A0_1;C9_0;ccaa_etapa;pernoc_etapa
20220900014057;01;12;3
20220900014058;01;12;19
20220900014059;01;12;3
20220900014060;01;12;6
20220900014081;01;12;25
20220900014082;01;12;6
20220900014083;01;12;5
20220900014084;01;12;9
20220900014085;01;12;7
20220900014086;01;12;6
20220900014087;01;01;3
20220900014087;02;01;10
20220900014088;01;01;4
20220900014088;02;01;4
20220900014089;01;01;4
20220900014090;01;01;14
20220900014145;01;01;10
20220900014147;01;01;4
20220900014148;01;01;4
20220900014149;01;01;4
20220900014149;02;01;1
20220900014149;03;01;2
20220900014150;01;01;60
20220900014151;01;01;7
20220900014152;01;13;1
20220900014152;02;01;2
20220900014201;01;01;10
20220900014202;01;01;14
20220900014203;01;01;3
20220900014204;01;01;4
20220900014251;01;01;8
20220900014252;01;01;3
20220900014252;02;01;5
20220900014252;03;01;1
20220900014253;01;01;45
20220900014254;01;01;3
20220900014255;01;01;14
20220900014255;02;01;7
20220900014256;01;03;37
20220900014256;02;01;2
20220900014256;03;01;2
20220900014257;01;01;7
20220900014298;01;09;3
20220900014299;01;09;10
20220900014300;01;09;3
20220900014300;02;09;4
20220900014300;03;09;3
20220900014301;01;09;5
20220900014349;01;09;6
20220900014350;01;09;3
20220900014350;02;09;2
20220900014350;03;16;3
20220900014351;01;09;3
20220900014352;01;04;14
20220900014353;01;09;1
20220900014354;01;09;3
20220900014385;01;09;3
20220900014385;02;09;3
20220900014386;01;09;4
20220900014386;02;13;5
20220900014387;01;09;4
20220900014388;01;09;6
20220900014389;01;09;4
20220900014390;01;09;3
20220900014392;01;09;10
20220900014393;01;09;7
20220900014394;01;09;3
20220900014395;01;04;3
20220900014395;02;04;2
20220900014395;03;13;2
20220900014396;01;09;3
20220900014397;01;09;8
20220900014398;01;09;4
20220900014399;01;09;4
20220900014400;01;09;2
20220900014401;01;09;3
20220900014401;02;09;3
20220900014445;01;09;3
20220900014446;01;09;4
20220900014447;01;09;4
20220900014448;01;09;2
20220900014473;01;09;3
20220900014474;01;09;3
20220900014475;01;09;3
20220900014476;01;09;3
20220900014477;01;09;6
20220900014478;01;09;4
20220900014479;01;09;3
20220900014480;01;09;3
20220900014508;01;07;4
20220900014510;01;13;3
20220900014512;01;13;3
20220900014514;01;13;2
20220900014515;01;13;2
20220900014519;01;02;3
20220900014520;01;13;3
20220900014521;01;13;5
20220900014523;01;13;2
20220900014524;01;13;9
20220900014525;01;13;2
20220900014526;01;13;3
20220900014566;01;12;5
20220900014568;01;13;2
20220900014569;01;13;2
20220900014570;01;07;2
20220900014574;01;13;6
20220900014576;01;07;2
20220900014577;01;13;30
20220900014578;01;13;2
20220900014580;01;13;4
20220900014581;01;13;6
20220900014583;01;01;8
20220900014587;01;13;8
20220900014588;01;01;3
20220900014590;01;13;3
20220900014590;02;11;3
20220900014591;01;13;9
20220900014591;02;07;1
20220900014593;01;16;3
20220900014594;01;04;7
20220900014595;01;13;4
20220900014616;01;13;4
20220900014617;01;16;1
20220900014618;01;13;2
20220900014622;01;10;15
20220900014642;01;15;1
20220900014650;01;07;1
20220900014667;01;16;1
20220900014690;01;09;2
20220900014722;01;16;1
20220900014747;01;16;1
20220900014760;01;09;4
20220900014777;01;01;5
20220900014790;01;01;7
20220900014807;01;01;2
20220900014810;01;01;2
20220900014810;02;10;3
20220900014810;03;10;5
20220900014814;01;01;2
20220900014823;01;01;7
20220900014826;01;01;2
20220900014826;02;01;3
20220900014829;01;01;2
20220900014834;01;09;10
20220900014836;01;13;3
20220900014837;01;01;1
20220900014838;01;10;1
20220900014838;02;01;2
20220900014838;03;01;2
20220900014838;04;01;2
20220900014845;01;01;8
20220900014848;01;01;12
20220900014848;02;01;2
20220900014855;01;09;4
20220900014855;02;10;2
20220900014855;03;01;4
20220900014862;01;10;2
20220900014862;02;10;3
20220900014862;03;01;2
20220900014862;04;01;3
20220900014864;01;01;2
20220900014865;01;01;6
20220900014869;01;01;3
20220900014869;02;01;3
20220900014876;01;07;11
20220900014878;01;10;1
20220900014880;01;10;1
20220900014882;01;01;1
20220900014886;01;09;2
20220900014932;01;03;3
20220900014932;02;03;8
20220900014933;01;03;1
20220900014933;02;12;1
20220900014933;03;03;1
20220900014933;04;06;1
20220900014935;01;13;2
20220900014935;02;07;1
20220900014935;03;06;1
20220900014936;01;11;2
20220900014936;02;06;1
20220900014937;01;06;1
20220900014937;02;07;1
20220900014937;03;06;2
20220900014938;01;13;1
20220900014938;02;07;1
20220900014938;03;10;40
20220900014939;01;13;1
20220900014939;02;01;59
20220900014940;01;11;1
20220900014940;02;11;1
20220900014940;03;07;1
20220900014940;04;06;1
20220900014943;01;07;5
20220900014943;02;07;3
20220900014943;03;06;7
20220900014943;04;03;3
20220900014944;01;07;3
20220900014944;02;01;28
20220900014944;03;11;3
20220900014944;04;07;3
20220900015020;01;01;45
20220900015024;01;02;1
20220900015030;01;10;45
20220900015034;01;09;4
20220900015034;02;10;4
20220900015035;01;10;7
20220900015038;01;10;2
20220900015042;01;10;14
20220900015047;01;09;5
20220900015048;01;09;1
20220900015055;01;15;1
20220900015056;01;06;3
20220900015061;01;03;7
20220900015064;01;13;50
20220900015066;01;16;15
20220900015124;01;10;4
20220900015125;01;10;14
20220900015128;01;10;8
20220900015131;01;14;7
20220900015132;01;10;3
20220900015134;01;04;2
20220900015138;01;10;8
20220900015144;01;10;6
20220900015145;01;10;4
20220900015181;01;10;21
20220900015182;01;10;5
20220900015183;01;10;14
20220900015184;01;10;3
20220900015187;01;10;14
20220900015189;01;10;21
20220900015190;01;10;7
20220900015191;01;10;5
20220900015192;01;09;24
20220900015192;02;16;10
20220900015193;01;09;6
20220900015194;01;09;3
20220900015195;01;09;5
20220900015196;01;09;3
20220900015197;01;09;7
20220900015221;01;09;2
20220900015222;01;04;4
20220900015223;01;09;4
20220900015224;01;09;3
20220900015225;01;09;2
20220900015247;01;09;3
20220900015248;01;09;7
20220900015249;01;09;4
20220900015250;01;09;4
20220900015251;01;09;3
20220900015252;01;09;2
20220900015253;01;09;3
20220900015255;01;09;1
20220900015256;01;09;2
20220900015257;01;09;3
20220900015258;01;09;7
20220900015259;01;09;6
20220900015259;02;09;15
20220900015260;01;09;7
20220900015261;01;09;2
20220900015262;01;09;5
20220900015263;01;09;3
20220900015264;01;09;60
20220900015265;01;09;14
20220900015288;01;09;3
20220900015289;01;09;3
20220900015290;01;09;2
20220900015291;01;09;3
20220900015308;01;09;3
20220900015309;01;09;8
20220900015310;01;09;6
20220900015311;01;09;3
20220900015312;01;09;7
20220900015313;01;09;3
20220900015314;01;09;4
20220900015316;01;09;3
20220900015317;01;09;4
20220900015318;01;09;10
20220900015320;01;09;14
20220900015322;01;16;2
20220900015323;01;16;2
20220900015323;02;16;1
20220900015398;01;16;2
20220900015398;02;03;2
20220900015399;01;16;4
20220900015400;01;16;30
20220900015401;01;16;4
20220900015402;01;16;5
20220900015403;01;06;15
20220900015404;01;16;3
20220900015406;01;12;4
20220900015407;01;09;5
20220900015407;02;16;4
20220900015408;01;16;3
20220900015410;01;17;3
20220900015411;01;16;2
20220900015411;02;16;1
20220900015412;01;15;30
20220900015412;02;15;30
20220900015413;01;16;3
20220900015473;01;16;2
20220900015474;01;16;24
20220900015474;02;02;3
20220900015475;01;16;2
20220900015475;02;16;4
20220900015475;03;03;3
20220900015683;01;13;3
20220900015684;01;13;4
20220900015685;01;10;5
20220900015727;01;07;60
20220900015728;01;13;3
20220900015729;01;13;5
20220900015730;01;13;4
20220900015732;01;13;3
20220900015734;01;13;2
20220900015813;01;01;30
20220900015815;01;13;6
20220900015816;01;13;3
20220900015857;01;13;4
20220900015858;01;13;3
20220900015859;01;13;21
20220900015861;01;12;10
20220900015865;01;13;3
20220900015895;01;01;9
20220900015896;01;01;4
20220900015897;01;01;17
20220900015898;01;01;5
20220900015899;01;01;7
20220900015900;01;01;7
20220900015902;01;01;7
20220900015903;01;01;6
20220900015904;01;01;2
20220900015904;02;01;2
20220900015904;03;01;1
20220900015904;04;01;2
20220900015904;05;01;1
20220900015904;06;01;1
20220900015904;07;01;1
20220900015904;08;01;1
20220900015905;01;01;2
20220900015906;01;01;1
20220900015906;02;01;3
20220900015906;03;01;1
20220900015906;04;01;1
20220900015906;05;01;2
20220900015906;06;01;1
20220900015908;01;01;6
20220900015909;01;01;3
20220900015909;02;01;3
20220900015909;03;01;4
20220900015910;01;01;4
20220900015911;01;01;5
20220900015936;01;01;5
20220900015969;01;01;3
20220900015970;01;01;14
20220900015971;01;01;10
20220900015973;01;01;3
20220900015974;01;01;7
20220900015977;01;01;7
20220900015979;01;01;5
20220900015980;01;01;6
20220900015981;01;01;3
20220900015983;01;01;2
20220900015984;01;01;7
20220900015985;01;01;10
20220900015986;01;01;4
20220900016010;01;01;7
20220900016011;01;01;3
20220900016013;01;01;5
20220900016065;01;04;7
20220900016067;01;04;7
20220900016068;01;04;2
20220900016069;01;04;6
20220900016070;01;04;10
20220900016071;01;04;8
20220900016072;01;04;4
20220900016075;01;04;9
20220900016130;01;04;3
20220900016132;01;04;3
20220900016133;01;04;4
20220900016134;01;04;4
20220900016135;01;04;7
20220900016136;01;04;8
20220900016137;01;04;4
20220900016138;01;04;4
20220900016139;01;04;4
20220900016141;01;01;3
20220900016142;01;01;3
20220900016143;01;01;7
20220900016144;01;01;5
20220900016145;01;09;5
20220900016145;02;01;2
20220900016146;01;01;2
20220900016175;01;01;4
20220900016176;01;01;3
20220900016177;01;01;4
20220900016177;02;01;3
20220900016178;01;01;3
20220900016210;01;01;6
20220900016212;01;01;30
20220900016212;02;01;1
20220900016212;03;11;3
20220900016214;01;01;14
20220900016215;01;01;6
20220900016216;01;01;5
20220900016216;02;01;5
20220900016217;01;01;8
20220900016217;02;12;6
20220900016218;01;01;18
20220900016219;01;01;15
20220900016220;01;01;4
20220900016220;02;01;2
20220900016220;03;01;4
20220900016221;01;01;4
20220900016221;02;01;3
20220900016251;01;01;4
20220900016252;01;01;3
20220900016253;01;08;3
20220900016253;02;01;10
20220900016253;03;01;10
20220900016254;01;01;2
20220900016288;01;01;6
20220900016290;01;01;4
20220900016290;02;01;3
20220900016291;01;01;3
20220900016292;01;01;14
20220900016293;01;09;4
20220900016293;02;13;3
20220900016294;01;09;3
20220900016295;01;02;10
20220900016297;01;01;5
20220900016298;01;09;1
20220900016299;01;01;6
20220900016299;02;09;2
20220900016300;01;09;4
20220900016331;01;09;4
20220900016332;01;09;15
20220900016333;01;09;8
20220900016334;01;09;5
20220900016335;01;09;3
20220900016336;01;10;7
20220900016340;01;09;3
20220900016341;01;09;4
20220900016342;01;01;7
20220900016343;01;09;16
20220900016344;01;09;3
20220900016345;01;09;5
20220900016347;01;09;2
20220900016347;02;09;2
20220900016349;01;01;2
20220900016349;02;01;1
20220900016349;03;10;2
20220900016349;04;09;3
20220900016350;01;04;4
20220900016351;01;09;2
20220900016352;01;09;4
20220900016353;01;09;12
20220900016354;01;09;7
20220900016355;01;09;7
20220900016355;02;09;3
20220900016356;01;09;4
20220900016356;02;09;3
20220900016357;01;09;1
20220900016357;02;09;1
20220900016358;01;13;2
20220900016358;02;10;3
20220900016358;03;09;5
20220900016359;01;09;2
20220900016359;02;09;1
20220900016359;03;04;1
20220900016387;01;09;4
20220900016388;01;09;11
20220900016389;01;09;3
20220900016390;01;09;30
20220900016392;01;09;37
20220900016393;01;09;3
20220900016395;01;09;2
20220900016396;01;15;4
20220900016397;01;09;3
20220900016398;01;09;4
20220900016399;01;13;3
20220900016399;02;09;3
20220900016400;01;09;4
20220900016401;01;01;2
20220900016401;02;01;2
20220900016401;03;09;6
20220900016402;01;09;7
20220900016403;01;02;35
20220900016404;01;09;5
20220900016404;02;09;5
20220900016405;01;09;21
20220900016405;02;01;7
20220900016406;01;09;3
20220900016437;01;09;5
20220900016438;01;09;5
20220900016439;01;02;4
20220900016439;02;09;2
20220900016440;01;09;3
20220900016441;01;09;17
20220900016442;01;10;7
20220900016443;01;09;15
20220900016444;01;09;7
20220900016445;01;09;5
20220900016446;01;09;3
20220900016447;01;09;3
20220900016448;01;09;2
20220900016451;01;09;4
20220900016452;01;09;11
20220900016453;01;09;4
20220900016454;01;09;10
20220900016455;01;09;15
20220900016456;01;09;2
20220900016457;01;04;4
20220900016457;02;09;3
20220900016458;01;09;4
20220900016459;01;09;3
20220900016460;01;09;3
20220900016461;01;09;5
20220900016486;01;14;11
20220900016487;01;10;29
20220900016492;01;10;8
20220900016493;01;10;12
20220900016494;01;10;60
20220900016496;01;10;7
20220900016496;02;10;7
20220900016498;01;10;15
20220900016500;01;10;7
20220900016506;01;10;14
20220900016507;01;13;7
20220900016507;02;01;7
20220900016509;01;09;2
20220900016510;01;10;60
20220900016511;01;10;22
20220900016515;01;01;2
20220900016520;01;10;4
20220900016531;01;03;3
20220900016542;01;09;5
20220900016542;02;15;1
20220900016545;01;16;1
20220900016580;01;09;6
20220900016589;01;09;7
20220900016591;01;09;6
20220900016628;01;07;2
20220900016814;01;07;1
20220900016814;02;07;1
20220900016815;01;01;42
20220900016816;01;06;1
20220900016818;01;16;3
20220900016818;02;17;1
20220900016818;03;09;7
20220900016818;04;09;5
20220900016818;05;02;2
20220900016819;01;07;1
20220900016819;02;11;2
20220900016819;03;07;1
20220900016819;04;06;1
20220900016820;01;02;2
20220900016820;02;02;2
20220900016820;03;17;2
20220900016820;04;06;1
20220900016821;01;06;1
20220900016822;01;01;60
20220900016823;01;07;1
20220900016824;01;06;2
20220900016824;02;16;4
20220900016824;03;16;5
20220900016825;01;01;30
20220900016825;02;10;2
20220900016825;03;16;2
20220900016825;04;10;1
20220900016825;05;02;1
20220900016825;06;14;2
20220900016825;07;01;2
20220900016946;01;09;10
20220900016953;01;04;30
20220900016954;01;09;1
20220900016955;01;10;5
20220900016957;01;10;3
20220900016957;02;09;3
20220900016958;01;09;14
20220900016963;01;09;1
20220900016965;01;10;6
20220900016969;01;04;60
20220900016971;01;10;12
20220900016973;01;10;6
20220900016975;01;10;10
20220900016976;01;10;6
20220900016978;01;10;9
20220900016980;01;10;7
20220900016984;01;10;7
20220900017036;01;10;21
20220900017037;01;14;14
20220900017039;01;10;3
20220900017043;01;10;5
20220900017051;01;10;7
20220900017093;01;10;10
20220900017095;01;03;31
20220900017098;01;12;1
20220900017098;02;12;2
20220900017098;03;03;4
20220900017099;01;03;4
20220900017100;01;03;17
20220900017161;01;09;10
20220900017163;01;09;7
20220900017164;01;09;4
20220900017165;01;09;6
20220900017166;01;09;3
20220900017167;01;09;5
20220900017168;01;09;2
20220900017168;02;04;1
20220900017168;03;09;1
20220900017169;01;09;10
20220900017170;01;09;7
20220900017171;01;09;13
20220900017172;01;09;5
20220900017173;01;09;6
20220900017192;01;09;3
20220900017192;02;04;7
20220900017193;01;09;2
20220900017194;01;13;3
20220900017194;02;10;3
20220900017194;03;09;2
20220900017195;01;09;2
20220900017195;02;09;10
20220900017196;01;09;5
20220900017197;01;09;6
20220900017198;01;09;4
20220900017246;01;09;4
20220900017247;01;09;2
20220900017248;01;09;4
20220900017248;02;09;1
20220900017249;01;09;3
20220900017251;01;09;4
20220900017252;01;09;5
20220900017256;01;09;2
20220900017256;02;09;2
20220900017257;01;09;7
20220900017257;02;09;3
20220900017258;01;09;6
20220900017289;01;09;7
20220900017290;01;09;6
20220900017291;01;13;4
20220900017291;02;09;1
20220900017294;01;09;7
20220900017295;01;09;6
20220900017296;01;09;8
20220900017297;01;14;2
20220900017298;01;04;4
20220900017299;01;04;9
20220900017300;01;04;9
20220900017301;01;04;8
20220900017407;01;04;60
20220900017408;01;04;4
20220900017409;01;04;3
20220900017411;01;04;7
20220900017493;01;04;3
20220900017495;01;04;7
20220900017568;01;04;8
20220900017571;01;04;4
20220900017671;01;09;7
20220900017672;01;09;4
20220900017673;01;09;7
20220900017674;01;09;7
20220900017676;01;09;10
20220900017677;01;09;7
20220900017678;01;09;5
20220900017679;01;09;7
20220900017680;01;09;7
20220900017681;01;09;7
20220900017682;01;09;4
20220900017683;01;09;7
20220900017684;01;09;7
20220900017685;01;09;7
20220900017686;01;09;3
20220900017687;01;09;7
20220900017688;01;09;5
20220900017749;01;10;8
20220900017750;01;10;11
20220900017751;01;10;7
20220900017752;01;10;59
20220900017752;02;13;1
20220900017752;03;10;1
20220900017754;01;10;7
20220900017755;01;10;3
20220900017756;01;10;5
20220900017757;01;10;5
20220900017777;01;10;6
20220900017778;01;10;3
20220900017849;01;10;6
20220900017850;01;10;20
20220900017851;01;10;6
20220900017852;01;10;2
20220900017853;01;10;14
20220900017853;02;09;2
20220900017853;03;13;2
20220900017854;01;10;9
20220900017856;01;10;13
20220900017857;01;10;4
20220900017882;01;10;4
