A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230600005155;01;01;7
20230600005158;01;01;5
20230600005160;01;01;5
20230600005161;01;01;12
20230600005198;01;04;14
20230600005199;01;04;2
20230600005201;01;04;4
20230600005203;01;04;3
20230600005270;01;04;3
20230600005271;01;04;4
20230600005272;01;04;7
20230600005273;01;04;6
20230600005300;01;01;3
20230600005301;01;01;4
20230600005302;01;01;3
20230600005303;01;01;3
20230600005304;01;01;3
20230600005305;01;01;7
20230600005306;01;01;4
20230600005307;01;01;2
20230600005307;02;01;2
20230600005307;03;01;2
20230600005308;01;01;3
20230600005309;01;01;3
20230600005310;01;01;7
20230600005310;02;01;7
20230600005311;01;01;4
20230600005312;01;01;4
20230600005343;01;01;2
20230600005344;01;01;2
20230600005344;02;01;1
20230600005345;01;01;14
20230600005346;01;01;4
20230600005346;02;01;3
20230600005347;01;11;60
20230600005348;01;11;7
20230600005349;01;01;3
20230600005350;01;01;7
20230600005351;01;01;10
20230600005351;02;01;2
20230600005352;01;01;6
20230600005353;01;01;3
20230600005354;01;01;6
20230600005355;01;01;3
20230600005356;01;01;3
20230600005357;01;01;3
20230600005358;01;01;5
20230600005359;01;01;4
20230600005360;01;01;4
20230600005361;01;01;4
20230600005362;01;01;1
20230600005363;01;01;2
20230600005364;01;01;2
20230600005365;01;09;2
20230600005365;02;01;2
20230600005366;01;01;4
20230600005388;01;01;3
20230600005389;01;09;4
20230600005389;02;01;4
20230600005390;01;01;3
20230600005391;01;01;2
20230600005392;01;01;3
20230600005393;01;01;2
20230600005393;02;01;1
20230600005393;03;01;3
20230600005393;04;01;2
20230600005394;01;01;3
20230600005395;01;01;10
20230600005396;01;13;2
20230600005396;02;01;3
20230600005397;01;01;3
20230600005397;02;01;2
20230600005398;01;01;10
20230600005399;01;01;3
20230600005400;01;05;9
20230600005402;01;05;24
20230600005403;01;05;2
20230600005404;01;05;7
20230600005438;01;05;3
20230600005439;01;05;7
20230600005440;01;05;7
20230600005442;01;05;6
20230600005443;01;05;7
20230600005445;01;05;14
20230600005446;01;05;7
20230600005447;01;05;7
20230600005533;01;09;5
20230600005534;01;09;2
20230600005535;01;04;3
20230600005536;01;09;2
20230600005537;01;09;1
20230600005537;02;04;1
20230600005537;03;04;1
20230600005537;04;09;1
20230600005538;01;09;4
20230600005539;01;13;2
20230600005539;02;09;4
20230600005540;01;09;4
20230600005541;01;09;3
20230600005541;02;09;5
20230600005542;01;09;3
20230600005543;01;09;5
20230600005543;02;10;3
20230600005544;01;09;2
20230600005545;01;09;4
20230600005546;01;09;7
20230600005547;01;09;3
20230600005548;01;09;4
20230600005570;01;09;6
20230600005571;01;04;14
20230600005572;01;09;3
20230600005572;02;13;6
20230600005572;03;09;2
20230600005573;01;09;4
20230600005617;01;16;4
20230600005618;01;09;2
20230600005619;01;09;35
20230600005621;01;13;4
20230600005621;02;09;3
20230600005621;03;09;2
20230600005623;01;09;3
20230600005624;01;09;4
20230600005626;01;09;21
20230600005626;02;09;3
20230600005628;01;09;5
20230600005629;01;09;4
20230600005630;01;09;5
20230600005631;01;09;2
20230600005632;01;09;10
20230600005633;01;09;10
20230600005651;01;09;3
20230600005652;01;09;1
20230600005653;01;09;2
20230600005654;01;09;5
20230600005792;01;09;2
20230600005793;01;13;1
20230600005793;02;01;6
20230600005796;01;13;1
20230600005797;01;13;2
20230600005800;01;13;2
20230600005802;01;13;60
20230600005803;01;13;14
20230600005804;01;04;7
20230600005808;01;13;10
20230600005810;01;13;2
20230600005813;01;10;15
20230600005814;01;13;15
20230600005941;01;13;2
20230600005942;01;13;30
20230600005943;01;13;40
20230600005944;01;09;7
20230600005946;01;13;7
20230600005947;01;13;5
20230600005948;01;12;11
20230600005949;01;13;3
20230600005951;01;13;2
20230600005952;01;01;6
20230600005953;01;13;4
20230600005954;01;13;5
20230600005956;01;10;4
20230600005973;01;09;6
20230600005979;01;16;1
20230600005983;01;16;2
20230600005986;01;16;2
20230600005988;01;07;15
20230600005991;01;16;1
20230600006000;01;07;1
20230600006003;01;09;7
20230600006004;01;10;4
20230600006004;02;15;1
20230600006005;01;07;15
20230600006018;01;16;6
20230600006064;01;09;6
20230600006092;01;09;1
20230600006115;01;09;1
20230600006183;01;10;6
20230600006192;01;10;12
20230600006229;01;10;1
20230600006230;01;01;1
20230600006236;01;10;2
20230600006248;01;01;2
20230600006304;01;09;14
20230600006307;01;09;20
20230600006307;02;09;1
20230600006311;01;09;1
20230600006312;01;09;1
20230600006313;01;09;1
20230600006314;01;09;1
20230600006314;02;09;1
20230600006319;01;09;5
20230600006319;02;12;1
20230600006319;03;16;1
20230600006323;01;09;2
20230600006323;02;12;1
20230600006323;03;12;1
20230600006323;04;16;1
20230600006324;01;09;3
20230600006324;02;12;1
20230600006324;03;12;1
20230600006324;04;16;1
20230600006329;01;09;2
20230600006329;02;12;1
20230600006329;03;12;1
20230600006329;04;16;1
20230600006331;01;09;3
20230600006331;02;12;1
20230600006331;03;12;1
20230600006331;04;16;1
20230600006332;01;09;3
20230600006332;02;12;1
20230600006332;03;12;1
20230600006332;04;16;1
20230600006333;01;09;2
20230600006333;02;12;1
20230600006333;03;12;1
20230600006333;04;16;1
20230600006334;01;13;2
20230600006334;02;12;1
20230600006334;03;12;1
20230600006334;04;16;1
20230600006630;01;16;2
20230600006630;02;01;2
20230600006631;01;10;5
20230600006631;02;09;5
20230600006632;01;09;7
20230600006633;01;10;4
20230600006635;01;09;7
20230600006636;01;09;1
20230600006636;02;10;7
20230600006637;01;09;3
20230600006638;01;09;3
20230600006640;01;10;6
20230600006645;01;09;4
20230600006645;02;01;1
20230600006646;01;09;2
20230600006648;01;09;2
20230600006651;01;10;1
20230600006658;01;09;2
20230600006667;01;13;1
20230600006667;02;10;1
20230600006667;03;09;1
20230600006667;04;01;1
20230600006694;01;01;8
20230600006695;01;01;7
20230600006696;01;01;6
20230600006697;01;01;7
20230600006698;01;01;14
20230600006699;01;01;4
20230600006700;01;01;4
20230600006701;01;01;7
20230600006702;01;01;4
20230600006703;01;01;8
20230600006704;01;01;7
20230600006705;01;01;7
20230600006706;01;01;7
20230600006707;01;01;10
20230600006709;01;01;3
20230600006763;01;09;4
20230600006764;01;09;4
20230600006765;01;09;4
20230600006766;01;09;3
20230600006767;01;09;2
20230600006768;01;09;3
20230600006769;01;09;3
20230600006770;01;09;3
20230600006771;01;09;3
20230600006772;01;09;3
20230600006773;01;09;5
20230600006774;01;09;3
20230600006777;01;09;4
20230600006778;01;13;4
20230600006778;02;09;7
20230600006794;01;09;3
20230600006795;01;09;3
20230600006796;01;09;5
20230600006797;01;09;3
20230600006840;01;09;6
20230600006841;01;09;3
20230600006842;01;09;4
20230600006843;01;09;3
20230600006844;01;09;4
20230600006845;01;09;2
20230600006846;01;09;3
20230600006847;01;09;2
20230600006848;01;09;4
20230600006849;01;09;5
20230600006850;01;09;5
20230600006851;01;09;5
20230600006852;01;01;2
20230600006852;02;09;4
20230600006853;01;09;2
20230600006876;01;09;4
20230600006877;01;09;4
20230600006878;01;09;5
20230600006879;01;09;4
20230600006881;01;05;7
20230600006882;01;05;7
20230600006883;01;05;4
20230600006884;01;05;9
20230600006885;01;05;3
20230600006886;01;05;9
20230600006887;01;05;7
20230600006936;01;05;10
20230600006937;01;05;9
20230600006938;01;05;12
20230600006939;01;05;14
20230600006940;01;05;12
20230600006942;01;05;21
20230600006970;01;05;7
20230600006973;01;05;7
20230600006974;01;05;7
20230600006976;01;05;3
20230600006978;01;05;7
20230600006979;01;05;7
20230600006981;01;05;7
20230600006982;01;05;7
20230600006983;01;05;13
20230600006985;01;05;7
20230600006986;01;05;5
20230600007012;01;04;7
20230600007013;01;04;7
20230600007014;01;04;7
20230600007015;01;04;7
20230600007017;01;04;7
20230600007019;01;04;7
20230600007020;01;04;7
20230600007021;01;04;5
20230600007022;01;04;5
20230600007023;01;04;7
20230600007024;01;04;3
20230600007026;01;04;5
20230600007027;01;04;7
20230600007029;01;04;7
20230600007030;01;04;5
20230600007032;01;04;7
20230600007113;01;04;7
20230600007114;01;04;7
20230600007115;01;04;7
20230600007116;01;04;7
20230600007117;01;04;7
20230600007118;01;04;3
20230600007119;01;04;3
20230600007120;01;04;3
20230600007122;01;04;7
20230600007123;01;04;3
20230600007124;01;04;7
20230600007125;01;04;7
20230600007190;01;01;4
20230600007190;02;01;11
20230600007191;01;01;2
20230600007193;01;01;6
20230600007194;01;01;2
20230600007198;01;01;5
20230600007200;01;01;3
20230600007202;01;01;6
20230600007203;01;01;3
20230600007204;01;01;4
20230600007205;01;01;7
20230600007207;01;01;7
20230600007208;01;01;3
20230600007209;01;01;4
20230600007226;01;01;3
20230600007227;01;10;4
20230600007227;02;01;2
20230600007227;03;01;7
20230600007228;01;01;4
20230600007229;01;01;14
20230600007230;01;01;2
20230600007231;01;01;30
20230600007233;01;13;4
20230600007235;01;01;3
20230600007236;01;01;4
20230600007238;01;01;4
20230600007252;01;01;4
20230600007253;01;01;5
20230600007254;01;01;4
20230600007255;01;01;4
20230600007256;01;01;14
20230600007257;01;01;4
20230600007258;01;01;3
20230600007259;01;01;3
20230600007260;01;01;10
20230600007262;01;01;5
20230600007263;01;01;5
20230600007278;01;01;7
20230600007279;01;01;7
20230600007281;01;01;6
20230600007282;01;01;10
20230600007283;01;01;7
20230600007284;01;01;14
20230600007285;01;01;6
20230600007286;01;01;3
20230600007287;01;01;4
20230600007334;01;04;5
20230600007337;01;04;8
20230600007338;01;04;7
20230600007339;01;04;7
20230600007340;01;04;4
20230600007341;01;04;13
20230600007342;01;04;7
20230600007344;01;04;12
20230600007345;01;04;8
20230600007346;01;04;6
20230600007347;01;04;5
20230600007348;01;04;9
20230600007349;01;04;6
20230600007350;01;04;7
20230600007351;01;04;10
20230600007352;01;10;3
20230600007353;01;04;7
20230600007354;01;04;7
20230600007355;01;04;7
20230600007357;01;04;12
20230600007358;01;04;7
20230600007359;01;04;14
20230600007360;01;04;7
20230600007361;01;04;5
20230600007415;01;04;7
20230600007417;01;04;7
20230600007418;01;04;4
20230600007419;01;04;7
20230600007420;01;04;7
20230600007421;01;04;12
20230600007422;01;04;14
20230600007423;01;04;7
20230600007424;01;04;6
20230600007425;01;04;7
20230600007426;01;04;4
20230600007428;01;04;7
20230600007429;01;04;2
20230600007430;01;04;9
20230600007431;01;04;5
20230600007432;01;04;6
20230600007433;01;04;7
20230600007434;01;04;3
20230600007435;01;04;3
20230600007436;01;04;7
20230600007437;01;04;4
20230600007439;01;04;3
20230600007440;01;04;2
20230600007441;01;10;3
20230600007442;01;10;6
20230600007445;01;10;6
20230600007446;01;10;3
20230600007447;01;10;2
20230600007448;01;10;3
20230600007449;01;10;3
20230600007450;01;09;4
20230600007451;01;10;5
20230600007452;01;10;2
20230600007453;01;10;5
20230600007453;02;01;3
20230600007453;03;01;3
20230600007454;01;10;3
20230600007455;01;09;5
20230600007455;02;13;1
20230600007456;01;09;1
20230600007456;02;09;2
20230600007457;01;10;2
20230600007457;02;10;1
20230600007458;01;10;3
20230600007459;01;10;2
20230600007461;01;13;2
20230600007462;01;10;15
20230600007464;01;10;7
20230600007465;01;10;4
20230600007466;01;10;4
20230600007470;01;10;5
20230600007471;01;10;7
20230600007490;01;09;3
20230600007490;02;09;2
20230600007491;01;09;2
20230600007492;01;09;3
20230600007492;02;09;4
20230600007493;01;09;4
20230600007494;01;09;7
20230600007495;01;09;4
20230600007497;01;09;12
20230600007498;01;09;2
20230600007499;01;09;4
20230600007500;01;09;2
20230600007501;01;09;4
20230600007502;01;09;3
20230600007503;01;09;7
20230600007503;02;10;2
20230600007504;01;09;3
20230600007505;01;09;3
20230600007506;01;09;3
20230600007507;01;09;3
20230600007508;01;09;1
20230600007508;02;04;1
20230600007509;01;09;4
20230600007511;01;09;5
20230600007549;01;09;1
20230600007550;01;09;3
20230600007551;01;13;5
20230600007551;02;09;6
20230600007552;01;09;3
20230600007553;01;09;4
20230600007554;01;09;3
20230600007554;02;04;2
20230600007556;01;09;3
20230600007557;01;09;1
20230600007558;01;09;5
20230600007559;01;09;4
20230600007561;01;09;3
20230600007562;01;09;4
20230600007563;01;09;4
20230600007565;01;09;3
20230600007566;01;09;3
20230600007567;01;09;6
20230600007568;01;09;4
20230600007570;01;09;5
20230600007571;01;09;7
20230600007572;01;09;3
20230600007619;01;13;1
20230600007622;01;13;10
20230600007623;01;13;4
20230600007623;02;01;2
20230600007623;03;01;1
20230600007623;04;01;2
20230600007623;05;01;1
20230600007646;01;13;3
20230600007649;01;13;10
20230600007649;02;09;2
20230600007651;01;13;4
20230600007652;01;13;14
20230600007652;02;05;3
20230600007652;03;11;3
20230600007654;01;13;3
20230600007659;01;01;18
20230600007659;02;13;6
20230600007660;01;13;7
20230600007660;02;09;3
20230600007686;01;13;2
20230600007686;02;09;1
20230600007690;01;13;5
20230600007692;01;13;3
20230600007692;02;09;4
20230600007693;01;12;15
20230600007718;01;13;5
20230600007719;01;13;3
20230600007719;02;09;3
20230600007719;03;10;2
20230600007722;01;13;4
20230600007722;02;09;2
20230600007722;03;15;2
20230600007723;01;13;4
20230600007725;01;13;1
20230600007725;02;01;4
20230600007725;03;01;4
20230600007726;01;13;2
20230600007726;02;12;7
20230600007727;01;13;2
20230600007727;02;01;4
20230600007728;01;13;60
20230600007731;01;13;8
20230600007732;01;13;9
20230600007757;01;13;2
20230600007758;01;13;3
20230600007760;01;01;42
20230600007761;01;13;10
20230600007762;01;13;10
20230600007763;01;13;6
20230600007787;01;13;8
20230600007792;01;01;10
20230600007793;01;13;4
20230600007795;01;13;6
20230600007796;01;13;2
20230600007797;01;10;60
20230600007799;01;13;1
20230600007800;01;03;31
20230600007808;01;10;1
20230600007850;01;10;15
20230600007850;02;01;15
20230600007860;01;01;7
20230600007863;01;01;39
20230600007873;01;09;1
20230600007873;02;10;1
20230600007873;03;01;2
20230600007874;01;01;1
20230600007889;01;01;8
20230600007890;01;01;5
20230600007892;01;01;2
20230600007896;01;01;13
20230600007896;02;01;13
20230600007896;03;01;13
20230600007896;04;01;13
20230600007896;05;01;9
20230600007901;01;09;3
20230600007901;02;10;1
20230600007901;03;01;1
20230600007901;04;01;2
20230600007912;01;16;1
20230600007912;02;11;1
20230600007919;01;01;3
20230600008133;01;05;7
20230600008134;01;05;7
20230600008135;01;05;7
20230600008136;01;05;7
20230600008137;01;05;8
20230600008138;01;05;7
20230600008139;01;05;7
20230600008165;01;05;6
20230600008167;01;05;3
20230600008168;01;05;10
20230600008169;01;05;3
20230600008170;01;05;5
20230600008171;01;05;9
20230600008172;01;05;10
20230600008173;01;05;7
20230600008174;01;05;7
20230600008175;01;05;14
20230600008176;01;05;4
20230600008177;01;10;7
20230600008179;01;04;12
20230600008180;01;04;9
20230600008182;01;04;7
20230600008183;01;04;7
20230600008185;01;04;4
20230600008186;01;04;7
20230600008188;01;04;7
20230600008189;01;04;7
20230600008192;01;04;7
20230600008193;01;04;7
20230600008194;01;04;7
20230600008195;01;04;63
20230600008196;01;04;7
20230600008197;01;04;7
20230600008199;01;04;7
20230600008200;01;04;7
20230600008236;01;04;7
20230600008237;01;04;9
20230600008238;01;04;9
20230600008239;01;04;1
20230600008239;02;04;2
20230600008239;03;04;1
20230600008239;04;04;1
20230600008239;05;04;1
20230600008239;06;04;1
20230600008239;07;04;1
20230600008239;08;04;1
20230600008239;09;04;1
20230600008241;01;04;5
20230600008242;01;04;5
20230600008245;01;04;5
20230600008246;01;04;4
20230600008247;01;04;7
20230600008248;01;04;14
20230600008249;01;04;12
20230600008250;01;04;2
20230600008251;01;04;7
20230600008252;01;04;7
20230600008253;01;04;7
20230600008254;01;04;6
20230600008255;01;04;7
20230600008256;01;04;7
20230600008257;01;04;7
20230600008258;01;04;7
20230600008259;01;04;7
20230600008260;01;04;7
20230600008261;01;04;11
20230600008262;01;04;7
20230600008293;01;04;10
20230600008294;01;04;6
20230600008295;01;04;7
20230600008296;01;04;7
20230600008297;01;04;14
20230600008298;01;04;7
20230600008299;01;04;7
20230600008300;01;04;7
20230600008303;01;04;7
20230600008308;01;04;7
20230600008309;01;04;7
20230600008331;01;04;11
20230600008332;01;04;5
20230600008333;01;04;4
20230600008334;01;04;3
20230600008361;01;04;3
20230600008362;01;04;4
20230600008363;01;04;4
20230600008366;01;04;6
20230600008369;01;04;6
20230600008371;01;04;7
20230600008398;01;04;7
20230600008399;01;04;7
20230600008400;01;04;6
20230600008401;01;04;5
20230600008402;01;04;7
20230600008405;01;04;6
20230600008406;01;04;6
20230600008407;01;04;7
20230600008429;01;04;3
20230600008430;01;04;7
20230600008454;01;04;7
20230600008457;01;04;2
20230600008458;01;04;4
20230600008459;01;04;7
20230600008461;01;04;7
20230600008462;01;04;5
20230600008465;01;04;33
20230600008490;01;04;7
