A0_1;C9_0;ccaa_etapa;pernoc_etapa
20231000040809;01;05;7
20231000040811;01;05;7
20231000040812;01;05;7
20231000040814;01;05;5
20231000040835;01;05;7
20231000040837;01;05;7
20231000040838;01;05;7
20231000040839;01;05;4
20231000040840;01;05;7
20231000040843;01;05;21
20231000040902;01;05;7
20231000040903;01;05;7
20231000040906;01;05;7
20231000040907;01;05;7
20231000040909;01;05;7
20231000040910;01;05;14
20231000040911;01;05;7
20231000040912;01;05;7
20231000040912;02;05;7
20231000040915;01;05;7
20231000040916;01;05;5
20231000040918;01;05;7
20231000040936;01;05;7
20231000040939;01;05;14
20231000040940;01;05;9
20231000040941;01;05;7
20231000040942;01;14;14
20231000040948;01;10;30
20231000040948;02;04;1
20231000040948;03;13;1
20231000040950;01;14;60
20231000040952;01;01;3
20231000040952;02;01;2
20231000040952;03;10;3
20231000040974;01;07;1
20231000040978;01;07;1
20231000040992;01;16;4
20231000040994;01;09;2
20231000040998;01;09;1
20231000041008;01;09;1
20231000041018;01;09;2
20231000041060;01;16;3
20231000041122;01;01;1
20231000041127;01;01;1
20231000041137;01;10;1
20231000041140;01;13;2
20231000041208;01;09;14
20231000041209;01;02;4
20231000041210;01;10;5
20231000041210;02;01;2
20231000041210;03;13;2
20231000041210;04;09;2
20231000041211;01;13;10
20231000041214;01;09;1
20231000041214;02;09;1
20231000041214;03;09;1
20231000041215;01;09;14
20231000041216;01;01;90
20231000041217;01;13;2
20231000041217;02;01;2
20231000041217;03;09;2
20231000041219;01;09;5
20231000041220;01;01;2
20231000041221;01;02;2
20231000041221;02;13;3
20231000041221;03;09;1
20231000041458;01;09;60
20231000041458;02;09;1
20231000041458;03;04;1
20231000041464;01;04;1
20231000041464;02;04;1
20231000041553;01;01;2
20231000041553;02;09;2
20231000041553;03;01;2
20231000041555;01;09;20
20231000041557;01;09;9
20231000041560;01;10;10
20231000041561;01;10;20
20231000041561;02;09;1
20231000041562;01;09;3
20231000041563;01;10;9
20231000041565;01;10;10
20231000041566;01;09;3
20231000041568;01;10;4
20231000041569;01;01;2
20231000041569;02;09;2
20231000041570;01;09;5
20231000041571;01;10;53
20231000041573;01;09;3
20231000041576;01;09;3
20231000041577;01;01;1
20231000041583;01;09;3
20231000041603;01;10;3
20231000041603;02;10;1
20231000041608;01;09;10
20231000041609;01;09;21
20231000041610;01;09;3
20231000041610;02;04;2
20231000041611;01;09;4
20231000041611;02;13;3
20231000041612;01;09;12
20231000041613;01;01;12
20231000041613;02;09;1
20231000041614;01;09;5
20231000041616;01;09;4
20231000041616;02;09;2
20231000041618;01;13;4
20231000041619;01;09;5
20231000041620;01;09;3
20231000041620;02;01;3
20231000041620;03;01;3
20231000041620;04;01;4
20231000041620;05;13;2
20231000041621;01;10;4
20231000041621;02;01;5
20231000041621;03;01;2
20231000041621;04;13;4
20231000041621;05;15;3
20231000041621;06;09;4
20231000041623;01;09;7
20231000041624;01;09;2
20231000041624;02;09;1
20231000041625;01;09;3
20231000041625;02;13;1
20231000041626;01;09;3
20231000041627;01;09;15
20231000041628;01;09;7
20231000041629;01;09;6
20231000041630;01;10;25
20231000041635;01;10;7
20231000041637;01;10;7
20231000041639;01;10;5
20231000041640;01;10;7
20231000041641;01;01;5
20231000041642;01;10;3
20231000041643;01;14;6
20231000041644;01;10;10
20231000041645;01;10;16
20231000041646;01;10;4
20231000041647;01;10;5
20231000041648;01;10;16
20231000041649;01;10;4
20231000041650;01;10;14
20231000041651;01;10;7
20231000041652;01;14;15
20231000041654;01;10;7
20231000041655;01;05;4
20231000041655;02;14;3
20231000041655;03;10;1
20231000041656;01;10;7
20231000041657;01;10;2
20231000041658;01;10;45
20231000041659;01;10;11
20231000041664;01;10;4
20231000041665;01;10;7
20231000041666;01;14;14
20231000041669;01;10;11
20231000041670;01;10;7
20231000041671;01;14;8
20231000041674;01;10;33
20231000041675;01;10;2
20231000041679;01;10;7
20231000041680;01;10;4
20231000041682;01;10;7
20231000041683;01;10;5
20231000041685;01;08;2
20231000041685;02;07;1
20231000041685;03;12;2
20231000041685;04;03;1
20231000041685;05;06;2
20231000041685;06;16;2
20231000041685;07;10;3
20231000041686;01;10;7
20231000041687;01;10;21
20231000041689;01;10;16
20231000041690;01;10;4
20231000041691;01;14;3
20231000041692;01;05;7
20231000041693;01;05;7
20231000041694;01;05;14
20231000041695;01;05;10
20231000041696;01;05;10
20231000041697;01;05;4
20231000041700;01;05;14
20231000041701;01;05;5
20231000041702;01;05;5
20231000041703;01;05;9
20231000041706;01;05;10
20231000041708;01;05;35
20231000041708;02;05;1
20231000041709;01;05;9
20231000041710;01;05;7
20231000041768;01;05;3
20231000041769;01;05;10
20231000041770;01;05;8
20231000041771;01;05;8
20231000041772;01;05;11
20231000041773;01;05;11
20231000041774;01;05;7
20231000041775;01;05;14
20231000041776;01;05;28
20231000041777;01;05;7
20231000041778;01;05;7
20231000041779;01;05;7
20231000041843;01;05;7
20231000041844;01;05;7
20231000041845;01;05;6
20231000041846;01;05;7
20231000041847;01;05;7
20231000041848;01;05;7
20231000041849;01;05;7
20231000041850;01;05;7
20231000041851;01;05;7
20231000041852;01;05;7
20231000041853;01;05;7
20231000041854;01;04;5
20231000041855;01;04;3
20231000041856;01;04;3
20231000041857;01;04;3
20231000041858;01;04;3
20231000041860;01;04;7
20231000041861;01;04;3
20231000041862;01;04;9
20231000041911;01;04;10
20231000041912;01;04;60
20231000041915;01;04;7
20231000041916;01;04;4
20231000041917;01;04;4
20231000041918;01;04;3
20231000041965;01;04;7
20231000041966;01;04;10
20231000041968;01;04;10
20231000041969;01;04;10
20231000042005;01;04;5
20231000042006;01;04;7
20231000042007;01;04;4
20231000042008;01;04;7
20231000042039;01;04;10
20231000042042;01;04;21
20231000042043;01;04;5
20231000042066;01;04;10
20231000042067;01;04;7
20231000042068;01;04;10
20231000042086;01;04;3
20231000042087;01;04;5
20231000042088;01;04;4
20231000042089;01;04;7
20231000042159;01;04;9
20231000042160;01;04;3
20231000042161;01;04;5
20231000042163;01;04;10
20231000042164;01;04;15
20231000042165;01;04;3
20231000042166;01;04;7
20231000042194;01;04;5
20231000042195;01;04;14
20231000042196;01;04;6
20231000042197;01;04;7
20231000042198;01;04;4
20231000042199;01;04;10
20231000042200;01;04;7
20231000042201;01;04;4
20231000042202;01;04;2
20231000042203;01;04;2
20231000042206;01;04;7
20231000042260;01;04;3
20231000042261;01;04;7
20231000042263;01;04;5
20231000042264;01;04;3
20231000042266;01;04;5
20231000042268;01;04;9
20231000042291;01;04;14
20231000042292;01;04;7
20231000042293;01;04;2
20231000042296;01;04;20
20231000042297;01;04;10
20231000042298;01;04;18
20231000042300;01;01;2
20231000042301;01;01;5
20231000042302;01;01;3
20231000042302;02;01;3
20231000042303;01;01;2
20231000042304;01;01;7
20231000042340;01;01;7
20231000042341;01;01;4
20231000042342;01;01;3
20231000042342;02;04;4
20231000042343;01;01;4
20231000042360;01;01;9
20231000042361;01;01;10
20231000042362;01;01;2
20231000042363;01;01;2
20231000042363;02;01;2
20231000042363;03;01;2
20231000042364;01;01;3
20231000042364;02;01;2
20231000042364;03;01;2
20231000042365;01;01;5
20231000042366;01;01;3
20231000042368;01;01;4
20231000042409;01;01;3
20231000042410;01;01;3
20231000042411;01;01;2
20231000042412;01;01;5
20231000042447;01;13;5
20231000042447;02;01;4
20231000042447;03;01;2
20231000042447;04;01;4
20231000042450;01;01;4
20231000042451;01;13;3
20231000042451;02;01;2
20231000042451;03;01;2
20231000042452;01;01;2
20231000042466;01;01;2
20231000042467;01;01;7
20231000042468;01;01;3
20231000042469;01;01;7
20231000042470;01;01;90
20231000042471;01;01;6
20231000042472;01;01;5
20231000042474;01;01;4
20231000042510;01;10;4
20231000042511;01;10;2
20231000042512;01;10;12
20231000042513;01;10;6
20231000042514;01;10;5
20231000042517;01;10;6
20231000042518;01;10;2
20231000042519;01;10;3
20231000042520;01;10;7
20231000042521;01;10;5
20231000042522;01;10;5
20231000042523;01;14;10
20231000042524;01;10;5
20231000042525;01;10;7
20231000042526;01;13;3
20231000042527;01;10;5
20231000042528;01;10;3
20231000042529;01;10;2
20231000042541;01;10;3
20231000042542;01;10;2
20231000042543;01;10;3
20231000042544;01;10;2
20231000042545;01;10;2
20231000042546;01;10;5
20231000042547;01;10;4
20231000042548;01;10;4
20231000042549;01;10;5
20231000042550;01;10;6
20231000042551;01;10;5
20231000042552;01;10;4
20231000042553;01;10;5
20231000042554;01;10;30
20231000042555;01;10;5
20231000042556;01;10;10
20231000042557;01;10;1
20231000042558;01;10;60
20231000042559;01;10;14
20231000042560;01;10;5
20231000042561;01;10;3
20231000042562;01;10;2
20231000042563;01;10;2
20231000042580;01;10;5
20231000042581;01;10;4
20231000042582;01;10;2
20231000042583;01;10;4
20231000042584;01;10;14
20231000042645;01;02;7
20231000042704;01;13;8
20231000042704;02;09;3
20231000042704;03;02;2
20231000042736;01;08;10
20231000042740;01;13;2
20231000042741;01;13;4
20231000042744;01;13;6
20231000042748;01;13;4
20231000042749;01;10;7
20231000042749;02;13;23
20231000042753;01;13;2
20231000042753;02;16;3
20231000042754;01;13;6
20231000042755;01;13;2
20231000042809;01;13;4
20231000042812;01;09;10
20231000042844;01;13;3
20231000042845;01;13;2
20231000042849;01;13;4
20231000042851;01;13;3
20231000042853;01;13;4
20231000042854;01;13;8
20231000042854;02;10;8
20231000042855;01;13;15
20231000042858;01;13;1
20231000042858;02;01;1
20231000042860;01;13;6
20231000042861;01;13;7
20231000042865;01;10;3
20231000042870;01;10;24
20231000042875;01;10;2
20231000042877;01;01;7
20231000042877;02;10;7
20231000042882;01;10;35
20231000042889;01;10;19
20231000042895;01;10;15
20231000042898;01;01;19
20231000042915;01;16;3
20231000042924;01;02;7
20231000042924;02;16;2
20231000042925;01;16;1
20231000042936;01;16;5
20231000042940;01;06;1
20231000043019;01;09;1
20231000043019;02;09;1
20231000043022;01;09;2
20231000043022;02;09;1
20231000043024;01;09;4
20231000043024;02;01;2
20231000043024;03;09;1
20231000043025;01;09;19
20231000043026;01;01;20
20231000043027;01;09;16
20231000043027;02;09;43
20231000043033;01;09;3
20231000043033;02;09;1
20231000043036;01;09;1
20231000043036;02;09;1
20231000043037;01;09;12
20231000043037;02;09;1
20231000043131;01;09;30
20231000043133;01;01;90
20231000043136;01;09;18
20231000043140;01;09;9
20231000043143;01;09;3
20231000043152;01;09;25
20231000043156;01;14;21
20231000043158;01;10;12
20231000043231;01;04;3
20231000043231;02;09;2
20231000043235;01;09;3
20231000043236;01;09;5
20231000043237;01;09;4
20231000043238;01;09;3
20231000043239;01;09;3
20231000043240;01;09;31
20231000043241;01;09;2
20231000043242;01;09;2
20231000043242;02;09;4
20231000043242;03;09;5
20231000043243;01;09;2
20231000043277;01;09;3
20231000043278;01;09;4
20231000043279;01;09;2
20231000043280;01;09;1
20231000043281;01;09;3
20231000043282;01;09;3
20231000043283;01;09;2
20231000043284;01;09;3
20231000043285;01;09;2
20231000043286;01;09;4
20231000043333;01;09;2
20231000043334;01;09;1
20231000043337;01;09;3
20231000043338;01;09;3
20231000043339;01;09;4
20231000043340;01;09;3
20231000043341;01;13;1
20231000043341;02;12;30
20231000043342;01;09;2
20231000043343;01;09;3
20231000043344;01;13;2
20231000043344;02;09;2
20231000043363;01;09;3
20231000043364;01;09;2
20231000043365;01;09;1
20231000043366;01;09;4
20231000043367;01;09;3
20231000043368;01;09;5
20231000043369;01;09;4
20231000043370;01;09;2
20231000043371;01;05;5
20231000043372;01;05;5
20231000043373;01;05;10
20231000043374;01;05;7
20231000043396;01;05;12
20231000043397;01;05;9
20231000043398;01;05;13
20231000043401;01;05;7
20231000043402;01;05;9
20231000043428;01;05;7
20231000043429;01;05;7
20231000043430;01;05;7
20231000043431;01;05;7
20231000043434;01;05;7
20231000043435;01;05;9
20231000043436;01;05;12
20231000043437;01;05;21
20231000043438;01;05;8
20231000043439;01;05;7
20231000043440;01;05;10
20231000043441;01;05;7
20231000043442;01;05;12
20231000043444;01;05;9
20231000043445;01;05;7
20231000043446;01;05;6
20231000043447;01;05;7
20231000043448;01;05;7
20231000043449;01;05;5
20231000043450;01;05;7
20231000043476;01;05;9
20231000043477;01;05;7
20231000043478;01;05;14
20231000043479;01;05;5
20231000043509;01;05;35
20231000043510;01;05;7
20231000043511;01;05;7
20231000043512;01;05;9
20231000043513;01;05;7
20231000043513;02;05;3
20231000043514;01;05;14
20231000043516;01;05;7
20231000043517;01;05;7
20231000043518;01;05;20
20231000043519;01;05;3
20231000043519;02;05;4
20231000043521;01;05;9
20231000043522;01;05;7
20231000043523;01;05;14
20231000043556;01;01;10
20231000043557;01;01;7
20231000043558;01;01;8
20231000043559;01;01;7
20231000043560;01;01;60
20231000043561;01;01;7
20231000043562;01;01;2
20231000043562;02;01;4
20231000043563;01;01;4
20231000043564;01;01;14
20231000043565;01;01;7
20231000043566;01;01;7
20231000043567;01;01;7
20231000043601;01;01;14
20231000043602;01;01;7
20231000043603;01;01;10
20231000043604;01;01;7
20231000043605;01;01;9
20231000043606;01;01;4
20231000043607;01;01;10
20231000043608;01;10;3
20231000043608;02;01;2
20231000043609;01;01;7
20231000043610;01;01;7
20231000043611;01;01;8
20231000043612;01;01;7
20231000043613;01;13;8
20231000043613;02;01;16
20231000043613;03;12;8
20231000043614;01;13;2
20231000043619;01;12;4
20231000043619;02;13;1
20231000043620;01;13;3
20231000043621;01;07;4
20231000043622;01;13;3
20231000043622;02;10;3
20231000043622;03;01;1
20231000043678;01;13;1
20231000043678;02;03;1
20231000043678;03;12;3
20231000043679;01;13;3
20231000043679;02;09;4
20231000043703;01;07;2
20231000043704;01;13;3
20231000043706;01;13;2
20231000043707;01;13;5
20231000043711;01;15;3
20231000043711;02;07;1
20231000043711;03;07;1
20231000043712;01;13;21
20231000043712;02;01;3
20231000043713;01;13;13
20231000043713;02;02;1
20231000043713;03;01;1
20231000043715;01;13;1
20231000043716;01;13;4
20231000043716;02;08;1
20231000043716;03;01;3
20231000043716;04;01;2
20231000043716;05;01;3
20231000043716;06;13;1
20231000043717;01;13;3
20231000043717;02;10;3
20231000043718;01;13;3
20231000043719;01;13;4
20231000043771;01;13;3
20231000043772;01;13;3
20231000043773;01;13;8
20231000043773;02;01;3
20231000043774;01;13;3
20231000043805;01;13;3
20231000043805;02;10;7
20231000043805;03;09;3
20231000043806;01;13;31
20231000043807;01;13;4
20231000043808;01;13;4
20231000043809;01;13;1
20231000043811;01;12;15
20231000043811;02;12;2
20231000043844;01;01;6
20231000043845;01;01;3
20231000043848;01;01;7
20231000043849;01;01;9
20231000043850;01;01;7
20231000043852;01;01;14
20231000043853;01;01;8
20231000043854;01;01;7
20231000043856;01;01;5
20231000043857;01;01;14
20231000043858;01;01;2
20231000043858;02;01;2
20231000043858;03;01;2
20231000043858;04;01;1
20231000043863;01;01;1
20231000043864;01;01;7
20231000043874;01;01;5
20231000043875;01;01;5
20231000043876;01;01;3
20231000043877;01;01;4
20231000043879;01;01;10
20231000043880;01;01;5
20231000043881;01;01;6
20231000043883;01;01;7
20231000043884;01;01;9
20231000043886;01;01;5
20231000043917;01;01;7
20231000043918;01;01;6
20231000043919;01;01;4
20231000043920;01;01;42
20231000043921;01;01;17
20231000043923;01;01;17
20231000043924;01;01;35
20231000043925;01;01;8
20231000043926;01;01;16
20231000043927;01;01;15
20231000043929;01;01;15
20231000043930;01;01;6
20231000043931;01;01;7
20231000043937;01;01;9
20231000043938;01;01;7
20231000043939;01;01;8
20231000043940;01;01;6
20231000043941;01;01;9
20231000043942;01;01;14
20231000043944;01;01;9
20231000043945;01;01;5
20231000043946;01;01;5
20231000043983;01;04;8
20231000043984;01;04;3
20231000044096;01;04;7
20231000044097;01;04;7
20231000044098;01;04;6
20231000044184;01;05;9
20231000044187;01;05;7
20231000044188;01;05;9
20231000044189;01;05;9
20231000044193;01;05;12
20231000044194;01;05;7
20231000044195;01;05;7
20231000044196;01;05;7
20231000044197;01;05;7
20231000044199;01;05;7
20231000044200;01;05;7
20231000044201;01;05;7
20231000044203;01;05;4
20231000044204;01;05;10
20231000044206;01;05;7
20231000044207;01;05;5
20231000044208;01;05;10
20231000044211;01;05;7
20231000044212;01;05;7
20231000044213;01;05;9
20231000044214;01;05;60
20231000044215;01;05;3
20231000044216;01;05;7
20231000044236;01;05;8
20231000044237;01;05;10
20231000044238;01;05;14
20231000044239;01;05;6
20231000044240;01;05;7
20231000044242;01;05;10
20231000044243;01;05;6
20231000044244;01;05;7
20231000044248;01;05;7
20231000044249;01;05;7
20231000044252;01;05;7
20231000044258;01;05;7
20231000044259;01;05;10
20231000044260;01;05;7
20231000044262;01;05;7
20231000044263;01;05;5
20231000044265;01;05;7
20231000044267;01;05;7
20231000044268;01;05;7
20231000044269;01;05;14
20231000044270;01;05;6
20231000044272;01;05;7
20231000044272;02;05;7
20231000044317;01;09;1
20231000044318;01;09;4
20231000044319;01;13;14
20231000044320;01;09;6
20231000044352;01;09;4
20231000044353;01;09;3
20231000044395;01;09;3
20231000044396;01;09;4
20231000044397;01;09;5
20231000044398;01;09;2
20231000044399;01;09;2
20231000044400;01;09;2
20231000044401;01;09;2
20231000044402;01;09;1
20231000044403;01;09;3
20231000044404;01;09;2
20231000044405;01;13;2
20231000044405;02;01;3
20231000044405;03;01;1
20231000044405;04;09;3
20231000044406;01;09;2
20231000044420;01;09;2
20231000044421;01;09;9
20231000044422;01;09;3
20231000044423;01;09;3
20231000044452;01;09;2
20231000044496;01;09;30
20231000044497;01;09;3
20231000044498;01;09;3
20231000044499;01;09;3
20231000044500;01;09;8
20231000044501;01;09;4
20231000044502;01;09;4
20231000044504;01;12;6
20231000044505;01;09;5
20231000044506;01;09;4
20231000044542;01;09;1
20231000044591;01;01;2
20231000044603;01;01;1
20231000044790;01;10;25
20231000044791;01;10;25
20231000044798;01;09;6
20231000044799;01;09;22
20231000044800;01;16;1
20231000044800;02;07;2
20231000044803;01;09;60
20231000044809;01;09;5
20231000044811;01;09;4
20231000044812;01;09;60
20231000044815;01;09;9
20231000044817;01;09;3
20231000044817;02;09;1
20231000044821;01;10;61
20231000044822;01;01;78
20231000044845;01;05;7
20231000044846;01;05;7
20231000044847;01;05;7
20231000044848;01;05;7
20231000044849;01;05;7
20231000044850;01;05;5
20231000044850;02;05;2
20231000044851;01;05;7
20231000044852;01;05;7
20231000044853;01;05;23
20231000044854;01;05;7
20231000044855;01;05;17
20231000044856;01;05;17
20231000044857;01;05;7
20231000044858;01;05;11
20231000044859;01;05;7
20231000044860;01;05;7
20231000044861;01;05;12
20231000044862;01;05;11
20231000044863;01;05;10
20231000044864;01;05;7
20231000044915;01;05;7
20231000044916;01;05;7
20231000044917;01;05;7
20231000044918;01;05;7
20231000044919;01;05;7
20231000044920;01;05;7
20231000044921;01;05;7
20231000044922;01;05;7
20231000044923;01;05;7
20231000044926;01;05;7
20231000044929;01;05;6
20231000044930;01;05;7
20231000044933;01;05;7
20231000044934;01;05;7
20231000044935;01;05;7
20231000044939;01;05;7
20231000044940;01;05;8
20231000044941;01;05;6
20231000044942;01;05;6
20231000044943;01;05;6
20231000044944;01;05;10
20231000044947;01;05;7
20231000044948;01;05;7
20231000044949;01;05;13
20231000045003;01;05;7
20231000045004;01;05;7
20231000045005;01;05;7
20231000045006;01;05;5
20231000045007;01;04;7
20231000045008;01;04;7
20231000045009;01;04;7
20231000045012;01;04;7
20231000045094;01;04;7
20231000045096;01;04;4
20231000045098;01;04;9
20231000045099;01;04;7
20231000045101;01;04;5
20231000045103;01;04;7
20231000045104;01;04;3
20231000045105;01;04;6
20231000045106;01;04;7
20231000045107;01;04;6
20231000045108;01;04;7
20231000045114;01;05;5
20231000045115;01;05;4
20231000045116;01;05;3
20231000045117;01;05;4
20231000045150;01;05;4
20231000045151;01;05;3
20231000045151;02;05;2
20231000045152;01;05;12
20231000045153;01;05;7
20231000045154;01;05;4
20231000045154;02;05;4
20231000045155;01;05;5
20231000045156;01;05;5
20231000045157;01;05;5
20231000045158;01;05;4
20231000045159;01;05;5
20231000045160;01;05;5
20231000045161;01;05;4
20231000045162;01;05;5
20231000045163;01;05;5
20231000045164;01;05;7
20231000045165;01;05;7
20231000045166;01;05;4
20231000045167;01;05;8
20231000045167;02;05;3
20231000045167;03;05;1
20231000045168;01;05;5
20231000045169;01;05;1
20231000045239;01;13;2
20231000045241;01;09;5
20231000045241;02;13;3
20231000045243;01;13;2
20231000045244;01;13;7
20231000045245;01;13;7
20231000045246;01;13;10
20231000045247;01;13;1
20231000045249;01;13;20
20231000045250;01;13;9
20231000045250;02;09;4
20231000045340;01;13;5
20231000045341;01;13;6
20231000045344;01;13;4
20231000045345;01;13;7
20231000045346;01;13;7
20231000045347;01;13;4
20231000045350;01;13;3
20231000045350;02;09;3
20231000045352;01;13;6
20231000045352;02;01;5
20231000045401;01;13;6
20231000045446;01;01;5
20231000045447;01;01;60
20231000045449;01;01;12
20231000045450;01;01;7
20231000045451;01;01;7
20231000045455;01;01;11
20231000045456;01;01;7
20231000045457;01;01;7
20231000045458;01;12;7
20231000045459;01;01;4
20231000045463;01;01;5
20231000045464;01;01;4
20231000045470;01;01;14
20231000045471;01;01;7
20231000045473;01;01;10
20231000045474;01;01;7
20231000045476;01;01;14
20231000045478;01;01;60
20231000045519;01;01;14
20231000045520;01;01;4
20231000045520;02;01;1
20231000045521;01;01;27
20231000045522;01;01;14
20231000045523;01;01;14
20231000045524;01;01;7
20231000045525;01;01;7
20231000045526;01;01;14
20231000045527;01;01;8
20231000045528;01;01;3
20231000045529;01;01;10
20231000045530;01;01;10
20231000045531;01;01;1
20231000045532;01;01;12
20231000045534;01;01;12
20231000045536;01;01;3
20231000045537;01;01;11
20231000045538;01;01;14
20231000045539;01;01;3
20231000045540;01;01;8
20231000045541;01;01;5
20231000045542;01;01;14
20231000045567;01;05;5
20231000045568;01;05;10
20231000045569;01;05;7
20231000045570;01;05;7
20231000045571;01;05;10
20231000045572;01;05;7
20231000045573;01;05;7
20231000045574;01;05;6
20231000045575;01;05;11
20231000045577;01;05;7
20231000045578;01;05;14
20231000045579;01;05;10
20231000045581;01;05;11
20231000045582;01;05;12
20231000045583;01;05;8
20231000045584;01;05;8
20231000045625;01;05;7
20231000045626;01;05;7
20231000045628;01;05;7
20231000045629;01;05;10
20231000045663;01;05;10
20231000045664;01;05;10
20231000045665;01;05;7
20231000045667;01;05;7
20231000045669;01;05;7
20231000045670;01;05;7
20231000045672;01;05;3
20231000045673;01;05;28
20231000045674;01;05;10
20231000045675;01;05;7
20231000045676;01;05;10
20231000045677;01;05;5
20231000045722;01;05;14
20231000045724;01;05;7
20231000045725;01;05;7
20231000045726;01;05;7
20231000045727;01;10;7
20231000045729;01;10;27
20231000045730;01;10;2
20231000045731;01;10;4
20231000045732;01;10;5
20231000045733;01;10;4
20231000045734;01;10;7
20231000045735;01;10;2
20231000045736;01;10;4
20231000045737;01;09;5
20231000045738;01;10;2
20231000045739;01;10;4
20231000045740;01;10;7
20231000045742;01;10;7
20231000045743;01;10;2
20231000045744;01;10;30
20231000045745;01;10;4
20231000045746;01;10;7
20231000045780;01;16;5
20231000045782;01;09;7
20231000045783;01;03;14
20231000045808;01;09;3
20231000045809;01;09;7
20231000045810;01;09;7
20231000045811;01;09;5
20231000045813;01;09;5
20231000045814;01;09;5
20231000045838;01;09;3
20231000045839;01;09;30
20231000045840;01;09;6
20231000045842;01;09;5
20231000045843;01;09;3
20231000045843;02;13;2
20231000045843;03;08;1
20231000045844;01;09;30
20231000045881;01;09;4
20231000045883;01;09;2
20231000045884;01;06;4
20231000045905;01;09;3
20231000045906;01;09;4
20231000045907;01;09;11
20231000045908;01;09;3
20231000045909;01;09;2
20231000045910;01;09;1
20231000045911;01;09;3
20231000045936;01;09;3
20231000045937;01;09;1
20231000045938;01;09;4
20231000045939;01;09;4
20231000045940;01;09;4
20231000045942;01;09;5
20231000045956;01;13;4
20231000045957;01;13;1
20231000045958;01;13;4
20231000046003;01;09;2
20231000046003;02;10;1
20231000046003;03;01;1
20231000046003;04;01;1
20231000046003;05;13;2
20231000046004;01;13;3
20231000046006;01;13;2
20231000046008;01;13;2
20231000046009;01;13;1
20231000046010;01;13;2
20231000046011;01;16;2
20231000046012;01;13;3
20231000046025;01;13;2
20231000046028;01;12;10
20231000046030;01;01;3
20231000046032;01;13;3
20231000046079;01;13;4
20231000046079;02;09;3
20231000046080;01;05;17
20231000046080;02;13;2
20231000046081;01;09;4
20231000046082;01;13;4
20231000046082;02;09;4
20231000046083;01;15;3
20231000046083;02;13;3
20231000046084;01;13;2
20231000046086;01;13;4
20231000046087;01;13;9
20231000046089;01;13;5
20231000046093;01;01;40
20231000046095;01;10;5
20231000046106;01;10;7
20231000046112;01;10;2
20231000046113;01;10;8
20231000046128;01;16;4
20231000046137;01;16;1
20231000046139;01;16;2
20231000046139;02;17;3
20231000046148;01;03;3
20231000046165;01;06;5
20231000046179;01;01;4
20231000046179;02;16;1
20231000046213;01;01;14
20231000046253;01;12;1
20231000046271;01;13;1
20231000046285;01;01;1
20231000046294;01;09;2
20231000046294;02;04;1
20231000046294;03;10;1
20231000046294;04;01;1
20231000046294;05;01;1
20231000046296;01;09;1
20231000046296;02;04;1
20231000046296;03;10;1
20231000046296;04;01;2
20231000046296;05;01;1
20231000046297;01;09;5
20231000046297;02;04;1
20231000046297;03;10;1
20231000046297;04;01;2
20231000046297;05;01;1
20231000046298;01;04;1
20231000046298;02;10;1
20231000046298;03;01;2
20231000046298;04;01;1
20231000046299;01;09;3
20231000046299;02;04;1
20231000046299;03;10;1
20231000046299;04;01;2
20231000046299;05;01;1
20231000046300;01;13;1
20231000046300;02;09;1
20231000046300;03;04;1
20231000046300;04;10;1
20231000046300;05;01;2
20231000046300;06;01;1
20231000046302;01;04;1
20231000046302;02;10;1
20231000046302;03;01;2
20231000046302;04;01;1
20231000046302;05;13;3
20231000046303;01;09;1
20231000046303;02;04;1
20231000046303;03;10;1
20231000046303;04;01;2
20231000046303;05;01;1
20231000046305;01;09;3
20231000046305;02;04;1
20231000046305;03;10;1
20231000046305;04;01;1
20231000046305;05;01;2
20231000046306;01;09;2
20231000046306;02;04;1
20231000046306;03;10;1
20231000046306;04;01;2
20231000046306;05;01;1
20231000046307;01;13;2
20231000046307;02;16;2
20231000046307;03;16;1
20231000046307;04;06;1
20231000046307;05;09;1
20231000046307;06;04;1
20231000046307;07;10;1
20231000046307;08;01;2
20231000046307;09;01;1
20231000046308;01;09;2
20231000046308;02;04;1
20231000046308;03;10;1
20231000046308;04;01;2
20231000046308;05;01;1
20231000046312;01;09;1
20231000046312;02;04;1
20231000046312;03;10;1
20231000046312;04;01;2
20231000046312;05;01;1
20231000046315;01;09;2
20231000046315;02;04;1
20231000046315;03;10;1
20231000046315;04;01;2
20231000046315;05;01;1
20231000046316;01;09;2
20231000046316;02;04;1
20231000046316;03;10;1
20231000046316;04;01;2
20231000046316;05;01;1
20231000046317;01;09;1
20231000046317;02;04;1
20231000046317;03;10;1
20231000046317;04;01;2
20231000046317;05;01;1
20231000046318;01;09;1
20231000046318;02;04;1
20231000046318;03;10;1
20231000046318;04;01;2
20231000046318;05;01;1
20231000046319;01;07;1
20231000046319;02;02;1
20231000046319;03;09;2
20231000046319;04;09;1
20231000046320;01;09;1
20231000046320;02;09;1
20231000046324;01;09;1
20231000046324;02;09;1
20231000046325;01;09;1
20231000046325;02;09;1
20231000046328;01;09;1
20231000046328;02;09;1
20231000046334;01;09;1
20231000046334;02;09;1
20231000046690;01;10;7
20231000046693;01;09;5
20231000046694;01;10;2
20231000046694;02;01;7
20231000046695;01;09;3
20231000046699;01;09;5
20231000046707;01;09;3
20231000046709;01;09;10
20231000046713;01;10;12
20231000046714;01;04;2
20231000046714;02;02;1
