A0_1;C9_0;ccaa_etapa;pernoc_etapa
20250100024066;01;05;6
20250100024067;01;05;10
20250100024068;01;05;7
20250100024094;01;05;40
20250100024095;01;05;7
20250100024096;01;05;7
20250100024100;01;05;14
20250100024101;01;05;7
20250100024102;01;05;7
20250100024103;01;05;21
20250100024131;01;05;7
20250100024132;01;05;7
20250100024134;01;05;50
20250100024135;01;05;21
20250100024137;01;05;7
20250100024138;01;05;1
20250100024138;02;05;1
20250100024138;03;05;1
20250100024138;04;05;1
20250100024138;05;05;1
20250100024138;06;05;1
20250100024139;01;05;7
20250100024142;01;05;7
20250100024143;01;05;21
20250100024145;01;05;4
20250100024146;01;05;17
20250100024147;01;05;9
20250100024148;01;05;7
20250100024149;01;05;7
20250100024150;01;05;8
20250100024160;01;10;9
20250100024164;01;10;3
20250100024177;01;12;2
20250100024196;01;09;1
20250100024229;01;09;2
20250100024257;01;16;1
20250100024257;02;03;1
20250100024257;03;06;1
20250100024257;04;02;1
20250100024257;05;12;2
20250100024318;01;02;1
20250100024321;01;10;36
20250100024331;01;01;8
20250100024332;01;10;15
20250100024333;01;16;1
20250100024333;02;01;2
20250100024333;03;01;2
20250100024336;01;09;4
20250100024336;02;13;4
20250100024337;01;01;1
20250100024338;01;14;1
20250100024473;01;09;7
20250100024475;01;10;7
20250100024477;01;08;4
20250100024482;01;10;20
20250100024486;01;14;35
20250100024492;01;12;23
20250100024493;01;13;3
20250100024496;01;05;4
20250100024497;01;05;4
20250100024498;01;05;4
20250100024498;02;05;1
20250100024498;03;05;2
20250100024498;04;05;1
20250100024499;01;05;7
20250100024500;01;05;35
20250100024536;01;05;2
20250100024536;02;05;2
20250100024536;03;05;3
20250100024537;01;05;14
20250100024538;01;05;2
20250100024538;02;05;6
20250100024565;01;05;7
20250100024566;01;05;7
20250100024567;01;05;7
20250100024568;01;05;14
20250100024569;01;05;10
20250100024570;01;05;7
20250100024571;01;05;8
20250100024572;01;05;7
20250100024573;01;05;18
20250100024574;01;05;7
20250100024575;01;05;11
20250100024576;01;05;7
20250100024580;01;05;7
20250100024581;01;05;12
20250100024581;02;05;10
20250100024582;01;05;10
20250100024583;01;05;6
20250100024625;01;05;4
20250100024626;01;05;7
20250100024627;01;05;5
20250100024628;01;05;30
20250100024656;01;05;14
20250100024657;01;05;7
20250100024658;01;05;14
20250100024659;01;05;5
20250100024660;01;05;7
20250100024661;01;05;4
20250100024662;01;05;7
20250100024663;01;05;4
20250100024664;01;05;7
20250100024665;01;05;4
20250100024665;02;05;2
20250100024666;01;05;18
20250100024667;01;05;7
20250100024668;01;05;21
20250100024669;01;05;4
20250100024670;01;05;14
20250100024671;01;05;22
20250100024672;01;05;4
20250100024673;01;05;7
20250100024674;01;05;4
20250100024676;01;05;30
20250100024677;01;05;8
20250100024678;01;05;4
20250100024679;01;05;8
20250100024680;01;05;14
20250100024681;01;05;7
20250100024683;01;05;5
20250100024685;01;05;14
20250100024686;01;05;75
20250100024687;01;05;35
20250100024688;01;05;7
20250100024690;01;05;12
20250100024691;01;05;14
20250100024692;01;05;7
20250100024694;01;05;7
20250100024695;01;05;15
20250100024696;01;05;7
20250100024698;01;05;10
20250100024699;01;05;10
20250100024700;01;05;11
20250100024701;01;05;14
20250100024702;01;05;5
20250100024705;01;05;7
20250100024706;01;05;3
20250100024707;01;05;7
20250100024709;01;05;18
20250100024710;01;05;4
20250100024711;01;05;7
20250100024712;01;05;90
20250100024713;01;05;4
20250100024714;01;05;4
20250100024715;01;05;43
20250100024717;01;05;3
20250100024718;01;05;4
20250100024719;01;05;4
20250100024720;01;05;7
20250100024721;01;05;7
20250100024722;01;05;14
20250100024723;01;05;12
20250100024724;01;05;5
20250100024725;01;05;7
20250100024725;02;05;7
20250100024726;01;05;4
20250100024727;01;05;8
20250100024728;01;05;35
20250100024729;01;05;7
20250100024731;01;05;4
20250100024733;01;05;14
20250100024734;01;05;7
20250100024735;01;05;7
20250100024738;01;05;14
20250100024739;01;05;10
20250100024742;01;05;7
20250100024743;01;05;42
20250100024744;01;05;7
20250100024745;01;05;5
20250100024746;01;05;4
20250100024747;01;05;9
20250100024748;01;05;9
20250100024749;01;05;7
20250100024750;01;05;9
20250100024752;01;05;16
20250100024753;01;05;9
20250100024754;01;05;7
20250100024755;01;05;4
20250100024756;01;05;14
20250100024758;01;05;14
20250100024760;01;05;10
20250100024761;01;05;7
20250100024764;01;05;7
20250100024768;01;05;14
20250100024769;01;05;6
20250100024771;01;05;6
20250100024772;01;05;5
20250100024773;01;05;4
20250100024774;01;05;5
20250100024777;01;05;5
20250100024778;01;05;4
20250100024779;01;05;36
20250100024780;01;05;14
20250100024782;01;05;7
20250100024785;01;05;7
20250100024787;01;05;10
20250100024788;01;05;18
20250100024789;01;05;5
20250100024790;01;05;7
20250100024791;01;05;6
20250100024812;01;08;35
20250100024814;01;03;4
20250100024815;01;13;7
20250100024816;01;13;60
20250100024818;01;13;2
20250100024821;01;03;3
20250100024822;01;13;3
20250100024822;02;16;2
20250100024823;01;13;3
20250100024836;01;13;7
20250100024837;01;09;14
20250100024847;01;08;30
20250100024848;01;13;4
20250100024848;02;01;2
20250100024848;03;01;2
20250100024848;04;01;1
20250100024849;01;13;30
20250100024850;01;12;40
20250100024928;01;13;2
20250100024929;01;13;18
20250100024930;01;13;4
20250100024931;01;13;7
20250100024932;01;13;1
20250100024933;01;11;30
20250100024934;01;13;30
20250100024934;02;11;1
20250100024935;01;13;30
20250100024936;01;02;3
20250100024936;02;09;5
20250100024936;03;13;2
20250100024937;01;13;4
20250100024937;02;08;1
20250100024937;03;01;2
20250100024937;04;01;2
20250100024937;05;11;1
20250100024937;06;12;1
20250100024939;01;13;5
20250100024940;01;09;2
20250100024942;01;13;2
20250100024945;01;10;8
20250100024946;01;13;19
20250100024946;02;07;1
20250100024946;03;01;1
20250100024951;01;13;4
20250100024953;01;07;57
20250100024956;01;07;29
20250100024956;02;13;1
20250100024957;01;13;8
20250100024958;01;13;2
20250100024959;01;13;1
20250100025004;01;01;90
20250100025032;01;09;3
20250100025072;01;16;1
20250100025072;02;16;2
20250100025072;03;06;20
20250100025082;01;16;3
20250100025087;01;15;1
20250100025110;01;10;14
20250100025110;02;15;1
20250100025135;01;01;3
20250100025149;01;09;5
20250100025153;01;09;2
20250100025154;01;09;7
20250100025156;01;09;2
20250100025157;01;10;14
20250100025159;01;10;30
20250100025192;01;05;8
20250100025193;01;05;14
20250100025194;01;05;7
20250100025195;01;05;6
20250100025196;01;05;10
20250100025197;01;05;7
20250100025198;01;05;6
20250100025199;01;05;14
20250100025200;01;05;12
20250100025202;01;05;16
20250100025202;02;05;2
20250100025203;01;05;4
20250100025204;01;05;14
20250100025205;01;05;9
20250100025207;01;05;4
20250100025209;01;05;7
20250100025210;01;05;7
20250100025211;01;05;7
20250100025212;01;05;7
20250100025213;01;05;6
20250100025214;01;05;7
20250100025215;01;05;16
20250100025216;01;05;8
20250100025256;01;05;4
20250100025257;01;05;10
20250100025258;01;05;14
20250100025259;01;05;19
20250100025260;01;05;14
20250100025261;01;05;9
20250100025261;02;05;8
20250100025262;01;05;11
20250100025263;01;05;14
20250100025264;01;05;6
20250100025264;02;05;6
20250100025265;01;05;13
20250100025266;01;05;10
20250100025267;01;05;12
20250100025268;01;05;14
20250100025269;01;05;4
20250100025270;01;05;14
20250100025271;01;05;7
20250100025272;01;05;7
20250100025273;01;05;7
20250100025274;01;05;7
20250100025275;01;05;10
20250100025276;01;05;10
20250100025277;01;05;10
20250100025278;01;05;5
20250100025279;01;05;6
20250100025281;01;05;6
20250100025329;01;05;7
20250100025330;01;05;18
20250100025331;01;05;5
20250100025332;01;05;9
20250100025333;01;05;2
20250100025334;01;05;10
20250100025336;01;05;5
20250100025337;01;05;7
20250100025338;01;05;10
20250100025339;01;05;14
20250100025340;01;05;9
20250100025341;01;05;7
20250100025342;01;05;5
20250100025343;01;05;14
20250100025344;01;05;7
20250100025345;01;05;7
20250100025346;01;05;7
20250100025347;01;05;7
20250100025348;01;05;10
20250100025349;01;05;8
20250100025353;01;13;3
20250100025355;01;13;6
20250100025356;01;13;3
20250100025356;02;09;3
20250100025357;01;13;1
20250100025358;01;13;5
20250100025359;01;13;2
20250100025360;01;13;2
20250100025363;01;13;3
20250100025364;01;13;2
20250100025365;01;13;2
20250100025368;01;07;6
20250100025369;01;12;14
20250100025372;01;13;3
20250100025374;01;13;6
20250100025375;01;13;14
20250100025379;01;13;57
20250100025381;01;13;2
20250100025381;02;10;28
20250100025383;01;09;30
20250100025430;01;13;3
20250100025431;01;13;6
20250100025432;01;13;1
20250100025433;01;13;2
20250100025434;01;13;2
20250100025436;01;13;3
20250100025437;01;13;30
20250100025439;01;01;4
20250100025439;02;13;2
20250100025440;01;12;8
20250100025440;02;12;8
20250100025441;01;08;9
20250100025442;01;13;4
20250100025443;01;13;3
20250100025444;01;13;2
20250100025445;01;13;4
20250100025446;01;09;4
20250100025446;02;13;5
20250100025447;01;13;6
20250100025448;01;13;1
20250100025449;01;13;3
20250100025452;01;13;4
20250100025453;01;13;3
20250100025456;01;13;8
20250100025458;01;10;50
20250100025458;02;09;1
20250100025458;03;13;3
20250100025459;01;13;3
20250100025460;01;13;14
20250100025461;01;13;1
20250100025462;01;13;1
20250100025463;01;13;3
20250100025464;01;01;6
20250100025466;01;01;14
20250100025467;01;01;21
20250100025484;01;01;3
20250100025486;01;01;7
20250100025487;01;01;2
20250100025489;01;01;3
20250100025490;01;01;10
20250100025514;01;01;3
20250100025515;01;01;3
20250100025516;01;09;4
20250100025516;02;01;4
20250100025536;01;01;3
20250100025539;01;01;9
20250100025540;01;01;12
20250100025541;01;01;6
20250100025544;01;01;9
20250100025545;01;01;7
20250100025545;02;01;7
20250100025545;03;01;7
20250100025547;01;01;14
20250100025549;01;01;22
20250100025565;01;01;41
20250100025566;01;01;20
20250100025567;01;01;4
20250100025568;01;01;4
20250100025569;01;01;4
20250100025569;02;01;6
20250100025570;01;01;7
20250100025589;01;01;10
20250100025591;01;01;4
20250100025611;01;01;10
20250100025612;01;01;1
20250100025615;01;01;30
20250100025616;01;01;2
20250100025616;02;01;2
20250100025616;03;01;2
20250100025616;04;01;5
20250100025617;01;01;7
20250100025618;01;04;8
20250100025619;01;04;5
20250100025620;01;04;5
20250100025621;01;04;3
20250100025653;01;04;8
20250100025654;01;04;9
20250100025655;01;04;6
20250100025656;01;04;6
20250100025657;01;04;7
20250100025658;01;04;7
20250100025660;01;04;3
20250100025661;01;04;6
20250100025688;01;04;4
20250100025689;01;04;7
20250100025690;01;04;5
20250100025717;01;04;4
20250100025718;01;04;7
20250100025719;01;04;9
20250100025720;01;04;3
20250100025721;01;04;4
20250100025722;01;04;7
20250100025733;01;05;18
20250100025735;01;05;7
20250100025738;01;05;14
20250100025739;01;05;20
20250100025739;02;05;1
20250100025740;01;05;42
20250100025742;01;05;21
20250100025743;01;05;7
20250100025744;01;05;4
20250100025744;02;05;2
20250100025744;03;05;1
20250100025771;01;05;35
20250100025772;01;05;7
20250100025773;01;05;10
20250100025791;01;05;5
20250100025792;01;05;7
20250100025793;01;05;6
20250100025794;01;05;7
20250100025797;01;05;6
20250100025798;01;05;4
20250100025799;01;05;60
20250100025800;01;05;14
20250100025802;01;05;10
20250100025803;01;05;5
20250100025804;01;05;7
20250100025805;01;05;9
20250100025809;01;05;12
20250100025812;01;05;7
20250100025812;02;05;1
20250100025812;03;05;1
20250100025812;04;05;1
20250100025812;05;05;1
20250100025812;06;05;1
20250100025832;01;05;9
20250100025833;01;05;90
20250100025835;01;05;3
20250100025851;01;05;2
20250100025852;01;05;3
20250100025852;02;05;5
20250100025853;01;05;5
20250100025854;01;05;5
20250100025855;01;05;6
20250100025856;01;05;21
20250100025857;01;05;10
20250100025858;01;05;6
20250100025859;01;05;6
20250100025860;01;05;6
20250100025861;01;05;6
20250100025862;01;05;21
20250100025863;01;05;14
20250100025866;01;05;18
20250100025868;01;05;6
20250100025869;01;05;7
20250100025890;01;05;7
20250100025891;01;05;8
20250100025892;01;05;8
20250100025909;01;05;8
20250100025910;01;05;14
20250100025911;01;05;8
20250100025912;01;05;7
20250100025967;01;09;4
20250100025968;01;09;4
20250100025969;01;09;4
20250100025971;01;09;4
20250100025972;01;09;15
20250100025974;01;09;5
20250100025975;01;09;3
20250100025976;01;09;3
20250100025977;01;09;4
20250100025979;01;09;60
20250100025981;01;09;4
20250100025982;01;09;3
20250100025983;01;09;1
20250100025984;01;09;4
20250100025985;01;09;2
20250100026057;01;09;4
20250100026058;01;09;4
20250100026059;01;09;6
20250100026060;01;09;5
20250100026061;01;09;4
20250100026062;01;09;5
20250100026063;01;09;3
20250100026064;01;09;3
20250100026065;01;09;5
20250100026066;01;05;14
20250100026067;01;09;4
20250100026068;01;09;3
20250100026069;01;09;4
20250100026070;01;09;6
20250100026071;01;09;3
20250100026072;01;09;1
20250100026099;01;09;1
20250100026141;01;02;1
20250100026152;01;01;2
20250100026152;02;01;2
20250100026152;03;01;3
20250100026152;04;01;15
20250100026155;01;01;1
20250100026162;01;09;1
20250100026164;01;01;13
20250100026178;01;07;4
20250100026178;02;01;3
20250100026194;01;01;8
20250100026224;01;01;18
20250100026228;01;01;4
20250100026228;02;01;4
20250100026232;01;09;5
20250100026232;02;01;15
20250100026232;03;01;15
20250100026232;04;01;5
20250100026246;01;01;35
20250100026326;01;01;5
20250100026326;02;16;1
20250100026329;01;10;2
20250100026330;01;01;21
20250100026330;02;01;1
20250100026330;03;01;1
20250100026330;04;01;3
20250100026330;05;07;2
20250100026330;06;07;1
20250100026331;01;16;2
20250100026332;01;03;4
20250100026332;02;12;4
20250100026332;03;12;2
20250100026333;01;16;2
20250100026378;01;09;45
20250100026379;01;09;4
20250100026383;01;10;20
20250100026383;02;09;1
20250100026392;01;09;5
20250100026393;01;10;50
20250100026400;01;09;6
20250100026401;01;09;4
20250100026403;01;10;14
20250100026403;02;09;3
20250100026404;01;09;14
20250100026405;01;09;1
20250100026406;01;09;1
20250100026407;01;09;2
20250100026408;01;09;7
20250100026434;01;09;7
20250100026435;01;09;5
20250100026436;01;09;5
20250100026437;01;09;7
20250100026438;01;09;6
20250100026439;01;09;3
20250100026441;01;09;1
20250100026442;01;13;4
20250100026442;02;09;3
20250100026443;01;05;6
20250100026444;01;09;3
20250100026445;01;09;6
20250100026446;01;09;4
20250100026447;01;09;5
20250100026449;01;09;3
20250100026450;01;09;4
20250100026451;01;09;6
20250100026454;01;09;4
20250100026456;01;09;4
20250100026458;01;09;6
20250100026459;01;09;2
20250100026460;01;09;3
20250100026461;01;09;4
20250100026495;01;09;4
20250100026496;01;09;4
20250100026499;01;09;4
20250100026500;01;09;3
20250100026501;01;09;2
20250100026503;01;09;7
20250100026504;01;05;6
20250100026505;01;09;4
20250100026506;01;09;3
20250100026511;01;09;2
20250100026512;01;09;5
20250100026514;01;05;7
20250100026515;01;05;7
20250100026516;01;05;5
20250100026517;01;05;7
20250100026518;01;05;10
20250100026519;01;05;8
20250100026520;01;05;7
20250100026521;01;05;13
20250100026522;01;05;4
20250100026523;01;05;7
20250100026524;01;05;1
20250100026524;02;05;4
20250100026525;01;05;7
20250100026526;01;05;7
20250100026527;01;05;7
20250100026528;01;05;7
20250100026529;01;05;1
20250100026529;02;05;1
20250100026530;01;05;3
20250100026530;02;05;3
20250100026530;03;05;3
20250100026531;01;05;19
20250100026531;02;05;2
20250100026532;01;05;10
20250100026533;01;05;7
20250100026534;01;05;7
20250100026535;01;05;7
20250100026535;02;05;3
20250100026536;01;05;7
20250100026537;01;05;14
20250100026538;01;05;14
20250100026539;01;05;14
20250100026541;01;05;7
20250100026542;01;05;7
20250100026543;01;05;7
20250100026544;01;05;7
20250100026545;01;05;1
20250100026546;01;05;113
20250100026546;02;05;5
20250100026546;03;05;2
20250100026547;01;05;7
20250100026548;01;05;6
20250100026550;01;05;6
20250100026551;01;05;7
20250100026552;01;05;7
20250100026553;01;05;4
20250100026554;01;05;4
20250100026555;01;05;7
20250100026556;01;05;7
20250100026557;01;05;7
20250100026558;01;05;1
20250100026558;02;05;6
20250100026558;03;05;7
20250100026559;01;05;7
20250100026560;01;05;3
20250100026561;01;05;5
20250100026561;02;05;7
20250100026562;01;05;7
20250100026563;01;05;21
20250100026564;01;05;7
20250100026565;01;05;7
20250100026566;01;05;7
20250100026567;01;05;7
20250100026567;02;05;7
20250100026568;01;05;14
20250100026569;01;05;28
20250100026570;01;05;7
20250100026571;01;05;7
20250100026572;01;05;7
20250100026573;01;05;7
20250100026735;01;05;6
20250100026736;01;05;4
20250100026738;01;05;6
20250100026775;01;05;7
20250100026776;01;05;14
20250100026778;01;05;7
20250100026779;01;05;10
20250100026780;01;05;7
20250100026781;01;05;7
20250100026782;01;05;14
20250100026783;01;05;14
20250100026800;01;05;21
20250100026801;01;05;14
20250100026802;01;05;5
20250100026803;01;05;7
20250100026804;01;05;7
20250100026805;01;05;10
20250100026806;01;01;2
20250100026806;02;01;2
20250100026806;03;09;3
20250100026806;04;13;6
20250100026808;01;07;6
20250100026808;02;01;1
20250100026808;03;01;2
20250100026808;04;13;8
20250100026810;01;13;2
20250100026811;01;13;11
20250100026812;01;13;3
20250100026813;01;13;4
20250100026814;01;13;3
20250100026815;01;13;1
20250100026816;01;13;3
20250100026817;01;13;3
20250100026818;01;13;3
20250100026858;01;13;6
20250100026860;01;09;5
20250100026861;01;15;4
20250100026862;01;13;3
20250100026863;01;05;10
20250100026864;01;13;6
20250100026865;01;09;15
20250100026865;02;13;5
20250100026866;01;13;3
20250100026905;01;13;2
20250100026906;01;13;3
20250100026907;01;01;5
20250100026908;01;13;30
20250100026909;01;13;2
20250100026910;01;13;150
20250100026914;01;04;14
20250100026915;01;13;21
20250100026916;01;13;4
20250100026917;01;13;5
20250100026918;01;13;2
20250100026921;01;13;6
20250100026922;01;13;3
20250100026923;01;13;4
20250100026924;01;13;3
20250100026960;01;09;1
20250100026960;02;13;1
20250100026963;01;07;60
20250100026964;01;13;6
20250100026966;01;13;1
20250100026967;01;13;43
20250100027002;01;13;2
20250100027004;01;13;30
20250100027005;01;13;1
20250100027006;01;13;3
20250100027042;01;01;3
20250100027043;01;01;4
20250100027045;01;01;6
20250100027068;01;01;6
20250100027069;01;01;21
20250100027071;01;01;5
20250100027072;01;01;1
20250100027091;01;01;5
20250100027092;01;01;14
20250100027093;01;01;7
20250100027094;01;01;4
20250100027096;01;01;3
20250100027117;01;01;3
20250100027118;01;01;2
20250100027120;01;01;1
20250100027120;02;01;1
20250100027120;03;01;1
20250100027122;01;01;6
20250100027160;01;01;10
20250100027162;01;01;5
20250100027163;01;01;3
20250100027188;01;01;18
20250100027189;01;01;2
20250100027189;02;01;2
20250100027190;01;01;5
20250100027191;01;01;9
20250100027206;01;01;2
20250100027206;02;01;2
20250100027207;01;01;3
20250100027208;01;01;4
20250100027209;01;01;6
20250100027234;01;01;6
20250100027235;01;01;3
20250100027236;01;01;1
20250100027237;01;01;7
20250100027385;01;04;6
20250100027387;01;04;4
20250100027556;01;04;6
20250100027557;01;04;7
20250100027559;01;04;2
20250100027561;01;04;5
20250100027607;01;12;1
20250100027608;01;12;2
20250100027609;01;12;7
20250100027610;01;12;13
20250100027641;01;09;31
20250100027642;01;09;6
20250100027643;01;09;30
20250100027672;01;09;6
20250100027673;01;09;15
20250100027674;01;09;3
20250100027675;01;09;5
20250100027679;01;09;1
20250100027682;01;09;4
20250100027683;01;09;5
20250100027684;01;09;5
20250100027685;01;09;30
20250100027686;01;09;3
20250100027687;01;09;10
20250100027688;01;09;2
20250100027689;01;09;3
20250100027690;01;09;5
20250100027692;01;09;5
20250100027693;01;09;15
20250100027705;01;09;30
20250100027707;01;09;2
20250100027742;01;09;4
20250100027743;01;09;15
20250100027744;01;09;3
20250100027747;01;09;1
20250100027748;01;09;7
20250100027749;01;09;7
20250100027750;01;09;1
20250100027751;01;09;5
20250100027752;01;09;7
20250100027753;01;09;4
20250100027754;01;09;5
20250100027755;01;09;2
20250100027756;01;09;6
20250100027757;01;09;5
20250100027766;01;10;28
20250100027768;01;10;36
20250100027771;01;10;37
20250100027777;01;11;4
20250100027780;01;06;1
20250100027780;02;13;30
20250100027793;01;09;1
20250100027793;02;13;1
20250100027794;01;07;1
20250100027798;01;16;2
20250100027823;01;09;1
20250100027828;01;09;1
20250100027934;01;09;7
20250100027935;01;02;10
20250100027940;01;07;1
20250100027940;02;14;1
20250100027941;01;01;2
20250100027944;01;02;1
20250100027945;01;01;1
20250100027946;01;10;2
20250100027946;02;10;1
20250100027946;03;10;1
20250100027946;04;01;2
20250100027948;01;01;15
20250100027950;01;01;2
20250100027951;01;10;1
20250100027952;01;10;5
20250100027953;01;10;1
20250100027954;01;10;1
20250100027956;01;10;1
20250100027957;01;10;1
20250100027966;01;14;50
20250100027969;01;10;80
20250100027973;01;09;1
20250100027976;01;10;1
20250100027978;01;10;14
20250100027979;01;09;4
20250100027980;01;09;7
20250100027982;01;10;14
20250100027986;01;09;2
20250100027986;02;09;6
20250100027988;01;10;4
20250100028016;01;09;2
20250100028017;01;09;6
20250100028018;01;09;3
20250100028091;01;05;7
20250100028092;01;09;5
20250100028095;01;09;10
20250100028128;01;09;7
20250100028129;01;09;7
20250100028133;01;09;3
20250100028134;01;09;4
20250100028142;01;09;6
20250100028199;01;09;3
20250100028200;01;09;57
20250100028202;01;09;6
20250100028236;01;09;4
20250100028242;01;09;6
20250100028243;01;09;4
20250100028244;01;09;3
20250100028245;01;05;35
20250100028246;01;05;7
20250100028247;01;05;7
20250100028250;01;05;14
20250100028273;01;05;7
20250100028274;01;05;7
20250100028275;01;05;7
20250100028276;01;05;11
20250100028313;01;05;7
20250100028314;01;05;17
20250100028315;01;05;7
20250100028316;01;05;10
20250100028319;01;05;8
20250100028320;01;05;7
20250100028321;01;05;7
20250100028322;01;05;7
20250100028323;01;05;7
20250100028324;01;05;18
20250100028353;01;05;9
20250100028354;01;05;7
20250100028355;01;05;7
20250100028356;01;05;7
20250100028390;01;05;7
20250100028391;01;05;7
20250100028392;01;05;7
20250100028393;01;05;42
20250100028394;01;05;7
20250100028395;01;05;7
20250100028411;01;05;7
20250100028412;01;05;9
20250100028413;01;05;9
20250100028414;01;05;7
20250100028415;01;05;7
20250100028416;01;05;14
20250100028417;01;05;7
20250100028418;01;05;15
20250100028418;02;05;2
20250100028419;01;05;10
20250100028420;01;05;10
20250100028421;01;05;7
20250100028422;01;05;16
20250100028425;01;05;14
20250100028426;01;05;7
20250100028427;01;05;10
20250100028428;01;05;6
20250100028429;01;05;10
20250100028430;01;05;7
20250100028431;01;05;7
20250100028432;01;05;7
20250100028433;01;05;7
20250100028434;01;05;14
20250100028435;01;05;7
20250100028449;01;09;3
20250100028449;02;04;14
20250100028450;01;04;1
20250100028451;01;04;5
20250100028452;01;04;6
20250100028453;01;04;7
20250100028454;01;04;17
20250100028455;01;04;31
20250100028456;01;04;5
20250100028457;01;04;7
20250100028490;01;04;6
20250100028495;01;04;1
20250100028496;01;04;6
20250100028497;01;04;7
20250100028500;01;04;5
20250100028501;01;04;12
20250100028502;01;04;6
20250100028503;01;04;30
20250100028505;01;04;14
20250100028536;01;04;7
20250100028539;01;04;7
20250100028540;01;04;7
20250100028541;01;04;7
20250100028542;01;04;14
20250100028543;01;04;6
20250100028543;02;04;4
20250100028544;01;04;3
20250100028567;01;05;6
20250100028568;01;05;5
20250100028569;01;05;21
20250100028570;01;05;7
20250100028571;01;05;22
20250100028573;01;05;7
20250100028577;01;05;7
20250100028578;01;05;20
20250100028578;02;05;10
20250100028579;01;05;16
20250100028582;01;05;7
20250100028583;01;05;7
20250100028585;01;05;11
20250100028586;01;05;9
20250100028588;01;05;7
20250100028589;01;05;7
20250100028590;01;05;7
20250100028591;01;05;5
20250100028592;01;05;14
20250100028593;01;05;7
20250100028594;01;05;7
20250100028595;01;05;14
20250100028597;01;05;14
20250100028598;01;05;7
20250100028599;01;05;14
20250100028600;01;05;28
20250100028601;01;05;14
20250100028602;01;05;7
20250100028610;01;05;14
20250100028611;01;05;7
20250100028612;01;05;7
20250100028613;01;05;9
20250100028614;01;05;5
20250100028615;01;05;7
20250100028616;01;05;12
20250100028617;01;05;6
20250100028618;01;05;7
20250100028619;01;05;7
20250100028620;01;05;21
20250100028621;01;05;9
20250100028622;01;05;11
20250100028625;01;05;7
20250100028626;01;05;7
20250100028627;01;05;14
20250100028628;01;05;7
20250100028629;01;05;7
20250100028631;01;05;7
20250100028633;01;05;7
20250100028634;01;05;7
20250100028635;01;05;30
20250100028636;01;05;7
20250100028637;01;05;11
20250100028637;02;05;6
20250100028638;01;05;8
20250100028639;01;05;6
20250100028639;02;05;5
20250100028639;03;05;2
20250100028646;01;05;7
20250100028647;01;05;7
20250100028648;01;05;10
20250100028651;01;05;7
20250100028652;01;05;10
20250100028653;01;05;7
20250100028654;01;05;7
20250100028655;01;05;7
20250100028659;01;05;6
20250100028660;01;05;7
20250100028662;01;05;7
20250100028664;01;05;5
20250100028666;01;05;7
20250100028667;01;05;14
20250100028668;01;05;7
20250100028669;01;05;7
20250100028670;01;05;8
20250100028671;01;05;8
20250100028672;01;05;8
20250100028673;01;05;26
20250100028674;01;05;4
20250100028676;01;05;14
20250100028677;01;05;7
20250100028678;01;05;21
20250100028679;01;12;14
20250100028709;01;09;21
20250100028710;01;13;3
20250100028710;02;09;2
20250100028713;01;09;7
20250100028714;01;09;2
20250100028714;02;09;1
20250100028715;01;09;2
20250100028716;01;09;3
20250100028730;01;09;5
20250100028731;01;09;1
20250100028731;02;13;14
20250100028733;01;09;2
20250100028735;01;09;3
20250100028738;01;09;3
20250100028739;01;09;3
20250100028740;01;13;3
20250100028740;02;09;3
20250100028770;01;09;3
20250100028771;01;10;9
20250100028772;01;09;3
20250100028773;01;09;6
20250100028774;01;09;2
20250100028788;01;09;5
20250100028789;01;09;7
20250100028790;01;09;1
20250100028791;01;09;4
20250100028793;01;10;14
20250100028794;01;09;3
20250100028796;01;09;2
20250100028803;01;01;21
20250100028808;01;10;7
20250100028821;01;12;3
20250100028823;01;12;2
20250100028840;01;16;1
20250100028851;01;07;5
20250100028898;01;09;30
20250100028900;01;10;20
20250100028901;01;09;1
20250100028902;01;10;5
20250100028903;01;14;30
20250100028904;01;01;35
20250100028909;01;10;14
20250100028912;01;14;35
20250100028916;01;02;30
20250100028919;01;10;14
20250100028983;01;14;3
20250100028985;01;04;4
20250100028986;01;10;3
20250100028987;01;10;4
20250100028988;01;10;21
20250100028990;01;10;2
20250100029005;01;10;7
20250100029006;01;10;3
20250100029007;01;10;3
20250100029094;01;10;4
20250100029097;01;10;2
20250100029098;01;10;15
20250100029104;01;10;3
20250100029107;01;10;9
20250100029126;01;10;14
20250100029127;01;10;7
20250100029129;01;10;5
20250100029195;01;05;5
20250100029196;01;05;10
20250100029197;01;05;22
20250100029198;01;05;3
20250100029199;01;05;12
20250100029200;01;05;7
20250100029201;01;05;14
20250100029202;01;05;7
20250100029202;02;05;7
20250100029203;01;05;7
20250100029204;01;05;7
20250100029205;01;05;10
20250100029206;01;05;10
20250100029207;01;05;12
20250100029208;01;05;6
20250100029209;01;05;10
20250100029210;01;05;10
20250100029211;01;05;7
20250100029212;01;05;10
20250100029213;01;05;5
20250100029214;01;05;14
20250100029216;01;05;30
20250100029218;01;05;7
20250100029219;01;05;2
20250100029266;01;05;6
20250100029267;01;05;8
20250100029268;01;05;5
20250100029269;01;05;10
20250100029270;01;05;14
20250100029271;01;05;10
20250100029272;01;05;13
20250100029273;01;05;8
20250100029274;01;05;12
20250100029275;01;05;3
20250100029276;01;05;6
20250100029277;01;05;7
20250100029278;01;05;4
20250100029279;01;05;7
20250100029280;01;05;14
20250100029281;01;05;7
20250100029282;01;05;7
