mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
052024;2;20240400012437;2;2;01;13;3;1;2;6;1256.5798104;215.18523692
052024;2;20240400012480;2;2;01;13;2;1;1;6;875.40663254;356.01024705
052024;2;20240400012481;2;2;01;13;4;1;2;6;1194.8514517;139.05912645
052024;2;20240400012527;2;2;01;11;8;1;1;6;1617.7469978;357.88549274
052024;2;20240400012632;8;1;06;02;4;2;3;6;398.74734799;587.65614414
052024;2;20240400012979;8;4;08;16;2;1;1;6;592.28632018;187.60175989
052024;2;20240400012982;2;4;14;12;2;1;1;6;1753.3955538;483.54694056
052024;2;20240400012985;2;4;08;12;10;2;3;6;933.51618547;47.794560036
052024;2;20240400013009;2;2;12;04;7;1;1;6;1390.6499631;1346.1459424
052024;2;20240400013010;2;2;04;04;14;3;1;6;1218.3891641;1971.4096193
052024;2;20240400013077;2;2;04;04;5;1;1;6;1271.7826506;1537.3777087
052024;2;20240400013078;2;2;04;04;3;1;1;6;914.8137635;2547.9000182
052024;2;20240400013680;2;2;14;09;14;1;2;6;4595.8837277;115.68566867
052024;2;20240400013690;2;2;14;09;6;1;2;6;2676.6015206;842.76304812
052024;2;20240400013796;2;1;07;13;10;1;2;6;918.25569545;182.34753003
052024;2;20240400013862;2;1;08;01;30;2;1;6;2024.18963;131.67061478
052024;2;20240400013869;8;1;01;10;14;2;1;6;1249.8395289;149.98471616
052024;2;20240400013872;8;1;06;14;55;2;1;6;5213.4901269;410.20869661
052024;2;20240400013963;2;2;01;14;28;3;1;6;2338.7688025;462.84564682
052024;2;20240400013965;2;2;01;10;4;1;1;6;1050.2713445;1528.9278064
052024;2;20240400014013;2;2;01;10;20;2;1;6;2815.0110579;4654.7794148
052024;2;20240400014022;2;2;01;10;7;1;1;6;1348.7428735;436.88025874
052024;2;20240400014068;2;2;01;14;10;3;3;6;759.07247371;600.17439936
052024;2;20240400014855;2;2;09;04;3;1;1;6;965.39344589;169.70019888
052024;2;20240400014856;2;2;09;04;7;1;1;1;1431.7896247;134.81100751
052024;2;20240400014857;2;2;09;04;3;3;1;6;644.06968902;31.530575267
052024;2;20240400014858;2;2;09;04;7;1;1;6;1113.288964;128.54388188
052024;2;20240400014884;2;2;09;04;7;1;1;1;1431.7896247;134.81100751
052024;2;20240400014885;2;2;09;04;6;1;1;1;1312.6562078;106.61410002
052024;2;20240400014887;2;2;09;04;4;1;1;6;1205.2249447;143.05459147
052024;2;20240400015168;2;2;14;09;6;1;2;6;2723.9688251;421.38152406
052024;2;20240400015555;2;2;15;13;7;1;2;6;4512.1031861;70.367311574
052024;2;20240400015845;8;1;06;01;3;3;1;6;451.41145115;287.88441529
052024;2;20240400015860;8;1;08;01;3;3;1;6;450.37873786;337.07302107
052024;2;20240400015886;2;1;01;09;12;2;1;6;1083.7635437;523.36091177
052024;2;20240400015916;2;1;07;01;3;1;1;6;587.8269441;3000.4150371
052024;2;20240400015931;2;1;07;01;30;2;1;6;1871.4329962;3132.8299729
052024;2;20240400015952;2;1;08;01;80;3;1;6;3642.3637003;301.23773529
052024;2;20240400016112;2;4;14;07;4;1;1;6;2526.5713252;197.00435929
052024;2;20240400016114;2;4;14;12;1;1;1;6;1601.702987;170.2272805
052024;2;20240400016117;8;4;13;13;9;1;1;6;2317.3805645;36.274945681
052024;2;20240400016118;8;4;13;09;8;1;2;6;2636.4697549;20.523900125
052024;2;20240400016119;8;4;13;09;6;1;2;6;2356.2988171;76.135800839
052024;2;20240400016120;8;4;13;01;5;1;1;6;1758.8119066;204.39335829
052024;2;20240400016121;2;4;03;09;2;1;1;6;616.08038544;102.40800415
052024;2;20240400016123;8;4;15;09;10;1;1;6;2019.782423;9.1153838575
052024;2;20240400016124;2;4;03;13;6;3;1;6;787.83714409;95.276233181
052024;2;20240400016125;8;4;14;09;7;1;1;6;3329.0485156;71.839562388
052024;2;20240400016126;2;4;13;09;4;1;2;6;1990.4221974;141.21731577
052024;2;20240400016127;2;4;15;09;3;1;1;6;4095.7563709;351.75526102
052024;2;20240400016128;2;4;01;04;7;1;1;6;1200.2834097;198.21522048
052024;2;20240400016129;2;4;13;09;3;1;1;6;1958.277404;205.62433856
052024;2;20240400016130;2;4;09;10;7;3;3;6;639.04306502;33.125112263
052024;2;20240400016132;2;4;14;13;5;1;1;6;2466.7541802;144.14752358
052024;2;20240400016133;2;4;03;09;25;3;3;6;1486.8056389;18.726722394
052024;2;20240400016392;2;2;15;13;5;1;1;6;4544.4737785;709.91868302
052024;2;20240400016394;2;2;12;10;21;1;2;6;3862.1346201;13.909074499
052024;2;20240400017235;2;2;01;11;10;1;1;6;1866.1843352;725.73418757
052024;2;20240400017236;2;2;01;13;3;1;1;6;1093.8227409;230.06445363
052024;2;20240400017237;2;2;01;13;3;1;1;6;1093.8227409;460.12890725
052024;2;20240400017363;2;2;01;13;1;1;1;6;549.57571313;1101.8068546
052024;2;20240400017364;2;2;01;13;7;3;3;6;652.29928935;133.62886033
052024;2;20240400017468;2;1;07;12;10;3;1;6;569.23945751;1229.7250455
052024;2;20240400017575;2;1;07;12;1;3;1;6;54.86816087;1132.2579547
052024;2;20240400017740;2;2;01;10;10;2;1;6;1584.1545642;7757.9656914
052024;2;20240400017742;2;2;01;10;12;3;1;6;1221.0711833;717.65814603
052024;2;20240400017744;2;2;01;14;14;3;1;6;928.12128267;852.32169144
052024;2;20240400017799;2;2;01;10;5;3;1;6;1373.1651568;389.7178168
052024;2;20240400017800;2;2;01;10;15;3;1;6;1467.6488267;389.7178168
052024;2;20240400017844;2;2;12;09;4;1;1;6;1355.5167095;880.81404873
052024;2;20240400017852;2;2;15;09;4;1;1;6;2719.0211843;2101.5963616
052024;2;20240400019069;2;2;01;10;10;3;1;6;808.32837945;358.82907302
052024;2;20240400019070;2;2;01;05;4;3;1;6;1045.8701877;1089.2530809
052024;2;20240400019097;2;2;01;10;16;3;1;6;1157.4190651;358.82907302
052024;2;20240400019118;2;2;01;10;6;3;3;6;794.98099669;252.67457761
052024;2;20240400019119;2;2;01;14;4;3;1;6;572.07893766;852.32169144
052024;2;20240400019937;2;2;14;09;8;3;1;6;1544.4392023;444.70280819
052024;2;20240400020292;8;4;14;13;11;1;1;6;3556.3581012;18.165449225
052024;2;20240400020293;2;4;03;09;3;1;1;6;804.16515367;379.20391111
052024;2;20240400020294;8;4;14;04;9;1;1;6;3483.6536695;64.753381683
052024;2;20240400020295;8;4;14;13;5;1;1;6;2424.275258;384.3933962
052024;2;20240400020296;2;4;03;09;20;3;1;6;1025.784922;28.891933074
052024;2;20240400020297;8;4;15;09;3;1;1;6;2072.8787992;175.87763051
052024;2;20240400020298;2;4;03;09;5;1;1;6;1104.7688112;162.48027348
052024;2;20240400020300;2;4;14;04;6;3;1;6;2004.8997552;54.381409465
052024;2;20240400020302;2;4;03;09;5;3;3;6;539.10720295;37.464322498
052024;2;20240400020303;2;4;03;09;7;3;3;6;631.31575421;18.732161249
052024;2;20240400020305;2;4;03;01;6;3;1;6;771.41729927;18.221983606
052024;2;20240400020307;2;4;03;09;2;3;1;6;438.4843673;26.601979986
052024;2;20240400020308;2;4;03;09;8;3;3;6;690.41532479;18.726722394
052024;2;20240400020309;8;4;06;09;5;3;1;6;860.95120973;39.245759165
052024;2;20240400020310;8;4;12;09;1;1;2;6;733.08026517;126.8875463
052024;2;20240400020311;8;4;09;01;3;1;1;6;880.56312313;213.74706237
052024;2;20240400020312;2;4;08;09;5;1;1;6;1198.3519763;78.631706978
052024;2;20240400020313;2;4;03;01;5;1;1;6;1136.9031441;118.45899113
052024;2;20240400020367;2;2;01;10;42;3;1;6;2441.0000448;779.4356336
052024;2;20240400020368;2;2;01;10;6;3;1;6;622.2579328;358.82907302
052024;2;20240400020424;2;2;01;10;7;3;3;6;660.73944351;1010.6983104
052024;2;20240400021748;2;2;14;13;6;1;1;6;2498.0584862;500.27054857
052024;2;20240400021753;2;2;12;13;2;1;2;6;1561.1626247;1068.30922
052024;2;20240400022378;2;2;01;13;3;3;1;6;670.86666423;189.76946764
052024;2;20240400022449;2;2;01;13;6;1;1;6;1519.0730893;62.088418156
052024;2;20240400022473;2;2;01;13;2;1;2;6;987.06872772;332.98559665
052024;2;20240400022474;2;2;01;05;8;1;1;6;1414.7099966;876.91406462
052024;2;20240400022476;2;2;01;12;8;1;1;6;1233.4011835;538.31674442
052024;2;20240400022477;2;2;01;01;3;1;2;6;934.53582872;483.55129537
052024;2;20240400022761;8;1;01;01;14;3;1;6;841.29140543;184.71398932
052024;2;20240400022764;8;1;01;14;59;3;1;6;2663.0779244;431.60831567
052024;2;20240400022788;2;1;01;01;4;2;1;6;337.51130344;614.06197223
052024;2;20240400022799;2;1;08;01;5;3;1;6;601.56092889;277.36185684
052024;2;20240400022811;2;1;07;01;2;1;1;6;248.77870164;3082.8835837
052024;2;20240400022821;8;1;01;01;7;2;1;6;1124.7823314;639.4035741
052024;2;20240400022830;2;1;01;01;14;2;1;6;1269.9280018;299.58161519
052024;2;20240400024783;8;1;07;09;1;1;3;6;173.62896123;2230.2470248
052024;2;20240400025223;2;2;09;10;6;1;1;6;1270.4917821;2207.8940809
052024;2;20240400025262;2;2;09;10;3;1;3;6;902.92736042;1471.2278617
052024;2;20240400026915;2;2;12;09;3;1;1;6;1197.9588297;1135.4426963
052024;2;20240400026963;2;2;15;13;3;1;1;6;3723.0872776;1078.616693
052024;2;20240400027096;8;1;07;07;1;1;2;6;262.1971179;4860.051203
052024;2;20240400029103;2;2;01;13;8;3;1;6;696.81256283;189.76946764
052024;2;20240400029204;2;2;01;12;2;1;1;6;725.51123259;1032.8979313
052024;2;20240400029206;2;2;01;13;6;3;3;6;634.39482436;133.62886033
052024;2;20240400029207;8;2;01;13;6;1;1;6;1501.5649869;186.26525447
052024;2;20240400029359;8;1;07;07;2;3;3;6;156.79795549;641.34408157
052024;2;20240400029451;8;1;07;02;1;3;1;6;150.97861543;1121.6495406
052024;2;20240400029635;2;2;01;10;60;3;1;6;2521.5317106;358.82907302
052024;2;20240400030284;2;2;02;10;3;1;1;6;792.82020694;2177.0153435
052024;2;20240400030287;2;2;09;01;14;1;1;6;2820.9037894;1382.9219985
052024;2;20240400030289;2;2;02;10;5;1;1;6;1090.3166063;2101.6095902
052024;2;20240400030324;2;2;01;13;2;1;1;6;875.40663254;712.0204941
052024;2;20240400030400;2;2;01;13;3;1;1;6;1093.8227409;460.12890725
052024;2;20240400030404;2;2;01;13;3;3;1;6;627.24037634;206.10521328
052024;2;20240400030405;2;2;01;13;2;1;1;6;832.46149989;356.01024705
052024;2;20240400030409;2;2;01;13;2;1;1;1;931.89798247;746.73487972
052024;2;20240400031262;2;2;14;11;22;3;3;6;4170.9413544;125.01185714
052024;2;20240400031776;2;2;14;10;7;1;1;6;2670.5496819;55.497718131
052024;2;20240400031785;2;2;14;01;6;1;1;6;2220.2279141;1223.3537598
052024;2;20240400031786;2;2;14;09;7;1;1;1;2293.2242106;737.24738055
052024;2;20240400031787;2;2;14;09;3;1;1;6;1537.8463508;2846.0564894
052024;2;20240400031788;2;2;14;09;5;3;1;6;1294.8533069;444.70280819
052024;2;20240400031891;2;2;14;09;11;1;1;6;3195.2184592;227.92531102
052024;2;20240400031892;2;2;14;09;6;1;1;6;2209.9980194;901.03681356
052024;2;20240400031893;2;2;14;09;4;1;1;6;1748.1875171;1480.2975361
052024;2;20240400031894;2;2;14;09;5;1;1;6;1951.6664205;1154.9037081
052024;2;20240400031971;2;2;15;09;3;1;1;6;2746.5248238;2174.6993413
052024;2;20240400032123;2;1;07;01;30;3;3;6;686.23613469;554.09363462
052024;2;20240400032170;2;1;06;01;21;2;1;6;1638.9562149;160.48824434
052024;2;20240400032174;2;1;08;01;4;3;1;6;741.00254287;301.23773529
052024;2;20240400032180;2;1;01;01;10;2;1;6;803.62774425;299.1768765
052024;2;20240400032181;2;1;07;01;3;3;3;6;275.20034535;510.17658599
052024;2;20240400032182;2;1;01;09;16;2;1;6;1458.8594827;258.8480324
052024;2;20240400032189;8;1;01;01;5;2;1;6;631.25968015;622.39556393
052024;2;20240400032217;2;3;02;01;1;1;2;6;887.14757498;306.86012046
052024;2;20240400032752;2;4;09;12;8;1;1;6;1234.330983;108.8038572
052024;2;20240400032753;2;4;08;12;15;1;1;6;1693.5256556;70.234743857
052024;2;20240400032756;2;4;07;12;3;3;1;6;181.53502968;16.520130945
052024;2;20240400032757;2;4;13;12;8;2;3;6;1124.1198071;225.84720745
052024;2;20240400032759;8;4;13;10;7;1;1;6;2161.9171367;85.376338005
052024;2;20240400032760;8;4;12;09;5;3;1;6;735.84282923;75.994836883
052024;2;20240400032761;8;4;01;13;3;1;1;6;976.49371107;52.054055637
052024;2;20240400032762;8;4;08;09;5;1;3;6;1242.3112562;110.70710892
052024;2;20240400032763;8;4;15;09;3;1;1;6;3917.3185335;527.63289153
052024;2;20240400032764;8;4;15;01;19;1;1;6;5859.6415775;7.4055117404
052024;2;20240400032765;2;4;03;09;3;1;1;6;804.16515367;284.40293333
052024;2;20240400032766;8;4;11;10;10;1;1;6;1888.431595;42.164039102
052024;2;20240400032767;2;4;03;09;4;3;1;6;638.32080153;26.601979986
052024;2;20240400032768;2;4;03;09;7;1;1;6;874.52667128;348.09555619
052024;2;20240400032770;2;4;03;09;4;1;1;6;985.92229264;263.2770396
052024;2;20240400032771;8;4;09;01;8;1;1;6;1158.7052524;328.60265585
052024;2;20240400033344;2;4;13;12;32;2;1;6;4015.4683929;392.35365459
052024;2;20240400033345;2;4;09;12;1;1;1;6;432.68451075;261.05962871
052024;2;20240400033347;2;4;13;01;3;3;1;6;1796.8661098;44.203818109
052024;2;20240400033348;2;4;09;13;2;1;1;6;670.18657778;194.52483909
052024;2;20240400033349;8;4;01;13;6;1;1;6;1348.4232413;43.778448095
052024;2;20240400033623;2;2;15;09;4;2;1;6;1417.3073112;3912.7167495
052024;2;20240400033828;2;2;06;04;9;3;1;6;1028.3613551;108.78185167
052024;2;20240400033831;2;2;06;04;7;1;1;6;1463.5941981;130.03110433
052024;2;20240400033832;2;2;06;04;7;1;1;6;1436.2938642;130.03110433
052024;2;20240400033833;2;2;06;04;4;1;1;6;1235.8958702;442.71457402
052024;2;20240400033887;2;2;06;04;6;3;1;6;869.23285107;200.31976631
052024;2;20240400033888;2;2;06;04;4;1;1;6;1323.640011;442.71457402
052024;2;20240400033890;2;2;06;04;7;1;1;6;1463.5941981;260.06220866
052024;2;20240400033891;2;2;06;04;7;1;1;6;1615.3734817;260.06220866
052024;2;20240400034283;2;2;15;09;5;1;1;6;3262.2854099;552.84544646
052024;2;20240400034482;8;1;01;09;2;1;3;6;313.73280595;591.09264714
052024;2;20240400034510;8;1;06;09;4;1;3;6;448.37530659;353.43052703
052024;2;20240400034572;2;3;15;01;4;2;1;1;405.32495182;1504.7800984
052024;2;20240400034588;2;3;08;01;4;2;1;1;421.83732009;376.31495973
052024;2;20240400034764;2;4;14;09;4;1;1;6;2496.9370329;334.23166148
052024;2;20240400034765;2;4;15;12;10;1;3;6;2682.2449502;141.72110405
052024;2;20240400034772;8;4;14;09;1;1;1;6;1907.0064382;1433.4931929
052024;2;20240400034773;2;4;03;09;2;1;2;6;667.40124027;191.56971264
052024;2;20240400034774;8;4;08;13;7;1;1;6;1414.9522061;88.325279302
052024;2;20240400034775;2;4;03;09;3;1;2;6;655.21461675;88.669807708
052024;2;20240400034776;8;4;11;09;3;1;2;6;1139.00593;66.825644883
052024;2;20240400034777;8;4;13;09;3;1;1;6;1958.277404;205.62433856
052024;2;20240400034779;8;4;13;13;4;1;1;6;1952.023932;100.90638023
052024;2;20240400034780;2;4;03;09;3;1;1;6;804.16515367;189.60195556
052024;2;20240400034781;2;4;03;09;7;1;1;6;1153.3618306;278.47644496
052024;2;20240400035489;2;2;15;13;8;1;2;6;4281.3330691;193.1297339
052024;2;20240400035799;8;1;06;09;6;2;3;6;750.34625931;157.65008915
052024;2;20240400037245;2;1;07;12;4;3;3;6;171.38534273;797.29548677
052024;2;20240400037247;2;1;07;12;3;1;1;6;535.103911;5297.022997
052024;2;20240400037498;2;2;01;10;1;3;3;6;355.93646262;252.67457761
052024;2;20240400037501;2;2;01;10;2;1;3;6;691.32002006;1563.3538215
052024;2;20240400037503;2;2;01;10;7;3;3;6;732.72463041;252.67457761
052024;2;20240400037572;2;2;01;10;3;1;1;6;756.75317242;1842.4052682
052024;2;20240400037575;2;2;01;10;4;3;3;6;563.64004739;505.34915522
052024;2;20240400037576;2;2;01;10;3;1;1;6;756.75317242;921.20263409
052024;2;20240400037744;2;2;15;09;2;1;1;6;1962.0201658;2066.7350398
052024;2;20240400038255;2;2;14;13;14;3;3;6;2341.9647552;943.15675706
052024;2;20240400038594;2;3;13;01;4;1;1;1;594.85687484;866.14393725
052024;2;20240400039067;2;2;12;04;3;1;1;1;904.67371232;2910.601829
052024;2;20240400039068;2;2;12;04;4;1;1;6;765.75945341;2316.0859791
052024;2;20240400039069;8;2;12;04;5;1;1;6;1402.2588549;1932.8604536
052024;2;20240400039086;2;2;13;04;5;1;1;6;2469.9069226;3233.9596386
052024;2;20240400039088;2;2;12;04;3;1;1;1;775.01875599;2910.601829
052024;2;20240400039341;2;1;08;13;21;3;3;6;2729.7459041;335.22018666
052024;2;20240400039576;2;2;01;14;4;3;1;6;541.81062124;925.69129364
052024;2;20240400039580;2;2;09;10;8;2;1;6;1148.3315636;15224.810631
052024;2;20240400039581;2;2;09;10;7;2;1;6;1358.3517068;7612.4053156
052024;2;20240400039636;2;2;01;10;4;1;3;6;889.79259769;1614.9242776
052024;2;20240400039638;2;2;01;01;4;3;2;6;441.59190612;1763.5957146
052024;2;20240400039641;2;2;01;01;4;3;1;6;560.27678194;269.36306484
052024;2;20240400039642;2;2;09;10;10;3;3;6;983.43428377;619.83430136
052024;2;20240400039643;2;2;09;10;5;3;3;6;809.56959539;619.83430136
052024;2;20240500000046;2;2;01;01;100;3;1;6;3860.2163408;579.44832077
052024;2;20240500000048;2;2;01;01;9;1;1;6;1632.583006;2529.4804284
052024;2;20240500000050;2;2;01;01;6;3;3;6;392.17263971;187.84342592
052024;2;20240500000051;2;2;01;01;6;3;1;6;807.73826708;1867.3258751
052024;2;20240500000094;2;2;03;01;7;1;1;1;1240.2131808;709.25801716
052024;2;20240500000095;2;2;03;01;4;2;1;6;918.06746682;2808.439174
052024;2;20240500000096;2;2;03;01;17;3;3;6;643.59234982;228.67501941
052024;2;20240500000097;2;2;03;01;21;3;1;6;1150.9603994;324.74673951
052024;2;20240500000098;2;2;03;01;10;3;3;6;906.35870739;686.02505823
052024;2;20240500000099;2;2;03;01;9;1;1;1;1722.295838;1138.7828943
052024;2;20240500000100;2;2;12;01;14;3;1;6;1439.6019544;889.4566455
052024;2;20240500000102;2;2;12;01;6;2;1;6;1485.1152412;3809.1490972
052024;2;20240500000104;2;2;01;01;7;1;2;6;1700.3861332;2463.5258846
052024;2;20240500000106;2;2;01;01;5;2;1;6;1305.6714637;2306.9718646
052024;2;20240500000108;2;2;01;01;3;1;1;6;842.45859831;2495.6118433
052024;2;20240500000109;2;2;01;01;5;2;1;6;1148.5967634;2306.9718646
052024;2;20240500000156;2;2;01;01;16;1;1;6;2314.5598798;385.34610153
052024;2;20240500000158;2;2;01;01;10;3;1;6;791.72194369;1067.0433572
052024;2;20240500000159;2;2;01;01;17;3;1;6;1002.6937226;1067.0433572
052024;2;20240500000160;2;2;01;01;5;1;1;6;1140.2795875;2563.8086526
052024;2;20240500000203;2;2;03;01;8;3;1;6;623.17341651;649.49347903
052024;2;20240500000204;2;2;03;01;4;1;1;1;995.44973988;1972.0786013
052024;2;20240500000205;2;2;03;01;4;1;1;6;848.20340005;1880.4001504
052024;2;20240500000207;2;2;03;01;9;1;1;6;1624.1200372;1085.8428889
052024;2;20240500000208;2;2;12;01;6;1;1;6;2152.7473564;1664.9185073
052024;2;20240500000211;2;2;12;01;5;1;1;6;1510.5982973;2412.0503681
052024;2;20240500000213;2;2;01;01;17;1;1;6;2308.1694811;1506.9784396
052024;2;20240500000214;2;2;01;01;5;1;1;1;1095.7602131;4033.2097778
052024;2;20240500000216;2;2;01;01;5;1;1;6;1268.6058064;2563.8086526
052024;2;20240500000217;2;2;01;01;4;3;1;6;542.31961414;266.76083931
052024;2;20240500000273;2;2;12;04;5;1;1;6;1243.4013129;3229.5902185
052024;2;20240500000274;2;2;12;04;2;1;1;6;694.18513205;11113.220919
052024;2;20240500000275;2;2;12;04;5;1;1;1;1149.3955385;6774.0962046
052024;2;20240500000276;2;2;12;04;4;1;1;6;1066.7331084;3869.9165319
052024;2;20240500000387;2;2;12;04;3;1;1;6;957.35605375;4637.1994434
052024;2;20240500000388;2;2;12;04;4;1;1;1;977.58624419;8117.186738
052024;2;20240500000391;2;2;12;04;4;1;1;6;1066.7331084;7739.8330637
052024;2;20240500000392;2;2;12;04;10;1;2;6;1984.3509304;2445.5102173
052024;2;20240500000451;2;2;13;09;10;1;1;6;2982.330629;302.21961909
052024;2;20240500000452;2;2;01;09;7;1;1;6;1118.0414985;1744.3348705
052024;2;20240500000453;2;2;12;09;4;1;2;6;1430.4960046;1220.0824424
052024;2;20240500000454;2;2;01;09;4;3;1;6;555.25728589;212.32067553
052024;2;20240500000456;2;2;13;09;4;1;2;6;2156.2483777;1804.3002733
052024;2;20240500000457;2;2;13;09;5;1;1;6;2032.698937;2832.8680387
052024;2;20240500000458;2;2;13;09;30;1;3;6;6069.5272567;0.4417050597
052024;2;20240500000459;2;2;13;09;5;1;1;6;2009.8503616;1416.4340194
052024;2;20240500000460;2;2;13;09;3;1;1;6;1595.0354495;2627.2135838
052024;2;20240500000461;2;2;14;09;5;1;1;6;1951.6664205;1154.9037081
052024;2;20240500000462;2;2;15;09;4;1;2;6;2557.9933887;4152.5102315
052024;2;20240500000463;2;2;13;09;11;1;1;6;3329.7348013;532.6460113
052024;2;20240500000464;2;2;14;09;10;1;3;6;2905.8243376;117.5367026
052024;2;20240500000465;2;2;14;01;19;1;1;6;4885.4409275;304.36908486
052024;2;20240500000486;2;2;12;04;4;1;1;6;963.91386171;613.20297563
052024;2;20240500000487;2;2;14;09;3;1;1;6;1537.8463508;948.68549647
052024;2;20240500000488;2;2;03;09;2;1;1;1;620.20116058;1853.9494851
052024;2;20240500000489;2;2;13;09;9;1;1;6;2864.9735797;411.71651208
052024;2;20240500000490;2;2;02;09;7;1;1;6;1415.2092241;358.53740033
052024;2;20240500000491;2;2;02;09;7;3;1;6;641.96516103;195.96674134
052024;2;20240500000492;2;2;14;09;4;3;1;6;1248.7409714;1169.4035804
052024;2;20240500000493;2;2;02;09;4;1;1;6;994.20618101;709.14872686
052024;2;20240500000494;2;2;14;09;14;3;3;6;2107.630953;823.45210564
052024;2;20240500000495;2;2;05;09;3;1;1;6;653.29984805;1302.8418144
052024;2;20240500000496;2;2;05;05;16;3;1;6;1511.8917886;1420.9002083
052024;2;20240500000526;2;2;15;09;4;1;2;6;2556.9039188;4152.5102315
052024;2;20240500000527;2;2;01;09;13;3;2;6;779.65056796;198.58902211
052024;2;20240500000528;2;2;14;09;8;3;2;6;1612.9821998;532.73034382
052024;2;20240500000529;2;2;01;09;4;1;1;6;982.31065899;1437.6667479
052024;2;20240500000530;2;2;13;09;5;1;1;6;2009.8503616;2832.8680387
052024;2;20240500000531;2;2;13;09;9;1;1;6;2810.8373901;411.71651208
052024;2;20240500000532;2;2;13;09;7;1;1;6;2467.0153331;1527.3104125
052024;2;20240500000533;2;2;13;09;3;1;1;6;1595.0354495;5254.4271676
052024;2;20240500000534;2;2;14;09;3;1;2;6;1811.3418153;887.33009427
052024;2;20240500000535;2;2;14;09;3;1;1;6;1537.8463508;3794.7419859
052024;2;20240500000536;8;2;14;09;5;1;1;6;1951.6664205;1154.9037081
052024;2;20240500000537;2;2;14;09;7;1;1;6;2400.1389387;1076.7933258
052024;2;20240500000545;2;2;03;09;3;1;2;6;830.31214467;765.30724032
