A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230700034595;01;09;4
20230700034597;01;09;4
20230700034598;01;09;3
20230700034599;01;09;3
20230700034648;01;09;7
20230700034649;01;09;7
20230700034650;01;09;10
20230700034651;01;09;3
20230700034652;01;09;8
20230700034653;01;09;2
20230700034654;01;09;3
20230700034655;01;09;15
20230700034656;01;09;14
20230700034658;01;09;3
20230700034659;01;09;2
20230700034661;01;09;5
20230700034662;01;09;7
20230700034663;01;09;7
20230700034664;01;09;4
20230700034665;01;09;3
20230700034667;01;09;3
20230700034668;01;09;7
20230700034733;01;13;5
20230700034734;01;13;6
20230700034735;01;13;2
20230700034736;01;13;48
20230700034736;02;16;6
20230700034736;03;10;3
20230700034736;04;01;3
20230700034738;01;13;10
20230700034740;01;13;1
20230700034741;01;13;1
20230700034741;02;16;2
20230700034741;03;07;2
20230700034741;04;07;1
20230700034741;05;12;2
20230700034773;01;13;16
20230700034774;01;10;4
20230700034774;02;13;3
20230700034775;01;13;7
20230700034776;01;13;2
20230700034778;01;13;2
20230700034780;01;13;2
20230700034781;01;13;5
20230700034782;01;13;2
20230700034783;01;13;3
20230700034843;01;13;6
20230700034844;01;13;6
20230700034845;01;13;6
20230700034846;01;08;6
20230700034847;01;13;3
20230700034848;01;13;2
20230700034849;01;13;30
20230700034850;01;13;5
20230700034886;01;13;5
20230700034887;01;13;14
20230700034887;02;09;4
20230700034888;01;08;6
20230700034889;01;13;2
20230700034890;01;07;32
20230700034891;01;13;3
20230700034892;01;13;2
20230700034893;01;13;1
20230700034894;01;13;2
20230700034896;01;08;1
20230700034897;01;13;1
20230700034898;01;01;7
20230700034925;01;01;14
20230700034927;01;01;2
20230700034930;01;01;150
20230700034932;01;01;20
20230700034932;02;01;1
20230700034933;01;01;6
20230700034934;01;01;10
20230700034936;01;01;4
20230700034938;01;01;20
20230700034940;01;01;5
20230700034943;01;01;4
20230700034943;02;01;2
20230700034944;01;01;7
20230700034945;01;01;4
20230700034947;01;01;5
20230700034948;01;01;8
20230700034949;01;01;11
20230700034950;01;01;6
20230700034951;01;01;3
20230700034952;01;01;7
20230700034953;01;01;13
20230700034954;01;01;3
20230700034954;02;01;3
20230700034954;03;01;4
20230700034955;01;01;13
20230700034956;01;01;10
20230700034957;01;01;31
20230700034958;01;01;5
20230700034959;01;01;7
20230700034960;01;01;5
20230700034962;01;01;1
20230700034963;01;01;4
20230700034989;01;01;14
20230700034991;01;01;1
20230700034991;02;01;20
20230700034993;01;01;20
20230700034994;01;01;7
20230700034995;01;01;14
20230700034997;01;01;4
20230700034999;01;01;9
20230700035000;01;01;7
20230700035002;01;09;1
20230700035002;02;14;2
20230700035002;03;10;1
20230700035002;04;01;2
20230700035002;05;01;1
20230700035003;01;01;5
20230700035008;01;01;13
20230700035009;01;01;3
20230700035010;01;01;10
20230700035013;01;01;4
20230700035015;01;01;1
20230700035015;02;01;4
20230700035016;01;01;7
20230700035017;01;01;10
20230700035018;01;01;7
20230700035020;01;01;5
20230700035021;01;01;6
20230700035022;01;01;10
20230700035023;01;01;6
20230700035023;02;01;1
20230700035024;01;01;4
20230700035071;01;04;7
20230700035072;01;04;7
20230700035073;01;04;7
20230700035148;01;04;10
20230700035149;01;04;5
20230700035150;01;04;9
20230700035151;01;04;6
20230700035152;01;01;3
20230700035153;01;09;3
20230700035153;02;13;3
20230700035153;03;01;2
20230700035154;01;01;6
20230700035155;01;01;8
20230700035156;01;01;1
20230700035156;02;01;2
20230700035156;03;11;6
20230700035157;01;01;3
20230700035158;01;01;2
20230700035161;01;01;7
20230700035162;01;01;3
20230700035162;02;01;5
20230700035163;01;01;10
20230700035163;02;01;3
20230700035164;01;01;5
20230700035164;02;01;5
20230700035165;01;01;2
20230700035166;01;01;7
20230700035166;02;01;1
20230700035166;03;01;7
20230700035202;01;09;1
20230700035202;02;01;1
20230700035202;03;01;1
20230700035203;01;04;5
20230700035204;01;13;4
20230700035204;02;09;2
20230700035204;03;09;3
20230700035204;04;10;3
20230700035204;05;01;3
20230700035205;01;01;7
20230700035206;01;01;2
20230700035207;01;13;3
20230700035207;02;01;5
20230700035251;01;01;7
20230700035251;02;01;2
20230700035252;01;01;7
20230700035254;01;01;6
20230700035255;01;01;3
20230700035255;02;01;1
20230700035255;03;01;1
20230700035256;01;01;2
20230700035257;01;01;7
20230700035258;01;01;3
20230700035259;01;01;6
20230700035260;01;01;21
20230700035261;01;01;21
20230700035262;01;01;16
20230700035263;01;01;10
20230700035264;01;01;16
20230700035265;01;01;11
20230700035266;01;01;10
20230700035267;01;09;7
20230700035267;02;01;5
20230700035268;01;01;3
20230700035297;01;09;3
20230700035297;02;13;4
20230700035297;03;01;4
20230700035297;04;01;6
20230700035299;01;01;5
20230700035300;01;01;3
20230700035301;01;01;1
20230700035303;01;09;4
20230700035303;02;13;4
20230700035303;03;01;3
20230700035304;01;01;4
20230700035339;01;01;7
20230700035340;01;01;5
20230700035341;01;01;5
20230700035341;02;01;2
20230700035342;01;01;3
20230700035366;01;10;32
20230700035367;01;10;3
20230700035368;01;10;15
20230700035369;01;10;1
20230700035392;01;10;5
20230700035392;02;13;6
20230700035393;01;10;7
20230700035394;01;10;8
20230700035395;01;10;4
20230700035396;01;01;1
20230700035396;02;10;6
20230700035397;01;10;2
20230700035397;02;10;1
20230700035398;01;17;2
20230700035398;02;15;3
20230700035398;03;10;5
20230700035399;01;10;10
20230700035410;01;10;14
20230700035410;02;10;1
20230700035410;03;01;2
20230700035410;04;01;2
20230700035410;05;01;1
20230700035411;01;10;11
20230700035412;01;10;4
20230700035415;01;01;5
20230700035415;02;04;2
20230700035415;03;04;2
20230700035415;04;10;2
20230700035443;01;10;30
20230700035444;01;10;14
20230700035445;01;10;5
20230700035447;01;13;4
20230700035448;01;10;10
20230700035449;01;10;5
20230700035450;01;10;5
20230700035451;01;10;7
20230700035452;01;10;6
20230700035453;01;10;10
20230700035454;01;10;7
20230700035455;01;14;11
20230700035456;01;14;12
20230700035457;01;14;90
20230700035458;01;14;14
20230700035487;01;14;14
20230700035488;01;14;7
20230700035489;01;14;7
20230700035490;01;14;5
20230700035491;01;14;8
20230700035492;01;14;14
20230700035538;01;09;2
20230700035539;01;09;10
20230700035539;02;09;4
20230700035540;01;09;2
20230700035541;01;09;14
20230700035542;01;04;5
20230700035543;01;09;9
20230700035545;01;09;5
20230700035546;01;09;8
20230700035547;01;04;4
20230700035548;01;09;4
20230700035549;01;09;4
20230700035575;01;09;5
20230700035577;01;09;5
20230700035578;01;09;1
20230700035579;01;09;2
20230700035615;01;09;4
20230700035618;01;09;4
20230700035619;01;09;7
20230700035620;01;09;10
20230700035621;01;09;3
20230700035622;01;09;3
20230700035623;01;09;1
20230700035624;01;09;16
20230700035625;01;09;4
20230700035626;01;09;3
20230700035626;02;09;6
20230700035627;01;09;6
20230700035628;01;09;3
20230700035629;01;09;2
20230700035631;01;09;2
20230700035657;01;09;3
20230700035658;01;09;3
20230700035659;01;09;3
20230700035660;01;09;10
20230700035661;01;09;14
20230700035722;01;09;1
20230700035723;01;09;12
20230700035724;01;09;2
20230700035725;01;09;5
20230700035727;01;13;20
20230700035729;01;13;6
20230700035729;02;01;1
20230700035729;03;01;7
20230700035730;01;13;5
20230700035760;01;01;3
20230700035760;02;13;3
20230700035811;01;13;7
20230700035861;01;04;3
20230700035861;02;09;3
20230700035867;01;13;7
20230700035867;02;10;14
20230700035868;01;13;5
20230700035869;01;13;2
20230700035876;01;13;1
20230700035878;01;13;2
20230700035879;01;13;10
20230700035881;01;13;30
20230700035901;01;13;5
20230700035935;01;13;27
20230700035937;01;13;4
20230700035937;02;09;3
20230700035942;01;13;5
20230700035942;02;10;3
20230700035965;01;13;3
20230700035971;01;05;9
20230700035978;01;10;7
20230700035978;02;13;3
20230700035983;01;10;10
20230700035995;01;10;10
20230700035998;01;10;11
20230700036000;01;10;8
20230700036003;01;10;15
20230700036004;01;10;10
20230700036009;01;10;7
20230700036013;01;10;14
20230700036016;01;10;12
20230700036025;01;14;12
20230700036032;01;08;15
20230700036034;01;10;4
20230700036034;02;01;4
20230700036036;01;12;5
20230700036041;01;07;1
20230700036047;01;16;1
20230700036052;01;16;3
20230700036063;01;09;2
20230700036063;02;09;2
20230700036063;03;16;5
20230700036064;01;15;2
20230700036069;01;01;15
20230700036077;01;16;2
20230700036086;01;02;1
20230700036086;02;07;8
20230700036086;03;07;1
20230700036091;01;09;3
20230700036091;02;10;2
20230700036091;03;10;1
20230700036091;04;01;7
20230700036091;05;01;1
20230700036091;06;13;3
20230700036097;01;16;2
20230700036103;01;12;10
20230700036138;01;09;2
20230700036161;01;09;1
20230700036172;01;09;5
20230700036201;01;12;1
20230700036243;01;14;1
20230700036244;01;13;5
20230700036244;02;14;10
20230700036249;01;14;1
20230700036250;01;01;1
20230700036251;01;09;1
20230700036252;01;14;4
20230700036253;01;10;9
20230700036253;02;09;1
20230700036255;01;01;13
20230700036258;01;09;2
20230700036258;02;01;1
20230700036259;01;01;1
20230700036261;01;10;11
20230700036263;01;01;2
20230700036264;01;09;1
20230700036264;02;10;1
20230700036264;03;14;1
20230700036267;01;08;1
20230700036268;01;01;1
20230700036271;01;10;3
20230700036274;01;01;3
20230700036580;01;09;7
20230700036583;01;09;10
20230700036584;01;09;3
20230700036587;01;09;1
20230700036587;02;09;2
20230700036587;03;09;1
20230700036589;01;09;10
20230700036592;01;09;12
20230700036595;01;01;21
20230700036596;01;09;60
20230700036597;01;10;16
20230700036600;01;10;19
20230700036602;01;09;7
20230700036603;01;10;14
20230700036618;01;09;8
20230700036619;01;09;14
20230700036620;01;01;20
20230700036622;01;09;8
20230700036623;01;09;6
20230700036625;01;09;12
20230700036625;02;09;2
20230700036626;01;09;9
20230700036629;01;09;26
20230700036630;01;09;6
20230700036631;01;09;12
20230700036633;01;09;9
20230700036636;01;10;14
20230700036638;01;09;10
20230700036639;01;09;2
20230700036640;01;10;7
20230700036641;01;14;42
20230700036643;01;10;22
20230700036644;01;10;30
20230700036645;01;10;21
20230700036646;01;10;10
20230700036648;01;14;14
20230700036659;01;10;7
20230700036660;01;10;3
20230700036661;01;01;32
20230700036663;01;10;10
20230700036665;01;10;7
20230700036666;01;10;21
20230700036668;01;10;9
20230700036668;02;08;5
20230700036669;01;10;6
20230700036672;01;10;6
20230700036681;01;10;6
20230700036682;01;10;20
20230700036685;01;10;120
20230700036686;01;10;12
20230700036687;01;01;17
20230700036687;02;10;2
20230700036687;03;10;5
20230700036688;01;04;2
20230700036689;01;04;7
20230700036692;01;04;5
20230700036693;01;04;9
20230700036695;01;04;4
20230700036697;01;04;4
20230700036698;01;04;4
20230700036699;01;04;8
20230700036700;01;04;15
20230700036701;01;04;8
20230700036704;01;04;1
20230700036705;01;04;4
20230700036706;01;04;8
20230700036707;01;04;5
20230700036708;01;04;20
20230700036709;01;04;14
20230700036733;01;04;3
20230700036736;01;04;7
20230700036738;01;04;7
20230700036739;01;04;3
20230700036740;01;04;4
20230700036741;01;04;3
20230700036742;01;04;3
20230700036743;01;04;2
20230700036745;01;04;10
20230700036753;01;13;1
20230700036755;01;13;1
20230700036807;01;13;2
20230700036808;01;13;5
20230700036809;01;13;3
20230700036810;01;13;3
20230700036846;01;13;4
20230700036846;02;08;2
20230700036848;01;13;5
20230700036848;02;14;3
20230700036849;01;02;18
20230700036850;01;13;9
20230700036851;01;13;1
20230700036853;01;13;2
20230700036854;01;13;4
20230700036855;01;10;6
20230700036855;02;13;8
20230700036856;01;13;1
20230700036857;01;13;4
20230700036858;01;13;5
20230700036859;01;17;3
20230700036860;01;13;5
20230700036862;01;08;1
20230700036864;01;13;2
20230700036865;01;13;1
20230700036869;01;13;2
20230700036870;01;13;4
20230700036900;01;05;2
20230700036901;01;13;2
20230700036902;01;13;3
20230700036903;01;13;17
20230700036947;01;13;3
20230700036948;01;13;3
20230700036950;01;10;1
20230700036950;02;14;3
20230700036950;03;13;3
20230700036951;01;13;2
20230700036953;01;13;3
20230700036954;01;13;8
20230700036955;01;07;14
20230700036956;01;13;4
20230700036957;01;13;1
20230700036958;01;01;2
20230700036958;02;01;2
20230700036959;01;13;4
20230700036960;01;13;1
20230700036961;01;13;2
20230700036962;01;13;5
20230700036964;01;04;7
20230700036966;01;04;7
20230700036967;01;04;21
20230700036970;01;04;10
20230700036972;01;04;4
20230700036973;01;04;7
20230700036974;01;04;11
20230700036976;01;04;10
20230700036990;01;04;35
20230700036991;01;04;7
20230700036996;01;04;7
20230700036997;01;04;14
20230700037014;01;04;10
20230700037016;01;04;7
20230700037017;01;04;7
20230700037018;01;04;14
20230700037019;01;04;7
20230700037021;01;04;7
20230700037022;01;04;7
20230700037023;01;04;7
20230700037024;01;04;7
20230700037025;01;04;6
20230700037026;01;04;7
20230700037027;01;04;7
20230700037028;01;04;7
20230700037029;01;04;10
20230700037030;01;04;7
20230700037031;01;04;4
20230700037032;01;04;15
20230700037044;01;04;10
20230700037045;01;04;3
20230700037046;01;04;5
20230700037047;01;04;90
20230700037063;01;04;13
20230700037064;01;04;10
20230700037065;01;04;10
20230700037066;01;04;7
20230700037067;01;04;7
20230700037069;01;04;14
20230700037071;01;04;7
20230700037072;01;04;7
20230700037073;01;04;4
20230700037074;01;04;12
20230700037075;01;04;9
20230700037076;01;04;5
20230700037085;01;04;3
20230700037086;01;04;3
20230700037087;01;04;7
20230700037088;01;04;14
20230700037103;01;04;9
20230700037104;01;04;5
20230700037105;01;04;7
20230700037106;01;04;7
20230700037189;01;04;10
20230700037190;01;04;3
20230700037191;01;04;7
20230700037194;01;04;7
20230700037195;01;04;4
20230700037196;01;04;7
20230700037197;01;04;10
20230700037198;01;04;3
20230700037199;01;04;2
20230700037200;01;04;4
20230700037201;01;04;7
20230700037202;01;04;7
20230700037203;01;04;7
20230700037204;01;04;7
20230700037205;01;04;7
20230700037206;01;04;3
20230700037209;01;04;5
20230700037210;01;04;6
20230700037211;01;04;5
20230700037212;01;04;15
20230700037234;01;04;3
20230700037235;01;04;7
20230700037236;01;04;5
20230700037237;01;04;9
20230700037353;01;04;11
20230700037354;01;04;5
20230700037355;01;04;7
20230700037356;01;04;6
20230700037357;01;04;4
20230700037358;01;04;5
20230700037359;01;04;7
20230700037360;01;04;9
20230700037361;01;04;7
20230700037362;01;04;9
20230700037363;01;04;4
20230700037364;01;04;3
20230700037367;01;04;2
20230700037369;01;04;2
20230700037370;01;04;4
20230700037371;01;04;7
20230700037372;01;04;8
20230700037373;01;04;8
20230700037393;01;04;10
20230700037394;01;04;5
20230700037395;01;04;4
20230700037396;01;04;5
20230700037412;01;13;9
20230700037413;01;13;25
20230700037414;01;13;3
20230700037414;02;10;7
20230700037434;01;13;14
20230700037435;01;13;6
20230700037437;01;10;6
20230700037438;01;10;10
20230700037483;01;13;10
20230700037483;02;01;5
20230700037491;01;13;9
20230700037494;01;01;3
20230700037497;01;13;4
20230700037497;02;16;2
20230700037523;01;13;60
20230700037525;01;13;4
20230700037525;02;01;3
20230700037594;01;13;10
20230700037595;01;13;20
20230700037596;01;13;30
20230700037597;01;09;16
20230700037599;01;09;10
20230700037602;01;13;10
20230700037603;01;13;3
20230700037606;01;13;1
20230700037609;01;01;32
20230700037615;01;09;4
20230700037618;01;09;10
20230700037621;01;14;20
20230700037624;01;10;10
20230700037625;01;09;7
20230700037626;01;10;15
20230700037627;01;10;10
20230700037629;01;09;4
20230700037632;01;09;3
20230700037635;01;04;14
20230700037642;01;10;10
20230700037644;01;09;10
20230700037646;01;10;30
20230700037647;01;09;4
20230700037648;01;10;15
20230700037660;01;01;10
20230700037673;01;13;10
20230700037674;01;12;30
20230700037677;01;06;3
20230700037679;01;15;2
20230700037683;01;07;3
20230700037683;02;10;7
20230700037688;01;01;1
20230700037688;02;01;1
20230700037690;01;09;10
20230700037690;02;01;2
20230700037700;01;16;2
20230700037710;01;16;1
20230700037712;01;16;3
20230700037730;01;16;1
20230700037734;01;07;1
20230700037734;02;12;1
20230700037734;03;16;3
20230700037809;01;16;6
20230700037829;01;09;1
20230700037833;01;09;3
20230700037843;01;09;1
20230700038012;01;09;1
20230700038014;01;09;1
20230700038016;01;09;2
20230700038019;01;09;25
20230700038021;01;09;10
20230700038022;01;01;1
20230700038022;02;10;1
20230700038253;01;09;2
20230700038255;01;09;10
20230700038261;01;09;13
20230700038262;01;09;3
20230700038262;02;09;7
20230700038262;03;10;7
20230700038264;01;09;10
20230700038268;01;09;14
20230700038269;01;09;2
20230700038270;01;16;2
20230700038270;02;07;3
20230700038270;03;09;4
20230700038271;01;09;7
20230700038272;01;09;11
20230700038280;01;09;10
