A0_1;C9_0;ccaa_etapa;pernoc_etapa
20250200023363;01;04;25
20250200023364;01;04;10
20250200023365;01;04;2
20250200023366;01;04;15
20250200023367;01;04;13
20250200023368;01;04;9
20250200023391;01;04;11
20250200023392;01;04;3
20250200023394;01;04;4
20250200023395;01;04;5
20250200023396;01;04;7
20250200023397;01;04;30
20250200023421;01;04;3
20250200023422;01;04;1
20250200023423;01;04;4
20250200023424;01;04;7
20250200023426;01;04;3
20250200023427;01;04;2
20250200023428;01;04;3
20250200023430;01;04;14
20250200023434;01;04;10
20250200023440;01;04;5
20250200023441;01;04;4
20250200023443;01;04;8
20250200023445;01;04;3
20250200023445;02;04;1
20250200023467;01;04;5
20250200023468;01;04;10
20250200023470;01;04;4
20250200023472;01;04;4
20250200023473;01;04;35
20250200023474;01;04;1
20250200023474;02;04;2
20250200023474;03;04;1
20250200023498;01;04;6
20250200023499;01;04;4
20250200023500;01;04;3
20250200023501;01;04;3
20250200023550;01;05;1
20250200023551;01;01;3
20250200023552;01;01;4
20250200023553;01;01;4
20250200023555;01;01;4
20250200023556;01;01;4
20250200023557;01;01;3
20250200023559;01;01;2
20250200023562;01;01;4
20250200023563;01;01;4
20250200023600;01;01;2
20250200023600;02;01;4
20250200023601;01;01;2
20250200023603;01;01;2
20250200023605;01;01;3
20250200023606;01;01;7
20250200023606;02;01;1
20250200023607;01;01;3
20250200023607;02;01;1
20250200023607;03;01;2
20250200023608;01;01;1
20250200023608;02;01;2
20250200023609;01;09;2
20250200023609;02;01;2
20250200023610;01;01;3
20250200023611;01;01;5
20250200023612;01;01;3
20250200023645;01;01;3
20250200023646;01;01;2
20250200023647;01;01;6
20250200023649;01;01;6
20250200023650;01;01;3
20250200023651;01;01;3
20250200023652;01;01;5
20250200023653;01;01;5
20250200023654;01;01;4
20250200023655;01;01;3
20250200023689;01;01;3
20250200023690;01;01;5
20250200023691;01;01;3
20250200023692;01;01;2
20250200023693;01;01;15
20250200023694;01;01;5
20250200023695;01;01;2
20250200023696;01;01;3
20250200023697;01;01;3
20250200023698;01;01;1
20250200023698;02;01;2
20250200023699;01;10;7
20250200023700;01;10;6
20250200023701;01;10;4
20250200023703;01;10;6
20250200023732;01;10;6
20250200023733;01;10;6
20250200023734;01;10;30
20250200023735;01;10;4
20250200023772;01;10;4
20250200023773;01;10;5
20250200023774;01;10;4
20250200023775;01;10;4
20250200023777;01;10;3
20250200023778;01;10;2
20250200023779;01;04;8
20250200023780;01;10;7
20250200023781;01;13;5
20250200023781;02;10;2
20250200023782;01;10;7
20250200023784;01;10;5
20250200023785;01;10;2
20250200023786;01;10;4
20250200023787;01;10;4
20250200023788;01;10;8
20250200023789;01;10;7
20250200023818;01;10;4
20250200023819;01;10;6
20250200023820;01;10;7
20250200023821;01;10;21
20250200023862;01;10;15
20250200023863;01;10;2
20250200023864;01;10;3
20250200023865;01;10;14
20250200023867;01;10;14
20250200023868;01;10;7
20250200023869;01;10;4
20250200023870;01;10;7
20250200023871;01;10;4
20250200023872;01;10;4
20250200023909;01;05;5
20250200023909;02;05;4
20250200023910;01;09;2
20250200023911;01;09;4
20250200023913;01;09;2
20250200023914;01;09;3
20250200023916;01;09;5
20250200023918;01;09;3
20250200023920;01;09;9
20250200023923;01;09;2
20250200023925;01;09;2
20250200023980;01;09;20
20250200023982;01;09;4
20250200023983;01;09;2
20250200023984;01;09;8
20250200023985;01;09;2
20250200023987;01;09;1
20250200023988;01;09;2
20250200023989;01;09;4
20250200023990;01;09;4
20250200023993;01;09;30
20250200024046;01;10;45
20250200024046;02;13;1
20250200024046;03;02;1
20250200024047;01;13;10
20250200024049;01;11;21
20250200024050;01;13;6
20250200024051;01;13;3
20250200024052;01;13;2
20250200024052;02;09;1
20250200024055;01;13;3
20250200024056;01;13;2
20250200024058;01;13;7
20250200024097;01;13;7
20250200024098;01;13;17
20250200024102;01;01;1
20250200024102;02;01;1
20250200024157;01;09;3
20250200024157;02;13;5
20250200024159;01;13;3
20250200024160;01;09;4
20250200024160;02;12;7
20250200024160;03;13;3
20250200024161;01;13;13
20250200024162;01;13;6
20250200024163;01;09;4
20250200024165;01;13;2
20250200024167;01;13;3
20250200024167;02;09;2
20250200024168;01;13;2
20250200024169;01;13;3
20250200024170;01;13;2
20250200024171;01;13;3
20250200024172;01;13;4
20250200024211;01;13;60
20250200024214;01;13;3
20250200024254;01;10;3
20250200024275;01;07;1
20250200024282;01;02;14
20250200024285;01;01;5
20250200024285;02;01;21
20250200024294;01;16;14
20250200024335;01;09;4
20250200024387;01;11;1
20250200024493;01;08;1
20250200024494;01;10;24
20250200024495;01;09;1
20250200024497;01;09;60
20250200024504;01;09;6
20250200024509;01;09;4
20250200024520;01;10;20
20250200024522;01;01;18
20250200024522;02;09;1
20250200024524;01;09;2
20250200024527;01;10;45
20250200024530;01;09;4
20250200024533;01;10;1
20250200024533;02;10;4
20250200024534;01;07;1
20250200024534;02;01;7
20250200024534;03;14;7
20250200024534;04;10;18
20250200024534;05;09;7
20250200024536;01;09;5
20250200024537;01;10;7
20250200024538;01;09;4
20250200024541;01;14;30
20250200024546;01;09;2
20250200024676;01;04;7
20250200024677;01;04;7
20250200024678;01;04;7
20250200024679;01;04;2
20250200024708;01;04;8
20250200024709;01;04;5
20250200024710;01;04;3
20250200024711;01;04;4
20250200024712;01;10;2
20250200024712;02;04;5
20250200024713;01;04;5
20250200024714;01;04;6
20250200024715;01;04;3
20250200024794;01;04;4
20250200024794;02;04;4
20250200024796;01;04;5
20250200024797;01;04;9
20250200024800;01;04;8
20250200024825;01;04;4
20250200024826;01;04;6
20250200024827;01;04;7
20250200024828;01;04;7
20250200024831;01;04;3
20250200024832;01;04;6
20250200024833;01;04;6
20250200024834;01;04;3
20250200024910;01;12;8
20250200024911;01;12;5
20250200024912;01;12;3
20250200024912;02;12;4
20250200024913;01;12;2
20250200024914;01;12;7
20250200024915;01;12;6
20250200024916;01;12;3
20250200024917;01;12;6
20250200024943;01;12;2
20250200024943;02;12;2
20250200024944;01;05;4
20250200024945;01;12;7
20250200024946;01;05;5
20250200024947;01;09;2
20250200024948;01;09;10
20250200024949;01;15;8
20250200024950;01;04;4
20250200024951;01;02;2
20250200024974;01;02;7
20250200024975;01;07;15
20250200024976;01;02;7
20250200024977;01;02;7
20250200024978;01;02;7
20250200024979;01;02;4
20250200024980;01;15;7
20250200024981;01;02;6
20250200024982;01;02;5
20250200025062;01;13;3
20250200025062;02;09;3
20250200025063;01;09;5
20250200025063;02;09;4
20250200025064;01;09;10
20250200025065;01;09;4
20250200025066;01;09;9
20250200025067;01;09;15
20250200025067;02;09;3
20250200025068;01;09;4
20250200025091;01;09;3
20250200025092;01;09;2
20250200025093;01;09;2
20250200025095;01;09;2
20250200025096;01;09;5
20250200025097;01;09;2
20250200025099;01;09;7
20250200025100;01;09;5
20250200025101;01;09;4
20250200025103;01;09;3
20250200025103;02;13;1
20250200025104;01;09;2
20250200025105;01;09;20
20250200025107;01;09;2
20250200025129;01;09;10
20250200025130;01;09;4
20250200025131;01;09;4
20250200025132;01;09;4
20250200025133;01;09;4
20250200025134;01;09;13
20250200025135;01;09;1
20250200025136;01;09;5
20250200025164;01;09;2
20250200025165;01;09;4
20250200025167;01;09;5
20250200025168;01;09;1
20250200025169;01;09;6
20250200025171;01;09;2
20250200025172;01;09;5
20250200025173;01;09;3
20250200025174;01;09;2
20250200025175;01;09;4
20250200025177;01;09;3
20250200025178;01;09;2
20250200025179;01;09;5
20250200025184;01;10;47
20250200025187;01;10;10
20250200025194;01;10;30
20250200025200;01;10;6
20250200025202;01;10;60
20250200025206;01;14;1
20250200025223;01;10;14
20250200025227;01;09;6
20250200025232;01;01;4
20250200025232;02;01;4
20250200025232;03;07;4
20250200025232;04;10;4
20250200025232;05;10;4
20250200025249;01;09;2
20250200025257;01;09;2
20250200025272;01;09;1
20250200025282;01;09;1
20250200025286;01;09;2
20250200025333;01;07;1
20250200025336;01;07;1
20250200025416;01;09;14
20250200025416;02;08;2
20250200025416;03;09;2
20250200025420;01;09;9
20250200025427;01;10;60
20250200025428;01;08;1
20250200025428;02;13;2
20250200025428;03;09;1
20250200025436;01;09;7
20250200025454;01;10;14
20250200025509;01;01;12
20250200025509;02;01;3
20250200025509;03;14;3
20250200025509;04;14;2
20250200025509;05;01;7
20250200025509;06;10;7
20250200025510;01;10;10
20250200025511;01;10;9
20250200025512;01;10;5
20250200025513;01;10;7
20250200025514;01;10;7
20250200025516;01;10;2
20250200025518;01;10;6
20250200025519;01;10;6
20250200025523;01;10;4
20250200025526;01;10;7
20250200025527;01;10;14
20250200025527;02;10;7
20250200025580;01;10;13
20250200025581;01;10;6
20250200025582;01;10;6
20250200025583;01;10;1
20250200025583;02;10;3
20250200025583;03;10;3
20250200025585;01;10;14
20250200025587;01;10;4
20250200025588;01;10;7
20250200025589;01;10;9
20250200025590;01;14;6
20250200025591;01;10;9
20250200025594;01;01;7
20250200025611;01;04;7
20250200025612;01;04;4
20250200025613;01;04;3
20250200025614;01;04;5
20250200025654;01;13;5
20250200025655;01;13;10
20250200025656;01;13;4
20250200025657;01;13;5
20250200025706;01;13;6
20250200025707;01;13;3
20250200025708;01;13;6
20250200025709;01;13;3
20250200025716;01;13;6
20250200025717;01;13;21
20250200025719;01;13;47
20250200025721;01;13;6
20250200025722;01;01;2
20250200025723;01;13;3
20250200025724;01;10;6
20250200025752;01;13;1
20250200025753;01;13;5
20250200025754;01;13;6
20250200025756;01;16;10
20250200025801;01;07;3
20250200025802;01;13;5
20250200025805;01;13;6
20250200025807;01;13;7
20250200025813;01;13;7
20250200025814;01;13;3
20250200025815;01;09;3
20250200025815;02;13;2
20250200025817;01;05;6
20250200025818;01;13;7
20250200025819;01;07;1
20250200025819;02;13;3
20250200025820;01;13;15
20250200025847;01;04;7
20250200025850;01;04;7
20250200025851;01;04;7
20250200025852;01;04;7
20250200025899;01;04;4
20250200025900;01;04;7
20250200025901;01;04;2
20250200025902;01;04;2
20250200025902;02;04;1
20250200025902;03;04;1
20250200025903;01;04;7
20250200025904;01;04;20
20250200025905;01;04;7
20250200025961;01;04;4
20250200025962;01;04;4
20250200025966;01;04;7
20250200025967;01;04;5
20250200025969;01;04;3
20250200026054;01;10;4
20250200026055;01;10;3
20250200026056;01;10;4
20250200026057;01;10;7
20250200026058;01;10;7
20250200026059;01;10;2
20250200026060;01;10;7
20250200026062;01;10;3
20250200026063;01;10;1
20250200026064;01;10;3
20250200026065;01;10;4
20250200026066;01;10;7
20250200026067;01;10;7
20250200026068;01;10;4
20250200026090;01;10;7
20250200026091;01;10;21
20250200026092;01;10;3
20250200026096;01;10;30
20250200026097;01;10;3
20250200026098;01;10;1
20250200026099;01;10;3
20250200026124;01;10;5
20250200026125;01;10;20
20250200026126;01;10;4
20250200026127;01;10;2
20250200026130;01;10;4
20250200026131;01;10;3
20250200026132;01;10;2
20250200026133;01;10;3
20250200026134;01;10;3
20250200026135;01;10;6
20250200026136;01;10;2
20250200026137;01;10;6
20250200026139;01;10;6
20250200026140;01;10;14
20250200026159;01;10;3
20250200026160;01;10;5
20250200026161;01;10;2
20250200026162;01;10;3
20250200026163;01;10;3
20250200026164;01;10;3
20250200026165;01;10;5
20250200026166;01;13;2
20250200026167;01;09;2
20250200026167;02;02;7
20250200026168;01;02;3
20250200026169;01;02;4
20250200026170;01;02;4
20250200026171;01;17;12
20250200026172;01;15;6
20250200026173;01;13;3
20250200026173;02;02;3
20250200026174;01;13;1
20250200026174;02;02;3
20250200026175;01;02;6
20250200026176;01;02;6
20250200026177;01;02;6
20250200026178;01;02;6
20250200026179;01;02;6
20250200026180;01;02;6
20250200026181;01;09;9
20250200026181;02;09;4
20250200026182;01;09;4
20250200026185;01;09;5
20250200026194;01;09;5
20250200026197;01;09;4
20250200026221;01;09;3
20250200026224;01;09;3
20250200026225;01;09;3
20250200026227;01;09;4
20250200026229;01;09;13
20250200026230;01;09;3
20250200026238;01;09;7
20250200026239;01;09;7
20250200026240;01;10;7
20250200026240;02;09;4
20250200026254;01;13;6
20250200026255;01;09;7
20250200026256;01;09;3
20250200026257;01;09;4
20250200026261;01;01;20
20250200026261;02;10;30
20250200026264;01;10;9
20250200026265;01;10;10
20250200026278;01;16;2
20250200026298;01;01;1
20250200026298;02;07;1
20250200026324;01;09;5
20250200026333;01;09;2
20250200026371;01;07;1
20250200026371;02;11;1
20250200026391;01;09;5
20250200026397;01;09;1
20250200026397;02;09;1
20250200026406;01;09;3
20250200026406;02;09;1
20250200026438;01;01;1
20250200026438;02;05;1
20250200026438;03;05;1
20250200026455;01;09;6
20250200026457;01;09;3
20250200026458;01;09;2
20250200026459;01;09;14
20250200026473;01;10;3
20250200026474;01;10;60
20250200026476;01;09;6
20250200026477;01;10;6
20250200026480;01;14;14
20250200026483;01;09;1
20250200026485;01;01;1
20250200026485;02;01;1
20250200026485;03;10;3
20250200026487;01;09;21
20250200026488;01;09;2
20250200026489;01;09;18
20250200026490;01;09;30
20250200026491;01;01;30
20250200026493;01;10;18
20250200026513;01;13;2
20250200026513;02;09;2
20250200026514;01;09;2
20250200026515;01;09;6
20250200026518;01;09;3
20250200026519;01;09;5
20250200026520;01;09;2
20250200026520;02;13;2
20250200026524;01;13;3
20250200026524;02;09;3
20250200026525;01;09;3
20250200026526;01;09;4
20250200026528;01;01;7
20250200026529;01;10;10
20250200026531;01;09;5
20250200026532;01;09;7
20250200026533;01;09;1
20250200026533;02;09;4
20250200026534;01;13;3
20250200026534;02;09;2
20250200026535;01;09;5
20250200026536;01;09;4
20250200026551;01;09;6
20250200026591;01;09;3
20250200026592;01;09;2
20250200026593;01;09;2
20250200026594;01;09;2
20250200026595;01;09;3
20250200026596;01;09;3
20250200026597;01;09;3
20250200026598;01;09;3
20250200026599;01;09;5
20250200026600;01;09;2
20250200026601;01;09;3
20250200026602;01;09;3
20250200026605;01;09;4
20250200026606;01;09;6
20250200026628;01;09;3
20250200026659;01;09;2
20250200026660;01;09;1
20250200026661;01;09;1
20250200026662;01;09;3
20250200026663;01;09;3
20250200026664;01;09;3
20250200026666;01;09;2
20250200026667;01;09;2
20250200026668;01;09;3
20250200026669;01;09;3
20250200026670;01;09;6
20250200026672;01;09;3
20250200026673;01;09;6
20250200026674;01;09;2
20250200026675;01;16;6
20250200026676;01;16;8
20250200026678;01;15;10
20250200026679;01;16;2
20250200026680;01;16;7
20250200026781;01;16;5
20250200026781;02;09;2
20250200026782;01;16;10
20250200026783;01;07;2
20250200026784;01;16;5
20250200026785;01;06;7
20250200026786;01;16;5
20250200026787;01;16;3
20250200026788;01;16;8
20250200026833;01;04;8
20250200026834;01;04;6
20250200026835;01;04;3
20250200026836;01;04;5
20250200026841;01;04;7
20250200026842;01;04;7
20250200026843;01;04;5
20250200026843;02;04;3
20250200026844;01;04;7
20250200026917;01;04;6
20250200026920;01;04;4
20250200026921;01;04;3
20250200026929;01;04;1
20250200026930;01;04;9
20250200026931;01;04;8
20250200026932;01;04;2
20250200026933;01;12;5
20250200026934;01;12;5
20250200026935;01;12;5
20250200026936;01;12;21
20250200026937;01;12;6
20250200026938;01;12;9
20250200026939;01;12;2
20250200026940;01;12;2
20250200026941;01;09;3
20250200026942;01;09;4
20250200026943;01;09;3
20250200026947;01;09;2
20250200026947;02;02;1
20250200026947;03;09;1
20250200026949;01;09;27
20250200026950;01;09;3
20250200026951;01;09;4
20250200026952;01;09;4
20250200026999;01;09;7
20250200027002;01;09;4
20250200027005;01;09;7
20250200027006;01;09;7
20250200027007;01;09;4
20250200027008;01;09;3
20250200027009;01;09;4
20250200027012;01;09;2
20250200027015;01;09;7
20250200027016;01;09;1
20250200027017;01;09;1
20250200027018;01;09;4
20250200027019;01;09;4
20250200027069;01;09;2
20250200027070;01;09;4
20250200027071;01;09;1
20250200027072;01;09;3
20250200027073;01;09;4
20250200027074;01;09;2
20250200027075;01;09;9
20250200027076;01;09;7
20250200027077;01;09;4
20250200027080;01;05;6
20250200027083;01;13;7
20250200027085;01;13;9
20250200027085;02;09;3
20250200027086;01;09;4
20250200027086;02;13;6
20250200027091;01;13;2
20250200027091;02;09;2
20250200027091;03;10;2
20250200027092;01;13;3
20250200027092;02;01;15
20250200027131;01;13;7
20250200027158;01;13;6
20250200027159;01;13;7
20250200027160;01;13;7
20250200027161;01;13;5
20250200027163;01;13;1
20250200027163;02;10;4
20250200027167;01;13;1
20250200027170;01;13;7
20250200027171;01;10;10
20250200027171;02;13;5
20250200027172;01;13;30
20250200027173;01;13;5
20250200027177;01;13;2
20250200027178;01;13;1
20250200027178;02;01;4
20250200027181;01;13;4
20250200027181;02;01;3
20250200027182;01;13;8
20250200027228;01;13;1
20250200027233;01;13;4
20250200027267;01;06;4
20250200027269;01;13;3
20250200027271;01;12;1
20250200027279;01;09;1
20250200027284;01;09;8
20250200027285;01;09;1
20250200027285;02;09;1
20250200027286;01;09;2
20250200027289;01;09;1
20250200027291;01;09;2
20250200027294;01;09;2
20250200027296;01;09;1
20250200027378;01;09;7
20250200027382;01;09;14
20250200027384;01;09;5
20250200027385;01;10;15
20250200027386;01;01;18
20250200027387;01;09;1
20250200027388;01;09;15
20250200027390;01;09;4
20250200027392;01;09;21
20250200027393;01;01;21
20250200027395;01;10;7
20250200027400;01;14;3
20250200027435;01;10;4
20250200027437;01;10;3
20250200027440;01;14;7
20250200027441;01;10;5
20250200027442;01;10;12
20250200027443;01;10;4
20250200027444;01;10;4
20250200027470;01;10;3
20250200027471;01;10;4
20250200027472;01;10;2
20250200027473;01;10;4
20250200027474;01;10;5
20250200027475;01;14;7
20250200027477;01;10;3
20250200027478;01;10;5
20250200027479;01;10;6
20250200027519;01;10;2
20250200027520;01;09;1
20250200027520;02;10;2
20250200027520;03;10;1
20250200027523;01;10;6
20250200027524;01;10;8
20250200027526;01;10;3
20250200027527;01;09;3
20250200027527;02;13;4
20250200027527;03;10;2
20250200027528;01;10;1
20250200027556;01;10;14
20250200027556;02;14;5
20250200027557;01;10;13
20250200027558;01;10;3
20250200027560;01;10;3
20250200027561;01;10;5
20250200027562;01;10;8
20250200027563;01;10;7
20250200027564;01;10;5
20250200027565;01;10;5
20250200027566;01;14;1
20250200027566;02;04;1
20250200027566;03;09;1
20250200027566;04;09;2
20250200027567;01;15;5
20250200027568;01;09;7
20250200027569;01;09;2
20250200027570;01;09;3
20250200027608;01;09;4
20250200027609;01;09;3
20250200027610;01;09;3
20250200027611;01;09;3
20250200027612;01;09;3
20250200027613;01;01;3
20250200027614;01;09;3
20250200027615;01;09;4
20250200027617;01;09;3
20250200027618;01;09;4
20250200027619;01;09;3
20250200027620;01;09;3
20250200027653;01;09;4
20250200027655;01;09;3
20250200027656;01;09;5
20250200027658;01;09;3
20250200027660;01;09;2
20250200027662;01;09;5
20250200027663;01;09;7
20250200027664;01;09;3
20250200027665;01;09;5
20250200027666;01;09;3
20250200027695;01;09;3
20250200027696;01;09;2
20250200027697;01;09;3
20250200027698;01;09;3
20250200027699;01;09;4
20250200027700;01;09;4
20250200027701;01;09;2
20250200027702;01;09;3
20250200027703;01;09;3
20250200027704;01;09;3
20250200027705;01;02;3
20250200027706;01;09;5
20250200027739;01;09;6
20250200027740;01;09;3
20250200027741;01;09;3
20250200027742;01;09;4
20250200027743;01;09;3
20250200027744;01;09;3
20250200027747;01;01;7
20250200027748;01;01;7
20250200027751;01;01;7
20250200027752;01;01;7
20250200027753;01;01;7
20250200027754;01;01;5
20250200027755;01;01;7
20250200027756;01;01;7
20250200027757;01;01;7
20250200027758;01;01;7
20250200027759;01;01;2
20250200027759;02;01;1
20250200027760;01;09;2
20250200027760;02;01;30
20250200027761;01;13;3
20250200027762;01;13;4
20250200027762;02;10;10
20250200027763;01;13;4
20250200027764;01;02;6
20250200027765;01;13;3
20250200027767;01;13;4
20250200027768;01;13;4
20250200027769;01;13;4
20250200027839;01;13;4
20250200027841;01;13;4
20250200027842;01;13;5
20250200027843;01;13;4
20250200027848;01;13;3
20250200027853;01;13;4
20250200028047;01;04;3
20250200028049;01;04;21
20250200028050;01;04;4
20250200028051;01;04;5
20250200028052;01;04;3
20250200028053;01;04;5
20250200028054;01;04;3
20250200028055;01;04;3
20250200028056;01;04;5
20250200028057;01;04;7
20250200028058;01;04;4
20250200028059;01;04;4
20250200028060;01;04;7
20250200028061;01;04;3
20250200028062;01;04;8
20250200028063;01;04;3
20250200028064;01;04;1
20250200028066;01;04;7
20250200028067;01;04;3
20250200028088;01;04;4
20250200028089;01;04;4
20250200028090;01;04;3
20250200028091;01;04;3
20250200028115;01;04;8
20250200028116;01;04;14
20250200028117;01;04;7
20250200028118;01;04;7
20250200028119;01;04;2
20250200028120;01;04;14
20250200028121;01;04;7
20250200028122;01;04;7
20250200028123;01;04;7
20250200028124;01;04;7
20250200028125;01;04;7
20250200028126;01;04;7
20250200028127;01;04;2
20250200028128;01;04;6
20250200028129;01;04;3
20250200028130;01;04;3
20250200028131;01;04;7
20250200028132;01;04;3
20250200028133;01;04;7
20250200028134;01;04;7
20250200028153;01;04;5
20250200028154;01;04;7
20250200028155;01;04;3
20250200028156;01;04;4
20250200028207;01;09;6
20250200028208;01;09;4
20250200028209;01;09;10
20250200028210;01;09;6
20250200028211;01;09;7
20250200028213;01;09;3
20250200028245;01;12;4
20250200028245;02;15;2
20250200028246;01;12;10
20250200028249;01;09;4
20250200028251;01;13;3
20250200028251;02;09;7
20250200028252;01;09;5
20250200028253;01;09;3
20250200028254;01;09;3
20250200028255;01;09;3
20250200028256;01;09;3
20250200028266;01;09;5
20250200028267;01;09;10
20250200028268;01;09;2
20250200028270;01;09;2
20250200028271;01;09;3
20250200028273;01;09;4
20250200028304;01;09;4
20250200028305;01;09;2
20250200028309;01;09;6
20250200028311;01;09;1
20250200028312;01;09;6
20250200028313;01;09;3
20250200028314;01;09;3
20250200028316;01;09;4
20250200028317;01;09;11
20250200028326;01;10;6
20250200028339;01;10;60
20250200028340;01;14;16
20250200028340;02;14;7
20250200028342;01;01;47
20250200028358;01;10;54
20250200028373;01;13;1
20250200028379;01;12;2
20250200028392;01;09;1
20250200028393;01;09;2
20250200028528;01;09;3
20250200028529;01;09;1
20250200028529;02;09;1
20250200028533;01;09;2
20250200028533;02;14;2
20250200028537;01;09;2
20250200028538;01;09;1
20250200028540;01;14;2
20250200028540;02;10;2
20250200028545;01;14;3
20250200028546;01;09;2
20250200028550;01;10;60
20250200028551;01;01;5
20250200028551;02;16;1
20250200028552;01;10;10
20250200028554;01;01;6
20250200028554;02;07;1
20250200028562;01;01;30
20250200028562;02;10;7
20250200028573;01;13;1
20250200028573;02;11;1
20250200028587;01;12;10
20250200028588;01;09;3
20250200028590;01;12;2
20250200028591;01;12;1
20250200028592;01;13;6
20250200028594;01;13;14
20250200028595;01;13;4
20250200028596;01;13;5
20250200028629;01;13;2
20250200028629;02;12;56
20250200028632;01;13;2
20250200028632;02;09;3
20250200028632;03;01;3
20250200028632;04;01;2
20250200028633;01;13;3
20250200028634;01;13;2
20250200028636;01;04;20
20250200028638;01;13;21
20250200028665;01;13;12
20250200028666;01;13;4
20250200028669;01;05;5
20250200028669;02;04;5
20250200028670;01;13;4
20250200028671;01;13;2
20250200028674;01;10;12
20250200028677;01;13;3
20250200028679;01;01;6
20250200028724;01;13;2
20250200028725;01;13;5
20250200028726;01;13;6
20250200028726;02;01;2
20250200028726;03;01;3
20250200028727;01;02;5
20250200028727;02;09;2
20250200028727;03;10;4
20250200028727;04;13;6
20250200028727;05;10;2
20250200028729;01;13;5
20250200028730;01;13;30
20250200028757;01;13;3
20250200028761;01;13;8
20250200028761;02;09;1
20250200028762;01;13;10
20250200028763;01;13;4
20250200028764;01;13;3
20250200028766;01;13;4
20250200028767;01;14;2
20250200028768;01;02;6
20250200028769;01;02;6
20250200028770;01;02;6
20250200028771;01;02;2
20250200028772;01;02;3
20250200028773;01;13;4
20250200028773;02;02;2
20250200028811;01;14;2
20250200028814;01;01;2
20250200028814;02;10;2
20250200028815;01;14;5
20250200028824;01;07;14
20250200028828;01;07;1
20250200028831;01;15;4
20250200028837;01;07;1
20250200028841;01;15;4
20250200028847;01;12;2
20250200028853;01;12;2
20250200028900;01;09;3
20250200028979;01;09;60
20250200028980;01;05;35
20250200028986;01;01;21
20250200028993;01;09;7
20250200028993;02;01;8
20250200028997;01;01;1
20250200029000;01;01;7
20250200029000;02;01;7
20250200029000;03;01;7
20250200029004;01;09;1
20250200029028;01;10;30
20250200029028;02;01;30
20250200029037;01;01;21
20250200029049;01;01;14
20250200029050;01;01;2
20250200029050;02;01;2
20250200029050;03;01;1
20250200029050;04;01;1
20250200029057;01;01;2
20250200029063;01;01;6
20250200029063;02;10;12
20250200029065;01;07;3
20250200029065;02;07;3
20250200029065;03;01;3
20250200029065;04;01;82
20250200029066;01;09;15
20250200029068;01;01;4
20250200029068;02;14;15
20250200029068;03;09;1
20250200029186;01;10;45
20250200029188;01;01;3
20250200029188;02;09;5
20250200029189;01;09;7
20250200029197;01;01;14
20250200029201;01;09;1
20250200029203;01;10;11
20250200029203;02;13;1
20250200029203;03;10;24
20250200029205;01;09;4
20250200029209;01;10;6
20250200029211;01;10;35
20250200029213;01;10;4
20250200029220;01;12;21
20250200029221;01;16;2
20250200029221;02;13;6
20250200029222;01;12;4
20250200029223;01;13;2
20250200029224;01;13;3
20250200029224;02;09;2
20250200029226;01;09;4
20250200029228;01;09;9
20250200029229;01;10;5
20250200029230;01;13;4
20250200029231;01;01;3
20250200029233;01;01;10
20250200029233;02;10;5
20250200029233;03;01;3
20250200029233;04;01;5
20250200029234;01;09;7
20250200029235;01;09;8
20250200029236;01;01;2
20250200029236;02;01;2
20250200029236;03;01;3
20250200029236;04;13;3
20250200029236;05;09;6
20250200029237;01;09;4
20250200029238;01;09;10
20250200029240;01;09;3
20250200029241;01;09;1
20250200029242;01;09;1
20250200029242;02;01;3
20250200029246;01;02;2
20250200029246;02;09;1
20250200029247;01;09;6
20250200029248;01;09;3
20250200029251;01;13;10
20250200029253;01;13;4
20250200029254;01;13;4
20250200029255;01;13;4
20250200029278;01;13;4
20250200029279;01;13;3
20250200029307;01;13;14
20250200029308;01;13;2
20250200029309;01;13;6
20250200029310;01;13;3
20250200029311;01;13;3
20250200029312;01;13;2
20250200029314;01;13;4
20250200029315;01;13;1
20250200029316;01;05;7
20250200029317;01;13;1
20250200029319;01;13;3
20250200029320;01;13;3
20250200029321;01;05;30
20250200029322;01;13;1
20250200029323;01;13;2
20250200029326;01;13;2
20250200029327;01;13;18
20250200029328;01;13;4
20250200029330;01;13;5
20250200029359;01;13;5
20250200029360;01;13;14
20250200029362;01;05;8
20250200029400;01;13;14
20250200029403;01;01;9
20250200029404;01;13;5
20250200029405;01;13;1
20250200029406;01;13;8
20250200029407;01;13;17
20250200029408;01;13;4
20250200029409;01;13;3
20250200029411;01;08;1
20250200029412;01;13;2
20250200029414;01;16;1
20250200029414;02;13;1
20250200029415;01;13;1
20250200029416;01;13;1
20250200029417;01;13;1
20250200029468;01;01;34
20250200029468;02;07;1
20250200029468;03;05;1
20250200029471;01;02;2
20250200029471;02;01;34
20250200029471;03;14;3
20250200029473;01;01;40
20250200029483;01;07;5
20250200029491;01;01;4
20250200029495;01;13;2
20250200029499;01;13;2
20250200029503;01;01;3
20250200029503;02;07;1
20250200029506;01;10;60
20250200029521;01;12;1
20250200029530;01;09;1
20250200029586;01;02;2
20250200029614;01;01;2
20250200029731;01;10;1
20250200029732;01;10;5
20250200029733;01;10;2
20250200029736;01;08;1
20250200029739;01;10;1
20250200029744;01;10;1
20250200029745;01;10;1
20250200029746;01;10;1
20250200029747;01;10;3
20250200029748;01;10;1
20250200029749;01;10;1
20250200029783;01;13;3
20250200029783;02;07;1
20250200029919;01;10;14
20250200029920;01;10;89
