mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
032025;2;20250300025991;2;2;04;10;10;1;1;6;1536.9368063;341.63520048
032025;2;20250300025992;2;2;11;10;6;1;1;6;1273.9643497;471.84619201
032025;2;20250300025993;2;2;11;10;7;3;1;6;661.69252003;951.54522201
032025;2;20250300025994;2;2;11;10;7;3;1;6;1236.0710345;634.36348134
032025;2;20250300026015;2;2;14;10;1;1;1;6;1040.4595476;479.92512612
032025;2;20250300026016;2;2;09;10;7;3;3;6;562.53435352;83.221728542
032025;2;20250300026017;2;2;09;10;7;3;1;6;1077.9535179;369.31495628
032025;2;20250300026018;2;2;13;14;2;1;2;6;1735.8712965;920.33207576
032025;2;20250300026019;2;2;09;10;2;1;1;1;708.63643626;918.0015294
032025;2;20250300026021;2;2;08;10;4;1;1;1;870.12895239;2124.8301598
032025;2;20250300026022;2;2;08;10;3;1;1;6;825.12108999;1384.0979679
032025;2;20250300026023;2;2;08;14;2;3;1;6;442.84685268;950.85450292
032025;2;20250300026054;2;2;02;10;3;3;3;6;623.41015814;95.760976843
032025;2;20250300026055;2;2;02;10;14;3;3;6;1264.707051;95.760976843
032025;2;20250300026057;2;2;02;10;7;3;1;6;855.32503574;272.9569293
032025;2;20250300026059;2;2;06;10;5;3;1;6;1059.9028863;1075.8201344
032025;2;20250300026061;2;2;08;10;3;1;1;1;783.28069375;15536.223064
032025;2;20250300026063;2;2;08;10;7;1;1;1;1276.7558756;932.23342099
032025;2;20250300026066;2;2;04;10;7;1;1;1;1492.7229698;380.70031684
032025;2;20250300026067;2;2;08;10;3;1;1;1;809.78870834;2219.4604378
032025;2;20250300026072;2;2;11;10;14;3;1;6;1097.2599054;317.18174067
032025;2;20250300026074;2;2;11;10;5;3;1;6;942.69616702;1222.3760184
032025;2;20250300026091;2;2;09;10;8;3;1;6;1506.7996202;369.31495628
032025;2;20250300026092;2;2;09;10;3;1;3;6;691.18117494;248.75134263
032025;2;20250300026095;2;2;03;10;3;3;3;6;501.49376874;440.27021295
032025;2;20250300026096;2;2;09;10;8;3;3;6;997.81274964;129.566086
032025;2;20250300026097;2;2;15;10;6;3;3;6;5074.3291917;614.25484244
032025;2;20250300026098;2;2;08;10;7;1;1;1;1276.7558756;1864.466842
032025;2;20250300026099;2;2;08;10;7;3;3;6;899.30603127;296.78394481
032025;2;20250300026121;2;2;06;10;4;3;1;6;608.53062696;104.47119735
032025;2;20250300026122;2;2;06;09;3;1;1;1;927.23502764;735.64264917
032025;2;20250300026123;2;2;06;09;7;3;1;6;540.03963024;261.94202918
032025;2;20250300026124;2;2;06;09;2;1;1;6;733.12657716;590.20029109
032025;2;20250300026125;2;2;09;09;3;1;1;6;683.60614296;1604.1178937
032025;2;20250300026127;2;2;09;09;3;3;1;6;342.48672842;1157.9550348
032025;2;20250300026128;2;2;09;09;3;3;1;6;337.61837812;1157.9550348
032025;2;20250300026129;2;2;11;09;4;3;1;6;615.47445613;1422.4366531
032025;2;20250300026130;2;2;11;09;3;3;1;6;567.89725785;711.21832653
032025;2;20250300026131;2;2;11;09;3;3;1;6;567.89725785;1422.4366531
032025;2;20250300026132;2;2;11;09;3;2;3;6;805.94780677;2039.1355512
032025;2;20250300026134;2;2;05;09;3;1;1;6;587.19009491;704.11517575
032025;2;20250300026135;2;2;05;09;2;1;1;6;515.17985764;2067.2265671
032025;2;20250300026136;2;2;05;09;3;1;1;6;513.65067006;1056.1727636
032025;2;20250300026137;2;2;05;09;3;2;1;6;627.44261318;6083.4566908
032025;2;20250300026190;2;2;03;09;7;3;1;6;553.90492806;530.00232646
032025;2;20250300026191;2;2;03;09;3;1;1;6;695.55929019;884.72209591
032025;2;20250300026192;2;2;03;09;2;3;3;6;395.99258386;371.87948033
032025;2;20250300026193;2;2;03;09;3;1;1;6;695.55929019;442.36104796
032025;2;20250300026194;2;2;06;09;4;3;3;6;395.21109432;183.79327943
032025;2;20250300026195;2;2;06;09;4;3;3;6;594.99083623;367.58655887
032025;2;20250300026196;2;2;06;09;3;1;1;6;898.82112927;229.38041122
032025;2;20250300026197;2;2;06;09;3;3;3;6;553.60927638;183.79327943
032025;2;20250300026198;2;2;03;09;3;1;1;6;787.65780542;884.72209591
032025;2;20250300026199;2;2;03;09;153;2;3;6;9697.7176965;2677.1515323
032025;2;20250300026200;2;2;09;09;2;1;1;6;635.06188423;2231.4897473
032025;2;20250300026201;2;2;09;02;3;3;3;6;496.9797207;522.26623757
032025;2;20250300026202;2;2;11;09;4;3;1;6;426.09387172;711.21832653
032025;2;20250300026203;2;2;14;09;3;3;3;6;1359.2024858;779.92181891
032025;2;20250300026204;2;2;11;09;4;1;3;6;1215.1271093;385.63516223
032025;2;20250300026205;2;2;11;09;3;1;1;6;981.77482103;1369.9902543
032025;2;20250300026206;2;2;05;09;2;1;1;6;515.17985764;1033.6132835
032025;2;20250300026207;2;2;05;09;3;2;1;6;691.92785811;480.781001
032025;2;20250300026209;2;2;05;09;3;1;1;6;653.09874149;704.11517575
032025;2;20250300026265;2;2;03;09;3;1;1;1;845.00852758;2837.3796304
032025;2;20250300026268;2;2;03;09;4;1;1;6;954.75980339;676.77311536
032025;2;20250300026270;2;2;03;09;4;1;1;1;967.85338008;1627.8520629
032025;2;20250300026272;2;2;06;05;11;1;1;6;2489.6115191;229.63260056
032025;2;20250300026274;2;2;08;05;3;1;1;1;824.32595233;4076.9150213
032025;2;20250300026275;2;2;08;05;7;1;1;6;1509.9919954;1462.1960878
032025;2;20250300026276;2;2;08;05;7;1;1;6;1683.8262672;731.09804391
032025;2;20250300026293;2;2;05;05;1;3;3;6;520.60408959;370.42085937
032025;2;20250300026294;2;2;05;05;2;1;1;6;847.48761021;1296.5394297
032025;2;20250300026342;2;2;11;05;7;1;1;1;1524.6493309;1972.6740812
032025;2;20250300026344;2;2;11;05;7;1;1;1;1524.6493309;1972.6740812
032025;2;20250300026345;2;2;11;05;7;1;1;1;1524.6493309;1972.6740812
032025;2;20250300026346;2;2;11;05;7;1;1;1;1664.3150031;1972.6740812
032025;2;20250300026347;2;2;03;05;3;1;1;6;804.56436866;1734.9308782
032025;2;20250300026348;2;2;03;05;7;1;1;1;1392.8502605;1494.9936627
032025;2;20250300026349;2;2;03;05;7;1;1;1;1535.4412615;1494.9936627
032025;2;20250300026350;2;2;03;05;7;1;1;1;1338.9809132;1494.9936627
032025;2;20250300026351;2;2;03;05;7;1;1;1;1371.3500003;1494.9936627
032025;2;20250300026352;2;2;08;05;7;1;1;6;1637.7823635;1462.1960878
032025;2;20250300026353;2;2;08;05;3;1;1;6;1128.2664916;2542.4421631
032025;2;20250300026354;2;2;08;05;6;1;1;1;1122.4091322;1346.2247327
032025;2;20250300026355;2;2;08;05;3;1;1;1;755.88099053;4076.9150213
032025;2;20250300026356;2;2;08;05;3;1;1;6;1128.2664916;2542.4421631
032025;2;20250300026358;2;2;08;05;7;3;3;6;853.48313791;724.33453941
032025;2;20250300026359;2;2;08;05;7;1;1;1;1370.200661;2344.6941217
032025;2;20250300026360;2;2;08;05;10;1;1;6;2084.7256443;965.65394528
032025;2;20250300026361;2;2;08;05;7;1;1;1;1370.200661;2344.6941217
032025;2;20250300026531;2;2;08;04;14;3;1;6;2068.7707914;583.6318498
032025;2;20250300026532;2;2;08;04;7;3;1;6;760.07453593;374.87318536
032025;2;20250300026533;2;2;08;04;10;3;1;6;1054.8909848;291.8159249
032025;2;20250300026534;2;2;08;04;4;1;1;1;979.04494499;1485.9024359
032025;2;20250300026535;2;2;08;04;3;3;1;6;698.93652581;291.8159249
032025;2;20250300026536;2;2;08;04;3;3;1;6;1368.6623915;583.6318498
032025;2;20250300026537;2;2;08;04;3;3;1;6;624.03259017;187.43659268
032025;2;20250300026538;2;2;08;04;10;3;1;6;1691.7271619;583.6318498
032025;2;20250300026539;2;2;01;04;3;1;1;6;887.66241568;2522.0569351
032025;2;20250300026540;2;2;01;04;8;2;1;6;1625.4664483;10373.005674
032025;2;20250300026541;2;2;01;04;5;3;1;6;894.10418343;1121.6529138
032025;2;20250300026542;2;2;01;04;18;1;1;6;2634.9759258;161.38390943
032025;2;20250300026543;2;2;01;04;9;1;1;1;1615.4401761;527.95006848
032025;2;20250300026544;2;2;01;04;9;1;1;1;1615.4401761;1055.900137
032025;2;20250300026545;2;2;01;04;14;1;1;1;2759.8927625;483.45387735
032025;2;20250300026546;2;2;06;04;10;3;3;6;1295.7721346;255.98364751
032025;2;20250300026547;2;2;01;04;20;3;1;6;1961.8372563;2161.3501773
032025;2;20250300026548;2;2;01;04;21;2;1;6;3280.2118519;5186.5028368
032025;2;20250300026549;2;2;01;04;4;1;1;6;1078.5196128;1438.1694785
032025;2;20250300026550;2;2;08;04;2;1;1;6;720.43753493;430.1879485
032025;2;20250300026551;2;2;08;04;3;1;3;6;939.74956087;236.79601853
032025;2;20250300026552;2;2;08;04;4;1;1;6;1147.8581862;529.50695509
032025;2;20250300026553;2;2;08;04;3;1;1;6;907.19689254;337.48148892
032025;2;20250300026604;2;2;08;04;3;1;1;6;939.74956087;1518.6667001
032025;2;20250300026605;2;2;08;04;4;3;1;6;725.46702053;187.43659268
032025;2;20250300026606;2;2;08;04;3;1;1;6;939.74956087;506.22223338
032025;2;20250300026607;2;2;08;04;3;1;1;6;939.74956087;337.48148892
032025;2;20250300026608;2;2;08;04;3;1;1;6;939.74956087;1856.1481891
032025;2;20250300026609;2;2;08;04;3;3;3;6;610.84144295;131.51606927
032025;2;20250300026610;2;2;08;04;5;3;1;6;835.8284179;291.8159249
032025;2;20250300026611;2;2;01;04;3;1;2;6;1092.262258;824.10042536
032025;2;20250300026612;2;2;01;04;5;1;1;6;1373.0188568;1230.145573
032025;2;20250300026613;2;2;01;04;4;1;1;6;1078.5196128;1438.1694785
032025;2;20250300026614;2;2;01;04;11;3;2;6;1041.377539;706.23687183
032025;2;20250300026615;2;2;01;04;3;3;1;6;696.72908258;720.45005909
032025;2;20250300026618;2;2;01;04;9;1;1;1;1615.4401761;527.95006848
032025;2;20250300026619;2;2;01;04;4;1;1;6;1078.5196128;1438.1694785
032025;2;20250300026620;2;2;01;04;6;3;1;6;862.24782224;2881.8002364
032025;2;20250300026622;2;2;08;04;3;3;1;6;624.03259017;799.54340949
032025;2;20250300026623;2;2;08;04;2;3;3;6;489.79329793;263.03213854
032025;2;20250300026624;2;2;08;06;4;3;3;6;537.34131453;158.0036147
032025;2;20250300026625;2;2;08;06;3;3;3;6;541.23205676;316.00722939
032025;2;20250300026626;2;2;08;06;2;3;3;6;367.59789823;158.0036147
032025;2;20250300026627;2;2;12;06;2;1;1;6;678.55762862;2096.8436856
032025;2;20250300026628;2;2;12;16;7;1;1;6;1952.371959;800.24181398
032025;2;20250300026629;2;2;12;03;4;3;3;6;845.1156578;590.94126563
032025;2;20250300026631;2;2;12;13;1;1;2;6;745.44411863;956.76764617
032025;2;20250300026632;2;2;12;16;2;1;1;6;954.63533576;2200.4530958
032025;2;20250300026633;2;2;03;06;16;3;3;6;939.97235091;251.05802094
032025;2;20250300026653;8;1;07;07;1;1;2;6;238.53546518;435.60843422
032025;2;20250300026678;2;1;01;09;1;3;1;6;223.25649344;742.14962837
032025;2;20250300026682;2;1;03;09;5;2;1;6;748.60232761;517.08494741
032025;2;20250300026686;2;1;03;09;3;3;3;6;304.98938098;543.97782452
032025;2;20250300026687;2;1;09;14;28;2;1;6;2543.8508381;677.38659639
032025;2;20250300026689;8;1;03;09;2;3;1;6;337.91706894;1102.3592958
032025;2;20250300026725;2;1;03;16;30;2;1;6;3039.7667353;1147.5271236
032025;2;20250300026740;8;3;15;01;2;3;1;6;444.32014419;205.49911112
032025;2;20250300026742;8;3;03;10;15;2;1;6;1571.4039875;24.121032325
032025;2;20250300026747;8;3;03;09;2;2;1;6;588.72758496;123.10403964
032025;2;20250300026751;8;3;03;01;2;2;1;6;707.3494915;97.500759192
032025;2;20250300026760;8;3;05;09;1;1;1;6;495.54794974;495.54297779
032025;2;20250300026761;8;3;03;09;3;2;1;6;639.93318985;159.43509673
032025;2;20250300026763;8;3;05;12;13;3;1;6;900.76010534;476.05365187
032025;2;20250300026765;2;3;12;01;28;1;1;6;3234.5539767;1.1720982417
032025;2;20250300026767;2;3;05;09;12;3;1;6;1075.2647624;554.71726904
032025;2;20250300026768;2;3;05;01;25;2;1;6;2941.025569;10.896239254
032025;2;20250300026770;2;1;05;09;7;1;1;6;945.4719104;30.670533312
032025;2;20250300026771;2;1;03;09;3;2;1;6;400.45736286;18818.855718
032025;2;20250300026773;2;1;02;14;30;3;1;6;976.13310647;144.78245584
032025;2;20250300026774;2;1;01;01;29;1;1;6;2794.683702;66.329854003
032025;2;20250300026777;8;1;06;12;50;2;1;6;3666.6220955;1022.8824156
032025;2;20250300026778;2;1;08;02;4;1;1;6;1130.0767158;488.75880424
032025;2;20250300026792;8;1;11;07;1;1;3;6;426.21675378;614.98701373
032025;2;20250300026797;2;1;07;11;2;1;1;6;364.35795551;4377.6136599
032025;2;20250300026798;8;1;02;07;1;1;1;6;356.07632529;196.33352167
032025;2;20250300026808;2;1;07;11;3;1;2;6;573.36026558;3872.0090561
032025;2;20250300026811;2;1;13;11;1;1;1;6;1035.6869367;1285.7237993
032025;2;20250300026826;2;1;07;10;7;1;2;1;2461.0646894;3075.2885245
032025;2;20250300026897;2;2;03;10;31;3;1;6;1920.466022;325.63285513
032025;2;20250300026901;2;2;03;01;6;3;1;6;841.8032554;1161.5536333
032025;2;20250300026902;2;2;03;10;3;1;1;6;837.18035675;578.0059984
032025;2;20250300026905;2;2;08;10;8;3;1;6;730.49330524;845.95246325
032025;2;20250300026907;2;2;08;10;7;3;1;6;1292.3658265;1317.0448574
032025;2;20250300026908;2;2;03;10;3;3;3;6;474.67000113;293.5134753
032025;2;20250300026911;2;2;03;14;10;3;3;6;1064.4526284;423.81033277
032025;2;20250300026913;2;2;03;10;4;3;1;6;700.24002047;418.31516119
032025;2;20250300026914;2;2;03;01;10;1;1;6;1473.3924094;105.64381906
032025;2;20250300026915;2;2;11;10;35;3;3;6;1508.2301029;222.55257194
032025;2;20250300026916;2;2;11;10;9;3;3;6;1227.1903404;142.94797582
032025;2;20250300026918;2;2;08;10;5;1;3;1;997.2762131;1490.9005039
032025;2;20250300026920;2;2;08;14;8;2;1;6;1488.553507;17586.936265
032025;2;20250300026921;2;2;08;10;2;1;1;1;528.43513539;4636.6102365
032025;2;20250300026922;2;2;08;10;1;1;2;6;484.09211904;740.16699225
032025;2;20250300026923;2;2;08;10;4;3;1;6;891.76310564;658.52242872
032025;2;20250300026928;2;2;08;10;24;3;1;6;1648.1005599;602.64951633
032025;2;20250300026929;2;2;08;10;6;1;1;1;953.09579949;3895.0034423
032025;2;20250300026987;2;2;09;10;7;3;1;6;704.70259401;118.60753839
032025;2;20250300026988;2;2;09;10;14;3;3;6;1219.861933;83.221728542
032025;2;20250300026989;2;2;09;14;30;3;3;6;1750.7393521;120.16561908
032025;2;20250300026990;2;2;08;10;7;2;1;6;1142.5531157;6089.9916588
032025;2;20250300026991;2;2;08;10;10;3;1;6;803.83686214;1317.0448574
032025;2;20250300026994;2;2;08;10;3;1;1;6;825.12108999;1384.0979679
032025;2;20250300026995;2;2;03;10;3;3;1;6;474.67000113;418.31516119
032025;2;20250300026996;2;2;03;10;3;3;1;6;467.14288384;209.15758059
032025;2;20250300026997;2;2;03;10;5;3;2;6;696.99048378;205.03127673
032025;2;20250300026998;2;2;03;10;6;1;1;1;1267.26313;343.41656307
032025;2;20250300027003;2;2;11;10;5;1;1;1;1017.1442441;2189.3215091
032025;2;20250300027004;2;2;08;10;7;3;1;6;811.72017674;658.52242872
032025;2;20250300027005;2;2;08;10;4;1;1;1;903.40195698;2124.8301598
032025;2;20250300027008;2;2;08;10;4;2;1;6;935.02301463;12179.983318
032025;2;20250300027010;2;2;08;10;2;1;3;6;656.1500028;1014.4121831
032025;2;20250300027011;2;2;08;10;24;3;3;6;1108.9831966;296.78394481
032025;2;20250300027014;2;2;08;10;6;2;1;6;999.58177558;3044.9958294
032025;2;20250300027016;8;2;12;16;1;1;2;6;2073.1586757;718.19582388
032025;2;20250300027017;2;2;12;16;6;3;1;6;934.52067218;670.18706645
032025;2;20250300027019;2;2;12;16;6;3;3;6;1405.0481554;470.24098867
032025;2;20250300027020;2;2;08;16;7;1;1;6;1321.4178881;606.09802509
032025;2;20250300027021;2;2;02;15;6;3;3;6;662.59931425;199.67659289
032025;2;20250300027022;2;2;05;16;3;1;1;6;850.66957661;1898.5700149
032025;2;20250300027023;2;2;05;16;3;1;1;6;902.92032329;2847.8550223
032025;2;20250300027024;2;2;05;16;3;3;3;6;504.8606692;1013.7407982
032025;2;20250300027068;2;2;03;06;1;1;2;6;465.04177333;260.86303266
032025;2;20250300027069;2;2;03;16;1;1;2;6;475.64044815;547.50563597
032025;2;20250300027070;2;2;03;16;1;1;3;6;528.33783857;391.89211646
032025;2;20250300027072;2;2;07;16;1;1;2;6;441.83632005;586.10515705
032025;2;20250300027073;2;2;07;17;13;3;3;6;1049.9276287;250.00372932
032025;2;20250300027074;2;2;07;16;7;3;3;6;647.41062932;249.35071566
032025;2;20250300027075;2;2;07;16;5;1;1;6;1392.5218837;792.62677685
032025;2;20250300027076;2;2;07;16;3;3;1;6;559.36610494;710.74886567
032025;2;20250300027077;2;2;07;16;2;1;2;6;720.26813209;528.84447277
032025;2;20250300027105;2;2;06;05;12;1;1;1;2200.636494;681.93432562
032025;2;20250300027106;2;2;06;05;14;1;1;1;2401.6532809;584.70851815
032025;2;20250300027108;2;2;06;05;14;1;1;6;2612.6195483;364.63541229
032025;2;20250300027109;2;2;06;05;7;1;1;1;1580.1358116;1001.7293035
032025;2;20250300027110;2;2;08;05;7;1;1;6;1509.9919954;2924.3921757
032025;2;20250300027111;2;2;08;05;7;1;1;1;1370.200661;1172.3470608
032025;2;20250300027112;2;2;08;05;7;1;1;1;1370.200661;4689.3882434
032025;2;20250300027113;2;2;08;05;12;1;1;1;1925.9531384;1174.3008195
032025;2;20250300027120;2;2;01;05;9;1;1;6;2015.0414483;1279.5525344
032025;2;20250300027121;2;2;01;05;9;3;3;6;1185.3229897;741.4061207
032025;2;20250300027122;2;2;01;05;9;1;1;1;1615.4401761;2051.8173525
032025;2;20250300027123;2;2;12;05;7;1;1;1;1468.3421203;2450.453592
032025;2;20250300027125;2;2;01;05;9;1;1;6;1590.9982972;1279.5525344
032025;2;20250300027126;2;2;12;05;7;1;1;6;1685.2895891;764.07485788
032025;2;20250300027128;2;2;12;05;5;3;1;6;1444.8805573;2440.465097
032025;2;20250300027166;2;2;08;05;5;1;1;1;1074.4572866;3091.7824447
032025;2;20250300027167;2;2;08;05;10;1;1;1;1695.9127625;1548.4675058
032025;2;20250300027168;2;2;08;05;7;1;1;6;1637.7823635;2924.3921757
032025;2;20250300027169;2;2;08;05;7;1;1;1;1370.200661;2344.6941217
032025;2;20250300027170;2;2;08;05;7;1;1;1;1370.200661;2344.6941217
032025;2;20250300027171;2;2;01;05;7;1;1;1;1394.5040239;2634.4679994
032025;2;20250300027172;2;2;01;05;13;1;1;1;2003.306813;622.30063521
032025;2;20250300027174;2;2;01;05;14;1;1;1;1960.3872463;1098.3812872
032025;2;20250300027175;2;2;01;05;7;1;1;1;1394.5040239;2634.4679994
032025;2;20250300027194;2;2;14;13;15;3;1;6;3157.8948746;638.73424898
032025;2;20250300027199;2;2;14;13;7;1;1;1;3568.936045;262.12995509
032025;2;20250300027200;2;2;14;13;4;1;1;6;2844.3721863;765.7694296
032025;2;20250300027202;2;2;14;13;3;1;1;6;2477.2231398;1016.9712508
032025;2;20250300027203;2;2;14;13;12;3;1;6;2686.2759824;1277.468498
032025;2;20250300027206;2;2;08;13;3;3;1;6;600.82958009;1649.9531992
032025;2;20250300027208;2;2;08;13;5;1;1;6;1617.6277899;279.87754852
032025;2;20250300027210;2;2;08;13;4;3;3;6;717.32557098;371.80177762
032025;2;20250300027211;2;2;08;13;2;1;2;6;984.10393557;443.18821559
032025;2;20250300027212;2;2;05;13;30;3;1;6;1633.7593043;809.91766992
032025;2;20250300027216;2;2;05;13;20;3;1;6;1106.5314002;809.91766992
032025;2;20250300027220;2;2;05;13;2;1;1;6;662.09156866;1318.4541234
032025;2;20250300027221;2;2;14;13;3;3;1;6;1621.4073693;1277.468498
032025;2;20250300027224;2;2;03;13;3;3;3;6;515.11411552;758.91638332
032025;2;20250300027268;2;2;14;13;4;3;1;6;1768.4523229;638.73424898
032025;2;20250300027269;2;2;05;13;4;3;1;6;486.78149247;3239.6706797
032025;2;20250300027270;2;2;05;13;20;3;3;6;1625.7687796;568.28384926
032025;2;20250300027272;2;2;05;13;4;3;3;6;587.09892547;568.28384926
032025;2;20250300027273;2;2;14;13;5;1;1;6;3048.424898;288.30845456
032025;2;20250300027274;2;2;14;01;12;1;1;6;4061.8445995;137.09735351
032025;2;20250300027276;2;2;14;13;2;1;1;6;2125.2323943;1350.5769296
032025;2;20250300027277;2;2;14;13;2;1;1;6;2125.2323943;675.2884648
032025;2;20250300027278;2;2;14;13;7;1;1;6;3352.9070031;296.56608732
032025;2;20250300027279;2;2;08;13;5;3;1;6;657.94311794;529.89158463
032025;2;20250300027282;2;2;08;13;4;3;1;6;717.32557098;529.89158463
032025;2;20250300027283;2;2;08;13;5;3;3;6;831.49871636;371.80177762
032025;2;20250300027284;2;2;08;13;5;3;1;6;831.49871636;529.89158463
032025;2;20250300027287;2;2;14;13;3;1;1;6;2062.0685519;1016.9712508
032025;2;20250300027292;2;2;05;13;5;2;3;6;1045.8928976;4091.0619121
032025;2;20250300027293;2;2;05;13;6;3;1;6;544.42439823;809.91766992
032025;2;20250300027294;2;2;05;13;6;3;3;6;544.42439823;568.28384926
032025;2;20250300027296;2;2;05;13;4;1;3;6;1024.4321237;403.82498509
032025;2;20250300027297;2;2;05;13;4;1;1;6;1059.3117074;1151.0620666
032025;2;20250300027298;2;2;03;05;18;1;1;6;3129.8919743;85.804053356
032025;2;20250300027299;2;2;14;07;5;1;1;6;2167.4842998;819.73716362
032025;2;20250300027300;2;2;13;13;2;3;1;6;1300.3888028;1750.4113672
032025;2;20250300027302;2;2;14;13;7;3;2;6;2013.9753399;626.13316806
032025;2;20250300027330;2;2;08;05;10;1;1;6;1655.6997772;965.65394528
032025;2;20250300027331;2;2;08;05;5;1;1;1;970.90957185;3091.7824447
032025;2;20250300027332;2;2;09;05;7;3;1;6;1223.0341777;2298.8582355
032025;2;20250300027333;2;2;01;05;10;1;1;6;2192.1864399;1129.226358
032025;2;20250300027334;2;2;12;05;8;1;1;6;1442.0893525;653.78705904
032025;2;20250300027335;2;2;09;05;7;1;1;1;1531.6799399;1160.7097529
032025;2;20250300027339;2;2;01;05;6;1;1;1;1002.3651154;4477.76504
032025;2;20250300027340;2;2;12;05;14;1;1;6;2017.9249115;1026.3577717
032025;2;20250300027341;2;2;01;05;7;2;1;6;1658.1435897;2243.6026218
032025;2;20250300027343;2;2;01;05;6;1;1;1;1274.2148291;2985.1766933
032025;2;20250300027388;2;2;12;05;8;1;1;6;1732.1115827;653.78705904
032025;2;20250300027389;2;2;12;05;7;1;1;6;1293.3799372;2292.2245736
032025;2;20250300027391;2;2;12;05;10;3;2;6;1646.4306728;1862.2745975
032025;2;20250300027393;2;2;02;05;45;3;1;6;3688.5064434;1401.9867698
032025;2;20250300027395;2;2;02;05;7;1;1;1;1356.5819317;1865.1332126
032025;2;20250300027396;2;2;02;05;11;1;1;1;2093.0395694;1512.1515114
032025;2;20250300027398;2;2;05;05;5;1;1;6;1363.5432351;1385.8211548
032025;2;20250300027399;2;2;05;05;4;1;1;6;1200.4847256;853.84696082
032025;2;20250300027401;2;2;05;05;17;3;1;6;1393.2198971;1055.8470022
032025;2;20250300027402;2;2;05;05;6;1;1;6;1213.4887548;562.3081071
032025;2;20250300027403;2;2;04;05;8;1;1;6;1560.189743;732.25561375
032025;2;20250300027404;2;2;04;05;7;1;1;6;1454.4196091;886.41255354
032025;2;20250300027405;2;2;04;05;6;1;1;6;1311.2189231;1073.0231361
032025;2;20250300027406;2;2;04;05;14;2;1;6;2084.4287532;4610.8585923
032025;2;20250300027409;2;2;08;05;29;1;1;6;3075.2446836;34.883942901
032025;2;20250300027411;2;2;09;05;10;1;1;1;1714.2404029;1457.8484721
032025;2;20250300027413;2;2;09;05;14;1;1;6;3068.9753844;488.9263962
032025;2;20250300027415;2;2;09;05;60;3;1;6;4254.7108218;1149.4291177
032025;2;20250300027416;2;2;12;05;10;1;1;6;2162.4916428;957.34205394
032025;2;20250300027417;2;2;01;05;4;1;1;6;1412.557124;2390.2520229
032025;2;20250300027418;2;2;12;05;7;1;1;1;1249.5473553;3675.680388
032025;2;20250300027419;2;2;01;05;7;1;1;6;1679.9004206;1642.9046188
032025;2;20250300027420;2;2;01;05;10;1;1;1;1971.8752329;1810.7628831
032025;2;20250300027455;2;2;12;05;7;1;1;6;1531.6180609;764.07485788
032025;2;20250300027457;2;2;12;05;7;1;1;1;1180.4462352;4900.9071839
032025;2;20250300027458;2;2;08;05;7;3;1;6;1009.8136528;2064.6419678
032025;2;20250300027459;2;2;08;05;4;1;1;1;1159.0702179;3550.3428414
032025;2;20250300027460;2;2;02;05;17;3;1;6;1843.8817339;450.25579603
032025;2;20250300027462;2;2;02;05;7;1;1;6;1802.5743795;1163.1327351
032025;2;20250300027464;2;2;02;05;7;1;1;1;1555.5733064;1865.1332126
032025;2;20250300027466;2;2;02;05;7;1;1;1;1380.6362712;1865.1332126
032025;2;20250300027467;2;2;05;05;7;1;1;6;1109.7012117;684.48314461
032025;2;20250300027468;2;2;05;05;5;1;1;6;1389.3112144;1039.3658661
032025;2;20250300027469;2;2;05;05;7;1;1;6;1274.6626908;1140.805241
032025;2;20250300027470;2;2;05;05;5;1;1;6;1281.7206375;1039.3658661
032025;2;20250300027471;2;2;04;05;7;1;1;1;1421.3348604;1421.4005365
032025;2;20250300027472;2;2;04;05;7;1;1;1;1370.8164406;1421.4005365
032025;2;20250300027476;2;2;04;05;7;1;1;1;1421.3348604;1421.4005365
032025;2;20250300027477;2;2;04;05;4;3;1;6;1089.3751302;905.37352316
032025;2;20250300027482;2;2;13;13;3;3;1;6;1424.4198065;1849.133384
032025;2;20250300027483;2;2;12;13;5;3;3;6;900.12088532;829.84145808
032025;2;20250300027485;2;2;05;09;4;3;2;6;616.1223124;160.53234023
032025;2;20250300027544;2;2;12;13;3;1;1;6;1056.400747;2982.1979305
032025;2;20250300027545;2;2;12;13;4;1;1;1;1966.9777161;1665.6822747
032025;2;20250300027547;2;2;14;10;10;3;3;6;2135.4685076;550.06533925
032025;2;20250300027548;2;2;13;13;4;1;2;6;2568.860066;529.08632191
032025;2;20250300027551;2;2;14;13;5;1;1;6;2644.6821599;1733.6870614
032025;2;20250300027560;2;2;01;12;28;3;3;6;1894.1873007;1927.0770459
032025;2;20250300027563;2;2;15;13;5;1;2;6;4569.3050856;672.75777015
032025;2;20250300027567;2;2;01;13;5;1;2;6;1776.6087016;276.32431539
032025;2;20250300027589;2;2;03;13;4;1;1;6;1276.2474519;244.44728516
032025;2;20250300027594;2;2;03;13;1;1;1;6;565.70973409;972.74055603
032025;2;20250300027596;2;2;14;13;8;1;1;6;3170.316581;1147.4075017
032025;2;20250300027600;2;2;01;04;4;3;1;6;832.53821144;2139.6499275
032025;2;20250300027609;2;2;13;13;4;1;1;6;2370.5059508;1079.4686233
032025;2;20250300027610;2;2;14;13;2;1;1;6;1729.2791196;2030.3582077
032025;2;20250300027670;2;2;14;13;3;1;1;6;2362.0714093;1528.8399209
032025;2;20250300027672;2;2;14;13;3;1;1;6;2447.1008427;764.41996043
