A0_1;C9_0;ccaa_etapa;pernoc_etapa
20250300017304;01;10;2
20250300017305;01;10;3
20250300017325;01;09;4
20250300017327;01;09;4
20250300017328;01;09;7
20250300017329;01;09;3
20250300017330;01;09;10
20250300017331;01;13;15
20250300017331;02;09;3
20250300017332;01;13;4
20250300017332;02;09;3
20250300017333;01;09;4
20250300017334;01;09;14
20250300017335;01;09;3
20250300017336;01;09;5
20250300017337;01;09;45
20250300017339;01;09;5
20250300017340;01;13;2
20250300017340;02;09;1
20250300017341;01;09;3
20250300017342;01;09;4
20250300017343;01;13;4
20250300017343;02;09;2
20250300017377;01;09;4
20250300017378;01;09;14
20250300017379;01;09;3
20250300017381;01;09;9
20250300017382;01;09;7
20250300017385;01;06;2
20250300017386;01;06;10
20250300017387;01;16;3
20250300017389;01;13;3
20250300017389;02;14;7
20250300017389;03;09;3
20250300017389;04;02;2
20250300017389;05;16;4
20250300017425;01;09;1
20250300017425;02;16;1
20250300017426;01;06;1
20250300017427;01;16;20
20250300017462;01;03;2
20250300017464;01;16;3
20250300017465;01;16;2
20250300017465;02;16;3
20250300017467;01;16;4
20250300017469;01;16;4
20250300017470;01;16;3
20250300017470;02;16;2
20250300017517;01;08;4
20250300017517;02;02;2
20250300017518;01;13;10
20250300017520;01;13;2
20250300017523;01;13;5
20250300017587;01;13;3
20250300017587;02;09;2
20250300017587;03;01;2
20250300017587;04;13;4
20250300017588;01;13;4
20250300017590;01;13;4
20250300017590;02;01;2
20250300017590;03;01;1
20250300017590;04;01;2
20250300017590;05;01;2
20250300017590;06;13;4
20250300017591;01;13;4
20250300017593;01;13;3
20250300017595;01;13;3
20250300017596;01;13;2
20250300017597;01;13;14
20250300017598;01;13;5
20250300017599;01;01;6
20250300017599;02;11;3
20250300017601;01;13;4
20250300017602;01;13;4
20250300017605;01;13;4
20250300017606;01;07;7
20250300017608;01;13;3
20250300017608;02;08;1
20250300017610;01;13;18
20250300017612;01;12;10
20250300017642;01;13;6
20250300017644;01;13;2
20250300017646;01;13;9
20250300017648;01;13;9
20250300017703;01;13;1
20250300017703;02;09;4
20250300017703;03;05;4
20250300017705;01;13;3
20250300017706;01;13;5
20250300017707;01;13;4
20250300017708;01;13;20
20250300017709;01;13;6
20250300017710;01;13;2
20250300017711;01;13;2
20250300017712;01;15;5
20250300017713;01;13;2
20250300017720;01;13;6
20250300017721;01;13;4
20250300017722;01;04;4
20250300017723;01;04;2
20250300017724;01;04;3
20250300017725;01;04;5
20250300017726;01;04;2
20250300017727;01;04;7
20250300017728;01;04;7
20250300017729;01;04;7
20250300017730;01;04;4
20250300017731;01;04;10
20250300017732;01;04;7
20250300017733;01;04;7
20250300017734;01;04;3
20250300017735;01;04;5
20250300017736;01;04;5
20250300017737;01;04;3
20250300017738;01;04;1
20250300017738;02;04;9
20250300017739;01;04;16
20250300017740;01;04;23
20250300017741;01;04;5
20250300017767;01;04;7
20250300017768;01;04;7
20250300017769;01;04;7
20250300017770;01;04;5
20250300017800;01;04;20
20250300017801;01;04;4
20250300017803;01;04;4
20250300017804;01;04;7
20250300017805;01;04;4
20250300017807;01;04;7
20250300017808;01;04;7
20250300017809;01;04;4
20250300017810;01;04;5
20250300017811;01;04;9
20250300017812;01;04;4
20250300017813;01;04;4
20250300017814;01;04;5
20250300017815;01;04;3
20250300017816;01;04;5
20250300017817;01;04;4
20250300017846;01;04;7
20250300017847;01;04;3
20250300017848;01;04;14
20250300017868;01;12;28
20250300017869;01;12;6
20250300017870;01;12;10
20250300017871;01;12;6
20250300017913;01;12;16
20250300017914;01;12;10
20250300017915;01;12;6
20250300017916;01;12;6
20250300017956;01;05;7
20250300017958;01;05;7
20250300017959;01;05;14
20250300017962;01;05;7
20250300017963;01;05;7
20250300017965;01;05;8
20250300017966;01;05;7
20250300017968;01;05;4
20250300017969;01;05;7
20250300017971;01;05;7
20250300017972;01;05;14
20250300017974;01;05;7
20250300018021;01;05;6
20250300018022;01;05;7
20250300018023;01;05;7
20250300018024;01;05;3
20250300018025;01;05;4
20250300018026;01;05;15
20250300018027;01;05;5
20250300018028;01;05;7
20250300018029;01;05;2
20250300018032;01;05;7
20250300018034;01;05;10
20250300018035;01;10;3
20250300018036;01;10;3
20250300018037;01;10;3
20250300018038;01;10;21
20250300018069;01;10;5
20250300018070;01;10;5
20250300018071;01;10;3
20250300018071;02;05;7
20250300018072;01;10;4
20250300018073;01;10;4
20250300018074;01;10;2
20250300018075;01;10;3
20250300018076;01;10;6
20250300018077;01;10;5
20250300018078;01;10;5
20250300018079;01;10;5
20250300018080;01;10;5
20250300018080;02;10;1
20250300018081;01;10;3
20250300018103;01;13;3
20250300018103;02;09;4
20250300018103;03;10;3
20250300018104;01;10;4
20250300018107;01;10;3
20250300018108;01;10;3
20250300018109;01;10;3
20250300018110;01;10;3
20250300018111;01;10;1
20250300018112;01;10;1
20250300018113;01;10;2
20250300018114;01;10;4
20250300018149;01;10;5
20250300018150;01;10;4
20250300018151;01;10;5
20250300018152;01;10;4
20250300018153;01;10;30
20250300018154;01;10;6
20250300018155;01;10;5
20250300018156;01;10;6
20250300018157;01;10;6
20250300018158;01;10;13
20250300018159;01;10;7
20250300018160;01;10;5
20250300018183;01;10;45
20250300018184;01;10;19
20250300018184;02;05;5
20250300018185;01;10;3
20250300018186;01;10;3
20250300018187;01;10;7
20250300018188;01;10;18
20250300018189;01;10;3
20250300018190;01;15;6
20250300018190;02;02;1
20250300018191;01;02;14
20250300018192;01;02;4
20250300018227;01;09;3
20250300018268;01;09;3
20250300018269;01;09;3
20250300018270;01;09;5
20250300018271;01;09;4
20250300018272;01;02;4
20250300018273;01;09;7
20250300018273;02;02;5
20250300018273;03;09;2
20250300018274;01;09;3
20250300018275;01;09;4
20250300018320;01;09;3
20250300018321;01;09;7
20250300018322;01;09;1
20250300018323;01;09;4
20250300018325;01;16;30
20250300018326;01;09;3
20250300018327;01;09;3
20250300018329;01;09;1
20250300018331;01;09;2
20250300018332;01;09;2
20250300018334;01;09;1
20250300018336;01;09;1
20250300018374;01;09;5
20250300018375;01;09;5
20250300018376;01;04;4
20250300018376;02;09;1
20250300018377;01;09;2
20250300018379;01;09;4
20250300018380;01;09;1
20250300018381;01;09;4
20250300018432;01;09;1
20250300018433;01;09;7
20250300018434;01;09;2
20250300018435;01;09;7
20250300018436;01;09;1
20250300018438;01;09;1
20250300018439;01;09;4
20250300018440;01;09;1
20250300018441;01;09;12
20250300018442;01;09;12
20250300018443;01;09;5
20250300018455;01;07;2
20250300018469;01;09;1
20250300018489;01;09;1
20250300018565;01;10;1
20250300018567;01;16;1
20250300018569;01;01;1
20250300018572;01;01;1
20250300018575;01;14;1
20250300018643;01;10;5
20250300018643;02;01;5
20250300018643;03;08;3
20250300018643;04;16;4
20250300018643;05;09;1
20250300018644;01;01;2
20250300018644;02;01;2
20250300018644;03;01;2
20250300018644;04;10;3
20250300018645;01;01;4
20250300018645;02;01;14
20250300018645;03;01;1
20250300018645;04;09;5
20250300018646;01;09;2
20250300018883;01;09;1
20250300018883;02;04;1
20250300018889;01;09;1
20250300018889;02;04;1
20250300018892;01;05;3
20250300018893;01;05;6
20250300018894;01;05;4
20250300018895;01;05;7
20250300018896;01;05;5
20250300018897;01;05;10
20250300018898;01;05;14
20250300018946;01;05;28
20250300018947;01;05;14
20250300018948;01;05;6
20250300018949;01;05;11
20250300018950;01;05;2
20250300018951;01;05;21
20250300018983;01;05;5
20250300018984;01;05;5
20250300018985;01;05;7
20250300018986;01;05;7
20250300018987;01;05;4
20250300018988;01;05;5
20250300018989;01;05;5
20250300018990;01;05;5
20250300018991;01;05;10
20250300018992;01;05;5
20250300018993;01;05;14
20250300018994;01;05;7
20250300019050;01;05;18
20250300019051;01;05;21
20250300019052;01;05;28
20250300019053;01;05;84
20250300019054;01;05;14
20250300019055;01;05;5
20250300019092;01;05;3
20250300019094;01;05;105
20250300019095;01;05;8
20250300019096;01;05;3
20250300019097;01;01;7
20250300019098;01;01;4
20250300019099;01;01;3
20250300019100;01;01;7
20250300019129;01;01;1
20250300019130;01;01;6
20250300019131;01;01;32
20250300019134;01;01;9
20250300019135;01;01;3
20250300019136;01;01;9
20250300019137;01;01;9
20250300019138;01;01;4
20250300019139;01;01;9
20250300019140;01;01;15
20250300019141;01;01;5
20250300019142;01;01;5
20250300019143;01;01;8
20250300019144;01;01;5
20250300019145;01;01;6
20250300019146;01;01;18
20250300019147;01;01;5
20250300019149;01;01;5
20250300019166;01;01;7
20250300019167;01;01;5
20250300019168;01;01;4
20250300019175;01;01;7
20250300019212;01;01;7
20250300019215;01;01;2
20250300019217;01;01;34
20250300019218;01;01;7
20250300019219;01;10;5
20250300019219;02;01;1
20250300019220;01;01;6
20250300019221;01;01;3
20250300019223;01;01;6
20250300019223;02;01;12
20250300019224;01;01;5
20250300019226;01;01;14
20250300019227;01;01;1
20250300019227;02;01;1
20250300019227;03;01;1
20250300019227;04;01;2
20250300019230;01;01;4
20250300019231;01;01;1
20250300019231;02;01;3
20250300019232;01;01;7
20250300019233;01;01;1
20250300019257;01;04;7
20250300019258;01;04;7
20250300019259;01;04;7
20250300019319;01;04;3
20250300019320;01;04;4
20250300019321;01;04;4
20250300019322;01;04;2
20250300019323;01;04;1
20250300019324;01;04;5
20250300019325;01;13;4
20250300019326;01;04;7
20250300019327;01;04;21
20250300019328;01;04;7
20250300019329;01;04;7
20250300019330;01;04;7
20250300019331;01;04;14
20250300019332;01;04;5
20250300019333;01;04;3
20250300019361;01;04;6
20250300019408;01;04;4
20250300019409;01;04;3
20250300019410;01;04;3
20250300019411;01;04;2
20250300019412;01;04;5
20250300019413;01;04;2
20250300019414;01;04;3
20250300019415;01;04;3
20250300019416;01;04;3
20250300019417;01;04;3
20250300019418;01;04;4
20250300019419;01;04;8
20250300019444;01;05;7
20250300019445;01;05;7
20250300019446;01;05;45
20250300019447;01;05;7
20250300019448;01;05;10
20250300019449;01;05;10
20250300019451;01;05;5
20250300019453;01;05;7
20250300019454;01;05;10
20250300019455;01;05;14
20250300019456;01;05;7
20250300019457;01;05;7
20250300019459;01;05;7
20250300019459;02;05;1
20250300019459;03;05;1
20250300019459;04;05;1
20250300019459;05;05;1
20250300019460;01;05;10
20250300019461;01;05;8
20250300019462;01;05;7
20250300019491;01;05;14
20250300019492;01;05;7
20250300019496;01;05;7
20250300019497;01;05;6
20250300019498;01;05;7
20250300019499;01;05;14
20250300019499;02;05;7
20250300019500;01;05;11
20250300019501;01;05;7
20250300019502;01;05;10
20250300019502;02;05;21
20250300019503;01;05;10
20250300019504;01;05;9
20250300019509;01;05;9
20250300019510;01;05;4
20250300019510;02;05;4
20250300019511;01;05;10
20250300019512;01;05;7
20250300019513;01;05;7
20250300019514;01;05;30
20250300019515;01;05;7
20250300019516;01;05;7
20250300019517;01;05;4
20250300019518;01;05;9
20250300019519;01;05;7
20250300019520;01;05;7
20250300019521;01;05;4
20250300019524;01;05;10
20250300019525;01;05;10
20250300019527;01;05;12
20250300019529;01;05;7
20250300019552;01;05;4
20250300019553;01;05;7
20250300019554;01;05;7
20250300019555;01;05;6
20250300019556;01;05;90
20250300019557;01;05;6
20250300019559;01;05;14
20250300019560;01;05;7
20250300019561;01;05;7
20250300019562;01;05;4
20250300019563;01;05;8
20250300019594;01;13;14
20250300019594;02;04;10
20250300019595;01;10;5
20250300019596;01;13;1
20250300019596;02;07;1
20250300019596;03;03;6
20250300019596;04;13;1
20250300019596;05;01;1
20250300019596;06;01;1
20250300019596;07;07;1
20250300019596;08;03;7
20250300019597;01;09;2
20250300019597;02;13;3
20250300019598;01;13;5
20250300019599;01;13;6
20250300019599;02;09;2
20250300019600;01;03;14
20250300019600;02;09;1
20250300019604;01;13;3
20250300019604;02;09;2
20250300019606;01;13;3
20250300019608;01;13;2
20250300019610;01;09;3
20250300019610;02;13;3
20250300019611;01;10;10
20250300019612;01;13;3
20250300019613;01;13;4
20250300019613;02;01;2
20250300019614;01;13;9
20250300019615;01;13;9
20250300019619;01;13;6
20250300019671;01;13;3
20250300019672;01;13;6
20250300019673;01;13;1
20250300019675;01;13;2
20250300019677;01;13;2
20250300019680;01;15;6
20250300019701;01;13;6
20250300019702;01;13;3
20250300019702;02;09;2
20250300019707;01;08;30
20250300019708;01;13;1
20250300019708;02;09;1
20250300019713;01;07;5
20250300019716;01;13;21
20250300019718;01;13;4
20250300019720;01;13;6
20250300019722;01;13;2
20250300019760;01;13;2
20250300019761;01;01;10
20250300019762;01;13;2
20250300019764;01;13;2
20250300019765;01;13;4
20250300019767;01;13;3
20250300019767;02;05;6
20250300019769;01;10;90
20250300019814;01;09;1
20250300019881;01;13;1
20250300019881;02;14;30
20250300019881;03;01;17
20250300019888;01;09;4
20250300019888;02;01;1
20250300019888;03;01;1
20250300019890;01;10;4
20250300019890;02;09;2
20250300019890;03;01;1
20250300019890;04;01;1
20250300019891;01;09;3
20250300019891;02;01;1
20250300019891;03;01;1
20250300019892;01;09;3
20250300019892;02;01;1
20250300019892;03;01;1
20250300019895;01;09;4
20250300019895;02;01;1
20250300019895;03;01;1
20250300019896;01;09;1
20250300019896;02;01;1
20250300019896;03;01;1
20250300019898;01;09;4
20250300019898;02;01;1
20250300019898;03;01;1
20250300019899;01;13;3
20250300019899;02;02;1
20250300019899;03;01;1
20250300019899;04;01;1
20250300019901;01;09;2
20250300019901;02;01;1
20250300019901;03;01;1
20250300019904;01;09;3
20250300019904;02;01;1
20250300019904;03;01;1
20250300019905;01;09;3
20250300019905;02;01;1
20250300019905;03;01;1
20250300019906;01;09;1
20250300019906;02;01;1
20250300019906;03;01;1
20250300019907;01;09;4
20250300019907;02;01;1
20250300019907;03;01;1
20250300019910;01;13;1
20250300019910;02;09;1
20250300019910;03;01;1
20250300019910;04;01;1
20250300019911;01;09;3
20250300019911;02;01;1
20250300019911;03;01;1
20250300019913;01;09;2
20250300019913;02;01;1
20250300019913;03;01;1
20250300019914;01;09;3
20250300019914;02;01;1
20250300019914;03;01;1
20250300019916;01;09;4
20250300019916;02;01;1
20250300019916;03;01;1
20250300019921;01;09;2
20250300019923;01;10;3
20250300019923;02;09;2
20250300019926;01;09;2
20250300019928;01;05;10
20250300019930;01;10;18
20250300019931;01;10;4
20250300019933;01;05;7
20250300019934;01;05;9
20250300019935;01;05;11
20250300019936;01;05;7
20250300019937;01;05;7
20250300019969;01;05;4
20250300019970;01;05;4
20250300019971;01;05;7
20250300019976;01;05;4
20250300020018;01;05;7
20250300020020;01;05;5
20250300020021;01;05;4
20250300020024;01;05;9
20250300020025;01;05;5
20250300020027;01;05;5
20250300020028;01;05;5
20250300020029;01;05;4
20250300020030;01;05;8
20250300020032;01;05;6
20250300020033;01;05;1
20250300020034;01;05;4
20250300020035;01;05;4
20250300020036;01;05;7
20250300020037;01;05;10
20250300020038;01;05;4
20250300020101;01;04;3
20250300020102;01;04;5
20250300020103;01;04;4
20250300020160;01;04;2
20250300020170;01;05;5
20250300020172;01;05;7
20250300020174;01;05;4
20250300020177;01;05;7
20250300020178;01;05;10
20250300020195;01;05;7
20250300020196;01;05;7
20250300020197;01;05;5
20250300020198;01;05;6
20250300020217;01;05;14
20250300020218;01;05;7
20250300020219;01;05;7
20250300020220;01;05;8
20250300020221;01;05;9
20250300020222;01;05;15
20250300020223;01;05;10
20250300020224;01;05;4
20250300020225;01;05;7
20250300020227;01;05;7
20250300020228;01;05;7
20250300020230;01;05;2
20250300020231;01;05;7
20250300020247;01;05;14
20250300020248;01;05;14
20250300020249;01;05;4
20250300020250;01;05;7
20250300020266;01;05;11
20250300020267;01;05;7
20250300020268;01;05;7
20250300020269;01;05;7
20250300020270;01;05;7
20250300020271;01;05;5
20250300020272;01;05;7
20250300020273;01;05;8
20250300020274;01;05;5
20250300020275;01;05;7
20250300020277;01;05;11
20250300020278;01;05;7
20250300020279;01;05;5
20250300020280;01;05;10
20250300020281;01;05;14
20250300020296;01;05;7
20250300020297;01;05;10
20250300020298;01;05;6
20250300020299;01;05;7
20250300020323;01;05;7
20250300020325;01;05;7
20250300020326;01;05;2
20250300020327;01;05;8
20250300020328;01;05;7
20250300020329;01;05;7
20250300020330;01;05;10
20250300020402;01;01;45
20250300020403;01;01;4
20250300020406;01;01;4
20250300020407;01;01;4
20250300020410;01;01;2
20250300020411;01;01;2
20250300020412;01;01;7
20250300020413;01;01;7
20250300020414;01;01;3
20250300020416;01;01;6
20250300020417;01;01;5
20250300020419;01;01;9
20250300020420;01;01;2
20250300020422;01;01;8
20250300020423;01;01;4
20250300020424;01;01;5
20250300020508;01;01;9
20250300020510;01;01;5
20250300020511;01;01;4
20250300020511;02;01;14
20250300020512;01;01;5
20250300020514;01;05;12
20250300020516;01;01;7
20250300020517;01;01;6
20250300020518;01;01;4
20250300020519;01;05;10
20250300020522;01;01;1
20250300020522;02;01;1
20250300020523;01;01;9
20250300020524;01;01;14
20250300020525;01;01;4
20250300020527;01;01;5
20250300020528;01;01;5
20250300020601;01;01;1
20250300020601;02;01;2
20250300020602;01;01;4
20250300020603;01;01;3
20250300020604;01;01;10
20250300020650;01;01;6
20250300020651;01;09;4
20250300020651;02;01;4
20250300020652;01;01;4
20250300020653;01;01;4
20250300020654;01;01;30
20250300020655;01;01;4
20250300020656;01;01;4
20250300020657;01;01;2
20250300020657;02;01;1
20250300020658;01;01;4
20250300020659;01;01;3
20250300020660;01;01;3
20250300020661;01;01;3
20250300020662;01;01;2
20250300020663;01;01;3
20250300020663;02;01;1
20250300020664;01;11;1
20250300020664;02;01;1
20250300020666;01;01;2
20250300020740;01;01;10
20250300020741;01;01;3
20250300020741;02;01;4
20250300020742;01;01;4
20250300020743;01;01;4
20250300020785;01;01;1
20250300020785;02;01;3
20250300020786;01;01;10
20250300020787;01;01;3
20250300020788;01;01;1
20250300020788;02;01;10
20250300020789;01;01;4
20250300020790;01;01;4
20250300020791;01;01;3
20250300020791;02;01;3
20250300020792;01;01;2
20250300020792;02;01;3
20250300020793;01;01;4
20250300020794;01;01;4
20250300020795;01;01;4
20250300020796;01;01;3
20250300020797;01;01;4
20250300020798;01;01;4
20250300020799;01;01;2
20250300020800;01;01;2
20250300020801;01;05;3
20250300020802;01;05;11
20250300020803;01;05;7
20250300020839;01;05;5
20250300020845;01;05;14
20250300020847;01;05;5
20250300020849;01;05;12
20250300020850;01;05;6
20250300020851;01;05;7
20250300020852;01;05;21
20250300020854;01;05;33
20250300020857;01;05;14
20250300020858;01;05;5
20250300020859;01;05;10
20250300020862;01;05;5
20250300020863;01;05;20
20250300020864;01;05;10
20250300020865;01;05;10
20250300020866;01;05;5
20250300020867;01;05;2
20250300020867;02;05;2
20250300020868;01;05;14
20250300020911;01;13;6
20250300020913;01;13;4
20250300020914;01;01;5
20250300020919;01;16;14
20250300020920;01;15;12
20250300020921;01;01;3
20250300020992;01;04;4
20250300020994;01;13;1
20250300020994;02;10;6
20250300020995;01;10;7
20250300020996;01;13;1
20250300020996;02;09;3
20250300020998;01;13;1
20250300020999;01;13;2
20250300021000;01;13;2
20250300021002;01;13;2
20250300021003;01;13;14
20250300021005;01;13;4
20250300021007;01;13;3
20250300021008;01;13;2
20250300021009;01;13;4
20250300021011;01;10;6
20250300021011;02;09;4
20250300021015;01;09;4
20250300021015;02;13;7
20250300021069;01;01;2
20250300021069;02;11;7
20250300021069;03;13;10
20250300021071;01;09;3
20250300021071;02;13;4
20250300021072;01;09;2
20250300021072;02;13;3
20250300021074;01;09;10
20250300021074;02;13;6
20250300021074;03;08;3
20250300021075;01;01;8
20250300021076;01;16;6
20250300021076;02;13;4
20250300021078;01;07;10
20250300021079;01;13;3
20250300021134;01;13;4
20250300021135;01;01;1
20250300021135;02;01;2
20250300021135;03;01;1
20250300021135;04;13;1
20250300021137;01;13;3
20250300021138;01;01;3
20250300021138;02;01;2
20250300021139;01;10;14
20250300021140;01;13;30
20250300021141;01;13;1
20250300021142;01;13;2
20250300021143;01;13;2
20250300021144;01;13;1
20250300021145;01;13;2
20250300021147;01;13;2
20250300021148;01;13;1
20250300021149;01;13;3
20250300021150;01;13;21
20250300021151;01;13;2
20250300021152;01;13;6
20250300021154;01;13;4
20250300021159;01;01;7
20250300021159;02;10;5
20250300021159;03;14;5
20250300021159;04;16;2
20250300021171;01;07;1
20250300021171;02;07;1
20250300021186;01;12;9
20250300021234;01;01;80
20250300021365;01;01;20
20250300021365;02;10;6
20250300021366;01;01;90
20250300021366;02;07;1
20250300021368;01;10;5
20250300021368;02;10;12
20250300021368;03;16;17
20250300021368;04;09;3
20250300021369;01;16;1
20250300021370;01;10;9
20250300021370;02;10;2
20250300021371;01;07;1
20250300021455;01;09;21
20250300021458;01;09;20
20250300021497;01;05;3
20250300021499;01;05;7
20250300021500;01;05;3
20250300021501;01;05;9
20250300021504;01;05;9
20250300021509;01;05;12
20250300021510;01;05;5
20250300021511;01;05;12
20250300021513;01;05;8
20250300021514;01;05;21
20250300021515;01;05;7
20250300021516;01;05;7
20250300021517;01;05;7
20250300021519;01;05;7
20250300021520;01;05;3
20250300021522;01;05;10
20250300021523;01;05;3
20250300021524;01;05;5
20250300021525;01;05;7
20250300021527;01;05;7
20250300021528;01;05;7
20250300021529;01;05;7
20250300021570;01;05;4
20250300021571;01;05;5
20250300021573;01;05;7
20250300021574;01;05;7
20250300021575;01;04;15
20250300021576;01;04;5
20250300021577;01;04;30
20250300021578;01;04;7
20250300021620;01;04;7
20250300021621;01;04;1
20250300021622;01;04;15
20250300021623;01;04;5
20250300021630;01;13;9
20250300021631;01;13;2
20250300021631;02;05;3
20250300021632;01;13;20
20250300021637;01;10;60
20250300021639;01;03;5
20250300021639;02;13;3
20250300021641;01;13;11
20250300021644;01;13;4
20250300021646;01;13;2
20250300021699;01;10;10
20250300021702;01;13;4
20250300021702;02;10;14
20250300021704;01;13;2
20250300021705;01;07;10
20250300021706;01;07;4
20250300021706;02;01;2
20250300021707;01;13;10
20250300021708;01;13;6
20250300021709;01;13;15
20250300021712;01;13;5
20250300021713;01;01;2
20250300021713;02;01;1
20250300021713;03;13;3
20250300021714;01;13;4
20250300021714;02;13;4
20250300021715;01;13;4
20250300021716;01;13;1
20250300021717;01;13;22
20250300021719;01;05;12
20250300021719;02;05;5
20250300021719;03;13;2
20250300021720;01;13;4
20250300021721;01;13;2
20250300021722;01;13;45
20250300021723;01;13;2
20250300021724;01;13;7
20250300021783;01;13;60
20250300021785;01;13;3
20250300021786;01;12;2
20250300021788;01;10;30
20250300021790;01;13;5
20250300021791;01;13;5
20250300021792;01;13;5
20250300021793;01;13;6
20250300021794;01;02;30
20250300021796;01;13;3
20250300021797;01;13;3
20250300021797;02;07;3
20250300021798;01;13;1
20250300021799;01;07;9
20250300021828;01;01;4
20250300021829;01;01;6
20250300021830;01;01;6
20250300021833;01;01;7
20250300021840;01;01;7
20250300021867;01;01;89
20250300021868;01;01;10
20250300021869;01;01;6
20250300021870;01;01;6
20250300021871;01;01;5
20250300021873;01;01;10
20250300021874;01;01;21
20250300021875;01;01;30
20250300021876;01;01;7
20250300021877;01;01;3
20250300021878;01;01;5
20250300021880;01;01;4
20250300021881;01;01;1
20250300021918;01;01;30
20250300021919;01;01;11
20250300021920;01;01;4
20250300021922;01;01;4
20250300021923;01;01;4
20250300021930;01;01;5
20250300021964;01;01;5
20250300021965;01;01;6
20250300021966;01;01;4
20250300021968;01;01;2
20250300021969;01;01;8
20250300021970;01;01;10
20250300021971;01;01;18
20250300021972;01;01;5
20250300021973;01;01;2
20250300021974;01;01;11
20250300021976;01;01;6
20250300021977;01;01;5
20250300021978;01;01;2
20250300022065;01;04;14
20250300022066;01;04;5
20250300022067;01;04;7
20250300022068;01;04;2
20250300022109;01;04;4
20250300022110;01;04;7
20250300022111;01;04;3
20250300022112;01;04;9
20250300022164;01;04;2
20250300022166;01;04;4
20250300022167;01;04;5
20250300022201;01;04;4
20250300022202;01;04;4
20250300022203;01;04;6
20250300022252;01;12;6
20250300022253;01;12;10
20250300022254;01;12;10
20250300022255;01;12;3
20250300022256;01;12;7
20250300022257;01;12;5
20250300022258;01;12;5
20250300022259;01;12;2
20250300022260;01;12;14
20250300022261;01;10;1
20250300022261;02;13;1
20250300022261;03;16;1
20250300022261;04;12;1
20250300022262;01;12;1
20250300022269;01;10;21
20250300022272;01;08;10
20250300022287;01;14;37
20250300022301;01;16;2
20250300022303;01;07;4
20250300022304;01;05;30
20250300022385;01;15;1
20250300022498;01;09;1
20250300022498;02;09;1
20250300022499;01;09;1
20250300022499;02;09;1
20250300022500;01;09;1
20250300022500;02;09;1
20250300022522;01;09;1
20250300022522;02;09;1
20250300022555;01;10;9
20250300022555;02;13;3
20250300022557;01;09;1
20250300022557;02;01;2
20250300022558;01;09;21
20250300022564;01;09;45
20250300022565;01;10;10
20250300022566;01;10;33
20250300022571;01;09;4
20250300022572;01;01;5
20250300022572;02;10;4
20250300022572;03;10;5
20250300022578;01;10;7
20250300022580;01;10;7
20250300022583;01;10;4
20250300022585;01;10;3
20250300022612;01;10;7
20250300022613;01;10;8
20250300022614;01;10;14
20250300022616;01;10;7
20250300022618;01;10;4
20250300022619;01;10;28
20250300022620;01;10;7
20250300022621;01;01;30
20250300022642;01;10;4
20250300022643;01;10;7
20250300022644;01;10;7
20250300022645;01;10;7
20250300022647;01;10;7
20250300022648;01;10;4
20250300022649;01;14;5
20250300022650;01;01;4
20250300022650;02;01;1
20250300022650;03;01;1
20250300022650;04;01;3
20250300022650;05;10;4
20250300022650;06;10;4
20250300022671;01;10;5
20250300022674;01;10;7
20250300022675;01;10;10
20250300022677;01;10;6
20250300022678;01;10;4
20250300022681;01;10;5
20250300022682;01;10;5
20250300022710;01;10;4
20250300022714;01;10;7
20250300022716;01;10;14
20250300022717;01;10;7
20250300022798;01;05;5
20250300022802;01;05;7
20250300022809;01;05;4
20250300022810;01;05;7
20250300022850;01;05;7
20250300022851;01;05;7
20250300022853;01;05;7
20250300022854;01;05;3
20250300022855;01;05;7
20250300022856;01;05;7
20250300022857;01;05;7
20250300022858;01;05;7
20250300022860;01;05;7
20250300022862;01;05;7
20250300022863;01;05;11
20250300022864;01;05;7
20250300022926;01;05;16
20250300022926;02;05;14
20250300022927;01;05;11
20250300022928;01;05;8
20250300022929;01;05;7
20250300022930;01;05;7
20250300022931;01;05;7
20250300022932;01;05;4
20250300022933;01;05;5
20250300022943;01;05;7
20250300022944;01;05;7
20250300022945;01;05;7
20250300022946;01;05;7
20250300022947;01;05;6
20250300022948;01;05;7
20250300022949;01;05;11
20250300022950;01;05;11
20250300022951;01;05;11
20250300022952;01;05;7
20250300022953;01;05;11
20250300022969;01;05;7
20250300022970;01;05;9
20250300022971;01;05;10
20250300022972;01;05;7
20250300022973;01;05;8
20250300022974;01;05;6
20250300022975;01;05;9
20250300022976;01;05;4
20250300022977;01;05;5
20250300022986;01;05;7
20250300022987;01;05;7
20250300022988;01;05;7
20250300022989;01;05;7
20250300022990;01;05;10
20250300022991;01;05;11
20250300022993;01;05;11
20250300022995;01;05;11
20250300022996;01;05;7
20250300022997;01;05;7
20250300023012;01;05;4
20250300023013;01;05;45
20250300023014;01;05;10
20250300023015;01;05;7
20250300023016;01;05;4
20250300023017;01;05;7
20250300023018;01;05;5
20250300023018;02;05;4
20250300023019;01;05;5
20250300023032;01;05;3
20250300023032;02;05;4
20250300023032;03;05;7
20250300023033;01;05;7
20250300023034;01;05;5
20250300023035;01;05;6
20250300023036;01;05;7
20250300023037;01;05;8
20250300023038;01;05;7
20250300023040;01;05;11
20250300023041;01;05;7
20250300023105;01;13;8
20250300023109;01;13;6
20250300023112;01;09;3
20250300023112;02;13;3
20250300023114;01;13;3
20250300023115;01;13;6
20250300023116;01;13;1
20250300023120;01;13;6
20250300023121;01;13;2
20250300023121;02;09;2
20250300023121;03;10;5
