mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
092023;2;20230800027404;2;1;06;12;22;2;1;6;2011.5208612;192.77595829
092023;2;20230800027408;8;1;02;06;3;2;1;6;347.75829246;347.7009754
092023;2;20230800027418;2;1;02;06;11;2;1;6;952.15936918;255.18004768
092023;2;20230800027423;2;1;14;07;31;3;3;6;3396.9411256;252.54344703
092023;2;20230800027426;2;1;06;10;30;3;1;6;2191.7186165;253.12788886
092023;2;20230800027473;8;4;08;09;7;1;1;6;1266.4963032;91.899346009
092023;2;20230800027474;8;4;14;09;7;1;1;6;3249.5990342;38.995263706
092023;2;20230800027475;8;4;09;10;7;1;1;6;1211.1507863;89.411150185
092023;2;20230800027476;8;4;14;13;3;1;1;6;1984.7647315;421.18366711
092023;2;20230800027478;8;4;12;09;7;1;1;6;1309.6398518;113.48782484
092023;2;20230800027479;2;4;03;09;15;1;1;6;1440.3289701;150.50299068
092023;2;20230800027480;8;4;15;09;4;1;1;6;2350.9940535;390.73667508
092023;2;20230800027482;8;4;01;09;4;1;1;6;1106.7055167;128.17710057
092023;2;20230800027484;8;4;03;01;23;3;1;6;1852.0434658;67.119659701
092023;2;20230800027485;8;4;03;09;3;1;1;6;799.5147343;161.17294356
092023;2;20230800027487;8;4;03;09;1;1;1;6;416.10069766;182.98759035
092023;2;20230800027488;8;4;14;09;9;3;1;6;2853.2196127;5.332690029
092023;2;20230800027489;2;4;14;09;3;1;1;6;2855.9009103;135.46244356
092023;2;20230800027490;2;4;03;09;6;1;1;6;1060.6658219;132.50278199
092023;2;20230800027491;2;4;14;13;6;1;1;6;2817.413929;209.41698042
092023;2;20230800027492;2;4;03;09;8;3;3;6;598.80321001;11.479993954
092023;2;20230800027493;2;4;13;09;4;1;1;6;1784.7661435;269.33727859
092023;2;20230800027494;2;4;08;09;2;1;1;6;498.71778544;216.30094571
092023;2;20230800027496;2;4;03;09;5;1;1;6;1129.1346002;70.592693237
092023;2;20230800027497;2;4;01;10;7;1;1;6;1341.095954;128.53112214
092023;2;20230800027498;2;4;03;09;12;3;3;6;477.23222041;11.479993954
092023;2;20230800027499;2;4;03;09;7;1;1;6;1177.9152114;62.517721414
092023;2;20230800027501;2;4;13;10;11;1;1;6;2700.9937819;17.88759784
092023;2;20230800027502;2;4;03;09;6;1;1;6;831.13321594;265.00556399
092023;2;20230800027503;2;4;08;09;4;1;1;6;1009.1988714;101.33092844
092023;2;20230800027794;2;2;15;11;23;3;3;6;2648.2879126;178.34377705
092023;2;20230800027796;2;2;15;16;45;3;2;6;6822.0186683;231.26202964
092023;2;20230800027902;2;2;15;11;23;3;3;6;2690.3349778;178.34377705
092023;2;20230800028495;2;2;14;09;1;1;1;6;1113.6165297;593.9264611
092023;2;20230800028498;2;2;14;09;2;3;1;6;1073.6948974;282.68682313
092023;2;20230800028603;8;1;12;09;1;3;2;6;106.54116675;285.08908421
092023;2;20230800028621;8;1;06;16;1;2;3;6;408.69505564;239.48628012
092023;2;20230800028671;2;1;06;09;10;2;1;6;963.61871157;437.73971677
092023;2;20230800028748;8;1;02;11;7;1;1;6;1120.9940776;406.60638907
092023;2;20230800029140;2;3;03;12;35;2;2;6;3455.4697675;61.271211636
092023;2;20230800029229;2;1;07;01;9;1;1;1;1727.2102506;1948.2184443
092023;2;20230800029235;2;1;07;13;3;2;1;6;234.355553;4047.1508341
092023;2;20230800029247;2;1;07;11;3;1;1;1;482.08337961;1686.7422961
092023;2;20230800029249;2;1;07;11;3;1;3;1;537.67887591;874.24193282
092023;2;20230800029269;8;4;15;09;4;1;1;6;4229.2352595;274.45376786
092023;2;20230800029270;2;4;12;09;7;3;3;6;397.53197321;48.233528787
092023;2;20230800029272;2;4;02;10;21;1;1;6;2752.8374222;15.068174086
092023;2;20230800029274;2;4;03;13;29;3;1;6;3215.2305101;3.621911765
092023;2;20230800029275;8;4;08;09;3;1;1;6;617.77273834;209.37036873
092023;2;20230800029276;2;4;03;10;21;3;1;6;1167.4811714;39.915277745
092023;2;20230800029277;8;4;14;13;4;1;1;6;2609.3676312;245.34046774
092023;2;20230800029278;2;4;03;09;30;3;1;6;1473.0157182;88.11419183
092023;2;20230800029280;8;4;08;01;6;1;1;6;1266.0172614;126.54934925
092023;2;20230800029281;2;4;03;13;6;1;1;6;1070.9292025;88.109119578
092023;2;20230800029282;2;4;13;09;6;1;1;6;2182.7659954;99.246121806
092023;2;20230800029284;2;4;12;09;15;1;1;6;2147.790311;20.012656912
092023;2;20230800029285;2;4;02;10;8;1;1;6;1462.8390331;118.00111966
092023;2;20230800029286;2;4;14;09;6;1;1;6;2094.9179431;117.86838305
092023;2;20230800029288;2;4;01;10;21;3;1;6;1091.5147484;137.51941963
092023;2;20230800029289;2;4;08;09;4;1;1;6;936.06132614;101.33092844
092023;2;20230800029290;2;4;03;09;5;3;3;6;519.47754697;22.959987907
092023;2;20230800029291;2;4;03;09;16;3;3;6;912.26809937;11.41744082
092023;2;20230800029292;2;4;03;09;4;3;1;6;466.55977755;22.149236537
092023;2;20230800029293;2;4;03;09;2;1;1;6;601.84097474;171.73423821
092023;2;20230800029294;2;4;03;09;10;3;3;6;436.72954454;11.41744082
092023;2;20230800029351;2;2;09;10;28;3;1;6;2658.6628521;1000.6465836
092023;2;20230800029397;2;2;09;10;14;2;3;6;1455.5429546;2118.5483993
092023;2;20230800029403;2;2;12;09;14;1;1;1;4071.470295;733.35656457
092023;2;20230800030306;2;2;09;10;3;1;1;6;977.80199635;2079.135656
092023;2;20230800030307;2;2;09;10;9;1;1;6;1728.3504224;304.93265738
092023;2;20230800030309;2;2;09;10;4;1;1;6;1019.4458584;1694.7592424
092023;2;20230800030310;2;2;09;10;6;3;3;6;722.0119961;226.02815671
092023;2;20230800030321;2;2;12;10;7;1;1;6;1482.7104716;1766.7441562
092023;2;20230800030420;2;2;15;09;3;1;1;6;2354.6759164;837.15723953
092023;2;20230800030692;2;2;06;12;10;3;1;6;993.29472171;1873.4183782
092023;2;20230800030761;8;1;06;07;1;1;1;6;197.03677155;752.98016749
092023;2;20230800030766;8;1;07;16;1;3;1;6;107.04605981;93.113637508
092023;2;20230800030783;8;1;07;07;1;3;2;6;73.286853988;69.401550499
092023;2;20230800030798;2;1;07;12;4;1;1;6;533.96366997;4752.2162623
092023;2;20230800030808;2;1;07;12;4;2;1;6;414.39053163;3774.0188988
092023;2;20230800031357;2;4;07;12;2;2;3;6;237.89047986;49.807412724
092023;2;20230800031358;2;4;13;12;10;2;3;6;1792.0791447;599.11840986
092023;2;20230800031359;2;4;14;12;10;3;3;6;2730.6124622;21.523124285
092023;2;20230800031360;2;4;14;12;8;1;1;6;2715.6301012;218.77559878
092023;2;20230800031364;2;4;01;13;5;1;1;6;1165.3738693;39.616075203
092023;2;20230800031365;2;4;14;12;5;3;1;6;2364.1661758;124.57866425
092023;2;20230800031366;2;4;07;12;7;2;3;6;681.79632174;124.51853181
092023;2;20230800031367;2;4;14;09;12;1;1;6;4292.4496207;89.238891413
092023;2;20230800031368;2;4;07;12;6;2;3;6;605.50897268;49.807412724
092023;2;20230800031369;2;4;03;09;5;1;1;6;1152.1972306;141.95890381
092023;2;20230800031370;8;4;13;09;11;1;1;6;2847.0421495;38.592135135
092023;2;20230800031372;2;4;14;09;1;1;3;6;2492.0348573;115.55110842
092023;2;20230800031373;2;4;03;09;2;1;1;6;613.88158579;171.73423821
092023;2;20230800031374;2;4;03;09;20;3;1;6;1137.7133105;22.028547957
092023;2;20230800031375;8;4;12;13;6;1;1;6;1208.2356677;42.981252669
092023;2;20230800031376;8;4;06;13;1;1;1;6;464.56711758;266.12168808
092023;2;20230800031378;8;4;09;09;14;3;1;6;597.4108388;13.608246455
092023;2;20230800031380;2;4;03;09;9;3;1;6;694.1849222;22.149236537
092023;2;20230800031381;8;4;08;13;2;1;1;6;538.06029385;310.86017844
092023;2;20230800031382;2;4;14;09;2;1;1;6;1651.388642;283.78499435
092023;2;20230800031384;8;4;13;09;15;3;1;6;2246.1523963;28.167266218
092023;2;20230800031385;8;4;14;13;6;1;1;6;2817.413929;52.354245106
092023;2;20230800031386;8;4;14;13;4;1;1;6;1734.8042866;327.12062365
092023;2;20230800031387;8;4;14;13;2;1;1;6;1838.7924023;179.45641307
092023;2;20230800031389;8;4;05;09;5;3;1;6;532.35256524;19.137907853
092023;2;20230800031390;2;4;03;09;4;1;1;6;954.14068966;226.89171951
092023;2;20230800031391;2;4;03;09;6;1;1;6;1089.7482485;66.614364819
092023;2;20230800031392;2;4;03;09;10;1;1;6;1591.3968779;61.349838214
092023;2;20230800031393;2;4;03;09;7;3;1;6;565.80082067;22.028547957
092023;2;20230800031394;2;4;03;09;20;1;1;6;2667.9743358;27.394374417
092023;2;20230800031395;2;4;03;09;6;3;3;6;332.3900359;11.479993954
092023;2;20230800031396;8;4;15;09;4;1;1;1;7464.3383023;221.9784575
092023;2;20230800031397;2;4;13;09;8;1;1;6;2520.7694519;146.28190713
092023;2;20230800031398;2;4;03;09;4;1;1;6;954.14068966;151.26114634
092023;2;20230800031399;2;4;13;09;6;1;1;6;2182.7659954;99.246121806
092023;2;20230800031401;2;4;03;10;12;3;3;6;819.10357097;41.376337862
092023;2;20230800031402;2;4;03;09;7;1;1;6;1184.9661894;310.8853486
092023;2;20230800031403;2;4;03;09;3;1;1;6;781.45381772;161.17294356
092023;2;20230800031404;2;4;03;09;6;1;1;6;1053.6264154;66.614364819
092023;2;20230800031405;2;4;03;09;9;3;3;6;638.89810601;11.479993954
092023;2;20230800031406;2;4;13;09;3;1;1;6;1917.4150441;78.435548839
092023;2;20230800031408;2;4;03;09;4;1;1;6;954.14068966;151.26114634
092023;2;20230800031409;2;4;01;09;3;1;1;6;912.20542636;137.17580326
092023;2;20230800031410;2;4;03;09;5;1;1;6;1122.0957029;70.979451904
092023;2;20230800031411;2;4;08;09;7;3;3;6;426.22228846;6.7962617073
092023;2;20230800031412;2;4;03;09;3;1;1;6;781.45381772;161.17294356
092023;2;20230800031472;2;2;09;10;21;3;3;6;1523.730975;259.31857087
092023;2;20230800031473;2;2;09;10;6;3;3;6;711.2287348;226.02815671
092023;2;20230800031474;2;2;09;10;21;3;1;6;1213.7265296;1744.3741267
092023;2;20230800031545;2;2;09;10;21;3;1;6;2101.0412637;1000.6465836
092023;2;20230800031546;2;2;09;10;21;3;1;6;1552.618863;1000.6465836
092023;2;20230800031547;2;2;09;10;5;3;1;6;485.45656005;872.18706336
092023;2;20230800032176;2;2;14;09;5;1;1;6;1665.8871694;493.36753536
092023;2;20230800032244;2;2;12;03;30;3;1;6;2540.9729602;1122.2364593
092023;2;20230800032548;2;1;07;12;2;1;1;6;331.35961428;4981.7776198
092023;2;20230800032988;2;1;02;01;10;1;1;6;1171.4742611;172.19285254
092023;2;20230800032989;8;1;06;01;2;3;3;6;399.0590443;113.97558135
092023;2;20230800032990;8;1;02;07;1;3;3;6;131.99454649;52.058045475
092023;2;20230800032998;2;1;06;03;11;2;1;6;1090.528025;346.35898796
092023;2;20230800033002;8;1;06;01;2;1;3;6;394.30382293;374.94979093
092023;2;20230800033013;8;1;07;07;1;1;1;6;203.55043072;518.03669744
092023;2;20230800033014;2;1;06;12;15;3;3;6;674.81214243;170.61129736
092023;2;20230800033022;2;1;06;13;13;2;1;6;1427.3588677;5.2752182398
092023;2;20230800033023;2;1;02;07;15;3;1;6;1001.1086279;165.24626564
092023;2;20230800034279;2;2;01;10;14;3;1;6;1152.8366118;792.90292204
092023;2;20230800034281;2;2;01;10;4;1;1;6;910.86831498;791.76156593
092023;2;20230800034282;2;2;01;10;3;3;1;6;605.78005964;792.90292204
092023;2;20230800034305;2;2;01;10;4;1;1;6;922.60002176;3167.0462637
092023;2;20230800034306;2;2;01;10;14;3;1;6;1063.1927227;691.11280892
092023;2;20230800034337;2;2;01;10;14;3;3;6;1048.5109725;179.10258113
092023;2;20230800034338;2;2;01;10;4;2;1;6;815.85164865;628.7851706
092023;2;20230800034339;2;2;01;10;11;3;1;6;1059.2645066;293.52047799
092023;2;20230800034340;2;2;01;10;7;3;3;6;734.54265378;358.20516226
092023;2;20230800034363;2;2;01;10;6;3;3;6;713.88777237;179.10258113
092023;2;20230800034364;2;2;01;10;7;3;1;6;755.88789465;345.55640446
092023;2;20230800034401;2;2;13;14;7;3;1;6;1769.4368445;362.72683206
092023;2;20230800034515;2;2;15;09;10;2;1;6;3649.2130687;1282.7934235
092023;2;20230800034871;8;1;07;07;2;1;1;6;271.87434099;505.96031637
092023;2;20230800034881;8;1;07;07;2;1;1;6;202.52545909;505.96031637
092023;2;20230800035071;2;1;02;02;28;2;1;6;2370.4754848;116.56435528
092023;2;20230800035314;2;1;02;10;40;3;1;6;2488.6784209;197.72420147
092023;2;20230800035540;8;1;12;13;3;1;1;6;526.29513968;1416.8456709
092023;2;20230800035564;2;1;02;02;10;1;1;6;1031.1390323;254.38680153
092023;2;20230800035569;8;1;06;07;1;1;1;6;197.03677155;752.98016749
092023;2;20230800035660;2;3;04;01;10;3;1;6;2512.7417468;26.710260601
092023;2;20230800035661;8;3;07;06;1;1;3;6;485.97319861;13.470479066
092023;2;20230800035832;2;1;06;01;9;1;3;6;1111.2611764;79.689185444
092023;2;20230800035836;8;1;07;07;2;1;3;6;326.25600881;262.24025208
092023;2;20230800035854;8;1;07;16;4;2;1;6;461.96968369;290.9161858
092023;2;20230800035856;8;1;06;07;1;2;3;6;166.13139593;309.93763178
092023;2;20230800035865;2;1;06;03;23;3;3;6;2177.8538232;48.51220238
092023;2;20230800035889;2;1;07;11;1;1;2;6;149.40331442;1285.2809001
092023;2;20230800036340;2;2;14;09;4;1;1;6;1779.8994809;2067.1456909
092023;2;20230800036374;2;2;15;13;7;3;1;6;3640.5196472;703.66614278
092023;2;20230800036699;8;1;06;07;1;1;3;6;307.41989327;390.27113895
092023;2;20230800036775;8;1;02;13;1;1;1;6;144.27968701;712.71322653
092023;2;20230800036803;8;1;02;09;1;3;1;6;112.43429646;220.37934579
092023;2;20230800036812;8;1;06;10;7;3;1;6;657.37014858;400.49750248
092023;2;20230800037570;2;4;03;09;12;1;1;6;1970.8144532;45.517603614
092023;2;20230800037571;8;4;08;01;60;3;1;6;2772.8112937;54.064841606
092023;2;20230800037572;8;4;15;09;9;1;1;6;4894.7827991;57.920447096
092023;2;20230800037573;8;4;15;13;1;3;1;6;3902.6054223;101.69139578
092023;2;20230800037574;2;4;03;09;31;1;2;6;4744.7855492;11.993107048
092023;2;20230800037575;2;4;03;09;10;1;1;6;1641.7647091;103.35675976
092023;2;20230800037578;2;4;03;10;17;3;1;6;762.52455482;79.830555489
092023;2;20230800037579;8;4;01;09;3;1;1;6;922.15714912;126.23500272
092023;2;20230800037580;2;4;03;10;8;3;1;6;665.86502263;39.915277745
092023;2;20230800037581;2;4;03;09;20;1;1;6;2675.1348043;81.7353171
092023;2;20230800037582;2;4;03;09;4;1;1;6;670.70786141;226.89171951
092023;2;20230800037583;2;4;03;09;2;1;1;6;613.88158579;171.73423821
092023;2;20230800037584;2;4;15;09;3;1;1;6;4044.7773061;225.89739216
092023;2;20230800037586;2;4;08;01;16;1;1;6;2621.2175583;30.561820091
092023;2;20230800037587;2;4;08;09;10;1;1;6;1236.9353506;165.78297362
092023;2;20230800037588;2;4;13;09;4;1;1;6;2088.5110227;134.66863929
092023;2;20230800037589;2;4;15;09;5;1;1;6;4382.9441591;168.96515249
092023;2;20230800037590;2;4;03;09;14;3;3;6;830.56858111;11.479993954
092023;2;20230800037591;2;4;15;09;2;1;1;6;3865.9664118;130.59852079
092023;2;20230800037592;2;4;08;09;4;1;1;6;1009.1988714;101.33092844
092023;2;20230800037593;2;4;03;09;3;1;2;6;873.18117408;66.554889643
092023;2;20230800037594;2;4;03;09;10;3;3;6;686.24371728;11.41744082
092023;2;20230800037596;2;4;03;09;15;1;1;6;2210.3257712;37.420729406
092023;2;20230800037597;2;4;03;10;8;1;1;6;1310.5073685;88.655634201
092023;2;20230800037598;2;4;13;09;3;1;1;6;1917.4150441;156.87109768
092023;2;20230800038931;2;2;01;10;9;3;3;6;800.47665459;179.10258113
092023;2;20230800038932;2;2;09;10;4;3;1;6;559.42807066;436.09353168
092023;2;20230800038933;2;2;01;10;10;1;1;6;1680.7100761;297.37960012
092023;2;20230800038996;2;2;02;10;7;1;1;6;1498.3696358;850.64266923
092023;2;20230800038997;2;2;02;10;21;3;1;6;1554.433557;368.9790905
092023;2;20230800039109;2;2;07;14;42;3;3;6;2108.1910593;310.59511829
092023;2;20230800039331;8;1;07;16;3;1;1;6;449.81662717;381.83761864
092023;2;20230800039335;2;1;02;16;3;3;1;6;334.50920431;111.29275814
092023;2;20230800039337;2;1;02;16;7;2;1;6;1007.0574063;226.38300526
092023;2;20230800039351;8;1;07;17;4;3;3;6;328.13602064;110.49174633
092023;2;20230800039849;2;1;02;03;7;2;3;6;853.26613662;186.12462078
092023;2;20230800039859;8;1;02;07;1;1;3;6;184.10904164;304.12443063
092023;2;20230800039877;2;4;12;16;5;3;1;6;732.78971142;21.984723541
092023;2;20230800039879;2;4;01;12;5;1;1;6;771.15881708;281.45628814
092023;2;20230800039880;2;4;13;12;5;1;3;6;1644.1192444;64.359198283
092023;2;20230800039881;2;4;15;12;20;2;3;6;4744.5255675;168.75345028
092023;2;20230800039882;2;4;13;03;14;1;1;6;2483.3438221;84.41402284
092023;2;20230800039885;2;4;07;12;1;2;1;6;195.03284069;144.14591639
092023;2;20230800039886;2;4;06;12;13;3;3;6;1083.8154359;21.635006885
092023;2;20230800039888;2;4;07;12;3;2;3;6;324.53023182;24.903706362
092023;2;20230800040218;2;2;15;09;7;1;1;6;3398.365349;468.3590235
092023;2;20230800040400;2;2;15;16;8;1;1;6;4760.1100481;669.16142079
092023;2;20230800040567;8;2;14;02;20;3;1;6;2566.8589433;114.18873447
092023;2;20230800041089;2;2;04;14;5;1;1;6;1141.7670685;285.18345126
092023;2;20230800041103;2;2;04;10;9;1;1;6;1587.8518822;479.80946008
092023;2;20230800041104;2;2;04;10;6;3;1;6;804.03934672;247.81767802
092023;2;20230800041105;2;2;04;14;7;3;1;6;809.68739843;208.68989594
092023;2;20230800041106;2;2;04;14;4;3;1;6;608.54735122;119.71332766
092023;2;20230800041107;2;2;04;14;6;1;1;6;1232.6514426;518.5198283
092023;2;20230800041108;2;2;04;10;10;3;1;6;1023.693093;495.63535604
092023;2;20230800041115;2;2;15;14;20;3;3;6;2126.2510689;132.38616024
092023;2;20230800041116;8;2;15;01;28;3;3;6;3744.5462974;156.68717261
092023;2;20230800041118;2;2;15;10;30;2;2;6;5700.9037515;782.64166858
092023;2;20230800041120;2;2;15;14;90;2;2;6;15106.671944;659.07085274
092023;2;20230800041121;2;2;15;10;14;3;3;6;1783.3762269;314.41513433
092023;2;20230800041357;2;2;07;13;2;3;1;6;283.08140969;336.7644002
092023;2;20230800041361;2;2;06;07;21;3;3;6;2074.0270172;624.02876307
092023;2;20230800041363;2;2;06;13;4;3;3;6;714.140864;2120.1550466
092023;2;20230800041507;2;1;06;16;12;2;1;6;1220.6154971;202.57904375
092023;2;20230800041539;8;1;06;16;2;2;1;6;302.82995607;428.68955448
092023;2;20230800041589;8;1;06;07;1;1;1;6;307.41989327;752.98016749
092023;2;20230800041623;2;1;07;12;1;1;1;6;205.67027793;5100.683872
092023;2;20230800042108;2;4;14;13;7;1;1;6;2662.6742082;73.978014596
092023;2;20230800042109;2;4;03;09;25;3;1;6;1520.7033276;126.36504358
092023;2;20230800042110;2;4;03;09;14;2;1;6;1845.0716388;154.84395767
092023;2;20230800042111;2;4;03;09;3;1;1;6;799.5147343;322.34588712
092023;2;20230800042112;8;4;15;09;6;1;1;6;1245.860136;292.26048719
092023;2;20230800042114;2;4;01;09;4;1;1;6;1106.7055167;128.17710057
092023;2;20230800042115;2;4;03;09;9;1;1;6;1039.3694409;220.25898403
092023;2;20230800042116;2;4;03;09;20;2;1;6;2434.2872287;65.266528962
092023;2;20230800042117;8;4;08;02;3;1;1;6;592.04914229;134.37694039
092023;2;20230800042120;8;4;14;09;3;1;1;6;2675.9451088;135.46244356
092023;2;20230800042121;2;4;03;09;14;1;1;6;1548.6274021;119.61847284
092023;2;20230800042122;2;4;08;10;30;3;1;6;1149.2303521;70.790108049
092023;2;20230800042123;2;4;03;09;6;1;1;6;1089.7482485;133.22872964
092023;2;20230800042129;2;2;09;10;5;1;1;1;1423.9942923;784.80154302
092023;2;20230800042184;2;2;09;10;9;3;1;6;1103.9090215;872.18706336
092023;2;20230800042561;8;2;15;13;7;1;1;1;2658.716269;93.986043739
092023;2;20230800042615;2;2;15;01;14;1;1;1;3212.1283671;38.583236124
092023;2;20230800042616;2;2;15;13;5;1;1;6;1716.1060768;448.31239583
092023;2;20230800042617;2;2;15;13;10;3;2;6;1644.0175829;1525.289491
092023;2;20230800043166;2;2;14;09;6;1;1;6;2473.351493;471.00990708
092023;2;20230800043167;2;2;14;09;4;1;1;6;1779.8994809;1033.5728454
092023;2;20230800043219;2;2;14;09;3;1;1;6;1570.7680791;541.3169444
092023;2;20230800043333;8;1;06;07;1;1;1;6;214.64359124;752.98016749
092023;2;20230800043337;8;1;07;06;4;1;1;6;492.87915312;420.37563428
092023;2;20230800044021;2;1;07;11;2;1;3;1;383.15549005;895.10854705
092023;2;20230800044026;2;1;07;09;2;2;1;6;211.88838545;1745.9805097
092023;2;20230800044033;2;1;14;01;14;1;1;1;3381.6394184;440.39719188
092023;2;20230800044037;2;1;14;01;2;1;1;6;982.4946396;1953.3252565
092023;2;20230800044294;2;2;14;13;20;1;1;6;6845.0409227;10.33149318
092023;2;20230800044298;2;2;14;13;6;1;1;6;2094.0114605;89.26609218
092023;2;20230800044299;8;2;14;13;11;1;2;6;3446.1138894;73.723229006
092023;2;20230800044352;8;2;15;01;2;1;1;6;4494.6815611;1829.6803841
092023;2;20230800044392;2;2;14;13;31;1;3;6;7247.0137402;0.003161821
092023;2;20230800044393;2;2;14;13;4;1;1;6;2239.8469095;397.03384551
092023;2;20230800044394;2;2;14;08;7;3;1;6;1689.6779213;187.93890225
092023;2;20230800044476;2;2;14;13;4;1;1;6;2800.618239;517.42905661
092023;2;20230800044477;8;2;14;13;2;3;3;6;1237.6859222;115.6125084
092023;2;20230800044478;2;2;14;07;30;1;3;6;6191.0796635;16.330501595
092023;2;20230800045171;2;2;12;09;15;1;1;6;3020.1244623;8.7257070014
092023;2;20230800045269;8;1;12;12;15;3;3;6;664.65089266;694.95198993
092023;2;20230800045284;8;1;02;01;2;1;1;6;297.60991674;562.39328995
092023;2;20230800045291;2;1;11;16;8;2;1;6;690.45410914;498.33886746
092023;2;20230800045885;2;4;07;12;2;1;2;6;378.92164815;47.665362343
092023;2;20230800045886;2;4;14;12;10;1;1;6;3224.4480509;192.4248208
092023;2;20230800045887;2;4;14;12;30;3;2;6;4924.6862937;68.591489929
092023;2;20230800045888;2;4;07;12;3;1;1;6;466.49054337;169.10726174
092023;2;20230800045889;2;4;07;12;1;1;1;6;195.63955622;236.3682474
092023;2;20230800045890;2;4;06;12;12;2;3;6;1233.8960794;75.62450482
092023;2;20230800045891;2;4;07;12;5;2;3;6;492.41146337;49.807412724
092023;2;20230800045892;2;4;11;09;2;1;1;6;891.83300431;63.21386716
092023;2;20230800045893;2;4;07;12;2;1;1;6;391.75875758;115.42903603
092023;2;20230800045896;2;4;03;09;7;1;1;6;1220.0573501;187.55316424
092023;2;20230800045897;2;4;03;09;5;3;1;6;542.70993416;22.149236537
092023;2;20230800045898;2;4;03;09;7;1;1;6;940.06421166;375.10632848
092023;2;20230800045899;2;4;03;09;15;3;1;6;937.28431543;44.298473073
