A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230900000511;01;13;1
20230900000511;02;12;3
20230900000511;03;07;10
20230900000512;01;13;6
20230900000513;01;13;3
20230900000514;01;07;3
20230900000515;01;13;10
20230900000517;01;13;4
20230900000571;01;13;60
20230900000572;01;13;2
20230900000573;01;13;9
20230900000575;01;13;14
20230900000576;01;13;6
20230900000577;01;02;9
20230900000578;01;09;3
20230900000579;01;01;20
20230900000579;02;01;20
20230900000579;03;13;4
20230900000583;01;13;5
20230900000585;01;13;8
20230900000591;01;13;2
20230900000593;01;13;7
20230900000594;01;13;3
20230900000595;01;13;3
20230900000596;01;13;3
20230900000597;01;13;6
20230900000598;01;13;3
20230900000598;02;09;10
20230900000599;01;13;1
20230900000599;02;12;6
20230900000654;01;13;6
20230900000655;01;13;45
20230900000656;01;13;3
20230900000657;01;13;10
20230900000658;01;13;95
20230900000661;01;13;10
20230900000662;01;13;30
20230900000663;01;01;69
20230900000666;01;04;14
20230900000667;01;13;4
20230900000674;01;03;14
20230900000677;01;07;1
20230900000684;01;07;1
20230900000686;01;16;1
20230900000686;02;01;1
20230900000689;01;07;1
20230900000696;01;07;1
20230900000698;01;16;1
20230900000700;01;07;1
20230900000717;01;07;1
20230900000727;01;06;3
20230900000732;01;13;2
20230900000761;01;13;2
20230900000780;01;13;2
20230900000784;01;09;1
20230900000786;01;09;14
20230900000797;01;09;2
20230900000808;01;10;5
20230900000830;01;16;2
20230900000868;01;16;1
20230900000873;01;02;20
20230900000874;01;09;4
20230900000874;02;10;6
20230900000876;01;10;5
20230900000877;01;10;10
20230900000878;01;10;55
20230900000879;01;09;2
20230900000879;02;09;1
20230900000883;01;09;3
20230900000883;02;09;1
20230900000988;01;09;4
20230900000988;02;09;1
20230900000989;01;09;1
20230900000989;02;09;2
20230900000992;01;09;1
20230900000992;02;09;3
20230900001216;01;10;7
20230900001218;01;13;31
20230900001228;01;09;20
20230900001232;01;09;10
20230900001235;01;14;30
20230900001236;01;10;30
20230900001245;01;10;21
20230900001246;01;09;3
20230900001248;01;10;15
20230900001249;01;09;7
20230900001251;01;06;4
20230900001273;01;16;2
20230900001274;01;03;14
20230900001275;01;16;3
20230900001275;02;06;6
20230900001275;03;16;2
20230900001276;01;16;4
20230900001277;01;16;2
20230900001277;02;06;4
20230900001277;03;03;2
20230900001278;01;06;6
20230900001279;01;16;3
20230900001279;02;02;2
20230900001279;03;06;1
20230900001279;04;15;1
20230900001280;01;16;12
20230900001281;01;16;8
20230900001307;01;08;14
20230900001308;01;17;7
20230900001308;02;07;7
20230900001309;01;16;5
20230900001311;01;06;3
20230900001312;01;16;3
20230900001312;02;16;10
20230900001312;03;16;3
20230900001335;01;06;18
20230900001336;01;07;35
20230900001336;02;16;7
20230900001337;01;16;15
20230900001337;02;12;15
20230900001338;01;06;30
20230900001339;01;03;7
20230900001342;01;16;20
20230900001343;01;06;15
20230900001344;01;06;7
20230900001345;01;16;21
20230900001347;01;16;8
20230900001377;01;16;7
20230900001378;01;13;7
20230900001378;02;10;7
20230900001380;01;10;5
20230900001380;02;06;4
20230900001380;03;03;7
20230900001380;04;03;3
20230900001380;05;07;4
20230900001381;01;04;6
20230900001381;02;04;4
20230900001382;01;04;7
20230900001450;01;04;120
20230900001451;01;04;2
20230900001452;01;04;12
20230900001453;01;04;7
20230900001454;01;04;11
20230900001455;01;04;7
20230900001456;01;04;6
20230900001457;01;04;10
20230900001458;01;04;4
20230900001459;01;04;7
20230900001460;01;04;9
20230900001461;01;04;8
20230900001462;01;04;3
20230900001463;01;04;4
20230900001463;02;04;3
20230900001464;01;04;7
20230900001464;02;04;3
20230900001498;01;01;7
20230900001499;01;01;32
20230900001501;01;01;14
20230900001506;01;01;4
20230900001562;01;01;5
20230900001563;01;01;3
20230900001563;02;01;5
20230900001567;01;01;21
20230900001570;01;01;10
20230900001574;01;01;7
20230900001575;01;01;21
20230900001576;01;01;7
20230900001577;01;01;7
20230900001578;01;01;7
20230900001579;01;01;7
20230900001582;01;01;7
20230900001583;01;01;12
20230900001584;01;01;5
20230900001587;01;01;7
20230900001589;01;01;6
20230900001590;01;01;6
20230900001591;01;01;7
20230900001660;01;01;5
20230900001661;01;01;13
20230900001662;01;01;7
20230900001663;01;01;10
20230900001665;01;01;6
20230900001666;01;01;7
20230900001667;01;01;14
20230900001669;01;01;10
20230900001670;01;01;3
20230900001671;01;01;7
20230900001673;01;01;8
20230900001674;01;01;7
20230900001675;01;01;9
20230900001676;01;01;7
20230900001677;01;04;5
20230900001678;01;04;10
20230900001679;01;04;4
20230900001709;01;04;7
20230900001710;01;04;8
20230900001711;01;04;7
20230900001712;01;04;7
20230900001755;01;04;7
20230900001756;01;04;6
20230900001757;01;04;5
20230900001758;01;04;6
20230900001759;01;04;5
20230900001760;01;04;14
20230900001761;01;10;2
20230900001762;01;04;10
20230900001763;01;04;7
20230900001764;01;04;7
20230900001765;01;04;14
20230900001766;01;04;7
20230900001797;01;10;5
20230900001798;01;10;6
20230900001799;01;10;20
20230900001830;01;10;7
20230900001831;01;10;5
20230900001832;01;10;2
20230900001848;01;10;30
20230900001876;01;10;21
20230900001877;01;10;25
20230900001878;01;10;4
20230900001879;01;10;45
20230900001880;01;10;4
20230900001917;01;02;14
20230900001917;02;10;14
20230900001917;03;04;3
20230900001918;01;10;7
20230900001919;01;10;14
20230900001920;01;10;60
20230900001943;01;09;5
20230900001944;01;09;5
20230900001986;01;09;7
20230900001988;01;09;4
20230900001989;01;13;3
20230900001989;02;10;3
20230900001989;03;09;3
20230900002006;01;09;4
20230900002006;02;09;4
20230900002006;03;17;10
20230900002006;04;09;10
20230900002007;01;09;4
20230900002008;01;09;5
20230900002009;01;09;10
20230900002010;01;09;60
20230900002011;01;09;5
20230900002012;01;09;10
20230900002013;01;09;7
20230900002016;01;09;4
20230900002018;01;09;4
20230900002019;01;09;5
20230900002069;01;16;2
20230900002069;02;09;1
20230900002069;03;10;1
20230900002069;04;04;2
20230900002070;01;09;7
20230900002093;01;09;5
20230900002095;01;09;5
20230900002096;01;09;15
20230900002097;01;09;12
20230900002098;01;09;1
20230900002099;01;09;4
20230900002100;01;09;7
20230900002102;01;09;7
20230900002104;01;09;7
20230900002163;01;09;30
20230900002163;02;09;5
20230900002163;03;13;5
20230900002164;01;16;19
20230900002166;01;07;28
20230900002166;02;10;7
20230900002167;01;08;7
20230900002167;02;10;2
20230900002167;03;13;1
20230900002168;01;13;2
20230900002168;02;10;13
20230900002170;01;14;7
20230900002172;01;13;20
20230900002173;01;13;3
20230900002173;02;09;7
20230900002173;03;05;4
20230900002216;01;13;7
20230900002218;01;13;14
20230900002219;01;13;2
20230900002219;02;07;2
20230900002219;03;07;2
20230900002285;01;13;2
20230900002287;01;13;8
20230900002288;01;07;20
20230900002288;02;13;5
20230900002289;01;13;4
20230900002290;01;13;27
20230900002291;01;10;4
20230900002327;01;13;3
20230900002328;01;01;21
20230900002345;01;01;1
20230900002345;02;01;1
20230900002345;03;10;3
20230900002354;01;10;11
20230900002378;01;10;14
20230900002391;01;14;21
20230900002395;01;10;3
20230900002395;02;10;1
20230900002418;01;08;1
20230900002431;01;15;2
20230900002457;01;12;20
20230900002466;01;12;20
20230900002468;01;16;1
20230900002785;01;09;1
20230900002785;02;09;1
20230900002786;01;09;3
20230900002786;02;09;1
20230900003350;01;09;10
20230900003353;01;09;90
20230900003355;01;09;2
20230900003359;01;09;7
20230900003362;01;10;7
20230900003365;01;09;30
20230900003367;01;09;2
20230900003368;01;09;10
20230900003373;01;01;21
20230900003375;01;09;7
20230900003376;01;10;6
20230900003385;01;09;6
20230900003387;01;10;60
20230900003388;01;01;3
20230900003388;02;01;1
20230900003389;01;10;20
20230900003391;01;09;6
20230900003399;01;09;7
20230900003402;01;10;14
20230900003403;01;09;30
20230900003405;01;09;14
20230900003409;01;09;6
20230900003411;01;09;14
20230900003412;01;10;7
20230900003424;01;07;5
20230900003431;01;01;3
20230900003437;01;01;1
20230900003437;02;07;1
20230900003440;01;15;1
20230900003476;01;13;5
20230900003476;02;09;25
20230900003478;01;13;4
20230900003479;01;13;4
20230900003480;01;13;2
20230900003480;02;09;2
20230900003514;01;13;10
20230900003516;01;13;4
20230900003518;01;13;3
20230900003519;01;07;21
20230900003521;01;05;5
20230900003521;02;05;6
20230900003522;01;08;2
20230900003523;01;13;3
20230900003523;02;10;4
20230900003524;01;13;10
20230900003525;01;13;4
20230900003529;01;08;8
20230900003530;01;01;60
20230900003554;01;13;2
20230900003586;01;13;1
20230900003587;01;07;6
20230900003589;01;16;5
20230900003589;02;13;2
20230900003625;01;13;3
20230900003626;01;13;4
20230900003627;01;13;3
20230900003628;01;13;2
20230900003629;01;13;5
20230900003630;01;13;10
20230900003630;02;09;7
20230900003631;01;13;4
20230900003632;01;13;4
20230900003632;02;09;2
20230900003633;01;06;3
20230900003634;01;13;3
20230900003635;01;13;3
20230900003653;01;13;7
20230900003692;01;01;3
20230900003693;01;01;30
20230900003694;01;01;7
20230900003695;01;01;6
20230900003711;01;01;5
20230900003711;02;01;2
20230900003712;01;01;10
20230900003713;01;01;4
20230900003713;02;01;4
20230900003714;01;01;9
20230900003717;01;01;21
20230900003719;01;01;3
20230900003721;01;01;3
20230900003721;02;01;7
20230900003722;01;01;3
20230900003723;01;01;14
20230900003724;01;01;17
20230900003725;01;01;7
20230900003726;01;01;3
20230900003727;01;01;16
20230900003774;01;01;6
20230900003775;01;01;5
20230900003776;01;01;8
20230900003777;01;01;3
20230900003794;01;01;3
20230900003795;01;01;45
20230900003797;01;01;35
20230900003798;01;01;2
20230900003799;01;01;10
20230900003800;01;01;7
20230900003802;01;01;2
20230900003803;01;01;3
20230900003804;01;01;7
20230900003805;01;01;8
20230900003806;01;01;49
20230900003807;01;01;14
20230900003808;01;01;2
20230900003809;01;01;14
20230900003865;01;04;3
20230900003866;01;04;7
20230900003867;01;04;8
20230900003868;01;04;7
20230900003885;01;04;6
20230900003886;01;04;7
20230900003887;01;04;8
20230900003888;01;04;7
20230900003955;01;04;4
20230900003956;01;04;4
20230900003957;01;04;7
20230900003958;01;04;3
20230900003981;01;04;12
20230900003982;01;04;17
20230900003984;01;04;20
20230900003985;01;04;14
20230900004041;01;12;1
20230900004041;02;12;1
20230900004042;01;12;2
20230900004043;01;12;1
20230900004044;01;12;1
20230900004044;02;12;1
20230900004044;03;12;1
20230900004044;04;12;1
20230900004044;05;12;1
20230900004045;01;12;7
20230900004046;01;12;6
20230900004046;02;13;1
20230900004046;03;03;5
20230900004047;01;09;34
20230900004047;02;12;6
20230900004048;01;12;20
20230900004049;01;12;7
20230900004050;01;12;30
20230900004051;01;12;9
20230900004052;01;12;1
20230900004053;01;12;7
20230900004054;01;12;3
20230900004055;01;12;21
20230900004056;01;12;2
20230900004056;02;12;2
20230900004057;01;12;5
20230900004058;01;12;21
20230900004059;01;09;3
20230900004060;01;09;4
20230900004061;01;09;2
20230900004062;01;02;2
20230900004063;01;09;7
20230900004064;01;09;5
20230900004066;01;09;4
20230900004067;01;09;2
20230900004068;01;09;7
20230900004069;01;13;4
20230900004069;02;10;3
20230900004069;03;09;3
20230900004070;01;13;2
20230900004070;02;01;2
20230900004070;03;09;3
20230900004071;01;04;3
20230900004072;01;09;8
20230900004093;01;09;3
20230900004094;01;09;7
20230900004095;01;09;2
20230900004096;01;09;5
20230900004098;01;13;2
20230900004098;02;08;1
20230900004098;03;01;1
20230900004098;04;01;1
20230900004098;05;01;1
20230900004098;06;01;1
20230900004098;07;01;1
20230900004098;08;09;2
20230900004098;09;07;1
20230900004099;01;09;4
20230900004100;01;09;4
20230900004101;01;09;3
20230900004102;01;09;8
20230900004104;01;09;1
20230900004105;01;09;3
20230900004108;01;09;2
20230900004109;01;09;3
20230900004113;01;09;3
20230900004137;01;09;3
20230900004139;01;09;3
20230900004141;01;09;4
20230900004142;01;09;4
20230900004149;01;10;8
20230900004153;01;09;7
20230900004153;02;13;14
20230900004155;01;09;2
20230900004155;02;13;2
20230900004158;01;13;5
20230900004162;01;13;3
20230900004162;02;09;3
20230900004165;01;13;58
20230900004165;02;10;2
20230900004166;01;01;2
20230900004166;02;08;3
20230900004167;01;13;10
20230900004168;01;13;7
20230900004169;01;07;12
20230900004208;01;09;3
20230900004208;02;13;4
20230900004208;03;10;2
20230900004209;01;13;3
20230900004209;02;09;4
20230900004211;01;13;20
20230900004211;02;01;7
20230900004211;03;01;3
20230900004211;04;17;3
20230900004213;01;03;10
20230900004214;01;13;5
20230900004219;01;12;25
20230900004220;01;13;60
20230900004224;01;15;14
20230900004226;01;13;2
20230900004227;01;01;20
20230900004228;01;13;5
20230900004231;01;13;14
20230900004232;01;13;6
20230900004266;01;13;4
20230900004266;02;09;3
20230900004266;03;12;2
20230900004269;01;13;30
20230900004270;01;13;4
20230900004271;01;13;15
20230900004276;01;10;7
20230900004278;01;19;24
20230900004286;01;10;4
20230900004291;01;10;18
20230900004343;01;15;1
20230900004374;01;16;1
20230900004374;02;15;1
20230900004374;03;02;1
20230900004375;01;02;51
20230900004375;02;02;9
20230900004378;01;10;21
20230900004379;01;02;10
20230900004380;01;16;4
20230900004380;02;02;1
20230900004387;01;09;1
20230900004397;01;10;1
20230900004399;01;10;1
20230900004402;01;01;3
20230900004402;02;01;3
20230900004403;01;01;3
20230900004403;02;01;7
20230900004406;01;09;1
20230900004407;01;09;7
20230900004408;01;09;1
20230900004409;01;09;2
20230900004417;01;01;1
20230900004429;01;01;7
20230900004447;01;13;2
20230900004447;02;01;1
20230900004447;03;01;1
20230900004459;01;09;14
20230900004460;01;09;1
20230900004463;01;09;2
20230900004464;01;09;2
20230900004530;01;09;1
20230900004533;01;09;1
20230900004534;01;09;1
20230900004535;01;09;1
20230900004536;01;09;1
20230900004537;01;09;1
20230900004658;01;01;21
20230900004659;01;10;7
20230900004662;01;12;3
20230900004662;02;07;3
20230900004662;03;06;2
20230900004663;01;01;18
20230900004664;01;14;4
20230900004665;01;07;1
20230900004666;01;07;1
20230900004666;02;06;1
20230900004667;01;16;4
20230900004667;02;06;3
20230900004667;03;15;2
20230900004667;04;09;6
20230900004668;01;12;35
20230900004670;01;06;5
20230900004702;01;16;1
20230900004714;01;13;2
20230900004722;01;07;7
20230900004727;01;02;2
20230900004727;02;09;8
20230900004739;01;11;2
20230900004752;01;13;2
20230900004756;01;13;1
20230900004757;01;01;7
20230900004759;01;13;7
20230900004762;01;13;4
20230900004763;01;09;5
20230900004763;02;13;4
20230900004766;01;13;2
20230900004770;01;13;2
20230900004771;01;13;3
20230900004772;01;13;45
20230900004772;02;10;15
20230900004773;01;13;3
20230900004775;01;13;21
20230900004776;01;13;3
20230900004841;01;09;3
20230900004841;02;13;3
20230900004845;01;13;4
20230900004845;02;07;24
20230900004846;01;10;4
20230900004848;01;13;60
20230900004850;01;13;4
20230900004851;01;12;30
20230900004852;01;13;3
20230900004905;01;13;4
20230900004907;01;01;7
20230900004909;01;01;11
20230900004912;01;01;5
20230900004912;02;01;4
20230900004913;01;01;30
20230900004914;01;01;15
20230900004914;02;01;2
20230900004916;01;01;4
20230900004918;01;01;5
20230900004920;01;01;7
20230900004943;01;01;14
20230900004945;01;01;30
20230900004946;01;01;2
20230900004948;01;01;5
20230900004950;01;01;3
20230900004952;01;01;3
20230900004952;02;01;1
20230900004955;01;01;3
20230900004956;01;01;3
20230900004957;01;01;21
20230900004959;01;01;6
20230900004960;01;01;4
20230900004961;01;01;8
20230900004963;01;01;7
20230900004966;01;01;7
20230900004968;01;01;4
20230900004969;01;01;11
20230900004970;01;01;5
20230900004971;01;01;3
20230900004973;01;01;4
20230900004996;01;01;60
20230900004997;01;01;30
20230900004998;01;01;14
20230900004999;01;01;9
20230900005000;01;01;4
20230900005001;01;01;7
20230900005002;01;01;8
20230900005003;01;01;9
20230900005004;01;01;4
20230900005005;01;01;3
20230900005006;01;01;5
20230900005007;01;10;6
20230900005008;01;09;18
20230900005008;02;09;28
20230900005008;03;10;14
20230900005009;01;10;4
20230900005010;01;10;3
20230900005011;01;10;15
20230900005012;01;10;4
20230900005013;01;10;30
20230900005014;01;10;7
20230900005298;01;09;7
20230900005298;02;09;3
20230900005299;01;09;10
20230900005303;01;09;7
20230900005304;01;13;3
20230900005304;02;09;4
20230900005305;01;09;3
20230900005306;01;09;4
20230900005307;01;09;2
20230900005308;01;09;60
20230900005309;01;09;7
20230900005310;01;09;1
20230900005311;01;09;3
20230900005313;01;09;3
20230900005316;01;09;2
20230900005318;01;09;2
20230900005319;01;09;30
20230900005320;01;01;27
20230900005320;02;09;3
