A0_1;C9_0;ccaa_etapa;pernoc_etapa
20240200030051;01;05;5
20240200030057;01;05;7
20240200030059;01;05;7
20240200030060;01;05;5
20240200030061;01;05;6
20240200030062;01;05;8
20240200030063;01;05;33
20240200030064;01;05;7
20240200030065;01;05;7
20240200030066;01;05;14
20240200030067;01;05;7
20240200030068;01;05;7
20240200030100;01;05;4
20240200030101;01;05;7
20240200030103;01;05;7
20240200030105;01;05;10
20240200030106;01;05;6
20240200030107;01;05;7
20240200030109;01;05;7
20240200030110;01;05;5
20240200030111;01;05;10
20240200030113;01;05;7
20240200030114;01;05;7
20240200030115;01;05;7
20240200030116;01;05;5
20240200030117;01;05;7
20240200030118;01;05;7
20240200030120;01;05;9
20240200030121;01;05;45
20240200030127;01;05;7
20240200030128;01;05;7
20240200030129;01;05;10
20240200030130;01;05;7
20240200030131;01;05;6
20240200030134;01;05;21
20240200030136;01;05;7
20240200030198;01;13;3
20240200030200;01;13;2
20240200030200;02;09;3
20240200030201;01;13;7
20240200030203;01;13;4
20240200030205;01;13;4
20240200030206;01;09;4
20240200030206;02;13;3
20240200030208;01;13;8
20240200030211;01;13;9
20240200030212;01;04;3
20240200030212;02;13;1
20240200030294;01;13;1
20240200030295;01;13;3
20240200030298;01;09;4
20240200030298;02;13;3
20240200030299;01;13;1
20240200030305;01;13;2
20240200030307;01;09;3
20240200030307;02;01;1
20240200030307;03;10;1
20240200030307;04;13;2
20240200030308;01;13;3
20240200030309;01;13;4
20240200030310;01;13;60
20240200030372;01;05;20
20240200030373;01;05;5
20240200030374;01;05;62
20240200030375;01;05;5
20240200030397;01;05;9
20240200030398;01;05;60
20240200030400;01;05;3
20240200030400;02;05;1
20240200030400;03;05;1
20240200030400;04;05;1
20240200030400;05;05;1
20240200030400;06;05;1
20240200030402;01;05;7
20240200030405;01;05;5
20240200030407;01;05;7
20240200030408;01;05;6
20240200030430;01;05;25
20240200030431;01;05;7
20240200030432;01;05;7
20240200030433;01;05;60
20240200030436;01;05;6
20240200030437;01;05;14
20240200030438;01;05;7
20240200030439;01;05;28
20240200030440;01;05;7
20240200030441;01;05;10
20240200030442;01;05;5
20240200030444;01;05;28
20240200030445;01;05;31
20240200030446;01;05;7
20240200030447;01;05;7
20240200030448;01;05;10
20240200030471;01;05;20
20240200030474;01;05;10
20240200030475;01;05;14
20240200030476;01;05;7
20240200030477;01;05;7
20240200030479;01;05;9
20240200030481;01;05;10
20240200030503;01;05;28
20240200030504;01;05;7
20240200030505;01;05;14
20240200030506;01;05;7
20240200030510;01;05;90
20240200030512;01;05;40
20240200030513;01;05;10
20240200030514;01;05;35
20240200030515;01;05;6
20240200030516;01;05;7
20240200030517;01;05;8
20240200030518;01;05;28
20240200030519;01;05;6
20240200030520;01;05;14
20240200030521;01;05;7
20240200030538;01;05;15
20240200030543;01;05;7
20240200030544;01;05;7
20240200030545;01;05;6
20240200030546;01;05;6
20240200030547;01;05;6
20240200030564;01;05;7
20240200030565;01;05;7
20240200030566;01;05;7
20240200030567;01;05;7
20240200030568;01;05;7
20240200030570;01;05;6
20240200030571;01;05;7
20240200030573;01;05;10
20240200030575;01;05;7
20240200030576;01;05;9
20240200030577;01;05;7
20240200030578;01;05;7
20240200030583;01;10;2
20240200030585;01;01;37
20240200030598;01;05;53
20240200030607;01;10;15
20240200030618;01;16;2
20240200030620;01;01;10
20240200030620;02;10;2
20240200030620;03;10;2
20240200030620;04;14;2
20240200030620;05;07;1
20240200030620;06;16;1
20240200030622;01;16;4
20240200030630;01;07;1
20240200030642;01;02;3
20240200030647;01;10;7
20240200030647;02;10;28
20240200030647;03;07;1
20240200030713;01;01;90
20240200030714;01;01;60
20240200030715;01;10;60
20240200030716;01;02;1
20240200030716;02;09;1
20240200030716;03;09;1
20240200030716;04;10;1
20240200030716;05;01;1
20240200030716;06;07;1
20240200030716;07;03;1
20240200030716;08;03;1
20240200030717;01;07;1
20240200030718;01;10;89
20240200030718;02;08;3
20240200030718;03;01;3
20240200030718;04;01;3
20240200030718;05;07;1
20240200030719;01;01;80
20240200030794;01;09;7
20240200030795;01;09;3
20240200030796;01;09;3
20240200030797;01;09;33
20240200030798;01;04;3
20240200030799;01;09;4
20240200030800;01;09;4
20240200030801;01;09;4
20240200030821;01;09;7
20240200030822;01;09;10
20240200030823;01;09;4
20240200030824;01;09;4
20240200030854;01;09;4
20240200030856;01;09;3
20240200030857;01;09;4
20240200030858;01;09;4
20240200030859;01;09;3
20240200030861;01;09;2
20240200030890;01;09;1
20240200030890;02;02;4
20240200030891;01;09;3
20240200030892;01;09;3
20240200030893;01;09;2
20240200030894;01;09;2
20240200030895;01;09;3
20240200030896;01;09;60
20240200030897;01;09;3
20240200030915;01;09;3
20240200030916;01;09;3
20240200030917;01;09;30
20240200030918;01;09;4
20240200030919;01;09;6
20240200030920;01;09;6
20240200030921;01;09;6
20240200030922;01;09;3
20240200030923;01;09;2
20240200030924;01;09;3
20240200030925;01;09;1
20240200030926;01;09;2
20240200030927;01;09;3
20240200030949;01;04;14
20240200030950;01;04;45
20240200030951;01;04;14
20240200030953;01;04;30
20240200030971;01;04;30
20240200030972;01;04;7
20240200030973;01;04;1
20240200030977;01;13;5
20240200031045;01;13;3
20240200031046;01;13;2
20240200031047;01;13;6
20240200031048;01;02;7
20240200031049;01;13;3
20240200031050;01;13;5
20240200031051;01;05;10
20240200031052;01;13;2
20240200031054;01;13;2
20240200031055;01;13;6
20240200031062;01;15;4
20240200031063;01;13;58
20240200031063;02;07;2
20240200031128;01;10;4
20240200031128;02;13;5
20240200031129;01;13;20
20240200031129;02;09;4
20240200031130;01;13;60
20240200031130;02;04;3
20240200031131;01;13;2
20240200031132;01;13;3
20240200031133;01;13;8
20240200031134;01;13;9
20240200031135;01;13;30
20240200031136;01;13;6
20240200031138;01;13;3
20240200031139;01;13;2
20240200031140;01;13;7
20240200031141;01;13;4
20240200031143;01;13;3
20240200031146;01;13;54
20240200031146;02;01;6
20240200031522;01;05;9
20240200031523;01;05;20
20240200031524;01;05;1
20240200031524;02;05;2
20240200031524;03;05;3
20240200031526;01;05;25
20240200031527;01;05;60
20240200031529;01;05;20
20240200031530;01;05;14
20240200031531;01;05;6
20240200031659;01;05;7
20240200031660;01;05;10
20240200031662;01;05;14
20240200031663;01;05;10
20240200031664;01;05;40
20240200031665;01;05;60
20240200031666;01;05;3
20240200031666;02;05;3
20240200031667;01;05;7
20240200031698;01;10;30
20240200031699;01;07;57
20240200031700;01;10;2
20240200031701;01;10;3
20240200031731;01;09;5
20240200031731;02;10;4
20240200031732;01;02;2
20240200031734;01;10;88
20240200031735;01;10;2
20240200031793;01;10;88
20240200031794;01;10;3
20240200031795;01;10;3
20240200031796;01;10;3
20240200031797;01;10;4
20240200031798;01;10;2
20240200031799;01;10;5
20240200031800;01;10;3
20240200031801;01;10;4
20240200031802;01;10;3
20240200031809;01;10;5
20240200031810;01;10;4
20240200031861;01;09;5
20240200031862;01;09;28
20240200031863;01;09;3
20240200031864;01;09;4
20240200031865;01;09;3
20240200031866;01;09;3
20240200031867;01;09;3
20240200031868;01;09;14
20240200031869;01;09;5
20240200031870;01;09;4
20240200031871;01;09;4
20240200031872;01;09;33
20240200031873;01;09;4
20240200031874;01;10;4
20240200031875;01;09;4
20240200031876;01;09;3
20240200031877;01;09;4
20240200031878;01;09;7
20240200031879;01;09;4
20240200031964;01;09;9
20240200031966;01;09;10
20240200031967;01;09;4
20240200031968;01;13;3
20240200031968;02;09;2
20240200031969;01;01;4
20240200031969;02;01;3
20240200031970;01;09;21
20240200031971;01;09;2
20240200031973;01;09;14
20240200031975;01;09;4
20240200031976;01;09;5
20240200031977;01;09;4
20240200031978;01;09;4
20240200031980;01;09;4
20240200031981;01;09;4
20240200031982;01;09;3
20240200031983;01;09;4
20240200031984;01;09;3
20240200031985;01;09;3
20240200031986;01;09;4
20240200031988;01;10;40
20240200031991;01;10;4
20240200031992;01;10;19
20240200031997;01;10;10
20240200032009;01;10;67
20240200032032;01;07;1
20240200032035;01;16;1
20240200032050;01;15;1
20240200032055;01;16;3
20240200032060;01;06;1
20240200032061;01;10;4
20240200032061;02;01;4
20240200032061;03;15;3
20240200032061;04;16;1
20240200032062;01;01;30
20240200032063;01;10;15
20240200032064;01;06;2
20240200032065;01;01;28
20240200032066;01;01;7
20240200032066;02;01;3
20240200032066;03;07;2
20240200032066;04;11;4
20240200032066;05;01;3
20240200032066;06;11;5
20240200032066;07;07;3
20240200032066;08;03;4
20240200032067;01;10;28
20240200032068;01;07;1
20240200032068;02;06;1
20240200032069;01;10;30
20240200032073;01;10;40
20240200032079;01;09;5
20240200032080;01;09;3
20240200032081;01;09;30
20240200032081;02;02;3
20240200032083;01;10;5
20240200032084;01;09;3
20240200032087;01;01;5
20240200032089;01;10;120
20240200032090;01;09;5
