A0_1;C9_0;ccaa_etapa;pernoc_etapa
20221200034077;01;01;10
20221200034104;01;04;5
20221200034105;01;04;4
20221200034106;01;04;10
20221200034107;01;04;4
20221200034108;01;04;5
20221200034109;01;04;7
20221200034110;01;04;5
20221200034139;01;04;8
20221200034140;01;04;7
20221200034142;01;04;5
20221200034143;01;04;7
20221200034144;01;04;7
20221200034145;01;04;14
20221200034146;01;04;4
20221200034147;01;04;7
20221200034148;01;04;4
20221200034149;01;04;10
20221200034150;01;04;8
20221200034167;01;04;7
20221200034168;01;04;4
20221200034171;01;04;7
20221200034172;01;04;5
20221200034173;01;04;9
20221200034174;01;04;5
20221200034175;01;04;10
20221200034198;01;04;4
20221200034199;01;04;7
20221200034204;01;04;4
20221200034205;01;04;4
20221200034209;01;04;7
20221200034211;01;04;14
20221200034212;01;04;4
20221200034213;01;04;4
20221200034214;01;04;4
20221200034215;01;04;7
20221200034231;01;10;3
20221200034232;01;10;30
20221200034233;01;10;7
20221200034234;01;10;5
20221200034235;01;10;7
20221200034235;02;01;1
20221200034236;01;10;2
20221200034237;01;10;6
20221200034238;01;10;4
20221200034239;01;10;7
20221200034240;01;10;6
20221200034242;01;10;2
20221200034242;02;10;2
20221200034243;01;10;2
20221200034244;01;10;3
20221200034245;01;10;5
20221200034246;01;10;5
20221200034247;01;10;30
20221200034264;01;10;1
20221200034265;01;10;5
20221200034266;01;10;6
20221200034267;01;10;6
20221200034268;01;10;6
20221200034269;01;10;5
20221200034270;01;10;6
20221200034271;01;10;1
20221200034272;01;10;25
20221200034273;01;10;5
20221200034274;01;10;6
20221200034275;01;02;4
20221200034276;01;10;60
20221200034277;01;10;4
20221200034279;01;10;10
20221200034280;01;10;6
20221200034281;01;10;4
20221200034282;01;10;4
20221200034283;01;10;5
20221200034284;01;10;4
20221200034285;01;14;7
20221200034286;01;10;6
20221200034287;01;10;6
20221200034288;01;10;3
20221200034289;01;10;9
20221200034290;01;10;4
20221200034291;01;10;6
20221200034292;01;10;4
20221200034293;01;10;7
20221200034425;01;09;4
20221200034426;01;09;4
20221200034427;01;09;4
20221200034429;01;10;7
20221200034430;01;04;10
20221200034431;01;09;4
20221200034447;01;09;8
20221200034448;01;09;7
20221200034451;01;09;5
20221200034452;01;09;3
20221200034453;01;09;3
20221200034454;01;09;4
20221200034456;01;09;7
20221200034457;01;09;4
20221200034497;01;09;1
20221200034498;01;09;4
20221200034499;01;09;7
20221200034519;01;09;3
20221200034520;01;09;10
20221200034521;01;09;5
20221200034522;01;02;10
20221200034523;01;09;5
20221200034525;01;09;3
20221200034526;01;09;4
20221200034527;01;04;14
20221200034528;01;13;4
20221200034528;02;09;3
20221200034530;01;09;6
20221200034539;01;10;5
20221200034541;01;01;7
20221200034542;01;16;2
20221200034551;01;15;1
20221200034564;01;10;12
20221200034575;01;15;4
20221200034585;01;07;1
20221200034587;01;07;2
20221200034622;01;02;18
20221200034689;01;15;5
20221200034690;01;13;4
20221200034691;01;09;4
20221200034692;01;13;10
20221200034693;01;01;30
20221200034694;01;13;10
20221200034697;01;09;6
20221200034743;01;09;1
20221200034746;01;10;4
20221200034749;01;02;7
20221200034750;01;09;6
20221200034752;01;09;1
20221200034757;01;10;5
20221200034758;01;09;3
20221200034759;01;09;5
20221200034812;01;11;5
20221200034832;01;14;5
20221200034833;01;10;10
20221200034834;01;10;6
20221200034835;01;10;4
20221200034837;01;10;7
20221200034838;01;10;6
20221200034870;01;10;3
20221200034871;01;10;11
20221200034872;01;10;4
20221200034873;01;10;7
20221200034874;01;10;7
20221200034875;01;10;7
20221200034876;01;10;7
20221200034879;01;10;7
20221200034880;01;10;30
20221200034881;01;14;6
20221200034887;01;10;7
20221200034889;01;10;7
20221200034890;01;10;30
20221200034891;01;10;6
20221200034892;01;10;8
20221200034893;01;10;10
20221200034924;01;10;6
20221200034926;01;10;7
20221200034928;01;10;7
20221200034929;01;10;14
20221200034930;01;10;4
20221200034932;01;10;6
20221200034934;01;10;5
20221200034936;01;10;7
20221200034937;01;10;30
20221200034938;01;10;30
20221200034939;01;16;59
20221200034939;02;16;1
20221200034940;01;06;14
20221200034941;01;16;3
20221200034942;01;16;8
20221200034979;01;03;6
20221200034979;02;03;2
20221200034980;01;06;10
20221200034981;01;15;12
20221200034982;01;16;7
20221200034983;01;16;20
20221200035001;01;04;7
20221200035002;01;04;20
20221200035003;01;04;8
20221200035055;01;04;3
20221200035056;01;04;4
20221200035107;01;04;7
20221200035108;01;04;6
20221200035149;01;04;10
20221200035150;01;04;6
20221200035151;01;04;3
20221200035152;01;04;7
20221200035175;01;06;12
20221200035176;01;10;45
20221200035176;02;06;15
20221200035177;01;03;7
20221200035178;01;06;9
20221200035179;01;06;6
20221200035180;01;06;6
20221200035181;01;07;11
20221200035182;01;16;3
20221200035182;02;16;3
20221200035234;01;03;10
20221200035235;01;15;7
20221200035236;01;03;7
20221200035237;01;07;14
20221200035273;01;13;4
20221200035273;02;09;4
20221200035274;01;09;3
20221200035275;01;09;8
20221200035276;01;09;14
20221200035277;01;09;1
20221200035279;01;04;3
20221200035280;01;09;7
20221200035282;01;09;12
20221200035283;01;09;2
20221200035284;01;09;2
20221200035285;01;09;60
20221200035290;01;04;8
20221200035316;01;09;7
20221200035317;01;09;15
20221200035318;01;02;6
20221200035320;01;09;4
20221200035321;01;09;10
20221200035322;01;01;3
20221200035324;01;09;3
20221200035325;01;09;9
20221200035326;01;09;3
20221200035329;01;09;3
20221200035330;01;09;1
20221200035331;01;09;3
20221200035332;01;09;5
20221200035334;01;09;3
20221200035335;01;09;1
20221200035336;01;09;5
20221200035337;01;09;2
20221200035339;01;09;5
20221200035340;01;09;9
20221200035341;01;05;8
20221200035341;02;09;10
20221200035342;01;04;5
20221200035370;01;09;9
20221200035371;01;09;3
20221200035372;01;09;14
20221200035373;01;09;3
20221200035374;01;09;6
20221200035375;01;01;14
20221200035376;01;09;3
20221200035377;01;01;9
20221200035378;01;09;3
20221200035379;01;09;1
20221200035380;01;09;5
20221200035383;01;09;2
20221200035385;01;10;45
20221200035387;01;09;5
20221200035390;01;09;5
20221200035395;01;09;3
20221200035399;01;10;8
20221200035402;01;10;6
20221200035412;01;09;4
20221200035418;01;10;5
20221200035422;01;10;2
20221200035427;01;10;30
20221200035433;01;10;8
20221200035434;01;08;9
20221200035438;01;14;3
20221200035444;01;11;11
20221200035465;01;07;2
20221200035478;01;09;5
20221200035522;01;02;1
20221200035522;02;02;4
20221200035522;03;02;1
20221200035523;01;02;4
20221200035529;01;02;4
20221200035533;01;02;3
20221200035533;02;02;3
20221200035533;03;02;3
20221200035542;01;01;1
20221200035544;01;01;1
20221200035573;01;09;60
20221200035574;01;09;6
20221200035576;01;09;8
20221200035624;01;12;5
20221200035626;01;09;7
20221200035628;01;09;9
20221200035629;01;08;14
20221200035634;01;10;6
20221200035637;01;09;3
20221200035638;01;09;9
20221200035639;01;14;2
20221200035648;01;10;5
20221200035649;01;12;1
20221200035649;02;07;1
20221200035657;01;07;5
20221200035659;01;10;7
20221200035660;01;10;12
20221200035661;01;10;10
20221200035692;01;10;7
20221200035693;01;10;7
20221200035694;01;01;6
20221200035694;02;10;1
20221200035695;01;10;2
20221200035695;02;10;2
20221200035696;01;10;7
20221200035698;01;10;7
20221200035699;01;10;7
20221200035700;01;10;7
20221200035730;01;10;4
20221200035731;01;10;7
20221200035763;01;10;12
20221200035764;01;10;14
20221200035766;01;10;6
20221200035767;01;10;5
20221200035768;01;10;6
20221200035769;01;10;7
20221200035770;01;10;10
20221200035771;01;10;7
20221200035806;01;09;3
20221200035807;01;09;7
20221200035808;01;09;8
20221200035809;01;05;10
20221200035810;01;09;5
20221200035811;01;09;3
20221200035812;01;09;7
20221200035814;01;09;3
20221200035815;01;09;3
20221200035816;01;09;3
20221200035829;01;09;5
20221200035830;01;02;14
20221200035831;01;04;14
20221200035832;01;09;4
20221200035833;01;09;4
20221200035834;01;09;3
20221200035835;01;09;5
20221200035836;01;09;4
20221200035885;01;09;4
20221200035886;01;09;7
20221200035887;01;04;14
20221200035888;01;09;4
20221200035889;01;09;30
20221200035890;01;09;3
20221200035891;01;09;6
20221200035892;01;09;3
20221200035893;01;09;4
20221200035894;01;09;3
20221200035895;01;09;3
20221200035906;01;09;3
20221200035907;01;09;3
20221200035908;01;09;4
20221200035909;01;09;6
20221200035910;01;09;4
20221200035911;01;09;4
20221200035912;01;09;4
20221200035913;01;09;4
20221200036023;01;13;12
20221200036024;01;07;9
20221200036024;02;13;5
20221200036025;01;13;10
20221200036026;01;13;4
20221200036027;01;13;3
20221200036028;01;13;6
20221200036035;01;13;4
20221200036037;01;13;9
20221200036040;01;13;4
20221200036063;01;04;14
20221200036064;01;13;4
20221200036065;01;13;4
20221200036066;01;13;3
20221200036109;01;07;5
20221200036110;01;13;7
20221200036111;01;13;5
20221200036112;01;13;4
20221200036114;01;13;15
20221200036115;01;13;10
20221200036117;01;09;18
20221200036121;01;13;7
20221200036122;01;13;4
20221200036123;01;13;5
20221200036124;01;13;6
20221200036148;01;05;10
20221200036149;01;13;4
20221200036150;01;13;10
20221200036213;01;04;10
20221200036214;01;04;3
20221200036215;01;04;10
20221200036216;01;04;4
20221200036217;01;04;6
20221200036218;01;04;6
20221200036219;01;04;7
20221200036220;01;04;5
20221200036221;01;04;5
20221200036222;01;04;10
20221200036224;01;04;2
20221200036225;01;04;4
20221200036226;01;04;6
20221200036227;01;04;6
20221200036229;01;04;14
20221200036230;01;04;7
20221200036231;01;04;10
20221200036232;01;04;5
20221200036236;01;04;7
20221200036237;01;04;12
20221200036238;01;04;6
20221200036240;01;04;4
20221200036241;01;04;7
20221200036242;01;04;8
20221200036244;01;04;7
20221200036245;01;04;4
20221200036246;01;04;14
20221200036247;01;04;27
20221200036249;01;04;12
20221200036250;01;04;7
20221200036252;01;04;7
20221200036253;01;04;7
20221200036254;01;04;10
20221200036255;01;04;3
20221200036259;01;04;3
20221200036260;01;04;5
20221200036261;01;04;7
20221200036262;01;04;4
20221200036262;02;04;20
20221200036265;01;04;14
20221200036266;01;04;7
20221200036267;01;04;7
20221200036269;01;05;6
20221200036270;01;01;4
20221200036271;01;09;5
20221200036272;01;09;7
20221200036275;01;09;14
20221200036276;01;09;3
20221200036279;01;09;7
20221200036280;01;09;3
20221200036281;01;09;5
20221200036282;01;09;4
20221200036283;01;04;5
20221200036315;01;09;7
20221200036317;01;09;3
20221200036318;01;10;7
20221200036334;01;04;5
20221200036335;01;09;5
20221200036336;01;09;2
20221200036339;01;09;6
20221200036340;01;09;3
20221200036342;01;09;5
20221200036344;01;09;6
20221200036345;01;09;10
20221200036346;01;09;3
20221200036348;01;04;6
20221200036349;01;09;6
20221200036377;01;09;4
20221200036378;01;09;4
20221200036380;01;09;12
20221200036394;01;13;1
20221200036395;01;13;7
20221200036397;01;13;7
20221200036398;01;13;2
20221200036399;01;13;1
20221200036400;01;13;10
20221200036400;02;13;3
20221200036401;01;13;5
20221200036401;02;10;5
20221200036402;01;13;10
20221200036404;01;10;6
20221200036404;02;09;1
20221200036407;01;13;5
20221200036407;02;16;2
20221200036426;01;13;7
20221200036427;01;08;7
20221200036429;01;10;28
20221200036433;01;12;15
20221200036436;01;08;11
20221200036470;01;13;6
20221200036471;01;13;14
20221200036473;01;13;30
20221200036476;01;13;10
20221200036477;01;03;6
20221200036477;02;01;6
20221200036478;01;13;3
20221200036479;01;13;2
20221200036479;02;09;14
20221200036479;03;07;14
20221200036481;01;13;4
20221200036481;02;01;5
20221200036503;01;13;6
20221200036503;02;09;3
20221200036504;01;01;60
20221200036508;01;13;4
20221200036508;02;09;4
20221200036509;01;13;10
20221200036511;01;07;10
20221200036512;01;07;10
20221200036514;01;13;4
20221200036517;01;13;3
20221200036517;02;01;20
20221200036518;01;13;10
20221200036518;02;10;30
20221200036541;01;10;7
20221200036551;01;10;15
20221200036555;01;10;8
20221200036556;01;10;12
20221200036559;01;14;12
20221200036561;01;10;12
20221200036562;01;14;4
20221200036573;01;10;4
20221200036575;01;14;7
20221200036579;01;10;1
20221200036580;01;01;3
20221200036580;02;01;2
20221200036580;03;01;3
20221200036583;01;16;1
20221200036586;01;16;5
20221200036594;01;16;1
20221200036599;01;02;9
20221200036620;01;12;2
20221200036620;02;12;1
20221200036627;01;09;2
20221200036655;01;09;4
20221200036681;01;09;1
20221200036687;01;09;3
20221200036694;01;07;7
20221200036708;01;15;1
20221200036708;02;10;25
20221200036716;01;16;2
20221200036768;01;07;5
20221200036778;01;15;2
20221200036783;01;09;2
20221200036783;02;10;1
20221200036823;01;09;5
20221200036826;01;09;5
20221200036831;01;09;14
20221200036838;01;09;5
20221200036881;01;13;4
20221200036891;01;13;1
