A0_1;C9_0;ccaa_etapa;pernoc_etapa
20240100023411;01;01;2
20240100023412;01;01;6
20240100023414;01;01;7
20240100023417;01;01;4
20240100023418;01;01;7
20240100023419;01;01;5
20240100023420;01;01;1
20240100023420;02;01;6
20240100023421;01;01;5
20240100023422;01;01;5
20240100023423;01;01;7
20240100023424;01;01;20
20240100023427;01;01;3
20240100023429;01;01;14
20240100023430;01;01;4
20240100023431;01;01;4
20240100023431;02;01;2
20240100023473;01;01;3
20240100023474;01;01;5
20240100023475;01;01;3
20240100023476;01;01;4
20240100023478;01;01;20
20240100023479;01;01;7
20240100023480;01;01;7
20240100023482;01;01;7
20240100023483;01;01;13
20240100023484;01;01;2
20240100023485;01;01;21
20240100023486;01;01;15
20240100023487;01;01;5
20240100023488;01;01;42
20240100023490;01;01;1
20240100023491;01;01;30
20240100023492;01;01;7
20240100023493;01;01;9
20240100023494;01;01;14
20240100023495;01;11;2
20240100023495;02;01;4
20240100023497;01;01;14
20240100023499;01;01;7
20240100023500;01;01;7
20240100023502;01;01;90
20240100023506;01;04;30
20240100023511;01;10;7
20240100023512;01;01;3
20240100023512;02;10;5
20240100023514;01;10;14
20240100023523;01;10;7
20240100023554;01;01;11
20240100023559;01;09;1
20240100023561;01;09;5
20240100023890;01;09;21
20240100023891;01;10;21
20240100023891;02;09;1
20240100023892;01;02;1
20240100023893;01;01;21
20240100023901;01;16;4
20240100023901;02;02;1
20240100023901;03;09;2
20240100023903;01;01;3
20240100023910;01;01;20
20240100023910;02;16;1
20240100023911;01;10;7
20240100023911;02;09;1
20240100023913;01;14;4
20240100023913;02;09;1
20240100023913;03;01;7
20240100023921;01;10;22
20240100023921;02;07;3
20240100023944;01;05;7
20240100023946;01;05;7
20240100023970;01;05;60
20240100023971;01;05;4
20240100023972;01;05;16
20240100023973;01;05;10
20240100023974;01;05;26
20240100023975;01;05;14
20240100023976;01;05;90
20240100023977;01;05;7
20240100023978;01;05;8
20240100023979;01;05;7
20240100023979;02;05;7
20240100023980;01;05;7
20240100023981;01;05;5
20240100023982;01;05;6
20240100023983;01;05;5
20240100023984;01;05;5
20240100024014;01;05;6
20240100024015;01;05;14
20240100024048;01;05;11
20240100024049;01;05;9
20240100024049;02;05;3
20240100024050;01;05;3
20240100024051;01;05;7
20240100024052;01;05;4
20240100024053;01;05;19
20240100024054;01;05;9
20240100024055;01;05;14
20240100024056;01;05;9
20240100024057;01;05;4
20240100024058;01;05;7
20240100024060;01;05;14
20240100024061;01;05;7
20240100024062;01;05;3
20240100024063;01;05;11
20240100024102;01;04;8
20240100024103;01;04;9
20240100024104;01;04;3
20240100024105;01;04;9
20240100024106;01;04;3
20240100024107;01;04;5
20240100024108;01;04;3
20240100024109;01;04;9
20240100024110;01;04;3
20240100024111;01;04;1
20240100024111;02;04;3
20240100024112;01;04;2
20240100024113;01;04;7
20240100024114;01;04;1
20240100024115;01;05;5
20240100024115;02;04;2
20240100024116;01;04;10
20240100024117;01;04;5
20240100024118;01;04;1
20240100024119;01;04;5
20240100024151;01;04;60
20240100024152;01;04;13
20240100024153;01;04;3
20240100024154;01;04;7
20240100024155;01;04;3
20240100024156;01;04;2
20240100024157;01;04;2
20240100024158;01;04;4
20240100024159;01;04;26
20240100024160;01;04;10
20240100024161;01;04;4
20240100024162;01;04;10
20240100024163;01;04;4
20240100024164;01;04;14
20240100024165;01;04;2
20240100024165;02;04;58
20240100024166;01;04;6
20240100024167;01;04;6
20240100024168;01;04;19
20240100024169;01;04;4
20240100024223;01;01;4
20240100024224;01;01;13
20240100024225;01;01;30
20240100024227;01;01;3
20240100024227;02;01;3
20240100024228;01;01;8
20240100024229;01;01;6
20240100024230;01;01;6
20240100024231;01;01;3
20240100024267;01;01;4
20240100024268;01;01;45
20240100024270;01;01;3
20240100024271;01;01;4
20240100024272;01;01;1
20240100024273;01;01;2
20240100024274;01;09;3
20240100024274;02;01;1
20240100024274;03;01;1
20240100024274;04;01;1
20240100024274;05;01;3
20240100024275;01;01;7
20240100024276;01;01;3
20240100024277;01;01;5
20240100024280;01;01;2
20240100024281;01;01;3
20240100024341;01;01;180
20240100024342;01;01;7
20240100024343;01;01;3
20240100024344;01;09;3
20240100024344;02;01;4
20240100024344;03;01;4
20240100024345;01;01;2
20240100024345;02;01;1
20240100024346;01;01;7
20240100024347;01;01;1
20240100024348;01;01;3
20240100024384;01;01;3
20240100024385;01;01;21
20240100024386;01;01;3
20240100024387;01;01;3
20240100024388;01;01;5
20240100024389;01;01;2
20240100024391;01;01;4
20240100024392;01;01;3
20240100024393;01;01;120
20240100024394;01;01;7
20240100024395;01;01;7
20240100024396;01;05;9
20240100024397;01;05;35
20240100024398;01;05;5
20240100024399;01;05;8
20240100024440;01;05;14
20240100024442;01;05;14
20240100024443;01;05;14
20240100024445;01;05;24
20240100024446;01;05;5
20240100024449;01;05;7
20240100024450;01;05;4
20240100024451;01;05;10
20240100024452;01;05;7
20240100024454;01;05;7
20240100024455;01;05;7
20240100024489;01;05;7
20240100024490;01;05;7
20240100024491;01;05;7
20240100024492;01;05;7
20240100024493;01;05;7
20240100024494;01;05;60
20240100024495;01;05;7
20240100024496;01;05;14
20240100024499;01;13;4
20240100024500;01;15;30
20240100024501;01;16;4
20240100024508;01;13;30
20240100024510;01;12;10
20240100024511;01;02;14
20240100024513;01;13;22
20240100024522;01;13;3
20240100024524;01;11;2
20240100024524;02;01;11
20240100024524;03;09;7
20240100024524;04;13;6
20240100024526;01;13;1
20240100024526;02;12;7
20240100024590;01;09;30
20240100024659;01;03;7
20240100024660;01;13;6
20240100024660;02;11;4
20240100024666;01;13;7
20240100024672;01;13;1
20240100024673;01;13;3
20240100024674;01;13;3
20240100024677;01;13;2
20240100024677;02;10;3
20240100024677;03;10;25
20240100024680;01;05;7
20240100024743;01;08;30
20240100024743;02;13;1
20240100024745;01;10;45
20240100024745;02;09;3
20240100024746;01;13;4
20240100024747;01;03;45
20240100024747;02;05;15
20240100024815;01;10;14
20240100024821;01;10;30
20240100024823;01;10;5
20240100024825;01;10;3
20240100024825;02;01;3
20240100024838;01;10;14
20240100024838;02;01;14
20240100024851;01;09;1
20240100024853;01;16;2
20240100024864;01;10;3
20240100024896;01;01;15
20240100024905;01;01;4
20240100024906;01;01;30
20240100024908;01;09;4
20240100024908;02;10;1
20240100024908;03;01;25
20240100024910;01;01;30
20240100024910;02;01;30
20240100024911;01;08;4
20240100024918;01;07;7
20240100024922;01;07;1
20240100024923;01;16;1
20240100024923;02;16;1
20240100024923;03;11;1
20240100024927;01;09;3
20240100024927;02;09;4
20240100024927;03;08;4
20240100024927;04;01;4
20240100024927;05;01;4
20240100024927;06;01;3
20240100024927;07;01;2
20240100024946;01;09;20
20240100024946;02;10;20
20240100024946;03;01;20
20240100024946;04;01;1
20240100024954;01;01;2
20240100024954;02;09;2
20240100024954;03;10;14
20240100024955;01;01;2
20240100024957;01;10;14
20240100024957;02;01;27
20240100024957;03;01;1
20240100024959;01;01;95
20240100024961;01;07;1
20240100024961;02;11;1
20240100024961;03;14;1
20240100024964;01;01;15
20240100024965;01;01;9
20240100024976;01;07;1
20240100024983;01;01;1
20240100024983;02;01;1
20240100024990;01;02;1
20240100024990;02;09;4
20240100024990;03;02;2
20240100024998;01;10;56
20240100024998;02;10;6
20240100025003;01;09;2
20240100025004;01;09;30
20240100025006;01;14;50
20240100025009;01;10;8
20240100025015;01;10;42
20240100025017;01;10;30
20240100025018;01;10;90
20240100025049;01;10;3
20240100025050;01;10;21
20240100025053;01;10;4
20240100025056;01;10;7
20240100025056;02;10;1
20240100025060;01;10;8
20240100025060;02;10;2
20240100025062;01;10;4
20240100025063;01;14;7
20240100025064;01;14;12
20240100025065;01;10;14
20240100025066;01;10;7
20240100025067;01;10;33
20240100025068;01;10;20
20240100025069;01;10;14
20240100025070;01;10;6
20240100025071;01;10;7
20240100025073;01;10;7
20240100025103;01;10;4
20240100025105;01;10;5
20240100025106;01;10;5
20240100025109;01;14;4
20240100025110;01;01;21
20240100025111;01;10;14
20240100025112;01;10;11
20240100025113;01;10;2
20240100025114;01;10;5
20240100025115;01;14;20
20240100025116;01;10;21
20240100025120;01;10;12
20240100025121;01;10;9
20240100025122;01;10;5
20240100025123;01;14;30
20240100025181;01;05;7
20240100025182;01;05;7
20240100025184;01;05;7
20240100025185;01;05;14
20240100025186;01;05;14
20240100025187;01;05;5
20240100025188;01;05;5
20240100025189;01;05;7
20240100025190;01;05;28
20240100025191;01;05;14
20240100025192;01;05;7
20240100025193;01;05;14
20240100025194;01;05;6
20240100025195;01;05;11
20240100025196;01;05;11
20240100025197;01;05;15
20240100025198;01;05;10
20240100025199;01;05;7
20240100025200;01;05;4
20240100025201;01;05;7
20240100025202;01;05;5
20240100025204;01;05;6
20240100025285;01;05;7
20240100025286;01;05;14
20240100025287;01;05;7
20240100025288;01;05;7
20240100025289;01;05;19
20240100025290;01;05;7
20240100025291;01;05;14
20240100025292;01;05;7
20240100025293;01;05;14
20240100025294;01;05;7
20240100025295;01;05;5
20240100025296;01;05;5
20240100025297;01;05;11
20240100025298;01;05;15
20240100025299;01;05;5
20240100025300;01;05;5
20240100025301;01;05;7
20240100025302;01;05;5
20240100025303;01;05;60
20240100025304;01;05;14
20240100025305;01;05;1
20240100025306;01;05;10
20240100025307;01;05;10
20240100025518;01;01;35
20240100025519;01;01;9
20240100025521;01;01;16
20240100025522;01;01;7
20240100025523;01;01;5
20240100025526;01;01;18
20240100025528;01;01;5
20240100025529;01;01;9
20240100025531;01;01;9
20240100025533;01;01;90
20240100025579;01;01;7
20240100025580;01;01;1
20240100025580;02;01;2
20240100025580;03;01;1
20240100025580;04;01;4
20240100025580;05;01;3
20240100025581;01;01;3
20240100025582;01;01;4
20240100025583;01;01;3
20240100025584;01;01;6
20240100025586;01;01;3
20240100025587;01;01;16
20240100025588;01;01;19
20240100025589;01;01;3
20240100025590;01;01;1
20240100025591;01;01;3
20240100025592;01;01;7
20240100025594;01;01;4
20240100025595;01;11;90
20240100025596;01;01;12
20240100025597;01;01;11
20240100025598;01;01;8
20240100025599;01;01;4
20240100025601;01;01;4
20240100025602;01;01;9
20240100025603;01;01;5
20240100025604;01;01;3
20240100025605;01;01;7
20240100025644;01;01;7
20240100025645;01;01;7
20240100025646;01;01;14
20240100025647;01;01;7
20240100025652;01;01;14
20240100025654;01;01;8
20240100025655;01;01;3
20240100025656;01;01;10
20240100025657;01;01;14
20240100025658;01;01;10
20240100025661;01;01;7
20240100025663;01;01;3
20240100025664;01;01;15
20240100025666;01;01;3
20240100025667;01;01;3
20240100025756;01;04;3
20240100025757;01;04;3
20240100025759;01;04;5
20240100025761;01;04;2
20240100025762;01;04;1
20240100025888;01;04;2
20240100025890;01;04;25
20240100025891;01;04;15
20240100025893;01;04;16
20240100025932;01;10;30
20240100025938;01;10;21
20240100025948;01;10;12
20240100025949;01;01;14
20240100025965;01;07;1
20240100025971;01;07;1
20240100025974;01;07;1
20240100025979;01;16;2
20240100025979;02;16;1
20240100025980;01;16;3
20240100025989;01;12;30
20240100025995;01;12;2
20240100026028;01;09;1
20240100026059;01;16;1
20240100026123;01;01;1
20240100026126;01;13;2
20240100026126;02;01;2
20240100026127;01;01;1
20240100026129;01;02;1
20240100026129;02;02;11
20240100026129;03;10;4
20240100026129;04;10;1
20240100026129;05;01;6
20240100026129;06;01;3
20240100026129;07;06;8
20240100026130;01;01;30
20240100026131;01;10;49
20240100026132;01;01;26
20240100026133;01;01;30
20240100026133;02;07;1
20240100026133;03;01;1
20240100026133;04;08;1
20240100026133;05;07;1
20240100026133;06;07;1
20240100026133;07;03;1
20240100026134;01;01;52
20240100026134;02;11;1
20240100026134;03;06;2
20240100026135;01;01;60
20240100026136;01;01;93
20240100026136;02;07;2
20240100026137;01;07;1
20240100026138;01;11;1
20240100026138;02;07;1
20240100026138;03;07;1
20240100026138;04;07;1
20240100026140;01;06;1
20240100026142;01;10;55
20240100026142;02;09;2
20240100026142;03;13;3
20240100026143;01;01;48
20240100026143;02;06;1
20240100026147;01;10;30
20240100026148;01;09;3
20240100026150;01;10;21
20240100026152;01;09;1
20240100026152;02;10;1
20240100026159;01;10;21
20240100026160;01;01;2
20240100026186;01;10;28
20240100026188;01;10;21
20240100026190;01;01;3
20240100026191;01;10;14
20240100026192;01;10;3
20240100026194;01;10;4
20240100026196;01;10;17
20240100026197;01;10;4
20240100026220;01;10;4
20240100026221;01;10;4
20240100026224;01;14;3
20240100026227;01;14;10
20240100026254;01;10;5
20240100026257;01;10;4
20240100026258;01;10;21
20240100026259;01;04;6
20240100026259;02;10;6
20240100026259;03;10;6
20240100026261;01;10;14
20240100026263;01;10;19
20240100026264;01;10;6
20240100026265;01;14;20
20240100026287;01;10;60
20240100026288;01;10;14
20240100026289;01;10;16
20240100026290;01;10;2
20240100026292;01;10;30
20240100026310;01;05;21
20240100026318;01;05;7
20240100026330;01;05;4
20240100026337;01;05;7
20240100026347;01;05;3
20240100026347;02;05;2
20240100026405;01;05;5
20240100026406;01;05;7
20240100026407;01;05;7
20240100026408;01;05;7
20240100026415;01;05;7
20240100026416;01;05;20
20240100026416;02;05;20
20240100026417;01;05;16
20240100026418;01;05;5
20240100026419;01;05;7
20240100026420;01;05;6
20240100026421;01;05;5
20240100026422;01;05;7
20240100026423;01;05;5
20240100026424;01;05;17
20240100026425;01;05;4
20240100026444;01;05;4
20240100026446;01;05;6
20240100026447;01;05;10
20240100026448;01;05;14
20240100026471;01;05;8
20240100026472;01;05;9
20240100026473;01;05;5
20240100026474;01;05;7
20240100026550;01;05;7
20240100026551;01;05;17
20240100026552;01;05;28
20240100026555;01;05;4
20240100026556;01;05;28
20240100026557;01;05;14
20240100026558;01;05;12
20240100026560;01;05;26
20240100026562;01;05;7
20240100026564;01;05;7
20240100026565;01;05;7
20240100026566;01;05;7
20240100026567;01;05;14
20240100026568;01;05;7
20240100026572;01;05;10
20240100026575;01;05;4
20240100026578;01;05;14
20240100026579;01;05;14
20240100026580;01;05;14
20240100026581;01;05;6
20240100026642;01;05;14
20240100026643;01;05;7
20240100026648;01;05;7
20240100026649;01;05;10
20240100026650;01;05;10
20240100026651;01;05;4
20240100026652;01;05;7
20240100026653;01;05;7
20240100026656;01;05;7
20240100026658;01;05;14
20240100026659;01;05;10
20240100026660;01;05;10
20240100026661;01;05;10
20240100026663;01;05;7
20240100026664;01;05;14
20240100026665;01;05;7
20240100026666;01;05;7
20240100026777;01;10;99
20240100026778;01;10;8
20240100026780;01;10;116
20240100026781;01;10;4
20240100026782;01;10;5
20240100026786;01;10;7
20240100026787;01;10;5
20240100026788;01;10;150
20240100026789;01;10;96
20240100026790;01;10;5
20240100026791;01;10;7
20240100026792;01;10;2
20240100026793;01;10;2
20240100026794;01;10;3
20240100026795;01;10;4
20240100026796;01;10;4
20240100026797;01;10;2
20240100026799;01;09;3
20240100026799;02;10;4
20240100026799;03;10;2
20240100027063;01;09;4
20240100027064;01;09;4
20240100027065;01;09;3
20240100027066;01;05;7
20240100027067;01;09;13
20240100027068;01;09;77
20240100027093;01;09;6
20240100027095;01;09;2
20240100027097;01;09;4
20240100027098;01;09;2
20240100027099;01;09;2
20240100027100;01;09;2
20240100027101;01;09;4
20240100027102;01;09;3
20240100027103;01;13;2
20240100027103;02;09;3
20240100027152;01;04;4
20240100027154;01;09;7
20240100027156;01;09;4
20240100027157;01;09;3
20240100027158;01;09;14
20240100027160;01;09;5
20240100027188;01;09;3
20240100027189;01;09;5
20240100027190;01;09;3
20240100027192;01;09;10
20240100027194;01;04;3
20240100027195;01;09;3
20240100027196;01;09;3
20240100027197;01;09;5
20240100027199;01;13;12
20240100027202;01;09;30
20240100027204;01;10;3
20240100027204;02;01;12
20240100027208;01;13;2
20240100027209;01;13;4
20240100027255;01;13;30
20240100027257;01;13;2
20240100027260;01;13;3
20240100027261;01;02;4
20240100027262;01;13;3
20240100027285;01;13;1
20240100027288;01;13;2
20240100027289;01;13;2
20240100027289;02;10;14
20240100027291;01;13;21
20240100027341;01;13;10
20240100027345;01;13;3
20240100027345;02;10;24
20240100027345;03;09;3
20240100027346;01;13;1
20240100027347;01;13;2
20240100027348;01;05;7
20240100027349;01;13;3
20240100027350;01;09;4
20240100027350;02;13;3
20240100027388;01;10;60
20240100027394;01;13;4
20240100027395;01;13;2
20240100027396;01;13;4
20240100027397;01;13;4
20240100027398;01;13;5
20240100027408;01;16;1
20240100027411;01;16;2
20240100027414;01;08;2
20240100027414;02;02;2
20240100027414;03;07;2
20240100027414;04;16;2
20240100027426;01;01;30
20240100027455;01;09;1
20240100027474;01;09;1
20240100027489;01;09;7
20240100027601;01;10;5
20240100027603;01;10;30
20240100027621;01;10;7
20240100027623;01;10;14
20240100027624;01;10;7
20240100027625;01;10;2
20240100027626;01;14;7
20240100027626;02;10;3
20240100027627;01;14;8
20240100027628;01;14;20
20240100027636;01;10;7
20240100027639;01;10;7
20240100027641;01;10;23
20240100027642;01;14;60
20240100027643;01;10;32
20240100027663;01;10;6
20240100027664;01;10;12
20240100027665;01;10;6
20240100027666;01;10;14
20240100027667;01;10;14
20240100027669;01;10;14
20240100027671;01;10;19
20240100027681;01;10;21
20240100027682;01;14;10
20240100027683;01;10;13
20240100027707;01;09;3
20240100027708;01;09;32
20240100027708;02;02;5
20240100027708;03;01;3
20240100027709;01;09;1
20240100027710;01;09;5
20240100027710;02;13;2
20240100027746;01;01;1
20240100027746;02;10;2
20240100027746;03;09;5
20240100027747;01;09;4
20240100027749;01;13;2
20240100027749;02;08;2
20240100027749;03;10;3
20240100027749;04;09;3
20240100027750;01;09;7
20240100027751;01;09;54
20240100027752;01;09;4
20240100027753;01;13;2
20240100027753;02;09;2
20240100027783;01;09;3
20240100027784;01;09;2
20240100027785;01;09;1
20240100027786;01;13;2
20240100027786;02;09;3
20240100027787;01;09;4
20240100027788;01;09;3
20240100027813;01;09;3
20240100027814;01;09;2
20240100027815;01;09;7
20240100027816;01;09;2
20240100027855;01;09;4
20240100027856;01;09;1
20240100027857;01;09;4
20240100027858;01;09;4
20240100027859;01;13;2
20240100027859;02;09;1
20240100027860;01;09;7
20240100027861;01;09;5
20240100027862;01;01;5
20240100027862;02;09;2
20240100027863;01;09;4
20240100027905;01;13;1
20240100027905;02;01;3
20240100027905;03;01;2
20240100027905;04;09;3
20240100027907;01;09;5
20240100027908;01;09;5
20240100027909;01;09;4
20240100027910;01;09;3
20240100027912;01;09;2
20240100027912;02;10;1
20240100027912;03;13;2
20240100027912;04;06;1
20240100027914;01;09;1
20240100027914;02;10;1
20240100027914;03;13;2
20240100027914;04;06;1
20240100027917;01;16;1
20240100027917;02;16;2
20240100027917;03;16;1
20240100028000;01;16;60
20240100028001;01;15;7
20240100028003;01;16;5
20240100028004;01;16;3
20240100028005;01;16;2
20240100028006;01;15;4
20240100028007;01;09;6
20240100028008;01;06;7
20240100028009;01;05;7
20240100028010;01;05;11
20240100028010;02;05;11
20240100028011;01;05;7
20240100028033;01;05;4
20240100028034;01;05;7
20240100028035;01;05;7
20240100028036;01;05;5
20240100028039;01;05;8
20240100028040;01;05;5
20240100028070;01;05;21
20240100028071;01;05;7
20240100028073;01;05;5
20240100028074;01;05;6
20240100028075;01;05;7
20240100028076;01;05;7
20240100028077;01;05;7
20240100028078;01;05;7
20240100028082;01;05;7
20240100028083;01;05;7
20240100028084;01;05;7
20240100028085;01;05;7
20240100028086;01;05;21
20240100028087;01;05;19
20240100028088;01;05;7
20240100028089;01;05;14
20240100028090;01;05;9
20240100028091;01;05;7
20240100028092;01;05;6
20240100028093;01;05;7
20240100028094;01;05;7
20240100028118;01;05;7
20240100028119;01;05;7
20240100028120;01;05;2
20240100028121;01;05;14
20240100028156;01;05;7
20240100028157;01;05;7
20240100028159;01;05;14
20240100028160;01;05;14
20240100028161;01;05;7
20240100028162;01;05;7
20240100028163;01;05;7
20240100028164;01;05;21
20240100028165;01;05;7
20240100028168;01;05;14
20240100028169;01;05;14
20240100028170;01;05;7
20240100028171;01;05;7
20240100028172;01;05;7
20240100028173;01;05;7
20240100028174;01;05;7
20240100028175;01;05;7
20240100028196;01;05;14
20240100028197;01;05;7
20240100028198;01;05;7
20240100028199;01;05;28
20240100028234;01;05;7
20240100028234;02;05;7
20240100028236;01;05;7
20240100028237;01;05;7
20240100028238;01;05;5
20240100028239;01;05;6
20240100028240;01;05;7
20240100028241;01;05;14
20240100028242;01;05;5
20240100028243;01;05;7
20240100028244;01;05;7
20240100028245;01;05;8
20240100028246;01;05;7
20240100028247;01;05;7
20240100028248;01;05;14
20240100028249;01;05;6
20240100028250;01;05;28
20240100028274;01;05;7
20240100028275;01;05;7
20240100028276;01;05;7
20240100028277;01;05;7
20240100028330;01;05;14
20240100028331;01;05;4
20240100028331;02;05;3
20240100028332;01;05;6
20240100028334;01;05;7
20240100028335;01;05;5
20240100028336;01;05;10
20240100028337;01;05;8
20240100028338;01;05;5
20240100028339;01;05;7
20240100028340;01;05;7
20240100028341;01;05;6
20240100028342;01;05;5
20240100028363;01;05;7
20240100028364;01;05;10
20240100028366;01;05;10
20240100028367;01;05;10
20240100028368;01;05;7
20240100028369;01;05;7
20240100028369;02;05;10
20240100028373;01;05;7
20240100028374;01;05;7
20240100028375;01;05;6
20240100028376;01;05;7
20240100028377;01;05;7
20240100028378;01;05;7
20240100028379;01;05;4
20240100028380;01;05;7
20240100028381;01;05;4
20240100028384;01;05;6
20240100028457;01;01;3
20240100028459;01;01;7
20240100028462;01;01;7
20240100028466;01;01;2
20240100028467;01;01;5
20240100028468;01;01;30
20240100028512;01;01;14
20240100028514;01;01;21
20240100028578;01;01;21
20240100028584;01;01;20
20240100028585;01;01;6
20240100028586;01;01;3
20240100028587;01;01;3
20240100028587;02;01;2
20240100028587;03;01;2
20240100028588;01;01;9
20240100028624;01;01;28
20240100028625;01;01;7
20240100028730;01;04;9
20240100028731;01;09;3
20240100028731;02;04;2
20240100028831;01;04;8
20240100028833;01;04;6
20240100028834;01;04;14
20240100028835;01;04;30
20240100028836;01;05;10
20240100028838;01;05;7
20240100028839;01;05;3
20240100028840;01;05;21
20240100028841;01;05;7
20240100028842;01;05;6
20240100028843;01;05;8
20240100028845;01;05;7
20240100028847;01;05;7
20240100028848;01;05;6
20240100028850;01;05;10
20240100028852;01;05;19
20240100028854;01;05;7
20240100028857;01;05;6
20240100028859;01;05;25
20240100028860;01;05;38
20240100028860;02;05;2
20240100028925;01;05;7
20240100028926;01;05;7
20240100028963;01;05;7
20240100028964;01;05;7
20240100028965;01;05;6
20240100028966;01;05;7
20240100028967;01;05;7
20240100028968;01;05;21
20240100028969;01;05;6
20240100028970;01;05;14
20240100028971;01;05;7
20240100028972;01;05;7
20240100028973;01;05;5
20240100028975;01;05;7
20240100028977;01;05;7
20240100028979;01;05;7
20240100028980;01;05;10
20240100028981;01;05;19
20240100029039;01;05;14
20240100029040;01;05;30
20240100029071;01;05;7
20240100029073;01;05;7
20240100029074;01;05;7
20240100029075;01;05;7
20240100029076;01;05;7
20240100029077;01;05;7
20240100029079;01;05;10
20240100029082;01;10;7
20240100029083;01;10;14
20240100029088;01;10;30
20240100029089;01;10;21
20240100029100;01;07;1
20240100029110;01;13;1
20240100029161;01;09;1
20240100029239;01;12;5
20240100029281;01;05;7
20240100029282;01;05;4
20240100029283;01;05;7
20240100029284;01;05;7
20240100029285;01;05;14
20240100029286;01;05;5
20240100029287;01;05;10
20240100029288;01;05;7
20240100029289;01;05;2
20240100029289;02;05;4
20240100029289;03;05;4
20240100029291;01;05;3
20240100029292;01;05;7
20240100029293;01;05;7
20240100029294;01;05;7
20240100029295;01;05;7
20240100029327;01;05;7
20240100029330;01;05;9
20240100029331;01;05;9
20240100029332;01;05;7
20240100029333;01;05;9
20240100029366;01;05;13
20240100029367;01;05;14
20240100029368;01;05;3
20240100029369;01;05;7
20240100029370;01;05;7
20240100029371;01;05;3
20240100029372;01;05;7
20240100029373;01;05;7
20240100029374;01;05;6
20240100029375;01;05;7
20240100029376;01;05;14
20240100029377;01;05;7
20240100029378;01;05;7
20240100029379;01;05;7
20240100029417;01;05;7
20240100029420;01;05;12
20240100029421;01;05;16
20240100029422;01;05;7
20240100029423;01;05;2
20240100029424;01;13;5
20240100029425;01;13;5
20240100029427;01;13;14
20240100029430;01;12;10
20240100029431;01;13;7
20240100029433;01;13;4
20240100029435;01;13;1
20240100029435;02;15;6
20240100029436;01;13;9
20240100029437;01;13;2
20240100029437;02;01;3
20240100029438;01;08;30
20240100029439;01;13;3
20240100029440;01;05;5
20240100029440;02;13;3
20240100029441;01;13;6
20240100029444;01;09;2
20240100029444;02;01;1
20240100029444;03;13;2
20240100029444;04;01;1
20240100029444;05;10;2
20240100029445;01;13;8
20240100029446;01;13;6
20240100029447;01;09;4
20240100029447;02;13;4
20240100029448;01;13;4
20240100029449;01;13;2
20240100029457;01;13;14
20240100029555;01;04;2
20240100029557;01;04;2
20240100029561;01;04;21
20240100029595;01;04;21
20240100029596;01;04;3
20240100029597;01;04;10
20240100029598;01;04;3
20240100029599;01;04;2
20240100029600;01;04;20
20240100029601;01;04;21
20240100029602;01;04;3
20240100029603;01;04;2
20240100029605;01;04;7
20240100029606;01;04;30
20240100029607;01;04;8
20240100029608;01;04;4
20240100029609;01;04;9
20240100029611;01;04;7
20240100029612;01;04;8
20240100029613;01;04;6
20240100029614;01;04;2
20240100029615;01;04;3
20240100029616;01;04;3
20240100029617;01;04;4
20240100029618;01;04;2
20240100029619;01;04;9
20240100029620;01;04;20
20240100029623;01;04;9
20240100029624;01;04;5
20240100029659;01;04;6
20240100029660;01;04;25
20240100029662;01;04;3
20240100029663;01;04;3
20240100029664;01;04;5
20240100029665;01;04;4
20240100029666;01;04;4
20240100029667;01;04;4
20240100029668;01;04;2
20240100029669;01;04;1
20240100029671;01;04;14
20240100029675;01;04;9
20240100029676;01;04;9
20240100029677;01;04;9
20240100029679;01;04;5
20240100029681;01;04;4
20240100029682;01;04;14
20240100029683;01;04;38
20240100029684;01;04;7
20240100029686;01;04;6
20240100029689;01;04;14
20240100029690;01;04;2
20240100029693;01;04;8
20240100029694;01;04;4
20240100029786;01;05;7
20240100029788;01;05;7
20240100029789;01;05;7
20240100029790;01;05;7
20240100029791;01;05;21
20240100029792;01;05;7
20240100029793;01;05;14
20240100029794;01;05;7
20240100029796;01;05;6
20240100029798;01;05;6
20240100029800;01;05;7
20240100029801;01;05;21
20240100029802;01;05;14
20240100029803;01;05;3
20240100029804;01;05;8
20240100029805;01;05;7
20240100029806;01;05;7
20240100029881;01;05;14
20240100029882;01;05;7
20240100029883;01;05;7
20240100029884;01;05;7
20240100029885;01;05;7
20240100029886;01;05;7
20240100029887;01;05;7
20240100029888;01;05;8
20240100029889;01;05;5
20240100029891;01;05;7
20240100029892;01;05;8
20240100029893;01;05;7
20240100029894;01;05;7
20240100029895;01;05;7
20240100029896;01;05;7
20240100029897;01;05;7
20240100029898;01;05;10
20240100029899;01;05;5
20240100029952;01;09;4
20240100029953;01;09;3
20240100029954;01;09;1
20240100029955;01;09;3
20240100029956;01;09;1
20240100029957;01;09;2
20240100029959;01;09;3
20240100029960;01;09;2
20240100029961;01;09;1
20240100029962;01;04;5
20240100029962;02;09;2
20240100029963;01;09;3
20240100029964;01;09;5
20240100029964;02;01;4
20240100029964;03;13;3
20240100029964;04;16;4
20240100029965;01;09;7
20240100029966;01;09;4
20240100029967;01;01;14
20240100029968;01;09;2
20240100029969;01;09;2
20240100029970;01;09;5
20240100030048;01;09;2
20240100030049;01;09;7
20240100030050;01;09;8
20240100030050;02;10;1
20240100030050;03;13;1
20240100030051;01;09;4
20240100030051;02;09;1
20240100030052;01;09;4
20240100030054;01;09;3
20240100030054;02;09;2
20240100030055;01;09;2
20240100030056;01;09;2
