A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230200025399;01;09;2
20230200025400;01;09;2
20230200025401;01;09;3
20230200025402;01;09;2
20230200025403;01;09;3
20230200025404;01;09;1
20230200025405;01;09;3
20230200025406;01;09;4
20230200025407;01;09;4
20230200025408;01;09;2
20230200025411;01;09;2
20230200025436;01;09;7
20230200025437;01;09;7
20230200025438;01;09;3
20230200025439;01;09;3
20230200025440;01;09;3
20230200025441;01;09;2
20230200025442;01;13;4
20230200025443;01;13;30
20230200025443;02;01;7
20230200025443;03;02;10
20230200025444;01;13;3
20230200025446;01;13;5
20230200025447;01;13;3
20230200025449;01;05;21
20230200025472;01;08;19
20230200025473;01;13;1
20230200025474;01;13;5
20230200025474;02;10;10
20230200025475;01;01;2
20230200025475;02;01;2
20230200025475;03;13;1
20230200025476;01;13;5
20230200025476;02;10;1
20230200025477;01;13;3
20230200025479;01;13;13
20230200025479;02;09;7
20230200025510;01;13;1
20230200025513;01;10;5
20230200025514;01;13;5
20230200025515;01;13;4
20230200025516;01;13;7
20230200025516;02;02;1
20230200025517;01;13;3
20230200025519;01;13;4
20230200025521;01;13;3
20230200025522;01;13;3
20230200025523;01;13;3
20230200025524;01;07;6
20230200025525;01;13;1
20230200025525;02;01;3
20230200025526;01;13;4
20230200025553;01;13;4
20230200025555;01;13;2
20230200025556;01;13;5
20230200025557;01;08;7
20230200025558;01;13;3
20230200025559;01;07;4
20230200025561;01;13;6
20230200025590;01;13;3
20230200025591;01;13;4
20230200025592;01;13;2
20230200025593;01;07;3
20230200025594;01;13;4
20230200025595;01;13;4
20230200025596;01;13;3
20230200025597;01;13;4
20230200025598;01;13;5
20230200025600;01;13;3
20230200025601;01;13;7
20230200025602;01;13;4
20230200025603;01;01;19
20230200025605;01;01;46
20230200025606;01;01;1
20230200025607;01;01;35
20230200025629;01;01;12
20230200025630;01;01;9
20230200025631;01;01;4
20230200025631;02;01;1
20230200025632;01;01;4
20230200025652;01;01;4
20230200025653;01;01;3
20230200025654;01;01;150
20230200025655;01;01;60
20230200025689;01;01;3
20230200025689;02;01;1
20230200025690;01;01;3
20230200025691;01;01;6
20230200025692;01;01;7
20230200025693;01;01;7
20230200025694;01;01;1
20230200025696;01;01;8
20230200025697;01;01;11
20230200025698;01;01;20
20230200025699;01;01;7
20230200025723;01;01;4
20230200025724;01;01;4
20230200025725;01;01;20
20230200025726;01;01;2
20230200025747;01;01;1
20230200025747;02;01;6
20230200025749;01;01;3
20230200025750;01;01;2
20230200025778;01;01;7
20230200025779;01;01;30
20230200025780;01;01;11
20230200025782;01;01;3
20230200025783;01;01;11
20230200025816;01;04;7
20230200025817;01;04;6
20230200025823;01;04;3
20230200025825;01;04;7
20230200025826;01;04;2
20230200025827;01;04;3
20230200025828;01;04;3
20230200025829;01;04;4
20230200025830;01;04;3
20230200025831;01;04;5
20230200025832;01;04;3
20230200025833;01;04;3
20230200025834;01;04;3
20230200025836;01;04;3
20230200025837;01;04;5
20230200025839;01;04;4
20230200025841;01;04;3
20230200025843;01;04;8
20230200025845;01;04;6
20230200025846;01;04;2
20230200025847;01;04;4
20230200025848;01;04;7
20230200025879;01;04;4
20230200025883;01;04;20
20230200025886;01;04;3
20230200025888;01;04;2
20230200025889;01;04;6
20230200025890;01;04;7
20230200025891;01;04;9
20230200025892;01;04;20
20230200025893;01;04;3
20230200025894;01;04;2
20230200025895;01;04;2
20230200025896;01;04;3
20230200025898;01;04;3
20230200025899;01;04;9
20230200025900;01;04;2
20230200025901;01;04;9
20230200025904;01;04;6
20230200025905;01;04;14
20230200025908;01;04;9
20230200025909;01;04;13
20230200025910;01;04;4
20230200025912;01;04;9
20230200025913;01;10;30
20230200025914;01;10;7
20230200025917;01;10;5
20230200025918;01;10;5
20230200025919;01;10;4
20230200025970;01;10;10
20230200025970;02;05;4
20230200025971;01;10;4
20230200025972;01;10;4
20230200025973;01;10;3
20230200025974;01;10;3
20230200026059;01;10;14
20230200026060;01;10;3
20230200026062;01;09;7
20230200026063;01;10;3
20230200026064;01;10;4
20230200026065;01;10;3
20230200026066;01;10;4
20230200026066;02;13;1
20230200026067;01;10;3
20230200026091;01;09;3
20230200026092;01;09;3
20230200026093;01;05;7
20230200026094;01;09;2
20230200026095;01;09;5
20230200026096;01;09;2
20230200026097;01;09;10
20230200026099;01;09;2
20230200026100;01;09;3
20230200026101;01;09;3
20230200026102;01;09;3
20230200026103;01;09;6
20230200026104;01;09;3
20230200026105;01;09;4
20230200026108;01;09;5
20230200026109;01;09;6
20230200026110;01;09;4
20230200026111;01;09;6
20230200026112;01;09;10
20230200026113;01;09;5
20230200026114;01;09;4
20230200026115;01;09;4
20230200026116;01;09;2
20230200026118;01;09;4
20230200026119;01;09;2
20230200026147;01;09;1
20230200026148;01;09;4
20230200026149;01;09;113
20230200026149;02;13;3
20230200026149;03;01;3
20230200026149;04;16;1
20230200026149;05;01;1
20230200026150;01;09;5
20230200026153;01;09;5
20230200026155;01;09;4
20230200026156;01;09;3
20230200026157;01;09;3
20230200026160;01;09;4
20230200026161;01;09;3
20230200026162;01;09;2
20230200026165;01;13;4
20230200026165;02;09;6
20230200026166;01;09;1
20230200026168;01;09;4
20230200026169;01;09;4
20230200026170;01;09;3
20230200026172;01;09;5
20230200026173;01;09;30
20230200026174;01;09;3
20230200026175;01;09;3
20230200026176;01;13;2
20230200026178;01;13;3
20230200026178;02;09;3
20230200026181;01;13;5
20230200026184;01;13;2
20230200026185;01;13;3
20230200026186;01;01;5
20230200026186;02;09;5
20230200026186;03;16;3
20230200026187;01;13;2
20230200026188;01;13;4
20230200026189;01;13;3
20230200026190;01;13;2
20230200026190;02;10;2
20230200026191;01;04;6
20230200026193;01;13;5
20230200026195;01;13;2
20230200026197;01;13;2
20230200026198;01;13;4
20230200026199;01;13;2
20230200026199;02;09;2
20230200026244;01;13;2
20230200026244;02;01;2
20230200026248;01;13;6
20230200026250;01;13;3
20230200026251;01;13;6
20230200026252;01;13;1
20230200026253;01;13;1
20230200026325;01;13;4
20230200026326;01;13;10
20230200026330;01;13;2
20230200026331;01;13;4
20230200026332;01;13;2
20230200026333;01;13;5
20230200026334;01;13;3
20230200026336;01;13;5
20230200026336;02;01;25
20230200026337;01;13;4
20230200026338;01;13;12
20230200026362;01;13;7
20230200026366;01;13;3
20230200026368;01;13;2
20230200026369;01;13;30
20230200026371;01;13;50
20230200026406;01;10;7
20230200026406;02;10;6
20230200026406;03;02;1
20230200026409;01;10;7
20230200026416;01;16;2
20230200026423;01;11;1
20230200026424;01;01;39
20230200026427;01;07;2
20230200026427;02;16;2
20230200026433;01;07;1
20230200026433;02;16;1
20230200026444;01;16;3
20230200026448;01;10;45
20230200026454;01;15;4
20230200026494;01;12;1
20230200026548;01;01;55
20230200026548;02;10;6
20230200026549;01;01;49
20230200026549;02;01;12
20230200026550;01;09;30
20230200026550;02;10;30
20230200026551;01;09;2
20230200026552;01;01;15
20230200026554;01;02;1
20230200026554;02;08;1
20230200026554;03;01;1
20230200026554;04;01;6
20230200026555;01;01;18
20230200026555;02;09;2
20230200026556;01;10;1
20230200026556;02;01;16
20230200026556;03;09;2
20230200026558;01;01;20
20230200026561;01;10;10
20230200026561;02;10;5
20230200026562;01;10;30
20230200026563;01;09;3
20230200026565;01;01;5
20230200026565;02;01;10
20230200026566;01;09;2
20230200026567;01;09;2
20230200026577;01;09;3
20230200026579;01;13;7
20230200026583;01;01;19
20230200026585;01;09;6
20230200026587;01;10;10
20230200026589;01;10;10
20230200026590;01;10;5
20230200026658;01;10;40
20230200026658;02;10;1
20230200026659;01;10;5
20230200026660;01;10;4
20230200026663;01;10;3
20230200026667;01;04;1
20230200026668;01;10;5
20230200026669;01;10;4
20230200026670;01;10;21
20230200026671;01;10;4
20230200026740;01;09;60
20230200026741;01;09;2
20230200026742;01;09;4
20230200026743;01;09;5
20230200026744;01;09;4
20230200026775;01;09;3
20230200026776;01;13;7
20230200026776;02;09;7
20230200026777;01;09;4
20230200026778;01;13;4
20230200026778;02;09;3
20230200026779;01;09;5
20230200026780;01;09;5
20230200026781;01;09;3
20230200026825;01;09;4
20230200026826;01;09;7
20230200026827;01;09;5
20230200026828;01;10;24
20230200026865;01;09;2
20230200026866;01;05;5
20230200026866;02;09;4
20230200026867;01;09;3
20230200026868;01;09;7
20230200026893;01;04;9
20230200026893;02;09;5
20230200026894;01;09;10
20230200026895;01;09;4
20230200026897;01;09;3
20230200026898;01;13;1
20230200026898;02;02;1
20230200026899;01;09;3
20230200026900;01;04;6
20230200026940;01;09;5
20230200026941;01;09;4
20230200026942;01;09;5
20230200026943;01;09;4
20230200027044;01;13;18
20230200027045;01;13;60
20230200027046;01;13;1
20230200027085;01;13;5
20230200027141;01;13;1
20230200027142;01;13;5
20230200027144;01;13;1
20230200027145;01;13;2
20230200027147;01;13;4
20230200027148;01;13;14
20230200027169;01;03;8
20230200027172;01;13;7
20230200027174;01;13;1
20230200027175;01;13;1
20230200027177;01;13;5
20230200027178;01;11;1
20230200027178;02;07;1
20230200027178;03;16;1
20230200027182;01;10;30
20230200027182;02;16;1
20230200027186;01;16;1
20230200027190;01;07;3
20230200027193;01;07;1
20230200027195;01;07;1
20230200027236;01;09;1
20230200027246;01;13;4
20230200027255;01;09;2
20230200027270;01;16;2
20230200027290;01;16;1
20230200027308;01;16;1
20230200027363;01;07;4
20230200027400;01;09;2
20230200027407;01;09;5
20230200027407;02;09;1
20230200027409;01;09;14
20230200027533;01;01;10
20230200027535;01;09;22
20230200027543;01;09;7
20230200027552;01;12;2
20230200027564;01;12;2
20230200027570;01;12;6
20230200027572;01;09;21
20230200027573;01;09;5
20230200027574;01;09;7
20230200027574;02;09;2
20230200027575;01;09;60
20230200027610;01;09;3
20230200027611;01;09;7
20230200027612;01;05;3
20230200027613;01;09;3
20230200027614;01;13;1
20230200027614;02;09;1
20230200027616;01;09;5
20230200027617;01;09;5
20230200027645;01;09;3
20230200027646;01;09;2
20230200027647;01;09;4
20230200027649;01;09;4
20230200027650;01;09;6
20230200027651;01;09;4
20230200027653;01;13;3
20230200027653;02;09;8
20230200027654;01;09;2
20230200027655;01;09;3
20230200027657;01;09;3
20230200027658;01;09;30
20230200027681;01;09;5
20230200027682;01;09;4
20230200027683;01;09;3
20230200027685;01;09;3
20230200027686;01;09;2
20230200027687;01;09;2
20230200027688;01;09;6
20230200027705;01;09;6
20230200027706;01;09;1
20230200027708;01;09;2
20230200027709;01;02;4
20230200027709;02;09;1
20230200027710;01;09;2
20230200027711;01;09;13
20230200027712;01;10;2
20230200027712;02;09;2
20230200027713;01;09;5
20230200027714;01;09;10
20230200027787;01;13;6
20230200027792;01;13;5
20230200027793;01;13;4
20230200027793;02;01;21
20230200027794;01;13;8
20230200027798;01;13;9
20230200027799;01;13;5
20230200027801;01;13;2
20230200027803;01;05;10
20230200027804;01;09;2
20230200027804;02;13;3
20230200027805;01;13;6
20230200027806;01;02;5
20230200027807;01;13;4
20230200027808;01;13;3
20230200027811;01;13;18
20230200027815;01;13;5
20230200027892;01;13;7
20230200027893;01;13;3
20230200027894;01;13;3
20230200027895;01;13;14
20230200027896;01;13;18
20230200027897;01;13;4
20230200027901;01;13;4
20230200027903;01;13;4
20230200027905;01;13;7
20230200027906;01;01;4
20230200027907;01;05;13
20230200027908;01;13;2
20230200027909;01;13;1
20230200027910;01;13;12
20230200027911;01;13;5
20230200027946;01;01;16
20230200027947;01;01;4
20230200027949;01;01;8
20230200027950;01;01;4
20230200027974;01;01;3
20230200027977;01;01;8
20230200027978;01;01;4
20230200027979;01;01;7
20230200027980;01;01;60
20230200027981;01;01;7
20230200027981;02;01;3
20230200027981;03;01;5
20230200027982;01;01;30
20230200027983;01;01;2
20230200027984;01;01;7
20230200027985;01;01;10
20230200027987;01;01;7
20230200027987;02;01;6
20230200027991;01;01;2
20230200027992;01;01;36
20230200027994;01;01;40
20230200028036;01;01;7
20230200028037;01;01;10
20230200028038;01;01;21
20230200028039;01;01;6
20230200028058;01;01;7
20230200028059;01;01;4
20230200028060;01;01;19
20230200028061;01;01;10
20230200028062;01;01;28
20230200028065;01;01;11
20230200028066;01;01;7
20230200028067;01;01;7
20230200028068;01;01;21
20230200028070;01;01;3
20230200028071;01;01;14
20230200028072;01;01;7
20230200028073;01;01;2
20230200028074;01;01;7
20230200028090;01;01;4
20230200028094;01;10;90
20230200028102;01;10;7
20230200028104;01;10;7
20230200028109;01;10;27
20230200028110;01;10;7
20230200028115;01;08;5
20230200028124;01;10;60
20230200028126;01;10;2
20230200028126;02;10;2
20230200028127;01;09;2
20230200028134;01;09;2
20230200028135;01;09;3
20230200028138;01;10;3
20230200028143;01;09;5
20230200028147;01;09;3
20230200028149;01;09;5
20230200028166;01;10;5
20230200028167;01;10;3
20230200028167;02;10;6
20230200028167;03;10;1
20230200028168;01;02;15
20230200028169;01;10;5
20230200028174;01;10;4
20230200028191;01;10;30
20230200028192;01;16;14
20230200028192;02;03;42
20230200028193;01;01;16
20230200028193;02;09;1
20230200028194;01;09;14
20230200028195;01;09;30
20230200028199;01;10;2
20230200028201;01;01;19
20230200028202;01;09;4
20230200028203;01;09;4
20230200028205;01;09;20
20230200028207;01;10;4
20230200028209;01;09;15
20230200028217;01;01;25
20230200028217;02;01;25
20230200028219;01;14;10
20230200028221;01;01;1
20230200028221;02;16;1
20230200028245;01;12;3
20230200028511;01;01;4
20230200028514;01;01;2
20230200028515;01;01;1
20230200028515;02;01;1
20230200028562;01;01;60
20230200028565;01;01;42
20230200028566;01;01;2
20230200028569;01;01;3
20230200028571;01;01;4
20230200028572;01;01;15
20230200028573;01;01;7
20230200028576;01;01;7
20230200028577;01;01;3
20230200028581;01;10;5
20230200028583;01;01;3
20230200028587;01;01;8
20230200028589;01;01;5
20230200028590;01;01;14
20230200028591;01;01;14
20230200028592;01;01;7
20230200028592;02;01;3
20230200028592;03;01;4
20230200028593;01;01;2
20230200028594;01;01;2
20230200028594;02;01;2
20230200028594;03;01;1
20230200028594;04;01;1
20230200028594;05;01;2
20230200028599;01;01;21
20230200028601;01;01;4
20230200028602;01;01;100
20230200028649;01;01;3
20230200028649;02;01;1
20230200028650;01;01;3
20230200028651;01;01;3
20230200028652;01;01;19
20230200028653;01;01;3
20230200028656;01;01;4
20230200028659;01;01;28
20230200028660;01;01;6
20230200028661;01;01;7
20230200028664;01;01;7
20230200028665;01;01;8
20230200028666;01;01;6
20230200028667;01;01;4
20230200028668;01;01;20
20230200028669;01;01;7
20230200028671;01;01;1
20230200028734;01;04;8
20230200028735;01;04;5
20230200028739;01;04;3
20230200028740;01;04;5
20230200028741;01;04;10
20230200028742;01;04;4
20230200028744;01;04;6
20230200028745;01;04;4
20230200028746;01;04;3
20230200028747;01;04;5
20230200028748;01;04;3
20230200028749;01;04;60
20230200028750;01;04;7
20230200028751;01;04;10
20230200028752;01;04;4
20230200028753;01;04;5
20230200028823;01;04;2
20230200028824;01;04;2
20230200028825;01;04;2
20230200028826;01;04;2
20230200028827;01;04;14
20230200028828;01;04;2
20230200028829;01;04;7
20230200028830;01;04;8
20230200028836;01;04;14
20230200028838;01;04;14
20230200028843;01;04;7
20230200028845;01;04;6
20230200028851;01;04;5
20230200028852;01;04;5
20230200028853;01;04;4
20230200028855;01;04;5
20230200028856;01;04;8
20230200028857;01;04;4
20230200028858;01;04;5
20230200028859;01;04;7
20230200028860;01;04;6
20230200028915;01;04;2
20230200028917;01;04;2
20230200028918;01;04;2
20230200028919;01;04;2
20230200028920;01;04;8
20230200028921;01;04;14
20230200029001;01;10;10
20230200029002;01;10;60
20230200029004;01;10;10
20230200029006;01;10;5
20230200029006;02;13;2
20230200029087;01;10;3
20230200029089;01;10;3
20230200029090;01;10;1
20230200029091;01;14;30
20230200029092;01;10;6
20230200029093;01;10;30
20230200029095;01;10;7
20230200029096;01;05;30
20230200029097;01;10;5
20230200029097;02;13;7
20230200029155;01;10;3
20230200029156;01;10;7
20230200029157;01;10;1
20230200029158;01;09;7
20230200029159;01;09;30
20230200029160;01;09;7
20230200029161;01;09;4
20230200029162;01;09;3
20230200029162;02;13;2
20230200029163;01;09;4
20230200029164;01;09;6
20230200029165;01;09;2
20230200029166;01;09;30
20230200029168;01;09;30
20230200029169;01;09;4
20230200029169;02;09;3
20230200029192;01;09;7
20230200029193;01;01;7
20230200029196;01;09;3
20230200029197;01;09;1
20230200029198;01;09;2
20230200029200;01;01;5
20230200029201;01;09;60
20230200029228;01;09;4
20230200029229;01;09;7
20230200029233;01;09;8
20230200029234;01;09;4
20230200029234;02;13;4
20230200029235;01;10;7
20230200029236;01;09;3
20230200029237;01;09;4
20230200029238;01;01;10
20230200029238;02;10;10
20230200029238;03;10;5
20230200029239;01;09;8
20230200029239;02;10;2
20230200029254;01;05;5
20230200029255;01;09;3
20230200029256;01;09;4
20230200029257;01;09;4
20230200029258;01;09;2
20230200029259;01;09;3
20230200029260;01;09;5
20230200029261;01;09;1
20230200029262;01;09;1
20230200029263;01;09;2
20230200029264;01;09;5
20230200029265;01;09;2
20230200029297;01;10;28
20230200029300;01;01;4
20230200029302;01;11;20
20230200029303;01;07;6
20230200029316;01;12;2
20230200029322;01;09;1
20230200029342;01;09;2
20230200029348;01;15;1
20230200029348;02;08;1
20230200029348;03;01;1
20230200029348;04;01;14
20230200029348;05;01;3
20230200029348;06;12;2
20230200029348;07;12;2
20230200029348;08;07;2
20230200029348;09;07;2
20230200029348;10;07;2
20230200029348;11;16;1
20230200029360;01;16;1
20230200029360;02;07;1
20230200029371;01;01;1
20230200029371;02;11;1
20230200029371;03;07;2
20230200029432;01;09;4
20230200029433;01;09;6
20230200029438;01;09;2
20230200029495;01;10;4
20230200029497;01;10;5
20230200029499;01;10;5
20230200029500;01;10;6
20230200029501;01;10;4
20230200029502;01;10;10
20230200029505;01;10;4
20230200029506;01;01;6
20230200029581;01;04;8
20230200029582;01;10;5
20230200029583;01;10;5
20230200029584;01;10;20
20230200029612;01;09;3
20230200029613;01;09;10
20230200029614;01;09;5
20230200029615;01;09;5
20230200029616;01;09;4
20230200029617;01;09;5
20230200029618;01;09;4
20230200029619;01;09;19
20230200029643;01;10;10
20230200029644;01;09;4
20230200029645;01;09;3
20230200029646;01;09;4
20230200029647;01;09;5
20230200029648;01;09;5
20230200029649;01;09;3
20230200029650;01;09;3
20230200029651;01;05;6
20230200029651;02;05;7
20230200029651;03;05;7
20230200029652;01;09;4
20230200029701;01;09;1
20230200029702;01;09;19
20230200029703;01;09;2
20230200029704;01;09;4
20230200029705;01;09;4
20230200029706;01;09;4
20230200029707;01;09;3
20230200029708;01;09;2
20230200029709;01;09;6
20230200029731;01;09;3
20230200029732;01;09;10
20230200029733;01;09;4
20230200029734;01;09;6
20230200029735;01;09;5
20230200029736;01;09;5
20230200029737;01;09;5
20230200029738;01;09;3
20230200029739;01;09;2
20230200029740;01;09;4
20230200029741;01;09;1
20230200029742;01;09;4
20230200029778;01;04;7
20230200029779;01;04;14
20230200029830;01;13;4
20230200029831;01;09;4
20230200029831;02;13;4
20230200029832;01;13;6
20230200029880;01;13;4
20230200029881;01;13;1
20230200029972;01;13;4
20230200029973;01;01;60
20230200029974;01;13;4
20230200030043;01;13;5
20230200030098;01;13;4
20230200030099;01;13;4
20230200030173;01;04;5
20230200030174;01;04;5
20230200030175;01;04;30
20230200030176;01;04;7
20230200030204;01;04;4
20230200030205;01;04;5
20230200030206;01;04;4
20230200030207;01;04;5
20230200030298;01;04;2
20230200030299;01;04;7
20230200030300;01;04;5
20230200030303;01;04;7
20230200030324;01;04;5
20230200030325;01;04;5
20230200030326;01;04;5
20230200030327;01;04;4
20230200030391;01;04;4
20230200030393;01;04;4
20230200030394;01;04;27
20230200030396;01;04;5
20230200030399;01;04;9
20230200030400;01;04;5
20230200030402;01;04;2
20230200030403;01;04;7
20230200030404;01;04;6
20230200030405;01;04;5
20230200030406;01;04;4
20230200030407;01;04;5
20230200030442;01;04;9
20230200030443;01;04;17
20230200030447;01;04;7
20230200030478;01;04;3
20230200030479;01;04;4
20230200030480;01;04;4
20230200030481;01;04;3
20230200030490;01;10;14
20230200030491;01;10;61
20230200030492;01;10;2
20230200030510;01;09;3
20230200030514;01;09;2
20230200030600;01;02;5
20230200030602;01;13;28
20230200030605;01;09;1
20230200030605;02;08;2
20230200030605;03;01;2
20230200030605;04;11;1
20230200030605;05;07;1
20230200030607;01;09;2
20230200030607;02;09;1
20230200030611;01;09;3
20230200030611;02;09;1
20230200030612;01;09;4
20230200030612;02;09;1
20230200030613;01;09;7
20230200030613;02;09;1
20230200030617;01;09;1
20230200030617;02;09;1
20230200030681;01;10;8
20230200030685;01;10;16
20230200030689;01;09;2
20230200030693;01;12;3
20230200030713;01;10;6
20230200030715;01;10;6
20230200030716;01;10;14
20230200030743;01;10;4
20230200030744;01;10;7
20230200030745;01;10;4
20230200030747;01;10;6
20230200030778;01;10;6
20230200030779;01;10;6
20230200030779;02;10;1
20230200030780;01;10;5
20230200030782;01;10;7
20230200030785;01;10;3
20230200030805;01;09;5
20230200030806;01;09;6
20230200030807;01;09;3
20230200030808;01;09;4
20230200030809;01;09;2
20230200030810;01;05;7
20230200030811;01;09;3
20230200030812;01;09;3
20230200030813;01;09;14
20230200030815;01;09;7
20230200030817;01;16;60
20230200030818;01;09;10
20230200030819;01;09;4
20230200030820;01;09;4
20230200030821;01;09;6
20230200030822;01;09;2
20230200030823;01;09;4
20230200030824;01;09;4
20230200030865;01;09;3
20230200030866;01;09;5
20230200030867;01;09;2
20230200030867;02;13;1
20230200030868;01;09;6
20230200030869;01;09;5
20230200030870;01;09;2
20230200030871;01;09;4
20230200030872;01;09;6
20230200030873;01;09;5
20230200030874;01;09;4
20230200030876;01;09;1
20230200030878;01;09;19
20230200030880;01;09;30
20230200030882;01;09;3
20230200030883;01;09;2
20230200030884;01;09;2
20230200030885;01;09;4
20230200030886;01;09;1
20230200030944;01;05;6
20230200030945;01;01;3
20230200030948;01;10;7
20230200030948;02;13;7
20230200030949;01;13;2
20230200030953;01;13;6
20230200030954;01;13;5
20230200030955;01;13;4
20230200030956;01;13;6
20230200030998;01;13;3
20230200030999;01;13;3
20230200031002;01;13;6
20230200031003;01;05;8
20230200031004;01;13;3
20230200031005;01;13;5
20230200031008;01;13;4
20230200031009;01;13;2
20230200031010;01;13;22
20230200031010;02;09;3
20230200031011;01;09;2
20230200031011;02;13;6
20230200031012;01;13;5
20230200031013;01;13;3
20230200031045;01;13;8
20230200031047;01;13;5
20230200031049;01;07;6
20230200031049;02;13;1
20230200031051;01;13;3
20230200031052;01;13;7
20230200031053;01;13;7
20230200031054;01;13;7
20230200031055;01;13;7
20230200031056;01;13;10
20230200031080;01;13;4
20230200031081;01;13;3
20230200031083;01;13;4
20230200031084;01;08;28
20230200031085;01;13;2
20230200031086;01;13;1
20230200031087;01;13;3
20230200031161;01;01;30
20230200031164;01;01;3
20230200031164;02;01;4
20230200031195;01;01;11
20230200031195;02;01;3
20230200031196;01;01;6
20230200031197;01;01;6
20230200031197;02;01;3
20230200031197;03;01;7
20230200031197;04;01;5
20230200031200;01;01;7
20230200031202;01;01;7
20230200031206;01;01;6
20230200031207;01;01;7
20230200031207;02;13;3
20230200031208;01;01;7
20230200031209;01;01;21
20230200031213;01;01;6
20230200031280;01;01;7
20230200031281;01;01;7
20230200031282;01;01;6
20230200031284;01;01;7
20230200031319;01;01;11
20230200031320;01;01;7
20230200031322;01;01;10
20230200031324;01;01;7
20230200031325;01;01;3
20230200031326;01;01;3
20230200031327;01;01;2
20230200031327;02;01;2
20230200031329;01;01;5
20230200031330;01;01;4
20230200031332;01;01;6
20230200031333;01;04;4
20230200031334;01;04;7
20230200031336;01;04;1
20230200031386;01;04;2
20230200031388;01;04;2
20230200031389;01;04;5
20230200031408;01;04;5
20230200031409;01;04;1
20230200031412;01;04;5
20230200031413;01;04;5
20230200031414;01;04;2
20230200031415;01;10;1
20230200031417;01;10;14
20230200031467;01;10;7
20230200031468;01;10;7
20230200031470;01;10;4
20230200031471;01;09;4
20230200031471;02;10;3
20230200031490;01;10;7
20230200031492;01;09;3
20230200031492;02;13;4
20230200031492;03;10;4
20230200031493;01;10;7
20230200031543;01;10;7
20230200031544;01;09;4
20230200031544;02;10;4
20230200031545;01;10;4
20230200031546;01;10;4
20230200031547;01;01;2
20230200031548;01;10;14
20230200031567;01;10;6
20230200031568;01;10;6
20230200031584;01;10;6
20230200031585;01;10;3
20230200031599;01;10;7
20230200031600;01;10;4
20230200031604;01;10;8
20230200031608;01;10;9
20230200031615;01;09;20
20230200031616;01;03;35
20230200031620;01;01;21
20230200031623;01;16;1
20230200031623;02;11;1
20230200031624;01;13;9
20230200031626;01;16;5
20230200031632;01;01;4
20230200031632;02;16;1
20230200031632;03;16;1
20230200031637;01;01;1
20230200031637;02;07;1
20230200031641;01;07;1
20230200031672;01;01;1
20230200031672;02;01;1
20230200031672;03;01;1
20230200031674;01;01;1
20230200031674;02;01;1
20230200031674;03;01;1
20230200031675;01;05;3
20230200031675;02;05;1
20230200031675;03;05;1
20230200031675;04;01;1
20230200031675;05;01;1
20230200031682;01;05;2
20230200031682;02;05;1
20230200031682;03;05;1
20230200031682;04;05;1
20230200031682;05;01;1
20230200031682;06;01;1
20230200031686;01;05;1
20230200031686;02;05;1
20230200031686;03;05;1
20230200031686;04;01;1
20230200031686;05;01;1
20230200031692;01;09;1
20230200031692;02;09;1
20230200031696;01;09;1
20230200031696;02;09;1
20230200031702;01;10;3
20230200031703;01;01;2
20230200031705;01;09;3
20230200031706;01;10;2
20230200031708;01;01;8
20230200031714;01;10;92
20230200031715;01;10;6
20230200031718;01;10;8
20230200031765;01;04;1
20230200031766;01;04;3
20230200031767;01;04;2
20230200031793;01;04;21
20230200031817;01;04;7
20230200031854;01;01;14
20230200031856;01;01;4
20230200031858;01;01;7
20230200031860;01;01;3
20230200031861;01;01;7
20230200031863;01;01;5
20230200031864;01;01;7
20230200031866;01;01;4
20230200031867;01;01;7
20230200031868;01;01;3
20230200031868;02;01;3
20230200031872;01;01;3
20230200031874;01;01;3
20230200031875;01;01;7
20230200031876;01;01;7
20230200031877;01;01;4
20230200031878;01;01;5
20230200031879;01;01;4
20230200031880;01;01;2
20230200031881;01;01;2
20230200031882;01;01;4
20230200031882;02;13;3
20230200031885;01;01;3
20230200031886;01;01;7
20230200031887;01;01;8
20230200031888;01;01;7
20230200031890;01;01;7
20230200031892;01;01;7
20230200031915;01;01;4
20230200031916;01;01;2
20230200031918;01;01;6
20230200031919;01;01;10
20230200031920;01;01;4
20230200031921;01;01;5
20230200031923;01;01;4
20230200031924;01;01;6
20230200031925;01;01;15
20230200031926;01;01;1
20230200031926;02;01;3
20230200031926;03;01;3
20230200031927;01;01;6
20230200031928;01;01;8
20230200031930;01;01;7
20230200031931;01;01;4
20230200031932;01;01;1
20230200031932;02;01;1
20230200031933;01;01;2
20230200031934;01;01;2
20230200031935;01;01;6
20230200031937;01;01;3
20230200031939;01;01;3
20230200031940;01;01;4
20230200031943;01;01;7
20230200031944;01;01;3
20230200031945;01;04;6
20230200031946;01;04;4
20230200031947;01;04;7
20230200031948;01;04;5
20230200031949;01;04;1
20230200031949;02;01;5
20230200031950;01;04;5
20230200031950;02;04;1
20230200031951;01;04;5
20230200031953;01;04;4
20230200031954;01;04;4
20230200031955;01;04;4
20230200031956;01;04;4
20230200031957;01;04;7
20230200031959;01;04;14
20230200031960;01;04;2
20230200031961;01;04;2
20230200031963;01;04;8
20230200031964;01;04;8
20230200031965;01;04;5
20230200031967;01;04;2
20230200031968;01;04;2
20230200031969;01;04;6
20230200031970;01;04;3
20230200031976;01;04;10
20230200031977;01;04;14
20230200031980;01;04;7
20230200031981;01;04;3
20230200031982;01;04;7
20230200031983;01;04;7
