mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
052025;2;20250400022048;2;2;11;09;4;1;1;6;1175.7346712;304.53112854
052025;2;20250400022106;2;1;03;07;3;1;3;6;613.95812042;253.12601789
052025;2;20250400022168;8;1;07;13;1;1;1;6;241.13551987;688.19044113
052025;2;20250400022237;2;3;15;10;5;1;3;6;1978.6173968;139.44802052
052025;2;20250400022417;8;1;12;09;7;1;1;6;1115.7619476;165.45083578
052025;2;20250400022440;2;1;11;09;6;2;1;6;848.78383298;559.68033549
052025;2;20250400022457;8;1;15;01;10;1;1;6;2779.6437493;735.32063746
052025;2;20250400023639;2;1;03;14;33;3;1;6;1752.2528461;889.90714904
052025;2;20250400023655;8;3;03;01;1;1;1;6;495.43745884;179.70385703
052025;2;20250400023777;2;4;07;12;5;1;3;6;855.1369496;235.7186373
052025;2;20250400023778;2;4;07;12;5;2;3;6;623.04281619;337.37793867
052025;2;20250400023779;2;4;14;12;4;1;3;6;1356.5585077;564.99212605
052025;2;20250400023824;8;4;15;09;11;1;1;6;2968.3956815;141.91872768
052025;2;20250400023825;8;4;15;09;5;3;1;6;2578.0889962;736.75864223
052025;2;20250400023826;2;4;15;09;3;1;1;6;4077.1222893;852.81830635
052025;2;20250400023827;2;4;03;09;8;3;3;6;689.68465486;101.66492937
052025;2;20250400023828;2;4;03;09;15;3;1;6;700.64918034;205.10454201
052025;2;20250400023829;2;4;13;10;14;1;1;6;2967.0605034;9.9993403018
052025;2;20250400024135;2;2;02;04;14;3;1;6;1223.8872214;226.79089972
052025;2;20250400024136;2;2;02;04;7;3;1;6;903.48049335;250.86501341
052025;2;20250400025226;2;2;15;09;2;1;1;6;2398.8440872;961.83151372
052025;2;20250400025515;2;1;03;01;6;3;3;6;547.7727961;1112.4304385
052025;2;20250400025559;8;1;03;07;8;1;1;6;1035.4180896;63.781049774
052025;2;20250400025567;2;1;08;01;4;3;1;6;501.407624;494.86341467
052025;2;20250400025598;2;1;08;01;3;2;1;6;474.37369582;2143.9658748
052025;2;20250400025601;2;1;06;01;7;2;1;6;774.8035768;1372.5512699
052025;2;20250400025613;2;1;08;01;17;3;1;6;2113.9157949;547.39373277
052025;2;20250400025614;8;1;03;10;1;2;3;6;309.84716923;647.3667836
052025;2;20250400026170;2;2;02;04;7;1;1;1;1517.1369687;686.10419502
052025;2;20250400026172;2;2;02;04;5;2;1;6;928.94299632;2947.6736527
052025;2;20250400026279;2;2;02;04;5;1;1;6;983.08920173;1275.5879798
052025;2;20250400026280;2;2;02;04;3;3;3;6;364.33131016;56.207143379
052025;2;20250400026281;2;2;02;04;5;1;1;6;1631.1306793;318.89699495
052025;2;20250400026282;2;2;02;04;5;1;1;6;1560.9175547;637.7939899
052025;2;20250400026476;2;2;12;13;2;1;1;6;1387.1532888;2284.553538
052025;2;20250400027061;2;2;11;09;5;1;1;6;1054.9854323;368.69682173
052025;2;20250400027062;2;2;11;09;3;1;1;6;764.25707093;754.59729608
052025;2;20250400027063;2;2;11;09;3;1;1;6;909.82164522;377.29864804
052025;2;20250400027064;2;2;11;09;6;1;1;1;1615.5393684;325.90655826
052025;2;20250400027072;2;2;11;09;3;1;1;6;837.71983033;377.29864804
052025;2;20250400027135;2;2;11;09;6;1;1;1;1615.5393684;434.54207769
052025;2;20250400027583;8;3;03;01;1;2;1;6;505.82002121;150.84246834
052025;2;20250400027640;2;1;12;10;14;3;1;6;904.30053519;394.90981617
052025;2;20250400027668;8;4;14;13;11;1;1;6;3568.0413648;81.496563617
052025;2;20250400027669;2;4;03;01;24;1;1;6;2710.9386086;84.484481138
052025;2;20250400027672;2;4;03;09;3;1;1;6;794.92276283;930.96597735
052025;2;20250400027674;2;4;03;09;5;1;1;6;1209.5234021;783.25579504
052025;2;20250400027676;2;4;03;09;3;1;1;6;831.32729436;930.96597735
052025;2;20250400027679;2;4;01;09;21;2;1;6;2022.8590751;50.025765031
052025;2;20250400027680;2;4;03;09;9;3;3;6;654.0408789;406.65971746
052025;2;20250400027681;2;4;13;09;2;1;1;6;1767.7098763;741.61891686
052025;2;20250400027682;2;4;03;13;5;1;3;6;1243.3004967;47.551847114
052025;2;20250400027684;2;4;03;13;2;1;1;6;646.12042322;342.36684281
052025;2;20250400027685;2;4;03;09;7;3;3;6;637.9786619;101.66492937
052025;2;20250400027688;2;4;03;09;2;3;3;6;463.64898082;101.66492937
052025;2;20250400027690;2;4;13;13;9;1;1;6;4324.2449914;42.194472768
052025;2;20250400027691;2;4;03;09;7;3;3;6;637.9786619;101.66492937
052025;2;20250400028427;8;1;04;10;3;1;2;6;998.88712414;333.48268786
052025;2;20250400028455;8;1;11;15;2;3;1;6;392.18911477;927.82836098
052025;2;20250400028624;8;1;06;01;14;2;1;6;1052.8563507;609.86087709
052025;2;20250400028668;2;1;08;01;10;3;1;6;1650.7835412;547.39373277
052025;2;20250400028683;2;1;03;01;5;1;1;6;1019.1277859;353.55521705
052025;2;20250400028711;2;1;08;01;7;2;1;6;977.94333303;2143.9658748
052025;2;20250400029341;2;2;02;04;5;1;1;6;1444.2143548;956.69098485
052025;2;20250400029342;2;2;02;04;10;3;3;6;1053.0705827;124.34719202
052025;2;20250400029611;2;2;07;04;4;1;1;6;1197.2505594;171.69978516
052025;2;20250400029612;2;2;07;04;4;3;3;6;748.98377085;62.09842405
052025;2;20250400029614;2;2;07;04;4;1;1;6;1197.2505594;171.69978516
052025;2;20250400029675;2;2;07;04;4;1;1;6;1166.6776125;171.69978516
052025;2;20250400029676;2;2;07;04;4;1;1;1;780.89179053;282.05790377
052025;2;20250400029677;2;2;07;04;5;1;1;6;1381.893807;156.99845359
052025;2;20250400029678;2;2;07;04;4;1;1;1;1140.8751273;188.03860251
052025;2;20250400029982;2;2;12;01;5;1;3;6;1640.7066005;205.69117312
052025;2;20250400029983;2;2;12;10;3;3;3;6;976.63678817;88.183753419
052025;2;20250400029984;2;2;12;10;3;3;3;6;672.77664584;176.36750684
052025;2;20250400029994;2;2;12;10;3;3;3;6;645.94031089;176.36750684
052025;2;20250400029996;2;2;05;10;10;3;3;6;696.3090368;41.009670345
052025;2;20250400030000;2;2;05;10;3;1;1;6;573.58523318;46.438090349
052025;2;20250400030027;2;2;03;09;3;1;1;6;798.94212555;2468.1190196
052025;2;20250400030029;2;2;03;09;4;3;1;6;540.41451974;543.76038808
052025;2;20250400030061;2;2;03;09;7;1;2;6;1584.4151546;668.31336738
052025;2;20250400030062;2;2;03;09;6;1;1;6;1063.726595;3809.3493669
052025;2;20250400030064;2;2;03;04;6;1;1;1;985.59395796;4515.337542
052025;2;20250400030081;2;2;03;09;2;1;2;6;692.38178625;1029.3323695
052025;2;20250400030082;2;2;03;09;5;1;1;6;1135.467717;4153.037967
052025;2;20250400030083;2;2;03;09;10;3;1;6;800.46985115;543.76038808
052025;2;20250400030117;2;2;14;10;40;2;1;6;4303.2750309;2481.5634386
052025;2;20250400030376;2;1;12;10;3;2;2;6;634.29749458;1308.9856352
052025;2;20250400030397;8;1;12;13;1;1;1;6;465.87260459;985.45994734
052025;2;20250400030428;8;4;06;09;2;1;1;6;726.59045408;228.0639012
052025;2;20250400030429;2;4;03;04;8;3;1;6;870.58032596;140.80426797
052025;2;20250400030430;2;4;03;09;7;3;3;6;654.70886236;101.66492937
052025;2;20250400030455;8;4;02;09;1;1;2;6;497.07444807;192.67416491
052025;2;20250400030457;2;4;15;09;1;1;2;6;263.28141278;607.42498199
052025;2;20250400030458;2;4;13;09;2;1;1;6;1767.7098763;741.61891686
052025;2;20250400031778;2;1;11;09;22;2;1;6;1801.0667098;34.912256716
052025;2;20250400031785;2;1;11;10;62;3;1;6;2898.9610493;892.56437101
052025;2;20250400031855;8;1;07;09;1;2;1;6;370.68122126;482.90854666
052025;2;20250400032074;2;4;13;12;4;1;1;1;3493.6302042;1558.8235084
052025;2;20250400032075;2;4;07;12;1;2;3;6;174.19824903;112.45931289
052025;2;20250400032076;2;4;07;12;2;2;3;6;290.70939517;224.91862578
052025;2;20250400033320;2;1;12;10;14;3;3;6;1273.0797369;195.74641387
052025;2;20250400033637;2;1;12;06;4;1;3;6;432.95411797;788.71635612
052025;2;20250400033653;8;1;14;13;5;1;1;1;5331.1246011;1108.557531
052025;2;20250400033661;2;4;01;13;2;1;1;6;587.69337571;469.96547601
052025;2;20250400033662;2;4;07;12;4;1;3;6;682.73407297;87.422651103
052025;2;20250400033663;2;4;08;12;4;1;1;6;855.64253139;502.95650212
052025;2;20250400033664;2;4;14;12;6;2;3;6;1714.5085746;705.29696326
052025;2;20250400034173;2;2;02;04;8;1;1;6;1638.661597;620.9105029
052025;2;20250400034174;2;2;02;04;5;1;1;6;983.08920173;637.7939899
052025;2;20250400034175;2;2;02;04;6;1;1;6;1323.4071512;632.11575805
052025;2;20250400034176;2;2;02;04;3;1;1;6;1006.582354;324.65196636
052025;2;20250400034433;2;2;06;04;7;2;1;6;1202.545161;1341.7399151
052025;2;20250400034437;2;2;09;04;7;1;1;6;1137.108709;174.45850171
052025;2;20250400034441;2;2;09;04;7;1;1;6;1454.6394613;87.229250855
052025;2;20250400034471;2;2;09;04;7;1;1;6;1513.7834283;87.229250855
052025;2;20250400034472;2;2;09;04;7;3;1;6;845.09809611;98.556199296
052025;2;20250400034473;2;2;09;04;7;3;1;6;1314.7119521;24.639049824
052025;2;20250400034499;2;2;09;04;7;1;1;6;1587.9566862;58.152833903
052025;2;20250400034501;2;2;09;04;3;1;1;1;717.103739;303.9040577
052025;2;20250400034503;2;2;09;04;7;1;1;6;1137.108709;116.30566781
052025;2;20250400034529;2;2;09;04;9;3;1;6;960.61846708;24.639049824
052025;2;20250400035613;8;1;06;09;52;3;1;6;2072.8291555;209.14868006
052025;2;20250400035642;2;1;03;09;17;2;1;6;1611.4604665;139.2737992
052025;2;20250400035652;2;1;03;01;7;2;1;6;847.61779043;99.203940093
052025;2;20250400035664;8;1;03;01;15;2;1;6;1348.9302753;108.88010793
052025;2;20250400035685;2;1;08;01;4;1;1;6;750.30041397;1162.6041261
052025;2;20250400036284;2;2;11;04;3;1;1;6;1082.2531403;163.61255873
052025;2;20250400036291;2;2;11;04;3;1;1;6;1083.2953549;327.22511746
052025;2;20250400037058;2;2;14;09;3;1;1;6;1572.5780761;2815.4649881
052025;2;20250400037497;2;1;08;09;60;3;1;6;2974.7624482;326.696454
052025;2;20250400037519;8;3;15;01;4;1;1;6;916.81914452;447.62551232
052025;2;20250400037608;2;1;11;10;14;3;3;6;954.04806449;130.79330496
052025;2;20250400037750;2;2;12;09;8;1;1;6;1767.8699146;761.98678446
052025;2;20250400038247;2;2;03;09;4;1;1;6;969.59360309;2263.8674868
052025;2;20250400038318;2;2;03;09;7;3;3;6;554.13765798;269.52772915
052025;2;20250400038319;2;2;03;09;3;1;1;6;798.94212555;1234.0595098
052025;2;20250400038387;2;2;03;09;4;3;1;6;408.66625344;543.76038808
052025;2;20250400038480;2;1;03;16;2;1;3;6;455.73212183;2832.4891303
052025;2;20250400038494;2;1;03;16;2;1;1;6;522.68037335;5714.4227557
052025;2;20250400040465;2;2;12;09;9;3;1;6;1177.1067516;705.7160606
052025;2;20250400040467;2;2;15;09;4;1;1;6;2931.6805496;1033.15932
052025;2;20250400040547;2;2;12;09;14;3;3;6;1400.8787196;349.80489827
052025;2;20250400040564;2;1;03;15;2;3;3;6;162.47259819;609.46440875
052025;2;20250400040579;2;1;03;01;3;1;1;6;696.77084536;1694.2895019
052025;2;20250400040589;2;1;03;15;2;1;1;6;402.0720153;4165.9591685
052025;2;20250400040640;2;1;03;09;30;3;3;6;1622.4287072;525.18345292
052025;2;20250400040652;8;3;03;09;2;3;3;6;506.5891488;45.553195307
052025;2;20250400040667;8;3;03;09;6;2;1;6;768.6238634;255.6070599
052025;2;20250400041728;2;2;14;04;10;1;1;6;3630.535007;872.90380392
052025;2;20250400041793;2;2;15;09;4;1;2;6;3317.9294291;395.22256535
052025;2;20250400041823;2;2;03;09;15;3;1;6;1065.2852524;1087.5207762
052025;2;20250400041959;2;1;03;13;8;3;3;6;750.72036575;2006.1072439
052025;2;20250400041966;2;1;03;16;3;1;1;6;705.9072418;4272.6794923
052025;2;20250400041973;2;1;03;16;2;1;1;6;473.84099267;5714.4227557
052025;2;20250400041979;2;1;03;15;3;3;1;6;310.84575811;3919.4096695
052025;2;20250400041984;8;1;07;07;1;3;3;6;126.78334782;48.117871641
052025;2;20250400042080;8;1;15;09;1;1;2;6;670.01095777;1240.9581606
052025;2;20250400042109;2;4;07;12;7;3;1;6;458.76366123;91.909305143
052025;2;20250400042110;2;4;08;12;2;1;3;6;532.03610498;375.20477823
052025;2;20250500000001;2;2;08;05;4;1;1;1;979.95672697;2423.388314
052025;2;20250500000002;2;2;08;05;4;1;1;1;1012.5657727;2423.388314
052025;2;20250500000004;2;2;08;05;7;1;1;1;1399.2049788;3248.4205174
052025;2;20250500000005;2;2;08;05;7;1;1;1;1376.783766;1624.2102587
052025;2;20250500000006;2;2;06;05;7;1;1;6;1340.2238651;1476.4662981
052025;2;20250500000030;2;2;01;05;7;1;1;1;1404.0444442;966.22528357
052025;2;20250500000036;2;2;01;05;9;1;1;1;1461.3371398;759.28313409
052025;2;20250500000039;2;2;01;05;8;1;1;1;1200.7889341;1284.7905524
052025;2;20250500000040;2;2;01;05;8;1;1;6;1711.8576019;391.05137432
052025;2;20250500000042;2;2;01;05;14;1;1;1;2189.2791053;415.63981371
052025;2;20250500000044;2;2;01;05;6;1;1;6;1313.2220431;497.63218499
052025;2;20250500000047;2;2;01;05;7;1;1;1;1522.7325405;966.22528357
052025;2;20250500000048;2;2;01;05;7;1;1;1;1404.0444442;966.22528357
052025;2;20250500000079;2;2;08;05;7;1;1;1;1118.6831648;2436.3153881
052025;2;20250500000080;2;2;08;05;7;1;1;1;1426.5417577;2436.3153881
052025;2;20250500000081;2;2;08;05;7;1;1;1;1376.783766;1624.2102587
052025;2;20250500000082;2;2;08;05;21;1;1;1;3110.0382324;125.49758631
052025;2;20250500000084;2;2;05;05;6;1;1;6;1215.2611757;717.84331156
052025;2;20250500000086;2;2;05;05;7;1;1;1;1504.0068139;541.05765392
052025;2;20250500000087;2;2;05;05;7;1;1;6;1337.0970433;123.51118559
052025;2;20250500000088;2;2;05;05;5;1;1;6;1416.2081976;521.51047845
052025;2;20250500000120;2;2;08;05;7;1;1;1;1376.783766;812.10512936
052025;2;20250500000121;2;2;08;05;7;1;1;1;1234.2720574;1624.2102587
052025;2;20250500000122;2;2;08;05;7;1;1;1;1376.783766;1624.2102587
052025;2;20250500000123;2;2;08;05;7;1;1;1;1376.783766;1624.2102587
052025;2;20250500000148;2;2;01;05;60;3;1;6;2805.1650267;169.2098922
052025;2;20250500000149;2;2;01;05;7;1;1;1;1404.0444442;966.22528357
052025;2;20250500000150;2;2;01;05;8;1;1;1;1518.8731327;856.52703492
052025;2;20250500000158;2;2;01;05;7;1;1;1;1404.0444442;1449.3379253
052025;2;20250500000159;2;2;01;05;14;3;1;6;1450.6946339;771.44157099
052025;2;20250500000160;2;2;01;05;90;3;1;6;3682.1735639;771.44157099
052025;2;20250500000161;2;2;01;05;7;1;1;1;1404.0444442;483.11264178
052025;2;20250500000181;2;2;08;05;7;1;1;1;1376.783766;1624.2102587
052025;2;20250500000182;2;2;08;05;7;1;1;1;1376.783766;1624.2102587
052025;2;20250500000183;2;2;08;05;4;1;1;1;1012.5657727;1211.694157
052025;2;20250500000184;2;2;08;05;14;1;1;6;2417.7983671;583.01072742
052025;2;20250500000185;2;2;05;05;6;1;1;6;1215.2611757;358.92165578
052025;2;20250500000186;2;2;05;05;5;1;1;6;1364.2606316;1564.5314353
052025;2;20250500000187;2;2;05;05;90;3;2;6;3731.7687757;485.95382312
052025;2;20250500000188;2;2;05;05;5;1;1;6;1111.6650113;521.51047845
052025;2;20250500000238;2;2;06;04;2;3;1;6;588.06381105;795.3500433
052025;2;20250500000239;2;2;06;04;7;3;1;6;909.22283662;6471.2226912
052025;2;20250500000263;2;2;04;04;4;1;1;1;1029.6833356;1601.6132163
052025;2;20250500000264;2;2;08;04;4;1;1;1;882.52750166;1741.2868554
052025;2;20250500000265;2;2;08;04;4;1;1;1;882.52750166;1160.8579036
052025;2;20250500000266;2;2;08;04;6;1;1;1;1254.8501586;989.74970027
052025;2;20250500000267;2;2;08;04;10;1;1;1;1706.285486;1438.9576329
052025;2;20250500000268;2;2;08;04;3;1;1;1;824.22583246;1257.204435
052025;2;20250500000269;2;2;03;04;30;3;1;6;2798.5331595;609.41694926
052025;2;20250500000270;2;2;03;04;5;1;1;6;1110.702216;1397.2351788
052025;2;20250500000271;2;2;03;04;3;3;3;6;553.18700183;136.54190108
052025;2;20250500000272;2;2;03;04;4;1;1;1;799.24874739;1576.1866639
052025;2;20250500000273;2;2;08;04;5;3;1;6;813.06247099;495.83290107
052025;2;20250500000274;2;2;08;04;6;1;1;6;1222.1717236;451.87479759
052025;2;20250500000275;2;2;08;04;8;1;1;1;1491.9440835;843.86251424
052025;2;20250500000276;2;2;08;04;3;3;1;6;598.18741346;247.91645053
052025;2;20250500000353;2;2;14;13;4;1;1;6;2837.1899976;1734.1670209
052025;2;20250500000357;2;2;12;13;2;1;2;6;833.1264585;1483.3528348
052025;2;20250500000359;2;2;12;13;10;3;3;6;1094.5716772;249.70382213
052025;2;20250500000361;2;2;14;13;1;1;1;6;1279.0025212;6658.0985174
052025;2;20250500000363;2;2;15;02;8;1;1;6;2967.852684;224.829179
052025;2;20250500000365;2;2;14;13;1;3;3;6;1485.4989214;255.84506127
052025;2;20250500000366;2;2;15;09;7;1;1;1;2479.0227841;746.44136656
052025;2;20250500000367;2;2;15;13;29;1;2;6;12263.549951;0.1185505008
052025;2;20250500000368;2;2;03;13;30;1;3;6;4730.7257746;0.0054664042
052025;2;20250500000369;2;2;03;13;4;1;1;6;1283.9763533;451.77576302
052025;2;20250500000370;2;2;03;13;4;1;1;6;1283.9763533;451.77576302
052025;2;20250500000371;2;2;14;13;1;1;1;6;1270.5261924;1109.6830862
052025;2;20250500000372;2;2;03;13;3;1;1;6;840.19086087;345.1964571
052025;2;20250500000378;2;2;08;13;7;3;3;6;490.95030511;510.97902059
052025;2;20250500000381;2;2;08;13;5;1;2;6;2227.8483743;226.53657926
052025;2;20250500000382;2;2;15;13;17;1;1;6;5755.3365937;38.257668737
052025;2;20250500000386;2;2;15;05;30;3;3;6;6068.0416715;1265.0802835
052025;2;20250500000387;2;2;15;12;11;1;1;6;3068.7459349;8117.8267227
052025;2;20250500000438;2;2;12;13;3;1;1;1;1539.6671033;1517.4149218
052025;2;20250500000441;2;2;14;13;14;3;1;6;3366.334916;516.15620495
052025;2;20250500000442;2;2;15;13;45;3;3;6;6532.0724201;1283.3854604
052025;2;20250500000443;2;2;12;13;3;1;3;6;873.8936875;1373.576868
052025;2;20250500000444;8;2;08;13;1;3;1;6;236.25994624;2577.1944821
052025;2;20250500000445;2;2;13;13;89;2;3;6;14766.362366;14120.84841
052025;2;20250500000447;8;2;08;13;4;3;3;6;573.15472385;255.48951029
052025;2;20250500000449;2;2;08;13;3;1;2;6;1201.1701187;435.33659987
052025;2;20250500000455;2;2;12;01;7;2;1;6;1613.4290568;1523.8241006
052025;2;20250500000456;2;2;12;01;10;2;1;6;1555.7052284;6857.9860985
052025;2;20250500000460;2;2;12;01;17;2;1;6;1833.2030118;9143.9814647
052025;2;20250500000520;2;2;15;01;4;3;1;6;774.90705221;1241.7332779
052025;2;20250500000521;2;2;13;01;3;3;3;6;1472.2628754;696.57907836
052025;2;20250500000522;2;2;11;01;4;3;3;6;790.73646226;143.35602591
052025;2;20250500000523;2;2;11;01;7;2;1;6;1773.6060431;2506.008757
052025;2;20250500000524;2;2;11;01;10;2;3;6;1942.4733319;621.08132949
052025;2;20250500000525;2;2;11;01;5;3;1;6;1004.3749044;639.82990775
052025;2;20250500000527;2;2;11;01;5;3;1;6;849.46779826;578.4290064
052025;2;20250500000528;2;2;11;01;16;3;1;6;2175.1018154;639.82990775
052025;2;20250500000529;2;2;11;01;5;2;1;6;1272.3224407;1253.0043785
052025;2;20250500000530;2;2;11;01;30;3;1;6;2553.1434001;319.91495387
052025;2;20250500000534;2;2;11;01;30;3;1;6;2582.7566297;319.91495387
052025;2;20250500000535;2;2;15;01;4;1;1;6;1013.5634806;1614.2020884
052025;2;20250500000536;2;2;13;01;9;3;3;6;1754.2346025;1044.8686175
052025;2;20250500000537;2;2;06;01;5;1;1;1;1439.2122661;1730.4187448
052025;2;20250500000539;2;2;06;01;6;2;1;6;1397.7857906;3176.4301987
052025;2;20250500000541;2;2;11;01;3;3;1;6;798.38953601;289.2145032
052025;2;20250500000542;2;2;06;01;10;2;1;6;1633.0928575;1588.2150994
052025;2;20250500000544;2;2;12;01;3;2;1;6;801.50489559;18287.962929
052025;2;20250500000545;8;2;12;01;7;2;1;6;1621.5654701;3372.8727807
052025;2;20250500000589;8;2;13;10;5;2;3;6;2207.1591527;2041.2503372
052025;2;20250500000590;2;2;15;01;21;3;1;6;3041.5249275;4966.9331117
052025;2;20250500000591;2;2;15;01;4;1;1;6;1013.5634806;4842.6062653
052025;2;20250500000592;2;2;11;01;5;2;1;6;1231.272194;1253.0043785
052025;2;20250500000593;2;2;11;01;6;2;1;6;1347.8198753;2506.008757
052025;2;20250500000594;2;2;11;01;7;1;1;6;1783.6229154;955.95587485
052025;2;20250500000595;2;2;11;01;4;1;1;6;1277.1792791;1223.7798365
052025;2;20250500000596;2;2;11;01;7;3;1;6;990.71119853;289.2145032
052025;2;20250500000597;2;2;11;01;7;2;1;6;1514.3524097;2506.008757
052025;2;20250500000598;8;2;12;01;1;1;1;6;579.40973666;1402.1081818
052025;2;20250500000599;2;2;13;01;7;1;1;6;2897.8806145;629.19585749
052025;2;20250500000600;2;2;06;01;10;3;3;6;1101.4986589;363.41485927
052025;2;20250500000601;2;2;06;01;9;2;1;6;1511.1054501;6352.8603974
052025;2;20250500000602;2;2;06;01;8;1;1;6;1911.5330443;1311.2030292
052025;2;20250500000603;2;2;06;01;7;1;1;6;1115.8838013;1395.311837
052025;2;20250500000617;8;3;03;01;7;2;1;6;1183.6899095;165.29840484
052025;2;20250500000620;8;3;03;01;1;1;1;6;554.13858493;179.70385703
052025;2;20250500000972;2;2;03;09;5;1;3;6;1113.9458691;933.05059304
052025;2;20250500000974;2;2;12;09;3;1;1;6;1178.3539852;1494.5501243
052025;2;20250500000975;2;2;15;09;2;1;1;6;636.08415244;2959.4318333
052025;2;20250500000997;2;2;03;09;3;1;1;6;798.94212555;1491.5858055
052025;2;20250500000998;2;2;07;09;4;1;1;6;785.25061811;728.56454785
052025;2;20250500000999;2;2;03;09;3;3;3;6;461.50530649;162.88668893
052025;2;20250500001000;2;2;03;09;3;1;1;1;852.94571576;2450.2859173
052025;2;20250500001001;2;2;14;09;2;1;1;6;1438.538845;1284.6815647
052025;2;20250500001051;2;2;05;09;3;1;1;6;660.24771851;1775.959311
052025;2;20250500001052;2;2;05;09;7;3;3;6;526.99977663;563.09075292
052025;2;20250500001053;2;2;14;13;4;1;1;6;2450.4310306;1820.1318666
052025;2;20250500001077;2;2;07;09;3;1;1;6;747.79060536;604.10695125
052025;2;20250500001078;2;2;07;09;3;1;1;6;747.79060536;604.10695125
052025;2;20250500001079;2;2;07;09;3;1;1;6;747.79060536;604.10695125
052025;2;20250500001080;2;2;07;09;2;1;1;6;540.41821677;1127.0473174
052025;2;20250500001082;2;2;07;16;1;1;1;6;443.65551564;411.03067843
052025;2;20250500001084;2;2;07;16;4;3;2;6;712.60984375;118.9751191
052025;2;20250500001085;2;2;07;16;3;1;1;1;1548.9762383;1090.8628329
052025;2;20250500001087;2;2;14;13;6;1;1;6;2589.4096116;1066.5236564
052025;2;20250500001141;2;2;13;09;6;1;1;1;1801.7987376;2611.6121728
052025;2;20250500001142;2;2;13;09;6;1;1;1;1923.6473301;1305.8060864
052025;2;20250500001185;2;2;03;16;4;3;3;6;701.32964481;178.31708751
