A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230800038046;01;07;7
20230800038047;01;02;14
20230800038048;01;13;45
20230800038114;01;13;5
20230800038116;01;13;4
20230800038117;01;04;7
20230800038118;01;13;2
20230800038119;01;13;10
20230800038120;01;12;3
20230800038122;01;13;6
20230800038123;01;13;7
20230800038124;01;13;3
20230800038125;01;04;7
20230800038127;01;04;8
20230800038129;01;13;10
20230800038130;01;13;5
20230800038131;01;13;3
20230800038132;01;13;2
20230800038178;01;01;12
20230800038179;01;01;10
20230800038181;01;01;7
20230800038183;01;01;9
20230800038184;01;01;7
20230800038184;02;01;3
20230800038185;01;01;17
20230800038186;01;01;30
20230800038188;01;01;7
20230800038191;01;01;6
20230800038193;01;01;13
20230800038198;01;13;4
20230800038198;02;01;2
20230800038199;01;01;11
20230800038200;01;01;7
20230800038201;01;01;10
20230800038202;01;01;6
20230800038205;01;01;14
20230800038207;01;01;14
20230800038208;01;01;10
20230800038210;01;01;7
20230800038210;02;01;4
20230800038211;01;01;6
20230800038293;01;01;6
20230800038294;01;01;6
20230800038297;01;01;4
20230800038298;01;01;60
20230800038299;01;01;7
20230800038300;01;01;14
20230800038302;01;01;2
20230800038302;02;01;4
20230800038303;01;01;5
20230800038304;01;01;10
20230800038305;01;01;7
20230800038308;01;01;24
20230800038309;01;01;10
20230800038313;01;05;10
20230800038316;01;01;7
20230800038318;01;01;22
20230800038321;01;01;8
20230800038322;01;01;12
20230800038327;01;01;19
20230800038329;01;01;14
20230800038330;01;01;7
20230800038332;01;01;6
20230800038333;01;01;10
20230800038426;01;04;6
20230800038427;01;04;7
20230800038527;01;04;2
20230800038528;01;04;6
20230800038590;01;04;7
20230800038591;01;04;36
20230800038592;01;04;7
20230800038594;01;04;5
20230800038596;01;04;7
20230800038597;01;04;7
20230800038598;01;04;6
20230800038601;01;04;6
20230800038624;01;04;7
20230800038625;01;04;6
20230800038626;01;04;7
20230800038627;01;04;3
20230800038629;01;04;10
20230800038630;01;04;24
20230800038631;01;04;20
20230800038632;01;04;7
20230800038633;01;04;7
20230800038634;01;04;7
20230800038635;01;04;7
20230800038636;01;04;5
20230800038664;01;04;8
20230800038665;01;04;10
20230800038666;01;04;6
20230800038667;01;04;2
20230800038668;01;04;7
20230800038669;01;04;7
20230800038670;01;04;7
20230800038671;01;04;7
20230800038688;01;04;11
20230800038689;01;04;7
20230800038690;01;04;30
20230800038691;01;04;3
20230800038692;01;04;4
20230800038693;01;04;4
20230800038694;01;04;7
20230800038695;01;04;11
20230800038696;01;04;7
20230800038697;01;04;5
20230800038698;01;04;8
20230800038699;01;04;30
20230800038754;01;01;14
20230800038755;01;01;4
20230800038756;01;01;25
20230800038756;02;08;5
20230800038757;01;01;2
20230800038757;02;01;14
20230800038795;01;01;7
20230800038796;01;01;7
20230800038797;01;01;4
20230800038797;02;01;3
20230800038798;01;01;2
20230800038799;01;01;3
20230800038800;01;01;6
20230800038801;01;01;1
20230800038801;02;01;1
20230800038801;03;01;2
20230800038802;01;01;5
20230800038803;01;13;4
20230800038803;02;01;5
20230800038804;01;01;3
20230800038805;01;01;5
20230800038806;01;01;3
20230800038809;01;01;2
20230800038842;01;01;2
20230800038843;01;01;13
20230800038844;01;01;5
20230800038845;01;01;2
20230800038845;02;01;5
20230800038879;01;01;2
20230800038879;02;01;4
20230800038880;01;01;7
20230800038881;01;01;7
20230800038882;01;01;7
20230800038883;01;01;3
20230800038884;01;01;3
20230800038885;01;01;1
20230800038885;02;01;3
20230800038885;03;01;3
20230800038886;01;01;4
20230800038887;01;01;4
20230800038888;01;01;5
20230800038891;01;01;4
20230800038892;01;01;6
20230800038893;01;01;3
20230800038894;01;01;4
20230800038926;01;10;4
20230800038927;01;01;2
20230800038928;01;10;11
20230800038928;02;03;3
20230800038929;01;13;3
20230800038929;02;10;3
20230800038930;01;10;3
20230800038931;01;10;9
20230800038932;01;10;4
20230800038933;01;10;10
20230800038934;01;10;6
20230800038935;01;10;7
20230800038936;01;10;10
20230800038937;01;10;7
20230800038993;01;10;11
20230800038994;01;10;10
20230800038995;01;13;3
20230800038995;02;09;3
20230800038995;03;10;20
20230800038996;01;10;7
20230800038997;01;10;21
20230800039013;01;09;1
20230800039014;01;13;1
20230800039016;01;13;30
20230800039017;01;10;45
20230800039017;02;13;4
20230800039018;01;01;30
20230800039020;01;10;40
20230800039023;01;13;1
20230800039024;01;16;15
20230800039063;01;13;1
20230800039065;01;13;7
20230800039065;02;10;18
20230800039065;03;10;8
20230800039066;01;13;4
20230800039067;01;09;2
20230800039067;02;10;2
20230800039069;01;13;2
20230800039070;01;10;23
20230800039071;01;13;3
20230800039072;01;13;2
20230800039072;02;16;2
20230800039072;03;16;2
20230800039072;04;10;1
20230800039102;01;13;2
20230800039102;02;16;2
20230800039103;01;13;1
20230800039105;01;13;12
20230800039105;02;14;2
20230800039107;01;09;8
20230800039108;01;13;4
20230800039109;01;14;42
20230800039112;01;13;22
20230800039113;01;09;60
20230800039115;01;04;20
20230800039118;01;13;5
20230800039120;01;09;6
20230800039120;02;10;2
20230800039120;03;13;3
20230800039177;01;16;49
20230800039177;02;02;7
20230800039177;03;13;4
20230800039179;01;05;15
20230800039179;02;05;4
20230800039192;01;10;4
20230800039207;01;01;26
20230800039208;01;14;3
20230800039214;01;09;1
20230800039229;01;10;14
20230800039238;01;10;15
20230800039238;02;14;5
20230800039242;01;10;7
20230800039272;01;01;17
20230800039280;01;07;30
20230800039281;01;13;1
20230800039289;01;09;6
20230800039297;01;11;1
20230800039310;01;16;1
20230800039313;01;02;10
20230800039316;01;02;2
20230800039322;01;13;1
20230800039331;01;16;3
20230800039332;01;07;14
20230800039335;01;16;3
20230800039337;01;16;7
20230800039342;01;03;10
20230800039351;01;17;4
20230800039366;01;09;1
20230800039368;01;09;7
20230800039374;01;09;5
20230800039386;01;09;1
20230800039392;01;09;1
20230800039400;01;02;30
20230800039403;01;09;30
20230800039582;01;09;29
20230800039584;01;04;40
20230800039585;01;09;7
20230800039585;02;09;4
20230800039587;01;16;5
20230800039587;02;14;7
20230800039589;01;16;2
20230800039589;02;16;2
20230800039589;03;12;2
20230800039589;04;01;3
20230800039589;05;10;3
20230800039589;06;09;2
20230800039591;01;02;1
20230800039591;02;16;2
20230800039591;03;16;1
20230800039591;04;06;1
20230800039591;05;13;2
20230800039591;06;09;1
20230800039592;01;06;14
20230800039593;01;09;4
20230800039594;01;09;14
20230800039595;01;09;5
20230800039596;01;09;7
20230800039598;01;09;2
20230800039599;01;09;2
20230800039599;02;09;3
20230800039600;01;09;8
20230800039601;01;02;59
20230800039602;01;16;2
20230800039602;02;03;1
20230800039602;03;16;2
20230800039603;01;09;10
20230800039604;01;09;2
20230800039605;01;09;3
20230800039606;01;10;31
20230800039784;01;10;7
20230800039788;01;09;13
20230800039790;01;09;5
20230800039796;01;03;30
20230800039797;01;10;12
20230800039799;01;10;20
20230800039800;01;09;5
20230800039802;01;09;1
20230800039806;01;10;45
20230800039807;01;09;12
20230800039812;01;10;37
20230800039818;01;10;11
20230800039821;01;10;23
20230800039822;01;09;7
20230800039825;01;04;21
20230800039830;01;10;30
20230800039830;02;10;2
20230800039831;01;14;2
20230800039831;02;09;2
20230800039835;01;10;5
20230800039838;01;01;21
20230800039841;01;16;1
20230800039849;01;03;5
20230800039849;02;03;2
20230800039851;01;01;16
20230800039854;01;16;5
20230800039858;01;01;3
20230800039858;02;07;2
20230800039859;01;07;1
20230800039860;01;07;12
20230800039869;01;12;15
20230800039877;01;16;5
20230800039879;01;12;5
20230800039880;01;12;5
20230800039881;01;12;20
20230800039882;01;03;14
20230800039885;01;12;1
20230800039886;01;12;13
20230800039888;01;12;3
20230800040049;01;10;3
20230800040050;01;14;7
20230800040075;01;10;10
20230800040090;01;10;25
20230800040093;01;10;5
20230800040094;01;10;14
20230800040095;01;09;8
20230800040095;02;14;6
20230800040096;01;10;14
20230800040097;01;10;4
20230800040098;01;10;30
20230800040099;01;01;3
20230800040099;02;10;4
20230800040125;01;10;21
20230800040127;01;10;16
20230800040145;01;10;10
20230800040146;01;14;2
20230800040147;01;10;31
20230800040148;01;10;21
20230800040149;01;10;7
20230800040151;01;10;6
20230800040152;01;10;12
20230800040200;01;09;7
20230800040202;01;09;10
20230800040202;02;09;4
20230800040203;01;09;8
20230800040218;01;09;7
20230800040220;01;09;1
20230800040221;01;09;5
20230800040222;01;09;10
20230800040223;01;09;3
20230800040223;02;09;4
20230800040224;01;09;7
20230800040225;01;09;6
20230800040226;01;01;3
20230800040226;02;01;5
20230800040227;01;09;5
20230800040227;02;04;5
20230800040227;03;04;5
20230800040228;01;09;5
20230800040229;01;09;4
20230800040230;01;09;3
20230800040231;01;09;2
20230800040287;01;13;1
20230800040287;02;09;2
20230800040288;01;09;7
20230800040289;01;09;7
20230800040290;01;09;4
20230800040313;01;09;3
20230800040314;01;09;3
20230800040315;01;09;3
20230800040315;02;09;1
20230800040316;01;09;7
20230800040317;01;09;1
20230800040318;01;09;1
20230800040319;01;09;8
20230800040320;01;09;5
20230800040321;01;09;2
20230800040322;01;09;7
20230800040324;01;09;5
20230800040325;01;09;3
20230800040326;01;09;5
20230800040327;01;09;4
20230800040328;01;16;2
20230800040330;01;13;21
20230800040330;02;14;10
20230800040330;03;10;2
20230800040330;04;07;10
20230800040330;05;16;5
20230800040357;01;16;4
20230800040361;01;07;15
20230800040361;02;16;1
20230800040363;01;16;4
20230800040364;01;09;5
20230800040366;01;06;10
20230800040369;01;16;1
20230800040371;01;16;7
20230800040400;01;16;8
20230800040401;01;13;3
20230800040401;02;16;2
20230800040401;03;16;5
20230800040428;01;16;7
20230800040429;01;06;1
20230800040429;02;12;1
20230800040429;03;06;1
20230800040429;04;06;2
20230800040429;05;03;1
20230800040429;06;03;1
20230800040430;01;16;2
20230800040430;02;03;2
20230800040431;01;16;3
20230800040431;02;16;1
20230800040433;01;16;7
20230800040435;01;16;7
20230800040437;01;09;7
20230800040437;02;16;1
20230800040502;01;13;6
20230800040502;02;10;18
20230800040503;01;13;5
20230800040503;02;09;5
20230800040561;01;13;2
20230800040562;01;13;10
20230800040563;01;08;14
20230800040565;01;13;20
20230800040566;01;07;14
20230800040567;01;07;7
20230800040567;02;02;13
20230800040568;01;13;10
20230800040568;02;07;5
20230800040569;01;13;4
20230800040570;01;07;3
20230800040572;01;13;6
20230800040572;02;01;4
20230800040572;03;12;6
20230800040573;01;08;14
20230800040575;01;13;2
20230800040575;02;09;4
20230800040576;01;13;4
20230800040576;02;06;2
20230800040608;01;13;2
20230800040609;01;13;10
20230800040609;02;10;1
20230800040653;01;04;7
20230800040655;01;13;2
20230800040658;01;13;4
20230800040659;01;13;4
20230800040662;01;05;10
20230800040662;02;07;10
20230800040662;03;13;1
20230800040663;01;12;12
20230800040664;01;13;1
20230800040666;01;13;3
20230800040666;02;01;20
20230800040667;01;13;7
20230800040667;02;01;5
20230800040672;01;04;7
20230800040674;01;04;7
20230800040675;01;04;7
20230800040676;01;04;10
20230800040718;01;04;10
20230800040719;01;04;6
20230800040720;01;04;10
20230800040721;01;04;7
20230800040722;01;04;7
20230800040723;01;04;3
20230800040723;02;04;4
20230800040724;01;04;10
20230800040725;01;04;7
20230800040727;01;04;14
20230800040728;01;04;14
20230800040729;01;04;12
20230800040731;01;04;7
20230800040732;01;04;7
20230800040734;01;04;14
20230800040735;01;04;7
20230800040736;01;04;7
20230800040737;01;04;16
20230800040777;01;04;7
20230800040778;01;04;7
20230800040779;01;04;4
20230800040780;01;04;1
20230800040780;02;04;1
20230800040780;03;04;5
20230800040780;04;04;1
20230800040780;05;04;1
20230800040781;01;04;5
20230800040782;01;04;5
20230800040783;01;04;7
20230800040784;01;04;21
20230800040785;01;04;6
20230800040786;01;04;14
20230800040787;01;04;6
20230800040788;01;04;7
20230800040789;01;04;6
20230800040790;01;04;6
20230800040791;01;04;14
20230800040792;01;04;7
20230800040793;01;04;7
20230800040794;01;04;14
20230800040836;01;04;14
20230800040837;01;04;7
20230800040838;01;04;4
20230800040839;01;04;7
20230800040840;01;04;7
20230800040841;01;04;7
20230800040842;01;04;7
20230800040843;01;04;7
20230800040844;01;04;7
20230800040845;01;04;7
20230800040846;01;04;7
20230800040847;01;04;7
20230800040848;01;04;7
20230800040887;01;04;6
20230800040889;01;04;9
20230800040890;01;04;8
20230800040891;01;04;2
20230800040892;01;04;7
20230800040893;01;04;10
20230800040894;01;04;6
20230800040895;01;04;9
20230800040896;01;04;5
20230800040897;01;04;7
20230800040898;01;04;12
20230800040899;01;04;15
20230800040900;01;04;10
20230800040901;01;04;6
20230800040902;01;04;17
20230800040903;01;04;8
20230800040904;01;04;7
20230800040904;02;04;1
20230800040905;01;04;7
20230800040928;01;04;8
20230800040929;01;04;10
20230800040931;01;04;7
20230800040932;01;04;5
20230800040977;01;04;3
20230800040978;01;04;7
20230800040979;01;04;10
20230800040981;01;04;4
20230800040982;01;04;4
20230800040983;01;04;20
20230800040984;01;04;10
20230800040986;01;04;9
20230800040987;01;04;6
20230800040988;01;04;5
20230800040990;01;04;9
20230800040992;01;04;6
20230800040993;01;04;4
20230800040995;01;04;8
20230800040996;01;04;12
20230800040997;01;04;7
20230800040998;01;04;60
20230800040999;01;04;11
20230800041000;01;04;7
20230800041027;01;04;6
20230800041029;01;04;6
20230800041030;01;04;7
20230800041031;01;04;6
20230800041032;01;04;6
20230800041033;01;06;52
20230800041033;02;13;8
20230800041034;01;03;2
20230800041034;02;07;2
20230800041034;03;07;2
20230800041035;01;06;9
20230800041036;01;16;3
20230800041037;01;06;1
20230800041037;02;06;3
20230800041038;01;06;4
20230800041039;01;16;1
20230800041039;02;16;1
20230800041039;03;15;1
20230800041039;04;15;1
20230800041039;05;03;1
20230800041039;06;03;1
20230800041040;01;03;30
20230800041041;01;06;7
20230800041043;01;06;14
20230800041044;01;16;3
20230800041044;02;06;11
20230800041045;01;16;28
20230800041079;01;06;2
20230800041079;02;12;1
20230800041079;03;07;1
20230800041080;01;16;2
20230800041080;02;16;1
20230800041080;03;06;1
20230800041081;01;06;28
20230800041082;01;03;4
20230800041083;01;14;22
20230800041084;01;14;14
20230800041085;01;01;9
20230800041086;01;01;12
20230800041087;01;14;7
20230800041088;01;14;17
20230800041089;01;14;5
20230800041090;01;14;10
20230800041091;01;14;10
20230800041092;01;10;7
20230800041093;01;14;5
20230800041094;01;10;10
20230800041095;01;10;7
20230800041096;01;14;8
20230800041097;01;01;6
20230800041098;01;14;15
20230800041099;01;01;18
20230800041100;01;14;3
20230800041101;01;10;6
20230800041102;01;14;8
20230800041103;01;10;9
20230800041104;01;10;6
20230800041105;01;14;7
20230800041106;01;14;4
20230800041107;01;14;6
20230800041108;01;10;10
20230800041109;01;10;5
20230800041110;01;14;7
20230800041111;01;10;6
20230800041112;01;14;14
20230800041113;01;14;27
20230800041114;01;01;5
20230800041115;01;14;20
20230800041116;01;01;28
20230800041118;01;10;30
20230800041120;01;14;90
20230800041121;01;10;14
20230800041122;01;09;6
20230800041123;01;09;3
20230800041124;01;13;3
20230800041124;02;09;4
20230800041125;01;09;6
20230800041198;01;09;5
20230800041199;01;09;12
20230800041201;01;09;5
20230800041202;01;09;4
20230800041203;01;09;7
20230800041204;01;09;20
20230800041205;01;09;4
20230800041206;01;09;3
20230800041207;01;09;8
20230800041208;01;09;3
20230800041209;01;09;3
20230800041210;01;09;3
20230800041211;01;09;11
20230800041212;01;09;7
20230800041213;01;09;6
20230800041215;01;09;4
20230800041216;01;09;30
20230800041217;01;09;3
20230800041218;01;09;1
20230800041219;01;09;6
20230800041220;01;09;3
20230800041220;02;09;3
20230800041221;01;09;2
20230800041286;01;09;4
20230800041288;01;09;8
20230800041289;01;09;9
20230800041293;01;09;1
20230800041294;01;09;5
20230800041295;01;09;2
20230800041297;01;09;3
20230800041298;01;09;4
20230800041299;01;09;2
20230800041301;01;17;30
20230800041302;01;09;5
20230800041303;01;09;4
20230800041357;01;13;2
20230800041361;01;07;14
20230800041361;02;01;7
20230800041363;01;13;4
20230800041364;01;13;4
20230800041364;02;09;5
20230800041365;01;13;19
20230800041365;02;10;41
20230800041367;01;13;3
20230800041368;01;13;1
20230800041369;01;13;3
20230800041369;02;16;5
20230800041371;01;01;10
20230800041377;01;12;17
20230800041378;01;13;1
20230800041382;01;13;2
20230800041430;01;13;5
20230800041431;01;13;4
20230800041433;01;13;4
20230800041434;01;12;6
20230800041457;01;10;14
20230800041458;01;10;10
20230800041460;01;10;12
20230800041462;01;10;10
20230800041463;01;01;19
