A0_1;C9_0;ccaa_etapa;pernoc_etapa
20240800003033;03;16;1
20240800003042;01;06;1
20240800003042;02;16;1
20240800003078;01;09;15
20240800003082;01;10;1
20240800003084;01;14;1
20240800003086;01;09;1
20240800003095;01;10;1
20240800003098;01;01;1
20240800003698;01;09;3
20240800003699;01;09;5
20240800003700;01;09;4
20240800003701;01;09;4
20240800003703;01;09;6
20240800003705;01;09;1
20240800003706;01;09;30
20240800003707;01;09;5
20240800003709;01;09;15
20240800003710;01;09;6
20240800003711;01;09;5
20240800003712;01;09;30
20240800003739;01;09;3
20240800003740;01;09;6
20240800003741;01;09;4
20240800003742;01;09;7
20240800003743;01;09;7
20240800003799;01;04;7
20240800003925;01;04;10
20240800004008;01;05;7
20240800004009;01;05;7
20240800004010;01;05;7
20240800004011;01;05;14
20240800004012;01;05;7
20240800004013;01;05;7
20240800004026;01;05;5
20240800004027;01;05;1
20240800004028;01;05;7
20240800004029;01;05;7
20240800004030;01;05;7
20240800004031;01;05;7
20240800004059;01;05;11
20240800004060;01;05;7
20240800004061;01;05;7
20240800004062;01;05;6
20240800004063;01;05;9
20240800004064;01;05;5
20240800004065;01;05;7
20240800004066;01;05;7
20240800004067;01;05;7
20240800004068;01;05;10
20240800004074;01;05;10
20240800004075;01;05;10
20240800004076;01;05;5
20240800004077;01;05;7
20240800004078;01;05;7
20240800004079;01;05;7
20240800004109;01;05;6
20240800004110;01;05;14
20240800004111;01;05;7
20240800004112;01;05;7
20240800004114;01;05;7
20240800004128;01;01;7
20240800004129;01;01;12
20240800004131;01;01;7
20240800004132;01;01;8
20240800004162;01;01;6
20240800004163;01;01;20
20240800004166;01;01;13
20240800004167;01;01;12
20240800004167;02;01;2
20240800004201;01;01;14
20240800004202;01;01;7
20240800004204;01;01;7
20240800004204;02;01;5
20240800004205;01;01;7
20240800004206;01;01;5
20240800004207;01;01;4
20240800004208;01;01;7
20240800004209;01;01;10
20240800004210;01;01;4
20240800004211;01;01;12
20240800004212;01;01;30
20240800004213;01;01;5
20240800004214;01;01;5
20240800004214;02;01;4
20240800004215;01;01;21
20240800004216;01;01;2
20240800004217;01;01;7
20240800004218;01;01;9
20240800004237;01;04;6
20240800004238;01;04;6
20240800004239;01;04;7
20240800004240;01;04;9
20240800004261;01;04;21
20240800004262;01;04;7
20240800004264;01;04;7
20240800004265;01;04;11
20240800004285;01;04;13
20240800004286;01;04;6
20240800004287;01;04;7
20240800004288;01;04;5
20240800004308;01;04;7
20240800004309;01;04;7
20240800004310;01;04;15
20240800004311;01;04;22
20240800004329;01;04;5
20240800004330;01;04;14
20240800004331;01;04;9
20240800004332;01;04;6
20240800004356;01;04;7
20240800004357;01;04;14
20240800004358;01;04;7
20240800004359;01;04;9
20240800004381;01;04;6
20240800004382;01;04;7
20240800004383;01;04;7
20240800004384;01;04;6
20240800004401;01;04;6
20240800004402;01;04;6
20240800004403;01;04;14
20240800004468;01;04;5
20240800004469;01;04;14
20240800004470;01;04;14
20240800004471;01;04;6
20240800004555;01;04;9
20240800004557;01;04;6
20240800004558;01;04;14
20240800004561;01;04;7
20240800004562;01;04;7
20240800004607;01;09;8
20240800004607;02;09;1
20240800004608;01;09;14
20240800004609;01;09;14
20240800004638;01;09;7
20240800004662;01;09;4
20240800004663;01;09;3
20240800004664;01;09;7
20240800004666;01;09;4
20240800004667;01;09;3
20240800004670;01;10;14
20240800004671;01;09;7
20240800004672;01;12;7
20240800004673;01;09;7
20240800004773;01;13;30
20240800004774;01;05;5
20240800004775;01;13;3
20240800004780;01;05;10
20240800004786;01;13;5
20240800004885;01;13;7
20240800004886;01;11;15
20240800004887;01;08;2
20240800004887;02;08;1
20240800004889;01;05;21
20240800004890;01;13;14
20240800004895;01;05;6
20240800004895;02;05;6
20240800004900;01;09;7
20240800004905;01;10;14
20240800004916;01;10;20
20240800004921;01;10;14
20240800004922;01;01;14
20240800004926;01;14;15
20240800004936;01;10;15
20240800004942;01;10;15
20240800004946;01;10;14
20240800004955;01;10;21
20240800004960;01;10;8
20240800004960;02;09;2
20240800004961;01;10;14
20240800004964;01;10;10
20240800004967;01;10;14
20240800004969;01;14;7
20240800004969;02;01;7
20240800004970;01;14;2
20240800004971;01;10;14
20240800004975;01;10;30
20240800004979;01;10;11
20240800004980;01;01;1
20240800004983;01;01;14
20240800004988;01;16;6
20240800004989;01;15;7
20240800004999;01;09;5
20240800005003;01;07;45
20240800005004;01;16;14
20240800005009;01;07;1
20240800005024;01;10;5
20240800005031;01;06;7
20240800005031;02;12;5
20240800005040;01;13;15
20240800005045;01;07;23
20240800005074;01;07;1
20240800005094;01;09;1
20240800005096;01;09;7
20240800005106;01;09;6
20240800005112;01;09;2
20240800005113;01;09;14
20240800005118;01;09;8
20240800005119;01;09;7
20240800005120;01;09;5
20240800005125;01;02;6
20240800005128;01;09;8
20240800005131;01;09;20
20240800005147;01;15;1
20240800005179;01;09;12
20240800005179;02;13;2
20240800005274;01;09;1
20240800005274;02;01;1
20240800005276;01;10;1
20240800005279;01;01;2
20240800005414;01;09;4
20240800005416;01;01;1
20240800005421;01;09;5
20240800005750;01;05;7
20240800005751;01;05;14
20240800005752;01;05;7
20240800005755;01;05;7
20240800005797;01;05;7
20240800005800;01;05;7
20240800005801;01;05;9
20240800005802;01;05;8
20240800005860;01;05;7
20240800005861;01;05;7
20240800005862;01;05;7
20240800005863;01;05;7
20240800005865;01;05;7
20240800005866;01;05;7
20240800005867;01;05;7
20240800005869;01;05;8
20240800005870;01;05;7
20240800005871;01;05;6
20240800005872;01;05;14
20240800005873;01;05;7
20240800005874;01;05;9
20240800005875;01;05;7
20240800005876;01;05;14
20240800005877;01;05;7
20240800005878;01;09;1
20240800005878;02;05;7
20240800005878;03;05;7
20240800005879;01;05;6
20240800005880;01;05;6
20240800005881;01;05;14
20240800005882;01;05;7
20240800005883;01;05;7
20240800005935;01;05;7
20240800005936;01;05;7
20240800005937;01;05;13
20240800005956;01;05;7
20240800005957;01;05;14
20240800005958;01;05;6
20240800005959;01;05;7
20240800005960;01;05;11
20240800005961;01;05;14
20240800005962;01;05;7
20240800005963;01;05;7
20240800005964;01;05;7
20240800005965;01;05;14
20240800005966;01;05;21
20240800005967;01;05;7
20240800005968;01;05;7
20240800005969;01;05;8
20240800006021;01;05;14
20240800006022;01;05;7
20240800006023;01;05;7
20240800006024;01;05;14
20240800006068;01;04;3
20240800006070;01;04;3
20240800006072;01;04;4
20240800006073;01;04;4
20240800006074;01;04;8
20240800006102;01;04;2
20240800006103;01;04;6
20240800006104;01;04;7
20240800006106;01;04;30
20240800006110;01;04;3
20240800006111;01;04;2
20240800006152;01;04;7
20240800006153;01;04;3
20240800006155;01;04;7
20240800006157;01;04;6
20240800006158;01;04;3
20240800006187;01;04;14
20240800006188;01;04;8
20240800006189;01;04;6
20240800006192;01;04;21
20240800006193;01;13;7
20240800006194;01;13;3
20240800006194;02;09;1
20240800006194;03;07;6
20240800006194;04;01;6
20240800006197;01;13;8
20240800006200;01;16;30
20240800006205;01;13;4
20240800006205;02;07;30
20240800006206;01;13;2
20240800006208;01;13;10
20240800006208;02;09;20
20240800006245;01;13;1
20240800006248;01;09;4
20240800006248;02;10;4
20240800006249;01;13;3
20240800006250;01;13;21
20240800006253;01;13;6
20240800006254;01;13;6
20240800006255;01;13;4
20240800006255;02;12;30
20240800006294;01;13;30
20240800006296;01;13;4
20240800006297;01;13;2
20240800006298;01;13;2
20240800006368;01;04;3
20240800006370;01;04;11
20240800006371;01;04;7
20240800006421;01;04;7
20240800006422;01;04;5
20240800006423;01;04;7
20240800006424;01;04;7
20240800006503;01;04;7
20240800006504;01;04;7
20240800006505;01;04;3
20240800006506;01;04;7
20240800006551;01;04;6
20240800006553;01;04;6
20240800006554;01;04;4
20240800006555;01;04;6
20240800006556;01;04;10
20240800006557;01;04;7
20240800006558;01;04;15
20240800006559;01;04;5
20240800006560;01;04;5
20240800006561;01;04;7
20240800006562;01;04;7
20240800006578;01;04;7
20240800006579;01;04;6
20240800006580;01;04;7
20240800006582;01;04;5
20240800006583;01;04;5
20240800006584;01;04;3
20240800006585;01;04;3
20240800006622;01;04;7
20240800006624;01;04;6
20240800006625;01;04;10
20240800006626;01;04;3
20240800006627;01;04;6
20240800006657;01;04;2
20240800006659;01;04;7
20240800006660;01;04;7
20240800006661;01;04;7
20240800006662;01;04;3
20240800006663;01;04;2
20240800006664;01;04;7
20240800006665;01;04;3
20240800006682;01;04;6
20240800006683;01;04;7
20240800006684;01;04;7
20240800006685;01;04;5
20240800006686;01;04;14
20240800006687;01;04;2
20240800006689;01;04;5
20240800006713;01;10;14
20240800006722;01;10;14
20240800006727;01;10;16
20240800006736;01;10;4
20240800006743;01;14;14
20240800006750;01;10;7
20240800006752;01;10;14
20240800006754;01;14;14
20240800006774;01;07;10
20240800006777;01;07;1
20240800006784;01;16;1
20240800006789;01;03;7
20240800006791;01;07;1
20240800006799;01;03;30
20240800006804;01;07;1
20240800006809;01;07;1
20240800006813;01;12;7
20240800006813;02;06;1
20240800006820;01;16;7
20240800006827;01;02;6
20240800006829;01;12;8
20240800006844;01;12;2
20240800006844;02;12;1
20240800006846;01;12;2
20240800006875;01;14;30
20240800006875;02;09;3
20240800006875;03;09;1
20240800006880;01;09;3
20240800006882;01;09;9
20240800006930;01;09;4
20240800006932;01;09;1
20240800006937;01;10;3
20240800006938;01;09;2
20240800006938;02;14;1
20240800006940;01;10;1
20240800006943;01;10;2
20240800006947;01;14;7
20240800006950;01;15;2
20240800006959;01;10;4
20240800006961;01;09;1
20240800007116;01;10;4
20240800007117;01;10;12
20240800007118;01;09;14
20240800007120;01;09;14
20240800007122;01;09;10
20240800007123;01;09;6
20240800007126;01;09;42
20240800007127;01;10;14
20240800007128;01;09;20
20240800007138;01;10;3
20240800007139;01;12;2
20240800007139;02;13;3
20240800007140;01;01;45
20240800007142;01;10;2
20240800007143;01;01;1
20240800007144;01;09;5
20240800007284;01;09;3
20240800007285;01;09;7
20240800007286;01;09;3
20240800007287;01;09;4
20240800007344;01;09;1
20240800007347;01;09;4
20240800007348;01;09;4
20240800007349;01;09;5
20240800007351;01;09;7
20240800007353;01;13;3
20240800007353;02;09;4
20240800007354;01;09;3
20240800007355;01;09;5
20240800007356;01;09;7
20240800007357;01;09;3
20240800007358;01;10;7
20240800007359;01;09;7
20240800007420;01;09;4
20240800007422;01;09;2
20240800007423;01;09;4
20240800007424;01;09;1
20240800007425;01;09;3
20240800007426;01;09;1
20240800007427;01;09;1
20240800007428;01;09;7
20240800007429;01;09;4
20240800007430;01;10;4
20240800007431;01;09;6
20240800007448;01;09;3
20240800007449;01;09;14
20240800007473;01;05;7
20240800007474;01;05;7
20240800007477;01;05;7
20240800007478;01;05;7
20240800007479;01;05;7
20240800007480;01;05;7
20240800007481;01;05;7
20240800007486;01;05;7
20240800007559;01;05;14
20240800007562;01;05;9
20240800007563;01;05;7
20240800007564;01;05;9
20240800007565;01;05;7
20240800007566;01;05;7
20240800007567;01;05;7
20240800007568;01;05;10
20240800007569;01;05;18
20240800007570;01;05;7
20240800007571;01;05;6
20240800007572;01;05;7
20240800007585;01;05;7
20240800007586;01;05;16
20240800007587;01;05;7
20240800007589;01;05;7
20240800007590;01;05;7
20240800007591;01;05;7
20240800007592;01;05;7
20240800007593;01;05;7
20240800007594;01;05;7
20240800007595;01;05;6
20240800007596;01;05;7
20240800007597;01;05;8
20240800007598;01;05;14
20240800007599;01;05;10
20240800007600;01;05;7
20240800007614;01;05;7
20240800007615;01;05;8
20240800007616;01;05;11
20240800007617;01;05;14
20240800007618;01;05;35
20240800007619;01;05;14
20240800007620;01;05;14
20240800007621;01;05;6
20240800007632;01;05;14
20240800007633;01;05;7
20240800007634;01;05;11
20240800007635;01;05;13
20240800007636;01;05;15
20240800007637;01;05;14
20240800007638;01;05;14
20240800007639;01;05;14
20240800007640;01;05;13
20240800007641;01;05;7
20240800007642;01;05;8
20240800007643;01;05;14
20240800007644;01;05;9
20240800007645;01;05;6
20240800007646;01;05;6
20240800007659;01;05;13
20240800007661;01;05;13
20240800007662;01;05;4
20240800007663;01;05;10
20240800007664;01;05;9
20240800007665;01;05;10
20240800007690;01;04;8
20240800007691;01;04;3
20240800007692;01;04;10
20240800007694;01;04;8
20240800007695;01;04;4
20240800007696;01;04;3
20240800007697;01;04;8
20240800007698;01;04;10
20240800007727;01;04;7
20240800007728;01;04;3
20240800007729;01;04;5
20240800007730;01;04;23
20240800007731;01;04;6
20240800007732;01;04;3
20240800007733;01;04;11
20240800007736;01;04;7
20240800007737;01;04;7
20240800007738;01;04;4
20240800007739;01;04;6
20240800007764;01;04;7
20240800007765;01;04;7
20240800007766;01;04;6
20240800007767;01;04;6
20240800007768;01;04;5
20240800007787;01;04;4
20240800007788;01;04;90
20240800007790;01;04;9
20240800007791;01;04;4
20240800007792;01;04;3
20240800007797;01;04;7
20240800007798;01;04;7
20240800007799;01;13;5
20240800007800;01;16;3
20240800007800;02;16;3
20240800007800;03;13;3
20240800007801;01;01;5
20240800007801;02;13;10
20240800007803;01;13;1
20240800007804;01;13;6
20240800007805;01;08;15
20240800007805;02;13;3
20240800007806;01;13;2
20240800007807;01;01;3
20240800007807;02;13;7
20240800007808;01;01;2
20240800007808;02;13;6
20240800007809;01;06;57
20240800007809;02;13;2
20240800007809;03;16;1
20240800007811;01;06;28
20240800007811;02;07;3
20240800007812;01;13;1
20240800007813;01;10;5
20240800007813;02;13;3
20240800007814;01;13;4
20240800007815;01;10;2
20240800007815;02;09;2
20240800007815;03;13;1
20240800007869;01;13;3
20240800007872;01;13;6
20240800007905;01;13;10
20240800007906;01;09;2
20240800007906;02;13;2
20240800007907;01;07;4
20240800007908;01;13;5
20240800007909;01;13;2
20240800007910;01;13;3
20240800007911;01;13;6
20240800007912;01;13;7
20240800007913;01;13;5
20240800007914;01;13;3
20240800007951;01;13;30
20240800007952;01;13;3
20240800007954;01;13;3
20240800007997;01;01;3
20240800007998;01;01;14
20240800007999;01;01;14
20240800008000;01;01;6
20240800008002;01;01;12
20240800008003;01;01;10
20240800008003;02;11;10
20240800008004;01;01;7
20240800008006;01;01;8
20240800008007;01;01;16
20240800008009;01;01;7
20240800008010;01;01;10
20240800008013;01;01;7
20240800008014;01;01;14
20240800008020;01;01;4
20240800008022;01;01;7
20240800008023;01;01;17
20240800008024;01;01;21
20240800008026;01;01;4
20240800008027;01;01;5
20240800008028;01;01;8
20240800008082;01;01;21
20240800008083;01;01;7
20240800008084;01;01;7
20240800008085;01;01;23
20240800008087;01;01;9
20240800008089;01;01;3
20240800008089;02;01;1
20240800008089;03;01;5
20240800008089;04;01;6
20240800008090;01;01;7
20240800008094;01;01;21
20240800008096;01;01;9
20240800008097;01;01;10
20240800008098;01;01;7
20240800008106;01;01;9
20240800008108;01;01;5
20240800008108;02;01;5
20240800008109;01;01;4
20240800008110;01;01;4
20240800008111;01;01;4
20240800008112;01;01;3
20240800008166;01;06;15
20240800008169;01;01;6
20240800008169;02;10;6
20240800008169;03;16;2
20240800008172;01;07;1
20240800008178;01;03;10
20240800008189;01;15;3
20240800008201;01;06;3
20240800008204;01;01;40
20240800008214;01;16;2
20240800008236;01;09;7
20240800008237;01;09;10
20240800008238;01;09;7
20240800008250;01;09;15
20240800008265;01;09;11
20240800008266;01;09;16
20240800008271;01;09;15
20240800008279;01;01;21
20240800008280;01;01;5
20240800008282;01;01;2
20240800008290;01;01;21
20240800008290;02;01;4
20240800008315;01;01;1
20240800008315;02;01;1
20240800008330;01;09;1
20240800008341;01;01;7
20240800008351;01;01;6
20240800008352;01;01;1
20240800008357;01;01;10
20240800008371;01;07;1
20240800008374;01;01;5
20240800008377;01;01;1
20240800008387;01;09;2
20240800008387;02;10;2
20240800008389;01;14;1
20240800008391;01;10;1
20240800008391;02;01;1
20240800008393;01;01;1
20240800008394;01;01;3
20240800008396;01;14;1
20240800008398;01;09;1
20240800008399;01;10;1
20240800008400;01;09;1
20240800008401;01;01;1
20240800008401;02;14;1
20240800008402;01;10;7
20240800008403;01;09;1
20240800008406;01;01;1
20240800008407;01;09;1
20240800008409;01;10;1
20240800008410;01;13;3
20240800008412;01;14;1
20240800008425;01;09;1
20240800008425;02;09;1
20240800008427;01;09;1
20240800008427;02;09;1
20240800008428;01;09;2
20240800008428;02;09;1
20240800008429;01;09;4
20240800008429;02;09;1
20240800008430;01;09;1
20240800008430;02;09;1
20240800008431;01;02;1
20240800008431;02;09;1
20240800008432;01;09;1
20240800008433;01;09;1
20240800008437;01;09;2
20240800008437;02;09;1
