A0_1;C9_0;ccaa_etapa;pernoc_etapa
20241200031394;01;09;3
20241200031396;01;09;7
20241200031398;01;09;10
20241200031399;01;09;4
20241200031422;01;09;7
20241200031423;01;09;7
20241200031424;01;09;10
20241200031425;01;09;4
20241200031426;01;09;14
20241200031448;01;09;4
20241200031449;01;13;2
20241200031449;02;09;2
20241200031450;01;09;4
20241200031451;01;09;5
20241200031463;01;04;12
20241200031464;01;04;3
20241200031465;01;04;7
20241200031466;01;04;12
20241200031467;01;04;5
20241200031469;01;04;3
20241200031470;01;04;4
20241200031471;01;04;4
20241200031472;01;04;5
20241200031473;01;04;18
20241200031474;01;04;5
20241200031475;01;04;5
20241200031490;01;04;15
20241200031491;01;04;3
20241200031492;01;04;5
20241200031493;01;04;4
20241200031494;01;04;3
20241200031495;01;04;15
20241200031496;01;04;3
20241200031497;01;04;3
20241200031498;01;04;5
20241200031499;01;04;4
20241200031500;01;04;3
20241200031596;01;04;5
20241200031597;01;04;3
20241200031598;01;04;5
20241200031599;01;04;4
20241200031633;01;04;7
20241200031634;01;04;5
20241200031636;01;04;8
20241200031638;01;04;7
20241200031639;01;04;5
20241200031642;01;04;9
20241200031644;01;04;10
20241200031645;01;04;6
20241200031677;01;04;6
20241200031679;01;04;4
20241200031680;01;04;5
20241200031682;01;04;5
20241200031683;01;04;5
20241200031684;01;04;8
20241200031685;01;04;6
20241200031686;01;04;6
20241200031758;01;12;10
20241200031759;01;12;4
20241200031760;01;12;7
20241200031761;01;12;10
20241200031762;01;12;8
20241200031763;01;12;7
20241200031764;01;12;3
20241200031765;01;12;7
20241200031766;01;12;4
20241200031767;01;12;20
20241200031768;01;12;15
20241200031769;01;12;7
20241200031770;01;12;60
20241200031771;01;12;5
20241200031826;01;02;11
20241200031827;01;02;18
20241200031828;01;02;42
20241200031830;01;09;5
20241200031830;02;02;13
20241200031831;01;02;18
20241200031832;01;02;12
20241200031834;01;02;11
20241200031835;01;02;7
20241200031837;01;02;4
20241200031915;01;02;11
20241200031916;01;02;11
20241200031917;01;02;60
20241200031918;01;17;6
20241200031919;01;02;11
20241200031920;01;02;11
20241200031921;01;02;7
20241200031925;01;02;11
20241200031927;01;15;4
20241200031928;01;02;4
20241200031930;01;02;11
20241200031931;01;09;3
20241200031932;01;09;5
20241200031934;01;02;4
20241200031943;01;09;6
20241200031944;01;09;4
20241200031945;01;09;2
20241200031946;01;09;4
20241200031987;01;04;3
20241200031988;01;01;2
20241200031988;02;01;1
20241200031988;03;09;6
20241200031989;01;09;7
20241200031990;01;01;2
20241200031990;02;01;2
20241200031990;03;09;3
20241200031991;01;09;3
20241200031991;02;13;2
20241200031991;03;01;2
20241200031992;01;09;2
20241200031995;01;09;10
20241200031996;01;01;10
20241200031997;01;09;5
20241200031998;01;09;1
20241200031999;01;04;6
20241200032004;01;09;6
20241200032012;01;09;6
20241200032013;01;09;2
20241200032014;01;09;6
20241200032046;01;09;90
20241200032047;01;09;5
20241200032049;01;09;3
20241200032049;02;04;3
20241200032050;01;09;7
20241200032050;02;13;2
20241200032051;01;09;7
20241200032051;02;04;7
20241200032054;01;09;15
20241200032055;01;09;15
20241200032056;01;09;1
20241200032057;01;09;6
20241200032059;01;09;10
20241200032063;01;13;3
20241200032066;01;13;2
20241200032068;01;13;4
20241200032069;01;13;5
20241200032071;01;13;3
20241200032072;01;13;4
20241200032073;01;13;5
20241200032073;02;09;1
20241200032074;01;13;4
20241200032074;02;12;5
20241200032075;01;02;24
20241200032077;01;13;6
20241200032080;01;13;2
20241200032086;01;13;5
20241200032088;01;05;6
20241200032136;01;13;10
20241200032176;01;13;6
20241200032178;01;03;7
20241200032179;01;13;4
20241200032180;01;07;3
20241200032181;01;13;30
20241200032186;01;13;1
20241200032187;01;13;3
20241200032189;01;09;3
20241200032189;02;13;6
20241200032190;01;13;9
20241200032190;02;08;6
20241200032191;01;13;6
20241200032193;01;13;13
20241200032197;01;13;2
20241200032198;01;13;2
20241200032199;01;13;4
20241200032203;01;05;6
20241200032240;01;13;15
20241200032241;01;13;1
20241200032242;01;13;3
20241200032271;01;13;10
20241200032272;01;07;6
20241200032273;01;13;5
20241200032274;01;13;3
20241200032275;01;13;7
20241200032280;01;10;6
20241200032298;01;14;8
20241200032314;01;12;1
20241200032342;01;09;2
20241200032362;01;10;3
20241200032410;01;13;5
20241200032410;02;09;1
20241200032411;01;09;1
20241200032411;02;09;1
20241200032412;01;09;1
20241200032412;02;09;1
20241200032421;01;09;4
20241200032421;02;09;1
20241200032427;01;09;4
20241200032428;01;09;6
20241200032434;01;09;3
20241200032434;02;10;21
20241200032437;01;09;7
20241200032438;01;09;4
20241200032440;01;09;4
20241200032442;01;09;7
20241200032443;01;10;6
20241200032447;01;09;1
20241200032450;01;10;5
20241200032453;01;09;5
20241200032455;01;10;7
20241200032458;01;09;4
20241200032461;01;10;8
20241200032462;01;10;5
20241200032471;01;02;1
20241200032474;01;12;1
20241200032474;02;12;1
20241200032475;01;12;15
20241200032476;01;12;1
20241200032477;01;12;4
20241200032503;01;10;10
20241200032504;01;10;7
20241200032505;01;10;7
20241200032506;01;10;10
20241200032509;01;10;5
20241200032510;01;14;7
20241200032511;01;10;9
20241200032512;01;10;7
20241200032513;01;10;7
20241200032515;01;10;7
20241200032516;01;10;7
20241200032517;01;10;17
20241200032554;01;10;7
20241200032556;01;10;5
20241200032557;01;10;4
20241200032558;01;10;3
20241200032559;01;01;5
20241200032560;01;10;7
20241200032561;01;10;7
20241200032564;01;10;7
20241200032569;01;10;7
20241200032587;01;09;2
20241200032588;01;09;6
20241200032589;01;09;3
20241200032590;01;09;5
20241200032591;01;09;10
20241200032591;02;10;35
20241200032592;01;09;6
20241200032593;01;09;3
20241200032595;01;09;1
20241200032597;01;09;7
20241200032598;01;09;6
20241200032599;01;09;7
20241200032601;01;09;9
20241200032602;01;09;6
20241200032603;01;09;3
20241200032603;02;09;3
20241200032604;01;09;7
20241200032605;01;09;14
20241200032606;01;09;21
20241200032607;01;09;6
20241200032608;01;09;7
20241200032610;01;09;3
20241200032612;01;09;7
20241200032614;01;09;6
20241200032615;01;09;8
20241200032617;01;04;5
20241200032618;01;04;4
20241200032619;01;04;7
20241200032620;01;04;4
20241200032623;01;04;1
20241200032624;01;04;6
20241200032625;01;04;6
20241200032626;01;04;3
20241200032627;01;04;5
20241200032646;01;01;7
20241200032647;01;01;13
20241200032648;01;01;14
20241200032649;01;01;7
20241200032649;02;01;1
20241200032651;01;01;4
20241200032653;01;01;7
20241200032654;01;01;14
20241200032655;01;01;14
20241200032656;01;01;4
20241200032693;01;01;6
20241200032694;01;01;4
20241200032695;01;01;5
20241200032696;01;01;7
20241200032697;01;01;21
20241200032698;01;01;1
20241200032698;02;01;2
20241200032698;03;01;1
20241200032699;01;01;4
20241200032699;02;01;2
20241200032701;01;01;4
20241200032702;01;01;8
20241200032703;01;01;7
20241200032704;01;01;8
20241200032720;01;01;7
20241200032721;01;01;7
20241200032722;01;01;5
20241200032723;01;01;9
20241200032724;01;01;7
20241200032725;01;01;6
20241200032726;01;01;4
20241200032727;01;01;5
20241200032764;01;01;6
20241200032766;01;01;20
20241200032769;01;01;14
20241200032770;01;01;30
20241200032773;01;01;7
20241200032776;01;01;5
20241200032779;01;01;1
20241200032779;02;01;1
20241200032779;03;01;4
20241200032779;04;01;2
20241200032780;01;01;8
20241200032781;01;01;10
20241200032981;01;04;5
20241200032982;01;04;8
20241200032983;01;04;6
20241200032984;01;04;7
20241200032985;01;04;90
20241200032986;01;04;7
20241200033020;01;04;6
20241200033021;01;04;9
20241200033022;01;04;4
20241200033024;01;04;10
20241200033025;01;04;8
20241200033026;01;04;7
20241200033027;01;04;1
20241200033028;01;04;7
20241200033029;01;04;5
20241200033030;01;04;5
20241200033082;01;04;7
20241200033083;01;04;7
20241200033086;01;04;10
20241200033087;01;04;6
20241200033088;01;04;7
20241200033089;01;04;10
20241200033090;01;04;6
20241200033091;01;04;6
20241200033141;01;04;5
20241200033143;01;04;10
20241200033144;01;04;3
20241200033145;01;04;4
20241200033147;01;04;7
20241200033148;01;04;10
20241200033150;01;04;6
20241200033151;01;04;6
20241200033152;01;04;6
20241200033153;01;04;14
20241200033202;01;10;7
20241200033203;01;10;3
20241200033204;01;10;5
20241200033205;01;10;9
20241200033206;01;10;30
20241200033207;01;10;8
20241200033208;01;10;4
20241200033209;01;10;7
20241200033210;01;10;10
20241200033211;01;10;6
20241200033213;01;10;4
20241200033214;01;10;12
20241200033215;01;10;6
20241200033216;01;10;7
20241200033276;01;10;6
20241200033277;01;10;11
20241200033278;01;10;5
20241200033279;01;10;10
20241200033280;01;10;58
20241200033280;02;13;2
20241200033281;01;10;25
20241200033281;02;13;5
20241200033282;01;10;1
20241200033283;01;10;7
20241200033285;01;10;4
20241200033286;01;10;7
20241200033287;01;10;2
20241200033288;01;10;4
20241200033289;01;10;7
20241200033290;01;10;5
20241200033291;01;10;13
20241200033292;01;10;7
20241200033293;01;10;14
20241200033293;02;01;4
20241200033294;01;10;6
20241200033295;01;10;19
20241200033297;01;10;7
20241200033298;01;10;8
20241200033299;01;10;8
20241200033300;01;10;4
20241200033301;01;10;5
20241200033302;01;10;18
20241200033302;02;09;2
20241200033374;01;10;6
20241200033375;01;10;4
20241200033376;01;02;14
20241200033377;01;10;3
20241200033378;01;10;4
20241200033379;01;10;3
20241200033380;01;10;3
20241200033381;01;10;4
20241200033382;01;10;7
20241200033383;01;10;3
20241200033384;01;10;5
20241200033385;01;13;3
20241200033386;01;13;5
20241200033391;01;13;2
20241200033392;01;13;7
20241200033394;01;13;11
20241200033394;02;01;3
20241200033396;01;13;1
20241200033403;01;13;4
20241200033403;02;01;4
20241200033404;01;13;2
20241200033404;02;09;2
20241200033436;01;13;3
20241200033559;01;13;3
20241200033560;01;13;7
20241200033561;01;13;6
20241200033563;01;07;14
20241200033564;01;13;1
20241200033566;01;12;60
20241200033567;01;13;17
20241200033568;01;13;30
20241200033568;02;07;6
20241200033570;01;13;4
20241200033574;01;09;2
20241200033576;01;13;1
20241200033577;01;13;3
20241200033579;01;13;16
20241200033579;02;07;2
20241200033582;01;13;3
20241200033621;01;13;4
20241200033624;01;13;1
20241200033650;01;12;1
20241200033664;01;16;1
20241200033721;01;09;2
20241200033721;02;09;1
20241200033723;01;09;1
20241200033723;02;09;1
20241200033731;01;09;6
20241200033731;02;09;2
20241200033734;01;10;75
20241200033735;01;01;84
20241200033736;01;14;42
20241200033736;02;08;1
20241200033736;03;06;1
20241200033737;01;01;89
20241200033737;02;07;1
20241200033738;01;14;62
20241200033738;02;06;1
20241200033738;03;13;1
20241200033739;01;10;86
20241200033741;01;01;21
20241200033741;02;14;21
20241200033741;03;10;21
20241200033742;01;01;9
20241200033744;01;09;14
20241200033745;01;09;7
20241200033746;01;14;30
20241200033747;01;09;7
20241200033754;01;10;12
20241200033755;01;10;7
20241200033756;01;09;12
20241200033760;01;09;1
20241200033760;02;09;1
20241200033760;03;09;2
20241200033760;04;09;1
20241200033762;01;10;7
20241200033762;02;13;2
20241200033767;01;09;5
20241200033769;01;10;9
20241200033773;01;09;3
20241200033774;01;09;9
20241200033774;02;16;5
20241200033776;01;10;7
20241200033777;01;10;4
20241200033780;01;09;3
20241200033781;01;09;4
20241200033787;01;09;2
20241200033791;01;09;7
20241200033795;01;09;2
20241200033797;01;10;7
20241200033804;01;01;14
20241200033804;02;13;1
20241200033805;01;08;7
20241200033807;01;07;7
20241200033809;01;07;7
20241200033810;01;16;2
20241200033810;02;16;1
20241200033811;01;13;1
20241200033813;01;01;1
20241200033819;01;01;18
20241200033848;01;09;4
20241200033849;01;09;4
20241200033850;01;09;5
20241200033851;01;09;2
20241200033851;02;13;2
20241200033852;01;09;4
20241200033854;01;09;2
20241200033855;01;09;4
20241200033857;01;09;6
20241200033873;01;10;2
20241200033873;02;13;2
20241200033873;03;09;1
20241200033875;01;09;5
20241200033931;01;09;6
20241200033932;01;09;6
20241200033934;01;09;2
20241200033935;01;09;5
20241200033936;01;09;5
20241200033938;01;09;4
20241200033940;01;09;1
20241200033941;01;09;2
20241200033942;01;09;3
20241200033943;01;09;5
20241200033944;01;09;3
20241200033945;01;04;7
20241200033947;01;09;10
20241200034000;01;09;7
20241200034001;01;04;8
20241200034002;01;09;2
20241200034003;01;09;7
20241200034004;01;09;2
20241200034005;01;09;3
20241200034007;01;09;10
20241200034008;01;09;5
20241200034009;01;09;10
20241200034010;01;09;4
20241200034012;01;09;3
20241200034013;01;09;20
20241200034068;01;09;4
20241200034069;01;13;3
20241200034069;02;09;2
20241200034070;01;09;6
20241200034071;01;09;7
20241200034072;01;09;3
20241200034073;01;09;3
20241200034074;01;09;3
20241200034075;01;09;8
20241200034076;01;09;30
20241200034077;01;10;7
20241200034078;01;09;6
20241200034080;01;16;5
20241200034082;01;16;5
20241200034082;02;09;1
20241200034083;01;06;4
20241200034083;02;02;3
20241200034084;01;16;7
20241200034085;01;16;1
20241200034085;02;03;1
20241200034085;03;03;1
20241200034087;01;15;6
20241200034088;01;16;7
20241200034089;01;06;7
20241200034092;01;16;4
20241200034123;01;03;14
20241200034124;01;06;4
20241200034124;02;16;1
20241200034125;01;15;14
20241200034126;01;04;9
20241200034127;01;04;7
20241200034128;01;04;3
20241200034129;01;04;13
20241200034154;01;04;7
20241200034155;01;04;10
20241200034156;01;04;5
20241200034157;01;04;8
20241200034182;01;13;7
20241200034184;01;15;15
20241200034185;01;13;1
20241200034188;01;13;2
20241200034189;01;07;10
20241200034190;01;04;6
20241200034192;01;13;5
20241200034269;01;13;10
20241200034271;01;16;60
20241200034274;01;13;6
20241200034276;01;13;5
20241200034280;01;13;2
20241200034282;01;13;6
20241200034283;01;13;6
20241200034284;01;01;10
20241200034284;02;01;4
20241200034284;03;13;5
20241200034285;01;13;9
20241200034286;01;01;9
20241200034287;01;10;4
20241200034287;02;01;4
20241200034402;01;13;4
20241200034404;01;09;20
20241200034404;02;13;10
20241200034405;01;13;6
20241200034406;01;09;7
20241200034407;01;13;10
20241200034414;01;01;12
20241200034414;02;13;12
20241200034414;03;08;6
20241200034415;01;09;2
20241200034415;02;01;2
20241200034415;03;13;2
20241200034440;01;04;7
20241200034444;01;04;12
20241200034445;01;04;2
20241200034447;01;04;5
20241200034448;01;04;11
20241200034449;01;04;7
20241200034450;01;04;5
20241200034466;01;04;7
20241200034468;01;04;5
20241200034469;01;04;5
20241200034470;01;04;7
20241200034471;01;04;6
20241200034472;01;04;6
20241200034473;01;04;3
20241200034500;01;04;10
20241200034501;01;04;5
20241200034502;01;04;7
20241200034503;01;04;7
20241200034504;01;04;10
20241200034505;01;04;6
20241200034506;01;04;6
20241200034528;01;04;6
20241200034531;01;04;3
20241200034532;01;04;2
20241200034533;01;04;5
20241200034534;01;04;1
20241200034535;01;04;7
20241200034536;01;04;5
20241200034587;01;13;3
20241200034587;02;01;3
20241200034588;01;01;3
20241200034589;01;01;7
20241200034657;01;01;5
20241200034658;01;01;5
20241200034659;01;01;5
20241200034659;02;01;2
20241200034659;03;01;3
20241200034660;01;01;8
20241200034661;01;01;3
20241200034661;02;01;10
20241200034662;01;01;7
20241200034663;01;01;10
20241200034664;01;01;8
20241200034711;01;01;8
20241200034712;01;01;10
20241200034713;01;01;8
20241200034714;01;01;3
20241200034714;02;01;1
20241200034714;03;01;3
20241200034715;01;10;2
20241200034715;02;09;6
20241200034716;01;09;5
20241200034717;01;09;6
20241200034718;01;09;10
20241200034768;01;09;3
20241200034770;01;09;5
20241200034771;01;09;9
20241200034773;01;09;7
20241200034774;01;09;5
20241200034775;01;09;4
20241200034776;01;13;2
20241200034776;02;01;2
20241200034776;03;01;1
20241200034776;04;09;3
20241200034791;01;09;5
20241200034792;01;09;10
20241200034794;01;09;3
20241200034796;01;09;6
20241200034798;01;09;7
20241200034799;01;09;6
20241200034802;01;09;6
20241200034803;01;09;6
20241200034805;01;09;30
20241200034848;01;09;8
20241200034849;01;09;30
20241200034853;01;09;5
20241200034857;01;09;2
20241200034871;01;09;5
20241200034873;01;09;5
20241200034875;01;09;2
20241200034876;01;09;5
20241200034877;01;09;3
20241200034879;01;10;21
20241200034880;01;10;7
20241200034887;01;14;7
20241200034897;01;10;15
20241200034898;01;01;7
20241200034904;01;12;3
20241200034956;01;01;1
20241200034960;01;01;1
20241200034961;01;01;1
20241200034965;01;01;1
20241200034966;01;14;14
20241200034967;01;09;7
20241200034971;01;01;4
20241200034971;02;09;1
20241200034972;01;09;4
20241200034973;01;09;7
20241200034974;01;09;7
20241200034975;01;09;5
20241200034976;01;09;7
20241200034978;01;09;3
20241200034981;01;09;3
20241200034984;01;09;4
20241200034986;01;09;1
20241200034991;01;10;7
20241200034992;01;15;5
20241200034994;01;09;5
20241200035001;01;09;2
20241200035001;02;09;1
20241200035002;01;09;3
20241200035004;01;10;7
20241200035007;01;09;7
20241200035008;01;09;7
20241200035010;01;01;3
20241200035012;01;14;5
20241200035014;01;09;3
20241200035016;01;10;6
20241200035018;01;09;6
20241200035021;01;09;4
20241200035024;01;09;5
20241200035025;01;09;2
20241200035030;01;16;1
20241200035030;02;13;4
20241200035030;03;02;1
20241200035030;04;07;1
20241200035030;05;16;1
20241200035036;01;07;9
20241200035037;01;17;5
20241200035039;01;07;1
20241200035040;01;07;7
20241200035044;01;16;1
20241200035046;01;07;1
20241200035046;02;16;1
20241200035047;01;10;63
20241200035051;01;07;9
20241200035053;01;11;7
20241200035055;01;12;4
20241200035058;01;12;7
20241200035059;01;07;2
20241200035059;02;13;2
20241200035059;03;07;1
20241200035060;01;12;4
20241200035061;01;13;1
20241200035061;02;12;1
20241200035062;01;12;3
20241200035063;01;12;1
20241200035100;01;14;8
20241200035101;01;10;21
20241200035103;01;14;13
20241200035104;01;14;7
20241200035105;01;10;7
20241200035107;01;10;6
20241200035108;01;10;2
20241200035108;02;10;2
20241200035109;01;10;7
20241200035110;01;10;4
20241200035112;01;10;15
20241200035113;01;10;7
20241200035115;01;10;9
20241200035154;01;10;60
20241200035155;01;14;4
20241200035157;01;10;8
20241200035158;01;10;7
20241200035159;01;10;2
20241200035160;01;10;4
20241200035162;01;10;9
20241200035164;01;14;5
20241200035165;01;10;3
20241200035225;01;09;3
20241200035226;01;09;4
20241200035227;01;13;1
20241200035227;02;09;6
20241200035228;01;09;4
20241200035229;01;09;3
20241200035230;01;09;3
20241200035231;01;09;4
20241200035232;01;09;4
20241200035234;01;09;4
20241200035235;01;09;4
20241200035236;01;09;4
20241200035237;01;09;60
20241200035238;01;09;7
20241200035239;01;09;3
20241200035240;01;09;4
20241200035241;01;09;3
20241200035244;01;09;3
20241200035246;01;09;3
20241200035247;01;09;5
20241200035288;01;09;3
20241200035289;01;09;13
20241200035291;01;09;7
20241200035292;01;09;3
20241200035293;01;09;3
20241200035294;01;09;1
20241200035295;01;09;3
20241200035296;01;09;20
20241200035297;01;09;5
20241200035299;01;09;7
20241200035300;01;09;3
20241200035301;01;09;3
20241200035302;01;04;14
20241200035303;01;09;4
20241200035304;01;09;7
20241200035305;01;09;4
20241200035306;01;09;3
20241200035475;01;04;5
20241200035476;01;04;10
20241200035477;01;04;4
20241200035576;01;04;12
20241200035577;01;04;6
20241200035578;01;04;29
20241200035579;01;04;12
20241200035627;01;10;4
20241200035628;01;10;10
20241200035629;01;10;14
20241200035630;01;10;7
20241200035631;01;10;4
20241200035632;01;08;21
20241200035633;01;14;7
20241200035634;01;10;10
20241200035635;01;10;5
20241200035636;01;10;7
20241200035637;01;10;7
20241200035638;01;10;4
20241200035639;01;10;3
20241200035640;01;10;2
20241200035641;01;10;6
20241200035642;01;10;3
20241200035643;01;10;7
20241200035644;01;10;5
20241200035645;01;10;15
20241200035646;01;10;4
20241200035688;01;10;9
20241200035690;01;10;15
20241200035691;01;10;4
20241200035692;01;10;12
20241200035693;01;10;6
20241200035694;01;10;30
20241200035695;01;10;5
20241200035696;01;10;6
20241200035697;01;10;6
20241200035698;01;10;5
20241200035699;01;10;9
20241200035700;01;10;5
20241200035701;01;10;5
20241200035702;01;10;12
20241200035703;01;10;3
20241200035704;01;10;4
20241200035705;01;10;3
20241200035706;01;10;13
20241200035706;02;13;1
20241200035743;01;09;5
20241200035745;01;09;2
20241200035746;01;09;3
20241200035773;01;09;5
20241200035774;01;09;5
20241200035775;01;09;8
20241200035776;01;09;10
20241200035778;01;09;3
20241200035779;01;09;3
20241200035781;01;09;4
20241200035782;01;09;2
20241200035783;01;09;7
20241200035784;01;10;11
20241200035811;01;09;2
20241200035812;01;09;1
20241200035815;01;09;4
20241200035852;01;09;3
20241200035853;01;09;5
20241200035854;01;09;5
20241200035855;01;09;6
20241200035856;01;09;7
20241200035857;01;09;10
20241200035858;01;09;20
20241200035859;01;09;4
20241200035861;01;09;4
20241200035862;01;09;3
20241200035863;01;09;15
20241200035892;01;10;7
20241200035897;01;10;7
20241200035897;02;14;7
20241200035905;01;14;7
20241200035922;01;09;2
20241200035923;01;09;5
20241200035933;01;09;1
20241200036013;01;01;1
20241200036017;01;09;9
20241200036022;01;09;14
20241200036023;01;14;7
20241200036025;01;09;3
20241200036027;01;09;16
20241200036028;01;09;1
20241200036029;01;09;15
20241200036031;01;14;9
20241200036032;01;10;120
20241200036035;01;09;6
20241200036036;01;09;9
20241200036037;01;10;7
20241200036042;01;09;3
20241200036043;01;09;6
20241200036047;01;09;7
20241200036051;01;09;5
20241200036054;01;10;10
20241200036056;01;09;5
20241200036059;01;09;4
20241200036061;01;10;7
20241200036066;01;07;8
20241200036068;01;16;3
20241200036069;01;17;6
20241200036070;01;07;1
20241200036070;02;12;14
20241200036073;01;03;1
20241200036078;01;13;3
20241200036078;02;07;2
20241200036088;01;13;7
20241200036089;01;16;2
