A0_1;C9_0;ccaa_etapa;pernoc_etapa
20241100015183;01;05;7
20241100015184;01;05;7
20241100015185;01;05;7
20241100015188;01;05;4
20241100015189;01;05;3
20241100015190;01;05;7
20241100015214;01;05;6
20241100015216;01;05;7
20241100015217;01;05;7
20241100015218;01;05;7
20241100015219;01;05;7
20241100015220;01;05;7
20241100015221;01;05;12
20241100015222;01;05;4
20241100015223;01;05;6
20241100015291;01;05;7
20241100015292;01;05;7
20241100015293;01;05;7
20241100015294;01;05;7
20241100015294;02;05;4
20241100015294;03;05;4
20241100015294;04;05;4
20241100015295;01;05;10
20241100015296;01;05;7
20241100015319;01;05;7
20241100015321;01;05;7
20241100015323;01;05;7
20241100015324;01;05;9
20241100015326;01;05;7
20241100015327;01;05;7
20241100015328;01;05;7
20241100015371;01;09;5
20241100015371;02;13;2
20241100015373;01;13;3
20241100015374;01;13;2
20241100015375;01;13;5
20241100015406;01;13;6
20241100015407;01;13;3
20241100015408;01;13;30
20241100015439;01;13;28
20241100015439;02;09;2
20241100015441;01;13;2
20241100015442;01;09;2
20241100015442;02;13;3
20241100015445;01;13;4
20241100015446;01;13;14
20241100015446;02;08;2
20241100015447;01;13;3
20241100015448;01;13;3
20241100015448;02;09;3
20241100015449;01;13;6
20241100015450;01;13;2
20241100015451;01;09;3
20241100015451;02;13;19
20241100015452;01;13;4
20241100015453;01;13;30
20241100015454;01;09;5
20241100015454;02;13;5
20241100015456;01;13;3
20241100015498;01;07;30
20241100015499;01;13;7
20241100015500;01;10;3
20241100015500;02;13;3
20241100015501;01;13;7
20241100015502;01;13;20
20241100015502;02;14;6
20241100015541;01;13;12
20241100015543;01;13;6
20241100015546;01;13;7
20241100015548;01;09;2
20241100015548;02;13;2
20241100015549;01;13;14
20241100015549;02;01;2
20241100015550;01;13;10
20241100015552;01;13;4
20241100015553;01;13;4
20241100015554;01;09;2
20241100015554;02;13;2
20241100015555;01;13;3
20241100015556;01;09;3
20241100015556;02;01;4
20241100015556;03;13;2
20241100015557;01;13;1
20241100015559;01;04;7
20241100015560;01;04;45
20241100015561;01;04;3
20241100015562;01;04;6
20241100015564;01;04;6
20241100015565;01;04;7
20241100015566;01;04;7
20241100015567;01;04;6
20241100015617;01;04;2
20241100015617;02;04;5
20241100015618;01;04;6
20241100015618;02;04;1
20241100015619;01;04;4
20241100015619;02;04;3
20241100015620;01;04;7
20241100015621;01;04;7
20241100015623;01;04;4
20241100015625;01;04;4
20241100015626;01;04;3
20241100015627;01;04;6
20241100015628;01;04;4
20241100015630;01;01;5
20241100015631;01;04;4
20241100015632;01;04;14
20241100015633;01;04;5
20241100015634;01;04;5
20241100015635;01;04;65
20241100015636;01;04;10
20241100015637;01;04;7
20241100015637;02;04;7
20241100015638;01;04;8
20241100015639;01;04;9
20241100015641;01;04;10
20241100015703;01;04;2
20241100015704;01;04;9
20241100015705;01;04;9
20241100015706;01;04;8
20241100015707;01;04;13
20241100015708;01;04;6
20241100015709;01;04;4
20241100015710;01;04;7
20241100015712;01;04;13
20241100015715;01;04;3
20241100015716;01;04;12
20241100015719;01;04;9
20241100015720;01;09;7
20241100015721;01;09;5
20241100015722;01;09;3
20241100015723;01;09;3
20241100015724;01;09;3
20241100015725;01;09;7
20241100015726;01;09;5
20241100015727;01;09;4
20241100015728;01;09;4
20241100015729;01;09;5
20241100015729;02;09;21
20241100015730;01;09;7
20241100015785;01;09;4
20241100015786;01;09;3
20241100015787;01;09;2
20241100015788;01;09;2
20241100015789;01;09;30
20241100015808;01;09;4
20241100015809;01;09;2
20241100015810;01;09;5
20241100015811;01;09;4
20241100015813;01;09;4
20241100015814;01;09;2
20241100015817;01;09;3
20241100015819;01;09;26
20241100015862;01;09;14
20241100015864;01;09;7
20241100015877;01;09;5
20241100015879;01;09;4
20241100015880;01;09;1
20241100015882;01;09;4
20241100015884;01;09;1
20241100015885;01;09;3
20241100015886;01;09;8
20241100015887;01;09;7
20241100015888;01;09;4
20241100015889;01;09;4
20241100015935;01;09;7
20241100015936;01;09;4
20241100015937;01;09;8
20241100015938;01;09;15
20241100015951;01;09;3
20241100015952;01;09;60
20241100015953;01;09;7
20241100015955;01;02;1
20241100015963;01;10;10
20241100015964;01;10;14
20241100016008;01;09;2
20241100016067;01;09;2
20241100016067;02;09;1
20241100016068;01;09;1
20241100016068;02;09;1
20241100016069;01;09;2
20241100016069;02;09;1
20241100016098;01;10;2
20241100016115;01;10;2
20241100016118;01;02;1
20241100016119;01;10;1
20241100016122;01;10;1
20241100016124;01;10;2
20241100016126;01;10;22
20241100016126;02;10;4
20241100016127;01;10;1
20241100016237;01;05;9
20241100016238;01;05;9
20241100016239;01;05;6
20241100016241;01;05;8
20241100016242;01;05;6
20241100016243;01;05;6
20241100016244;01;05;8
20241100016245;01;05;4
20241100016246;01;05;7
20241100016247;01;05;9
20241100016248;01;05;8
20241100016253;01;05;10
20241100016254;01;05;7
20241100016256;01;05;5
20241100016258;01;05;3
20241100016259;01;05;8
20241100016287;01;05;7
20241100016288;01;05;7
20241100016289;01;05;7
20241100016290;01;05;7
20241100016291;01;05;7
20241100016292;01;05;3
20241100016293;01;05;7
20241100016294;01;05;6
20241100016436;01;04;9
20241100016437;01;04;4
20241100016438;01;04;6
20241100016439;01;04;5
20241100016440;01;04;2
20241100016442;01;04;45
20241100016443;01;04;2
20241100016444;01;04;2
20241100016445;01;04;5
20241100016446;01;04;6
20241100016447;01;04;5
20241100016448;01;04;6
20241100016485;01;13;5
20241100016485;02;01;2
20241100016486;01;13;2
20241100016486;02;16;2
20241100016487;01;13;3
20241100016489;01;13;2
20241100016546;01;13;2
20241100016546;02;09;10
20241100016556;01;13;4
20241100016557;01;13;3
20241100016558;01;13;4
20241100016559;01;13;2
20241100016567;01;13;5
20241100016567;02;01;3
20241100016568;01;13;30
20241100016569;01;13;2
20241100016613;01;09;5
20241100016614;01;13;2
20241100016615;01;09;14
20241100016615;02;13;2
20241100016617;01;13;3
20241100016621;01;13;3
20241100016621;02;07;4
20241100016622;01;13;5
20241100016623;01;13;3
20241100016667;01;01;13
20241100016668;01;09;3
20241100016668;02;13;3
20241100016727;01;12;60
20241100016728;01;09;30
20241100016730;01;13;1
20241100016731;01;13;6
20241100016732;01;09;17
20241100016733;01;10;5
20241100016733;02;09;1
20241100016733;03;13;2
20241100016736;01;12;18
20241100016737;01;09;2
20241100016737;02;13;3
20241100016738;01;09;4
20241100016738;02;13;6
20241100016739;01;01;20
20241100016739;02;01;2
20241100016740;01;10;5
20241100016740;02;13;2
20241100016741;01;16;4
20241100016742;01;13;1
20241100016743;01;09;5
20241100016743;02;13;5
20241100016744;01;13;2
20241100016745;01;13;3
20241100016746;01;09;2
20241100016746;02;13;2
20241100016747;01;13;4
20241100016748;01;13;4
20241100016749;01;13;3
20241100016831;01;03;18
20241100016834;01;13;3
20241100016900;01;13;4
20241100016900;02;12;5
20241100016903;01;13;7
20241100016903;02;13;28
20241100016905;01;01;14
20241100016905;02;01;1
20241100016905;03;13;1
20241100016907;01;08;59
20241100016907;02;07;1
20241100016908;01;13;5
20241100016909;01;13;5
20241100016909;02;13;7
20241100016910;01;13;1
20241100016911;01;09;3
20241100016911;02;13;3
20241100016912;01;13;1
20241100016913;01;13;1
20241100016913;02;01;59
20241100016914;01;13;2
20241100016914;02;12;5
20241100016915;01;09;3
20241100016917;01;13;6
20241100016919;01;13;2
20241100016922;01;13;10
20241100016923;01;13;2
20241100016924;01;13;3
20241100016925;01;13;2
20241100016926;01;13;3
20241100016928;01;13;4
20241100016931;01;13;3
20241100016965;01;12;1
20241100016965;02;16;1
20241100016966;01;16;1
20241100016968;01;10;49
20241100016968;02;16;1
20241100017015;01;16;2
20241100017027;01;09;1
20241100017028;01;09;2
20241100017038;01;01;5
20241100017047;01;09;2
20241100017048;01;09;2
20241100017052;01;09;2
20241100017058;01;09;1
20241100017114;01;16;2
20241100017114;02;07;1
20241100017118;01;16;1
20241100017127;01;16;3
20241100017428;01;09;21
20241100017430;01;09;15
20241100017434;01;13;7
20241100017437;01;09;15
20241100017442;01;09;2
20241100017444;01;10;4
20241100017445;01;15;10
20241100017449;01;09;2
20241100017454;01;10;14
20241100017455;01;10;2
20241100017456;01;10;5
20241100017456;02;10;1
20241100017457;01;10;7
20241100017483;01;01;40
20241100017486;01;10;17
20241100017487;01;10;4
20241100017515;01;10;3
20241100017516;01;10;2
20241100017517;01;14;1
20241100017517;02;10;1
20241100017518;01;10;4
20241100017520;01;10;14
20241100017521;01;14;14
20241100017522;01;10;2
20241100017523;01;10;3
20241100017524;01;10;14
20241100017526;01;10;3
20241100017526;02;10;6
20241100017528;01;01;7
20241100017528;02;10;1
20241100017530;01;10;3
20241100017531;01;10;3
20241100017559;01;10;7
20241100017562;01;10;4
20241100017564;01;14;4
20241100017596;01;10;3
20241100017597;01;10;3
20241100017600;01;10;21
20241100017601;01;10;11
20241100017605;01;10;8
20241100017608;01;10;7
20241100017609;01;14;21
20241100017611;01;10;2
20241100017694;01;09;6
20241100017695;01;09;3
20241100017696;01;09;4
20241100017697;01;09;4
20241100017698;01;09;4
20241100017699;01;09;4
20241100017700;01;09;5
20241100017701;01;09;2
20241100017702;01;09;29
20241100017757;01;09;3
20241100017758;01;09;3
20241100017758;02;16;2
20241100017760;01;09;5
20241100017761;01;09;2
20241100017762;01;09;2
20241100017763;01;09;3
20241100017764;01;09;4
20241100017765;01;16;1
20241100017765;02;16;1
20241100017765;03;16;2
20241100017767;01;06;9
20241100017768;01;06;9
20241100017770;01;06;10
20241100017770;02;07;3
20241100017771;01;16;1
20241100017771;02;16;2
20241100017772;01;16;2
20241100017775;01;16;2
20241100017776;01;16;3
20241100017777;01;16;1
20241100017834;01;15;4
20241100017835;01;16;2
20241100017836;01;16;3
20241100017836;02;16;1
20241100017837;01;16;3
20241100017838;01;16;3
20241100017898;01;05;8
20241100017899;01;05;9
20241100017903;01;05;11
20241100017904;01;05;9
20241100017905;01;05;7
20241100017908;01;05;7
20241100017909;01;05;7
20241100017910;01;05;7
20241100017911;01;05;7
20241100017913;01;05;7
20241100017915;01;05;7
20241100017917;01;05;7
20241100017919;01;05;7
20241100017920;01;05;7
20241100017921;01;05;12
20241100017922;01;05;5
20241100017923;01;05;7
20241100017924;01;05;7
20241100017926;01;05;7
20241100017927;01;05;7
20241100017963;01;05;7
20241100017964;01;05;7
20241100017965;01;05;10
20241100017966;01;05;7
20241100017999;01;13;6
20241100017999;02;09;1
20241100018001;01;13;4
20241100018003;01;13;4
20241100018004;01;07;2
20241100018006;01;13;3
20241100018007;01;13;4
20241100018008;01;13;2
20241100018009;01;13;4
20241100018059;01;07;13
20241100018060;01;13;2
20241100018063;01;13;7
20241100018064;01;09;1
20241100018064;02;13;2
20241100018067;01;13;3
20241100018068;01;13;3
20241100018069;01;01;2
20241100018070;01;01;2
20241100018071;01;01;3
20241100018072;01;01;2
20241100018076;01;01;4
20241100018077;01;01;1
20241100018077;02;01;2
20241100018077;03;01;2
20241100018077;04;01;2
20241100018077;05;01;1
20241100018079;01;01;6
20241100018080;01;01;3
20241100018080;02;01;3
20241100018083;01;01;4
20241100018084;01;01;7
20241100018087;01;01;3
20241100018088;01;01;7
20241100018089;01;01;1
20241100018090;01;01;5
20241100018131;01;01;3
20241100018133;01;01;4
20241100018134;01;01;3
20241100018135;01;01;4
20241100018136;01;01;6
20241100018157;01;01;3
20241100018158;01;01;2
20241100018159;01;01;3
20241100018160;01;01;10
20241100018162;01;01;7
20241100018163;01;01;4
20241100018164;01;01;12
20241100018165;01;01;5
20241100018167;01;01;10
20241100018168;01;01;5
20241100018169;01;01;2
20241100018171;01;01;7
20241100018211;01;01;2
20241100018212;01;01;4
20241100018213;01;01;2
20241100018213;02;01;1
20241100018215;01;01;7
20241100018403;01;04;1
20241100018404;01;04;4
20241100018405;01;04;5
20241100018406;01;04;3
20241100018407;01;04;3
20241100018444;01;04;4
20241100018446;01;04;30
20241100018447;01;04;2
20241100018448;01;04;3
20241100018449;01;04;6
20241100018450;01;04;3
20241100018452;01;04;3
20241100018454;01;04;4
20241100018455;01;04;4
20241100018456;01;04;5
20241100018457;01;04;3
20241100018458;01;04;3
20241100018459;01;04;3
20241100018460;01;04;5
20241100018461;01;04;4
20241100018462;01;04;3
20241100018463;01;04;6
20241100018464;01;04;3
20241100018516;01;04;1
20241100018516;02;04;2
20241100018517;01;04;8
20241100018521;01;04;7
20241100018522;01;04;10
20241100018523;01;04;3
20241100018524;01;04;3
20241100018526;01;04;10
20241100018561;01;04;15
20241100018567;01;04;4
20241100018568;01;04;3
20241100018569;01;04;4
20241100018570;01;04;30
20241100018575;01;04;2
20241100018575;02;04;1
20241100018576;01;04;3
20241100018583;01;04;4
20241100018584;01;04;4
20241100018587;01;04;3
20241100018589;01;04;3
20241100018590;01;06;2
20241100018591;01;06;9
20241100018593;01;06;7
20241100018594;01;06;3
20241100018595;01;06;21
20241100018595;02;10;3
20241100018595;03;10;2
20241100018596;01;06;10
20241100018597;01;06;2
20241100018598;01;06;2
20241100018599;01;06;4
20241100018600;01;03;7
20241100018601;01;16;2
20241100018602;01;06;9
20241100018603;01;06;20
20241100018604;01;03;2
20241100018605;01;06;2
20241100018606;01;06;6
20241100018607;01;16;4
20241100018608;01;06;3
20241100018611;01;05;14
20241100018612;01;05;4
20241100018612;02;05;4
20241100018613;01;05;21
20241100018615;01;05;7
20241100018616;01;05;18
20241100018618;01;05;14
20241100018620;01;05;3
20241100018621;01;05;8
20241100018622;01;05;7
20241100018623;01;05;5
20241100018625;01;05;12
20241100018627;01;05;2
20241100018641;01;05;4
20241100018642;01;05;4
20241100018643;01;05;7
20241100018644;01;05;6
20241100018645;01;05;4
20241100018646;01;05;6
20241100018648;01;05;4
20241100018650;01;05;4
20241100018674;01;05;4
20241100018675;01;05;7
20241100018676;01;05;7
20241100018677;01;05;3
20241100018681;01;05;6
20241100018682;01;05;6
20241100018683;01;05;6
20241100018684;01;05;6
20241100018685;01;05;6
20241100018686;01;05;6
20241100018687;01;05;15
20241100018688;01;05;5
20241100018690;01;05;21
20241100018691;01;05;6
20241100018692;01;05;6
20241100018693;01;05;10
20241100018705;01;05;6
20241100018706;01;05;6
20241100018707;01;05;4
20241100018708;01;05;9
20241100018709;01;05;6
20241100018710;01;05;3
20241100018711;01;05;6
20241100018712;01;05;6
20241100018735;01;05;7
20241100018736;01;05;5
20241100018737;01;05;5
20241100018738;01;09;3
20241100018780;01;09;3
20241100018781;01;10;15
20241100018782;01;10;5
20241100018783;01;10;4
20241100018785;01;10;2
20241100018786;01;10;3
20241100018787;01;10;21
20241100018788;01;10;7
20241100018788;02;01;4
20241100018789;01;10;3
20241100018791;01;10;14
20241100018792;01;10;3
20241100018792;02;09;1
20241100018793;01;10;62
20241100018795;01;10;7
20241100018795;02;13;4
20241100018843;01;10;3
20241100018844;01;10;2
20241100018844;02;09;1
20241100018845;01;10;3
20241100018846;01;10;3
20241100018847;01;10;3
20241100018848;01;10;7
20241100018849;01;10;7
20241100018851;01;10;3
20241100018914;01;09;3
20241100018915;01;09;3
20241100018918;01;09;2
20241100018919;01;09;3
20241100018920;01;09;1
20241100018921;01;09;7
20241100018922;01;09;1
20241100018923;01;09;5
20241100018924;01;09;1
20241100018925;01;09;5
20241100018926;01;09;4
20241100018928;01;16;2
20241100018929;01;09;3
20241100018930;01;09;3
20241100018931;01;10;2
20241100018931;02;09;3
20241100018932;01;09;3
20241100018933;01;09;4
20241100018937;01;09;8
20241100018995;01;09;3
20241100018996;01;09;5
20241100018997;01;09;4
20241100018998;01;09;4
20241100018999;01;09;4
20241100019001;01;09;4
20241100019003;01;09;5
20241100019004;01;09;10
20241100019005;01;09;5
20241100019006;01;09;9
20241100019007;01;09;3
20241100019007;02;01;2
20241100019008;01;09;3
20241100019009;01;09;3
20241100019011;01;09;3
20241100019012;01;09;2
20241100019013;01;09;8
20241100019014;01;09;3
20241100019021;01;08;5
20241100019022;01;09;4
20241100019022;02;10;5
20241100019025;01;01;7
20241100019026;01;10;40
20241100019029;01;10;4
20241100019055;01;12;30
20241100019082;01;09;4
20241100019086;01;02;7
20241100019090;01;02;4
20241100019112;01;09;1
20241100019114;01;09;1
20241100019118;01;09;1
20241100019127;01;16;6
20241100019127;02;06;6
20241100019134;01;07;1
20241100019134;02;07;1
20241100019162;01;07;3
20241100019162;02;01;4
20241100019171;01;11;4
20241100019171;02;16;1
20241100019171;03;11;4
20241100019171;04;01;1
20241100019171;05;01;1
20241100019174;01;01;35
20241100019183;01;13;3
20241100019195;01;10;4
20241100019195;02;01;3
20241100019196;01;01;1
20241100019200;01;01;12
20241100019212;01;01;3
20241100019212;02;01;7
20241100019213;01;11;3
20241100019213;02;01;3
20241100019226;01;07;1
20241100019237;01;01;3
20241100019251;01;01;4
20241100019261;01;01;5
20241100019302;01;09;3
20241100019302;02;09;3
20241100019308;01;09;1
20241100019312;01;07;6
20241100019312;02;16;4
20241100019313;01;16;2
20241100019314;01;14;42
20241100019316;01;09;2
20241100019316;02;10;1
20241100019316;03;01;1
20241100019316;04;01;1
20241100019316;05;18;1
20241100019316;06;01;3
20241100019316;07;01;1
20241100019316;08;07;2
20241100019316;09;17;2
20241100019323;01;13;4
20241100019324;01;13;2
20241100019325;01;09;30
20241100019327;01;09;4
20241100019328;01;09;3
20241100019330;01;09;3
20241100019331;01;09;3
20241100019404;01;09;8
20241100019405;01;09;15
20241100019406;01;09;5
20241100019407;01;09;2
20241100019408;01;09;3
20241100019409;01;09;3
20241100019410;01;09;4
20241100019411;01;09;3
20241100019441;01;09;15
20241100019442;01;09;6
20241100019443;01;09;6
20241100019444;01;09;4
20241100019445;01;09;6
20241100019446;01;09;1
20241100019447;01;09;3
20241100019448;01;09;6
20241100019452;01;05;14
20241100019453;01;05;4
20241100019454;01;05;5
20241100019455;01;05;3
20241100019456;01;05;6
20241100019457;01;05;6
20241100019458;01;05;14
20241100019508;01;05;18
20241100019509;01;05;3
20241100019510;01;05;7
20241100019511;01;05;7
20241100019512;01;05;14
20241100019514;01;05;7
20241100019515;01;05;7
20241100019516;01;05;7
20241100019517;01;05;7
20241100019538;01;05;7
20241100019539;01;05;13
20241100019540;01;05;10
20241100019541;01;05;3
20241100019541;02;05;4
20241100019542;01;05;4
20241100019543;01;05;13
20241100019544;01;05;6
20241100019601;01;05;21
20241100019602;01;05;7
20241100019603;01;05;7
20241100019604;01;05;7
20241100019605;01;05;7
20241100019606;01;05;7
20241100019607;01;05;7
20241100019608;01;05;7
20241100019609;01;05;4
20241100019609;02;05;3
20241100019625;01;05;6
20241100019626;01;05;4
20241100019627;01;05;6
20241100019630;01;05;6
20241100019745;01;05;6
20241100019746;01;05;6
20241100019747;01;05;7
20241100019749;01;05;6
20241100019750;01;05;14
20241100019751;01;05;6
20241100019752;01;05;7
20241100019753;01;05;4
20241100019755;01;05;1
20241100019755;02;05;1
20241100019756;01;05;60
20241100019758;01;05;13
20241100019759;01;05;10
20241100019760;01;05;9
20241100019761;01;05;6
20241100019762;01;05;7
20241100019763;01;05;10
20241100019764;01;13;7
20241100019765;01;13;4
20241100019766;01;13;5
20241100019769;01;13;4
20241100019769;02;01;6
20241100019769;03;09;4
20241100019770;01;13;9
20241100019771;01;13;4
20241100019773;01;13;4
20241100019775;01;13;3
20241100019775;02;01;9
20241100019778;01;13;1
20241100019784;01;13;5
20241100019785;01;13;4
20241100019785;02;09;1
20241100019787;01;13;4
20241100019792;01;13;1
20241100019793;01;13;1
20241100019795;01;13;1
20241100019797;01;03;3
20241100019797;02;13;3
20241100019797;03;14;24
20241100019799;01;13;1
20241100019815;01;13;2
20241100019820;01;13;3
20241100019822;01;13;3
20241100019822;02;09;1
20241100019824;01;13;4
20241100019824;02;01;3
20241100019824;03;11;3
20241100019825;01;13;5
20241100019826;01;13;4
20241100019826;02;10;4
20241100019830;01;13;2
20241100019831;01;13;14
20241100019832;01;09;3
20241100019833;01;13;19
20241100019833;02;10;4
20241100019833;03;01;5
20241100019834;01;13;14
20241100019835;01;13;1
20241100019835;02;01;2
20241100019835;03;01;2
20241100019835;04;13;2
20241100019836;01;05;7
20241100019837;01;13;5
20241100019838;01;13;3
20241100019844;01;13;3
20241100019853;01;10;59
20241100019853;02;13;1
20241100019859;01;13;2
20241100019860;01;13;2
20241100019861;01;13;7
20241100019863;01;13;1
20241100019866;01;10;7
20241100019874;01;01;50
20241100019882;01;10;33
20241100019891;01;10;20
20241100019936;01;01;1
20241100019939;01;10;11
20241100019947;01;10;4
20241100019961;01;09;1
20241100019961;02;09;1
20241100019963;01;09;1
20241100019963;02;09;1
20241100019965;01;09;1
20241100019965;02;09;1
20241100019969;01;09;5
20241100019969;02;09;1
20241100019973;01;09;1
20241100019973;02;09;1
20241100020349;01;14;28
20241100020355;01;07;8
20241100020356;01;13;1
20241100020390;01;10;60
20241100020391;01;10;6
20241100020394;01;10;8
20241100020397;01;10;8
20241100020398;01;10;6
20241100020399;01;10;60
20241100020399;02;01;4
20241100020400;01;10;7
20241100020401;01;10;15
20241100020404;01;10;41
20241100020404;02;10;1
20241100020406;01;10;7
20241100020422;01;14;70
20241100020423;01;14;7
20241100020425;01;10;6
20241100020462;01;10;4
20241100020465;01;10;7
20241100020466;01;14;7
20241100020468;01;10;3
20241100020468;02;14;3
20241100020468;03;14;3
20241100020468;04;10;2
20241100020469;01;10;30
20241100020470;01;14;7
20241100020473;01;10;14
20241100020474;01;14;60
20241100020475;01;10;5
20241100020497;01;10;5
20241100020501;01;14;6
20241100020502;01;10;5
20241100020504;01;10;2
20241100020602;01;09;5
20241100020603;01;09;6
20241100020604;01;09;4
20241100020605;01;09;6
20241100020606;01;09;5
20241100020607;01;09;6
20241100020608;01;09;5
20241100020609;01;09;3
20241100020610;01;09;6
20241100020650;01;09;2
20241100020650;02;09;1
20241100020651;01;09;6
20241100020652;01;09;4
20241100020653;01;09;1
20241100020655;01;09;3
20241100020656;01;09;3
20241100020657;01;09;5
20241100020658;01;09;2
20241100020659;01;09;7
20241100020713;01;13;1
20241100020714;01;13;7
20241100020715;01;13;18
20241100020793;01;13;2
20241100020795;01;13;2
20241100020796;01;01;4
20241100020796;02;13;3
20241100020797;01;13;3
20241100020800;01;13;7
20241100020801;01;13;2
20241100020802;01;13;15
20241100020803;01;13;3
20241100020805;01;13;1
20241100020808;01;13;10
20241100020810;01;13;3
20241100020812;01;13;1
20241100020817;01;09;1
20241100020901;01;04;7
20241100020902;01;04;3
20241100020903;01;04;7
20241100020903;02;04;12
20241100020904;01;04;7
20241100021023;01;04;2
20241100021024;01;04;20
20241100021025;01;04;7
20241100021157;01;05;9
20241100021158;01;05;20
20241100021159;01;05;7
20241100021160;01;05;7
20241100021185;01;05;3
20241100021186;01;05;5
20241100021187;01;05;5
20241100021188;01;05;7
20241100021189;01;05;7
20241100021191;01;05;10
20241100021193;01;05;14
20241100021194;01;05;13
20241100021195;01;05;7
20241100021196;01;05;14
20241100021197;01;05;9
20241100021199;01;05;4
20241100021200;01;05;7
20241100021201;01;05;7
20241100021202;01;05;5
20241100021203;01;05;7
20241100021204;01;05;29
20241100021205;01;05;7
20241100021206;01;05;4
20241100021236;01;05;1
20241100021236;02;05;2
20241100021236;03;05;1
20241100021236;04;05;1
20241100021236;05;05;1
20241100021236;06;05;1
20241100021236;07;05;1
20241100021238;01;05;15
20241100021239;01;05;7
20241100021267;01;05;14
20241100021268;01;10;3
20241100021268;02;05;3
20241100021269;01;05;10
20241100021270;01;05;6
20241100021273;01;05;8
20241100021274;01;05;10
20241100021275;01;05;11
20241100021277;01;05;14
20241100021280;01;05;10
20241100021284;01;05;14
20241100021287;01;05;6
20241100021289;01;05;11
20241100021292;01;05;6
20241100021293;01;05;4
20241100021294;01;05;7
20241100021295;01;05;10
20241100021297;01;05;7
20241100021298;01;05;7
20241100021306;01;14;15
20241100021325;01;12;2
20241100021441;01;05;7
20241100021442;01;05;7
20241100021443;01;05;4
20241100021444;01;05;7
20241100021478;01;05;14
20241100021479;01;05;11
20241100021480;01;05;7
20241100021481;01;05;7
20241100021482;01;05;7
20241100021483;01;05;14
20241100021486;01;05;12
20241100021488;01;05;28
20241100021490;01;05;7
20241100021492;01;05;7
20241100021493;01;05;4
20241100021494;01;05;12
20241100021495;01;05;14
20241100021496;01;05;6
20241100021497;01;05;7
20241100021498;01;05;7
20241100021526;01;05;7
20241100021529;01;05;10
20241100021530;01;05;4
20241100021531;01;05;4
20241100021586;01;05;11
20241100021587;01;05;2
20241100021588;01;05;28
20241100021589;01;05;9
20241100021590;01;05;10
20241100021591;01;05;25
20241100021592;01;05;14
20241100021593;01;05;7
20241100021594;01;05;7
20241100021595;01;05;7
20241100021596;01;05;7
20241100021658;01;05;4
20241100021658;02;05;3
20241100021659;01;05;10
20241100021660;01;05;1
20241100021660;02;05;2
20241100021661;01;05;11
20241100021662;01;05;5
20241100021663;01;05;4
20241100021663;02;05;4
20241100021664;01;05;2
20241100021665;01;05;9
20241100021666;01;05;7
20241100021667;01;05;4
20241100021668;01;05;7
20241100021669;01;05;15
20241100021670;01;05;10
20241100021671;01;05;9
20241100021672;01;05;7
20241100021673;01;05;8
20241100021674;01;05;7
20241100021675;01;05;5
20241100021676;01;05;19
20241100021677;01;05;7
20241100021678;01;05;5
20241100021679;01;05;8
20241100021699;01;05;7
20241100021700;01;05;11
20241100021701;01;05;7
20241100021726;01;05;7
20241100021728;01;05;7
20241100021729;01;05;8
20241100021731;01;05;6
20241100021732;01;05;7
20241100021733;01;05;16
20241100021734;01;05;7
20241100021735;01;05;8
20241100021736;01;05;11
20241100021737;01;05;5
20241100021738;01;05;5
20241100021739;01;05;4
20241100021740;01;05;5
20241100021741;01;05;10
20241100021742;01;05;7
20241100021780;01;05;10
20241100021781;01;05;11
20241100021782;01;05;7
20241100021783;01;05;10
20241100021875;01;05;6
20241100021876;01;13;2
20241100021876;02;09;3
20241100021876;03;01;2
20241100021880;01;13;1
20241100021880;02;16;2
20241100021881;01;01;2
20241100021881;02;08;2
20241100021883;01;13;2
20241100021885;01;13;12
20241100021886;01;13;6
20241100021887;01;13;3
20241100021902;01;13;4
20241100021903;01;13;3
20241100021904;01;13;3
20241100021905;01;13;2
20241100021907;01;13;5
20241100021909;01;13;14
20241100021982;01;14;21
20241100021983;01;14;4
20241100021985;01;14;30
20241100021986;01;14;7
20241100021987;01;14;5
20241100021989;01;14;7
20241100021990;01;14;14
20241100021996;01;13;1
20241100022003;01;07;1
20241100022016;01;16;1
20241100022069;01;10;7
20241100022069;02;01;20
20241100022069;03;01;3
20241100022070;01;01;1
20241100022071;01;01;60
20241100022091;01;13;2
20241100022091;02;02;1
20241100022115;01;10;90
20241100022116;01;10;39
20241100022116;02;16;2
20241100022117;01;01;28
20241100022118;01;10;70
20241100022118;02;07;1
20241100022118;03;02;1
20241100022119;01;02;2
20241100022119;02;02;19
20241100022120;01;01;30
20241100022121;01;12;3
20241100022121;02;16;1
20241100022122;01;10;89
20241100022122;02;16;1
20241100022123;01;07;1
20241100022188;01;09;3
20241100022190;01;01;5
20241100022190;02;14;1
20241100022190;03;10;2
20241100022190;04;10;1
20241100022190;05;09;1
20241100022194;01;09;4
20241100022194;02;01;10
20241100022194;03;09;4
20241100022196;01;09;6
20241100022198;01;09;60
20241100022204;01;09;1
20241100022206;01;09;1
20241100022261;01;09;6
20241100022262;01;09;3
20241100022266;01;09;4
20241100022267;01;09;4
20241100022268;01;09;2
20241100022271;01;09;12
20241100022272;01;09;3
20241100022273;01;09;2
20241100022274;01;09;3
20241100022304;01;09;4
20241100022306;01;09;4
20241100022307;01;09;3
20241100022308;01;09;2
20241100022310;01;09;3
20241100022313;01;09;2
20241100022349;01;09;3
20241100022350;01;09;3
20241100022351;01;09;3
20241100022352;01;09;6
