A0_1;C9_0;ccaa_etapa;pernoc_etapa
20220800042648;01;01;4
20220800042649;01;07;10
20220800042700;01;09;3
20220800042700;02;13;3
20220800042719;01;01;30
20220800042724;01;13;6
20220800042725;01;13;5
20220800042726;01;13;3
20220800042729;01;13;6
20220800042730;01;13;3
20220800042730;02;09;5
20220800042731;01;13;11
20220800042732;01;13;2
20220800042734;01;01;6
20220800042738;01;13;21
20220800042739;01;12;6
20220800042740;01;05;10
20220800042747;01;09;15
20220800042748;01;14;2
20220800042751;01;10;6
20220800042753;01;13;3
20220800042753;02;10;12
20220800042755;01;09;15
20220800042756;01;02;21
20220800042760;01;09;15
20220800042762;01;10;25
20220800042765;01;10;14
20220800042768;01;09;15
20220800042773;01;13;7
20220800042777;01;10;15
20220800042782;01;13;1
20220800042793;01;07;3
20220800042798;01;07;1
20220800042806;01;13;3
20220800042811;01;11;1
20220800042822;01;09;3
20220800042828;01;15;10
20220800042829;01;09;1
20220800042830;01;09;4
20220800042830;02;09;1
20220800042831;01;09;14
20220800042834;01;09;3
20220800042835;01;09;4
20220800042837;01;09;2
20220800042839;01;09;3
20220800042842;01;09;4
20220800042843;01;04;5
20220800042887;01;09;7
20220800042931;01;07;1
20220800042969;01;01;5
20220800042984;01;01;2
20220800042984;02;01;1
20220800042990;01;01;14
20220800043003;01;01;4
20220800043012;01;01;30
20220800043017;01;01;5
20220800043018;01;01;1
20220800043027;01;01;3
20220800043027;02;01;4
20220800043028;01;01;18
20220800043030;01;01;7
20220800043031;01;09;1
20220800043031;02;01;1
20220800043038;01;01;15
20220800043042;01;01;6
20220800043050;01;10;60
20220800043068;01;01;2
20220800043068;02;01;5
20220800043068;03;01;2
20220800043087;01;01;10
20220800043088;01;16;1
20220800043088;02;13;1
20220800043088;03;01;1
20220800043088;04;01;1
20220800043090;01;09;20
20220800043091;01;01;1
20220800043091;02;01;1
20220800043131;01;09;1
20220800043132;01;09;1
20220800043133;01;09;3
20220800043134;01;04;14
20220800043134;02;10;6
20220800043134;03;09;1
20220800043135;01;09;2
20220800043135;02;09;1
20220800043137;01;09;2
20220800043137;02;09;1
20220800043141;01;09;1
20220800043142;01;09;1
20220800043142;02;10;14
20220800043143;01;09;1
20220800043144;01;09;5
20220800043144;02;02;1
20220800043144;03;10;5
20220800043144;04;09;7
20220800043145;01;09;2
20220800043145;02;10;7
20220800043145;03;09;4
20220800043147;01;09;1
20220800043147;02;09;1
20220800043150;01;09;1
20220800043150;02;09;1
20220800043167;01;14;14
20220800043167;02;01;7
20220800043168;01;10;5
20220800043170;01;09;15
20220800043173;01;09;7
20220800043173;02;09;7
20220800043176;01;09;14
20220800043177;01;09;3
20220800043182;01;10;15
20220800043182;02;10;15
20220800043183;01;09;2
20220800043184;01;09;12
20220800043186;01;10;10
20220800043187;01;10;1
20220800043188;01;01;7
20220800043188;02;13;7
20220800043190;01;09;20
20220800043191;01;09;30
20220800043193;01;09;13
20220800043195;01;10;21
20220800043196;01;14;1
20220800043197;01;01;21
20220800043200;01;16;1
20220800043203;01;16;1
20220800043204;01;17;144
20220800043211;01;06;10
20220800043217;01;16;2
20220800043218;01;03;21
20220800043218;02;12;7
20220800043221;01;01;3
20220800043221;02;16;1
20220800043226;01;03;17
20220800043246;01;12;30
20220800043257;01;12;3
20220800043269;01;13;1
20220800043269;02;16;3
20220800043269;03;16;2
20220800043269;04;12;2
20220800043287;01;12;6
20220800043299;01;09;2
20220800043299;02;04;3
20220800043304;01;13;4
20220800043304;02;09;2
20220800043307;01;09;25
20220800043307;02;10;5
20220800043313;01;09;10
20220800043322;01;01;1
20220800043322;02;09;1
20220800043330;01;09;4
20220800043345;01;09;3
20220800043352;01;09;1
20220800043358;01;09;5
20220800043363;01;09;1
20220800043366;01;09;2
20220800043377;01;09;1
20220800043377;02;04;7
20220800043377;03;09;1
20220800043382;01;09;3
20220800043387;01;09;3
20220800043401;01;13;1
20220800043401;02;01;20
20220800043401;03;01;2
20220800043401;04;01;7
20220800043404;01;03;4
20220800043404;02;06;2
20220800043404;03;09;3
20220800043408;01;10;3
20220800043409;01;10;21
20220800043410;01;10;9
20220800043411;01;10;7
20220800043431;01;10;6
20220800043433;01;10;10
20220800043434;01;10;14
20220800043437;01;10;7
20220800043438;01;10;7
20220800043439;01;10;7
20220800043440;01;10;9
20220800043441;01;10;10
20220800043442;01;10;14
20220800043443;01;10;9
20220800043444;01;14;10
20220800043445;01;10;7
20220800043447;01;10;6
20220800043448;01;10;7
20220800043449;01;10;14
20220800043450;01;14;7
20220800043470;01;10;5
20220800043472;01;10;9
20220800043473;01;10;12
20220800043475;01;10;14
20220800043476;01;10;7
20220800043479;01;10;14
20220800043481;01;14;21
20220800043482;01;10;3
20220800043483;01;10;7
20220800043484;01;10;7
20220800043486;01;10;9
20220800043488;01;01;24
20220800043489;01;01;7
20220800043490;01;14;14
20220800043491;01;01;7
20220800043492;01;01;14
20220800043492;02;01;1
20220800043493;01;01;7
20220800043494;01;01;6
20220800043495;01;01;8
20220800043496;01;01;25
20220800043499;01;01;14
20220800043561;01;09;6
20220800043562;01;09;30
20220800043563;01;09;5
20220800043564;01;09;7
20220800043565;01;09;3
20220800043566;01;09;7
20220800043567;01;09;6
20220800043568;01;09;1
20220800043568;02;09;7
20220800043569;01;09;30
20220800043570;01;09;7
20220800043571;01;09;6
20220800043572;01;09;7
20220800043573;01;09;7
20220800043574;01;09;6
20220800043575;01;09;3
20220800043576;01;09;3
20220800043577;01;09;5
20220800043579;01;09;2
20220800043580;01;09;6
20220800043581;01;09;13
20220800043582;01;09;3
20220800043582;02;10;7
20220800043583;01;10;30
20220800043584;01;09;7
20220800043626;01;16;4
20220800043626;02;16;6
20220800043627;01;16;6
20220800043628;01;07;7
20220800043628;02;16;7
20220800043630;01;17;5
20220800043630;02;16;1
20220800043631;01;04;4
20220800043631;02;16;3
20220800043631;03;16;1
20220800043631;04;16;1
20220800043632;01;16;1
20220800043632;02;16;1
20220800043632;03;16;1
20220800043632;04;16;1
20220800043633;01;16;31
20220800043633;02;15;36
20220800043634;01;16;7
20220800043636;01;16;5
20220800043637;01;16;28
20220800043638;01;16;1
20220800043638;02;16;5
20220800043639;01;17;21
20220800043639;02;06;7
20220800043640;01;16;14
20220800043640;02;16;2
20220800043641;01;16;3
20220800043641;02;16;2
20220800043698;01;06;7
20220800043700;01;16;7
20220800043701;01;06;42
20220800043728;01;05;6
20220800043729;01;05;7
20220800043730;01;05;7
20220800043731;01;05;11
20220800043732;01;05;7
20220800043733;01;05;14
20220800043734;01;05;7
20220800043735;01;05;8
20220800043764;01;05;4
20220800043765;01;05;9
20220800043766;01;05;13
20220800043768;01;05;7
20220800043795;01;05;5
20220800043796;01;05;10
20220800043797;01;05;7
20220800043798;01;05;9
20220800043799;01;05;12
20220800043800;01;05;28
20220800043801;01;05;7
20220800043802;01;05;14
20220800043803;01;05;14
20220800043804;01;05;4
20220800043805;01;05;4
20220800043806;01;05;12
20220800043831;01;05;10
20220800043832;01;05;13
20220800043833;01;05;7
20220800043834;01;05;9
20220800043889;01;05;10
20220800043890;01;05;10
20220800043891;01;05;14
20220800043892;01;05;30
20220800043893;01;05;14
20220800043894;01;05;10
20220800043895;01;05;14
20220800043896;01;05;7
20220800043897;01;05;7
20220800043898;01;05;6
20220800043899;01;05;21
20220800043900;01;05;7
20220800043929;01;05;9
20220800043930;01;05;14
20220800043931;01;05;7
20220800043932;01;05;9
20220800043992;01;05;7
20220800043993;01;05;7
20220800043994;01;05;10
20220800043995;01;05;13
20220800043996;01;04;7
20220800044003;01;04;2
20220800044041;01;01;7
20220800044043;01;01;14
20220800044044;01;01;7
20220800044045;01;01;5
20220800044045;02;01;4
20220800044046;01;01;7
20220800044047;01;01;9
20220800044048;01;01;7
20220800044049;01;01;4
20220800044049;02;01;3
20220800044083;01;01;14
20220800044084;01;01;7
20220800044085;01;01;7
20220800044086;01;01;14
20220800044087;01;01;14
20220800044088;01;01;7
20220800044089;01;01;6
20220800044089;02;01;1
20220800044090;01;01;6
20220800044090;02;01;2
20220800044091;01;05;7
20220800044092;01;05;13
20220800044094;01;05;12
20220800044095;01;05;12
20220800044096;01;05;14
20220800044097;01;05;7
20220800044098;01;05;14
20220800044119;01;05;7
20220800044120;01;05;7
20220800044121;01;05;11
20220800044141;01;05;7
20220800044142;01;05;7
20220800044143;01;13;6
20220800044144;01;13;4
20220800044146;01;13;3
20220800044146;02;10;5
20220800044146;03;10;3
20220800044147;01;01;6
20220800044148;01;13;2
20220800044149;01;09;2
20220800044149;02;13;2
20220800044151;01;13;6
20220800044151;02;04;6
20220800044151;03;04;3
20220800044154;01;13;4
20220800044154;02;01;2
20220800044154;03;01;2
20220800044154;04;01;2
20220800044155;01;16;2
20220800044155;02;10;7
20220800044156;01;13;2
20220800044194;01;13;5
20220800044195;01;09;3
20220800044195;02;16;4
20220800044195;03;03;14
20220800044195;04;06;14
20220800044195;05;12;21
20220800044196;01;12;10
20220800044196;02;13;14
20220800044198;01;13;1
20220800044199;01;13;4
20220800044200;01;10;8
20220800044203;01;13;1
20220800044204;01;13;16
20220800044204;02;09;2
20220800044205;01;09;7
20220800044205;02;13;7
20220800044242;01;03;6
20220800044245;01;06;4
20220800044248;01;13;14
20220800044249;01;12;30
20220800044250;01;01;4
20220800044250;02;13;3
20220800044250;03;12;30
20220800044255;01;16;51
20220800044255;02;05;9
20220800044288;01;13;7
20220800044293;01;13;4
20220800044295;01;13;14
20220800044299;01;12;30
20220800044300;01;13;6
20220800044302;01;13;21
20220800044303;01;10;21
20220800044305;01;11;33
20220800044394;01;01;10
20220800044396;01;01;7
20220800044399;01;01;26
20220800044426;01;01;5
20220800044427;01;09;3
20220800044427;02;10;2
20220800044427;03;01;3
20220800044427;04;01;2
20220800044427;05;01;1
20220800044428;01;01;7
20220800044429;01;01;6
20220800044430;01;01;22
20220800044431;01;01;35
20220800044509;01;01;7
20220800044510;01;01;28
20220800044511;01;01;70
20220800044531;01;01;5
20220800044532;01;01;7
20220800044533;01;01;21
20220800044534;01;01;11
20220800044535;01;01;6
20220800044692;01;04;5
20220800044693;01;16;10
20220800044693;02;04;4
20220800044694;01;04;10
20220800044742;01;04;7
20220800044743;01;04;7
20220800044745;01;04;7
20220800044746;01;04;14
20220800044747;01;04;2
20220800044747;02;04;3
20220800044748;01;04;7
20220800044749;01;04;14
20220800044775;01;04;6
20220800044776;01;04;7
20220800044777;01;04;7
20220800044778;01;04;7
20220800044794;01;04;8
20220800044795;01;04;6
20220800044796;01;04;11
20220800044818;01;04;11
20220800044819;01;04;7
20220800044820;01;04;7
20220800044822;01;04;7
20220800044823;01;04;7
20220800044842;01;04;7
20220800044845;01;04;4
20220800044846;01;04;7
20220800044861;01;04;7
20220800044865;01;05;7
20220800044866;01;05;10
20220800044868;01;05;7
20220800044869;01;05;7
20220800044871;01;05;7
20220800044874;01;05;7
20220800044876;01;05;6
20220800044878;01;05;14
20220800044879;01;05;7
20220800044880;01;05;7
20220800044881;01;05;7
20220800044882;01;05;7
20220800044883;01;05;7
20220800044885;01;05;8
20220800044886;01;05;60
20220800044887;01;05;7
20220800044888;01;10;6
20220800044889;01;10;30
20220800044891;01;10;5
20220800044892;01;10;14
20220800044893;01;10;4
20220800044894;01;10;45
20220800044895;01;10;21
20220800044896;01;10;1
20220800044896;02;02;9
20220800044976;01;14;7
20220800044978;01;14;8
20220800044979;01;14;6
20220800044980;01;14;14
20220800044981;01;14;10
20220800044982;01;14;13
20220800044983;01;14;16
20220800044984;01;14;23
20220800044985;01;14;14
20220800044987;01;14;6
20220800044988;01;14;7
20220800044990;01;14;42
20220800044992;01;10;12
20220800044993;01;10;7
20220800044994;01;14;7
20220800044995;01;14;5
20220800044996;01;10;7
20220800045085;01;10;10
20220800045086;01;09;2
20220800045087;01;04;9
20220800045088;01;09;7
20220800045148;01;09;7
20220800045149;01;09;4
20220800045150;01;02;5
20220800045151;01;09;7
20220800045152;01;09;7
20220800045228;01;04;6
20220800045228;02;09;2
20220800045229;01;09;5
20220800045230;01;09;13
20220800045231;01;09;7
20220800045290;01;09;5
20220800045291;01;09;21
20220800045292;01;02;21
20220800045293;01;09;7
20220800045294;01;13;7
20220800045294;02;16;7
20220800045296;01;13;11
20220800045296;02;09;3
20220800045297;01;13;10
20220800045300;01;13;3
20220800045300;02;09;3
20220800045300;03;01;3
20220800045350;01;13;6
20220800045355;01;15;28
20220800045356;01;13;8
20220800045357;01;06;45
20220800045360;01;13;7
20220800045361;01;13;1
20220800045363;01;09;3
20220800045363;02;13;1
20220800045365;01;07;16
20220800045366;01;09;27
20220800045366;02;13;4
20220800045368;01;13;4
20220800045434;01;09;15
20220800045438;01;09;15
20220800045444;01;09;7
20220800045445;01;10;15
20220800045448;01;10;21
20220800045451;01;09;62
20220800045455;01;04;13
20220800045462;01;10;14
20220800045467;01;10;15
20220800045469;01;10;14
20220800045480;01;09;3
20220800045489;01;09;15
20220800045491;01;16;1
20220800045492;01;17;4
20220800045497;01;16;25
20220800045497;02;16;2
20220800045497;03;06;1
20220800045527;01;07;2
20220800045527;02;01;21
20220800045535;01;07;1
20220800045652;01;16;1
20220800045652;02;03;1
20220800045671;01;16;1
20220800045677;01;07;1
20220800045677;02;02;1
20220800045680;01;10;5
20220800045683;01;07;1
20220800045683;02;06;1
20220800045692;01;10;5
20220800045774;01;09;1
20220800045774;02;09;1
20220800045775;01;04;7
20220800045775;02;09;1
20220800045780;01;09;21
20220800045781;01;09;5
20220800045782;01;10;2
20220800045783;01;09;14
20220800045784;01;01;30
20220800045791;01;09;4
20220800045791;02;09;1
20220800045792;01;09;4
20220800045792;02;13;2
20220800045793;01;04;5
20220800045794;01;09;6
20220800045795;01;09;2
20220800045921;01;09;3
20220800045922;01;09;21
20220800045927;01;09;8
20220800045928;01;10;30
20220800045933;01;09;7
20220800045934;01;10;45
20220800045935;01;09;6
20220800045937;01;09;15
20220800045942;01;09;6
20220800045947;01;16;2
20220800045947;02;03;2
20220800045947;03;02;2
20220800045948;01;09;11
20220800045950;01;10;7
20220800045951;01;10;21
20220800045952;01;09;14
20220800045967;01;09;5
20220800045978;01;09;6
20220800045980;01;09;4
20220800045995;01;09;12
20220800045995;02;09;3
20220800045999;01;09;1
20220800045999;02;01;1
20220800046005;01;09;6
20220800046005;02;09;7
20220800046018;01;09;13
20220800046026;01;09;5
20220800046033;01;09;7
20220800046034;01;09;5
20220800046040;01;09;18
20220800046046;01;10;4
20220800046049;01;10;3
20220800046085;01;10;19
20220800046086;01;10;8
20220800046087;01;10;14
20220800046088;01;10;14
20220800046090;01;10;30
20220800046091;01;10;14
20220800046092;01;10;20
20220800046093;01;10;19
20220800046094;01;01;8
20220800046096;01;10;14
20220800046127;01;10;3
20220800046127;02;10;10
20220800046128;01;10;1
20220800046130;01;10;9
20220800046132;01;10;8
20220800046133;01;10;5
20220800046134;01;14;10
20220800046135;01;10;12
20220800046136;01;10;4
20220800046137;01;10;21
20220800046137;02;14;21
20220800046165;01;09;2
20220800046166;01;09;9
20220800046167;01;13;5
20220800046167;02;01;6
20220800046167;03;09;5
20220800046168;01;09;6
20220800046169;01;09;13
20220800046170;01;09;4
20220800046171;01;09;4
20220800046173;01;09;4
20220800046175;01;09;3
20220800046201;01;09;2
20220800046202;01;02;60
20220800046203;01;09;5
20220800046204;01;09;2
20220800046205;01;09;60
20220800046206;01;09;13
20220800046207;01;09;2
20220800046208;01;09;3
20220800046209;01;09;3
20220800046210;01;04;4
20220800046211;01;09;3
20220800046212;01;09;6
20220800046214;01;04;7
20220800046216;01;04;4
20220800046219;01;04;14
20220800046246;01;04;7
20220800046247;01;04;7
20220800046249;01;04;3
20220800046282;01;12;7
20220800046283;01;09;2
20220800046283;02;10;2
20220800046283;03;10;2
20220800046283;04;13;2
20220800046283;05;12;2
20220800046283;06;12;8
20220800046284;01;12;10
20220800046285;01;12;7
20220800046327;01;05;7
20220800046328;01;05;4
20220800046329;01;05;14
20220800046330;01;05;7
20220800046331;01;05;7
20220800046332;01;05;7
20220800046367;01;05;7
20220800046368;01;05;7
20220800046369;01;05;7
20220800046370;01;05;7
20220800046371;01;14;30
20220800046372;01;13;21
20220800046372;02;03;7
20220800046372;03;07;7
20220800046373;01;13;2
20220800046374;01;13;7
20220800046402;01;13;2
20220800046404;01;13;7
20220800046406;01;13;7
20220800046408;01;13;4
20220800046409;01;13;2
20220800046410;01;13;2
20220800046453;01;13;21
20220800046454;01;13;2
20220800046454;02;04;3
20220800046455;01;13;15
20220800046456;01;08;3
20220800046456;02;13;2
20220800046457;01;13;1
20220800046460;01;13;3
20220800046461;01;07;7
20220800046462;01;13;3
20220800046463;01;13;7
20220800046464;01;05;4
20220800046464;02;09;1
20220800046464;03;13;9
20220800046465;01;13;4
20220800046465;02;05;10
20220800046487;01;04;8
20220800046491;01;13;2
20220800046492;01;12;6
20220800046492;02;13;2
20220800046493;01;13;2
20220800046493;02;08;3
20220800046494;01;12;30
20220800046495;01;13;2
20220800046497;01;01;2
20220800046497;02;05;5
20220800046498;01;13;3
20220800046525;01;13;15
20220800046526;01;13;1
20220800046527;01;01;4
20220800046527;02;01;3
20220800046527;03;13;2
20220800046529;01;13;2
20220800046530;01;12;3
20220800046531;01;13;3
20220800046532;01;01;7
20220800046535;01;01;10
20220800046536;01;01;6
20220800046564;01;01;10
20220800046565;01;01;7
20220800046566;01;01;7
20220800046567;01;01;7
20220800046568;01;01;14
20220800046571;01;01;5
20220800046575;01;01;7
20220800046575;02;01;9
20220800046577;01;01;4
20220800046577;02;01;3
20220800046580;01;01;5
20220800046582;01;01;15
20220800046583;01;01;13
20220800046583;02;01;1
20220800046584;01;01;12
20220800046585;01;01;10
20220800046587;01;01;21
20220800046588;01;01;2
20220800046590;01;01;14
20220800046591;01;01;14
20220800046595;01;01;10
20220800046596;01;01;10
20220800046597;01;01;8
20220800046597;02;01;2
20220800046601;01;01;3
20220800046604;01;01;15
20220800046605;01;01;2
20220800046606;01;01;8
20220800046608;01;01;21
20220800046629;01;01;10
20220800046631;01;01;35
20220800046632;01;01;7
20220800046633;01;01;7
20220800046635;01;01;14
20220800046637;01;01;7
20220800046638;01;01;14
20220800046639;01;01;13
20220800046642;01;01;29
20220800046643;01;01;6
20220800046644;01;01;15
20220800046647;01;01;3
20220800046648;01;01;5
20220800046649;01;01;14
20220800046650;01;01;14
20220800046651;01;01;8
20220800046652;01;01;3
20220800046654;01;01;21
20220800046655;01;01;5
20220800046656;01;01;7
20220800046670;01;04;7
20220800046671;01;04;15
20220800046672;01;04;8
20220800046673;01;04;7
20220800046674;01;04;5
20220800046675;01;04;12
20220800046676;01;04;7
20220800046688;01;04;7
20220800046689;01;04;7
20220800046776;01;04;6
20220800046777;01;04;10
20220800046778;01;04;6
20220800046778;02;04;7
20220800046779;01;04;7
20220800046780;01;13;12
20220800046784;01;04;4
20220800046787;01;04;13
20220800046789;01;04;2
20220800046790;01;04;12
20220800046791;01;04;2
20220800046792;01;04;2
20220800046794;01;04;6
20220800046795;01;04;6
20220800046796;01;04;4
20220800046878;01;04;7
20220800046879;01;04;10
20220800046880;01;04;2
20220800046881;01;04;6
20220800046882;01;04;11
20220800046883;01;04;6
20220800046884;01;04;3
20220800046885;01;04;7
20220800046886;01;04;6
20220800046887;01;04;12
20220800046888;01;04;2
20220800046889;01;04;3
20220800046890;01;04;14
20220800046891;01;04;8
20220800046892;01;10;4
20220800046893;01;10;60
20220800046894;01;10;7
20220800046894;02;10;2
20220800046895;01;10;3
20220800046896;01;10;14
20220800046897;01;10;3
20220800046898;01;10;6
20220800046899;01;10;5
20220800046899;02;14;3
20220800046899;03;08;5
20220800046900;01;10;6
20220800046901;01;10;14
20220800046902;01;10;8
20220800046903;01;10;7
20220800046903;02;10;3
20220800046904;01;10;7
20220800046906;01;10;60
20220800046907;01;10;19
20220800046908;01;10;5
20220800046909;01;10;10
20220800046980;01;10;4
20220800046980;02;10;1
20220800046981;01;10;4
20220800046982;01;10;3
20220800046983;01;10;7
20220800046984;01;10;14
20220800046985;01;10;14
20220800046986;01;10;4
20220800046987;01;10;7
20220800046988;01;04;3
20220800046988;02;10;4
20220800046989;01;10;21
20220800046990;01;10;2
20220800046991;01;10;19
20220800046992;01;10;6
20220800046993;01;10;10
20220800046994;01;10;8
20220800047083;01;09;4
20220800047084;01;09;15
20220800047086;01;09;6
20220800047088;01;09;4
20220800047089;01;09;5
20220800047090;01;09;4
20220800047091;01;09;6
20220800047091;02;09;5
20220800047092;01;09;7
20220800047094;01;02;3
20220800047095;01;09;9
20220800047097;01;09;7
20220800047098;01;09;5
20220800047148;01;09;4
20220800047149;01;09;17
20220800047149;02;04;1
20220800047151;01;01;11
20220800047153;01;09;5
20220800047154;01;09;6
20220800047155;01;09;2
20220800047157;01;01;13
20220800047159;01;09;13
20220800047162;01;09;1
20220800047163;01;09;7
20220800047164;01;09;5
20220800047166;01;09;4
20220800047167;01;09;4
20220800047168;01;09;5
20220800047169;01;09;5
20220800047213;01;09;2
20220800047216;01;09;2
20220800047217;01;09;2
20220800047269;01;13;6
20220800047271;01;13;3
20220800047272;01;03;8
20220800047275;01;09;16
20220800047286;01;13;3
20220800047286;02;09;9
20220800047287;01;16;45
20220800047357;01;07;10
20220800047358;01;12;30
20220800047369;01;09;7
20220800047372;01;14;14
20220800047373;01;10;7
20220800047379;01;10;14
20220800047384;01;01;16
20220800047395;01;07;1
20220800047397;01;16;30
20220800047401;01;07;1
20220800047406;01;01;1
20220800047406;02;16;1
20220800047410;01;16;1
20220800047431;01;13;1
20220800047439;01;16;30
20220800047439;02;07;2
20220800047481;01;09;5
20220800047490;01;10;30
20220800047495;01;09;7
20220800047498;01;10;3
20220800047498;02;09;7
20220800047501;01;09;7
20220800047508;01;16;1
20220800047536;01;01;1
20220800047539;01;13;1
20220800047542;01;01;1
20220800047552;01;01;4
20220800047552;02;01;10
20220800047556;01;01;9
20220800047560;01;01;24
20220800047569;01;01;1
20220800047570;01;01;21
20220800047574;01;10;26
20220800047576;01;01;14
20220800047577;01;01;5
20220800047577;02;01;4
20220800047579;01;01;1
20220800047581;01;14;1
20220800047583;01;07;1
20220800047586;01;10;1
20220800047587;01;09;2
20220800047588;01;09;30
20220800047592;01;09;2
20220800047638;01;09;14
20220800047640;01;01;5
20220800047640;02;01;3
20220800047640;03;10;2
20220800047641;01;09;2
20220800047680;01;09;7
20220800047682;01;10;30
20220800047692;01;10;20
20220800047700;01;09;2
20220800047703;01;09;2
20220800047704;01;09;6
20220800047706;01;10;3
20220800047706;02;13;4
20220800047706;03;09;5
20220800047708;01;09;14
20220800047710;01;09;2
20220800047713;01;04;2
20220800047722;01;16;2
20220800047724;01;16;1
20220800047725;01;07;15
20220800047727;01;07;1
20220800047733;01;16;3
20220800047737;01;07;1
20220800047740;01;10;7
20220800047740;02;13;2
20220800047740;03;15;1
20220800047740;04;08;1
20220800047742;01;07;1
20220800047750;01;11;16
20220800047752;01;07;1
20220800047775;01;10;7
20220800047776;01;10;4
20220800047777;01;10;7
20220800047778;01;10;6
20220800047780;01;13;10
20220800047780;02;10;5
20220800047781;01;10;7
20220800047806;01;10;7
20220800047808;01;10;4
20220800047809;01;10;12
20220800047840;01;10;18
20220800047841;01;10;17
20220800047843;01;14;8
20220800047844;01;10;5
20220800047845;01;10;9
20220800047846;01;10;7
20220800047847;01;10;20
20220800047848;01;10;4
20220800047849;01;05;5
20220800047849;02;10;12
20220800047857;01;04;8
20220800047876;01;04;9
20220800047878;01;05;14
20220800047879;01;05;21
20220800047880;01;05;18
20220800047937;01;05;7
20220800047938;01;05;7
20220800047939;01;13;1
20220800047942;01;13;1
20220800047943;01;13;1
20220800047945;01;10;7
20220800047946;01;14;14
20220800047948;01;07;1
20220800047949;01;03;4
20220800047949;02;11;10
20220800047949;03;01;3
20220800047950;01;13;15
20220800047951;01;13;6
20220800047951;02;09;5
20220800047951;03;10;7
20220800047952;01;07;44
20220800047952;02;14;16
20220800047953;01;01;5
20220800047953;02;01;35
20220800047953;03;07;10
20220800047954;01;12;15
20220800047986;01;03;7
20220800047986;02;13;4
20220800047988;01;13;5
20220800047990;01;01;4
20220800047993;01;13;4
20220800047994;01;07;7
20220800047994;02;03;3
20220800047996;01;13;3
20220800047997;01;13;15
20220800047998;01;13;1
20220800047998;02;07;2
20220800047999;01;13;7
20220800047999;02;05;7
20220800048035;01;07;21
20220800048037;01;01;30
20220800048040;01;07;30
20220800048040;02;08;30
20220800048041;01;13;4
20220800048042;01;13;5
20220800048044;01;13;3
20220800048046;01;07;10
20220800048048;01;13;14
20220800048048;02;01;5
20220800048050;01;12;14
20220800048080;01;01;3
20220800048081;01;13;2
20220800048082;01;01;15
20220800048083;01;07;6
20220800048084;01;13;4
20220800048085;01;13;3
20220800048086;01;13;3
20220800048087;01;13;6
20220800048089;01;13;60
20220800048093;01;07;10
20220800048094;01;10;21
20220800048123;01;01;14
20220800048124;01;01;8
20220800048125;01;01;8
20220800048126;01;01;14
20220800048127;01;01;7
20220800048130;01;01;7
20220800048131;01;01;3
20220800048132;01;01;5
20220800048162;01;01;8
20220800048164;01;01;15
20220800048168;01;01;15
20220800048170;01;01;5
20220800048171;01;01;5
20220800048172;01;01;3
20220800048173;01;01;21
20220800048174;01;01;4
20220800048176;01;01;6
20220800048177;01;01;7
20220800048180;01;01;10
20220800048181;01;01;4
20220800048182;01;01;4
20220800048183;01;01;21
20220800048186;01;01;15
20220800048189;01;01;4
20220800048190;01;01;9
20220800048191;01;01;42
20220800048192;01;01;3
20220800048193;01;01;10
20220800048194;01;01;21
20220800048196;01;01;7
20220800048226;01;01;16
20220800048227;01;01;3
20220800048228;01;01;3
20220800048229;01;01;10
20220800048230;01;01;3
20220800048232;01;01;4
20220800048234;01;01;15
20220800048235;01;01;3
20220800048237;01;01;3
20220800048238;01;01;15
20220800048240;01;01;7
20220800048241;01;01;2
20220800048242;01;01;15
20220800048244;01;01;3
20220800048247;01;01;5
20220800048353;01;09;4
20220800048354;01;09;9
20220800048355;01;13;1
20220800048355;02;10;2
20220800048355;03;09;5
20220800048355;04;13;3
20220800048356;01;09;2
20220800048357;01;09;5
20220800048358;01;10;14
20220800048359;01;09;7
20220800048360;01;09;180
20220800048430;01;09;5
20220800048431;01;09;4
20220800048432;01;10;7
20220800048433;01;09;3
20220800048435;01;09;8
20220800048436;01;09;3
20220800048456;01;10;7
20220800048457;01;09;6
20220800048458;01;09;4
20220800048459;01;09;6
20220800048460;01;09;4
20220800048462;01;09;3
20220800048463;01;09;4
20220800048464;01;09;14
20220800048528;01;09;5
20220800048529;01;09;13
20220800048532;01;13;5
20220800048532;02;10;4
20220800048534;01;09;3
20220800048535;01;09;5
20220800048555;01;07;1
20220800048560;01;16;15
20220800048565;01;16;1
20220800048567;01;13;1
20220800048569;01;13;1
20220800048582;01;07;10
20220800048586;01;07;1
20220800048589;01;09;2
20220800048593;01;09;7
20220800048593;02;09;3
20220800048599;01;09;3
20220800048618;01;09;7
20220800048621;01;09;10
20220800048625;01;09;7
20220800048629;01;09;2
20220800048633;01;09;5
20220800048637;01;11;3
20220800048637;02;07;1
20220800048645;01;16;1
20220800048648;01;16;1
20220800048652;01;10;14
20220800048721;01;02;1
20220800048721;02;07;1
20220800048730;01;12;4
20220800048730;02;03;2
20220800048762;01;09;1
20220800048764;01;10;5
20220800048765;01;09;7
20220800048765;02;09;1
20220800048766;01;09;2
20220800048767;01;09;2
20220800048768;01;05;60
20220800048769;01;09;1
20220800048770;01;13;1
20220800048771;01;09;2
20220800048771;02;13;5
20220800048771;03;07;15
20220800048772;01;03;2
20220800048772;02;16;2
20220800048772;03;16;2
20220800048774;01;07;1
20220800048776;01;07;1
20220800048777;01;07;1
20220800048777;02;16;1
20220800048777;03;07;1
