mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
062025;2;20250500037522;2;2;06;04;4;1;1;6;1243.6098447;304.07778823
062025;2;20250500037523;2;2;06;04;7;1;1;6;1669.9178519;225.74178943
062025;2;20250500037524;2;2;06;04;6;3;1;6;938.50629922;74.823580705
062025;2;20250500037525;2;2;06;04;9;1;1;6;1420.5949073;370.16339477
062025;2;20250500037960;2;2;01;17;3;1;2;6;1058.4908269;632.37459168
062025;2;20250500037961;2;2;01;12;15;1;1;6;2021.7423126;164.0360896
062025;2;20250500038099;2;1;05;09;3;1;2;6;554.13565466;281.7676592
062025;2;20250500038255;2;1;06;07;4;2;1;6;650.15632214;772.08706952
062025;2;20250500038576;8;1;07;10;1;1;1;6;239.84106022;1389.5601914
062025;2;20250500039161;2;2;09;04;4;1;1;6;1234.0327971;490.15741465
062025;2;20250500039162;2;2;09;04;5;3;3;6;911.33444711;59.691247189
062025;2;20250500039163;2;2;09;04;6;1;1;1;1359.5347975;471.31615148
062025;2;20250500039164;2;2;09;04;4;1;1;6;1234.0327971;490.15741465
062025;2;20250500039205;2;2;09;04;3;1;1;6;1035.9342707;262.49110013
062025;2;20250500039206;2;2;09;04;6;1;1;6;1358.3996855;427.28492665
062025;2;20250500039207;2;2;09;04;6;1;1;6;1476.0310407;427.28492665
062025;2;20250500040121;2;1;05;01;6;1;1;6;726.94281014;232.91237291
062025;2;20250500040735;2;2;14;09;6;1;1;6;2550.9092333;204.72263688
062025;2;20250500040806;2;2;02;01;5;2;1;6;1244.6606084;842.99937921
062025;2;20250500040810;2;2;02;01;14;3;1;6;1285.1025671;374.88927123
062025;2;20250500040896;2;2;02;01;6;1;1;6;1542.3519991;653.4151489
062025;2;20250500040897;2;2;02;01;1;1;1;6;537.72513249;846.35395231
062025;2;20250500040898;2;2;02;01;7;3;1;6;831.06581462;749.77854246
062025;2;20250500040971;2;2;12;04;7;1;1;1;1323.1126377;538.40035431
062025;2;20250500040972;2;2;12;04;7;2;1;6;1165.9832959;1061.0347301
062025;2;20250500040975;2;2;09;04;13;1;1;6;2711.4784105;284.33608566
062025;2;20250500040976;2;2;09;04;4;1;1;1;1102.9323054;581.71163387
062025;2;20250500040977;2;2;09;04;3;1;1;6;1097.6724137;564.83552194
062025;2;20250500040978;2;2;09;04;3;1;1;6;1097.6724137;564.83552194
062025;2;20250500041018;2;2;09;04;4;1;1;6;1325.7058172;527.36705931
062025;2;20250500041033;2;2;09;04;6;1;1;1;1359.5347975;507.09548683
062025;2;20250500041034;2;2;09;04;13;1;1;1;2282.8852684;313.63659531
062025;2;20250500041037;2;2;09;04;7;1;1;6;1624.7398489;1073.0649303
062025;2;20250500041412;8;1;07;07;1;1;2;6;227.31882336;1110.0551124
062025;2;20250500041420;8;1;07;07;1;3;2;6;119.99603624;304.65540997
062025;2;20250600000026;2;2;03;01;3;2;1;6;826.58004596;911.59586428
062025;2;20250600000027;2;2;03;01;7;1;1;1;1402.8359444;552.54515381
062025;2;20250600000028;2;2;03;01;4;1;1;1;939.52291146;1828.6020759
062025;2;20250600000030;2;2;03;01;4;2;1;6;988.72467697;455.79793214
062025;2;20250600000031;2;2;01;01;7;1;1;1;1417.0841849;1765.1996519
062025;2;20250600000032;2;2;01;01;7;2;1;6;1087.1490514;3348.659086
062025;2;20250600000033;2;2;15;01;14;3;3;6;3190.2250143;797.64728636
062025;2;20250600000034;2;2;01;01;7;3;1;6;691.88866241;1561.6863574
062025;2;20250600000035;2;2;09;01;4;3;1;6;441.47497201;508.55762879
062025;2;20250600000036;2;2;05;01;2;1;2;6;666.69897573;1488.4534373
062025;2;20250600000037;2;2;15;01;1;1;1;6;387.4681415;5452.2323658
062025;2;20250600000038;2;2;15;01;2;2;1;6;597.93329414;6411.8429078
062025;2;20250600000040;2;2;09;01;1;1;1;6;500.88390259;1529.0088302
062025;2;20250600000061;2;2;06;01;6;2;1;1;1050.3890801;922.75245402
062025;2;20250600000063;2;2;06;01;4;2;1;6;1024.923667;836.54721654
062025;2;20250600000064;2;2;06;01;5;3;1;6;1022.7052315;744.03987498
062025;2;20250600000065;2;2;06;01;10;3;1;6;1130.3637078;372.01993749
062025;2;20250600000100;2;2;03;01;3;1;1;6;762.69237055;1092.1430263
062025;2;20250600000102;2;2;03;01;3;1;1;6;934.19285161;1456.1907018
062025;2;20250600000103;2;2;03;01;3;2;1;6;862.10528582;3646.3834571
062025;2;20250600000104;2;2;03;01;4;1;1;6;901.16377149;663.10827788
062025;2;20250600000108;2;2;01;01;14;1;1;1;2736.6922437;1196.7843507
062025;2;20250600000110;2;2;01;01;4;1;1;6;1020.2731439;945.15380337
062025;2;20250600000112;2;2;01;01;3;1;1;6;860.60473397;999.11072137
062025;2;20250600000115;2;2;05;01;7;3;1;6;751.89064809;700.54352377
062025;2;20250600000119;2;2;15;01;2;1;1;6;595.06393381;2192.4944697
062025;2;20250600000121;2;2;12;01;5;1;1;6;1278.9036494;1584.3828247
062025;2;20250600000122;2;2;15;01;3;1;1;6;812.13852686;1763.3261671
062025;2;20250600000140;2;2;06;01;3;3;1;6;720.87109483;292.60018902
062025;2;20250600000141;2;2;06;01;5;2;1;6;1163.4524589;836.54721654
062025;2;20250600000143;2;2;06;01;4;3;1;6;781.93424138;585.20037804
062025;2;20250600000185;2;2;09;04;3;1;1;6;998.04857713;1886.1091592
062025;2;20250600000186;2;2;09;04;4;1;2;6;1398.4216593;593.39448955
062025;2;20250600000188;2;2;09;04;5;1;1;6;1462.4222748;1096.1186341
062025;2;20250600000189;2;2;01;04;4;1;1;6;1238.7043941;1733.0198524
062025;2;20250600000219;2;2;08;04;7;1;1;1;1384.0728178;2126.6847814
062025;2;20250600000220;2;2;08;04;7;1;1;1;1384.0728178;4253.3695628
062025;2;20250600000221;2;2;08;04;7;1;1;1;1289.272474;4253.3695628
062025;2;20250600000256;2;2;08;04;3;3;3;6;604.64457317;327.34212234
062025;2;20250600000257;2;2;08;04;6;1;1;6;1319.5110034;3153.9170584
062025;2;20250600000258;2;2;08;04;8;3;1;6;809.92684563;1755.2577177
062025;2;20250600000306;2;2;09;04;4;2;1;6;1222.1581396;730.59254829
062025;2;20250600000307;2;2;09;04;3;1;1;1;925.04901794;2773.9607453
062025;2;20250600000308;2;2;09;04;3;1;1;6;998.04857713;628.70305308
062025;2;20250600000309;2;2;01;04;4;1;2;6;1308.3318847;2627.8570605
062025;2;20250600000340;2;2;08;04;7;1;1;1;1384.0728178;2126.6847814
062025;2;20250600000341;2;2;08;04;3;1;1;1;726.80469311;3008.1928018
062025;2;20250600000342;2;2;08;04;7;1;1;1;1384.0728178;2126.6847814
062025;2;20250600000343;2;2;08;04;9;1;1;1;1271.9120003;13411.060275
062025;2;20250600000380;2;2;08;04;4;1;3;6;960.17595115;699.53998426
062025;2;20250600000382;2;2;08;04;4;1;1;6;1193.9378326;1250.3462203
062025;2;20250600000384;2;2;08;04;4;1;1;6;1302.5886965;2500.6924405
062025;2;20250600000394;2;1;03;10;7;3;1;6;699.70515319;3325.9482502
062025;2;20250600000399;2;1;03;10;2;1;1;6;488.22944053;4922.7467089
062025;2;20250600000403;2;1;03;10;13;2;1;6;2062.1198062;7478.9345159
062025;2;20250600000427;8;1;03;10;11;3;1;6;719.87913885;5268.0849998
062025;2;20250600000433;8;1;07;16;1;1;1;6;235.68018462;1209.8478804
062025;2;20250600000434;2;1;15;15;4;1;1;6;1131.251441;9218.026405
062025;2;20250600000450;2;1;03;12;6;1;1;6;814.6086858;3034.3788162
062025;2;20250600000458;2;1;02;10;8;3;1;6;804.12797371;356.93861487
062025;2;20250600000465;8;1;08;12;6;1;1;6;814.79339718;658.93947
062025;2;20250600000477;2;1;12;09;2;3;1;6;283.48349419;1996.9796762
062025;2;20250600000488;8;1;03;09;3;2;1;6;555.77477534;865.95255537
062025;2;20250600000492;8;1;03;09;2;2;1;6;415.37175838;887.49006108
062025;2;20250600000498;8;1;03;09;1;3;1;6;240.45329602;326.04355279
062025;2;20250600000499;8;1;03;09;3;2;1;6;555.77477534;865.95255537
062025;2;20250600000506;8;1;03;09;3;1;1;6;543.64394845;915.54692927
062025;2;20250600000508;8;1;01;09;5;1;1;6;827.2926883;1070.3840277
062025;2;20250600000510;8;1;03;01;3;1;1;6;570.07929768;748.03818948
062025;2;20250600000511;8;1;03;09;2;1;1;6;406.08686228;938.31791955
062025;2;20250600000513;8;1;03;09;3;1;1;6;709.47106086;915.54692927
062025;2;20250600000524;8;1;03;16;3;1;1;6;715.94773541;596.82956528
062025;2;20250600000529;8;1;14;09;3;1;1;6;683.93030779;3346.258025
062025;2;20250600000537;8;1;03;09;4;1;1;6;642.48154817;893.32854274
062025;2;20250600000649;2;1;03;09;4;3;1;6;561.27260798;2009.7165836
062025;2;20250600000650;2;1;02;09;13;1;1;6;1394.307242;138.33882059
062025;2;20250600000651;2;1;02;10;37;3;1;6;1532.1570576;326.56744568
062025;2;20250600000655;2;1;09;10;20;3;1;6;1129.1935202;401.46676229
062025;2;20250600000656;2;1;03;09;3;2;1;6;412.43519245;4519.17396
062025;2;20250600000659;2;1;03;09;6;2;1;6;611.7351251;4519.17396
062025;2;20250600000663;2;1;03;09;2;3;3;6;169.32714183;884.352607
062025;2;20250600000667;2;1;03;09;3;1;1;1;708.67821141;4896.0173365
062025;2;20250600000670;2;1;03;04;4;2;1;6;737.75372765;5516.032871
062025;2;20250600000674;2;1;03;09;3;2;1;6;567.00604357;4519.17396
062025;2;20250600000679;2;1;03;03;3;3;3;6;332.72539307;2790.5149715
062025;2;20250600000680;2;1;03;09;1;2;1;6;261.59435002;4409.6130827
062025;2;20250600000703;2;2;03;09;5;3;1;6;396.59255461;200.2447255
062025;2;20250600000704;2;2;13;09;2;1;1;6;1295.1698479;2221.8898645
062025;2;20250600000707;2;2;01;09;4;1;1;1;1019.7374867;1078.5124689
062025;2;20250600000708;2;2;01;09;3;2;1;6;773.37679086;930.39035192
062025;2;20250600000709;2;2;13;09;4;1;1;6;1876.9965356;1389.7366071
062025;2;20250600000710;2;2;01;09;3;1;1;6;779.68491252;1958.464656
062025;2;20250600000759;2;2;12;09;4;1;1;6;988.62689053;943.9137384
062025;2;20250600000760;2;2;12;09;5;1;1;6;1146.9624244;1631.5353375
062025;2;20250600000775;2;2;13;13;10;1;1;6;4242.8235275;691.82352437
062025;2;20250600000776;2;2;01;09;5;3;3;6;473.06808301;182.06261412
062025;2;20250600000778;2;2;01;09;5;3;1;6;650.4167167;650.83142217
062025;2;20250600000779;2;2;01;09;3;3;3;6;502.73931092;364.12522823
062025;2;20250600000780;2;2;01;09;4;1;1;6;1282.2474573;2933.2675301
062025;2;20250600000781;2;2;01;09;2;1;1;6;681.49650359;980.71104224
062025;2;20250600000829;2;2;12;09;3;1;1;1;964.91538069;2409.477479
062025;2;20250600000831;2;2;12;09;5;1;1;6;1146.9624244;815.76766876
062025;2;20250600000867;2;2;08;04;10;1;1;6;1662.6332057;1172.2031881
062025;2;20250600000869;2;2;08;04;7;1;1;1;1085.8181781;1257.7977697
062025;2;20250600000871;2;2;08;04;7;1;1;1;1086.272474;1257.7977697
062025;2;20250600000873;2;2;08;04;7;1;1;6;1055.2310295;1900.486634
062025;2;20250600000874;2;2;08;04;14;1;1;1;2089.4854879;457.05146829
062025;2;20250600000875;2;2;08;04;3;1;3;6;976.66015906;601.60247278
062025;2;20250600000876;2;2;03;04;4;2;1;1;970.32585722;2462.1852072
062025;2;20250600000877;2;2;08;10;3;3;1;6;607.7890054;397.68624744
062025;2;20250600000878;2;2;12;04;5;1;1;1;1221.5646896;551.10818607
062025;2;20250600000879;2;2;12;04;5;3;1;6;1088.1943493;968.46121147
062025;2;20250600000880;2;2;12;04;5;1;1;6;1500.6735469;499.62264209
062025;2;20250600000881;2;2;12;04;5;1;1;1;1010.347655;1377.7704652
062025;2;20250600000916;2;2;04;04;4;3;3;6;706.2360857;57.360965637
062025;2;20250600000917;2;2;04;04;3;1;1;6;1009.310248;1607.5647955
062025;2;20250600000918;2;2;03;04;4;2;1;1;1143.0146647;4924.3704143
062025;2;20250600000919;2;2;05;04;2;1;1;6;713.89185102;5261.6462292
062025;2;20250600000920;2;2;05;04;5;3;3;6;640.77415662;794.71603247
062025;2;20250600000921;2;2;05;04;6;2;1;6;1442.4481221;10829.647122
062025;2;20250600000923;2;2;05;04;3;1;1;6;770.68883121;1372.8552821
062025;2;20250600000925;2;2;02;04;5;1;1;1;1284.1155329;357.80590124
062025;2;20250600000926;2;2;03;04;7;1;1;6;1146.5449802;1104.041582
062025;2;20250600000927;2;2;02;04;4;1;1;6;1279.366602;727.81489363
062025;2;20250600000928;2;2;02;10;8;1;1;6;1592.6627541;308.80726931
062025;2;20250600000931;2;2;04;04;4;1;3;6;901.25977452;465.07220118
062025;2;20250600000933;8;2;05;04;6;1;3;6;1040.3310708;368.36649666
062025;2;20250600000934;2;2;05;04;3;1;1;6;695.235479;2059.2829232
062025;2;20250600000935;2;2;05;04;4;1;1;6;697.6025726;1074.6056711
062025;2;20250600000936;2;2;12;04;4;1;3;6;1079.1574213;330.31683594
062025;2;20250600000937;2;2;02;04;6;1;1;6;1320.1029333;144.57212311
062025;2;20250600000938;8;2;02;04;4;1;1;6;1080.6238062;363.90744681
062025;2;20250600000939;2;2;05;04;2;1;1;6;407.09651993;876.9410382
062025;2;20250600000957;2;2;07;10;2;1;1;6;501.68469409;443.16588237
062025;2;20250600000958;2;2;07;10;2;1;1;6;501.68469409;886.33176474
062025;2;20250600000959;2;2;07;10;2;1;1;6;501.68469409;4874.8247061
062025;2;20250600000960;2;2;03;10;2;3;3;6;398.45914763;152.71485348
062025;2;20250600000961;2;2;09;10;8;1;3;6;1785.534697;212.83419183
062025;2;20250600000962;2;2;01;10;3;1;1;6;767.54337547;1308.6728642
062025;2;20250600000963;2;2;03;10;5;3;3;6;630.68072411;305.42970697
062025;2;20250600000964;2;2;03;10;3;1;1;6;848.34069036;810.58366119
062025;2;20250600000965;2;2;03;10;4;3;3;6;541.51993699;152.71485348
062025;2;20250600000966;2;2;03;10;14;1;3;6;2069.7965356;16.729672184
062025;2;20250600000967;2;2;03;02;2;1;1;6;570.92467246;930.65038549
062025;2;20250600000968;2;2;14;10;1;1;1;6;1204.9616326;2773.207218
062025;2;20250600000969;2;2;02;10;10;3;1;6;1249.0249608;790.72870162
062025;2;20250600000970;2;2;02;10;6;1;1;6;1222.9494536;743.92933157
062025;2;20250600000971;2;2;02;13;3;3;1;6;673.60738243;543.4411067
062025;2;20250600000972;2;2;02;10;10;3;1;6;1003.2156353;502.67712255
062025;2;20250600000973;2;2;05;10;3;3;1;6;432.72349143;496.47559084
062025;2;20250600000974;2;2;05;10;3;1;1;6;583.4553669;1133.8987416
062025;2;20250600000975;2;2;05;10;5;1;1;6;860.41784779;1185.1128965
062025;2;20250600000976;2;2;05;10;2;1;1;6;453.24178253;784.27171086
062025;2;20250600001025;2;2;07;10;2;2;1;6;491.56800133;678.08704412
062025;2;20250600001026;2;2;07;10;7;1;1;6;1169.5650813;266.27611556
062025;2;20250600001027;2;2;07;10;2;1;1;6;501.68469409;886.33176474
062025;2;20250600001028;2;2;03;10;5;1;1;6;1014.6416891;504.62442554
062025;2;20250600001029;2;2;03;10;1;3;3;6;300.7878895;152.71485348
062025;2;20250600001030;2;2;03;10;10;3;3;6;1053.8738685;458.14456045
062025;2;20250600001031;2;2;03;10;5;3;3;6;658.48062327;152.71485348
062025;2;20250600001032;2;2;11;10;5;1;1;6;1239.8013327;779.07607662
062025;2;20250600001034;2;2;03;10;3;3;1;6;471.82780588;545.92001638
062025;2;20250600001035;2;2;03;01;14;3;1;6;1084.7513261;331.43222504
062025;2;20250600001036;2;2;03;10;30;3;1;6;2158.582762;694.09774152
062025;2;20250600001037;2;2;03;10;5;1;1;6;1014.6416891;252.31221277
062025;2;20250600001038;2;2;03;10;6;3;1;6;732.26171826;1388.195483
062025;2;20250600001040;2;2;02;10;3;3;3;6;608.08807135;221.19727101
062025;2;20250600001041;2;2;02;10;4;1;1;6;983.41284574;548.87235601
062025;2;20250600001042;2;2;02;10;4;1;1;6;983.41284574;1097.744712
062025;2;20250600001043;2;2;02;10;5;3;1;6;1029.6963718;1005.3542451
062025;2;20250600001044;2;2;05;10;3;1;1;6;583.4553669;1133.8987416
062025;2;20250600001045;2;2;05;10;3;1;1;6;488.30952228;2267.7974832
062025;2;20250600001046;2;2;05;10;2;1;1;6;453.24178253;1568.5434217
062025;2;20250600001047;2;2;05;10;5;1;1;6;827.7030844;592.55644827
062025;2;20250600001076;2;2;12;10;7;3;3;6;494.25933147;314.26641026
062025;2;20250600001078;2;2;12;10;7;1;1;6;1487.2794833;201.58896974
062025;2;20250600001079;2;2;12;10;2;1;1;6;482.07165023;2419.9128267
062025;2;20250600001080;2;2;12;10;21;3;3;6;1496.4023434;52.377735044
062025;2;20250600001081;2;2;12;10;10;1;1;6;1598.6022875;48.11470446
062025;2;20250600001082;2;2;12;10;3;1;1;6;977.57646386;540.35440325
062025;2;20250600001083;2;2;08;10;5;1;1;1;717.43462117;171.87211307
062025;2;20250600001084;2;2;08;10;3;3;3;6;356.06400658;27.810819812
062025;2;20250600001085;2;2;08;10;4;3;3;6;601.76142553;13.905409906
062025;2;20250600001086;2;2;08;10;3;3;3;6;392.37783388;41.716229718
062025;2;20250600001087;2;2;08;10;10;3;3;6;610.67303761;41.716229718
062025;2;20250600001088;2;2;08;10;5;3;3;6;556.82830531;13.905409906
062025;2;20250600001089;2;2;08;10;12;3;3;6;958.38014189;41.716229718
062025;2;20250600001090;2;2;08;10;3;3;3;6;356.06400658;13.905409906
062025;2;20250600001091;2;2;08;10;5;3;3;6;947.24851918;13.905409906
062025;2;20250600001094;2;2;08;10;4;3;3;6;422.69785229;13.905409906
062025;2;20250600001095;2;2;08;10;5;1;1;1;811.32533811;103.12326784
062025;2;20250600001096;2;2;08;10;7;3;3;6;669.64742684;55.621639624
062025;2;20250600001147;2;2;13;09;15;3;3;6;1998.071214;642.31646491
062025;2;20250600001148;2;2;13;09;2;1;1;6;1424.4793492;2915.7823155
062025;2;20250600001149;2;2;11;09;7;1;1;6;1548.1003243;988.95352186
062025;2;20250600001150;2;2;02;09;6;1;1;6;1419.5215599;1165.9340508
062025;2;20250600001151;2;2;02;09;4;1;1;1;1323.2290651;1551.901237
062025;2;20250600001152;2;2;02;09;5;1;1;6;1188.3285904;1280.7715072
062025;2;20250600001153;2;2;02;09;7;1;2;6;2014.4045156;536.47965959
062025;2;20250600001155;2;2;07;09;4;1;1;6;923.92865045;585.54389075
062025;2;20250600001156;2;2;07;09;5;1;1;6;1080.9060303;1018.1781989
062025;2;20250600001157;2;2;07;09;5;2;1;6;1214.9339716;481.51218959
062025;2;20250600001158;2;2;07;09;3;1;1;6;761.76324886;336.74031556
062025;2;20250600001159;2;2;03;09;5;3;1;6;617.7811189;434.46134599
062025;2;20250600001162;2;2;03;09;2;1;1;6;629.55501211;2500.6650971
062025;2;20250600001163;2;2;03;09;3;1;1;6;808.71044068;1219.9896235
062025;2;20250600001165;2;2;01;09;3;1;1;1;961.89696228;5100.5355798
062025;2;20250600001166;2;2;01;09;5;3;3;6;650.4167167;214.92952123
062025;2;20250600001167;2;2;01;09;14;1;1;1;2542.5043188;2508.2870592
062025;2;20250600001169;2;2;08;09;4;1;1;1;1015.0908328;2852.904439
062025;2;20250600001170;2;2;08;09;3;1;1;6;819.85277355;2661.5964891
062025;2;20250600001171;2;2;08;09;2;1;1;6;641.17217311;2738.9995162
062025;2;20250600001172;2;2;08;09;4;1;1;6;990.05969455;1293.1904202
062025;2;20250600001223;2;2;13;09;8;1;1;6;2873.1738163;353.3743512
062025;2;20250600001224;2;2;13;04;3;1;1;6;1830.1512138;5397.3032405
062025;2;20250600001225;2;2;06;09;5;1;1;6;1267.1158017;5941.7869155
062025;2;20250600001226;2;2;02;09;5;3;1;6;767.47966286;338.8572842
062025;2;20250600001227;2;2;08;09;5;1;1;1;3242.9994718;1386.1412523
062025;2;20250600001228;2;2;06;09;6;2;1;6;1245.3005132;2770.2380599
062025;2;20250600001229;2;2;14;09;7;1;3;6;2381.8108953;566.01485443
062025;2;20250600001230;2;2;13;09;4;3;1;6;1198.0360549;4626.5066339
062025;2;20250600001231;2;2;13;09;3;1;1;6;1680.8430874;4612.0082771
062025;2;20250600001232;2;2;15;09;2;1;1;6;2401.8809164;2056.1025919
062025;2;20250600001233;2;2;03;09;2;1;1;6;553.60391176;3750.9976457
062025;2;20250600001234;2;2;03;09;2;1;1;6;629.55501211;2500.6650971
062025;2;20250600001235;2;2;15;09;3;1;1;6;2536.5555327;1391.7493226
062025;2;20250600001236;2;2;13;09;2;1;1;6;1265.2329692;5831.564631
062025;2;20250600001238;2;2;01;09;5;1;1;6;1170.052752;2305.0502121
062025;2;20250600001239;2;2;01;09;4;3;1;6;577.75150977;384.16147831
062025;2;20250600001240;2;2;01;09;7;3;3;6;560.20680906;214.92952123
062025;2;20250600001241;2;2;08;09;4;3;1;6;526.59443919;479.78674708
062025;2;20250600001242;2;2;08;09;4;3;3;6;526.59443919;268.42966217
062025;2;20250600001243;2;2;15;09;4;1;1;6;4070.8272163;2096.9078927
062025;2;20250600001244;2;2;08;09;2;3;1;6;399.52403074;479.78674708
062025;2;20250600001288;2;1;03;10;30;3;3;6;1682.0993355;1860.7916343
062025;2;20250600001294;2;1;03;10;11;3;3;6;1212.045476;1463.5451734
062025;2;20250600001296;2;1;02;01;15;2;1;6;1326.625141;205.15645637
062025;2;20250600001301;2;1;01;01;14;2;1;6;1334.2738097;593.59996617
062025;2;20250600001383;2;1;08;17;4;1;1;6;446.94664884;2141.7539537
062025;2;20250600001412;8;1;01;07;3;2;1;6;549.15360694;942.04062952
062025;2;20250600001415;2;1;08;07;4;1;1;6;659.71731511;1112.8237131
062025;2;20250600001521;2;3;05;01;21;2;1;6;2799.7852146;4.3514532498
062025;2;20250600001523;2;3;05;09;7;3;1;6;850.91017957;51.932731351
062025;2;20250600001524;2;3;08;02;2;2;1;6;870.78590248;157.3995706
062025;2;20250600001525;2;3;05;09;10;3;3;6;1087.0116932;58.110340133
062025;2;20250600001819;2;1;03;09;5;3;2;6;678.70630106;1597.9020166
062025;2;20250600001821;2;1;09;10;4;3;3;6;353.23775686;176.66081912
062025;2;20250600001825;8;1;07;08;2;1;1;6;380.08052447;955.55683491
062025;2;20250600001829;2;1;03;09;2;1;2;6;581.20257344;4598.588388
062025;2;20250600001830;2;1;02;09;9;3;1;6;706.09591505;115.54082593
062025;2;20250600001831;2;1;09;01;11;3;1;6;941.43185267;232.40572943
062025;2;20250600001834;2;1;08;09;8;3;3;6;1566.2895167;129.58852453
062025;2;20250600001837;2;1;02;10;11;3;3;6;860.78231282;130.81750506
062025;2;20250600001839;2;1;02;09;3;1;1;6;731.2778225;353.93277716
062025;2;20250600001842;2;1;08;01;14;1;1;6;1526.4814602;544.82452497
062025;2;20250600001847;2;1;03;10;7;3;3;6;508.30730106;1463.5451734
062025;2;20250600001849;2;1;03;09;2;1;1;1;686.32895404;5017.7884436
062025;2;20250600001852;2;2;12;09;6;1;1;6;1361.9980967;2115.0562673
062025;2;20250600001853;2;2;12;09;6;3;1;6;583.34404964;1119.4698001
062025;2;20250600001854;2;2;15;13;5;1;1;6;3548.7994761;733.15052996
062025;2;20250600001855;2;2;12;09;6;2;1;1;1601.4657798;29788.097827
062025;2;20250600001856;2;2;04;09;4;1;1;1;1156.0193526;1465.941801
062025;2;20250600001858;2;2;04;09;4;1;1;6;1010.453543;1328.9908121
062025;2;20250600001859;2;2;04;09;5;1;1;1;1185.8283702;2709.5360447
062025;2;20250600001860;2;2;03;09;7;1;1;1;1444.6414077;1124.3802926
062025;2;20250600001861;2;2;03;09;6;1;1;1;1593.0835989;1152.3452739
062025;2;20250600001863;2;2;09;09;10;1;1;6;2098.8086449;363.39729338
