A0_1;C9_0;ccaa_etapa;pernoc_etapa
20250600028863;01;09;5
20250600028865;01;09;3
20250600028866;01;09;4
20250600028867;01;09;11
20250600028868;01;09;4
20250600028869;01;09;90
20250600028870;01;09;5
20250600028871;01;09;30
20250600028872;01;09;7
20250600028873;01;09;120
20250600028874;01;09;3
20250600028874;02;01;3
20250600028875;01;09;9
20250600028876;01;09;4
20250600028877;01;09;4
20250600028878;01;09;10
20250600028879;01;09;4
20250600028880;01;04;4
20250600028881;01;04;5
20250600028882;01;04;5
20250600028883;01;04;5
20250600029017;01;04;3
20250600029018;01;04;10
20250600029019;01;04;6
20250600029020;01;04;2
20250600029107;01;04;6
20250600029108;01;04;5
20250600029109;01;04;3
20250600029110;01;04;7
20250600029111;01;04;3
20250600029112;01;04;7
20250600029113;01;04;5
20250600029114;01;04;10
20250600029115;01;04;5
20250600029141;01;04;3
20250600029142;01;04;3
20250600029143;01;04;10
20250600029175;01;04;5
20250600029182;01;04;5
20250600029183;01;04;4
20250600029184;01;04;5
20250600029187;01;04;9
20250600029188;01;04;5
20250600029189;01;04;4
20250600029190;01;04;9
20250600029216;01;04;5
20250600029217;01;04;6
20250600029218;01;04;6
20250600029241;01;12;3
20250600029242;01;07;10
20250600029243;01;12;6
20250600029244;01;12;3
20250600029245;01;12;2
20250600029245;02;12;2
20250600029246;01;12;2
20250600029247;01;12;36
20250600029248;01;12;1
20250600029249;01;12;8
20250600029250;01;12;40
20250600029251;01;12;7
20250600029252;01;12;7
20250600029253;01;01;5
20250600029254;01;01;1
20250600029254;02;01;2
20250600029254;03;01;2
20250600029254;04;01;1
20250600029254;05;01;1
20250600029254;06;01;2
20250600029254;07;01;1
20250600029255;01;01;6
20250600029256;01;01;5
20250600029298;01;01;20
20250600029301;01;01;5
20250600029301;02;01;6
20250600029301;03;01;2
20250600029302;01;01;8
20250600029303;01;01;6
20250600029304;01;13;1
20250600029304;02;01;4
20250600029306;01;01;10
20250600029307;01;01;4
20250600029369;01;01;2
20250600029370;01;11;6
20250600029371;01;01;3
20250600029372;01;01;8
20250600029373;01;01;5
20250600029374;01;01;7
20250600029376;01;01;3
20250600029377;01;01;5
20250600029378;01;01;3
20250600029379;01;01;15
20250600029379;02;13;2
20250600029380;01;01;6
20250600029381;01;01;16
20250600029421;01;01;6
20250600029422;01;01;5
20250600029423;01;01;1
20250600029424;01;01;4
20250600029425;01;01;11
20250600029426;01;01;7
20250600029427;01;01;4
20250600029428;01;01;5
20250600029493;01;09;2
20250600029493;02;01;8
20250600029494;01;01;6
20250600029495;01;01;7
20250600029496;01;01;2
20250600029496;02;01;10
20250600029497;01;01;4
20250600029499;01;01;6
20250600029501;01;01;10
20250600029502;01;01;6
20250600029503;01;10;3
20250600029504;01;09;3
20250600029505;01;10;5
20250600029506;01;10;4
20250600029507;01;10;1
20250600029508;01;10;8
20250600029511;01;10;2
20250600029512;01;10;4
20250600029535;01;10;5
20250600029536;01;10;6
20250600029537;01;10;4
20250600029538;01;10;1
20250600029539;01;10;2
20250600029540;01;10;14
20250600029541;01;10;2
20250600029542;01;10;4
20250600029543;01;10;10
20250600029544;01;10;4
20250600029545;01;10;6
20250600029546;01;10;7
20250600029547;01;10;4
20250600029548;01;10;3
20250600029549;01;10;3
20250600029550;01;10;8
20250600029573;01;10;7
20250600029574;01;10;6
20250600029575;01;10;3
20250600029576;01;10;10
20250600029577;01;10;4
20250600029578;01;10;4
20250600029579;01;10;4
20250600029580;01;09;3
20250600029580;02;10;1
20250600029635;01;09;3
20250600029635;02;09;4
20250600029635;03;09;2
20250600029636;01;09;5
20250600029638;01;09;4
20250600029639;01;09;5
20250600029640;01;09;5
20250600029641;01;09;14
20250600029643;01;09;4
20250600029644;01;09;2
20250600029647;01;09;2
20250600029648;01;09;2
20250600029649;01;09;4
20250600029650;01;09;2
20250600029716;01;09;2
20250600029717;01;09;5
20250600029718;01;09;6
20250600029719;01;01;2
20250600029719;02;01;1
20250600029720;01;13;4
20250600029720;02;01;2
20250600029720;03;01;2
20250600029720;04;01;3
20250600029720;05;09;6
20250600029721;01;09;7
20250600029722;01;09;4
20250600029723;01;09;1
20250600029725;01;09;4
20250600029725;02;09;1
20250600029727;01;09;7
20250600029727;02;15;3
20250600029728;01;09;4
20250600029730;01;09;14
20250600029731;01;09;5
20250600029731;02;09;5
20250600029732;01;09;7
20250600029756;01;09;5
20250600029757;01;09;4
20250600029758;01;09;2
20250600029759;01;09;3
20250600029783;01;06;15
20250600029791;01;12;10
20250600029796;01;13;5
20250600029797;01;13;1
20250600029825;01;12;1
20250600029825;02;13;2
20250600029828;01;13;2
20250600029828;02;10;1
20250600029834;01;13;2
20250600029835;01;11;2
20250600029836;01;07;4
20250600029843;01;13;3
20250600029844;01;13;5
20250600029845;01;13;2
20250600029880;01;13;1
20250600029882;01;13;5
20250600029883;01;13;3
20250600029884;01;13;4
20250600029885;01;13;7
20250600029886;01;07;6
20250600029886;02;13;6
20250600029887;01;13;4
20250600029887;02;09;3
20250600029888;01;13;4
20250600029923;01;05;17
20250600029927;01;13;1
20250600029928;01;13;4
20250600029929;01;07;8
20250600029930;01;13;4
20250600029931;01;07;3
20250600029933;01;13;6
20250600029934;01;07;6
20250600029960;01;13;3
20250600029961;01;02;1
20250600029961;02;13;2
20250600029964;01;13;18
20250600029965;01;13;2
20250600029969;01;07;1
20250600029969;02;13;3
20250600029970;01;13;4
20250600029999;01;05;12
20250600030000;01;13;1
20250600030000;02;09;4
20250600030000;03;01;2
20250600030003;01;13;3
20250600030005;01;13;1
20250600030010;01;13;4
20250600030012;01;13;1
20250600030014;01;13;46
20250600030017;01;07;14
20250600030033;01;10;42
20250600030042;01;10;10
20250600030051;01;17;5
20250600030057;01;07;1
20250600030058;01;16;5
20250600030058;02;16;5
20250600030058;03;16;7
20250600030071;01;16;1
20250600030071;02;03;1
20250600030087;01;09;1
20250600030108;01;09;1
20250600030111;01;09;1
20250600030124;01;09;5
20250600030129;01;09;6
20250600030178;01;15;1
20250600030179;01;09;1
20250600030179;02;02;2
20250600030179;03;15;1
20250600030249;01;01;1
20250600030250;01;10;7
20250600030254;01;01;3
20250600030258;01;10;1
20250600030259;01;10;1
20250600030270;01;09;2
20250600030270;02;09;1
20250600030280;01;09;1
20250600030280;02;09;1
20250600030511;01;09;6
20250600030515;01;01;14
20250600030515;02;01;5
20250600030517;01;09;3
20250600030519;01;10;8
20250600030524;01;10;42
20250600030525;01;16;1
20250600030525;02;07;2
20250600030525;03;07;1
20250600030525;04;07;1
20250600030525;05;12;1
20250600030525;06;12;1
20250600030525;07;12;1
20250600030529;01;09;1
20250600030530;01;10;1
20250600030534;01;10;30
20250600030535;01;09;20
20250600030538;01;14;7
20250600030539;01;10;6
20250600030540;01;10;8
20250600030541;01;10;7
20250600030543;01;10;7
20250600030544;01;10;7
20250600030545;01;10;14
20250600030607;01;10;14
20250600030608;01;10;10
20250600030609;01;10;4
20250600030610;01;10;10
20250600030611;01;10;31
20250600030613;01;10;6
20250600030614;01;10;9
20250600030617;01;10;5
20250600030618;01;10;7
20250600030619;01;10;6
20250600030620;01;09;1
20250600030620;02;10;5
20250600030620;03;10;1
20250600030623;01;10;4
20250600030625;01;10;7
20250600030626;01;10;30
20250600030627;01;04;7
20250600030679;01;10;2
20250600030681;01;10;7
20250600030682;01;10;5
20250600030686;01;10;6
20250600030689;01;14;63
20250600030691;01;10;9
20250600030693;01;10;16
20250600030757;01;01;5
20250600030758;01;01;10
20250600030759;01;01;7
20250600030760;01;01;7
20250600030761;01;01;17
20250600030762;01;01;11
20250600030763;01;01;14
20250600030764;01;01;14
20250600030765;01;01;14
20250600030766;01;01;10
20250600030767;01;01;9
20250600030768;01;01;14
20250600030790;01;09;4
20250600030791;01;09;6
20250600030794;01;09;3
20250600030834;01;09;6
20250600030835;01;09;3
20250600030836;01;09;3
20250600030837;01;09;3
20250600030838;01;13;2
20250600030838;02;09;3
20250600030839;01;09;4
20250600030840;01;09;4
20250600030842;01;09;3
20250600030846;01;09;8
20250600030848;01;09;7
20250600030849;01;09;2
20250600030876;01;05;7
20250600030877;01;05;7
20250600030878;01;05;5
20250600030879;01;05;7
20250600030949;01;05;6
20250600030950;01;05;9
20250600030952;01;05;14
20250600030954;01;05;8
20250600030955;01;05;10
20250600030956;01;05;3
20250600030957;01;05;7
20250600030958;01;05;8
20250600030987;01;05;7
20250600030988;01;05;7
20250600030989;01;05;6
20250600030990;01;16;4
20250600030990;02;02;1
20250600030990;03;09;5
20250600030990;04;05;7
20250600031074;01;05;7
20250600031075;01;05;8
20250600031076;01;05;12
20250600031077;01;05;9
20250600031078;01;05;7
20250600031079;01;05;7
20250600031080;01;05;12
20250600031081;01;05;14
20250600031082;01;05;7
20250600031083;01;05;10
20250600031084;01;04;10
20250600031085;01;04;10
20250600031115;01;04;4
20250600031116;01;04;3
20250600031117;01;04;5
20250600031118;01;04;10
20250600031160;01;04;7
20250600031161;01;04;5
20250600031161;02;04;2
20250600031162;01;04;4
20250600031163;01;04;7
20250600031168;01;04;3
20250600031169;01;04;14
20250600031170;01;04;7
20250600031187;01;04;7
20250600031188;01;04;10
20250600031189;01;04;10
20250600031190;01;04;7
20250600031229;01;04;9
20250600031230;01;04;5
20250600031231;01;04;7
20250600031232;01;04;5
20250600031306;01;13;2
20250600031307;01;13;3
20250600031308;01;13;5
20250600031310;01;13;1
20250600031319;01;01;1
20250600031323;01;13;2
20250600031325;01;09;2
20250600031325;02;13;6
20250600031328;01;01;5
20250600031329;01;13;5
20250600031364;01;13;2
20250600031365;01;13;5
20250600031367;01;13;7
20250600031427;01;13;3
20250600031428;01;10;1
20250600031428;02;01;2
20250600031428;03;13;2
20250600031429;01;13;4
20250600031430;01;13;2
20250600031436;01;07;5
20250600031436;02;13;1
20250600031443;01;10;6
20250600031443;02;10;2
20250600031444;01;13;4
20250600031445;01;13;1
20250600031447;01;13;7
20250600031476;01;11;8
20250600031476;02;13;1
20250600031477;01;13;5
20250600031478;01;13;1
20250600031537;01;04;7
20250600031538;01;04;3
20250600031539;01;04;7
20250600031540;01;04;7
20250600031541;01;04;14
20250600031542;01;04;7
20250600031543;01;04;6
20250600031646;01;04;7
20250600031648;01;04;14
20250600031650;01;04;7
20250600031652;01;04;14
20250600031653;01;04;7
20250600031654;01;04;8
20250600031655;01;04;7
20250600031694;01;04;30
20250600031696;01;04;7
20250600031697;01;04;7
20250600031698;01;04;9
20250600031700;01;04;3
20250600031701;01;04;7
20250600031702;01;04;7
20250600031703;01;04;10
20250600031704;01;13;3
20250600031704;02;01;3
20250600031704;03;04;1
20250600031705;01;04;6
20250600031706;01;04;7
20250600031740;01;04;7
20250600031742;01;04;7
20250600031743;01;04;14
20250600031763;01;04;7
20250600031764;01;04;8
20250600031765;01;04;7
20250600031766;01;04;7
20250600031767;01;04;7
20250600031768;01;04;7
20250600031769;01;04;4
20250600031770;01;04;3
20250600031771;01;04;7
20250600031772;01;04;14
20250600031773;01;04;7
20250600031803;01;04;7
20250600031804;01;04;7
20250600031805;01;04;7
20250600031806;01;04;7
20250600031822;01;04;6
20250600031823;01;04;6
20250600031824;01;05;7
20250600031825;01;05;14
20250600031826;01;05;7
20250600031829;01;05;5
20250600031830;01;05;14
20250600031831;01;05;14
20250600031834;01;05;14
20250600031837;01;05;12
20250600031868;01;05;6
20250600031869;01;05;19
20250600031870;01;05;6
20250600031871;01;05;14
20250600031874;01;05;7
20250600031876;01;05;7
20250600031878;01;05;5
20250600031899;01;05;7
20250600031900;01;05;8
20250600031901;01;05;7
20250600031902;01;05;7
20250600031904;01;05;7
20250600031905;01;05;7
20250600031906;01;05;5
20250600031907;01;05;7
20250600031908;01;05;5
20250600031910;01;05;7
20250600031911;01;05;7
20250600031912;01;05;7
20250600031915;01;05;14
20250600031917;01;05;12
20250600031918;01;05;7
20250600031920;01;05;9
20250600031954;01;05;14
20250600031955;01;05;7
20250600031956;01;05;10
20250600031961;01;05;7
20250600031962;01;05;6
20250600031963;01;05;7
20250600031964;01;05;7
20250600031990;01;05;7
20250600031991;01;05;10
20250600031992;01;05;7
20250600031996;01;05;8
20250600031997;01;05;7
20250600031998;01;05;7
20250600031999;01;05;9
20250600032000;01;09;6
20250600032001;01;12;15
20250600032004;01;09;4
20250600032005;01;09;2
20250600032006;01;09;3
20250600032008;01;09;6
20250600032009;01;09;3
20250600032010;01;09;4
20250600032012;01;12;15
20250600032013;01;09;6
20250600032014;01;01;1
20250600032014;02;01;1
20250600032014;03;13;1
20250600032014;04;09;4
20250600032017;01;09;4
20250600032018;01;09;10
20250600032019;01;09;2
20250600032019;02;12;1
20250600032019;03;13;1
20250600032019;04;10;2
20250600032063;01;09;5
20250600032064;01;09;10
20250600032065;01;13;3
20250600032065;02;09;4
20250600032066;01;09;3
20250600032067;01;09;4
20250600032068;01;09;2
20250600032070;01;09;5
20250600032071;01;09;3
20250600032073;01;09;6
20250600032074;01;09;6
20250600032075;01;09;4
20250600032076;01;09;4
20250600032079;01;09;14
20250600032081;01;10;15
20250600032081;02;09;1
20250600032082;01;09;1
20250600032082;02;16;4
20250600032083;01;09;2
20250600032116;01;10;1
20250600032116;02;12;5
20250600032116;03;13;4
20250600032116;04;16;3
20250600032120;01;09;2
20250600032120;02;10;6
20250600032120;03;13;3
20250600032122;01;13;1
20250600032230;01;06;7
20250600032231;01;09;1
20250600032231;02;13;2
20250600032231;03;05;11
20250600032238;01;13;6
20250600032239;01;13;5
20250600032240;01;09;10
20250600032240;02;13;2
20250600032242;01;13;6
20250600032247;01;13;14
20250600032249;01;02;2
20250600032250;01;13;7
20250600032251;01;01;4
20250600032308;01;13;45
20250600032310;01;10;14
20250600032313;01;10;21
20250600032319;01;10;7
20250600032324;01;10;14
20250600032329;01;01;7
20250600032331;01;10;14
20250600032335;01;10;14
20250600032339;01;10;42
20250600032340;01;14;1
20250600032352;01;10;7
20250600032364;01;16;1
20250600032365;01;07;21
20250600032381;01;13;2
20250600032396;01;06;5
20250600032396;02;06;2
20250600032396;03;06;2
20250600032403;01;12;5
20250600032416;01;09;6
20250600032433;01;09;2
20250600032436;01;09;14
20250600032443;01;10;20
20250600032471;01;07;2
20250600032493;01;15;4
20250600032573;01;01;15
20250600032577;01;01;6
20250600032578;01;10;3
20250600032587;01;01;2
20250600032595;01;13;2
20250600032595;02;01;7
20250600032597;01;09;7
20250600032597;02;10;5
20250600032597;03;01;5
20250600032597;04;01;5
20250600032611;01;01;7
20250600032626;01;01;6
20250600032629;01;13;2
20250600032629;02;09;4
20250600032629;03;10;3
20250600032629;04;01;4
20250600032629;05;01;4
20250600032636;01;01;7
20250600032642;01;01;3
20250600032650;01;01;3
20250600032651;01;09;4
20250600032651;02;01;12
20250600032651;03;01;4
20250600032770;01;09;14
20250600032774;01;02;14
20250600032777;01;09;3
20250600032778;01;09;6
20250600032786;01;10;14
20250600032788;01;10;5
20250600032790;01;09;4
20250600032791;01;10;30
20250600032911;01;10;6
20250600032911;02;10;1
20250600032915;01;10;7
20250600032916;01;10;2
20250600032916;02;10;4
20250600032942;01;10;18
20250600032943;01;14;20
20250600032943;02;10;1
20250600032945;01;10;7
20250600032947;01;10;2
20250600032948;01;10;8
20250600032951;01;14;14
20250600032952;01;10;7
20250600032953;01;14;2
20250600032954;01;10;2
20250600032955;01;10;7
20250600032956;01;10;7
20250600032957;01;10;3
20250600032958;01;10;8
20250600032960;01;10;2
20250600032961;01;10;3
20250600032963;01;10;3
20250600032964;01;10;5
20250600032990;01;14;21
20250600032991;01;10;5
20250600032992;01;10;7
20250600032993;01;14;4
20250600032995;01;10;14
20250600032996;01;10;3
20250600033000;01;10;7
20250600033001;01;01;4
20250600033002;01;14;11
20250600033003;01;10;30
20250600033004;01;10;13
20250600033005;01;14;4
20250600033006;01;09;7
20250600033008;01;09;3
20250600033009;01;09;4
20250600033017;01;09;3
20250600033020;01;09;4
20250600033049;01;09;4
20250600033050;01;09;8
20250600033051;01;09;6
20250600033106;01;09;3
20250600033108;01;09;2
20250600033109;01;09;7
20250600033110;01;04;3
20250600033111;01;04;3
20250600033112;01;04;5
20250600033113;01;04;5
20250600033114;01;04;7
20250600033115;01;04;3
20250600033116;01;04;4
20250600033117;01;04;3
20250600033118;01;04;3
20250600033214;01;04;4
20250600033215;01;04;3
20250600033216;01;04;4
20250600033220;01;13;2
20250600033221;01;13;2
20250600033274;01;09;3
20250600033274;02;13;2
20250600033275;01;13;2
20250600033276;01;07;2
20250600033277;01;13;1
20250600033277;02;08;3
20250600033278;01;13;10
20250600033278;02;09;1
20250600033279;01;13;4
20250600033280;01;13;2
20250600033281;01;13;2
20250600033282;01;13;1
