A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230500004341;01;09;3
20230500004343;01;09;3
20230500004344;01;09;3
20230500004346;01;09;3
20230500004347;01;09;2
20230500004348;01;09;6
20230500004349;01;09;6
20230500004350;01;09;6
20230500004396;01;09;4
20230500004399;01;09;4
20230500004400;01;10;7
20230500004401;01;09;4
20230500004402;01;09;6
20230500004403;01;09;3
20230500004404;01;09;3
20230500004405;01;01;6
20230500004406;01;09;10
20230500004407;01;09;3
20230500004408;01;09;2
20230500004409;01;09;4
20230500004410;01;09;3
20230500004411;01;09;3
20230500004412;01;04;7
20230500004415;01;04;3
20230500004416;01;04;4
20230500004417;01;04;4
20230500004418;01;04;4
20230500004481;01;04;7
20230500004482;01;04;8
20230500004483;01;04;4
20230500004484;01;04;6
20230500004485;01;04;4
20230500004486;01;04;3
20230500004487;01;04;7
20230500004488;01;04;7
20230500004489;01;04;3
20230500004491;01;04;6
20230500004492;01;04;6
20230500004493;01;04;5
20230500004494;01;04;5
20230500004626;01;13;3
20230500004627;01;09;4
20230500004627;02;13;2
20230500004632;01;13;5
20230500004637;01;13;8
20230500004637;02;10;2
20230500004645;01;04;6
20230500004648;01;13;3
20230500004653;01;01;9
20230500004653;02;16;2
20230500004656;01;16;1
20230500004661;01;01;21
20230500004668;01;01;7
20230500004669;01;06;4
20230500004669;02;07;2
20230500004671;01;12;7
20230500004744;01;09;8
20230500004744;02;14;8
20230500004744;03;01;1
20230500004750;01;01;5
20230500004752;01;16;3
20230500004752;02;07;1
20230500004752;03;11;3
20230500004754;01;01;4
20230500004771;01;01;1
20230500004777;01;10;60
20230500004792;01;01;1
20230500004792;02;07;1
20230500004795;01;01;3
20230500004795;02;11;2
20230500004803;01;01;2
20230500004822;01;11;10
20230500004822;02;11;5
20230500004822;03;01;6
20230500004827;01;09;2
20230500004827;02;10;2
20230500004827;03;10;2
20230500004828;01;10;7
20230500004830;01;10;13
20230500004831;01;10;8
20230500004831;02;10;3
20230500004832;01;10;7
20230500004832;02;14;7
20230500004833;01;10;7
20230500004833;02;10;1
20230500004835;01;10;2
20230500004836;01;10;2
20230500004836;02;10;2
20230500004836;03;09;2
20230500004838;01;10;7
20230500004838;02;01;2
20230500004838;03;10;2
20230500004841;01;09;2
20230500004844;01;01;1
20230500004876;01;01;14
20230500004876;02;10;1
20230500004876;03;09;1
20230500004878;01;09;4
20230500004879;01;09;5
20230500004879;02;14;4
20230500004882;01;09;8
20230500004883;01;09;7
20230500004883;02;09;2
20230500004883;03;09;7
20230500004884;01;09;10
20230500004885;01;09;4
20230500004885;02;09;3
20230500004886;01;10;15
20230500004886;02;10;15
20230500004888;01;09;14
20230500004888;02;09;2
20230500004891;01;09;3
20230500004898;01;09;7
20230500004898;02;09;2
20230500004898;03;09;3
20230500004902;01;09;3
20230500004905;01;09;2
20230500004905;02;10;4
20230500004905;03;01;4
20230500004907;01;09;4
20230500004933;01;09;4
20230500004933;02;13;3
20230500004933;03;04;3
20230500004934;01;13;4
20230500004934;02;09;4
20230500004935;01;09;3
20230500004937;01;09;4
20230500004986;01;09;7
20230500004988;01;09;4
20230500004989;01;09;6
20230500004990;01;09;6
20230500005021;01;09;2
20230500005022;01;09;2
20230500005023;01;09;3
20230500005024;01;09;6
20230500005025;01;09;5
20230500005026;01;09;6
20230500005027;01;09;14
20230500005028;01;09;4
20230500005044;01;09;2
20230500005045;01;09;7
20230500005046;01;09;14
20230500005047;01;13;6
20230500005047;02;09;3
20230500005048;01;09;4
20230500005049;01;09;4
20230500005050;01;09;4
20230500005051;01;09;3
20230500005052;01;09;14
20230500005068;01;09;5
20230500005069;01;09;6
20230500005070;01;09;5
20230500005071;01;09;1
20230500005096;01;09;3
20230500005097;01;09;6
20230500005098;01;09;4
20230500005099;01;09;3
20230500005100;01;09;7
20230500005101;01;09;6
20230500005102;01;09;4
20230500005103;01;09;7
20230500005116;01;09;3
20230500005117;01;09;2
20230500005118;01;09;1
20230500005119;01;09;2
20230500005120;01;09;4
20230500005121;01;09;3
20230500005122;01;09;3
20230500005123;01;09;7
20230500005201;01;04;7
20230500005202;01;04;5
20230500005203;01;04;7
20230500005204;01;04;5
20230500005336;01;01;7
20230500005338;01;01;2
20230500005338;02;01;1
20230500005338;03;01;1
20230500005338;04;01;1
20230500005338;05;01;2
20230500005339;01;01;7
20230500005340;01;01;7
20230500005362;01;13;2
20230500005365;01;13;6
20230500005366;01;13;2
20230500005367;01;13;4
20230500005367;02;09;3
20230500005367;03;10;2
20230500005367;04;01;2
20230500005401;01;13;6
20230500005403;01;13;2
20230500005404;01;13;3
20230500005447;01;01;6
20230500005448;01;13;3
20230500005481;01;13;1
20230500005482;01;13;3
20230500005483;01;13;1
20230500005483;02;07;1
20230500005484;01;13;3
20230500005486;01;04;7
20230500005489;01;04;7
20230500005493;01;04;7
20230500005495;01;04;7
20230500005496;01;04;14
20230500005497;01;04;13
20230500005500;01;04;6
20230500005505;01;04;6
20230500005506;01;04;6
20230500005507;01;04;17
20230500005509;01;04;11
20230500005510;01;04;4
20230500005511;01;04;7
20230500005513;01;04;13
20230500005516;01;04;3
20230500005518;01;04;6
20230500005547;01;04;7
20230500005548;01;04;7
20230500005549;01;04;4
20230500005550;01;04;4
20230500005551;01;04;4
20230500005569;01;04;7
20230500005570;01;04;10
20230500005571;01;04;7
20230500005572;01;04;6
20230500005573;01;04;4
20230500005574;01;04;6
20230500005575;01;04;2
20230500005576;01;04;7
20230500005578;01;04;3
20230500005603;01;10;5
20230500005604;01;10;60
20230500005605;01;10;21
20230500005607;01;09;3
20230500005607;02;10;3
20230500005609;01;10;2
20230500005610;01;10;4
20230500005611;01;10;4
20230500005612;01;10;6
20230500005613;01;10;2
20230500005614;01;10;6
20230500005615;01;16;3
20230500005615;02;09;2
20230500005615;03;10;3
20230500005616;01;09;7
20230500005616;02;10;2
20230500005734;01;10;7
20230500005735;01;10;1
20230500005736;01;10;6
20230500005738;01;10;5
20230500005739;01;10;7
20230500005741;01;10;7
20230500005742;01;10;5
20230500005743;01;10;3
20230500005746;01;10;7
20230500005748;01;10;7
20230500005750;01;10;3
20230500005750;02;13;1
20230500005751;01;10;6
20230500005753;01;10;4
20230500005754;01;10;7
20230500005757;01;10;5
20230500005759;01;10;7
20230500005759;02;10;7
20230500005823;01;10;14
20230500005824;01;10;5
20230500005826;01;10;6
20230500005827;01;10;3
20230500005827;02;10;4
20230500005828;01;09;30
20230500005830;01;09;2
20230500005831;01;09;6
20230500005832;01;09;3
20230500005833;01;09;5
20230500005834;01;09;2
20230500005835;01;15;1
20230500005835;02;16;1
20230500005835;03;16;2
20230500005836;01;09;4
20230500005837;01;09;9
20230500005838;01;09;5
20230500005861;01;09;5
20230500005862;01;09;3
20230500005863;01;09;5
20230500005864;01;09;2
20230500005887;01;09;60
20230500005892;01;09;3
20230500005893;01;09;2
20230500005894;01;09;5
20230500005895;01;04;5
20230500005896;01;09;4
20230500005897;01;09;8
20230500005898;01;01;5
20230500005898;02;04;4
20230500005898;03;13;2
20230500005898;04;09;4
20230500005899;01;09;3
20230500005899;02;09;4
20230500005901;01;09;6
20230500005903;01;09;3
20230500005904;01;09;2
20230500005904;02;09;2
20230500005905;01;10;2
20230500005905;02;09;4
20230500005931;01;09;6
20230500005932;01;09;10
20230500005933;01;09;4
20230500005934;01;09;4
20230500005963;01;09;7
20230500005964;01;09;2
20230500005965;01;09;5
20230500006033;01;13;7
20230500006034;01;13;2
20230500006035;01;13;4
20230500006035;02;09;2
20230500006037;01;13;4
20230500006038;01;13;3
20230500006043;01;13;3
20230500006045;01;13;5
20230500006050;01;13;6
20230500006053;01;13;8
20230500006054;01;13;3
20230500006056;01;07;5
20230500006104;01;09;10
20230500006111;01;09;7
20230500006120;01;10;8
20230500006121;01;01;14
20230500006124;01;10;4
20230500006125;01;13;2
20230500006131;01;16;2
20230500006140;01;09;6
20230500006147;01;09;4
20230500006148;01;10;22
20230500006156;01;09;5
20230500006157;01;09;6
20230500006162;01;09;7
20230500006163;01;09;7
20230500006165;01;09;3
20230500006177;01;09;3
20230500006188;01;09;1
20230500006221;01;09;1
20230500006234;01;15;1
20230500006263;01;12;1
20230500006263;02;07;1
20230500006263;03;01;1
20230500006263;04;15;1
20230500006329;01;09;2
20230500006329;02;09;1
20230500006330;01;13;2
20230500006330;02;09;1
20230500006332;01;09;1
20230500006332;02;09;1
20230500006333;01;09;1
20230500006333;02;09;1
20230500006339;01;09;1
20230500006339;02;09;1
20230500006340;01;09;2
20230500006340;02;09;1
20230500006342;01;09;1
20230500006342;02;09;1
20230500006343;01;13;1
20230500006343;02;09;1
20230500006343;03;09;1
20230500006344;01;13;1
20230500006344;02;09;1
20230500006344;03;09;1
20230500006348;01;09;2
20230500006348;02;09;1
20230500006349;01;01;19
20230500006349;02;01;10
20230500006349;03;01;20
20230500006349;04;10;7
20230500006349;05;02;3
20230500006349;06;16;1
20230500006350;01;10;21
20230500006351;01;02;1
20230500006351;02;07;4
20230500006351;03;10;1
20230500006351;04;15;1
20230500006351;05;16;1
20230500006351;06;16;2
20230500006352;01;10;70
20230500006352;02;07;1
20230500006353;01;01;2
20230500006353;02;07;1
20230500006353;03;07;1
20230500006353;04;06;1
20230500006353;05;16;15
20230500006354;01;06;2
20230500006354;02;15;2
20230500006354;03;09;2
20230500006356;01;14;30
20230500006356;02;13;1
20230500006356;03;13;1
20230500006356;04;16;1
20230500006357;01;07;1
20230500006358;01;16;1
20230500006420;01;09;7
20230500006421;01;09;7
20230500006423;01;09;8
20230500006424;01;09;8
20230500006426;01;10;14
20230500006427;01;09;7
20230500006429;01;09;10
20230500006434;01;10;7
20230500006434;02;09;7
20230500006437;01;10;7
20230500006442;01;10;14
20230500006444;01;10;45
20230500006447;01;10;6
20230500006448;01;16;1
20230500006453;01;06;7
20230500006453;02;06;2
20230500006453;03;16;1
20230500006454;01;16;2
20230500006454;02;16;1
20230500006454;03;15;1
20230500006456;01;12;9
20230500006459;01;07;1
20230500006461;01;06;7
20230500006510;01;04;7
20230500006513;01;10;8
20230500006515;01;10;2
20230500006516;01;10;2
20230500006517;01;10;7
20230500006517;02;10;1
20230500006518;01;10;4
20230500006519;01;10;5
20230500006520;01;10;7
20230500006521;01;10;11
20230500006522;01;09;5
20230500006522;02;09;17
20230500006522;03;10;17
20230500006523;01;10;3
20230500006524;01;10;3
20230500006525;01;10;7
20230500006526;01;10;7
20230500006542;01;10;3
20230500006543;01;10;3
20230500006544;01;10;5
20230500006638;01;13;6
20230500006638;02;01;3
20230500006640;01;13;6
20230500006642;01;13;3
20230500006644;01;13;3
20230500006645;01;13;3
20230500006646;01;13;2
20230500006681;01;09;4
20230500006681;02;13;3
20230500006682;01;13;2
20230500006683;01;05;10
20230500006684;01;13;9
20230500006685;01;13;4
20230500006686;01;10;3
20230500006688;01;13;2
20230500006689;01;13;2
20230500006690;01;04;7
20230500006692;01;13;2
20230500006694;01;01;1
20230500006694;02;01;2
20230500006694;03;01;2
20230500006695;01;01;5
20230500006696;01;01;1
20230500006696;02;09;4
20230500006696;03;01;4
20230500006696;04;01;3
20230500006697;01;01;8
20230500006697;02;01;2
20230500006698;01;01;3
20230500006701;01;01;7
20230500006703;01;01;14
20230500006707;01;01;7
20230500006721;01;01;7
20230500006724;01;01;3
20230500006724;02;01;2
20230500006725;01;01;10
20230500006757;01;01;7
20230500006757;02;01;1
20230500006759;01;01;2
20230500006760;01;01;2
20230500006761;01;01;4
20230500006762;01;01;10
20230500006763;01;01;14
20230500006764;01;01;7
20230500006765;01;01;7
20230500006778;01;01;9
20230500006780;01;01;6
20230500006781;01;01;8
20230500006822;01;01;7
20230500006824;01;01;4
20230500006825;01;01;3
20230500006827;01;01;3
20230500006828;01;01;7
20230500006829;01;01;10
20230500006830;01;01;10
20230500006832;01;01;7
20230500006845;01;01;8
20230500006846;01;01;1
20230500006877;01;04;7
20230500006878;01;04;3
20230500006879;01;04;8
20230500006884;01;04;6
20230500007041;01;01;5
20230500007042;01;01;3
20230500007042;02;01;2
20230500007042;03;01;5
20230500007042;04;01;5
20230500007042;05;01;1
20230500007043;01;01;3
20230500007043;02;01;2
20230500007043;03;01;2
20230500007043;04;01;2
20230500007044;01;01;3
20230500007045;01;01;3
20230500007046;01;01;1
20230500007046;02;01;2
20230500007046;03;01;2
20230500007046;04;01;1
20230500007046;05;01;2
20230500007047;01;01;1
20230500007048;01;01;1
20230500007049;01;09;3
20230500007049;02;01;2
20230500007050;01;01;2
20230500007051;01;09;3
20230500007051;02;01;3
20230500007051;03;01;2
20230500007052;01;01;1
20230500007052;02;01;1
20230500007053;01;01;7
20230500007054;01;01;4
20230500007055;01;13;3
20230500007055;02;01;4
20230500007055;03;01;2
20230500007056;01;01;1
20230500007141;01;01;5
20230500007142;01;01;5
20230500007143;01;01;4
20230500007144;01;01;1
20230500007144;02;01;3
20230500007144;03;01;2
20230500007145;01;01;5
20230500007146;01;01;1
20230500007146;02;01;2
20230500007147;01;01;5
20230500007148;01;01;4
20230500007150;01;01;3
20230500007157;01;10;15
20230500007164;01;10;9
20230500007174;01;01;7
20230500007185;01;08;7
20230500007189;01;10;7
20230500007195;01;10;7
20230500007197;01;10;7
20230500007198;01;01;7
20230500007208;01;01;10
20230500007286;01;09;15
20230500007296;01;09;21
20230500007300;01;02;1
20230500007331;01;02;7
20230500007335;01;07;1
20230500007340;01;09;1
20230500007839;01;10;6
20230500007840;01;02;20
20230500007843;01;10;6
20230500007844;01;01;6
20230500007845;01;09;8
20230500007847;01;09;14
20230500007851;01;09;6
20230500007853;01;01;7
20230500007855;01;09;90
20230500007856;01;09;6
20230500007862;01;09;4
20230500007863;01;09;5
20230500007866;01;02;1
20230500007869;01;09;6
20230500007871;01;10;30
20230500007872;01;09;10
20230500007875;01;09;30
20230500007878;01;09;1
20230500007882;01;10;7
20230500007885;01;10;10
20230500007893;01;10;7
20230500007893;02;10;1
20230500007898;01;09;6
20230500007906;01;10;4
20230500007906;02;16;2
20230500007907;01;01;5
20230500007908;01;16;2
20230500007913;01;03;6
20230500007915;01;01;7
20230500007916;01;01;7
20230500007917;01;01;10
20230500007918;01;01;7
20230500007919;01;01;7
20230500007920;01;01;17
20230500007921;01;01;7
20230500007922;01;01;7
20230500007923;01;01;7
20230500007924;01;01;7
20230500007925;01;01;4
20230500007938;01;01;2
20230500007940;01;01;4
20230500007941;01;01;2
20230500007975;01;01;4
20230500007978;01;09;3
20230500007979;01;09;2
20230500007980;01;09;4
20230500007981;01;09;2
20230500007982;01;09;5
20230500007983;01;09;6
20230500007983;02;09;2
20230500007987;01;09;4
20230500007988;01;09;4
20230500007989;01;09;4
20230500007990;01;09;9
20230500008031;01;09;1
20230500008033;01;09;3
20230500008034;01;09;2
20230500008035;01;09;3
20230500008036;01;09;3
20230500008037;01;09;5
20230500008038;01;09;5
20230500008039;01;09;4
20230500008040;01;09;3
20230500008041;01;09;5
20230500008043;01;09;4
20230500008044;01;09;30
20230500008045;01;09;14
20230500008047;01;09;5
20230500008049;01;09;4
20230500008050;01;09;3
20230500008051;01;09;6
20230500008093;01;09;3
20230500008094;01;09;3
20230500008095;01;09;5
20230500008096;01;09;10
20230500008097;01;09;3
20230500008098;01;09;3
20230500008099;01;09;5
20230500008100;01;09;5
20230500008101;01;09;8
20230500008102;01;09;10
20230500008103;01;09;4
20230500008151;01;04;3
20230500008152;01;04;7
20230500008153;01;04;10
20230500008155;01;04;7
20230500008156;01;04;7
20230500008157;01;04;7
20230500008158;01;04;9
20230500008159;01;04;3
20230500008160;01;04;4
20230500008161;01;04;7
20230500008162;01;04;2
20230500008164;01;04;3
20230500008187;01;04;2
20230500008188;01;04;3
20230500008189;01;04;1
20230500008190;01;04;2
20230500008230;01;01;2
20230500008231;01;01;90
20230500008232;01;01;7
20230500008234;01;01;4
20230500008235;01;01;2
20230500008235;02;01;2
20230500008235;03;01;3
20230500008236;01;01;3
20230500008236;02;01;2
20230500008236;03;01;3
20230500008236;04;01;2
20230500008236;05;01;3
20230500008237;01;01;3
20230500008238;01;01;7
20230500008268;01;01;3
20230500008269;01;01;3
20230500008270;01;01;3
20230500008270;02;01;2
20230500008270;03;01;2
20230500008271;01;01;1
20230500008273;01;01;2
20230500008273;02;01;1
20230500008274;01;01;2
20230500008275;01;13;1
20230500008275;02;01;2
20230500008275;03;01;1
20230500008276;01;01;3
20230500008277;01;01;4
20230500008279;01;13;5
20230500008279;02;01;5
20230500008280;01;01;2
20230500008280;02;08;1
20230500008281;01;01;3
20230500008282;01;01;2
20230500008283;01;01;3
20230500008284;01;01;3
20230500008285;01;01;3
20230500008285;02;01;4
20230500008323;01;11;4
20230500008324;01;01;21
20230500008325;01;11;1
20230500008326;01;01;3
20230500008326;02;01;1
20230500008326;03;01;1
20230500008326;04;01;3
20230500008327;01;01;3
