A0_1;C9_0;ccaa_etapa;pernoc_etapa
20240400002177;01;04;8
20240400002199;01;04;7
20240400002201;01;04;7
20240400002223;01;04;4
20240400002224;01;04;5
20240400002226;01;04;7
20240400002227;01;04;3
20240400002251;01;04;7
20240400002252;01;04;7
20240400002253;01;04;10
20240400002254;01;04;10
20240400002255;01;04;9
20240400002256;01;04;5
20240400002257;01;04;9
20240400002258;01;04;10
20240400002259;01;04;45
20240400002260;01;04;5
20240400002261;01;04;7
20240400002262;01;04;4
20240400002281;01;04;8
20240400002282;01;04;20
20240400002283;01;04;6
20240400002302;01;04;14
20240400002303;01;04;5
20240400002304;01;04;3
20240400002305;01;04;100
20240400002324;01;10;14
20240400002332;01;10;10
20240400002333;01;01;7
20240400002334;01;10;14
20240400002335;01;10;70
20240400002336;01;04;50
20240400002336;02;09;3
20240400002336;03;10;7
20240400002338;01;10;30
20240400002342;01;14;7
20240400002350;01;12;2
20240400002370;01;15;1
20240400002370;02;12;1
20240400002370;03;03;1
20240400002375;01;15;2
20240400002413;01;16;1
20240400002554;01;10;25
20240400002554;02;09;1
20240400002560;01;09;5
20240400002561;01;09;4
20240400002561;02;09;2
20240400002564;01;09;3
20240400002565;01;14;1
20240400002565;02;09;1
20240400002566;01;10;60
20240400002569;01;09;4
20240400002569;02;09;3
20240400002569;03;10;4
20240400002569;04;01;6
20240400002577;01;02;7
20240400002770;01;04;1
20240400002771;01;04;8
20240400002772;01;04;2
20240400002816;01;01;8
20240400002818;01;01;7
20240400002820;01;01;5
20240400002822;01;01;30
20240400002823;01;01;13
20240400002824;01;01;8
20240400002825;01;01;18
20240400002826;01;01;15
20240400002828;01;01;7
20240400002829;01;01;7
20240400002855;01;01;9
20240400002856;01;01;4
20240400002856;02;01;4
20240400002857;01;01;11
20240400002858;01;01;7
20240400002859;01;01;14
20240400002865;01;01;5
20240400002867;01;01;3
20240400002899;01;01;4
20240400002900;01;01;40
20240400002901;01;01;8
20240400002903;01;01;5
20240400002903;02;01;3
20240400002905;01;01;8
20240400002906;01;01;13
20240400002907;01;01;89
20240400002908;01;01;2
20240400002909;01;01;14
20240400002910;01;01;16
20240400002912;01;01;15
20240400002913;01;01;5
20240400002934;01;01;10
20240400002935;01;01;11
20240400002936;01;01;6
20240400002937;01;01;8
20240400002942;01;01;3
20240400002943;01;01;2
20240400002970;01;01;4
20240400002971;01;01;10
20240400002973;01;01;6
20240400002976;01;01;5
20240400002977;01;04;4
20240400002978;01;09;3
20240400002978;02;04;7
20240400002979;01;04;3
20240400002981;01;04;1
20240400002984;01;04;5
20240400003000;01;04;5
20240400003001;01;04;4
20240400003002;01;04;10
20240400003003;01;04;4
20240400003005;01;04;7
20240400003006;01;04;3
20240400003007;01;04;5
20240400003008;01;04;3
20240400003009;01;04;5
20240400003010;01;04;5
20240400003011;01;04;10
20240400003012;01;04;8
20240400003013;01;04;10
20240400003014;01;04;7
20240400003015;01;04;5
20240400003042;01;04;6
20240400003043;01;04;6
20240400003045;01;04;4
20240400003046;01;04;3
20240400003047;01;04;4
20240400003048;01;04;7
20240400003075;01;04;10
20240400003077;01;04;10
20240400003078;01;04;3
20240400003079;01;04;10
20240400003080;01;04;7
20240400003081;01;04;4
20240400003083;01;04;4
20240400003084;01;04;7
20240400003085;01;04;5
20240400003086;01;04;10
20240400003088;01;04;8
20240400003089;01;04;5
20240400003092;01;04;6
20240400003093;01;04;7
20240400003094;01;04;10
20240400003095;01;04;7
20240400003119;01;12;3
20240400003120;01;12;21
20240400003121;01;09;5
20240400003121;02;12;3
20240400003122;01;12;1
20240400003123;01;12;1
20240400003152;01;09;3
20240400003154;01;09;2
20240400003155;01;09;3
20240400003156;01;09;30
20240400003157;01;13;4
20240400003157;02;09;4
20240400003158;01;09;1
20240400003159;01;09;5
20240400003161;01;09;6
20240400003162;01;13;4
20240400003163;01;09;2
20240400003164;01;09;3
20240400003165;01;09;4
20240400003166;01;09;10
20240400003167;01;09;1
20240400003168;01;09;7
20240400003169;01;09;5
20240400003170;01;04;5
20240400003171;01;09;7
20240400003174;01;09;3
20240400003175;01;09;2
20240400003176;01;13;1
20240400003176;02;01;3
20240400003176;03;01;1
20240400003176;04;01;3
20240400003176;05;01;2
20240400003176;06;01;2
20240400003207;01;09;1
20240400003208;01;09;3
20240400003208;02;13;2
20240400003208;03;04;1
20240400003209;01;09;2
20240400003212;01;13;4
20240400003212;02;09;3
20240400003213;01;09;2
20240400003214;01;12;6
20240400003214;02;09;1
20240400003215;01;09;6
20240400003216;01;09;10
20240400003217;01;09;2
20240400003218;01;09;6
20240400003219;01;09;2
20240400003220;01;09;3
20240400003222;01;09;3
20240400003223;01;09;4
20240400003224;01;09;21
20240400003225;01;09;2
20240400003226;01;04;9
20240400003227;01;09;2
20240400003252;01;13;7
20240400003254;01;13;1
20240400003255;01;09;4
20240400003255;02;10;4
20240400003255;03;13;4
20240400003287;01;13;3
20240400003289;01;13;1
20240400003303;01;13;8
20240400003303;02;01;6
20240400003304;01;13;5
20240400003304;02;08;1
20240400003304;03;01;2
20240400003304;04;01;4
20240400003309;01;13;6
20240400003310;01;13;3
20240400003312;01;13;5
20240400003318;01;13;2
20240400003336;01;13;3
20240400003337;01;13;6
20240400003338;01;13;6
20240400003339;01;13;5
20240400003339;02;07;2
20240400003340;01;01;3
20240400003340;02;10;8
20240400003370;01;13;4
20240400003371;01;09;4
20240400003371;02;10;4
20240400003371;03;13;3
20240400003373;01;12;7
20240400003395;01;05;11
20240400003396;01;12;2
20240400003396;02;07;4
20240400003397;01;13;6
20240400003398;01;13;3
20240400003399;01;09;1
20240400003399;02;13;1
20240400003403;01;07;5
20240400003405;01;13;7
20240400003406;01;01;2
20240400003407;01;14;1
20240400003407;02;13;1
20240400003408;01;08;2
20240400003429;01;10;1
20240400003442;01;14;15
20240400003455;01;12;1
20240400003455;02;16;1
20240400003463;01;13;2
20240400003466;01;11;1
20240400003466;02;16;1
20240400003481;01;06;10
20240400003574;01;16;2
20240400003574;02;16;1
20240400003574;03;16;1
20240400003574;04;03;21
20240400003574;05;12;21
20240400003574;06;07;7
20240400003574;07;17;5
20240400003575;01;10;90
20240400003575;02;02;2
20240400003575;03;01;1
20240400003575;04;14;1
20240400003576;01;10;19
20240400003577;01;10;10
20240400003578;01;02;60
20240400003579;01;09;7
20240400003580;01;01;2
20240400003580;02;01;2
20240400003580;03;07;1
20240400003581;01;02;8
20240400003582;01;13;1
20240400003583;01;14;14
20240400003584;01;07;1
20240400003585;01;10;10
20240400003585;02;06;1
20240400003586;01;14;42
20240400003586;02;03;2
20240400003586;03;07;2
20240400003586;04;06;2
20240400003586;05;06;2
20240400003587;01;01;3
20240400003587;02;07;3
20240400003587;03;03;2
20240400003587;04;07;1
20240400003587;05;06;1
20240400003588;01;07;1
20240400003589;01;10;26
20240400003590;01;10;17
20240400003592;01;01;9
20240400003593;01;07;1
20240400003598;01;09;42
20240400003600;01;09;10
20240400003601;01;09;10
20240400003604;01;09;6
20240400003607;01;09;14
20240400003613;01;14;7
20240400003613;02;01;1
20240400003615;01;10;14
20240400003616;01;08;16
20240400003618;01;10;8
20240400003619;01;09;3
20240400003621;01;09;2
20240400003622;01;09;5
20240400003665;01;09;5
20240400003666;01;09;6
20240400003667;01;09;4
20240400003668;01;09;6
20240400003671;01;09;4
20240400003672;01;09;5
20240400003673;01;09;3
20240400003674;01;10;11
20240400003675;01;09;3
20240400003676;01;09;4
20240400003677;01;09;2
20240400003678;01;09;3
20240400003680;01;09;6
20240400003681;01;09;5
20240400003682;01;09;4
20240400003683;01;09;6
20240400003684;01;09;2
20240400003684;02;13;3
20240400003684;03;09;1
20240400003685;01;09;7
20240400003686;01;09;3
20240400003733;01;09;58
20240400003734;01;09;6
20240400003735;01;09;5
20240400003738;01;09;120
20240400003739;01;09;4
20240400003740;01;09;7
20240400003741;01;09;5
20240400003742;01;09;3
20240400003743;01;09;2
20240400003744;01;09;1
20240400003746;01;09;3
20240400003747;01;09;3
20240400003748;01;09;5
20240400003749;01;09;4
20240400003750;01;09;4
20240400003751;01;09;5
20240400003752;01;09;2
20240400003753;01;09;3
20240400003754;01;09;14
20240400003755;01;09;3
20240400003791;01;13;3
20240400003795;01;13;4
20240400003795;02;09;3
20240400003795;03;01;7
20240400003864;01;13;2
20240400003868;01;13;2
20240400003872;01;13;1
20240400003874;01;13;1
20240400003874;02;09;1
20240400003874;03;10;1
20240400003874;04;08;1
20240400003874;05;01;1
20240400003874;06;01;1
20240400003874;07;01;1
20240400003894;01;01;3
20240400003894;02;13;3
20240400003895;01;13;4
20240400003897;01;13;5
20240400003899;01;01;5
20240400003988;01;13;2
20240400003990;01;11;6
20240400003990;02;11;3
20240400003995;01;13;3
20240400003997;01;04;4
20240400003998;01;04;4
20240400003999;01;04;5
20240400004000;01;04;7
20240400004001;01;04;3
20240400004003;01;04;14
20240400004004;01;04;10
20240400004006;01;04;7
20240400004007;01;04;5
20240400004008;01;04;4
20240400004009;01;04;12
20240400004026;01;04;4
20240400004027;01;04;11
20240400004028;01;04;5
20240400004029;01;04;4
20240400004031;01;04;5
20240400004032;01;04;35
20240400004033;01;04;35
20240400004035;01;04;7
20240400004036;01;04;10
20240400004132;01;04;7
20240400004133;01;04;5
20240400004134;01;04;7
20240400004135;01;04;6
20240400004230;01;04;6
20240400004231;01;04;6
20240400004232;01;04;6
20240400004255;01;10;6
20240400004256;01;13;7
20240400004256;02;10;9
20240400004257;01;10;4
20240400004258;01;10;4
20240400004259;01;10;21
20240400004306;01;10;60
20240400004307;01;10;1
20240400004308;01;10;4
20240400004309;01;10;7
20240400004310;01;10;7
20240400004311;01;10;3
20240400004312;01;10;6
20240400004313;01;10;10
20240400004314;01;01;7
20240400004314;02;10;7
20240400004340;01;10;7
20240400004341;01;10;1
20240400004343;01;10;8
20240400004345;01;10;3
20240400004347;01;10;30
20240400004348;01;10;6
20240400004382;01;10;6
20240400004383;01;10;4
20240400004385;01;10;4
20240400004387;01;10;4
20240400004389;01;10;4
20240400004392;01;10;3
20240400004394;01;10;7
20240400004420;01;10;30
20240400004421;01;10;30
20240400004449;01;09;4
20240400004450;01;09;6
20240400004451;01;09;1
20240400004453;01;09;4
20240400004504;01;09;5
20240400004504;02;09;5
20240400004505;01;09;3
20240400004506;01;09;2
20240400004507;01;09;3
20240400004508;01;09;4
20240400004509;01;09;4
20240400004510;01;09;3
20240400004511;01;09;4
20240400004512;01;09;2
20240400004513;01;09;7
20240400004514;01;09;15
20240400004516;01;09;1
20240400004517;01;09;5
20240400004544;01;09;6
20240400004545;01;09;5
20240400004546;01;09;8
20240400004547;01;09;18
20240400004602;01;09;3
20240400004603;01;09;4
20240400004605;01;09;12
20240400004606;01;09;4
20240400004608;01;09;4
20240400004609;01;09;6
20240400004610;01;09;3
20240400004611;01;06;5
20240400004613;01;09;2
20240400004614;01;09;2
20240400004615;01;09;3
20240400004616;01;09;7
20240400004617;01;09;3
20240400004618;01;09;3
20240400004655;01;01;60
20240400004656;01;13;7
20240400004657;01;09;4
20240400004657;02;13;4
20240400004658;01;13;5
20240400004659;01;09;1
20240400004659;02;13;5
20240400004661;01;09;20
20240400004661;02;13;20
20240400004663;01;09;30
20240400004664;01;09;2
20240400004664;02;10;2
20240400004664;03;13;4
20240400004665;01;13;5
20240400004666;01;13;4
20240400004666;02;01;2
20240400004666;03;01;3
20240400004666;04;01;1
20240400004666;05;01;2
20240400004666;06;10;2
20240400004667;01;09;3
20240400004667;02;13;3
20240400004669;01;13;4
20240400004693;01;09;7
20240400004693;02;09;1
20240400004693;03;13;2
20240400004694;01;13;1
20240400004695;01;09;1
20240400004695;02;10;5
20240400004695;03;13;1
20240400004695;04;01;1
20240400004696;01;01;2
20240400004697;01;13;1
20240400004731;01;13;4
20240400004731;02;16;5
20240400004731;03;09;4
20240400004732;01;04;14
20240400004733;01;01;10
20240400004734;01;13;14
20240400004735;01;12;14
20240400004748;01;13;13
20240400004748;02;01;1
20240400004751;01;02;16
20240400004751;02;15;2
20240400004752;01;01;14
20240400004753;01;13;14
20240400004753;02;01;3
20240400004754;01;13;3
20240400004779;01;13;3
20240400004780;01;01;7
20240400004780;02;01;1
20240400004780;03;05;4
20240400004780;04;03;2
20240400004780;05;07;4
20240400004780;06;13;1
20240400004782;01;13;4
20240400004782;02;09;4
20240400004782;03;10;2
20240400004782;04;01;4
20240400004784;01;13;2
20240400004784;02;10;1
20240400004784;03;09;2
20240400004787;01;01;60
20240400004790;01;10;6
20240400004800;01;01;7
20240400004806;01;01;21
20240400004808;01;10;5
20240400004819;01;16;1
20240400004821;01;16;1
20240400004833;01;07;10
20240400004833;02;17;2
20240400004843;01;01;4
20240400004843;02;01;2
20240400004843;03;07;2
20240400004849;01;03;2
20240400004858;01;07;1
20240400004866;01;07;1
20240400004866;02;07;2
20240400004866;03;06;1
20240400004914;01;01;10
20240400004915;01;08;1
20240400004915;02;09;1
20240400004916;01;09;1
20240400004917;01;02;2
20240400005147;01;09;10
20240400005149;01;09;10
20240400005152;01;09;4
20240400005154;01;09;10
20240400005155;01;05;41
20240400005155;02;10;1
20240400005156;01;01;14
20240400005156;02;09;7
20240400005157;01;09;5
20240400005158;01;09;2
20240400005159;01;09;5
20240400005161;01;10;21
20240400005164;01;10;14
20240400005166;01;10;30
20240400005174;01;13;2
20240400005174;02;10;6
20240400005174;03;09;4
20240400005176;01;09;5
20240400005177;01;09;4
20240400005177;02;01;20
20240400005183;01;09;10
20240400005185;01;10;5
20240400005189;01;09;12
20240400005191;01;09;3
20240400005191;02;10;5
20240400005192;01;10;30
20240400005193;01;09;12
20240400005194;01;09;2
20240400005194;02;04;2
20240400005196;01;10;6
20240400005197;01;09;4
20240400005198;01;10;18
20240400005199;01;09;14
20240400005200;01;10;6
20240400005201;01;10;1
20240400005238;01;09;1
20240400005239;01;09;4
20240400005240;01;09;8
20240400005241;01;09;1
20240400005241;02;09;1
20240400005241;03;01;2
20240400005241;04;01;2
20240400005241;05;01;1
20240400005241;06;01;3
20240400005242;01;09;3
20240400005242;02;13;3
20240400005243;01;13;1
20240400005244;01;09;3
20240400005245;01;09;3
20240400005246;01;09;3
20240400005248;01;09;3
20240400005249;01;09;4
20240400005251;01;10;4
20240400005254;01;09;14
20240400005255;01;09;3
20240400005256;01;09;2
20240400005259;01;02;2
20240400005259;02;01;4
20240400005259;03;01;3
20240400005259;04;13;2
20240400005259;05;09;2
20240400005282;01;09;3
20240400005283;01;09;2
20240400005284;01;09;3
20240400005285;01;09;4
20240400005296;01;09;5
20240400005297;01;09;5
20240400005299;01;09;6
20240400005300;01;09;3
20240400005301;01;09;3
20240400005302;01;09;3
20240400005303;01;09;5
20240400005314;01;09;4
20240400005315;01;09;2
20240400005316;01;09;3
20240400005317;01;09;4
20240400005319;01;09;4
20240400005320;01;09;3
20240400005349;01;09;3
20240400005350;01;09;3
20240400005363;01;09;1
20240400005364;01;09;2
20240400005366;01;09;7
20240400005367;01;13;7
20240400005367;02;12;2
20240400005367;03;07;1
20240400005367;04;09;3
20240400005368;01;09;3
20240400005369;01;09;3
20240400005370;01;09;3
20240400005384;01;09;3
20240400005385;01;09;7
20240400005386;01;09;4
20240400005389;01;09;18
20240400005390;01;09;6
20240400005391;01;09;4
20240400005392;01;09;4
20240400005413;01;04;6
20240400005413;02;13;4
20240400005415;01;13;3
20240400005416;01;13;4
20240400005418;01;13;1
20240400005420;01;13;10
20240400005421;01;13;4
20240400005422;01;13;4
20240400005423;01;13;11
20240400005485;01;13;3
20240400005487;01;04;8
20240400005488;01;13;4
20240400005525;01;13;4
20240400005527;01;13;2
20240400005548;01;13;5
20240400005548;02;01;2
20240400005550;01;13;20
20240400005551;01;13;3
20240400005551;02;07;2
20240400005552;01;07;8
20240400005553;01;07;6
20240400005554;01;13;2
20240400005609;01;13;2
20240400005610;01;13;2
20240400005611;01;13;5
20240400005612;01;13;4
20240400005639;01;13;7
20240400005642;01;13;6
20240400005725;01;04;9
20240400005726;01;04;4
20240400005727;01;04;3
20240400005728;01;04;3
20240400005729;01;04;3
20240400005731;01;04;10
20240400005733;01;04;4
20240400005734;01;04;3
20240400005805;01;04;10
20240400005806;01;04;3
20240400005807;01;04;3
20240400005808;01;04;3
20240400005809;01;04;4
20240400005810;01;04;3
20240400005811;01;04;3
20240400005813;01;04;3
20240400005815;01;04;5
20240400005816;01;04;5
20240400005817;01;04;7
20240400005851;01;04;6
20240400005852;01;04;2
20240400005853;01;04;6
20240400005854;01;04;4
20240400005855;01;04;7
20240400005856;01;04;7
20240400005858;01;04;7
20240400005859;01;04;5
20240400005887;01;04;4
20240400005889;01;04;7
20240400005890;01;04;5
20240400005891;01;04;3
20240400005892;01;04;5
20240400005893;01;04;3
