A0_1;C9_0;ccaa_etapa;pernoc_etapa
20231100029079;01;09;2
20231100029079;02;09;1
20231100029080;01;09;2
20231100029080;02;09;1
20231100029126;01;10;45
20231100029129;01;10;15
20231100029133;01;09;7
20231100029138;01;09;2
20231100029140;01;14;21
20231100029141;01;02;3
20231100029142;01;14;3
20231100029147;01;10;35
20231100029148;01;10;4
20231100029149;01;10;12
20231100029153;01;09;4
20231100029154;01;09;2
20231100029155;01;09;1
20231100029186;01;09;3
20231100029187;01;09;4
20231100029188;01;09;3
20231100029190;01;09;3
20231100029191;01;09;3
20231100029192;01;09;5
20231100029192;02;13;2
20231100029193;01;09;4
20231100029194;01;09;2
20231100029242;01;09;4
20231100029243;01;09;4
20231100029245;01;10;14
20231100029247;01;09;5
20231100029273;01;09;2
20231100029274;01;09;3
20231100029275;01;09;90
20231100029276;01;09;3
20231100029277;01;09;3
20231100029278;01;09;6
20231100029279;01;09;3
20231100029280;01;09;9
20231100029281;01;09;2
20231100029282;01;09;3
20231100029327;01;09;2
20231100029328;01;09;7
20231100029330;01;16;3
20231100029331;01;16;3
20231100029333;01;15;7
20231100029333;02;16;2
20231100029334;01;15;3
20231100029335;01;16;5
20231100029335;02;15;2
20231100029336;01;16;4
20231100029388;01;03;2
20231100029388;02;16;1
20231100029389;01;16;7
20231100029391;01;16;7
20231100029393;01;16;5
20231100029395;01;16;4
20231100029396;01;16;4
20231100029397;01;16;1
20231100029397;02;16;2
20231100029399;01;16;3
20231100029401;01;16;3
20231100029402;01;16;40
20231100029431;01;05;7
20231100029433;01;05;7
20231100029434;01;05;10
20231100029436;01;05;6
20231100029438;01;05;9
20231100029484;01;05;7
20231100029485;01;05;7
20231100029486;01;05;7
20231100029487;01;05;7
20231100029488;01;05;4
20231100029489;01;05;4
20231100029490;01;05;7
20231100029491;01;05;7
20231100029492;01;05;7
20231100029493;01;05;7
20231100029494;01;05;7
20231100029495;01;05;7
20231100029545;01;05;7
20231100029546;01;05;5
20231100029591;01;05;7
20231100029592;01;05;7
20231100029593;01;05;8
20231100029594;01;05;4
20231100029595;01;05;7
20231100029596;01;05;7
20231100029597;01;05;14
20231100029598;01;05;4
20231100029599;01;05;8
20231100029626;01;05;7
20231100029627;01;05;7
20231100029630;01;05;3
20231100029631;01;05;7
20231100029646;01;05;10
20231100029647;01;05;7
20231100029649;01;05;7
20231100029794;01;01;2
20231100029795;01;01;4
20231100029796;01;01;4
20231100029797;01;01;3
20231100029798;01;01;3
20231100029799;01;01;4
20231100029801;01;01;2
20231100029802;01;01;4
20231100029803;01;01;3
20231100029804;01;01;3
20231100029805;01;01;4
20231100029806;01;01;3
20231100029841;01;01;3
20231100029842;01;01;3
20231100029843;01;01;3
20231100029844;01;01;60
20231100029883;01;01;4
20231100029886;01;01;9
20231100029887;01;01;3
20231100029888;01;01;4
20231100029889;01;01;2
20231100029890;01;01;4
20231100029891;01;01;4
20231100029892;01;01;1
20231100029893;01;01;4
20231100029894;01;01;4
20231100029895;01;13;2
20231100029895;02;01;1
20231100029896;01;16;3
20231100029896;02;16;3
20231100029896;03;13;3
20231100029896;04;08;3
20231100029896;05;01;14
20231100029897;01;01;3
20231100029932;01;01;6
20231100029933;01;01;3
20231100029934;01;01;3
20231100029935;01;01;3
20231100029935;02;01;3
20231100029972;01;01;2
20231100029975;01;10;2
20231100029976;01;10;3
20231100029977;01;10;4
20231100029985;01;10;2
20231100029986;01;10;3
20231100029989;01;10;2
20231100029990;01;10;3
20231100029991;01;10;3
20231100029992;01;10;4
20231100029993;01;10;3
20231100029994;01;10;3
20231100030032;01;10;5
20231100030033;01;10;2
20231100030034;01;10;2
20231100030035;01;10;2
20231100030036;01;10;2
20231100030037;01;10;2
20231100030038;01;10;7
20231100030039;01;10;2
20231100030099;01;09;3
20231100030102;01;09;6
20231100030103;01;09;3
20231100030104;01;09;3
20231100030105;01;09;2
20231100030106;01;09;2
20231100030107;01;09;3
20231100030108;01;09;4
20231100030110;01;09;4
20231100030111;01;09;4
20231100030112;01;12;5
20231100030113;01;09;4
20231100030114;01;09;2
20231100030115;01;09;5
20231100030116;01;09;3
20231100030117;01;09;3
20231100030118;01;09;6
20231100030168;01;09;7
20231100030169;01;09;3
20231100030170;01;13;1
20231100030170;02;09;3
20231100030171;01;09;4
20231100030172;01;09;7
20231100030174;01;09;2
20231100030175;01;09;2
20231100030176;01;09;4
20231100030178;01;09;1
20231100030180;01;09;6
20231100030182;01;09;2
20231100030183;01;09;2
20231100030202;01;10;21
20231100030203;01;10;21
20231100030209;01;14;2
20231100030210;01;14;10
20231100030216;01;01;90
20231100030219;01;10;3
20231100030221;01;10;2
20231100030229;01;10;10
20231100030234;01;02;1
20231100030243;01;11;25
20231100030248;01;07;1
20231100030312;01;02;1
20231100030321;01;09;7
20231100030322;01;09;14
20231100030324;01;09;1
20231100030325;01;09;3
20231100030326;01;09;3
20231100030327;01;09;4
20231100030328;01;09;2
20231100030329;01;09;1
20231100030330;01;09;5
20231100030331;01;09;3
20231100030332;01;09;4
20231100030333;01;09;3
20231100030388;01;09;4
20231100030390;01;09;3
20231100030391;01;09;14
20231100030392;01;09;6
20231100030393;01;09;2
20231100030394;01;09;6
20231100030395;01;09;2
20231100030397;01;09;6
20231100030398;01;09;5
20231100030401;01;09;4
20231100030403;01;09;2
20231100030404;01;09;2
20231100030406;01;09;60
20231100030407;01;09;3
20231100030408;01;09;7
20231100030409;01;09;3
20231100030410;01;09;3
20231100030458;01;09;30
20231100030459;01;09;5
20231100030460;01;09;5
20231100030461;01;09;4
20231100030462;01;09;5
20231100030463;01;09;3
20231100030464;01;09;2
20231100030465;01;09;2
20231100030466;01;09;5
20231100030467;01;09;5
20231100030468;01;09;5
20231100030469;01;09;4
20231100030537;01;16;3
20231100030538;01;10;3
20231100030539;01;16;20
20231100030539;02;03;1
20231100030540;01;16;4
20231100030542;01;16;3
20231100030543;01;16;2
20231100030543;02;16;1
20231100030606;01;16;5
20231100030606;02;16;1
20231100030607;01;16;3
20231100030608;01;16;6
20231100030609;01;16;1
20231100030610;01;16;4
20231100030611;01;16;4
20231100030614;01;06;7
20231100030615;01;16;14
20231100030618;01;16;8
20231100030619;01;07;2
20231100030661;01;05;7
20231100030662;01;05;7
20231100030664;01;05;7
20231100030665;01;05;7
20231100030667;01;05;7
20231100030669;01;05;7
20231100030670;01;05;7
20231100030671;01;05;7
20231100030707;01;05;7
20231100030708;01;05;14
20231100030709;01;05;3
20231100030710;01;05;7
20231100030711;01;05;7
20231100030712;01;05;7
20231100030713;01;05;4
20231100030714;01;05;5
20231100030715;01;05;4
20231100030716;01;05;3
20231100030717;01;05;6
20231100030748;01;05;7
20231100030749;01;05;7
20231100030750;01;05;7
20231100030751;01;05;7
20231100030753;01;05;7
20231100030784;01;05;4
20231100030785;01;05;2
20231100030786;01;05;3
20231100030787;01;05;4
20231100030788;01;05;6
20231100030789;01;05;2
20231100030791;01;05;5
20231100030792;01;05;4
20231100030793;01;05;5
20231100030795;01;05;7
20231100030796;01;05;7
20231100030812;01;05;4
20231100030813;01;05;7
20231100030814;01;05;7
20231100030815;01;05;2
20231100030827;01;05;4
20231100030828;01;10;3
20231100030845;01;01;5
20231100030847;01;01;8
20231100030849;01;01;7
20231100030850;01;01;10
20231100030851;01;01;3
20231100030865;01;01;3
20231100030866;01;01;4
20231100030868;01;01;10
20231100030869;01;01;31
20231100030870;01;01;7
20231100030871;01;01;3
20231100030872;01;01;7
20231100030873;01;01;9
20231100030891;01;01;3
20231100030893;01;01;3
20231100030895;01;01;3
20231100030896;01;01;3
20231100030897;01;01;5
20231100030898;01;01;3
20231100030899;01;01;7
20231100030900;01;01;4
20231100030917;01;01;22
20231100030918;01;01;7
20231100030919;01;01;10
20231100030920;01;01;22
20231100030938;01;01;4
20231100030940;01;01;3
20231100030941;01;01;5
20231100030942;01;01;9
20231100030943;01;01;3
20231100030944;01;01;4
20231100030945;01;01;4
20231100030946;01;01;3
20231100030959;01;01;14
20231100030961;01;01;3
20231100030962;01;01;3
20231100030963;01;01;2
20231100030963;02;01;3
20231100030964;01;01;3
20231100030965;01;01;3
20231100030966;01;01;4
20231100030967;01;01;4
20231100030968;01;01;3
20231100030969;01;01;3
20231100030987;01;01;21
20231100030988;01;01;19
20231100030989;01;01;7
20231100030990;01;01;13
20231100031009;01;01;4
20231100031010;01;01;2
20231100031011;01;01;3
20231100031012;01;01;3
20231100031013;01;01;5
20231100031014;01;01;3
20231100031015;01;01;4
20231100031035;01;01;3
20231100031036;01;01;3
20231100031040;01;01;4
20231100031041;01;01;3
20231100031042;01;01;4
20231100031044;01;01;5
20231100031045;01;01;5
20231100031047;01;01;8
20231100031078;01;05;4
20231100031086;01;05;9
20231100031087;01;05;17
20231100031088;01;05;7
20231100031093;01;05;10
20231100031113;01;05;3
20231100031117;01;05;14
20231100031128;01;05;14
20231100031129;01;05;10
20231100031130;01;05;7
20231100031131;01;05;14
20231100031136;01;05;7
20231100031137;01;05;5
20231100031140;01;05;6
20231100031141;01;05;7
20231100031142;01;05;5
20231100031143;01;05;7
20231100031187;01;05;7
20231100031188;01;05;7
20231100031189;01;05;7
20231100031190;01;05;3
20231100031206;01;05;60
20231100031207;01;05;11
20231100031209;01;05;30
20231100031211;01;05;7
20231100031212;01;05;7
20231100031213;01;05;7
20231100031214;01;05;10
20231100031215;01;05;4
20231100031218;01;05;7
20231100031234;01;09;10
20231100031234;02;13;3
20231100031235;01;09;10
20231100031236;01;13;3
20231100031236;02;01;2
20231100031236;03;01;2
20231100031236;04;09;3
20231100031237;01;09;10
20231100031238;01;13;3
20231100031238;02;09;57
20231100031239;01;09;19
20231100031239;02;03;10
20231100031240;01;13;2
20231100031240;02;01;1
20231100031240;03;01;2
20231100031240;04;08;1
20231100031240;05;09;2
20231100031241;01;13;30
20231100031241;02;09;30
20231100031242;01;13;3
20231100031242;02;10;3
20231100031242;03;01;4
20231100031242;04;09;6
20231100031243;01;09;4
20231100031245;01;09;56
20231100031245;02;01;4
20231100031246;01;09;10
20231100031247;01;09;3
20231100031275;01;09;4
20231100031277;01;09;2
20231100031279;01;09;1
20231100031281;01;09;3
20231100031282;01;09;4
20231100031284;01;05;12
20231100031285;01;09;3
20231100031286;01;09;3
20231100031287;01;09;3
20231100031289;01;09;7
20231100031291;01;09;5
20231100031294;01;09;3
20231100031295;01;09;20
20231100031296;01;09;8
20231100031296;02;09;2
20231100031298;01;09;3
20231100031299;01;09;2
20231100031300;01;09;3
20231100031301;01;09;5
20231100031323;01;09;2
20231100031324;01;09;4
20231100031325;01;16;2
20231100031327;01;09;3
20231100031329;01;05;4
20231100031330;01;09;3
20231100031331;01;09;4
20231100031332;01;09;3
20231100031333;01;09;1
20231100031336;01;13;6
20231100031337;01;07;2
20231100031337;02;13;2
20231100031340;01;13;20
20231100031340;02;09;2
20231100031341;01;13;14
20231100031341;02;01;5
20231100031342;01;13;7
20231100031343;01;13;32
20231100031344;01;13;5
20231100031345;01;13;12
20231100031345;02;07;2
20231100031346;01;13;3
20231100031347;01;13;5
20231100031348;01;13;9
20231100031349;01;13;3
20231100031350;01;13;2
20231100031351;01;13;4
20231100031351;02;16;1
20231100031352;01;13;8
20231100031355;01;13;6
20231100031356;01;13;4
20231100031356;02;12;15
20231100031357;01;13;10
20231100031358;01;10;21
20231100031359;01;13;20
20231100031360;01;13;2
20231100031361;01;13;26
20231100031363;01;13;1
20231100031395;01;13;8
20231100031395;02;10;3
20231100031395;03;09;4
20231100031397;01;13;4
20231100031397;02;10;1
20231100031397;03;09;3
20231100031399;01;13;4
20231100031402;01;13;1
20231100031403;01;07;7
20231100031403;02;13;1
20231100031404;01;09;4
20231100031404;02;13;2
20231100031407;01;03;3
20231100031407;02;01;2
20231100031407;03;01;2
20231100031407;04;13;3
20231100031410;01;13;4
20231100031414;01;13;5
20231100031414;02;09;5
20231100031415;01;09;7
20231100031415;02;13;7
20231100031417;01;16;8
20231100031418;01;01;2
20231100031418;02;01;2
20231100031418;03;01;2
20231100031418;04;13;4
20231100031420;01;06;6
20231100031426;01;09;4
20231100031426;02;13;4
20231100031427;01;13;15
20231100031428;01;13;1
20231100031429;01;13;2
20231100031457;01;13;2
20231100031458;01;13;14
20231100031460;01;09;4
20231100031460;02;13;4
20231100031462;01;13;3
20231100031463;01;13;3
20231100031465;01;13;7
20231100031467;01;01;14
20231100031467;02;13;4
20231100031468;01;16;12
20231100031469;01;13;10
20231100031470;01;13;15
20231100031470;02;13;1
20231100031474;01;13;2
20231100031475;01;13;6
20231100031475;02;01;4
20231100031477;01;13;3
20231100031478;01;13;1
20231100031479;01;12;8
20231100031480;01;07;11
20231100031480;02;13;2
20231100031482;01;13;4
20231100031483;01;01;5
20231100031483;02;01;2
20231100031483;03;09;3
20231100031484;01;13;5
20231100031486;01;13;2
20231100031486;02;09;2
20231100031487;01;01;19
20231100031490;01;13;4
20231100031490;02;09;2
20231100031490;03;16;4
20231100031490;04;14;4
20231100031491;01;10;30
20231100031492;01;13;2
20231100031492;02;01;6
20231100031493;01;09;6
20231100031493;02;13;6
20231100031493;03;01;6
20231100031527;01;13;3
20231100031527;02;09;2
20231100031530;01;10;4
20231100031533;01;10;4
20231100031534;01;10;3
20231100031539;01;10;4
20231100031540;01;07;7
20231100031543;01;10;4
20231100031545;01;01;10
20231100031549;01;10;3
20231100031551;01;10;5
20231100031554;01;10;21
20231100031558;01;10;4
20231100031564;01;10;3
20231100031567;01;10;16
20231100031570;01;01;6
20231100031576;01;10;4
20231100031576;02;10;6
20231100031576;03;09;2
20231100031593;01;09;2
20231100031629;01;09;2
20231100031649;01;10;24
20231100031725;01;09;15
20231100031727;01;01;2
20231100031728;01;10;2
20231100031728;02;10;10
20231100031729;01;09;1
20231100031731;01;09;1
20231100031732;01;09;3
20231100031732;02;10;2
20231100031733;01;02;1
20231100031734;01;09;1
20231100031734;02;10;3
20231100031760;01;10;2
20231100031764;01;09;7
20231100031765;01;14;20
20231100031771;01;09;5
20231100031772;01;10;35
20231100031773;01;14;20
20231100031773;02;09;1
20231100031775;01;09;3
20231100031778;01;10;4
20231100031779;01;10;5
20231100031781;01;09;5
20231100031800;01;10;90
20231100031804;01;01;9
20231100031804;02;10;1
20231100031805;01;10;60
20231100031841;01;10;5
20231100031842;01;10;6
20231100031843;01;14;5
20231100031845;01;10;15
20231100031846;01;10;3
20231100031847;01;10;10
20231100031847;02;12;18
20231100031848;01;10;3
20231100031849;01;10;7
20231100031852;01;10;4
20231100031869;01;10;6
20231100031870;01;14;3
20231100031876;01;10;5
20231100031897;01;10;4
20231100031899;01;10;1
20231100031900;01;10;8
20231100031901;01;10;5
20231100031902;01;10;1
20231100031903;01;10;7
20231100031904;01;10;4
20231100031905;01;10;4
20231100031906;01;10;4
20231100031907;01;05;6
20231100031908;01;05;8
20231100031910;01;05;5
20231100031911;01;05;4
20231100031912;01;05;14
20231100031913;01;05;28
20231100031914;01;05;3
20231100031915;01;05;12
20231100031916;01;05;7
20231100031917;01;05;7
20231100031917;02;05;8
20231100031919;01;05;3
20231100031921;01;05;5
20231100031966;01;05;7
20231100031967;01;05;21
20231100031968;01;05;7
20231100031969;01;05;7
20231100032009;01;05;7
20231100032012;01;05;13
20231100032013;01;05;10
20231100032014;01;05;7
20231100032074;01;05;7
20231100032075;01;05;14
20231100032076;01;05;12
20231100032077;01;05;6
20231100032077;02;05;5
20231100032078;01;05;5
20231100032079;01;05;9
20231100032080;01;05;17
20231100032080;02;05;11
20231100032081;01;05;5
20231100032082;01;05;8
20231100032083;01;05;6
20231100032084;01;05;8
20231100032085;01;05;14
20231100032145;01;05;6
20231100032146;01;05;14
20231100032147;01;05;5
20231100032148;01;05;2
20231100032178;01;05;3
20231100032179;01;05;27
20231100032180;01;05;11
20231100032181;01;05;7
20231100032182;01;05;14
20231100032183;01;05;7
20231100032184;01;05;7
20231100032185;01;05;7
20231100032186;01;05;10
20231100032187;01;05;7
20231100032188;01;05;12
20231100032189;01;05;5
20231100032190;01;05;6
20231100032261;01;05;7
20231100032262;01;05;7
20231100032263;01;05;5
20231100032265;01;05;30
20231100032266;01;05;7
20231100032267;01;05;5
20231100032268;01;05;9
20231100032269;01;05;5
20231100032272;01;05;7
20231100032273;01;05;4
20231100032274;01;05;4
20231100032289;01;05;7
20231100032347;01;13;60
20231100032349;01;13;4
20231100032350;01;13;4
20231100032373;01;13;3
20231100032375;01;13;1
20231100032377;01;13;7
20231100032379;01;13;1
20231100032379;02;10;30
20231100032382;01;13;3
20231100032384;01;13;5
20231100032385;01;13;4
20231100032386;01;13;60
20231100032387;01;13;5
20231100032388;01;13;2
20231100032390;01;13;3
20231100032440;01;01;10
20231100032440;02;07;1
20231100032440;03;07;7
20231100032440;04;13;2
20231100032442;01;08;2
20231100032444;01;09;4
20231100032444;02;13;3
20231100032467;01;13;7
20231100032468;01;13;19
20231100032470;01;13;1
20231100032472;01;13;1
20231100032473;01;13;3
20231100032475;01;13;4
20231100032476;01;09;2
20231100032476;02;13;5
20231100032477;01;13;30
20231100032479;01;05;4
20231100032479;02;13;12
20231100032480;01;13;1
20231100032484;01;13;5
20231100032485;01;13;4
20231100032486;01;13;2
20231100032488;01;13;1
20231100032622;01;05;7
20231100032625;01;05;7
20231100032626;01;05;14
20231100032628;01;05;6
20231100032645;01;05;10
20231100032646;01;05;5
20231100032648;01;05;14
20231100032650;01;05;7
20231100032653;01;05;7
20231100032655;01;05;4
20231100032656;01;05;7
20231100032662;01;05;5
20231100032665;01;05;5
20231100032666;01;05;7
20231100032668;01;05;10
20231100032669;01;05;10
20231100032672;01;05;2
20231100032672;02;05;8
20231100032674;01;05;6
20231100032675;01;05;50
20231100032677;01;05;7
20231100032680;01;05;10
20231100032696;01;05;10
20231100032697;01;05;10
20231100032713;01;05;10
20231100032714;01;05;24
20231100032715;01;05;7
20231100032716;01;05;5
20231100032718;01;05;7
20231100032719;01;05;9
20231100032721;01;05;7
20231100032722;01;05;5
20231100032723;01;05;7
20231100032724;01;05;21
20231100032725;01;05;7
20231100032727;01;05;7
20231100032728;01;05;7
20231100032732;01;05;7
20231100032795;01;09;1
20231100032796;01;09;4
20231100032797;01;10;4
20231100032797;02;09;3
20231100032798;01;09;2
20231100032799;01;09;7
20231100032800;01;09;3
20231100032801;01;13;6
20231100032801;02;09;4
20231100032802;01;09;10
20231100032803;01;13;6
20231100032803;02;01;4
20231100032803;03;01;4
20231100032803;04;09;6
20231100032804;01;09;20
20231100032805;01;09;7
20231100032805;02;09;12
20231100032807;01;09;60
20231100032808;01;09;2
20231100032809;01;09;3
20231100032810;01;09;3
20231100032849;01;09;4
20231100032850;01;13;2
20231100032850;02;09;4
20231100032851;01;09;5
20231100032852;01;13;2
20231100032852;02;09;4
20231100032894;01;09;5
20231100032896;01;09;1
20231100032897;01;13;3
20231100032897;02;09;3
20231100032898;01;09;10
20231100032899;01;09;4
20231100032902;01;09;2
20231100032903;01;05;5
20231100032904;01;09;2
20231100032905;01;09;4
20231100032906;01;09;2
20231100032935;01;09;5
20231100032936;01;09;7
20231100032937;01;05;4
20231100032937;02;09;3
20231100032940;01;09;5
20231100032942;01;08;18
20231100032946;01;10;14
20231100032947;01;10;30
20231100032948;01;01;15
20231100032959;01;14;60
20231100032961;01;10;30
20231100032967;01;10;28
20231100032974;01;09;1
20231100033001;01;09;5
20231100033006;01;09;5
20231100033020;01;01;7
20231100033020;02;02;7
20231100033020;03;02;14
20231100033023;01;01;2
20231100033023;02;01;1
20231100033023;03;10;2
20231100033023;04;09;1
20231100033023;05;09;2
20231100033023;06;10;2
20231100033024;01;09;3
20231100033025;01;09;5
20231100033026;01;13;5
20231100033102;01;07;4
20231100033102;02;08;4
20231100033102;03;09;4
20231100033109;01;10;7
20231100033109;02;07;7
20231100033113;01;09;4
20231100033117;01;09;2
20231100033118;01;10;26
20231100033119;01;10;5
20231100033121;01;10;6
20231100033122;01;10;10
20231100033123;01;10;60
20231100033124;01;10;9
20231100033125;01;10;10
20231100033152;01;10;7
20231100033153;01;10;7
20231100033154;01;10;4
20231100033173;01;10;15
20231100033174;01;10;7
20231100033175;01;10;4
20231100033176;01;10;5
20231100033176;02;01;2
20231100033176;03;01;2
20231100033177;01;10;5
20231100033178;01;10;4
20231100033179;01;10;4
20231100033180;01;10;7
20231100033181;01;10;7
20231100033202;01;10;3
20231100033203;01;10;2
20231100033204;01;14;2
20231100033218;01;10;6
20231100033219;01;10;12
20231100033254;01;09;2
20231100033255;01;09;2
20231100033256;01;09;3
20231100033279;01;09;5
20231100033280;01;09;4
20231100033281;01;09;1
20231100033284;01;09;4
20231100033285;01;09;3
20231100033286;01;09;2
20231100033287;01;09;1
20231100033291;01;09;2
20231100033293;01;09;2
20231100033294;01;09;3
20231100033295;01;09;2
20231100033296;01;09;2
20231100033325;01;09;1
20231100033326;01;09;4
20231100033327;01;09;1
20231100033328;01;09;4
20231100033347;01;09;5
20231100033347;02;13;2
20231100033348;01;09;7
20231100033349;01;09;4
20231100033351;01;09;3
20231100033352;01;01;3
20231100033353;01;09;1
20231100033354;01;09;3
20231100033355;01;09;2
20231100033356;01;09;1
20231100033357;01;09;5
20231100033358;01;09;4
20231100033359;01;09;2
20231100033360;01;09;2
20231100033361;01;09;18
20231100033362;01;09;6
20231100033364;01;05;8
20231100033365;01;05;7
20231100033366;01;05;10
20231100033367;01;05;6
20231100033368;01;05;14
20231100033370;01;05;3
20231100033371;01;05;8
20231100033372;01;05;8
20231100033373;01;05;7
20231100033374;01;05;7
20231100033377;01;05;7
20231100033378;01;05;18
20231100033379;01;05;7
20231100033400;01;05;14
20231100033401;01;05;7
20231100033402;01;05;11
20231100033403;01;05;7
20231100033404;01;05;3
20231100033406;01;05;10
20231100033407;01;05;7
20231100033408;01;05;7
20231100033409;01;05;6
20231100033445;01;05;7
20231100033447;01;05;4
20231100033448;01;05;5
20231100033449;01;05;4
20231100033455;01;05;3
20231100033456;01;05;28
20231100033457;01;05;7
20231100033459;01;05;21
20231100033461;01;05;7
20231100033462;01;05;7
20231100033464;01;05;14
20231100033466;01;05;4
20231100033492;01;05;11
20231100033493;01;05;21
20231100033494;01;05;7
20231100033496;01;05;7
20231100033497;01;05;10
20231100033498;01;05;7
20231100033500;01;05;7
20231100033519;01;05;10
20231100033524;01;05;6
20231100033527;01;05;30
20231100033589;01;05;28
20231100033590;01;05;7
20231100033591;01;05;14
20231100033592;01;05;9
20231100033593;01;05;7
20231100033594;01;05;14
20231100033595;01;05;10
20231100033596;01;05;28
20231100033663;01;05;21
20231100033665;01;05;7
20231100033666;01;05;49
20231100033667;01;05;21
20231100033668;01;05;5
20231100033669;01;05;7
20231100033670;01;05;14
20231100033671;01;05;30
20231100033691;01;05;10
20231100033692;01;05;7
20231100033693;01;05;7
20231100033694;01;05;7
20231100033695;01;05;5
20231100033696;01;05;5
20231100033697;01;05;7
20231100033698;01;05;12
20231100033711;01;13;3
20231100033712;01;13;6
20231100033713;01;13;4
20231100033748;01;13;15
20231100033749;01;13;2
20231100033750;01;13;10
20231100033751;01;13;7
20231100033798;01;13;4
20231100033798;02;09;10
20231100033799;01;13;2
20231100033799;02;09;2
20231100033800;01;13;4
20231100033802;01;13;30
20231100033830;01;13;2
20231100033831;01;13;5
20231100033831;02;08;15
20231100033832;01;13;2
20231100033833;01;13;3
20231100033834;01;13;5
20231100033837;01;13;32
20231100033874;01;13;3
20231100033875;01;13;4
20231100033878;01;13;4
20231100033878;02;07;2
20231100033878;03;13;2
20231100033912;01;13;1
20231100033913;01;08;4
20231100033914;01;13;2
20231100033914;02;12;15
20231100033914;03;09;15
20231100033946;01;13;3
20231100033947;01;13;1
20231100033948;01;13;2
20231100033949;01;13;10
20231100033951;01;13;3
20231100033953;01;13;4
20231100033954;01;13;32
20231100033999;01;01;30
20231100034000;01;01;6
20231100034003;01;01;30
20231100034004;01;01;7
20231100034006;01;01;7
20231100034023;01;01;4
20231100034024;01;01;5
20231100034025;01;01;3
20231100034028;01;01;7
20231100034029;01;01;2
20231100034029;02;01;1
20231100034029;03;01;3
20231100034030;01;01;5
20231100034030;02;01;1
20231100034032;01;01;4
20231100034033;01;01;5
20231100034035;01;01;3
20231100034037;01;01;21
20231100034038;01;01;6
20231100034078;01;01;30
20231100034079;01;01;15
20231100034080;01;01;28
20231100034081;01;01;5
20231100034083;01;01;7
20231100034103;01;01;14
20231100034104;01;01;5
20231100034105;01;01;30
20231100034106;01;01;120
20231100034107;01;01;12
20231100034108;01;01;1
20231100034108;02;01;2
20231100034108;03;01;2
20231100034109;01;01;12
20231100034110;01;01;3
20231100034111;01;01;89
20231100034112;01;01;4
20231100034113;01;01;7
20231100034114;01;01;3
20231100034153;01;01;4
20231100034154;01;01;10
20231100034155;01;01;7
20231100034156;01;01;7
20231100034178;01;01;5
20231100034180;01;01;3
20231100034181;01;01;19
20231100034183;01;01;1
20231100034183;02;01;2
20231100034183;03;01;1
20231100034184;01;01;4
20231100034186;01;01;7
20231100034186;02;01;8
20231100034187;01;01;3
20231100034188;01;01;4
20231100034189;01;01;3
20231100034190;01;01;6
20231100034190;02;01;6
20231100034190;03;01;9
20231100034225;01;05;7
20231100034227;01;05;14
20231100034228;01;05;7
20231100034230;01;05;4
20231100034258;01;05;5
20231100034259;01;05;7
20231100034260;01;05;10
20231100034261;01;05;14
20231100034262;01;05;10
20231100034263;01;05;7
20231100034264;01;05;5
20231100034265;01;05;4
20231100034265;02;05;6
20231100034266;01;05;5
20231100034267;01;05;14
20231100034268;01;05;40
20231100034269;01;05;7
20231100034270;01;05;7
20231100034271;01;05;7
20231100034304;01;05;10
20231100034305;01;05;7
20231100034308;01;05;4
20231100034309;01;05;10
20231100034337;01;05;7
20231100034339;01;05;7
20231100034340;01;05;7
20231100034341;01;05;4
20231100034342;01;05;60
20231100034343;01;05;12
20231100034345;01;05;9
20231100034346;01;05;6
20231100034347;01;05;7
20231100034348;01;05;7
20231100034349;01;05;7
20231100034353;01;05;2
20231100034354;01;05;7
20231100034355;01;05;7
20231100034379;01;05;60
20231100034382;01;05;10
20231100034383;01;05;9
20231100034385;01;05;32
20231100034388;01;05;5
20231100034389;01;05;21
20231100034390;01;05;14
20231100034415;01;05;7
20231100034416;01;05;7
20231100034418;01;05;16
20231100034422;01;05;12
20231100034423;01;05;7
20231100034424;01;05;7
20231100034425;01;05;6
20231100034426;01;05;14
20231100034428;01;05;7
20231100034430;01;05;10
20231100034431;01;05;14
20231100034435;01;05;11
20231100034436;01;05;4
20231100034451;01;05;9
20231100034452;01;05;9
20231100034453;01;05;19
20231100034454;01;05;4
20231100034455;01;05;10
20231100034456;01;05;27
20231100034457;01;05;5
20231100034472;01;05;21
20231100034473;01;05;9
20231100034474;01;05;7
20231100034476;01;05;10
20231100034477;01;05;12
20231100034478;01;05;7
20231100034479;01;05;7
20231100034480;01;05;7
20231100034481;01;05;4
20231100034483;01;05;7
20231100034484;01;05;3
20231100034484;02;05;4
20231100034484;03;05;1
20231100034537;01;04;3
20231100034538;01;09;2
20231100034539;01;09;6
20231100034541;01;09;3
20231100034542;01;09;7
20231100034544;01;09;8
20231100034545;01;09;2
20231100034548;01;09;2
20231100034550;01;09;2
20231100034551;01;09;3
20231100034552;01;09;1
20231100034553;01;09;14
20231100034554;01;09;1
20231100034555;01;09;2
20231100034556;01;09;6
20231100034557;01;09;1
20231100034599;01;09;2
20231100034601;01;09;2
20231100034603;01;09;5
20231100034603;02;13;2
20231100034603;03;04;1
20231100034605;01;09;5
20231100034605;02;13;4
20231100034610;01;09;1
20231100034613;01;09;4
20231100034614;01;09;5
20231100034615;01;09;2
20231100034617;01;09;3
20231100034618;01;09;2
20231100034619;01;09;1
20231100034620;01;10;1
20231100034620;02;09;1
20231100034621;01;09;4
20231100034625;01;10;30
