A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230100026951;01;01;4
20230100026954;01;01;14
20230100026956;01;01;21
20230100026963;01;01;30
20230100026968;01;01;4
20230100026969;01;01;3
20230100026970;01;01;6
20230100026971;01;01;2
20230100026971;02;01;3
20230100026971;03;01;3
20230100027005;01;01;20
20230100027006;01;01;16
20230100027007;01;01;3
20230100027008;01;01;3
20230100027037;01;01;4
20230100027038;01;01;4
20230100027039;01;01;4
20230100027041;01;01;60
20230100027043;01;01;21
20230100027044;01;01;5
20230100027045;01;01;22
20230100027046;01;13;4
20230100027048;01;01;3
20230100027049;01;01;20
20230100027050;01;01;3
20230100027051;01;01;17
20230100027070;01;05;9
20230100027071;01;05;5
20230100027072;01;05;21
20230100027073;01;05;5
20230100027074;01;05;7
20230100027075;01;05;5
20230100027104;01;05;7
20230100027105;01;05;14
20230100027106;01;05;14
20230100027107;01;05;9
20230100027107;02;05;2
20230100027108;01;05;9
20230100027109;01;05;9
20230100027113;01;05;9
20230100027164;01;05;21
20230100027165;01;05;14
20230100027168;01;05;7
20230100027169;01;05;5
20230100027170;01;05;10
20230100027170;02;05;7
20230100027170;03;05;4
20230100027173;01;05;3
20230100027174;01;05;7
20230100027199;01;05;7
20230100027200;01;05;30
20230100027202;01;05;4
20230100027204;01;05;3
20230100027204;02;05;4
20230100027205;01;05;7
20230100027206;01;05;14
20230100027207;01;05;14
20230100027208;01;05;14
20230100027252;01;10;40
20230100027252;02;13;4
20230100027254;01;10;6
20230100027255;01;10;4
20230100027257;01;10;30
20230100027258;01;10;21
20230100027259;01;10;30
20230100027260;01;10;60
20230100027261;01;10;7
20230100027262;01;10;1
20230100027263;01;10;2
20230100027264;01;10;3
20230100027265;01;10;3
20230100027266;01;10;20
20230100027267;01;10;6
20230100027268;01;10;4
20230100027269;01;10;29
20230100027269;02;09;1
20230100027269;03;10;1
20230100027271;01;10;4
20230100027272;01;01;2
20230100027272;02;01;2
20230100027272;03;01;2
20230100027272;04;01;2
20230100027273;01;10;4
20230100027274;01;10;2
20230100027275;01;10;2
20230100027276;01;10;30
20230100027277;01;10;2
20230100027278;01;10;3
20230100027278;02;13;1
20230100027311;01;10;4
20230100027312;01;13;10
20230100027312;02;09;6
20230100027312;03;10;4
20230100027313;01;10;3
20230100027314;01;10;3
20230100027315;01;10;3
20230100027316;01;09;2
20230100027316;02;10;4
20230100027318;01;10;8
20230100027319;01;10;6
20230100027320;01;04;9
20230100027321;01;10;30
20230100027322;01;10;11
20230100027323;01;10;5
20230100027324;01;10;30
20230100027325;01;10;2
20230100027326;01;13;2
20230100027326;02;10;1
20230100027327;01;10;2
20230100027342;01;10;2
20230100027343;01;10;5
20230100027344;01;09;5
20230100027345;01;09;5
20230100027346;01;09;3
20230100027347;01;09;3
20230100027414;01;09;7
20230100027416;01;09;5
20230100027416;02;13;4
20230100027417;01;09;3
20230100027418;01;09;5
20230100027419;01;09;1
20230100027420;01;09;2
20230100027421;01;04;12
20230100027422;01;09;1
20230100027423;01;09;4
20230100027424;01;09;3
20230100027425;01;09;4
20230100027426;01;09;5
20230100027427;01;09;4
20230100027428;01;01;4
20230100027428;02;01;3
20230100027428;03;01;2
20230100027428;04;14;1
20230100027428;05;10;3
20230100027428;06;09;7
20230100027453;01;09;1
20230100027454;01;09;4
20230100027455;01;09;4
20230100027456;01;09;7
20230100027515;01;09;6
20230100027516;01;09;7
20230100027517;01;09;14
20230100027518;01;09;1
20230100027518;02;13;1
20230100027519;01;09;4
20230100027521;01;09;56
20230100027522;01;09;3
20230100027523;01;09;3
20230100027525;01;09;2
20230100027547;01;09;41
20230100027548;01;09;5
20230100027549;01;09;1
20230100027550;01;09;4
20230100027596;01;13;2
20230100027636;01;16;1
20230100027636;02;17;3
20230100027637;01;13;1
20230100027641;01;13;1
20230100027645;01;10;7
20230100027646;01;13;6
20230100027650;01;10;5
20230100027650;02;01;3
20230100027651;01;13;1
20230100027652;01;13;2
20230100027657;01;13;1
20230100027659;01;13;3
20230100027686;01;13;20
20230100027687;01;13;7
20230100027733;01;13;2
20230100027735;01;01;21
20230100027738;01;13;60
20230100027741;01;13;1
20230100027744;01;07;4
20230100027751;01;13;3
20230100027752;01;05;10
20230100027753;01;13;30
20230100027755;01;13;3
20230100027758;01;13;6
20230100027770;01;13;30
20230100027785;01;16;1
20230100027871;01;01;4
20230100027874;01;01;10
20230100027891;01;07;1
20230100027891;02;07;1
20230100027891;03;01;5
20230100027893;01;01;15
20230100027902;01;16;1
20230100027902;02;11;1
20230100027910;01;01;1
20230100027919;01;01;10
20230100027923;01;01;26
20230100027923;02;01;4
20230100027923;03;01;3
20230100027923;04;01;13
20230100027923;05;01;13
20230100027936;01;07;1
20230100027936;02;01;3
20230100027939;01;01;1
20230100027944;01;09;2
20230100027944;02;09;2
20230100027944;03;02;2
20230100028065;01;09;1
20230100028066;01;09;1
20230100028070;01;09;7
20230100028071;01;09;2
20230100028160;01;10;19
20230100028160;02;13;6
20230100028161;01;10;4
20230100028162;01;10;8
20230100028163;01;10;3
20230100028164;01;10;3
20230100028166;01;10;3
20230100028167;01;14;4
20230100028168;01;10;3
20230100028232;01;10;7
20230100028233;01;10;31
20230100028235;01;10;5
20230100028236;01;10;3
20230100028237;01;10;10
20230100028238;01;10;3
20230100028239;01;10;4
20230100028240;01;05;7
20230100028241;01;05;7
20230100028242;01;05;7
20230100028243;01;05;7
20230100028265;01;05;10
20230100028266;01;05;7
20230100028267;01;05;21
20230100028268;01;05;14
20230100028306;01;05;28
20230100028307;01;05;7
20230100028309;01;05;7
20230100028310;01;05;7
20230100028325;01;05;9
20230100028326;01;05;9
20230100028327;01;05;11
20230100028328;01;05;7
20230100028329;01;05;5
20230100028330;01;05;7
20230100028331;01;05;9
20230100028332;01;05;7
20230100028391;01;05;7
20230100028392;01;05;7
20230100028393;01;05;7
20230100028394;01;05;7
20230100028395;01;05;7
20230100028396;01;05;7
20230100028396;02;05;8
20230100028397;01;05;14
20230100028398;01;05;21
20230100028399;01;05;14
20230100028400;01;05;7
20230100028401;01;05;7
20230100028402;01;05;21
20230100028403;01;05;14
20230100028404;01;05;9
20230100028405;01;05;5
20230100028406;01;05;7
20230100028407;01;05;5
20230100028463;01;05;7
20230100028464;01;05;7
20230100028465;01;05;7
20230100028466;01;05;7
20230100028467;01;05;14
20230100028468;01;10;4
20230100028468;02;05;10
20230100028468;03;05;3
20230100028468;04;05;2
20230100028469;01;05;7
20230100028470;01;05;5
20230100028471;01;05;16
20230100028472;01;05;21
20230100028473;01;05;21
20230100028474;01;05;25
20230100028475;01;05;9
20230100028476;01;05;3
20230100028477;01;05;15
20230100028478;01;05;7
20230100028479;01;05;5
20230100028480;01;04;7
20230100028481;01;04;7
20230100028482;01;04;30
20230100028483;01;04;22
20230100028484;01;04;8
20230100028485;01;04;7
20230100028488;01;04;7
20230100028489;01;04;8
20230100028491;01;04;21
20230100028492;01;04;4
20230100028493;01;04;4
20230100028495;01;04;4
20230100028496;01;04;30
20230100028497;01;04;5
20230100028536;01;16;49
20230100028537;01;12;3
20230100028537;02;13;2
20230100028539;01;05;35
20230100028540;01;13;4
20230100028541;01;13;7
20230100028614;01;13;7
20230100028614;02;09;5
20230100028616;01;13;7
20230100028616;02;09;3
20230100028617;01;13;2
20230100028619;01;13;4
20230100028621;01;13;1
20230100028622;01;13;1
20230100028656;01;01;60
20230100028660;01;08;30
20230100028661;01;09;4
20230100028662;01;13;3
20230100028663;01;13;2
20230100028728;01;13;9
20230100028734;01;10;4
20230100028735;01;13;4
20230100028736;01;13;5
20230100028737;01;13;5
20230100028763;01;09;2
20230100028802;01;09;8
20230100028831;01;09;1
20230100028831;02;09;1
20230100028831;03;09;1
20230100028831;04;09;1
20230100028831;05;09;1
20230100028831;06;09;2
20230100028831;07;12;1
20230100028831;08;02;1
20230100028831;09;15;1
20230100028906;01;02;4
20230100028954;01;01;1
20230100028954;02;01;3
20230100028955;01;01;3
20230100028955;02;01;1
20230100028968;01;01;2
20230100028968;02;01;1
20230100028976;01;01;2
20230100028976;02;01;1
20230100028982;01;09;20
20230100028986;01;10;30
20230100029185;01;01;3
20230100029190;01;01;60
20230100029191;01;13;4
20230100029191;02;09;4
20230100029192;01;09;40
20230100029196;01;09;1
20230100029198;01;12;15
20230100029202;01;10;30
20230100029202;02;14;30
20230100029248;01;16;14
20230100029248;02;09;1
20230100029248;03;13;2
20230100029250;01;15;21
20230100029250;02;09;1
20230100029251;01;16;5
20230100029251;02;16;1
20230100029252;01;16;3
20230100029253;01;06;2
20230100029254;01;16;3
20230100029257;01;04;3
20230100029258;01;04;30
20230100029259;01;04;2
20230100029260;01;04;3
20230100029261;01;04;16
20230100029265;01;05;4
20230100029266;01;05;4
20230100029267;01;05;10
20230100029268;01;05;14
20230100029269;01;05;7
20230100029270;01;05;7
20230100029271;01;05;7
20230100029293;01;05;11
20230100029294;01;05;14
20230100029326;01;05;7
20230100029328;01;05;7
20230100029330;01;05;10
20230100029331;01;05;3
20230100029332;01;05;35
20230100029333;01;05;21
20230100029335;01;05;12
20230100029336;01;05;12
20230100029337;01;05;7
20230100029337;02;05;2
20230100029338;01;05;6
20230100029364;01;05;7
20230100029365;01;05;10
20230100029367;01;05;3
20230100029398;01;05;14
20230100029400;01;05;5
20230100029401;01;05;11
20230100029402;01;05;8
20230100029434;01;05;16
20230100029436;01;05;4
20230100029438;01;05;11
20230100029441;01;05;12
20230100029442;01;05;21
20230100029444;01;05;3
20230100029447;01;05;7
20230100029479;01;05;22
20230100029481;01;05;17
20230100029482;01;05;7
20230100029483;01;05;11
20230100029484;01;05;10
20230100029486;01;05;5
20230100029487;01;05;4
20230100029488;01;05;7
20230100029524;01;05;20
20230100029525;01;05;7
20230100029526;01;05;6
20230100029528;01;05;5
20230100029529;01;05;12
20230100029533;01;05;2
20230100029533;02;05;1
20230100029533;03;05;1
20230100029533;04;05;1
20230100029533;05;05;4
20230100029534;01;05;7
20230100029535;01;05;3
20230100029536;01;05;9
20230100029559;01;05;21
20230100029560;01;05;21
20230100029562;01;05;14
20230100029564;01;05;19
20230100029565;01;05;7
20230100029566;01;05;7
20230100029567;01;05;14
20230100029605;01;09;4
20230100029614;01;09;4
20230100029752;01;01;21
20230100029760;01;01;60
20230100029767;01;01;21
20230100029792;01;01;1
20230100029800;01;01;1
20230100029802;01;01;3
20230100029804;01;14;8
20230100029804;02;01;8
20230100029804;03;01;1
20230100029806;01;01;10
20230100029829;01;01;12
20230100029829;02;01;2
20230100029839;01;13;4
20230100029839;02;09;1
20230100029839;03;18;1
20230100029839;04;10;1
20230100029839;05;01;1
20230100029856;01;10;1
20230100029858;01;14;1
20230100029875;01;01;56
20230100029876;01;10;10
20230100029877;01;10;30
20230100029877;02;12;6
20230100029878;01;10;14
20230100029878;02;13;2
20230100029878;03;10;7
20230100029878;04;07;1
20230100029881;01;13;30
20230100029882;01;16;3
20230100029882;02;09;5
20230100029882;03;10;5
20230100029882;04;08;4
20230100029882;05;01;3
20230100029882;06;01;3
20230100029882;07;01;4
20230100029882;08;01;4
20230100029889;01;12;30
20230100029893;01;02;3
20230100029899;01;09;7
20230100029900;01;09;30
20230100029901;01;09;1
20230100029903;01;08;1
20230100029905;01;05;13
20230100029906;01;05;4
20230100029907;01;05;15
20230100029910;01;05;6
20230100029911;01;05;9
20230100029912;01;05;7
20230100029913;01;05;7
20230100029914;01;05;9
20230100029915;01;05;21
20230100029916;01;05;10
20230100029917;01;05;12
20230100029919;01;05;12
20230100029920;01;05;7
20230100029921;01;05;7
20230100029922;01;05;7
20230100029965;01;05;7
20230100029966;01;05;7
20230100029968;01;05;21
20230100029969;01;05;21
20230100029970;01;05;12
20230100029973;01;05;19
20230100030019;01;05;4
20230100030020;01;05;14
20230100030021;01;05;7
20230100030022;01;05;7
20230100030024;01;05;4
20230100030024;02;05;8
20230100030025;01;05;4
20230100030026;01;05;4
20230100030027;01;05;19
20230100030028;01;05;6
20230100030029;01;05;5
20230100030030;01;05;7
20230100030031;01;05;7
20230100030032;01;05;7
20230100030033;01;05;7
20230100030034;01;05;7
20230100030035;01;05;7
20230100030036;01;05;14
20230100030037;01;05;28
20230100030038;01;05;4
20230100030038;02;05;11
20230100030039;01;05;7
20230100030071;01;05;10
20230100030072;01;05;42
20230100030073;01;05;15
20230100030074;01;05;14
20230100030076;01;05;7
20230100030077;01;05;10
20230100030078;01;05;7
20230100030078;02;05;5
20230100030079;01;05;3
20230100030080;01;05;9
20230100030081;01;05;28
20230100030082;01;05;14
20230100030083;01;05;5
20230100030084;01;05;3
20230100030085;01;05;10
20230100030086;01;05;7
20230100030087;01;05;6
20230100030088;01;05;14
20230100030089;01;05;12
20230100030090;01;05;5
20230100030091;01;05;7
20230100030113;01;13;5
20230100030114;01;13;5
20230100030115;01;13;7
20230100030116;01;13;4
20230100030117;01;08;60
20230100030119;01;13;7
20230100030121;01;13;4
20230100030127;01;13;5
20230100030128;01;13;3
20230100030129;01;13;14
20230100030130;01;13;2
20230100030171;01;12;5
20230100030171;02;09;5
20230100030171;03;13;15
20230100030172;01;13;1
20230100030173;01;13;5
20230100030173;02;10;7
20230100030173;03;01;2
20230100030173;04;01;1
20230100030173;05;01;2
20230100030208;01;03;30
20230100030213;01;13;4
20230100030214;01;03;60
20230100030217;01;13;4
20230100030217;02;16;2
20230100030217;03;09;2
20230100030218;01;13;5
20230100030220;01;13;3
20230100030221;01;13;2
20230100030221;02;02;2
20230100030222;01;13;45
20230100030222;02;10;2
20230100030224;01;13;30
20230100030227;01;13;15
20230100030273;01;01;45
20230100030274;01;13;3
20230100030274;02;10;6
20230100030274;03;04;6
20230100030274;04;05;4
20230100030322;01;04;7
20230100030323;01;04;1
20230100030323;02;01;1
20230100030323;03;05;1
20230100030323;04;05;1
20230100030323;05;01;1
20230100030323;06;14;1
20230100030323;07;10;1
20230100030323;08;04;1
20230100030324;01;04;1
20230100030400;01;04;11
20230100030402;01;04;10
20230100030403;01;04;4
20230100030408;01;04;7
20230100030409;01;04;4
20230100030410;01;04;7
20230100030411;01;04;60
20230100030412;01;04;10
20230100030419;01;04;4
20230100030420;01;04;5
20230100030422;01;04;5
20230100030424;01;04;10
20230100030425;01;10;5
20230100030446;01;04;4
20230100030447;01;04;10
20230100030449;01;04;5
20230100030464;01;04;14
20230100030465;01;04;5
20230100030466;01;04;1
20230100030550;01;04;30
20230100030551;01;04;5
20230100030552;01;04;7
20230100030610;01;04;6
20230100030612;01;04;6
20230100030613;01;04;4
20230100030614;01;04;14
20230100030616;01;04;11
20230100030626;01;04;5
20230100030628;01;04;14
20230100030629;01;04;6
20230100030630;01;04;14
20230100030631;01;04;5
20230100030653;01;04;4
20230100030655;01;04;3
20230100030656;01;04;5
20230100030695;01;01;3
20230100030696;01;13;1
20230100030696;02;01;7
20230100030735;01;01;6
20230100030736;01;01;7
20230100030738;01;01;5
20230100030738;02;01;2
20230100030739;01;01;2
20230100030739;02;01;2
20230100030739;03;01;5
20230100030741;01;01;3
20230100030742;01;01;3
20230100030745;01;01;5
20230100030747;01;01;3
20230100030748;01;01;4
20230100030750;01;01;7
20230100030751;01;01;21
20230100030787;01;01;1
20230100030787;02;01;2
20230100030787;03;01;3
20230100030788;01;01;4
20230100030789;01;01;2
20230100030790;01;01;4
20230100030828;01;01;20
20230100030869;01;01;8
20230100030870;01;01;4
20230100030871;01;01;4
20230100030872;01;01;3
20230100030873;01;01;2
20230100030874;01;01;2
20230100030875;01;01;6
20230100030876;01;01;7
20230100030877;01;01;4
20230100030878;01;01;2
20230100030878;02;01;1
20230100030879;01;01;7
20230100030880;01;01;6
20230100030915;01;01;4
20230100030915;02;01;2
20230100030915;03;01;2
20230100030916;01;01;4
20230100030917;01;01;2
20230100030918;01;01;4
20230100030918;02;01;2
20230100030918;03;01;3
20230100030918;04;01;3
20230100030919;01;10;14
20230100030920;01;10;90
20230100030922;01;10;5
20230100030923;01;10;2
20230100030924;01;10;30
20230100030925;01;10;4
20230100030926;01;10;1
20230100030927;01;10;21
20230100030928;01;10;2
20230100030929;01;10;4
20230100030930;01;10;2
20230100030932;01;10;17
20230100030933;01;10;4
20230100030934;01;10;2
20230100030935;01;13;1
20230100030935;02;10;17
20230100030935;03;10;1
20230100030936;01;10;21
20230100030937;01;10;6
20230100030938;01;10;7
20230100030939;01;10;30
20230100030940;01;10;4
20230100030941;01;10;5
20230100030981;01;10;30
20230100030982;01;10;4
20230100030983;01;10;58
20230100030983;02;03;2
20230100030983;03;06;1
20230100030985;01;10;4
20230100030987;01;10;4
20230100030988;01;10;4
20230100030990;01;10;5
20230100030992;01;10;30
20230100030993;01;10;3
20230100030994;01;10;4
20230100030995;01;10;10
20230100030996;01;10;1
20230100030997;01;10;1
20230100030998;01;10;3
20230100030999;01;10;3
20230100031000;01;10;5
20230100031015;01;10;7
20230100031016;01;10;4
20230100031017;01;10;30
20230100031018;01;10;7
20230100031019;01;10;30
20230100031020;01;10;3
20230100031021;01;09;3
20230100031024;01;09;1
20230100031024;02;10;2
20230100031057;01;01;35
20230100031058;01;09;3
20230100031060;01;09;1
20230100031096;01;09;3
20230100031097;01;09;4
20230100031098;01;09;3
20230100031100;01;09;2
20230100031101;01;09;2
20230100031102;01;09;5
20230100031103;01;09;2
20230100031105;01;09;3
20230100031106;01;09;2
20230100031108;01;09;26
20230100031109;01;09;2
20230100031110;01;09;3
20230100031111;01;09;7
20230100031111;02;09;2
20230100031112;01;09;2
20230100031114;01;09;6
20230100031168;01;09;4
20230100031169;01;09;40
20230100031170;01;09;4
20230100031171;01;09;4
20230100031172;01;14;4
20230100031173;01;09;3
20230100031176;01;09;7
20230100031178;01;09;1
20230100031181;01;09;6
20230100031184;01;13;4
20230100031187;01;13;30
20230100031188;01;13;2
20230100031190;01;07;4
20230100031197;01;13;2
20230100031199;01;07;76
20230100031199;02;13;1
20230100031200;01;13;4
20230100031223;01;07;5
20230100031225;01;13;5
20230100031226;01;13;20
20230100031226;02;01;2
20230100031226;03;01;1
20230100031226;04;01;2
20230100031232;01;10;5
20230100031278;01;13;17
20230100031280;01;13;1
20230100031283;01;13;2
20230100031283;02;07;2
20230100031285;01;13;4
20230100031286;01;13;4
20230100031288;01;13;15
20230100031290;01;08;4
20230100031293;01;11;12
20230100031310;01;13;4
20230100031311;01;13;1
20230100031312;01;13;1
20230100031313;01;02;4
20230100031315;01;13;2
20230100031316;01;13;1
20230100031387;01;09;1
20230100031448;01;10;3
20230100031449;01;10;2
20230100031450;01;10;14
20230100031451;01;10;4
20230100031451;02;09;4
20230100031452;01;10;7
20230100031453;01;10;45
20230100031454;01;10;14
20230100031455;01;10;2
20230100031459;01;09;3
20230100031459;02;10;5
20230100031459;03;10;5
20230100031460;01;10;7
20230100031462;01;10;5
20230100031462;02;09;5
20230100031462;03;09;2
20230100031462;04;10;1
20230100031463;01;10;7
20230100031464;01;10;14
20230100031465;01;10;7
20230100031466;01;10;21
20230100031501;01;09;1
20230100031501;02;09;1
20230100031502;01;09;1
20230100031502;02;09;1
20230100031504;01;09;1
20230100031504;02;09;1
20230100031506;01;09;2
20230100031506;02;09;1
20230100031508;01;13;2
20230100031508;02;09;2
20230100031508;03;09;1
20230100031509;01;09;1
20230100031509;02;09;1
20230100031510;01;09;4
20230100031510;02;09;1
20230100031511;01;09;1
20230100031511;02;09;1
20230100031665;01;09;13
20230100031706;01;10;7
20230100031707;01;10;5
20230100031709;01;10;3
20230100031710;01;10;7
20230100031711;01;10;5
20230100031712;01;10;4
20230100031715;01;10;18
20230100031734;01;10;22
20230100031736;01;14;30
20230100031772;01;10;17
20230100031806;01;10;30
20230100031808;01;10;7
20230100031809;01;10;4
20230100031811;01;10;4
20230100031825;01;01;9
20230100031828;01;01;30
20230100031854;01;10;6
20230100031979;01;05;7
20230100031980;01;05;7
20230100031984;01;05;7
20230100031985;01;05;21
20230100032064;01;05;7
20230100032065;01;05;21
20230100032066;01;05;7
20230100032067;01;05;7
20230100032068;01;05;14
20230100032070;01;05;7
20230100032073;01;05;4
20230100032074;01;05;4
20230100032075;01;05;7
20230100032076;01;05;11
20230100032077;01;05;4
20230100032078;01;05;7
20230100032105;01;05;7
20230100032106;01;05;7
20230100032107;01;05;30
20230100032108;01;05;7
20230100032109;01;01;4
20230100032109;02;01;1
20230100032109;03;01;2
20230100032110;01;01;2
20230100032111;01;01;4
20230100032111;02;01;3
20230100032112;01;01;4
20230100032129;01;01;7
20230100032130;01;01;6
20230100032131;01;09;3
20230100032131;02;01;2
20230100032132;01;01;8
20230100032160;01;01;4
20230100032161;01;01;3
20230100032162;01;01;5
20230100032163;01;01;4
20230100032164;01;01;4
20230100032165;01;01;4
20230100032166;01;01;4
20230100032168;01;01;7
20230100032169;01;01;7
20230100032170;01;10;21
20230100032171;01;01;5
20230100032172;01;01;18
20230100032173;01;01;4
20230100032174;01;01;7
20230100032175;01;01;4
20230100032190;01;01;3
20230100032191;01;01;3
20230100032192;01;01;5
20230100032193;01;01;3
20230100032218;01;01;4
20230100032219;01;01;3
20230100032220;01;01;6
20230100032221;01;01;4
20230100032221;02;01;2
20230100032221;03;01;4
20230100032222;01;01;4
20230100032223;01;01;4
20230100032224;01;01;4
20230100032225;01;01;4
20230100032226;01;01;180
20230100032227;01;01;4
20230100032228;01;01;5
20230100032229;01;05;9
20230100032230;01;05;7
20230100032231;01;05;7
20230100032233;01;05;7
20230100032234;01;05;7
20230100032235;01;05;7
20230100032264;01;05;8
20230100032265;01;05;7
20230100032267;01;05;11
20230100032268;01;05;7
20230100032269;01;05;7
20230100032270;01;05;4
20230100032271;01;05;7
20230100032272;01;05;7
20230100032302;01;05;14
20230100032303;01;05;7
20230100032304;01;05;14
20230100032305;01;05;21
20230100032306;01;05;7
20230100032309;01;05;7
20230100032337;01;05;9
20230100032337;02;05;7
20230100032338;01;05;9
20230100032339;01;05;6
20230100032340;01;05;7
20230100032341;01;05;5
20230100032342;01;05;4
20230100032343;01;05;3
20230100032343;02;05;1
20230100032343;03;05;3
20230100032344;01;05;4
20230100032373;01;16;35
20230100032374;01;13;18
20230100032374;02;07;1
20230100032374;03;09;1
20230100032375;01;13;4
20230100032375;02;09;1
20230100032377;01;07;22
20230100032381;01;13;5
20230100032381;02;01;2
20230100032383;01;10;5
20230100032387;01;13;3
20230100032387;02;01;3
20230100032388;01;14;66
20230100032388;02;13;1
20230100032388;03;09;1
20230100032388;04;01;1
20230100032388;05;01;1
20230100032388;06;01;1
20230100032389;01;13;7
20230100032389;02;09;1
20230100032390;01;13;60
20230100032391;01;13;2
20230100032391;02;09;1
20230100032396;01;13;7
20230100032399;01;13;5
20230100032399;02;01;8
20230100032399;03;01;14
20230100032401;01;01;3
20230100032401;02;13;4
20230100032403;01;13;2
20230100032405;01;13;2
20230100032446;01;13;2
20230100032446;02;01;10
20230100032447;01;13;4
20230100032447;02;01;1
20230100032450;01;13;3
20230100032451;01;13;3
20230100032452;01;13;8
20230100032453;01;13;1
20230100032454;01;13;4
20230100032454;02;09;2
20230100032455;01;13;4
20230100032456;01;13;8
20230100032457;01;13;2
20230100032460;01;01;45
20230100032461;01;13;8
20230100032461;02;08;5
20230100032461;03;07;5
20230100032463;01;13;4
20230100032464;01;13;30
20230100032466;01;13;4
20230100032467;01;13;12
20230100032471;01;09;3
20230100032471;02;13;1
20230100032473;01;13;8
20230100032474;01;13;30
20230100032474;02;09;2
20230100032475;01;13;8
20230100032476;01;16;60
20230100032477;01;13;2
20230100032479;01;09;4
20230100032479;02;13;6
20230100032480;01;13;7
20230100032481;01;13;60
20230100032482;01;13;14
20230100032517;01;13;8
20230100032518;01;13;5
20230100032518;02;10;2
20230100032518;03;08;1
20230100032520;01;13;7
20230100032521;01;13;7
20230100032528;01;10;100
20230100032531;01;10;7
20230100032532;01;10;1
20230100032535;01;10;14
20230100032538;01;10;19
20230100032539;01;10;14
20230100032539;02;14;1
20230100032539;03;01;2
20230100032539;04;01;2
20230100032539;05;01;2
20230100032539;06;01;3
20230100032540;01;10;30
20230100032551;01;16;6
20230100032554;01;09;7
20230100032554;02;10;13
20230100032554;03;01;10
20230100032557;01;03;7
20230100032563;01;07;1
20230100032573;01;07;1
20230100032594;01;12;3
20230100032602;01;09;1
20230100032613;01;09;2
20230100032633;01;01;1
20230100032633;02;01;2
20230100032633;03;01;3
20230100032634;01;01;1
20230100032635;01;09;1
20230100032635;02;10;1
20230100032636;01;01;2
20230100032639;01;01;1
20230100032646;01;09;4
20230100032646;02;09;1
20230100032648;01;09;1
20230100032648;02;09;1
20230100032655;01;10;5
20230100032662;01;10;6
20230100032663;01;01;9
20230100032740;01;03;6
20230100032741;01;03;7
20230100032742;01;03;7
20230100032743;01;03;2
20230100032743;02;03;2
20230100032744;01;03;3
20230100032745;01;03;7
20230100032746;01;03;3
20230100032747;01;03;4
20230100032748;01;03;2
20230100032749;01;03;29
20230100032750;01;03;9
20230100032752;01;09;7
20230100032783;01;02;2
20230100032784;01;09;3
20230100032785;01;14;2
20230100032786;01;09;4
20230100032815;01;09;2
20230100032816;01;09;4
20230100032817;01;09;14
20230100032818;01;09;3
20230100032819;01;09;3
20230100032820;01;09;4
20230100032821;01;09;1
20230100032822;01;09;4
20230100032823;01;04;4
20230100032824;01;09;2
20230100032826;01;09;7
20230100032827;01;09;14
20230100032828;01;09;7
20230100032829;01;09;11
20230100032831;01;09;5
20230100032832;01;09;3
20230100032833;01;09;2
20230100032834;01;09;28
20230100032834;02;13;2
20230100032875;01;09;2
20230100032876;01;09;2
20230100032877;01;09;2
20230100032878;01;09;3
20230100032879;01;09;3
20230100032914;01;09;2
20230100032915;01;02;8
20230100032916;01;09;3
20230100032916;02;05;6
20230100032917;01;09;7
20230100032918;01;09;3
20230100032919;01;09;2
20230100032921;01;09;2
20230100032922;01;09;3
20230100032923;01;09;1
20230100032924;01;09;5
20230100032926;01;09;2
20230100032927;01;09;5
20230100032928;01;05;7
20230100032929;01;09;2
20230100032930;01;09;4
20230100032931;01;09;7
20230100032954;01;05;7
20230100032955;01;05;7
20230100032956;01;05;7
20230100032957;01;05;7
20230100032958;01;05;14
20230100032960;01;05;14
20230100032962;01;05;14
20230100032963;01;05;7
20230100032964;01;05;21
20230100032966;01;05;21
20230100032968;01;05;7
20230100032969;01;05;10
20230100032970;01;05;10
20230100032971;01;05;6
20230100032972;01;05;4
20230100032973;01;05;14
20230100032974;01;05;7
20230100033034;01;05;7
20230100033035;01;05;7
20230100033036;01;05;7
20230100033037;01;05;7
20230100033042;01;05;7
20230100033043;01;05;7
20230100033044;01;05;100
20230100033046;01;05;10
20230100033047;01;05;1
20230100033047;02;05;1
20230100033047;03;05;1
20230100033048;01;05;14
20230100033049;01;05;9
20230100033050;01;05;7
20230100033051;01;05;10
20230100033052;01;05;3
20230100033053;01;05;7
20230100033054;01;05;4
20230100033055;01;05;4
20230100033088;01;13;1
20230100033089;01;13;2
20230100033090;01;13;3
20230100033091;01;13;2
20230100033094;01;13;4
20230100033094;02;07;1
20230100033097;01;01;2
20230100033100;01;13;4
20230100033101;01;13;3
20230100033102;01;13;3
20230100033104;01;13;3
20230100033106;01;13;2
20230100033107;01;13;4
20230100033109;01;14;30
20230100033110;01;13;3
20230100033111;01;13;2
20230100033131;01;13;3
20230100033132;01;13;2
20230100033133;01;10;3
20230100033133;02;13;2
20230100033134;01;13;2
20230100033135;01;13;2
20230100033138;01;13;3
20230100033140;01;13;2
20230100033141;01;03;2
20230100033141;02;07;1
20230100033142;01;13;3
20230100033143;01;08;4
20230100033144;01;13;8
20230100033146;01;01;3
20230100033147;01;13;4
20230100033148;01;13;3
20230100033149;01;13;4
20230100033150;01;13;5
20230100033151;01;13;7
20230100033153;01;13;2
20230100033154;01;13;3
20230100033155;01;13;1
20230100033156;01;13;3
