A0_1;C9_0;ccaa_etapa;pernoc_etapa
20231200022393;01;09;2
20231200022394;01;09;2
20231200022448;01;09;3
20231200022449;01;09;3
20231200022450;01;09;2
20231200022451;01;09;2
20231200022467;01;09;3
20231200022503;01;12;34
20231200022505;01;13;10
20231200022505;02;09;3
20231200022505;03;01;3
20231200022510;01;13;5
20231200022510;02;09;3
20231200022510;03;10;5
20231200022513;01;13;5
20231200022514;01;13;3
20231200022515;01;13;4
20231200022521;01;13;3
20231200022523;01;13;4
20231200022524;01;13;3
20231200022525;01;13;2
20231200022527;01;16;60
20231200022528;01;13;1
20231200022529;01;13;6
20231200022645;01;13;1
20231200022648;01;13;2
20231200022652;01;13;1
20231200022658;01;13;3
20231200022660;01;13;2
20231200022661;01;07;38
20231200022662;01;01;4
20231200022669;01;06;2
20231200022677;01;07;1
20231200022681;01;07;1
20231200022685;01;01;52
20231200022690;01;09;2
20231200022690;02;16;6
20231200022694;01;16;1
20231200022699;01;06;1
20231200022718;01;12;1
20231200022729;01;10;30
20231200022735;01;09;1
20231200022740;01;09;1
20231200022749;01;13;1
20231200022756;01;02;2
20231200022780;01;16;1
20231200022787;01;16;1
20231200022838;01;07;2
20231200022858;01;16;1
20231200022878;01;13;1
20231200022889;01;01;1
20231200022894;01;01;1
20231200022899;01;09;1
20231200022900;01;01;1
20231200022902;01;09;1
20231200022902;02;09;1
20231200022902;03;01;1
20231200022905;01;01;1
20231200022908;01;01;1
20231200022910;01;01;2
20231200022944;01;01;1
20231200022945;01;01;1
20231200022947;01;14;1
20231200022993;01;09;21
20231200022994;01;10;56
20231200023000;01;02;12
20231200023006;01;10;1
20231200023007;01;09;2
20231200023008;01;10;14
20231200023009;01;09;1
20231200023018;01;12;2
20231200023020;01;13;12
20231200023020;02;12;1
20231200023021;01;12;1
20231200023022;01;12;1
20231200023023;01;12;1
20231200023053;01;09;21
20231200023054;01;09;3
20231200023054;02;13;1
20231200023057;01;09;1
20231200023059;01;09;3
20231200023060;01;09;5
20231200023061;01;09;3
20231200023062;01;09;3
20231200023063;01;09;4
20231200023064;01;09;3
20231200023099;01;10;2
20231200023100;01;09;2
20231200023101;01;09;4
20231200023102;01;09;2
20231200023103;01;09;2
20231200023104;01;09;34
20231200023105;01;09;2
20231200023106;01;09;3
20231200023107;01;13;2
20231200023107;02;09;1
20231200023108;01;09;3
20231200023109;01;09;3
20231200023110;01;09;3
20231200023111;01;09;4
20231200023112;01;09;4
20231200023113;01;09;3
20231200023114;01;09;9
20231200023140;01;09;2
20231200023142;01;09;2
20231200023143;01;09;2
20231200023144;01;09;2
20231200023145;01;09;60
20231200023146;01;09;3
20231200023147;01;09;4
20231200023170;01;09;2
20231200023172;01;09;2
20231200023173;01;09;2
20231200023174;01;09;2
20231200023175;01;09;3
20231200023176;01;09;2
20231200023177;01;09;3
20231200023178;01;09;3
20231200023179;01;09;3
20231200023180;01;09;4
20231200023181;01;09;3
20231200023182;01;09;2
20231200023183;01;09;2
20231200023184;01;09;4
20231200023185;01;09;3
20231200023208;01;09;2
20231200023209;01;09;3
20231200023210;01;09;3
20231200023211;01;09;2
20231200023271;01;04;2
20231200023272;01;04;7
20231200023275;01;04;3
20231200023276;01;04;3
20231200023322;01;04;3
20231200023323;01;04;3
20231200023324;01;04;1
20231200023325;01;04;30
20231200023346;01;04;14
20231200023347;01;04;7
20231200023348;01;04;6
20231200023349;01;04;7
20231200023350;01;04;4
20231200023351;01;04;4
20231200023352;01;04;10
20231200023353;01;04;3
20231200023376;01;04;180
20231200023377;01;04;4
20231200023378;01;09;3
20231200023378;02;04;7
20231200023379;01;04;3
20231200023380;01;04;3
20231200023382;01;04;10
20231200023383;01;04;4
20231200023436;01;04;3
20231200023437;01;04;14
20231200023438;01;04;3
20231200023481;01;09;2
20231200023481;02;01;2
20231200023482;01;01;3
20231200023483;01;01;3
20231200023484;01;01;4
20231200023485;01;01;8
20231200023487;01;01;2
20231200023487;02;01;6
20231200023488;01;01;3
20231200023489;01;01;2
20231200023489;02;01;6
20231200023517;01;01;4
20231200023518;01;01;14
20231200023519;01;01;20
20231200023553;01;01;3
20231200023554;01;01;6
20231200023555;01;01;2
20231200023556;01;01;2
20231200023557;01;01;4
20231200023558;01;01;3
20231200023558;02;01;3
20231200023559;01;09;1
20231200023559;02;01;2
20231200023560;01;01;3
20231200023561;01;01;7
20231200023562;01;01;1
20231200023562;02;01;6
20231200023563;01;01;3
20231200023564;01;01;7
20231200023564;02;01;7
20231200023587;01;01;3
20231200023588;01;13;2
20231200023588;02;01;7
20231200023589;01;01;2
20231200023590;01;01;3
20231200023624;01;01;60
20231200023625;01;11;8
20231200023626;01;01;60
20231200023627;01;01;2
20231200023628;01;10;3
20231200023629;01;10;3
20231200023630;01;10;3
20231200023631;01;10;2
20231200023668;01;10;3
20231200023669;01;10;2
20231200023670;01;10;3
20231200023671;01;10;4
20231200023672;01;10;4
20231200023673;01;10;3
20231200023675;01;10;3
20231200023676;01;10;2
20231200023676;02;10;2
20231200023677;01;10;3
20231200023678;01;10;7
20231200023679;01;10;3
20231200023680;01;10;5
20231200023681;01;10;2
20231200023682;01;09;3
20231200023683;01;10;3
20231200023684;01;10;3
20231200023685;01;10;3
20231200023686;01;10;3
20231200023687;01;10;3
20231200023727;01;10;3
20231200023728;01;10;2
20231200023729;01;10;2
20231200023730;01;10;3
20231200023731;01;10;3
20231200023732;01;10;11
20231200023733;01;10;3
20231200023734;01;10;2
20231200023735;01;10;2
20231200023736;01;10;3
20231200023737;01;10;3
20231200023738;01;10;3
20231200023739;01;10;2
20231200023740;01;10;4
20231200023741;01;10;3
20231200023742;01;10;4
20231200023743;01;09;65
20231200023744;01;09;5
20231200023745;01;09;3
20231200023746;01;09;5
20231200023762;01;09;14
20231200023763;01;09;3
20231200023766;01;09;3
20231200023766;02;10;5
20231200023768;01;09;30
20231200023769;01;09;7
20231200023773;01;09;3
20231200023775;01;09;4
20231200023776;01;09;4
20231200023778;01;09;4
20231200023779;01;09;3
20231200023781;01;13;1
20231200023781;02;09;1
20231200023783;01;09;5
20231200023784;01;09;3
20231200023797;01;09;5
20231200023798;01;09;7
20231200023799;01;09;4
20231200023801;01;13;3
20231200023801;02;01;1
20231200023801;03;09;3
20231200023802;01;09;4
20231200023806;01;13;2
20231200023806;02;01;3
20231200023806;03;09;4
20231200023809;01;09;5
20231200023810;01;09;7
20231200023812;01;09;3
20231200023813;01;09;3
20231200023814;01;09;7
20231200023817;01;01;7
20231200023819;01;10;30
20231200023820;01;14;21
20231200023825;01;14;10
20231200023826;01;10;60
20231200023856;01;16;3
20231200023859;01;16;1
20231200023868;01;16;1
20231200023887;01;09;1
20231200023904;01;09;3
20231200023954;01;13;1
20231200023963;01;09;2
20231200024006;01;01;3
20231200024007;01;01;2
20231200024015;01;01;2
20231200024018;01;14;7
20231200024021;01;01;2
20231200024036;01;09;2
20231200024037;01;14;30
20231200024040;01;10;90
20231200024041;01;01;9
20231200024041;02;10;10
20231200024041;03;09;3
20231200024043;01;12;1
20231200024044;01;10;60
20231200024045;01;09;4
20231200024047;01;12;2
20231200024048;01;12;1
20231200024049;01;12;1
20231200024050;01;12;3
20231200024053;01;12;1
20231200024056;01;14;9
20231200024058;01;10;60
20231200024059;01;10;14
20231200024060;01;10;2
20231200024061;01;10;7
20231200024062;01;10;7
20231200024064;01;10;14
20231200024065;01;14;6
20231200024066;01;01;6
20231200024067;01;10;3
20231200024117;01;10;40
20231200024118;01;10;8
20231200024120;01;10;3
20231200024120;02;10;2
20231200024120;03;10;2
20231200024121;01;10;7
20231200024123;01;10;6
20231200024125;01;10;2
20231200024126;01;10;10
20231200024127;01;10;90
20231200024129;01;10;16
20231200024132;01;10;7
20231200024135;01;10;14
20231200024137;01;10;14
20231200024139;01;14;34
20231200024141;01;10;15
20231200024142;01;10;10
20231200024189;01;01;60
20231200024190;01;10;7
20231200024192;01;10;7
20231200024193;01;10;4
20231200024194;01;10;7
20231200024195;01;09;3
20231200024197;01;09;2
20231200024198;01;09;3
20231200024199;01;09;5
20231200024201;01;09;4
20231200024202;01;09;4
20231200024204;01;09;2
20231200024205;01;09;4
20231200024208;01;09;3
20231200024209;01;09;3
20231200024256;01;09;3
20231200024257;01;09;3
20231200024258;01;09;3
20231200024259;01;09;3
20231200024260;01;09;5
20231200024261;01;09;3
20231200024262;01;09;8
20231200024263;01;09;4
20231200024267;01;09;2
20231200024268;01;09;90
20231200024269;01;09;3
20231200024270;01;09;5
20231200024271;01;09;2
20231200024272;01;09;3
20231200024273;01;09;8
20231200024274;01;09;4
20231200024276;01;09;4
20231200024277;01;09;1
20231200024319;01;09;3
20231200024320;01;09;3
20231200024320;02;10;2
20231200024321;01;09;3
20231200024323;01;09;3
20231200024325;01;09;1
20231200024327;01;09;6
20231200024454;01;13;3
20231200024455;01;13;6
20231200024456;01;13;1
20231200024457;01;13;2
20231200024458;01;13;30
20231200024458;02;09;3
20231200024459;01;13;3
20231200024461;01;13;2
20231200024476;01;13;5
20231200024481;01;13;4
20231200024482;01;13;3
20231200024483;01;13;3
20231200024483;02;10;2
20231200024484;01;13;2
20231200024485;01;13;4
20231200024486;01;11;25
20231200024487;01;13;2
20231200024489;01;13;7
20231200024491;01;13;2
20231200024495;01;13;3
20231200024496;01;13;5
20231200024498;01;13;2
20231200024500;01;04;4
20231200024500;02;13;3
20231200024549;01;14;7
20231200024549;02;08;3
20231200024551;01;13;5
20231200024552;01;13;4
20231200024553;01;10;1
20231200024553;02;13;2
20231200024554;01;13;16
20231200024555;01;13;7
20231200024556;01;13;7
20231200024577;01;13;1
20231200024578;01;08;30
20231200024578;02;10;4
20231200024581;01;01;3
20231200024582;01;13;1
20231200024583;01;13;3
20231200024584;01;13;3
20231200024585;01;13;2
20231200024588;01;07;60
20231200024589;01;10;4
20231200024589;02;13;30
20231200024589;03;09;3
20231200024589;04;01;3
20231200024590;01;13;3
20231200024590;02;01;1
20231200024591;01;13;3
20231200024619;01;07;48
20231200024620;01;13;3
20231200024621;01;13;10
20231200024621;02;09;3
20231200024622;01;13;6
20231200024623;01;13;1
20231200024624;01;13;2
20231200024625;01;13;3
20231200024638;01;13;19
20231200024639;01;13;2
20231200024640;01;13;1
20231200024642;01;13;3
20231200024643;01;13;2
20231200024644;01;08;44
20231200024646;01;13;5
20231200024647;01;13;14
20231200024648;01;13;4
20231200024706;01;01;7
20231200024707;01;01;7
20231200024708;01;01;16
20231200024711;01;01;3
20231200024711;02;01;2
20231200024712;01;01;3
20231200024713;01;01;7
20231200024714;01;01;1
20231200024715;01;01;90
20231200024716;01;01;4
20231200024717;01;01;5
20231200024718;01;01;3
20231200024721;01;01;3
20231200024722;01;01;3
20231200024726;01;01;1
20231200024728;01;01;4
20231200024729;01;01;3
20231200024729;02;01;2
20231200024730;01;10;3
20231200024731;01;14;7
20231200024731;02;01;4
20231200024732;01;01;7
20231200024736;01;01;4
20231200024737;01;01;3
20231200024793;01;01;6
20231200024795;01;01;8
20231200024796;01;01;7
20231200024797;01;01;3
20231200024798;01;01;10
20231200024799;01;01;2
20231200024800;01;01;14
20231200024803;01;01;6
20231200024805;01;01;2
20231200024805;02;01;3
20231200024805;03;01;2
20231200024805;04;01;2
20231200024805;05;01;1
20231200024806;01;01;20
20231200024807;01;01;4
20231200024809;01;01;5
20231200024811;01;01;7
20231200024812;01;01;2
20231200024813;01;01;7
20231200024814;01;01;28
20231200024815;01;01;2
20231200024816;01;01;7
20231200024817;01;01;4
20231200024819;01;01;60
20231200024821;01;01;4
20231200024832;01;14;7
20231200024842;01;10;21
20231200024843;01;10;4
20231200024846;01;10;7
20231200024855;01;07;1
20231200024855;02;16;1
20231200024861;01;07;1
20231200024865;01;10;10
20231200024868;01;16;1
20231200024878;01;07;1
20231200024892;01;12;1
20231200024899;01;16;1
20231200024904;01;09;1
20231200024910;01;09;1
20231200024948;01;09;1
20231200025024;01;02;3
20231200025031;01;16;3
20231200025031;02;10;7
20231200025031;03;09;3
20231200025031;04;01;10
20231200025031;05;01;3
20231200025032;01;10;7
20231200025032;02;14;7
20231200025032;03;10;14
20231200025035;01;01;21
20231200025036;01;01;2
20231200025063;01;07;6
20231200025079;01;10;55
20231200025079;02;10;6
20231200025083;01;09;3
20231200025083;02;14;2
20231200025083;03;01;30
20231200025083;04;01;1
20231200025087;01;12;30
20231200025088;01;01;1
20231200025088;02;01;1
20231200025091;01;01;1
20231200025091;02;01;1
20231200025091;03;01;2
20231200025091;04;01;1
20231200025098;01;09;2
20231200025144;01;01;1
20231200025145;01;09;1
20231200025147;01;09;3
20231200025153;01;12;9
20231200025153;02;16;1
20231200025153;03;02;1
20231200025154;01;07;13
20231200025155;01;01;6
20231200025155;02;09;6
20231200025156;01;13;15
20231200025160;01;04;30
20231200025161;01;09;10
20231200025405;01;10;7
20231200025407;01;10;6
20231200025408;01;09;1
20231200025412;01;09;1
20231200025412;02;09;2
20231200025412;03;04;25
20231200025413;01;09;1
20231200025413;02;09;1
20231200025413;03;01;2
20231200025413;04;01;1
20231200025413;05;14;4
20231200025413;06;01;5
20231200025413;07;01;2
20231200025413;08;10;6
20231200025413;09;09;1
20231200025421;01;10;18
20231200025458;01;10;2
20231200025459;01;10;14
20231200025499;01;10;10
20231200025501;01;14;4
20231200025503;01;10;7
20231200025505;01;10;5
20231200025509;01;10;14
20231200025511;01;10;12
20231200025514;01;10;5
20231200025515;01;10;60
20231200025516;01;10;5
20231200025521;01;01;7
20231200025567;01;10;30
20231200025571;01;10;7
20231200025572;01;10;8
20231200025576;01;10;7
20231200025577;01;10;8
20231200025580;01;10;40
20231200025581;01;14;35
20231200025582;01;10;15
20231200025586;01;10;34
20231200025636;01;04;4
20231200025637;01;04;3
20231200025637;02;04;2
20231200025639;01;04;3
20231200025640;01;04;2
20231200025642;01;04;28
20231200025655;01;04;6
20231200025656;01;04;7
20231200025657;01;04;60
20231200025658;01;04;2
20231200025659;01;04;1
20231200025696;01;01;3
20231200025698;01;01;3
20231200025699;01;01;4
20231200025701;01;01;7
20231200025703;01;01;7
20231200025704;01;01;40
20231200025705;01;01;5
20231200025723;01;01;60
20231200025724;01;01;3
20231200025724;02;01;3
20231200025725;01;01;3
20231200025726;01;01;2
20231200025727;01;01;10
20231200025728;01;01;60
20231200025733;01;01;2
20231200025734;01;01;3
20231200025735;01;01;14
20231200025738;01;01;3
20231200025738;02;01;1
20231200025740;01;01;5
20231200025741;01;01;45
20231200025793;01;01;8
20231200025794;01;01;14
20231200025795;01;01;7
20231200025797;01;01;90
20231200025799;01;01;9
20231200025817;01;01;13
20231200025819;01;01;8
20231200025820;01;01;25
20231200025821;01;01;8
20231200025823;01;01;20
20231200025827;01;01;8
20231200025828;01;01;5
20231200025829;01;01;9
20231200025832;01;01;18
20231200025833;01;01;12
20231200025834;01;01;10
20231200025837;01;01;3
20231200025878;01;04;7
20231200025880;01;04;6
20231200025881;01;04;4
20231200025882;01;04;4
20231200025883;01;04;14
20231200025884;01;04;5
20231200025885;01;04;3
20231200025888;01;04;3
20231200025889;01;01;2
20231200025889;02;04;2
20231200025890;01;04;5
20231200025891;01;04;2
20231200025892;01;04;4
20231200025893;01;04;2
20231200025894;01;04;7
20231200025895;01;04;3
20231200025896;01;04;5
20231200025897;01;04;120
20231200025898;01;04;3
20231200025899;01;04;3
20231200025931;01;04;9
20231200025932;01;04;20
20231200025933;01;04;7
20231200025935;01;04;3
20231200025936;01;04;11
20231200025937;01;04;4
20231200025938;01;04;5
20231200025943;01;04;8
20231200025945;01;04;5
20231200025946;01;04;2
20231200025947;01;04;5
20231200025948;01;04;4
20231200025949;01;04;21
20231200025954;01;04;2
20231200025955;01;04;3
20231200025956;01;04;3
20231200025957;01;04;3
20231200026026;01;01;21
20231200026030;01;13;60
20231200026032;01;13;10
20231200026033;01;13;2
20231200026036;01;13;5
20231200026039;01;13;60
20231200026040;01;16;21
20231200026049;01;13;2
20231200026050;01;13;1
20231200026051;01;02;3
20231200026053;01;13;4
20231200026122;01;13;1
20231200026126;01;13;3
20231200026149;01;13;14
20231200026150;01;13;2
20231200026157;01;13;5
20231200026204;01;13;19
20231200026205;01;13;5
20231200026205;02;09;4
20231200026205;03;10;7
20231200026205;04;14;2
20231200026205;05;01;4
20231200026205;06;01;4
20231200026206;01;13;2
20231200026207;01;13;12
20231200026208;01;13;34
20231200026214;01;13;2
20231200026215;01;13;75
20231200026216;01;13;10
20231200026220;01;13;2
20231200026221;01;13;1
20231200026222;01;13;3
20231200026225;01;13;4
20231200026241;01;14;10
20231200026245;01;10;19
20231200026255;01;01;14
20231200026258;01;07;34
20231200026641;01;09;2
20231200026645;01;10;4
20231200026646;01;09;5
20231200026647;01;05;8
20231200026647;02;10;1
20231200026651;01;09;2
20231200026712;01;01;4
20231200026713;01;01;3
20231200026714;01;01;9
20231200026717;01;01;6
20231200026748;01;01;3
20231200026749;01;01;14
20231200026750;01;01;11
20231200026751;01;01;4
20231200026752;01;01;3
20231200026753;01;01;3
20231200026754;01;01;10
20231200026757;01;01;4
20231200026758;01;01;5
20231200026759;01;01;1
20231200026760;01;01;86
20231200026760;02;13;4
20231200026761;01;01;3
20231200026762;01;01;4
20231200026763;01;01;9
20231200026764;01;01;40
20231200026765;01;01;3
20231200026766;01;01;4
20231200026940;01;04;3
20231200026941;01;04;14
20231200026961;01;04;30
20231200026961;02;04;1
20231200026962;01;04;7
20231200026963;01;04;7
20231200026966;01;04;45
20231200026967;01;04;4
20231200026969;01;04;4
20231200026970;01;04;7
20231200026971;01;04;3
20231200026972;01;04;6
20231200027088;01;06;150
20231200027089;01;06;21
20231200027090;01;06;2
20231200027091;01;16;16
20231200027092;01;16;120
20231200027093;01;16;54
20231200027094;01;06;2
20231200027095;01;06;60
20231200027100;01;06;4
20231200027185;01;01;90
20231200027187;01;01;4
20231200027188;01;01;1
20231200027189;01;01;1
20231200027189;02;01;1
20231200027190;01;01;4
20231200027193;01;01;3
20231200027194;01;01;2
20231200027194;02;01;3
20231200027195;01;01;5
20231200027197;01;01;2
20231200027200;01;01;90
20231200027201;01;01;3
20231200027202;01;01;34
20231200027203;01;01;90
20231200027204;01;01;7
20231200027205;01;01;3
20231200027206;01;01;15
20231200027206;02;01;5
20231200027207;01;01;3
20231200027274;01;01;3
20231200027276;01;09;5
20231200027276;02;01;7
20231200027276;03;01;2
20231200027277;01;01;1
20231200027278;01;01;1
20231200027279;01;01;3
20231200027280;01;01;2
20231200027281;01;01;3
20231200027282;01;01;4
20231200027283;01;01;2
20231200027287;01;01;3
20231200027288;01;01;3
20231200027289;01;01;2
20231200027290;01;01;3
20231200027291;01;01;3
20231200027292;01;01;3
20231200027293;01;01;5
20231200027294;01;01;3
20231200027295;01;09;3
20231200027296;01;09;12
20231200027299;01;09;9
20231200027299;02;16;14
20231200027299;03;13;6
20231200027300;01;09;4
20231200027301;01;09;12
20231200027303;01;09;3
20231200027304;01;09;90
20231200027305;01;09;21
20231200027307;01;09;60
20231200027308;01;09;180
20231200027341;01;09;1
20231200027342;01;09;7
20231200027343;01;09;3
20231200027344;01;09;3
20231200027344;02;03;10
20231200027401;01;09;5
20231200027402;01;09;1
20231200027404;01;09;2
20231200027405;01;09;90
20231200027406;01;09;34
20231200027409;01;09;2
20231200027410;01;09;2
20231200027413;01;09;4
20231200027440;01;09;4
20231200027441;01;09;7
20231200027491;01;10;21
20231200027501;01;07;1
20231200027503;01;16;1
20231200027534;01;09;2
20231200027656;01;01;10
20231200027684;01;01;1
20231200027684;02;01;1
20231200027684;03;01;1
20231200027700;01;01;21
20231200027704;01;01;1
20231200027710;01;09;2
20231200027710;02;10;5
20231200027710;03;13;2
20231200027710;04;01;7
20231200027710;05;01;2
20231200027730;01;09;1
20231200027736;01;10;3
20231200027736;02;01;2
20231200027736;03;09;2
20231200027736;04;09;3
20231200027738;01;10;1
20231200027887;01;10;45
20231200027889;01;10;14
20231200027901;01;10;4
20231200027902;01;10;14
20231200027903;01;10;7
20231200027905;01;10;4
20231200027907;01;10;10
20231200027910;01;10;1
20231200027937;01;10;10
20231200027938;01;14;14
20231200027948;01;10;12
20231200027951;01;10;5
20231200027952;01;10;7
20231200027953;01;10;6
20231200027954;01;10;7
20231200027955;01;10;4
20231200027956;01;10;21
20231200027961;01;14;11
20231200027989;01;14;31
20231200027990;01;10;7
20231200027993;01;10;7
20231200028001;01;10;3
20231200028002;01;10;22
20231200028004;01;13;30
20231200028006;01;13;4
20231200028009;01;13;2
20231200028010;01;13;7
20231200028014;01;09;2
20231200028014;02;13;5
20231200028020;01;13;7
20231200028022;01;13;2
20231200028022;02;01;2
20231200028022;03;01;3
20231200028023;01;13;3
20231200028026;01;13;4
20231200028030;01;13;4
20231200028032;01;13;2
20231200028037;01;13;4
20231200028038;01;01;15
20231200028038;02;13;15
20231200028040;01;13;10
20231200028047;01;13;4
20231200028048;01;13;14
20231200028050;01;07;31
20231200028051;01;13;5
20231200028053;01;13;2
20231200028054;01;13;1
20231200028055;01;01;9
20231200028060;01;01;62
20231200028061;01;01;6
20231200028064;01;01;60
20231200028067;01;01;16
20231200028068;01;01;6
20231200028100;01;01;1
20231200028100;02;01;5
20231200028102;01;01;90
20231200028103;01;01;3
20231200028105;01;01;2
20231200028106;01;01;7
20231200028108;01;01;21
20231200028110;01;01;3
20231200028123;01;01;6
20231200028124;01;01;10
20231200028146;01;01;8
20231200028147;01;01;2
20231200028148;01;01;5
20231200028150;01;01;60
20231200028151;01;01;6
20231200028152;01;01;60
20231200028154;01;01;6
20231200028155;01;01;4
20231200028186;01;01;17
20231200028187;01;01;5
20231200028188;01;01;6
20231200028189;01;01;4
20231200028190;01;01;5
20231200028191;01;01;21
20231200028192;01;01;5
20231200028210;01;01;19
20231200028211;01;01;5
20231200028358;01;10;4
20231200028359;01;10;34
20231200028360;01;10;34
20231200028361;01;10;2
20231200028378;01;10;34
20231200028379;01;10;2
20231200028381;01;10;4
20231200028382;01;10;34
20231200028383;01;10;8
20231200028384;01;10;4
20231200028385;01;10;4
20231200028386;01;10;34
20231200028387;01;10;6
20231200028389;01;10;5
20231200028390;01;10;32
20231200028390;02;09;2
20231200028391;01;10;34
20231200028392;01;10;14
20231200028393;01;10;9
20231200028394;01;10;5
20231200028395;01;10;30
20231200028396;01;10;30
20231200028397;01;10;57
20231200028397;02;13;3
20231200028397;03;09;1
20231200028402;01;09;14
20231200028403;01;09;90
20231200028404;01;09;90
20231200028405;01;09;4
20231200028406;01;09;4
20231200028407;01;09;5
20231200028433;01;09;2
20231200028435;01;13;2
20231200028435;02;09;2
20231200028436;01;09;4
20231200028458;01;09;3
20231200028459;01;09;3
20231200028460;01;09;2
20231200028461;01;09;3
20231200028470;01;09;30
20231200028473;01;05;7
20231200028474;01;09;7
20231200028498;01;09;2
20231200028499;01;09;4
20231200028530;01;09;34
20231200028534;01;13;5
20231200028539;01;13;3
20231200028569;01;13;4
20231200028573;01;07;30
20231200028574;01;13;5
20231200028575;01;02;30
20231200028576;01;13;2
20231200028577;01;02;2
20231200028627;01;03;34
20231200028629;01;01;120
20231200028631;01;13;64
20231200028632;01;02;3
20231200028633;01;13;5
20231200028634;01;12;34
20231200028635;01;13;1
20231200028655;01;08;34
20231200028656;01;13;34
20231200028657;01;06;60
20231200028658;01;13;4
20231200028660;01;02;44
20231200028661;01;13;9
20231200028662;01;13;28
20231200028687;01;13;34
20231200028696;01;10;30
20231200028703;01;10;30
20231200028708;01;01;3
20231200028720;01;16;1
20231200028737;01;12;13
20231200028741;01;10;2
20231200028760;01;07;1
20231200028781;01;09;1
20231200028833;01;09;3
20231200028851;01;09;4
20231200028877;01;02;1
20231200028899;01;16;1
20231200028906;01;16;1
20231200028920;01;16;1
20231200028958;01;13;1
20231200028958;02;09;2
20231200028958;03;09;1
20231200028960;01;09;1
20231200028960;02;09;1
20231200028963;01;13;3
20231200028963;02;09;1
20231200028964;01;09;1
20231200028964;02;09;1
20231200028965;01;09;1
20231200028965;02;09;1
20231200029050;01;01;2
20231200029058;01;09;2
20231200029059;01;10;30
20231200029064;01;09;1
20231200029067;01;01;1
20231200029067;02;01;2
20231200029067;03;01;2
20231200029067;04;01;1
20231200029067;05;01;1
20231200029067;06;01;3
20231200029067;07;01;1
20231200029067;08;09;1
20231200029067;09;09;1
20231200029078;01;10;4
20231200029108;01;09;4
20231200029110;01;02;3
20231200029111;01;01;7
20231200029112;01;09;60
20231200029143;01;01;34
20231200029144;01;09;2
20231200029145;01;09;4
20231200029146;01;09;2
20231200029147;01;09;2
20231200029148;01;07;34
20231200029150;01;09;3
20231200029190;01;09;34
20231200029191;01;09;6
20231200029195;01;09;34
20231200029196;01;09;10
20231200029198;01;09;5
20231200029199;01;09;4
20231200029200;01;09;5
20231200029201;01;09;4
20231200029202;01;09;4
20231200029203;01;09;4
20231200029241;01;09;34
20231200029242;01;09;4
20231200029243;01;09;14
20231200029244;01;09;10
20231200029245;01;09;4
20231200029246;01;09;2
20231200029247;01;09;3
20231200029248;01;09;5
20231200029373;01;03;13
20231200029374;01;13;2
20231200029376;01;07;1
20231200029376;02;07;1
20231200029376;03;13;4
20231200029377;01;09;3
20231200029377;02;13;3
20231200029380;01;13;90
20231200029382;01;13;79
20231200029382;02;01;1
20231200029382;03;04;3
20231200029385;01;13;2
20231200029386;01;13;3
20231200029390;01;13;4
20231200029396;01;13;94
20231200029396;02;10;2
20231200029396;03;01;2
20231200029397;01;13;4
20231200029400;01;13;2
20231200029468;01;13;7
20231200029470;01;13;59
20231200029471;01;13;64
20231200029472;01;13;1
20231200029473;01;13;2
20231200029475;01;13;3
20231200029476;01;13;34
20231200029477;01;13;3
20231200029478;01;13;36
20231200029479;01;12;1
20231200029482;01;13;1
20231200029483;01;13;64
20231200029484;01;13;2
20231200029485;01;13;98
20231200029486;01;13;7
20231200029539;01;01;7
20231200029542;01;01;6
20231200029571;01;01;9
20231200029572;01;01;7
20231200029574;01;01;90
20231200029575;01;01;7
20231200029576;01;01;27
20231200029576;02;01;13
20231200029577;01;01;7
20231200029578;01;01;7
20231200029579;01;01;7
20231200029581;01;01;30
20231200029582;01;01;5
20231200029583;01;01;6
20231200029584;01;01;6
20231200029585;01;01;5
20231200029650;01;01;6
20231200029653;01;01;7
20231200029675;01;01;7
20231200029676;01;01;7
20231200029678;01;01;7
20231200029680;01;01;3
20231200029681;01;01;7
20231200029685;01;01;19
20231200029686;01;01;12
20231200029687;01;01;19
20231200029688;01;01;7
20231200029714;01;04;10
20231200029715;01;04;5
20231200029715;02;04;1
20231200029762;01;04;6
20231200029763;01;04;14
20231200029764;01;04;12
20231200029765;01;04;4
20231200029766;01;04;20
20231200029768;01;04;7
20231200029769;01;04;3
20231200029770;01;04;5
20231200029771;01;04;7
20231200029772;01;04;7
20231200029790;01;04;3
20231200029791;01;04;1
20231200029830;01;04;10
20231200029831;01;04;10
20231200029832;01;04;5
20231200029833;01;04;5
20231200029834;01;04;5
20231200029835;01;04;11
20231200029837;01;04;10
20231200029838;01;04;6
20231200029839;01;04;9
20231200029840;01;04;34
20231200029841;01;04;5
20231200029868;01;12;7
20231200029869;01;12;9
20231200029870;01;12;3
20231200029871;01;12;34
20231200029900;01;12;120
20231200029901;01;12;60
20231200029902;01;12;180
20231200029903;01;12;3
20231200029905;01;01;6
20231200029906;01;01;90
20231200029907;01;01;90
20231200029908;01;01;15
20231200029909;01;01;2
20231200029910;01;01;2
20231200029910;02;01;2
20231200029910;03;01;1
20231200029911;01;01;90
20231200029913;01;01;90
20231200029954;01;01;3
20231200029955;01;01;3
20231200029956;01;01;3
20231200029957;01;01;3
20231200029982;01;01;5
20231200029983;01;01;1
20231200029983;02;01;7
20231200029983;03;01;3
20231200029983;04;01;2
20231200029984;01;01;6
20231200029985;01;01;120
20231200029986;01;01;90
