A0_1;C9_0;ccaa_etapa;pernoc_etapa
20241000003670;01;10;10
20241000003677;01;09;5
20241000003681;01;10;21
20241000003777;01;17;8
20241000003778;01;16;3
20241000003779;01;16;4
20241000003781;01;16;10
20241000003781;02;13;2
20241000003782;01;16;2
20241000003782;02;17;3
20241000003782;03;15;1
20241000003782;04;16;3
20241000003817;01;01;1
20241000003817;02;16;2
20241000003818;01;16;2
20241000003820;01;16;2
20241000003820;02;16;1
20241000003820;03;16;1
20241000003820;04;16;2
20241000003822;01;16;6
20241000003823;01;03;1
20241000003824;01;16;5
20241000003825;01;03;5
20241000003826;01;16;20
20241000003826;02;13;3
20241000003827;01;01;4
20241000003829;01;01;3
20241000003831;01;01;9
20241000003835;01;01;4
20241000003837;01;01;1
20241000003837;02;01;3
20241000003837;03;01;2
20241000003839;01;01;6
20241000003840;01;01;6
20241000003841;01;01;21
20241000003842;01;01;6
20241000003843;01;01;4
20241000003845;01;01;7
20241000003846;01;01;5
20241000003847;01;01;5
20241000003848;01;01;14
20241000003849;01;01;15
20241000003850;01;01;7
20241000003851;01;01;2
20241000003851;02;01;1
20241000003851;03;01;1
20241000003851;04;01;2
20241000003851;05;01;1
20241000003851;06;01;1
20241000003851;07;01;4
20241000003853;01;01;6
20241000003855;01;01;9
20241000003878;01;01;8
20241000003879;01;01;21
20241000003880;01;01;14
20241000003882;01;01;12
20241000003883;01;01;9
20241000003884;01;01;14
20241000003885;01;01;10
20241000003887;01;01;6
20241000003890;01;01;6
20241000003893;01;01;4
20241000003894;01;01;10
20241000003897;01;01;26
20241000003898;01;01;4
20241000003901;01;01;4
20241000003902;01;01;7
20241000003904;01;01;5
20241000003905;01;01;5
20241000003906;01;01;5
20241000003907;01;01;8
20241000003909;01;01;4
20241000003910;01;01;3
20241000003911;01;01;4
20241000003912;01;01;6
20241000003914;01;01;14
20241000003917;01;01;4
20241000003918;01;01;14
20241000003946;01;01;9
20241000003947;01;01;1
20241000003947;02;01;2
20241000003947;03;01;2
20241000003947;04;01;3
20241000003947;05;01;4
20241000003948;01;01;3
20241000003949;01;01;1
20241000003949;02;01;1
20241000003949;03;01;2
20241000003949;04;01;2
20241000003949;05;01;1
20241000003949;06;01;4
20241000003950;01;01;5
20241000003953;01;01;2
20241000003954;01;04;6
20241000003955;01;09;3
20241000003955;02;04;5
20241000003957;01;04;6
20241000003958;01;04;5
20241000003959;01;04;9
20241000003960;01;04;6
20241000003961;01;04;5
20241000003962;01;04;24
20241000003963;01;04;10
20241000003964;01;04;3
20241000003965;01;04;6
20241000003966;01;04;9
20241000003967;01;04;6
20241000003968;01;04;5
20241000003969;01;04;7
20241000003970;01;09;2
20241000003970;02;01;2
20241000003970;03;01;3
20241000003970;04;04;3
20241000003971;01;04;4
20241000003972;01;04;6
20241000003992;01;04;5
20241000003993;01;04;4
20241000004010;01;04;7
20241000004012;01;04;5
20241000004013;01;04;5
20241000004014;01;04;4
20241000004016;01;04;7
20241000004018;01;04;5
20241000004019;01;04;5
20241000004020;01;04;7
20241000004021;01;04;5
20241000004022;01;04;4
20241000004025;01;04;5
20241000004026;01;04;10
20241000004027;01;04;1
20241000004029;01;04;7
20241000004030;01;04;10
20241000004031;01;04;6
20241000004032;01;04;5
20241000004033;01;04;6
20241000004034;01;04;2
20241000004057;01;04;7
20241000004058;01;04;4
20241000004059;01;04;5
20241000004060;01;04;6
20241000004117;01;09;3
20241000004118;01;09;14
20241000004120;01;09;5
20241000004122;01;09;7
20241000004123;01;09;4
20241000004124;01;04;7
20241000004127;01;09;12
20241000004128;01;09;4
20241000004145;01;09;3
20241000004146;01;05;7
20241000004147;01;09;5
20241000004149;01;09;7
20241000004150;01;09;4
20241000004151;01;09;5
20241000004154;01;09;1
20241000004155;01;13;3
20241000004155;02;09;3
20241000004189;01;09;3
20241000004190;01;09;4
20241000004193;01;09;4
20241000004194;01;04;9
20241000004196;01;09;6
20241000004197;01;09;5
20241000004198;01;09;3
20241000004199;01;09;6
20241000004199;02;09;4
20241000004199;03;12;2
20241000004200;01;09;21
20241000004212;01;09;5
20241000004214;01;09;3
20241000004215;01;09;5
20241000004217;01;09;12
20241000004218;01;09;2
20241000004219;01;09;30
20241000004261;01;13;6
20241000004262;01;04;5
20241000004262;02;13;3
20241000004265;01;13;6
20241000004266;01;03;10
20241000004267;01;13;4
20241000004268;01;16;5
20241000004268;02;10;2
20241000004268;03;01;4
20241000004268;04;13;2
20241000004269;01;15;4
20241000004269;02;13;2
20241000004270;01;12;30
20241000004271;01;01;10
20241000004271;02;13;2
20241000004273;01;04;6
20241000004273;02;13;12
20241000004274;01;09;3
20241000004274;02;13;4
20241000004275;01;13;3
20241000004276;01;09;7
20241000004276;02;13;20
20241000004277;01;13;1
20241000004278;01;13;28
20241000004279;01;13;4
20241000004280;01;01;2
20241000004280;02;16;2
20241000004280;03;08;2
20241000004281;01;13;2
20241000004326;01;12;3
20241000004326;02;13;9
20241000004327;01;09;2
20241000004327;02;13;1
20241000004328;01;13;1
20241000004329;01;13;1
20241000004329;02;07;1
20241000004360;01;13;1
20241000004361;01;09;4
20241000004362;01;13;2
20241000004362;02;01;3
20241000004363;01;13;2
20241000004364;01;13;3
20241000004365;01;13;6
20241000004365;02;10;3
20241000004367;01;01;3
20241000004367;02;13;1
20241000004369;01;13;2
20241000004369;02;16;5
20241000004372;01;13;2
20241000004372;02;12;10
20241000004373;01;13;8
20241000004373;02;01;149
20241000004373;03;16;2
20241000004374;01;09;3
20241000004374;02;13;3
20241000004375;01;13;21
20241000004375;02;01;3
20241000004376;01;09;3
20241000004376;02;13;2
20241000004378;01;04;29
20241000004378;02;13;1
20241000004379;01;13;2
20241000004379;02;09;1
20241000004380;01;12;11
20241000004382;01;10;30
20241000004384;01;13;4
20241000004385;01;13;3
20241000004385;02;01;8
20241000004387;01;09;2
20241000004387;02;01;2
20241000004387;03;09;3
20241000004387;04;13;2
20241000004390;01;13;3
20241000004391;01;09;3
20241000004391;02;10;7
20241000004391;03;13;4
20241000004434;01;13;2
20241000004435;01;13;4
20241000004436;01;13;2
20241000004437;01;01;3
20241000004438;01;13;2
20241000004438;02;09;8
20241000004440;01;10;7
20241000004444;01;10;30
20241000004446;01;10;35
20241000004450;01;14;15
20241000004451;01;01;35
20241000004452;01;01;15
20241000004452;02;01;5
20241000004455;01;10;5
20241000004456;01;10;10
20241000004456;02;09;1
20241000004464;01;01;1
20241000004474;01;01;21
20241000004474;02;16;2
20241000004483;01;06;20
20241000004485;01;16;6
20241000004488;01;15;18
20241000004505;01;10;12
20241000004507;01;17;90
20241000004543;01;09;3
20241000004611;01;16;1
20241000004699;01;09;1
20241000004699;02;09;1
20241000004702;01;13;2
20241000004702;02;09;1
20241000004728;01;09;1
20241000004728;02;09;1
20241000004730;01;09;1
20241000004730;02;09;1
20241000004807;01;09;15
20241000004812;01;10;7
20241000004815;01;09;4
20241000004816;01;09;7
20241000004818;01;01;7
20241000004819;01;10;19
20241000004821;01;10;14
20241000004822;01;10;21
20241000004823;01;08;4
20241000004825;01;09;13
20241000004826;01;09;8
20241000004827;01;09;5
20241000004828;01;16;1
20241000004829;01;16;3
20241000004833;01;16;10
20241000004833;02;10;3
20241000004837;01;16;3
20241000004843;01;15;3
20241000004846;01;07;1
20241000004847;01;07;21
20241000004848;01;02;2
20241000004848;02;09;4
20241000004848;03;09;5
20241000004848;04;02;4
20241000004848;05;15;1
20241000004929;01;01;7
20241000004930;01;01;7
20241000004931;01;01;30
20241000004932;01;01;9
20241000004933;01;01;7
20241000005029;01;09;4
20241000005030;01;09;7
20241000005031;01;09;2
20241000005032;01;09;4
20241000005033;01;02;6
20241000005034;01;09;3
20241000005035;01;09;5
20241000005038;01;09;5
20241000005039;01;09;4
20241000005040;01;13;5
20241000005041;01;09;2
20241000005041;02;09;2
20241000005043;01;09;2
20241000005044;01;09;2
20241000005044;02;09;4
20241000005106;01;09;2
20241000005107;01;09;5
20241000005108;01;09;2
20241000005109;01;09;14
20241000005110;01;09;4
20241000005111;01;09;6
20241000005112;01;09;3
20241000005113;01;09;7
20241000005114;01;09;2
20241000005115;01;09;3
20241000005116;01;09;5
20241000005117;01;09;3
20241000005118;01;09;2
20241000005119;01;09;5
20241000005120;01;09;3
20241000005121;01;09;3
20241000005123;01;09;2
20241000005127;01;16;1
20241000005128;01;06;21
20241000005129;01;16;4
20241000005130;01;09;2
20241000005130;02;16;2
20241000005131;01;03;7
20241000005132;01;16;5
20241000005135;01;16;3
20241000005168;01;16;3
20241000005170;01;01;1
20241000005171;01;03;7
20241000005171;02;16;7
20241000005207;01;16;2
20241000005208;01;17;11
20241000005208;02;09;4
20241000005209;01;16;2
20241000005344;01;12;25
20241000005345;01;12;15
20241000005346;01;12;10
20241000005347;01;12;14
20241000005348;01;12;6
20241000005349;01;12;15
20241000005350;01;12;29
20241000005351;01;12;5
20241000005353;01;01;34
20241000005354;01;01;6
20241000005355;01;01;6
20241000005357;01;01;35
20241000005358;01;01;7
20241000005359;01;01;7
20241000005359;02;01;6
20241000005360;01;01;7
20241000005361;01;01;3
20241000005362;01;01;10
20241000005363;01;01;10
20241000005364;01;01;7
20241000005365;01;01;7
20241000005366;01;01;7
20241000005367;01;01;7
20241000005382;01;01;30
20241000005383;01;01;4
20241000005388;01;01;12
20241000005427;01;01;10
20241000005428;01;01;6
20241000005429;01;01;14
20241000005431;01;01;7
20241000005432;01;01;7
20241000005435;01;01;9
20241000005436;01;01;11
20241000005438;01;01;9
20241000005439;01;01;14
20241000005443;01;01;6
20241000005446;01;01;6
20241000005447;01;01;7
20241000005472;01;01;30
20241000005473;01;01;3
20241000005474;01;01;4
20241000005474;02;01;5
20241000005568;01;04;7
20241000005569;01;04;7
20241000005570;01;04;5
20241000005571;01;04;7
20241000005573;01;04;7
20241000005575;01;04;7
20241000005576;01;04;3
20241000005687;01;04;5
20241000005689;01;04;7
20241000005690;01;04;7
20241000005691;01;04;4
20241000005692;01;04;4
20241000005693;01;04;5
20241000005694;01;04;10
20241000005752;01;04;8
20241000005753;01;04;7
20241000005754;01;04;8
20241000005755;01;04;6
20241000005756;01;04;5
20241000005757;01;04;7
20241000005758;01;04;6
20241000005759;01;04;7
20241000005760;01;04;7
20241000005761;01;04;7
20241000005762;01;04;3
20241000005763;01;04;5
20241000005780;01;04;4
20241000005781;01;04;3
20241000005782;01;04;12
20241000005783;01;04;7
20241000005801;01;04;7
20241000005802;01;04;7
20241000005803;01;04;9
20241000005804;01;04;5
20241000005805;01;04;12
20241000005807;01;04;8
20241000005808;01;04;5
20241000005809;01;04;14
20241000005810;01;04;5
20241000005811;01;04;7
20241000005812;01;04;7
20241000005813;01;04;6
20241000005814;01;04;14
20241000005815;01;04;6
20241000005816;01;04;7
20241000005817;01;04;5
20241000005818;01;04;7
20241000005819;01;04;7
20241000005846;01;04;6
20241000005847;01;04;20
20241000005848;01;04;7
20241000005849;01;04;8
20241000005875;01;04;5
20241000005876;01;04;5
20241000005877;01;04;7
20241000005878;01;04;6
20241000005879;01;04;9
20241000005880;01;04;6
20241000005881;01;04;5
20241000005882;01;04;29
20241000005925;01;09;3
20241000005927;01;03;5
20241000005942;01;09;4
20241000005943;01;09;3
20241000005944;01;09;5
20241000005948;01;09;2
20241000005950;01;09;6
20241000005951;01;09;7
20241000005952;01;04;2
20241000005952;02;04;7
20241000005953;01;09;14
20241000005955;01;09;7
20241000005994;01;09;5
20241000006004;01;09;2
20241000006005;01;09;4
20241000006006;01;09;7
20241000006007;01;09;2
20241000006008;01;09;4
20241000006009;01;09;4
20241000006010;01;09;2
20241000006012;01;09;4
20241000006013;01;04;2
20241000006016;01;09;6
20241000006017;01;09;4
20241000006018;01;13;4
20241000006019;01;13;3
20241000006020;01;01;3
20241000006020;02;16;3
20241000006020;03;06;3
20241000006056;01;13;3
20241000006057;01;13;4
20241000006058;01;13;1
20241000006059;01;13;2
20241000006060;01;05;9
20241000006061;01;05;12
20241000006062;01;12;6
20241000006063;01;10;14
20241000006065;01;13;6
20241000006065;02;01;8
20241000006066;01;01;7
20241000006068;01;10;59
20241000006068;02;09;1
20241000006070;01;13;6
20241000006073;01;13;6
20241000006075;01;13;3
20241000006108;01;13;6
20241000006110;01;13;4
20241000006110;02;10;3
20241000006110;03;01;1
20241000006112;01;13;4
20241000006113;01;13;3
20241000006114;01;13;7
20241000006139;01;05;8
20241000006140;01;01;7
20241000006141;01;13;6
20241000006141;02;09;3
20241000006141;03;10;2
20241000006141;04;10;2
20241000006142;01;12;6
20241000006142;02;13;2
20241000006146;01;09;5
20241000006146;02;13;5
20241000006148;01;05;7
20241000006149;01;13;12
20241000006149;02;01;2
20241000006150;01;05;7
20241000006151;01;12;6
20241000006152;01;13;2
20241000006153;01;07;4
20241000006154;01;07;5
20241000006155;01;05;4
20241000006155;02;05;1
20241000006157;01;13;1
20241000006158;01;13;3
20241000006160;01;04;8
20241000006160;02;13;6
20241000006198;01;14;14
20241000006202;01;10;17
20241000006204;01;10;7
20241000006208;01;10;30
20241000006218;01;10;41
20241000006220;01;01;7
20241000006220;02;10;7
20241000006227;01;10;32
20241000006228;01;10;14
20241000006233;01;10;7
20241000006236;01;07;1
20241000006242;01;13;5
20241000006244;01;06;11
20241000006245;01;16;1
20241000006255;01;01;6
20241000006261;01;07;1
20241000006275;01;15;1
20241000006320;01;09;10
20241000006330;01;09;7
20241000006360;01;09;2
20241000006372;01;01;1
20241000006373;01;01;1
20241000006461;01;09;14
20241000006461;02;09;1
20241000006557;01;09;10
20241000006561;01;09;7
20241000006562;01;09;2
20241000006564;01;09;9
20241000006565;01;09;21
20241000006565;02;16;3
20241000006565;03;02;2
20241000006568;01;09;7
20241000006570;01;09;9
20241000006571;01;09;14
20241000006572;01;09;28
20241000006573;01;09;6
20241000006575;01;10;7
20241000006577;01;10;14
20241000006577;02;09;1
20241000006578;01;10;37
20241000006578;02;09;3
20241000006579;01;09;14
20241000006579;02;09;7
20241000006584;01;09;2
20241000006584;02;09;4
20241000006768;01;09;3
20241000006769;01;09;4
20241000006770;01;09;3
20241000006771;01;09;4
20241000006772;01;09;7
20241000006773;01;09;5
20241000006774;01;09;4
20241000006791;01;09;3
20241000006793;01;09;2
20241000006795;01;09;4
20241000006796;01;09;7
20241000006797;01;09;2
20241000006797;02;09;8
20241000006797;03;09;1
20241000006798;01;09;4
20241000006828;01;04;4
20241000006890;01;04;3
20241000006891;01;04;3
20241000006892;01;04;4
20241000006893;01;04;7
20241000006894;01;04;7
20241000006923;01;04;4
20241000006924;01;04;2
20241000006990;01;04;4
20241000006991;01;04;3
20241000006992;01;04;2
20241000006993;01;04;2
20241000006994;01;04;3
20241000006995;01;04;3
20241000006996;01;13;3
20241000006997;01;13;3
20241000006999;01;09;5
20241000006999;02;13;5
20241000007000;01;13;6
20241000007001;01;04;4
20241000007002;01;13;3
20241000007003;01;13;6
20241000007003;02;11;2
20241000007082;01;04;6
20241000007085;01;13;2
20241000007086;01;13;3
20241000007088;01;09;3
20241000007088;02;13;3
20241000007089;01;13;2
20241000007090;01;13;3
20241000007109;01;07;3
20241000007109;02;13;3
20241000007110;01;07;30
20241000007111;01;13;3
20241000007112;01;13;3
20241000007113;01;13;3
20241000007116;01;13;4
20241000007117;01;13;7
20241000007121;01;13;3
20241000007123;01;13;3
20241000007125;01;13;14
20241000007126;01;13;2
20241000007127;01;13;3
20241000007127;02;09;1
20241000007128;01;13;3
20241000007197;01;13;2
20241000007198;01;04;2
20241000007199;01;04;3
20241000007200;01;13;2
20241000007201;01;13;2
20241000007204;01;13;2
20241000007243;01;13;3
20241000007244;01;13;3
20241000007246;01;13;4
20241000007247;01;13;3
20241000007277;01;04;7
20241000007278;01;04;6
20241000007280;01;04;7
20241000007282;01;04;2
20241000007282;02;04;3
20241000007285;01;04;2
20241000007286;01;04;4
20241000007287;01;04;3
20241000007289;01;04;7
20241000007290;01;04;4
20241000007291;01;04;3
20241000007295;01;04;7
20241000007296;01;04;7
20241000007297;01;04;7
20241000007300;01;04;7
20241000007301;01;04;7
20241000007302;01;04;7
20241000007305;01;04;6
20241000007306;01;04;7
20241000007307;01;04;3
20241000007308;01;04;3
20241000007309;01;04;7
20241000007310;01;04;7
20241000007311;01;04;7
20241000007359;01;04;7
20241000007360;01;04;8
20241000007361;01;04;7
20241000007363;01;04;7
20241000007366;01;04;5
20241000007367;01;04;5
20241000007368;01;04;3
20241000007369;01;04;10
20241000007370;01;04;14
20241000007371;01;04;7
20241000007374;01;04;11
20241000007375;01;04;7
20241000007376;01;04;7
20241000007377;01;04;7
20241000007378;01;04;7
20241000007379;01;04;6
20241000007380;01;04;7
20241000007381;01;04;7
20241000007382;01;04;7
20241000007383;01;04;7
20241000007384;01;04;7
20241000007385;01;04;7
