A0_1;C9_0;ccaa_etapa;pernoc_etapa
20240300027917;01;11;1
20240300027917;02;16;1
20240300027918;01;07;2
20240300027918;02;16;1
20240300027920;01;16;1
20240300027920;02;12;42
20240300027921;01;10;46
20240300027921;02;10;21
20240300027921;03;13;1
20240300027921;04;17;1
20240300027921;05;16;1
20240300027922;01;11;1
20240300027922;02;01;67
20240300027922;03;07;1
20240300027922;04;16;1
20240300027923;01;01;70
20240300027923;02;07;1
20240300027924;01;10;41
20240300027924;02;08;1
20240300027924;03;16;1
20240300027925;01;01;40
20240300027925;02;13;1
20240300027925;03;16;1
20240300027927;01;07;1
20240300027927;02;16;1
20240300027932;01;01;70
20240300027933;01;09;25
20240300027934;01;09;3
20240300027938;01;14;70
20240300027939;01;10;35
20240300027940;01;10;5
20240300027943;01;09;8
20240300027945;01;14;15
20240300027949;01;01;30
20240300027949;02;01;3
20240300027952;01;09;30
20240300027955;01;10;4
20240300027955;02;10;30
20240300027955;03;10;2
20240300027956;01;10;6
20240300027957;01;09;5
20240300027958;01;14;4
20240300027969;01;10;62
20240300027970;01;01;10
20240300027970;02;11;2
20240300027971;01;10;4
20240300027971;02;14;3
20240300027972;01;11;1
20240300027973;01;12;60
20240300028044;01;10;9
20240300028045;01;10;4
20240300028046;01;10;3
20240300028062;01;10;7
20240300028063;01;01;1
20240300028065;01;10;21
20240300028066;01;10;6
20240300028067;01;10;7
20240300028068;01;10;3
20240300028070;01;10;8
20240300028071;01;10;30
20240300028072;01;10;18
20240300028091;01;10;3
20240300028092;01;10;7
20240300028093;01;10;9
20240300028104;01;14;10
20240300028104;02;01;1
20240300028105;01;10;3
20240300028106;01;10;8
20240300028107;01;10;4
20240300028108;01;10;3
20240300028109;01;10;1
20240300028111;01;10;8
20240300028113;01;09;3
20240300028114;01;09;3
20240300028115;01;09;3
20240300028116;01;09;7
20240300028155;01;09;3
20240300028156;01;09;5
20240300028157;01;09;3
20240300028158;01;09;60
20240300028159;01;09;31
20240300028160;01;09;4
20240300028161;01;13;10
20240300028162;01;09;60
20240300028163;01;09;30
20240300028198;01;02;3
20240300028199;01;09;2
20240300028200;01;09;2
20240300028201;01;09;4
20240300028202;01;09;5
20240300028204;01;09;3
20240300028205;01;09;2
20240300028207;01;09;2
20240300028208;01;09;4
20240300028209;01;09;3
20240300028210;01;09;7
20240300028258;01;16;3
20240300028260;01;16;7
20240300028261;01;16;3
20240300028261;02;16;1
20240300028357;01;16;6
20240300028358;01;16;20
20240300028358;02;05;4
20240300028359;01;16;7
20240300028360;01;07;2
20240300028362;01;16;2
20240300028362;02;16;2
20240300028364;01;06;3
20240300028365;01;16;1
20240300028365;02;16;2
20240300028365;03;16;1
20240300028366;01;16;3
20240300028367;01;09;3
20240300028367;02;16;3
20240300028370;01;09;3
20240300028370;02;13;2
20240300028370;03;01;5
20240300028372;01;01;4
20240300028373;01;01;5
20240300028374;01;01;4
20240300028374;02;01;2
20240300028375;01;01;20
20240300028376;01;01;7
20240300028377;01;01;14
20240300028379;01;01;3
20240300028381;01;01;4
20240300028383;01;01;4
20240300028453;01;01;4
20240300028453;02;01;4
20240300028455;01;01;2
20240300028455;02;01;2
20240300028455;03;01;1
20240300028455;04;01;1
20240300028455;05;01;1
20240300028456;01;01;2
20240300028456;02;01;2
20240300028456;03;01;2
20240300028456;04;01;3
20240300028456;05;01;1
20240300028457;01;13;3
20240300028457;02;01;6
20240300028458;01;01;3
20240300028459;01;01;3
20240300028460;01;01;8
20240300028462;01;01;4
20240300028463;01;01;4
20240300028481;01;01;7
20240300028483;01;10;2
20240300028483;02;01;4
20240300028483;03;01;3
20240300028590;01;04;3
20240300028591;01;04;6
20240300028592;01;04;4
20240300028593;01;04;5
20240300028705;01;04;1
20240300028706;01;04;2
20240300028707;01;04;7
20240300028708;01;04;7
20240300028737;01;12;5
20240300028738;01;12;7
20240300028739;01;09;4
20240300028740;01;09;2
20240300028741;01;09;3
20240300028761;01;09;3
20240300028762;01;09;2
20240300028763;01;13;1
20240300028763;02;10;4
20240300028763;03;09;4
20240300028788;01;09;3
20240300028789;01;09;2
20240300028790;01;09;3
20240300028791;01;09;2
20240300028792;01;09;1
20240300028793;01;09;1
20240300028813;01;09;2
20240300028814;01;09;4
20240300028815;01;09;3
20240300028816;01;09;3
20240300028817;01;09;3
20240300028818;01;09;14
20240300028852;01;09;2
20240300028853;01;09;3
20240300028854;01;09;5
20240300028855;01;09;6
20240300028873;01;09;3
20240300028874;01;09;2
20240300028875;01;09;3
20240300028876;01;09;7
20240300028877;01;09;2
20240300028878;01;09;2
20240300028893;01;09;10
20240300028894;01;09;4
20240300028896;01;09;3
20240300028900;01;10;7
20240300028903;01;01;42
20240300028913;01;10;5
20240300028918;01;01;15
20240300028920;01;01;8
20240300028920;02;10;12
20240300028923;01;14;30
20240300028925;01;01;3
20240300028933;01;01;12
20240300028934;01;10;20
20240300028939;01;16;2
20240300028945;01;16;1
20240300028954;01;01;30
20240300028956;01;02;3
20240300028956;02;16;1
20240300028959;01;13;3
20240300028962;01;16;1
20240300028965;01;12;21
20240300028985;01;12;7
20240300029020;01;09;2
20240300029025;01;09;1
20240300029178;01;11;1
20240300029212;01;13;3
20240300029214;01;04;2
20240300029215;01;04;4
20240300029216;01;04;3
20240300029217;01;04;2
20240300029218;01;04;5
20240300029219;01;04;9
20240300029220;01;04;90
20240300029221;01;04;14
20240300029222;01;04;3
20240300029248;01;09;3
20240300029249;01;09;5
20240300029250;01;09;3
20240300029251;01;09;30
20240300029252;01;09;4
20240300029253;01;09;12
20240300029278;01;09;4
20240300029279;01;09;4
20240300029280;01;09;3
20240300029281;01;09;4
20240300029282;01;09;7
20240300029283;01;09;2
20240300029284;01;09;1
20240300029285;01;09;2
20240300029286;01;09;20
20240300029309;01;09;3
20240300029310;01;09;3
20240300029312;01;09;14
20240300029313;01;09;2
20240300029327;01;09;3
20240300029328;01;09;5
20240300029329;01;13;5
20240300029329;02;09;4
20240300029330;01;09;2
20240300029331;01;09;7
20240300029332;01;09;15
20240300029333;01;09;3
20240300029355;01;05;1
20240300029359;01;09;6
20240300029361;01;10;15
20240300029362;01;09;3
20240300029363;01;09;3
20240300029364;01;09;3
20240300029365;01;09;2
20240300029366;01;09;3
20240300029372;01;01;1
20240300029372;02;01;20
20240300029380;01;10;14
20240300029383;01;14;3
20240300029386;01;10;70
20240300029412;01;07;1
20240300029413;01;07;1
20240300029414;01;07;1
20240300029430;01;05;37
20240300029434;01;07;4
20240300029443;01;07;1
20240300029445;01;12;1
20240300029447;01;12;3
20240300029451;01;01;10
20240300029451;02;10;3
20240300029451;03;09;3
20240300029467;01;09;21
20240300029474;01;09;3
20240300029475;01;09;6
20240300029475;02;09;3
20240300029491;01;09;6
20240300029493;01;09;8
20240300029495;01;09;1
20240300029495;02;09;1
20240300029528;01;09;2
20240300029581;01;07;1
20240300029581;02;01;2
20240300029587;01;01;4
20240300029587;02;01;4
20240300029590;01;01;42
20240300029593;01;01;7
20240300029593;02;10;7
20240300029593;03;01;7
20240300029622;01;01;2
20240300029624;01;01;14
20240300029631;01;01;7
20240300029631;02;01;7
20240300029631;03;01;7
20240300029635;01;14;1
20240300029635;02;10;1
20240300029635;03;14;2
20240300029635;04;10;2
20240300029635;05;01;20
20240300029635;06;01;1
20240300029643;01;10;1
20240300029643;02;01;1
20240300029643;03;01;2
20240300029646;01;01;19
20240300029646;02;10;24
20240300029646;03;01;22
20240300029646;04;01;1
20240300029646;05;01;3
20240300029659;01;01;42
20240300029663;01;10;1
20240300029680;01;09;2
20240300029680;02;10;2
20240300029681;01;09;2
20240300029681;02;04;19
20240300029683;01;10;1
20240300029683;02;01;1
20240300029683;03;01;8
20240300029683;04;09;3
20240300029684;01;09;1
20240300029684;02;10;2
20240300029684;03;01;1
20240300029684;04;01;1
20240300029687;01;13;2
20240300029688;01;13;4
20240300029688;02;09;1
20240300029688;03;01;1
20240300029688;04;01;3
20240300029688;05;09;4
20240300029690;01;01;70
20240300029692;01;09;89
20240300029693;01;01;30
20240300029693;02;07;1
20240300029693;03;15;1
20240300029694;01;07;1
20240300029695;01;07;1
20240300029696;01;01;20
20240300029698;01;01;30
20240300029699;01;01;20
20240300029700;01;01;27
20240300029700;02;07;2
20240300029700;03;08;1
20240300029700;04;13;1
20240300029700;05;06;1
20240300029787;01;09;3
20240300029787;02;09;7
20240300029788;01;09;7
20240300029789;01;09;21
20240300029790;01;09;15
20240300029791;01;09;4
20240300029833;01;09;2
20240300029834;01;09;5
20240300029835;01;09;1
20240300029934;01;01;1
20240300029935;01;01;60
20240300029936;01;01;3
20240300029936;02;01;2
20240300029936;03;01;2
20240300029937;01;01;7
20240300029938;01;01;2
20240300029938;02;01;2
20240300029941;01;01;1
20240300029941;02;01;1
20240300029941;03;01;1
20240300029941;04;01;1
20240300029941;05;01;1
20240300029941;06;01;1
20240300029941;07;01;1
20240300029941;08;01;1
20240300029948;01;01;3
20240300029950;01;01;2
20240300029950;02;01;1
20240300029950;03;01;2
20240300029950;04;01;1
20240300029950;05;01;2
20240300029950;06;01;2
20240300029972;01;01;4
20240300029973;01;01;4
20240300029974;01;01;8
20240300029975;01;01;4
20240300029978;01;01;1
20240300029978;02;01;1
20240300029978;03;01;1
20240300029978;04;01;2
20240300029978;05;01;1
20240300029978;06;01;1
20240300029978;07;01;2
20240300030007;01;01;18
20240300030008;01;01;5
20240300030009;01;01;9
20240300030010;01;01;30
20240300030012;01;01;4
20240300030012;02;01;3
20240300030012;03;01;5
20240300030013;01;13;4
20240300030013;02;07;2
20240300030013;03;08;3
20240300030013;04;01;4
20240300030013;05;01;3
20240300030013;06;01;2
20240300030013;07;01;2
20240300030013;08;01;2
20240300030014;01;01;42
20240300030015;01;01;9
20240300030207;01;04;7
20240300030212;01;04;7
20240300030213;01;04;10
20240300030217;01;04;1
20240300030218;01;04;3
20240300030219;01;04;10
20240300030220;01;04;5
20240300030221;01;04;10
20240300030222;01;04;42
20240300030223;01;04;5
20240300030224;01;04;6
20240300030225;01;04;5
20240300030226;01;04;2
20240300030227;01;04;8
20240300030228;01;04;21
20240300030229;01;04;14
20240300030230;01;04;7
20240300030231;01;04;7
20240300030232;01;04;5
20240300030270;01;04;4
20240300030271;01;04;4
20240300030272;01;04;7
20240300030273;01;04;6
20240300030407;01;16;2
20240300030412;01;10;2
20240300030414;01;01;6
20240300030433;01;07;1
20240300030443;01;16;21
20240300030457;01;01;9
20240300030457;02;01;2
20240300030457;03;01;2
20240300030457;04;01;1
20240300030457;05;01;1
20240300030457;06;01;1
20240300030457;07;16;1
20240300030457;08;16;1
20240300030495;01;10;21
20240300030496;01;01;1
20240300030524;01;09;5
20240300030525;01;10;4
20240300030530;01;10;7
20240300030531;01;10;21
20240300030540;01;09;2
20240300030605;01;10;3
20240300030605;02;04;7
20240300030606;01;10;5
20240300030609;01;14;7
20240300030610;01;10;8
20240300030612;01;10;12
20240300030613;01;14;5
20240300030614;01;10;30
20240300030615;01;10;10
20240300030616;01;13;2
20240300030616;02;09;3
20240300030616;03;10;3
20240300030616;04;10;5
20240300030617;01;14;82
20240300030617;02;01;3
20240300030618;01;10;7
20240300030619;01;10;10
20240300030620;01;10;9
20240300030621;01;10;5
20240300030622;01;10;8
20240300030660;01;10;4
20240300030661;01;09;1
20240300030661;02;10;1
20240300030661;03;10;1
20240300030662;01;10;60
20240300030663;01;10;13
20240300030664;01;10;9
20240300030665;01;10;5
20240300030667;01;10;7
20240300030668;01;10;7
20240300030669;01;10;180
20240300030670;01;10;16
20240300030671;01;10;90
20240300030672;01;10;7
20240300030673;01;10;7
20240300030675;01;10;4
20240300030702;01;13;3
20240300030702;02;13;4
20240300030703;01;09;7
20240300030704;01;09;90
20240300030705;01;09;7
20240300030737;01;09;2
20240300030738;01;09;3
20240300030739;01;09;2
20240300030740;01;09;5
20240300030741;01;09;10
20240300030742;01;09;3
20240300030744;01;09;4
20240300030745;01;04;60
20240300030746;01;09;4
20240300030747;01;09;4
20240300030749;01;09;2
20240300030750;01;09;2
20240300030751;01;09;4
20240300030752;01;09;3
20240300030753;01;09;3
20240300030754;01;05;3
20240300030786;01;09;3
20240300030787;01;09;2
20240300030788;01;09;6
20240300030789;01;09;10
20240300030825;01;09;2
20240300030826;01;04;3
20240300030827;01;09;3
20240300030828;01;09;3
20240300030830;01;09;2
20240300030831;01;09;3
20240300030832;01;09;6
20240300030833;01;09;4
20240300030834;01;09;4
20240300030835;01;09;3
20240300030837;01;09;4
20240300030837;02;09;4
20240300030838;01;09;5
20240300030839;01;09;3
20240300030840;01;09;3
20240300030841;01;09;5
20240300030842;01;09;3
20240300030861;01;04;7
20240300030862;01;04;21
20240300030863;01;04;37
20240300030864;01;04;5
20240300030865;01;04;7
20240300030866;01;04;4
20240300030866;02;04;2
20240300030867;01;04;9
20240300030868;01;04;7
20240300030869;01;04;5
20240300030870;01;04;1
20240300030881;01;04;1
20240300030886;01;04;1
20240300030894;01;04;4
20240300030895;01;04;15
20240300030922;01;13;10
20240300030922;02;09;10
20240300030928;01;13;5
20240300030929;01;13;3
20240300030931;01;13;4
20240300030933;01;13;2
20240300030934;01;11;14
20240300030936;01;13;4
20240300030937;01;13;1
20240300030938;01;05;21
20240300030939;01;13;7
20240300030944;01;13;25
20240300030944;02;04;5
20240300030945;01;13;1
20240300031030;01;13;2
20240300031033;01;13;5
20240300031033;02;08;5
20240300031034;01;13;4
20240300031036;01;10;1
20240300031045;01;10;3
20240300031048;01;10;6
20240300031049;01;10;21
20240300031059;01;10;100
20240300031062;01;10;31
20240300031072;01;06;5
20240300031093;01;07;1
20240300031097;01;07;1
20240300031104;01;10;42
20240300031131;01;09;3
20240300031159;01;09;5
20240300031169;01;01;14
20240300031180;01;01;15
20240300031183;01;11;1
20240300031183;02;01;2
20240300031183;03;07;1
20240300031202;01;09;1
20240300031206;01;10;3
20240300031209;01;09;1
20240300031209;02;09;1
20240300031211;01;06;28
20240300031211;02;10;3
20240300031213;01;13;30
20240300031213;02;07;5
20240300031215;01;09;25
20240300031215;02;02;6
20240300031217;01;09;3
20240300031217;02;09;1
20240300031223;01;09;1
20240300031223;02;10;1
20240300031223;03;08;1
20240300031223;04;01;1
20240300031225;01;09;4
20240300031225;02;09;1
20240300031228;01;09;5
20240300031307;01;04;15
20240300031312;01;01;30
20240300031313;01;10;12
20240300031314;01;09;60
20240300031315;01;09;1
20240300031322;01;10;28
20240300031323;01;02;1
20240300031323;02;08;1
20240300031327;01;10;2
20240300031327;02;09;10
20240300031331;01;10;28
20240300031333;01;10;4
20240300031335;01;10;5
20240300031379;01;10;4
20240300031401;01;10;7
20240300031402;01;10;5
20240300031403;01;10;2
20240300031403;02;10;2
20240300031405;01;10;10
20240300031406;01;10;7
20240300031407;01;10;30
20240300031409;01;10;5
20240300031410;01;10;3
20240300031413;01;10;10
20240300031417;01;10;6
20240300031456;01;10;4
20240300031473;01;01;2
20240300031475;01;10;21
20240300031476;01;10;3
20240300031477;01;10;9
20240300031480;01;10;3
20240300031482;01;10;5
20240300031483;01;10;7
20240300031485;01;15;9
20240300031487;01;16;5
20240300031489;01;01;7
20240300031489;02;01;3
20240300031489;03;16;4
20240300031489;04;16;7
20240300031493;01;03;2
20240300031493;02;06;1
20240300031494;01;16;5
20240300031495;01;16;4
20240300031497;01;16;2
20240300031497;02;16;1
20240300031499;01;12;5
20240300031500;01;16;5
20240300031500;02;16;1
20240300031504;01;16;31
20240300031507;01;16;3
20240300031508;01;16;1
20240300031508;02;16;3
20240300031509;01;16;2
20240300031535;01;13;2
20240300031536;01;13;5
20240300031538;01;13;3
20240300031540;01;13;4
20240300031540;02;01;2
20240300031545;01;13;1
20240300031546;01;13;10
20240300031548;01;13;3
20240300031549;01;12;10
20240300031575;01;13;2
20240300031576;01;13;3
20240300031577;01;13;2
20240300031578;01;13;4
20240300031603;01;13;5
20240300031604;01;13;6
20240300031605;01;13;6
20240300031606;01;05;6
20240300031612;01;13;4
20240300031614;01;13;4
20240300031615;01;13;2
20240300031645;01;13;4
20240300031647;01;13;5
20240300031648;01;13;2
20240300031649;01;13;10
20240300031650;01;01;4
20240300031651;01;01;42
20240300031652;01;01;4
20240300031653;01;01;7
20240300031655;01;01;10
20240300031657;01;01;4
20240300031658;01;01;5
20240300031658;02;01;1
20240300031659;01;01;4
20240300031660;01;01;7
20240300031661;01;01;7
20240300031663;01;01;7
20240300031757;01;01;7
20240300031758;01;01;6
20240300031759;01;01;5
20240300031761;01;01;8
20240300031762;01;01;9
20240300031763;01;01;1
20240300031764;01;01;11
20240300031766;01;01;9
20240300031767;01;01;7
20240300031768;01;01;60
20240300031769;01;01;5
20240300031770;01;01;7
20240300031770;02;01;21
20240300031771;01;04;10
20240300031772;01;04;7
20240300031773;01;04;14
20240300031793;01;04;5
20240300031794;01;04;10
20240300031795;01;04;7
20240300031796;01;04;4
20240300031809;01;04;4
20240300031810;01;04;6
20240300031811;01;04;15
20240300031812;01;04;2
20240300031813;01;04;4
20240300031814;01;04;5
20240300031815;01;04;4
20240300031816;01;04;2
20240300031817;01;04;7
20240300031818;01;04;5
20240300031819;01;04;3
20240300031820;01;04;4
20240300031822;01;09;1
20240300031823;01;09;3
20240300031825;01;09;3
20240300031826;01;09;7
20240300031827;01;09;4
20240300031828;01;09;2
20240300031829;01;09;4
20240300031830;01;09;2
20240300031831;01;08;10
20240300031832;01;10;31
20240300031834;01;14;31
20240300031835;01;10;2
20240300031956;01;10;3
20240300031957;01;10;4
20240300031958;01;10;3
20240300031960;01;10;3
20240300031961;01;10;4
20240300031964;01;10;31
20240300031965;01;10;31
20240300031967;01;10;7
20240300031968;01;10;4
20240300031969;01;10;3
20240300031970;01;10;3
20240300031971;01;10;7
20240300031972;01;10;20
20240300031973;01;10;15
20240300031993;01;14;30
20240300032003;01;07;1
20240300032006;01;07;1
20240300032006;02;06;1
20240300032029;01;09;1
20240300032063;01;09;2
20240300032068;01;10;14
20240300032069;01;09;6
20240300032071;01;09;14
20240300032072;01;09;90
20240300032073;01;09;3
20240300032073;02;10;67
20240300032076;01;09;1
20240300032078;01;01;15
20240300032078;02;10;1
20240300032085;01;10;42
20240300032087;01;16;1
20240300032089;01;09;3
20240300032089;02;10;2
20240300032089;03;01;5
20240300032089;04;01;3
20240300032089;05;07;1
20240300032089;06;07;1
20240300032091;01;01;6
20240300032091;02;12;15
20240300032092;01;01;30
20240300032092;02;10;30
20240300032093;01;13;2
20240300032094;01;06;1
20240300032098;01;16;3
20240300032098;02;06;3
20240300032099;01;07;1
20240300032101;01;10;20
20240300032564;01;09;5
20240300032565;01;09;3
20240300032566;01;13;4
20240300032566;02;09;4
20240300032567;01;09;3
20240300032568;01;09;5
20240300032569;01;04;12
20240300032570;01;09;9
20240300032571;01;13;2
20240300032571;02;09;3
20240300032572;01;09;3
20240300032573;01;09;6
20240300032574;01;09;3
20240300032576;01;01;2
20240300032576;02;01;9
20240300032577;01;13;2
20240300032577;02;09;3
20240300032578;01;12;18
20240300032579;01;09;4
20240300032580;01;09;5
20240300032581;01;09;4
20240300032582;01;09;3
20240300032583;01;09;5
20240300032608;01;13;1
20240300032608;02;09;1
20240300032609;01;09;5
20240300032610;01;09;4
20240300032611;01;10;12
20240300032642;01;09;6
20240300032643;01;09;14
20240300032644;01;09;14
20240300032645;01;13;5
20240300032645;02;09;2
20240300032646;01;09;5
20240300032648;01;09;4
20240300032649;01;09;2
20240300032650;01;09;3
20240300032652;01;09;4
20240300032653;01;09;4
20240300032654;01;09;4
20240300032687;01;09;3
20240300032688;01;09;4
20240300032689;01;09;3
20240300032690;01;05;6
20240300032725;01;13;5
20240300032725;02;16;3
20240300032725;03;16;2
20240300032770;01;13;1
20240300032773;01;13;2
20240300032773;02;01;3
20240300032773;03;01;3
20240300032776;01;13;1
20240300032778;01;13;6
20240300032778;02;11;6
20240300032783;01;13;10
20240300032785;01;13;4
20240300032785;02;09;4
20240300032785;03;01;7
20240300032821;01;13;2
20240300032871;01;05;30
20240300032871;02;05;3
20240300032873;01;13;3
20240300032873;02;09;3
20240300032880;01;13;2
20240300032881;01;13;25
20240300032883;01;13;2
20240300032884;01;13;4
20240300032885;01;13;12
20240300032885;02;10;2
20240300032885;03;10;1
20240300032885;04;10;1
20240300032886;01;13;3
20240300032886;02;15;1
20240300032886;03;09;4
20240300032886;04;10;2
20240300032886;05;01;2
20240300032886;06;08;2
20240300032887;01;13;1
20240300032889;01;13;6
20240300032889;02;11;5
20240300032890;01;13;3
20240300032890;02;09;3
20240300032892;01;09;7
20240300032894;01;13;7
20240300032894;02;09;2
20240300032895;01;13;5
20240300032900;01;09;3
20240300032905;01;10;3
20240300032905;02;09;1
20240300032920;01;12;20
20240300032920;02;16;1
20240300032920;03;16;1
20240300032925;01;03;9
20240300032925;02;16;1
20240300032925;03;01;4
20240300032925;04;01;2
20240300032927;01;07;1
20240300032939;01;09;1
20240300032953;01;09;2
20240300032969;01;12;2
20240300033191;01;09;3
20240300033193;01;01;100
20240300033195;01;09;1
20240300033205;01;09;4
20240300033207;01;01;42
20240300033208;01;09;1
20240300033261;01;10;5
20240300033262;01;10;7
20240300033263;01;10;7
20240300033264;01;10;5
20240300033265;01;10;5
20240300033268;01;14;6
20240300033269;01;14;7
20240300033270;01;14;10
20240300033271;01;10;3
20240300033274;01;10;14
20240300033275;01;10;5
20240300033277;01;10;9
20240300033277;02;10;1
20240300033326;01;10;6
20240300033328;01;10;7
20240300033329;01;10;7
20240300033329;02;13;4
20240300033330;01;10;7
20240300033333;01;10;26
20240300033334;01;10;7
20240300033337;01;10;8
20240300033339;01;01;14
20240300033340;01;10;7
20240300033343;01;10;7
20240300033456;01;09;5
20240300033457;01;09;6
20240300033458;01;09;3
20240300033459;01;09;1
20240300033459;02;09;9
20240300033489;01;09;2
20240300033490;01;09;2
20240300033491;01;09;3
20240300033492;01;16;31
20240300033494;01;09;7
20240300033495;01;09;9
20240300033496;01;09;5
20240300033497;01;09;4
20240300033498;01;09;2
20240300033499;01;09;3
20240300033500;01;09;3
20240300033501;01;09;5
20240300033502;01;09;4
20240300033503;01;15;3
20240300033503;02;16;1
20240300033503;03;09;2
20240300033504;01;09;17
20240300033517;01;09;42
20240300033518;01;09;14
20240300033519;01;09;3
20240300033520;01;09;5
20240300033554;01;09;3
20240300033555;01;09;5
20240300033556;01;09;4
20240300033557;01;09;2
20240300033558;01;09;3
20240300033560;01;09;6
20240300033561;01;09;3
20240300033562;01;09;3
20240300033563;01;09;3
20240300033564;01;12;7
20240300033565;01;09;3
20240300033566;01;09;3
20240300033567;01;09;21
20240300033568;01;09;5
20240300033762;01;13;5
20240300033765;01;13;30
20240300033765;02;10;15
20240300033766;01;13;25
20240300033766;02;10;5
20240300033767;01;13;4
20240300033768;01;13;5
20240300033769;01;07;6
20240300033770;01;13;4
20240300033774;01;13;4
20240300033775;01;13;14
20240300033828;01;13;6
20240300033829;01;13;2
20240300033830;01;13;2
20240300033831;01;13;15
20240300033833;01;13;10
20240300033834;01;13;14
20240300033836;01;12;60
20240300033908;01;13;3
20240300033908;02;12;5
20240300033909;01;13;3
20240300033910;01;13;7
20240300033910;02;09;6
20240300033912;01;13;1
20240300033912;02;13;3
20240300033912;03;13;1
20240300033913;01;13;6
20240300033915;01;07;2
20240300033916;01;12;4
20240300033917;01;13;7
20240300033918;01;13;5
20240300033924;01;13;10
20240300033924;02;09;1
20240300033924;03;16;4
20240300033969;01;10;4
20240300033969;02;09;8
20240300033970;01;13;4
20240300033970;02;15;5
20240300033970;03;08;4
20240300033971;01;09;3
20240300033971;02;13;2
20240300033974;01;13;5
20240300033977;01;13;2
20240300033977;02;09;2
20240300033978;01;13;3
20240300033979;01;13;24
20240300034043;01;01;28
20240300034043;02;01;14
20240300034044;01;01;30
20240300034046;01;01;30
20240300034047;01;01;4
20240300034067;01;01;7
20240300034068;01;01;21
20240300034069;01;01;6
20240300034070;01;01;3
20240300034072;01;01;3
20240300034072;02;01;5
20240300034075;01;01;8
20240300034076;01;01;7
20240300034076;02;01;4
20240300034076;03;01;4
20240300034076;04;01;3
20240300034077;01;01;2
20240300034077;02;01;2
20240300034077;03;01;2
20240300034077;04;01;2
20240300034077;05;01;1
20240300034077;06;01;1
20240300034080;01;01;7
20240300034081;01;01;6
20240300034082;01;01;6
20240300034084;01;01;5
20240300034085;01;01;10
20240300034089;01;01;7
20240300034090;01;01;3
20240300034090;02;10;4
20240300034091;01;01;5
20240300034092;01;04;5
20240300034093;01;04;14
20240300034095;01;04;7
20240300034097;01;04;7
20240300034099;01;09;2
20240300034099;02;04;7
20240300034100;01;04;8
20240300034101;01;04;7
20240300034102;01;04;5
20240300034205;01;04;8
20240300034207;01;04;7
20240300034208;01;04;5
20240300034209;01;04;5
20240300034211;01;04;7
20240300034213;01;04;7
20240300034214;01;04;7
20240300034215;01;04;7
20240300034322;01;09;6
20240300034324;01;10;30
20240300034328;01;10;100
20240300034329;01;10;10
20240300034332;01;14;20
20240300034333;01;10;30
20240300034353;01;07;1
20240300034353;02;07;2
20240300034354;01;01;20
20240300034360;01;07;1
20240300034364;01;15;1
20240300034370;01;12;1
20240300034370;02;15;1
20240300034371;01;01;1
20240300034371;02;11;1
20240300034416;01;09;1
20240300034421;01;15;2
20240300034426;01;02;1
20240300034431;01;02;1
20240300034435;01;09;21
20240300034436;01;11;1
20240300034436;02;02;1
20240300034437;01;10;100
20240300034452;01;10;60
20240300034454;01;09;3
20240300034454;02;13;3
20240300034456;01;10;20
20240300034457;01;10;30
20240300034458;01;10;31
20240300034464;01;10;15
20240300034465;01;10;2
20240300034470;01;09;6
20240300034484;01;04;5
20240300034485;01;04;6
20240300034486;01;04;5
20240300034487;01;04;4
20240300034488;01;04;5
20240300034489;01;04;3
20240300034490;01;04;5
20240300034491;01;04;10
20240300034492;01;04;5
20240300034493;01;04;5
20240300034514;01;04;7
20240300034515;01;04;5
20240300034516;01;04;3
20240300034518;01;04;3
20240300034519;01;04;3
20240300034521;01;04;2
20240300034536;01;04;24
20240300034537;01;04;5
20240300034538;01;04;8
20240300034539;01;04;8
20240300034540;01;04;5
20240300034542;01;04;5
20240300034544;01;04;10
20240300034545;01;04;5
20240300034546;01;04;5
20240300034547;01;04;5
20240300034573;01;04;5
20240300034575;01;04;6
20240300034577;01;04;8
20240300034578;01;04;6
20240300034579;01;04;3
20240300034580;01;04;5
20240300034581;01;04;5
20240300034583;01;04;6
20240300034605;01;09;3
20240300034605;02;01;10
20240300034606;01;09;12
20240300034607;01;09;4
20240300034608;01;09;3
20240300034609;01;09;2
20240300034611;01;09;5
20240300034612;01;09;4
20240300034613;01;09;3
20240300034652;01;03;7
20240300034653;01;09;4
20240300034654;01;09;4
20240300034655;01;09;7
20240300034676;01;09;60
20240300034677;01;09;5
20240300034678;01;09;5
20240300034679;01;09;5
20240300034680;01;09;5
20240300034681;01;10;10
20240300034722;01;09;4
20240300034724;01;09;2
20240300034725;01;09;3
20240300034726;01;10;37
20240300034739;01;14;10
20240300034741;01;07;2
20240300034751;01;16;1
20240300034758;01;10;2
20240300034758;02;02;1
20240300034758;03;16;1
20240300034759;01;16;2
20240300034763;01;01;5
20240300034763;02;10;5
20240300034772;01;09;1
20240300034795;01;09;1
20240300034827;01;09;3
20240300034829;01;09;2
20240300034831;01;09;7
20240300034832;01;10;30
20240300034835;01;10;20
20240300034838;01;10;30
20240300034841;01;09;2
20240300034844;01;09;20
20240300034846;01;10;7
20240300034849;01;10;90
20240300034851;01;10;42
20240300034854;01;09;2
20240300034854;02;09;1
20240300034855;01;09;6
20240300034858;01;10;4
20240300034863;01;09;6
20240300034863;02;09;2
20240300034865;01;10;75
