A0_1;C9_0;ccaa_etapa;pernoc_etapa
20250400032764;01;04;12
20250400032765;01;04;7
20250400032815;01;04;7
20250400032816;01;04;7
20250400032820;01;04;3
20250400032821;01;04;7
20250400032848;01;04;6
20250400032849;01;04;5
20250400032850;01;04;9
20250400032851;01;04;2
20250400032869;01;04;4
20250400032870;01;04;4
20250400032871;01;04;7
20250400032872;01;04;4
20250400032894;01;04;4
20250400032895;01;04;8
20250400032896;01;04;7
20250400032897;01;04;8
20250400032928;01;04;5
20250400032929;01;04;14
20250400032930;01;04;4
20250400032931;01;04;5
20250400032932;01;04;4
20250400032933;01;04;7
20250400032934;01;04;6
20250400032937;01;04;6
20250400032938;01;04;3
20250400032939;01;04;6
20250400032940;01;04;4
20250400032941;01;04;4
20250400032958;01;04;6
20250400032959;01;04;2
20250400032960;01;04;4
20250400032960;02;04;4
20250400032961;01;04;7
20250400032963;01;04;2
20250400032996;01;04;7
20250400032998;01;04;5
20250400032998;02;04;7
20250400032998;03;04;2
20250400032999;01;04;7
20250400033000;01;04;5
20250400033001;01;04;3
20250400033002;01;04;7
20250400033005;01;04;4
20250400033049;01;05;7
20250400033050;01;05;7
20250400033052;01;05;7
20250400033053;01;05;7
20250400033054;01;05;7
20250400033055;01;05;5
20250400033056;01;05;5
20250400033058;01;05;7
20250400033059;01;05;12
20250400033060;01;05;7
20250400033066;01;05;6
20250400033067;01;05;4
20250400033068;01;05;14
20250400033069;01;05;6
20250400033070;01;05;6
20250400033071;01;05;7
20250400033072;01;05;35
20250400033075;01;05;4
20250400033077;01;05;5
20250400033078;01;05;7
20250400033142;01;05;7
20250400033143;01;05;7
20250400033144;01;05;12
20250400033146;01;05;7
20250400033149;01;05;2
20250400033150;01;05;14
20250400033151;01;05;7
20250400033152;01;05;7
20250400033153;01;05;9
20250400033154;01;05;15
20250400033155;01;05;8
20250400033156;01;05;11
20250400033157;01;05;6
20250400033158;01;05;8
20250400033159;01;05;8
20250400033161;01;05;9
20250400033162;01;05;9
20250400033163;01;05;8
20250400033164;01;05;2
20250400033165;01;05;9
20250400033182;01;13;2
20250400033185;01;13;4
20250400033188;01;13;21
20250400033189;01;09;4
20250400033190;01;09;4
20250400033192;01;13;4
20250400033193;01;07;15
20250400033195;01;01;7
20250400033199;01;13;15
20250400033201;01;01;5
20250400033201;02;01;2
20250400033202;01;06;7
20250400033203;01;13;4
20250400033204;01;13;3
20250400033240;01;13;2
20250400033242;01;13;3
20250400033245;01;13;4
20250400033250;01;10;2
20250400033250;02;13;2
20250400033251;01;13;7
20250400033253;01;13;4
20250400033254;01;13;5
20250400033257;01;13;7
20250400033259;01;13;2
20250400033259;02;10;4
20250400033260;01;13;2
20250400033261;01;13;1
20250400033261;02;02;4
20250400033261;03;16;4
20250400033264;01;13;14
20250400033266;01;08;3
20250400033266;02;13;3
20250400033267;01;13;3
20250400033320;01;10;14
20250400033321;01;10;7
20250400033331;01;10;10
20250400033332;01;08;7
20250400033334;01;10;7
20250400033341;01;10;4
20250400033345;01;10;21
20250400033355;01;10;5
20250400033362;01;10;7
20250400033364;01;14;60
20250400033379;01;10;7
20250400033380;01;10;14
20250400033380;02;01;12
20250400033387;01;01;2
20250400033387;02;01;1
20250400033387;03;01;2
20250400033387;04;01;2
20250400033394;01;10;14
20250400033431;01;09;1
20250400033441;01;09;2
20250400033468;01;09;3
20250400033475;01;09;5
20250400033588;01;09;14
20250400033591;01;09;1
20250400033591;02;09;4
20250400033597;01;09;4
20250400033600;01;09;2
20250400033600;02;02;2
20250400033601;01;09;8
20250400033602;01;09;7
20250400033606;01;09;4
20250400033612;01;10;75
20250400033612;02;14;1
20250400033615;01;09;14
20250400033629;01;09;2
20250400033629;02;09;1
20250400033637;01;06;3
20250400033637;02;16;1
20250400033644;01;01;4
20250400033644;02;01;2
20250400033644;03;01;2
20250400033644;04;01;2
20250400033644;05;07;1
20250400033644;06;11;2
20250400033644;07;07;2
20250400033650;01;07;1
20250400033653;01;13;2
20250400033653;02;02;1
20250400033653;03;09;2
20250400033659;01;06;3
20250400033659;02;03;4
20250400033659;03;12;5
20250400033661;01;13;1
20250400033661;02;12;1
20250400033662;01;12;4
20250400033663;01;12;4
20250400033664;01;12;6
20250400033941;01;01;6
20250400033942;01;01;7
20250400033943;01;01;40
20250400033943;02;01;6
20250400033944;01;01;3
20250400033944;02;01;3
20250400033944;03;01;6
20250400033946;01;01;15
20250400033947;01;05;7
20250400033948;01;05;12
20250400033949;01;05;40
20250400033981;01;05;10
20250400034007;01;05;7
20250400034008;01;05;7
20250400034009;01;05;14
20250400034010;01;05;7
20250400034011;01;05;6
20250400034012;01;05;7
20250400034013;01;05;7
20250400034014;01;05;7
20250400034015;01;05;6
20250400034016;01;05;7
20250400034017;01;05;14
20250400034018;01;05;7
20250400034019;01;05;7
20250400034046;01;05;9
20250400034069;01;05;7
20250400034070;01;05;1
20250400034070;02;05;1
20250400034070;03;05;1
20250400034070;04;05;1
20250400034070;05;05;1
20250400034071;01;05;9
20250400034072;01;05;7
20250400034073;01;05;7
20250400034074;01;05;9
20250400034075;01;05;9
20250400034076;01;05;7
20250400034077;01;05;4
20250400034077;02;05;3
20250400034150;01;04;1
20250400034151;01;04;10
20250400034152;01;04;3
20250400034153;01;04;13
20250400034170;01;04;2
20250400034171;01;04;4
20250400034172;01;04;3
20250400034173;01;04;8
20250400034174;01;04;5
20250400034175;01;04;6
20250400034176;01;04;3
20250400034212;01;13;3
20250400034215;01;13;3
20250400034216;01;13;3
20250400034251;01;13;2
20250400034256;01;13;13
20250400034257;01;13;7
20250400034259;01;01;4
20250400034259;02;13;5
20250400034286;01;09;2
20250400034286;02;01;2
20250400034286;03;13;3
20250400034288;01;07;3
20250400034288;02;13;2
20250400034289;01;13;4
20250400034289;02;10;7
20250400034290;01;13;5
20250400034291;01;09;3
20250400034291;02;13;3
20250400034328;01;13;13
20250400034333;01;02;10
20250400034334;01;13;2
20250400034369;01;09;3
20250400034369;02;13;2
20250400034371;01;13;21
20250400034375;01;13;10
20250400034376;01;13;3
20250400034377;01;13;7
20250400034405;01;09;3
20250400034405;02;13;3
20250400034407;01;13;2
20250400034408;01;13;5
20250400034409;01;09;5
20250400034409;02;13;2
20250400034430;01;04;7
20250400034431;01;04;14
20250400034433;01;04;7
20250400034434;01;04;13
20250400034435;01;04;5
20250400034436;01;04;7
20250400034437;01;04;7
20250400034438;01;04;7
20250400034440;01;04;7
20250400034441;01;04;7
20250400034443;01;04;3
20250400034444;01;04;14
20250400034446;01;04;10
20250400034470;01;04;6
20250400034471;01;04;7
20250400034472;01;04;7
20250400034473;01;04;7
20250400034490;01;04;7
20250400034491;01;04;7
20250400034492;01;04;7
20250400034494;01;04;7
20250400034495;01;04;7
20250400034497;01;04;14
20250400034498;01;04;4
20250400034499;01;04;7
20250400034501;01;04;3
20250400034502;01;04;6
20250400034503;01;04;7
20250400034504;01;04;7
20250400034505;01;04;10
20250400034506;01;04;6
20250400034507;01;04;10
20250400034526;01;04;3
20250400034527;01;04;7
20250400034528;01;04;7
20250400034529;01;04;9
20250400034656;01;01;1
20250400034657;01;01;4
20250400034658;01;01;1
20250400034661;01;01;3
20250400034661;02;01;1
20250400034662;01;01;2
20250400034662;02;09;2
20250400034663;01;09;3
20250400034663;02;10;3
20250400034663;03;01;3
20250400034664;01;01;4
20250400034665;01;01;10
20250400034666;01;01;3
20250400034666;02;01;1
20250400034667;01;01;7
20250400034668;01;01;14
20250400034669;01;01;5
20250400034670;01;01;5
20250400034671;01;01;3
20250400034672;01;01;7
20250400034673;01;11;4
20250400034674;01;01;4
20250400034675;01;01;3
20250400034676;01;05;7
20250400034677;01;01;2
20250400034677;02;01;1
20250400034677;03;01;2
20250400034678;01;01;2
20250400034678;02;01;2
20250400034678;03;01;1
20250400034678;04;01;2
20250400034679;01;01;3
20250400034680;01;01;42
20250400034681;01;01;8
20250400034683;01;01;7
20250400034684;01;01;4
20250400034685;01;01;2
20250400034687;01;01;2
20250400034688;01;01;2
20250400034688;02;01;1
20250400034689;01;01;3
20250400034689;02;01;1
20250400034689;03;01;1
20250400034689;04;01;2
20250400034689;05;01;1
20250400034690;01;01;14
20250400034691;01;01;6
20250400034692;01;01;4
20250400034692;02;01;1
20250400034692;03;01;1
20250400034692;04;01;2
20250400034693;01;05;6
20250400034694;01;09;3
20250400034694;02;10;2
20250400034694;03;01;1
20250400034696;01;01;6
20250400034697;01;01;5
20250400034699;01;01;5
20250400034700;01;01;5
20250400034701;01;01;4
20250400034702;01;01;4
20250400034703;01;01;3
20250400034704;01;01;3
20250400034704;02;01;1
20250400034704;03;01;1
20250400034705;01;01;4
20250400034706;01;01;1
20250400034706;02;01;2
20250400034706;03;01;2
20250400034707;01;01;3
20250400034708;01;01;3
20250400034710;01;01;1
20250400034711;01;13;5
20250400034711;02;01;1
20250400034711;03;01;1
20250400034712;01;01;3
20250400034713;01;01;3
20250400034714;01;01;2
20250400034714;02;01;3
20250400034714;03;01;1
20250400034714;04;01;3
20250400034715;01;01;4
20250400034716;01;01;3
20250400034717;01;01;4
20250400034718;01;01;4
20250400034719;01;01;5
20250400034720;01;01;3
20250400034721;01;10;2
20250400034721;02;10;1
20250400034721;03;09;1
20250400034721;04;01;3
20250400034722;01;01;3
20250400034723;01;05;14
20250400034725;01;05;5
20250400034727;01;05;14
20250400034728;01;05;7
20250400034788;01;05;6
20250400034789;01;05;4
20250400034790;01;05;5
20250400034792;01;05;5
20250400034793;01;05;7
20250400034794;01;05;8
20250400034796;01;05;7
20250400034797;01;05;14
20250400034798;01;05;10
20250400034799;01;05;9
20250400034800;01;05;7
20250400034801;01;05;7
20250400034802;01;05;7
20250400034803;01;05;8
20250400034804;01;05;10
20250400034805;01;05;14
20250400034806;01;05;14
20250400034807;01;05;7
20250400034807;02;05;7
20250400034870;01;05;7
20250400034872;01;05;7
20250400034873;01;05;7
20250400034874;01;05;7
20250400034875;01;05;6
20250400034876;01;05;7
20250400034878;01;05;7
20250400034879;01;05;7
20250400034880;01;05;7
20250400034881;01;05;5
20250400034882;01;05;4
20250400034884;01;05;7
20250400034885;01;05;7
20250400034886;01;05;7
20250400034887;01;10;4
20250400034888;01;10;6
20250400034890;01;10;4
20250400034891;01;10;4
20250400034892;01;10;14
20250400034893;01;10;6
20250400034894;01;10;8
20250400034895;01;10;14
20250400034914;01;10;5
20250400034914;02;13;4
20250400034914;03;10;6
20250400034915;01;09;4
20250400034915;02;10;4
20250400034916;01;10;4
20250400034917;01;10;10
20250400034918;01;02;9
20250400034919;01;10;14
20250400034920;01;10;4
20250400034920;02;01;7
20250400034924;01;10;30
20250400034926;01;10;14
20250400034927;01;10;7
20250400034955;01;10;4
20250400034955;02;01;1
20250400034956;01;10;5
20250400034957;01;10;8
20250400034958;01;10;4
20250400034959;01;10;14
20250400034960;01;10;8
20250400034961;01;10;5
20250400034962;01;10;7
20250400034984;01;10;4
20250400034985;01;10;8
20250400034986;01;10;7
20250400034987;01;10;18
20250400034988;01;10;7
20250400034989;01;10;4
20250400034990;01;10;5
20250400034991;01;10;5
20250400034992;01;10;4
20250400034993;01;10;6
20250400034994;01;10;14
20250400035018;01;09;4
20250400035019;01;09;3
20250400035020;01;09;1
20250400035021;01;09;4
20250400035091;01;09;3
20250400035092;01;09;5
20250400035093;01;09;4
20250400035095;01;13;2
20250400035095;02;01;2
20250400035095;03;01;1
20250400035095;04;09;4
20250400035096;01;09;5
20250400035097;01;09;3
20250400035098;01;09;3
20250400035100;01;09;3
20250400035102;01;09;5
20250400035103;01;09;4
20250400035104;01;09;3
20250400035159;01;02;45
20250400035160;01;09;45
20250400035161;01;09;3
20250400035184;01;09;14
20250400035187;01;09;3
20250400035188;01;09;3
20250400035189;01;09;5
20250400035190;01;09;4
20250400035191;01;09;2
20250400035192;01;09;3
20250400035193;01;09;3
20250400035194;01;09;2
20250400035197;01;01;6
20250400035198;01;13;15
20250400035199;01;13;2
20250400035199;02;09;2
20250400035200;01;13;6
20250400035200;02;01;6
20250400035201;01;13;4
20250400035202;01;13;4
20250400035274;01;13;8
20250400035276;01;13;15
20250400035277;01;13;3
20250400035293;01;13;14
20250400035293;02;01;2
20250400035294;01;13;3
20250400035296;01;13;2
20250400035297;01;13;4
20250400035297;02;07;3
20250400035298;01;13;4
20250400035300;01;10;14
20250400035300;02;09;2
20250400035300;03;02;2
20250400035303;01;13;3
20250400035306;01;01;14
20250400035307;01;13;7
20250400035308;01;09;2
20250400035308;02;13;6
20250400035310;01;01;9
20250400035310;02;01;2
20250400035312;01;01;2
20250400035312;02;09;2
20250400035312;03;13;2
20250400035313;01;16;2
20250400035313;02;16;3
20250400035313;03;12;2
20250400035313;04;07;1
20250400035314;01;01;1
20250400035314;02;01;2
20250400035314;03;13;4
20250400035314;04;11;1
20250400035427;01;09;3
20250400035427;02;13;4
20250400035428;01;16;3
20250400035428;02;16;3
20250400035428;03;16;1
20250400035429;01;10;3
20250400035429;02;10;3
20250400035441;01;13;28
20250400035442;01;13;7
20250400035443;01;10;4
20250400035443;02;13;2
20250400035444;01;16;1
20250400035444;02;03;4
20250400035444;03;01;2
20250400035444;04;01;4
20250400035445;01;13;2
20250400035448;01;13;2
20250400035449;01;10;6
20250400035449;02;13;3
20250400035452;01;10;14
20250400035453;01;10;90
20250400035473;01;01;14
20250400035478;01;01;14
20250400035481;01;14;14
20250400035488;01;01;7
20250400035512;01;09;2
20250400035538;01;09;8
20250400035541;01;09;1
20250400035597;01;01;18
20250400035613;01;09;10
20250400035613;02;10;10
20250400035613;03;01;10
20250400035613;04;01;10
20250400035613;05;01;2
20250400035613;06;14;10
20250400035621;01;01;1
20250400035622;01;01;2
20250400035625;01;01;30
20250400035633;01;01;6
20250400035637;01;01;2
20250400035642;01;09;10
20250400035642;02;01;6
20250400035642;03;01;1
20250400035652;01;01;3
20250400035652;02;11;1
20250400035652;03;07;1
20250400035652;04;13;1
20250400035652;05;02;1
20250400035664;01;01;7
20250400035664;02;01;3
20250400035664;03;01;4
20250400035664;04;01;1
20250400035671;01;10;7
20250400035671;02;01;7
20250400035671;03;01;7
20250400035671;04;01;5
20250400035671;05;01;9
20250400035685;01;01;4
20250400035687;01;01;2
20250400035714;01;09;1
20250400035714;02;09;1
20250400035726;01;14;5
20250400035726;02;01;2
20250400035726;03;01;2
20250400035726;04;13;2
20250400035726;05;16;1
20250400035727;01;09;2
20250400035727;02;01;7
20250400035727;03;09;3
20250400035728;01;16;1
20250400035729;01;16;4
20250400035730;01;10;30
20250400035730;02;15;1
20250400035777;01;09;1
20250400035786;01;09;5
20250400035787;01;09;4
20250400035794;01;09;14
20250400035795;01;09;3
20250400035796;01;10;14
20250400035797;01;10;6
20250400035799;01;09;6
20250400035802;01;01;32
20250400035806;01;09;4
20250400035810;01;09;5
20250400035811;01;10;10
20250400035815;01;09;3
20250400035815;02;09;3
20250400035816;01;10;14
20250400035822;01;10;21
20250400035823;01;10;2
20250400035826;01;10;14
20250400035827;01;10;21
20250400035893;01;10;2
20250400035894;01;10;10
20250400035896;01;14;8
20250400035898;01;10;12
20250400035899;01;10;3
20250400035900;01;10;3
20250400035901;01;10;42
20250400035902;01;10;10
20250400035903;01;10;2
20250400035903;02;14;3
20250400035905;01;10;6
20250400035906;01;10;7
20250400035907;01;10;3
20250400035908;01;10;7
20250400035909;01;10;8
20250400035910;01;10;6
20250400035979;01;10;3
20250400035980;01;10;4
20250400035982;01;10;7
20250400035986;01;14;3
20250400035988;01;10;7
20250400035989;01;10;4
20250400035991;01;10;6
20250400035992;01;10;5
20250400035993;01;10;10
20250400035995;01;10;8
20250400035996;01;10;21
20250400035997;01;09;4
20250400035997;02;09;4
20250400035998;01;09;4
20250400036000;01;09;8
20250400036001;01;09;4
20250400036002;01;09;3
20250400036003;01;09;3
20250400036004;01;09;4
20250400036035;01;09;2
20250400036036;01;09;3
20250400036037;01;09;3
20250400036039;01;09;4
20250400036040;01;09;3
20250400036041;01;09;3
20250400036043;01;09;3
20250400036044;01;09;4
20250400036065;01;09;17
20250400036066;01;09;3
20250400036069;01;09;4
20250400036071;01;09;3
20250400036072;01;09;2
20250400036112;01;09;2
20250400036114;01;09;2
20250400036115;01;09;3
20250400036117;01;09;12
20250400036118;01;09;7
20250400036119;01;09;1
20250400036120;01;09;3
20250400036121;01;09;2
20250400036122;01;09;3
20250400036145;01;16;4
20250400036146;01;16;2
20250400036146;02;16;2
20250400036146;03;16;3
20250400036147;01;16;3
20250400036150;01;16;7
20250400036152;01;16;10
20250400036153;01;16;2
20250400036155;01;16;3
20250400036155;02;17;2
20250400036156;01;16;2
20250400036156;02;06;2
20250400036157;01;06;4
20250400036158;01;07;3
20250400036230;01;16;5
20250400036230;02;06;3
20250400036231;01;16;2
20250400036232;01;16;6
20250400036281;01;04;7
20250400036282;01;04;6
20250400036283;01;04;3
20250400036284;01;04;3
20250400036285;01;04;5
20250400036286;01;04;7
20250400036287;01;04;5
20250400036288;01;04;5
20250400036289;01;04;3
20250400036290;01;04;2
20250400036291;01;04;3
20250400036292;01;04;3
20250400036293;01;04;3
20250400036294;01;05;5
20250400036295;01;05;3
20250400036296;01;05;5
20250400036297;01;05;9
20250400036327;01;05;6
20250400036328;01;05;14
20250400036329;01;05;7
20250400036330;01;05;7
20250400036331;01;05;7
20250400036332;01;05;7
20250400036334;01;05;7
20250400036335;01;05;7
20250400036336;01;05;7
20250400036337;01;05;14
20250400036339;01;05;7
20250400036436;01;13;10
20250400036437;01;13;3
20250400036438;01;13;5
20250400036439;01;13;5
20250400036459;01;13;4
20250400036461;01;13;3
20250400036462;01;13;6
20250400036463;01;13;6
20250400036467;01;13;2
20250400036468;01;13;3
20250400036469;01;13;2
20250400036471;01;13;3
20250400036472;01;13;1
20250400036472;02;13;1
20250400036473;01;13;2
20250400036474;01;05;6
20250400036475;01;12;15
20250400036476;01;01;4
20250400036477;01;13;3
20250400036478;01;13;4
20250400036480;01;05;6
20250400036518;01;01;10
20250400036518;02;13;3
20250400036519;01;10;3
20250400036519;02;13;4
20250400036520;01;10;3
20250400036521;01;13;6
20250400036555;01;13;3
20250400036558;01;09;5
20250400036558;02;01;10
20250400036558;03;13;2
20250400036560;01;13;5
20250400036561;01;13;3
20250400036566;01;13;3
20250400036568;01;13;16
20250400036570;01;13;3
20250400036571;01;13;3
20250400036572;01;13;2
20250400036573;01;13;3
20250400036576;01;13;3
20250400036577;01;13;3
20250400036578;01;13;2
20250400036579;01;06;1
20250400036579;02;16;4
20250400036584;01;04;7
20250400036585;01;04;5
20250400036586;01;04;7
20250400036587;01;04;3
20250400036589;01;04;6
20250400036590;01;04;7
20250400036591;01;04;5
20250400036592;01;04;7
20250400036611;01;04;6
20250400036612;01;04;6
20250400036636;01;04;5
20250400036638;01;04;5
20250400036639;01;04;5
20250400036640;01;04;6
20250400036664;01;04;5
20250400036665;01;04;6
20250400036666;01;04;7
20250400036667;01;04;4
20250400036668;01;04;2
20250400036669;01;04;8
20250400036670;01;04;4
20250400036671;01;04;6
20250400036672;01;04;9
20250400036675;01;04;5
20250400036676;01;04;10
20250400036678;01;04;5
20250400036698;01;04;3
20250400036699;01;04;3
20250400036716;01;04;7
20250400036718;01;04;6
20250400036720;01;04;2
20250400036721;01;04;2
20250400036739;01;04;5
20250400036740;01;04;7
20250400036741;01;04;3
20250400036742;01;04;15
20250400036767;01;06;9
20250400036768;01;06;1
20250400036768;02;16;1
20250400036768;03;16;1
20250400036769;01;06;3
20250400036771;01;06;2
20250400036772;01;03;7
20250400036773;01;06;2
20250400036774;01;03;14
20250400036777;01;06;3
20250400036778;01;16;3
20250400036779;01;16;3
20250400036780;01;17;3
20250400036781;01;16;28
20250400036810;01;16;2
20250400036810;02;06;1
20250400036810;03;03;1
20250400036810;04;03;1
20250400036810;05;12;1
20250400036810;06;12;1
20250400036811;01;12;14
20250400036812;01;12;24
20250400036813;01;12;8
20250400036814;01;12;7
20250400036815;01;12;7
20250400036816;01;12;7
20250400036817;01;09;2
20250400036818;01;09;4
20250400036820;01;09;5
20250400036928;01;09;4
20250400036929;01;09;10
20250400036930;01;09;7
20250400036930;02;09;7
20250400036932;01;09;2
20250400036933;01;13;4
20250400036933;02;01;8
20250400036933;03;09;4
20250400036935;01;09;3
20250400036936;01;09;5
20250400036937;01;09;2
20250400036938;01;09;2
20250400036939;01;09;2
20250400036940;01;09;3
20250400036942;01;09;2
20250400036943;01;09;15
20250400036944;01;09;1
20250400036947;01;09;4
20250400036948;01;09;7
20250400037045;01;09;3
20250400037046;01;09;3
20250400037048;01;02;10
20250400037050;01;09;7
20250400037051;01;09;3
20250400037052;01;09;2
20250400037053;01;09;3
20250400037054;01;09;3
20250400037055;01;09;3
20250400037056;01;01;2
20250400037057;01;09;2
20250400037058;01;09;3
20250400037059;01;09;5
20250400037060;01;09;2
20250400037060;02;07;2
20250400037060;03;16;2
20250400037062;01;03;4
20250400037062;02;13;2
20250400037065;01;09;5
20250400037065;02;13;6
20250400037066;01;13;3
20250400037066;02;09;3
20250400037066;03;10;1
20250400037067;01;13;7
20250400037070;01;13;4
20250400037071;01;09;6
20250400037071;02;13;4
20250400037072;01;13;1
20250400037072;02;02;2
20250400037072;03;09;2
20250400037072;04;07;1
20250400037072;05;13;2
20250400037075;01;13;1
20250400037077;01;13;4
20250400037078;01;07;1
20250400037078;02;16;2
20250400037078;03;16;1
20250400037078;04;16;1
20250400037078;05;15;1
20250400037078;06;13;5
20250400037079;01;01;16
20250400037080;01;01;17
20250400037128;01;13;4
20250400037128;02;01;1
20250400037128;03;01;2
20250400037128;04;13;1
20250400037129;01;13;4
20250400037131;01;01;3
20250400037133;01;13;7
20250400037133;02;03;1
20250400037134;01;01;4
20250400037134;02;01;3
20250400037134;03;01;3
20250400037137;01;13;3
20250400037137;02;06;4
20250400037137;03;13;3
20250400037142;01;13;2
20250400037143;01;13;11
20250400037217;01;02;2
20250400037217;02;13;6
20250400037218;01;10;13
20250400037219;01;13;7
20250400037220;01;01;5
20250400037220;02;13;1
20250400037221;01;13;10
20250400037222;01;12;2
20250400037222;02;07;1
20250400037222;03;07;1
20250400037222;04;13;4
20250400037224;01;09;3
20250400037224;02;13;2
20250400037225;01;09;2
20250400037225;02;13;2
20250400037226;01;09;2
20250400037226;02;13;3
20250400037227;01;13;2
20250400037227;02;08;1
20250400037227;03;13;1
20250400037228;01;13;10
20250400037230;01;09;14
20250400037230;02;13;1
20250400037231;01;13;2
20250400037270;01;13;2
20250400037271;01;12;5
20250400037272;01;05;3
20250400037274;01;16;7
20250400037274;02;06;2
20250400037274;03;16;4
20250400037274;04;07;2
20250400037275;01;01;14
20250400037275;02;09;5
20250400037275;03;13;1
20250400037276;01;13;14
20250400037277;01;04;4
20250400037278;01;13;12
20250400037279;01;01;8
20250400037353;01;10;14
20250400037358;01;01;10
20250400037359;01;14;10
20250400037365;01;10;14
20250400037370;01;01;10
20250400037388;01;09;1
20250400037394;01;09;1
20250400037417;01;09;1
20250400037422;01;09;5
20250400037427;01;09;2
20250400037437;01;09;5
20250400037497;01;09;60
20250400037519;01;01;4
20250400037533;01;09;1
20250400037533;02;09;1
20250400037533;03;01;1
20250400037537;01;09;2
20250400037537;02;09;1
20250400037537;03;01;1
20250400037602;01;09;14
20250400037602;02;13;1
20250400037602;03;16;1
20250400037602;04;16;1
20250400037608;01;10;14
20250400037611;01;10;7
20250400037613;01;09;3
20250400037614;01;01;6
20250400037615;01;09;60
20250400037616;01;09;10
20250400037617;01;09;10
20250400037622;01;09;10
20250400037623;01;10;30
20250400037624;01;09;6
20250400037626;01;09;6
20250400037630;01;10;90
20250400037634;01;09;3
20250400037639;01;01;10
20250400037660;01;13;3
20250400037661;01;13;3
20250400037662;01;13;4
20250400037663;01;13;3
20250400037664;01;13;2
20250400037665;01;14;2
20250400037665;02;13;1
20250400037668;01;13;3
20250400037669;01;13;2
20250400037669;02;09;3
20250400037671;01;13;5
20250400037671;02;08;1
20250400037671;03;02;1
20250400037671;04;10;2
20250400037671;05;09;6
20250400037672;01;13;34
20250400037672;02;07;3
20250400037672;03;01;3
20250400037673;01;13;20
20250400037673;02;10;2
20250400037738;01;13;2
20250400037739;01;07;20
20250400037740;01;13;3
20250400037741;01;09;7
20250400037741;02;10;4
20250400037741;03;16;1
20250400037741;04;09;3
20250400037742;01;13;1
20250400037742;02;01;17
20250400037742;03;13;1
20250400037743;01;13;12
20250400037744;01;13;2
20250400037745;01;13;31
20250400037745;02;01;1
20250400037745;03;15;1
20250400037749;01;05;14
20250400037750;01;09;5
20250400037750;02;13;3
20250400037751;01;13;5
20250400037753;01;04;4
20250400037754;01;04;2
20250400037778;01;04;4
20250400037779;01;04;5
20250400037780;01;04;4
20250400037781;01;04;2
20250400037782;01;04;5
20250400037784;01;04;3
20250400037786;01;04;3
20250400037787;01;04;3
20250400037788;01;04;3
20250400037789;01;04;2
20250400037789;02;10;1
20250400037789;03;04;1
20250400037790;01;04;10
20250400037819;01;04;5
20250400037820;01;04;3
20250400037821;01;01;3
20250400037822;01;04;1
20250400037822;02;04;2
20250400037824;01;04;7
20250400037825;01;04;7
20250400037844;01;04;6
20250400037845;01;04;8
20250400037846;01;04;7
20250400037847;01;04;5
20250400037848;01;04;2
20250400037849;01;04;2
20250400037851;01;04;4
20250400037852;01;04;3
20250400037854;01;04;6
20250400037855;01;04;4
20250400037857;01;04;7
20250400037876;01;04;3
20250400037877;01;04;4
20250400037878;01;04;4
20250400037879;01;04;2
20250400037880;01;09;14
20250400037881;01;12;5
20250400037882;01;12;7
20250400037883;01;01;3
20250400037883;02;12;3
20250400037884;01;12;45
20250400037885;01;12;1
20250400037886;01;12;10
20250400037887;01;12;7
20250400037888;01;12;9
20250400037889;01;12;6
20250400037890;01;12;5
20250400037891;01;12;4
20250400037892;01;05;14
20250400037893;01;05;8
20250400037894;01;05;7
20250400037895;01;05;14
20250400037897;01;05;7
20250400037898;01;05;7
20250400037940;01;05;4
20250400037941;01;05;7
20250400037944;01;05;5
20250400037944;02;05;3
20250400037944;03;05;7
20250400037945;01;05;6
20250400037946;01;05;10
20250400037947;01;05;10
20250400037948;01;05;5
20250400037949;01;05;7
20250400037978;01;05;10
20250400037980;01;05;30
20250400037981;01;05;6
20250400037982;01;05;4
20250400037983;01;05;30
20250400037985;01;05;5
20250400037986;01;05;10
20250400037987;01;05;3
20250400037988;01;05;3
20250400037989;01;05;7
20250400038032;01;05;7
20250400038032;02;05;1
20250400038033;01;05;8
20250400038034;01;05;7
20250400038035;01;05;18
20250400038036;01;05;7
20250400038038;01;05;30
20250400038039;01;05;7
20250400038040;01;05;6
20250400038074;01;05;9
20250400038075;01;05;18
20250400038076;01;05;8
20250400038077;01;05;10
20250400038134;01;10;1
20250400038135;01;10;30
20250400038136;01;10;3
20250400038137;01;10;4
20250400038138;01;10;14
20250400038139;01;10;3
20250400038140;01;10;2
20250400038140;02;10;5
20250400038141;01;10;7
20250400038142;01;10;6
20250400038143;01;10;6
20250400038144;01;10;12
20250400038149;01;10;2
20250400038150;01;10;4
20250400038151;01;10;3
20250400038152;01;10;15
20250400038209;01;10;4
20250400038210;01;10;14
20250400038211;01;10;5
20250400038212;01;10;7
20250400038213;01;10;4
20250400038214;01;10;4
20250400038215;01;10;3
20250400038216;01;10;7
20250400038217;01;10;4
20250400038218;01;10;3
20250400038219;01;10;5
20250400038220;01;10;5
20250400038221;01;10;5
20250400038223;01;09;30
20250400038224;01;09;2
20250400038226;01;09;2
20250400038227;01;09;3
20250400038228;01;09;7
20250400038241;01;09;4
20250400038243;01;09;3
20250400038245;01;09;4
20250400038246;01;09;5
20250400038247;01;09;4
20250400038280;01;09;3
20250400038281;01;09;5
20250400038282;01;09;4
20250400038283;01;09;5
20250400038284;01;09;4
20250400038285;01;04;7
