mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
072022;2;20220600024173;2;2;04;10;10;3;1;6;898.06196793;377.15445084
072022;2;20220600025885;8;4;01;09;5;1;1;6;1178.4472266;491.40260632
072022;2;20220600025897;8;4;03;09;4;1;1;6;928.17083987;428.65343205
072022;2;20220600025904;8;4;13;01;5;1;1;6;1558.388563;428.67454458
072022;2;20220600025916;2;4;01;09;3;1;1;6;652.34852977;1213.9421993
072022;2;20220600025925;2;4;03;09;3;1;1;6;720.65073726;424.56281481
072022;2;20220600025933;2;4;15;09;5;1;1;6;1699.0858652;1016.2052695
072022;2;20220600027578;8;4;13;09;4;1;1;6;1782.5705784;138.52318678
072022;2;20220600027602;8;4;14;09;3;3;1;6;2749.3715867;127.82028941
072022;2;20220600027608;2;4;08;09;5;1;1;6;1108.7129151;170.09990572
072022;2;20220600027610;2;4;13;13;8;1;1;6;2369.7773137;309.56713343
072022;2;20220600027621;2;4;03;09;4;2;1;6;787.81240068;588.0836466
072022;2;20220600027624;2;4;08;14;17;3;1;6;1205.1318121;302.98734863
072022;2;20220600028101;2;2;15;13;4;1;2;6;4048.5554791;433.47456987
072022;2;20220600029175;8;4;03;10;7;3;1;6;586.55869217;198.56976576
072022;2;20220600029188;8;4;13;09;2;1;1;6;1649.1581531;349.78129246
072022;2;20220600029192;8;4;13;09;7;1;1;6;2150.7869445;195.29283376
072022;2;20220600029203;2;4;14;09;5;1;1;6;2098.5797894;562.42730177
072022;2;20220600029209;2;4;03;09;3;3;1;6;500.10592126;115.59388274
072022;2;20220600029216;2;4;13;09;3;1;1;6;1552.94758;622.59341023
072022;2;20220600029223;2;4;08;09;5;1;1;6;907.84377352;340.19981144
072022;2;20220600032169;2;3;13;09;6;1;1;1;437.42379672;568.30686224
072022;2;20220600033823;8;4;01;09;3;3;1;6;470.5095505;61.270251458
072022;2;20220600033836;8;4;09;09;8;3;1;6;650.05173835;229.17174067
072022;2;20220600033848;8;4;13;09;8;1;1;6;2271.673559;19.14977666
072022;2;20220600033851;8;4;14;13;4;1;1;6;2194.4697306;441.12179313
072022;2;20220600033859;2;4;14;13;6;1;1;6;2796.1067462;90.994564585
072022;2;20220600033864;2;4;13;09;9;2;1;6;2128.4524811;209.85031942
072022;2;20220600033873;2;4;08;09;2;3;3;6;494.28526838;49.382160875
072022;2;20220600033877;2;4;14;09;5;1;1;6;3061.4722294;281.21365089
072022;2;20220600035051;8;4;03;09;3;1;2;6;825.20463366;148.95303944
072022;2;20220600035055;8;4;03;14;14;3;1;6;1345.2991805;18.773666781
072022;2;20220600035068;8;4;14;09;1;1;1;6;2125.7849127;320.9086595
072022;2;20220600035084;2;4;14;09;4;1;1;6;2326.8853009;290.65155991
072022;2;20220600035108;2;4;03;09;3;1;1;6;754.13630384;424.56281481
072022;2;20220600036422;8;4;13;09;5;1;1;6;1779.740805;616.41106253
072022;2;20220600036428;8;4;08;09;10;1;1;6;1444.3037188;196.41579315
072022;2;20220600036436;8;4;14;09;3;1;1;6;1824.5601769;300.40621787
072022;2;20220600036442;8;4;02;09;15;1;2;6;2219.3847985;119.36477881
072022;2;20220600036452;2;4;14;09;3;1;1;6;2149.9995414;300.40621787
072022;2;20220600036457;2;4;03;09;1;1;2;6;273.73563377;146.12370218
072022;2;20220600036473;2;4;08;01;43;3;1;6;2113.0772656;173.92721768
072022;2;20220600037247;2;2;15;01;6;1;2;6;3457.7515664;286.20851995
072022;2;20220600040678;8;4;03;09;3;1;1;6;754.13630384;424.56281481
072022;2;20220600040690;8;4;06;09;9;1;1;6;1356.9553436;436.52278308
072022;2;20220600040713;2;4;14;09;11;1;1;6;3507.2349749;52.242255775
072022;2;20220600040719;2;4;04;09;3;1;1;6;848.60543417;425.38280152
072022;2;20220600040724;2;4;14;09;2;1;1;6;2397.7624497;620.97651061
072022;2;20220600040728;2;4;03;09;3;3;3;6;522.76052567;26.524118888
072022;2;20220600042152;8;4;13;09;1;1;1;6;1455.7149195;196.51180135
072022;2;20220600042156;8;4;13;09;6;1;1;6;2040.2297016;219.43624419
072022;2;20220600042166;8;4;09;09;4;1;1;6;932.17646251;205.91660618
072022;2;20220600042172;8;4;13;09;5;3;1;6;1954.322711;56.728530349
072022;2;20220600042187;2;4;01;09;18;1;1;6;2383.8561441;102.33323384
072022;2;20220600042194;2;4;13;09;3;1;1;6;1831.9272266;311.29670512
072022;2;20220600042197;2;4;14;09;4;1;1;6;1590.02612;435.97733986
072022;2;20220600043532;8;4;14;13;6;3;2;6;2073.6561857;96.657838975
072022;2;20220600043544;8;4;06;09;7;1;1;6;1140.6941344;230.23012727
072022;2;20220600043547;8;4;08;03;4;1;1;6;592.46547826;410.04147104
072022;2;20220600043552;8;4;08;09;3;1;1;6;785.38345351;178.54580751
072022;2;20220600043559;8;4;07;09;1;3;1;6;353.8364415;43.687767166
072022;2;20220600043562;2;4;08;09;8;1;1;6;1253.4110211;316.34843672
072022;2;20220600043567;2;4;14;13;7;1;1;6;2549.5540501;375.09775037
072022;2;20220600043573;2;4;06;09;1;1;1;6;460.73929275;270.22022734
072022;2;20220600043588;2;4;03;09;10;2;1;6;995.08076074;431.51048918
072022;2;20220600043999;2;2;15;09;5;1;1;1;1721.1236729;1435.4672959
072022;2;20220600044027;2;2;15;09;5;1;2;6;3299.1640573;536.58508201
072022;2;20220600044152;2;2;15;03;30;1;2;6;5532.554507;36.717279795
072022;2;20220600044645;8;4;03;01;3;1;2;6;859.92880042;126.5689586
072022;2;20220600044652;8;4;15;09;2;1;1;6;3521.1010711;804.06283688
072022;2;20220600044668;2;4;03;09;2;1;1;6;552.117879;420.51123411
072022;2;20220600044674;2;4;08;09;6;1;1;6;1012.8922362;93.325445519
072022;2;20220600044688;2;4;14;13;6;1;1;6;2348.7026411;282.92306825
072022;2;20220600044695;2;4;14;13;4;1;1;6;2126.1145124;441.12179313
072022;2;20220700000001;2;2;13;16;5;1;2;6;2669.2196152;307.92031504
072022;2;20220700000002;2;2;12;15;3;1;2;6;1122.2420044;1026.5689718
072022;2;20220700000003;2;2;08;16;4;1;2;6;1449.2520424;214.79633459
072022;2;20220700000004;2;2;08;16;4;1;2;6;1449.2520424;214.79633459
072022;2;20220700000006;2;2;01;10;11;1;1;6;1718.076057;322.13784112
072022;2;20220700000007;2;2;01;16;11;1;1;6;2209.536797;151.86233662
072022;2;20220700000008;2;2;01;06;12;1;3;6;1794.5093797;107.96220208
072022;2;20220700000010;2;2;05;16;6;1;1;6;1330.2122806;545.81146429
072022;2;20220700000012;2;2;14;16;7;1;1;6;2966.1447807;1118.3797073
072022;2;20220700000013;2;2;05;16;153;2;3;6;13548.619542;200.26436116
072022;2;20220700000014;2;2;03;17;70;2;3;6;5338.238199;185.09078069
072022;2;20220700000016;2;2;14;06;2;3;1;6;1158.7981666;796.92493486
072022;2;20220700000063;2;2;08;16;14;3;3;6;949.44449684;80.110059366
072022;2;20220700000064;2;2;08;16;2;1;2;6;877.05828415;306.41825476
072022;2;20220700000066;2;2;08;16;5;1;1;6;1370.2784118;512.59641689
072022;2;20220700000067;2;2;12;16;4;1;2;6;1471.1063649;445.54144846
072022;2;20220700000068;2;2;01;16;4;1;2;6;1277.3435137;230.34312192
072022;2;20220700000069;2;2;01;13;10;1;1;6;2119.2523667;43.534563082
072022;2;20220700000134;2;2;08;05;8;1;1;6;1821.5450665;919.06204044
072022;2;20220700000135;2;2;08;05;14;3;3;6;1444.757254;364.41324881
072022;2;20220700000136;2;2;08;05;7;1;1;6;1685.942786;2115.9394374
072022;2;20220700000149;2;2;12;05;9;1;1;6;2119.568583;571.24009965
072022;2;20220700000150;2;2;07;05;7;1;1;1;1417.5633543;503.46527461
072022;2;20220700000152;2;2;07;05;7;1;1;6;1359.3336257;357.61533915
072022;2;20220700000153;2;2;07;05;7;1;1;6;1078.9313356;536.42300872
072022;2;20220700000173;2;2;02;05;3;1;3;6;1059.0470633;539.44765148
072022;2;20220700000174;2;2;02;05;5;1;1;6;1771.5569297;2433.4931368
072022;2;20220700000175;2;2;08;05;4;1;1;1;1015.0269065;6058.7157518
072022;2;20220700000176;2;2;08;05;6;1;1;1;1318.8715374;3429.1384847
072022;2;20220700000177;2;2;08;05;9;2;1;6;2626.9158136;2098.3505504
072022;2;20220700000196;2;2;05;05;4;1;2;6;1321.3383704;785.9478271
072022;2;20220700000197;2;2;07;05;7;1;1;1;1417.5633543;503.46527461
072022;2;20220700000198;2;2;07;05;8;1;1;1;1298.2893748;667.02166143
072022;2;20220700000199;2;2;03;05;5;1;1;6;1343.4246179;1127.6498803
072022;2;20220700000222;2;2;02;05;5;1;1;6;1650.8460092;811.16437894
072022;2;20220700000223;2;2;02;05;7;3;1;6;1057.2323934;1206.7949486
072022;2;20220700000225;2;2;02;05;7;3;3;6;1057.2323934;212.25306588
072022;2;20220700000227;2;2;08;04;7;1;1;1;1401.0131909;3251.2714279
072022;2;20220700000249;2;2;12;05;5;1;1;1;1415.9162525;1997.2339943
072022;2;20220700000250;2;2;12;05;7;1;1;1;1219.5091083;1463.4230039
072022;2;20220700000251;2;2;11;05;7;1;1;1;1532.6823968;219.01320224
072022;2;20220700000252;2;2;04;05;7;1;1;1;1446.5036017;777.2917785
072022;2;20220700000253;2;2;04;05;7;1;1;6;1731.8607796;828.17468356
072022;2;20220700000254;2;2;04;05;7;1;1;6;1583.1488893;1656.3493671
072022;2;20220700000255;2;2;04;05;7;1;1;6;1731.8607796;828.17468356
072022;2;20220700000256;2;2;04;05;7;1;1;1;1446.5036017;777.2917785
072022;2;20220700000258;2;2;13;09;4;1;1;6;1717.2024434;513.48837286
072022;2;20220700000259;2;2;15;13;4;1;1;6;2662.2453686;2280.589795
072022;2;20220700000261;2;2;13;09;6;1;1;6;2235.1402172;417.98445334
072022;2;20220700000262;2;2;15;13;2;3;1;6;861.97513069;668.24897279
072022;2;20220700000266;2;2;15;13;13;3;2;6;2117.4120915;511.41189039
072022;2;20220700000267;2;2;14;13;14;3;3;6;2174.0406814;356.84024412
072022;2;20220700000268;2;2;14;13;27;3;3;6;5461.2678317;207.52383615
072022;2;20220700000269;2;2;13;13;3;1;1;6;1839.7260852;1278.0744718
072022;2;20220700000270;2;2;14;06;30;1;2;6;6278.8187979;99.100692866
072022;2;20220700000271;2;2;15;09;9;1;1;6;4442.4859182;233.1761296
072022;2;20220700000273;2;2;01;09;14;2;1;6;2488.1721863;558.53356208
072022;2;20220700000275;2;2;12;03;5;1;2;6;1182.0768866;561.66486329
072022;2;20220700000278;2;2;11;13;2;1;2;6;1042.6271971;505.92046985
072022;2;20220700000279;2;2;14;13;4;1;1;6;2260.403621;1071.6826015
072022;2;20220700000280;2;2;14;13;4;1;1;6;1966.7321063;1071.6826015
072022;2;20220700000282;2;2;13;13;2;1;1;6;1374.0907138;2096.0220668
072022;2;20220700000283;2;2;14;13;4;1;1;6;1962.877541;2143.3652031
072022;2;20220700000284;2;2;05;12;3;1;2;6;803.74963935;955.22784857
072022;2;20220700000285;2;2;05;13;3;1;2;6;897.85856996;282.97852749
072022;2;20220700000286;2;2;08;01;6;1;2;6;1317.6626116;345.61483318
072022;2;20220700000287;2;2;14;13;10;1;1;6;3910.2108578;419.43658693
072022;2;20220700000304;2;2;14;13;7;1;1;6;2692.4151928;615.44336023
072022;2;20220700000306;2;2;14;13;6;1;1;6;2541.8819988;1504.8212672
072022;2;20220700000309;2;2;07;13;2;1;2;6;635.45281598;338.21331259
072022;2;20220700000310;8;2;14;13;7;1;1;6;2730.3143912;1941.2765013
072022;2;20220700000311;2;2;07;13;4;1;2;6;950.09357187;127.48473014
072022;2;20220700000313;8;2;03;13;2;1;1;6;665.31283561;1268.2673256
072022;2;20220700000314;8;2;15;13;4;1;1;6;1276.406086;456.117959
072022;2;20220700000315;8;2;13;13;2;1;3;6;1568.8203074;524.5622999
072022;2;20220700000318;8;2;11;13;1;1;3;6;582.68198837;1098.2644285
072022;2;20220700000319;2;2;14;13;14;3;1;6;2851.4465075;1425.8459408
072022;2;20220700000320;8;2;13;13;1;1;1;6;1063.8187507;1718.7216401
072022;2;20220700000322;8;2;14;13;5;1;1;6;2834.5661394;355.20763245
072022;2;20220700000323;2;2;14;13;30;1;2;6;9273.4083635;0.0085658865
072022;2;20220700000324;8;2;12;07;5;1;2;6;1580.6712304;639.93624631
072022;2;20220700000326;2;2;12;13;8;1;1;6;1854.6630138;91.472806503
072022;2;20220700000327;8;2;13;09;2;1;2;6;1478.6466394;331.97071525
072022;2;20220700000328;2;2;12;13;4;3;2;6;680.65848423;428.59734042
072022;2;20220700000331;2;2;01;13;5;1;2;6;1554.1345022;52.979238962
072022;2;20220700000333;2;2;03;13;2;1;2;6;762.92179092;444.95718039
072022;2;20220700000335;2;2;03;13;6;1;1;6;1234.2503235;257.48468811
072022;2;20220700000336;2;2;05;15;6;3;1;6;559.76480662;589.02701417
072022;2;20220700000338;8;2;12;13;2;1;1;6;1165.7292754;1181.3001189
072022;2;20220700000341;2;2;15;13;38;3;3;6;9166.4707141;212.29990705
072022;2;20220700000363;8;2;02;13;1;1;3;6;612.18066313;1198.5269919
072022;2;20220700000366;2;2;14;13;30;3;1;6;4950.2855532;712.9229704
072022;2;20220700000385;2;2;08;04;7;1;1;1;1314.9805108;579.32158671
072022;2;20220700000386;2;2;08;04;7;1;1;6;1430.7940717;617.2450102
072022;2;20220700000389;2;2;08;04;7;1;1;1;1289.5629203;1158.6431734
072022;2;20220700000390;2;2;08;04;3;3;1;6;398.12982218;372.41150093
072022;2;20220700000391;2;2;08;04;7;1;1;1;1289.5629203;579.32158671
072022;2;20220700000392;2;2;08;04;10;2;1;1;1657.1264602;2770.935763
072022;2;20220700000393;2;2;08;04;6;1;1;1;1323.8007693;646.4017204
072022;2;20220700000394;2;2;08;04;7;1;1;1;1053.9344843;868.98238007
072022;2;20220700000395;2;2;07;04;7;1;1;1;1292.302752;497.11957196
072022;2;20220700000396;2;2;07;04;6;1;1;1;1342.4605222;617.27823463
072022;2;20220700000397;2;2;07;04;7;1;1;1;1392.9306828;497.11957196
072022;2;20220700000398;2;2;07;04;7;1;1;1;1428.0212144;1739.9185018
072022;2;20220700000399;2;2;03;04;5;1;1;6;1068.0259524;963.1370106
072022;2;20220700000411;2;2;08;04;4;1;1;1;959.53110485;530.80403821
072022;2;20220700000412;2;2;08;04;4;1;1;1;727.00748972;530.80403821
072022;2;20220700000413;2;2;08;04;4;1;1;1;834.60646691;530.80403821
072022;2;20220700000414;2;2;08;04;7;3;1;6;578.32519199;213.64049789
072022;2;20220700000415;2;2;08;04;7;3;1;6;526.11145978;213.64049789
072022;2;20220700000416;2;2;08;04;10;1;1;6;1702.3329739;293.07268397
072022;2;20220700000417;2;2;08;04;7;1;1;1;1289.5629203;382.10774607
072022;2;20220700000418;2;2;08;04;14;1;1;6;2180.7440646;94.539690761
072022;2;20220700000419;2;2;07;04;7;1;1;1;1119.498599;983.66732842
072022;2;20220700000420;2;2;07;04;7;1;1;6;929.48955016;349.35331492
072022;2;20220700000421;2;2;07;04;7;1;1;1;1292.302752;327.88910947
072022;2;20220700000422;2;2;07;04;7;1;1;1;1428.0212144;327.88910947
072022;2;20220700000459;2;2;03;10;3;3;1;6;479.20532993;593.39126205
072022;2;20220700000460;2;2;03;10;4;1;1;6;912.21491172;2405.6332282
072022;2;20220700000461;2;2;14;01;4;3;1;6;1962.9391153;227.07915376
072022;2;20220700000462;2;2;14;10;16;3;1;6;2665.4713818;114.46730302
072022;2;20220700000463;2;2;08;10;5;1;1;6;1042.5676831;1343.3039776
072022;2;20220700000464;2;2;08;10;12;1;1;6;2587.6681441;409.97485365
072022;2;20220700000465;2;2;08;10;6;1;1;6;1181.6129196;1251.8363963
072022;2;20220700000466;2;2;08;10;14;3;1;6;1263.307628;2142.1697207
072022;2;20220700000467;2;2;08;10;5;1;2;1;1449.9173971;442.32739741
072022;2;20220700000468;2;2;02;10;3;1;2;6;915.65601012;564.5816353
072022;2;20220700000469;2;2;02;02;8;1;1;6;1934.6639852;534.32141195
072022;2;20220700000470;2;2;01;10;3;1;2;1;969.70184097;2226.6684911
072022;2;20220700000471;2;2;01;10;30;3;1;6;2583.0092974;759.41287628
072022;2;20220700000472;2;2;01;10;4;1;1;6;853.81643445;586.07865481
072022;2;20220700000473;2;2;06;10;4;1;1;6;1071.8769314;4275.1556863
072022;2;20220700000477;2;1;03;09;6;2;1;6;745.5209069;5107.34691
072022;2;20220700000480;2;1;03;10;30;3;1;6;1086.0023685;2663.6038848
072022;2;20220700000486;2;1;09;09;20;2;1;6;1624.2798525;298.33123748
072022;2;20220700000491;2;1;03;02;4;1;1;6;621.68475408;1719.4579373
072022;2;20220700000495;2;1;05;14;6;1;3;6;794.82776778;913.52840895
072022;2;20220700000498;2;1;03;01;21;3;1;6;1148.1308848;2297.893132
072022;2;20220700000503;2;1;03;15;4;2;2;6;505.84569336;3052.7728331
072022;2;20220700000504;8;1;03;16;1;3;3;6;95.397783618;356.14374335
072022;2;20220700000505;8;1;01;12;3;2;1;6;473.85934562;3694.7904244
072022;2;20220700000521;2;1;03;12;30;1;1;6;2936.382112;5.3853193401
072022;2;20220700000525;2;1;03;13;4;3;3;6;288.97325138;1010.4103039
072022;2;20220700000562;8;1;03;01;10;3;1;6;919.69132015;1379.5302516
072022;2;20220700000563;2;1;01;01;7;3;1;6;712.03982251;882.43907311
072022;2;20220700000929;2;1;01;09;14;1;1;6;1206.3240844;1662.7787613
072022;2;20220700000932;2;1;01;09;12;2;1;6;1544.2633911;1628.1036548
072022;2;20220700000933;2;1;12;10;14;1;1;6;1426.8015837;974.36863817
072022;2;20220700000934;2;1;02;09;8;2;1;6;1111.5822269;1113.0284158
072022;2;20220700000937;2;1;06;09;21;3;1;6;1202.8859364;1258.2349148
072022;2;20220700000938;2;1;03;09;3;1;1;6;700.24643747;5221.5971186
072022;2;20220700000939;2;1;09;10;30;3;3;6;1109.398384;307.6151037
072022;2;20220700000940;2;1;09;09;7;3;1;6;562.03783855;357.76525708
072022;2;20220700000945;2;1;01;10;14;3;1;6;794.94768442;837.2703419
072022;2;20220700000948;2;1;09;10;21;3;1;6;1159.9741298;670.30359003
072022;2;20220700000952;2;1;03;09;1;1;2;6;203.32719864;3594.2813436
072022;2;20220700000954;2;1;09;01;14;3;3;6;1007.704349;305.12196752
072022;2;20220700000955;2;1;09;10;14;1;1;6;1675.7549151;237.26181711
072022;2;20220700000956;2;1;09;10;7;3;1;6;529.68988848;670.30359003
072022;2;20220700000960;8;1;06;16;1;2;1;6;121.15826052;1367.2384153
072022;2;20220700000968;2;1;08;01;10;2;1;6;1212.7349209;1216.5761708
072022;2;20220700000970;2;1;03;07;12;2;1;6;1067.1861996;203.73903035
072022;2;20220700000976;2;2;06;16;7;1;2;6;2103.6035404;308.44497961
072022;2;20220700000977;2;2;06;09;14;3;3;6;635.82251116;83.009579543
072022;2;20220700000978;2;2;01;06;7;1;1;6;1491.3271936;374.08873315
072022;2;20220700001008;2;2;08;16;14;3;3;6;536.32105598;80.110059366
072022;2;20220700001009;2;2;08;16;5;1;2;6;1726.4377095;179.83862845
072022;2;20220700001011;2;2;13;16;9;1;2;6;3532.3794256;59.285010401
072022;2;20220700001012;2;2;01;16;2;3;1;6;392.96454616;124.28692606
072022;2;20220700001013;2;2;02;16;11;1;2;6;2869.6401987;206.55926642
072022;2;20220700001014;2;2;15;16;4;1;2;6;4492.4475225;424.42739856
072022;2;20220700001015;2;2;02;16;5;1;2;6;1675.2148634;312.75769585
072022;2;20220700001016;2;2;12;03;7;3;3;6;714.33688609;216.61472086
072022;2;20220700001018;2;2;11;16;8;1;2;6;2607.158237;203.38887064
072022;2;20220700001019;2;2;11;16;7;1;2;6;2333.3654693;222.20955399
072022;2;20220700001021;2;2;08;16;6;1;1;6;1296.7527376;429.1722982
072022;2;20220700001069;2;2;03;05;7;1;1;1;1351.4243244;1592.9011632
072022;2;20220700001070;2;2;03;05;15;1;1;1;2418.2082136;255.41627178
072022;2;20220700001071;2;2;03;05;7;1;1;1;1485.2910115;796.45058161
072022;2;20220700001073;2;2;03;05;7;1;1;1;1476.7438778;796.45058161
072022;2;20220700001132;2;2;04;05;11;1;1;6;1837.3911621;750.74358681
072022;2;20220700001133;2;2;04;05;14;3;1;6;1452.2322714;513.65977189
072022;2;20220700001134;2;2;04;05;7;1;1;6;1731.8607796;828.17468356
072022;2;20220700001135;2;2;04;05;7;1;1;1;1446.5036017;777.2917785
072022;2;20220700001136;2;2;04;05;10;1;1;1;1717.9833594;1065.5476753
072022;2;20220700001137;2;2;04;05;9;1;1;6;1703.8288253;643.81510412
072022;2;20220700001138;2;2;04;05;14;2;1;6;2038.1396926;7402.1974225
072022;2;20220700001164;2;2;01;05;9;1;1;1;1587.986009;777.90070556
072022;2;20220700001165;2;2;01;05;7;1;1;1;1616.485853;1020.5534212
072022;2;20220700001172;2;2;01;05;14;1;1;1;2584.5762861;394.58922472
072022;2;20220700001173;2;2;01;05;14;1;1;1;2318.9434163;394.58922472
072022;2;20220700001174;2;2;01;05;7;1;1;1;1377.7971188;1020.5534212
072022;2;20220700001213;2;2;11;05;7;1;1;6;1995.8305813;233.35019676
072022;2;20220700001214;2;2;11;05;7;1;1;1;1325.1503829;657.03960671
072022;2;20220700001215;2;2;11;05;7;1;1;1;1325.1503829;876.05280895
072022;2;20220700001216;2;2;11;05;7;1;1;1;1325.1503829;438.02640447
072022;2;20220700001217;2;2;08;05;5;1;1;6;1541.7427501;1401.9420245
072022;2;20220700001218;2;2;08;05;10;1;1;6;1904.2233499;2080.6990404
072022;2;20220700001219;2;2;08;05;10;1;1;6;2082.9516053;693.56634681
072022;2;20220700001220;2;2;08;05;7;1;1;6;1822.6816115;1057.9697187
072022;2;20220700001221;2;2;01;05;7;3;1;6;1741.0196112;685.4005664
072022;2;20220700001222;2;2;01;05;10;1;1;1;1738.9727759;679.15417786
072022;2;20220700001223;2;2;01;05;7;1;1;1;1354.6845011;1020.5534212
072022;2;20220700001224;2;2;01;05;12;1;1;6;2198.4928054;551.56242884
072022;2;20220700001225;2;2;01;05;7;3;1;6;1167.3466638;722.52849979
072022;2;20220700001226;2;2;01;05;7;1;1;1;1354.6845011;2041.1068424
072022;2;20220700001227;2;2;01;05;13;1;1;1;2113.7645322;451.96105144
072022;2;20220700001228;2;2;01;05;11;1;1;1;1866.5840852;592.94251054
072022;2;20220700001256;2;2;11;05;7;3;1;6;1787.0104208;704.26968338
072022;2;20220700001257;2;2;11;05;8;1;2;6;2295.5265367;139.32615511
072022;2;20220700001258;2;2;11;05;18;1;1;6;3721.1152606;39.515359488
072022;2;20220700001259;2;2;11;05;7;3;1;6;1339.4005978;704.26968338
072022;2;20220700001276;2;2;11;05;7;1;1;1;1325.1503829;1095.0660112
072022;2;20220700001277;2;2;11;05;14;1;1;1;2424.7712955;141.48479769
072022;2;20220700001278;2;2;11;05;7;1;1;1;1325.1503829;876.05280895
072022;2;20220700001280;2;2;11;05;14;3;1;6;1414.0307984;607.30364892
072022;2;20220700001281;2;2;08;05;7;1;1;1;1329.7124113;1985.9364952
072022;2;20220700001282;2;2;08;05;8;1;1;6;1821.5450665;1838.1240809
072022;2;20220700001283;2;2;08;05;14;3;3;6;1203.3370738;364.41324881
072022;2;20220700001284;2;2;08;05;7;1;1;1;1455.0319647;1985.9364952
072022;2;20220700001285;2;2;01;05;13;1;3;6;2166.8765309;272.12901108
072022;2;20220700001286;2;2;01;05;14;1;1;1;2304.4341537;394.58922472
072022;2;20220700001287;2;2;01;05;14;1;1;1;1726.1822208;1183.7676742
072022;2;20220700001288;2;2;01;05;10;1;1;1;1710.4179694;339.57708893
072022;2;20220700001289;2;2;01;05;14;1;1;6;2613.7543774;420.41973858
072022;2;20220700001290;2;2;01;05;100;3;1;6;7613.9277011;788.04332066
072022;2;20220700001291;2;2;01;05;6;1;1;1;1341.9690439;1168.9381473
072022;2;20220700001318;2;2;11;05;18;1;1;6;3577.6990243;39.515359488
