A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230300018056;01;01;7
20230300018057;01;01;4
20230300018058;01;01;5
20230300018058;02;01;6
20230300018059;01;05;7
20230300018060;01;05;15
20230300018062;01;05;14
20230300018063;01;05;7
20230300018082;01;05;21
20230300018083;01;05;10
20230300018084;01;05;7
20230300018085;01;05;7
20230300018087;01;05;28
20230300018088;01;05;7
20230300018089;01;05;14
20230300018090;01;05;5
20230300018093;01;05;10
20230300018165;01;05;5
20230300018166;01;05;2
20230300018166;02;05;1
20230300018166;03;05;1
20230300018166;04;05;3
20230300018167;01;05;10
20230300018168;01;05;7
20230300018169;01;05;14
20230300018184;01;05;7
20230300018185;01;05;9
20230300018186;01;05;14
20230300018190;01;05;7
20230300018236;01;05;5
20230300018237;01;05;14
20230300018238;01;05;7
20230300018276;01;09;6
20230300018277;01;09;12
20230300018278;01;09;5
20230300018279;01;09;6
20230300018280;01;04;2
20230300018281;01;04;10
20230300018282;01;09;1
20230300018283;01;09;3
20230300018284;01;09;3
20230300018287;01;09;2
20230300018288;01;09;14
20230300018289;01;09;1
20230300018290;01;09;3
20230300018291;01;13;5
20230300018291;02;09;5
20230300018292;01;09;9
20230300018293;01;09;3
20230300018294;01;09;7
20230300018295;01;09;4
20230300018296;01;09;3
20230300018298;01;09;7
20230300018299;01;09;6
20230300018300;01;09;2
20230300018301;01;09;4
20230300018343;01;09;4
20230300018344;01;09;7
20230300018345;01;09;4
20230300018346;01;09;3
20230300018347;01;09;6
20230300018348;01;09;4
20230300018349;01;09;1
20230300018350;01;09;30
20230300018352;01;09;5
20230300018352;02;09;4
20230300018354;01;09;60
20230300018356;01;09;7
20230300018357;01;13;2
20230300018357;02;01;2
20230300018357;03;01;1
20230300018357;04;10;1
20230300018357;05;09;2
20230300018358;01;09;4
20230300018359;01;09;7
20230300018360;01;09;30
20230300018361;01;09;14
20230300018362;01;09;3
20230300018363;01;09;4
20230300018364;01;09;6
20230300018365;01;09;2
20230300018366;01;09;4
20230300018367;01;04;3
20230300018369;01;09;4
20230300018394;01;13;2
20230300018396;01;09;1
20230300018396;02;13;2
20230300018397;01;09;2
20230300018397;02;13;1
20230300018398;01;13;3
20230300018398;02;01;3
20230300018398;03;01;1
20230300018473;01;09;6
20230300018473;02;09;5
20230300018475;01;09;5
20230300018476;01;13;8
20230300018478;01;12;14
20230300018481;01;13;1
20230300018482;01;13;2
20230300018483;01;13;5
20230300018483;02;09;10
20230300018484;01;12;1
20230300018485;01;13;27
20230300018485;02;09;6
20230300018485;03;09;27
20230300018487;01;13;3
20230300018487;02;14;36
20230300018490;01;13;4
20230300018491;01;13;2
20230300018493;01;13;2
20230300018496;01;13;1
20230300018559;01;13;4
20230300018559;02;01;2
20230300018561;01;01;30
20230300018562;01;13;4
20230300018563;01;13;1
20230300018564;01;14;22
20230300018565;01;13;3
20230300018566;01;13;14
20230300018567;01;10;13
20230300018568;01;13;4
20230300018568;02;01;3
20230300018569;01;13;4
20230300018570;01;01;4
20230300018572;01;13;2
20230300018574;01;13;3
20230300018575;01;13;3
20230300018577;01;09;3
20230300018577;02;13;1
20230300018587;01;10;7
20230300018590;01;01;15
20230300018590;02;01;15
20230300018590;03;01;26
20230300018590;04;01;4
20230300018593;01;10;2
20230300018596;01;07;1
20230300018603;01;07;1
20230300018603;02;16;1
20230300018606;01;07;1
20230300018613;01;07;1
20230300018629;01;16;4
20230300018660;01;01;4
20230300018660;02;07;2
20230300018660;03;07;2
20230300018660;04;15;1
20230300018695;01;01;3
20230300018696;01;01;2
20230300018714;01;09;2
20230300018714;02;10;3
20230300018714;03;01;2
20230300018733;01;01;30
20230300018735;01;07;1
20230300018735;02;11;5
20230300018735;03;01;4
20230300018735;04;01;1
20230300018735;05;01;2
20230300018738;01;01;30
20230300018739;01;01;3
20230300018747;01;10;1
20230300018747;02;01;2
20230300018761;01;01;1
20230300018762;01;01;1
20230300018764;01;01;16
20230300018764;02;01;15
20230300018884;01;09;2
20230300018884;02;09;1
20230300018885;01;09;3
20230300018885;02;09;1
20230300018886;01;09;7
20230300018886;02;09;1
20230300019058;01;10;5
20230300019060;01;09;1
20230300019061;01;09;1
20230300019063;01;09;3
20230300019067;01;01;2
20230300019070;01;09;5
20230300019071;01;09;2
20230300019073;01;10;2
20230300019076;01;10;2
20230300019081;01;10;3
20230300019082;01;10;11
20230300019083;01;01;2
20230300019083;02;10;3
20230300019084;01;14;4
20230300019084;02;10;1
20230300019085;01;10;15
20230300019087;01;10;5
20230300019088;01;10;60
20230300019088;02;01;2
20230300019088;03;01;2
20230300019091;01;10;7
20230300019122;01;10;2
20230300019123;01;10;14
20230300019124;01;10;11
20230300019126;01;10;10
20230300019127;01;14;20
20230300019128;01;10;14
20230300019131;01;10;6
20230300019133;01;10;10
20230300019134;01;10;3
20230300019160;01;10;2
20230300019162;01;10;7
20230300019163;01;10;9
20230300019164;01;10;7
20230300019165;01;14;21
20230300019166;01;10;7
20230300019167;01;10;7
20230300019168;01;10;7
20230300019196;01;10;3
20230300019199;01;13;2
20230300019199;02;14;3
20230300019200;01;10;2
20230300019201;01;14;7
20230300019203;01;10;14
20230300019204;01;10;21
20230300019205;01;10;5
20230300019209;01;10;11
20230300019210;01;10;3
20230300019248;01;05;14
20230300019249;01;05;14
20230300019250;01;05;14
20230300019328;01;05;9
20230300019329;01;05;7
20230300019330;01;05;8
20230300019331;01;05;7
20230300019332;01;05;2
20230300019332;02;05;2
20230300019332;03;05;28
20230300019333;01;05;5
20230300019334;01;05;5
20230300019343;01;05;7
20230300019344;01;05;7
20230300019345;01;05;7
20230300019391;01;05;14
20230300019392;01;05;17
20230300019393;01;05;8
20230300019395;01;05;6
20230300019396;01;05;1
20230300019396;02;05;5
20230300019396;03;05;6
20230300019397;01;05;6
20230300019398;01;05;7
20230300019422;01;05;7
20230300019423;01;05;7
20230300019425;01;05;14
20230300019446;01;05;7
20230300019447;01;05;6
20230300019448;01;05;6
20230300019454;01;13;45
20230300019454;02;09;2
20230300019455;01;13;3
20230300019456;01;05;10
20230300019457;01;13;3
20230300019459;01;08;14
20230300019460;01;13;1
20230300019508;01;13;5
20230300019509;01;13;3
20230300019510;01;13;7
20230300019514;01;13;5
20230300019515;01;13;5
20230300019516;01;13;8
20230300019517;01;13;7
20230300019519;01;07;20
20230300019519;02;16;3
20230300019522;01;13;3
20230300019522;02;13;2
20230300019523;01;13;3
20230300019523;02;09;2
20230300019558;01;13;4
20230300019559;01;05;5
20230300019561;01;13;3
20230300019563;01;02;6
20230300019563;02;13;1
20230300019565;01;13;5
20230300019568;01;13;6
20230300019622;01;13;6
20230300019625;01;13;2
20230300019626;01;13;7
20230300019628;01;13;4
20230300019629;01;13;14
20230300019630;01;07;7
20230300019631;01;13;5
20230300019633;01;13;2
20230300019636;01;13;6
20230300019636;02;09;4
20230300019640;01;13;20
20230300019705;01;01;8
20230300019707;01;01;9
20230300019708;01;01;4
20230300019711;01;01;6
20230300019723;01;01;10
20230300019723;02;01;2
20230300019725;01;01;3
20230300019726;01;01;10
20230300019728;01;01;6
20230300019729;01;01;7
20230300019730;01;01;2
20230300019730;02;01;1
20230300019730;03;01;2
20230300019730;04;01;2
20230300019731;01;01;7
20230300019731;02;01;2
20230300019732;01;01;30
20230300019733;01;01;7
20230300019734;01;01;2
20230300019734;02;01;2
20230300019734;03;01;1
20230300019734;04;01;1
20230300019735;01;01;3
20230300019736;01;01;9
20230300019737;01;01;14
20230300019738;01;01;3
20230300019760;01;01;14
20230300019761;01;01;7
20230300019762;01;01;7
20230300019763;01;01;7
20230300019770;01;01;3
20230300019772;01;01;14
20230300019773;01;01;7
20230300019774;01;01;3
20230300019778;01;01;7
20230300019780;01;01;7
20230300019782;01;01;7
20230300019783;01;01;4
20230300019784;01;01;4
20230300019785;01;01;13
20230300019786;01;01;2
20230300019787;01;01;7
20230300019788;01;01;10
20230300019789;01;05;9
20230300019790;01;05;40
20230300019791;01;05;7
20230300019840;01;05;60
20230300019841;01;05;150
20230300019843;01;05;1
20230300019843;02;05;2
20230300019843;03;05;2
20230300019843;04;05;2
20230300019844;01;05;16
20230300019889;01;05;14
20230300019890;01;05;8
20230300019891;01;05;5
20230300019892;01;05;4
20230300019893;01;05;8
20230300019894;01;05;10
20230300019895;01;05;4
20230300019896;01;05;28
20230300019897;01;05;9
20230300019959;01;05;7
20230300019960;01;05;8
20230300019961;01;05;7
20230300019969;01;05;14
20230300020020;01;05;7
20230300020021;01;05;7
20230300020022;01;05;4
20230300020023;01;05;7
20230300020026;01;10;10
20230300020027;01;10;9
20230300020029;01;10;2
20230300020030;01;10;7
20230300020031;01;10;5
20230300020032;01;10;4
20230300020033;01;10;7
20230300020034;01;10;4
20230300020035;01;10;4
20230300020037;01;10;4
20230300020038;01;10;2
20230300020039;01;10;5
20230300020040;01;10;1
20230300020041;01;10;4
20230300020042;01;10;17
20230300020043;01;10;7
20230300020044;01;10;7
20230300020045;01;10;3
20230300020046;01;10;5
20230300020047;01;10;7
20230300020166;01;10;7
20230300020216;01;10;5
20230300020217;01;10;7
20230300020218;01;10;7
20230300020219;01;10;30
20230300020220;01;09;8
20230300020220;02;13;1
20230300020221;01;02;30
20230300020275;01;13;5
20230300020275;02;09;5
20230300020276;01;09;8
20230300020277;01;09;14
20230300020302;01;09;14
20230300020303;01;05;14
20230300020304;01;09;5
20230300020306;01;09;3
20230300020306;02;09;3
20230300020306;03;09;9
20230300020308;01;09;23
20230300020309;01;09;20
20230300020310;01;09;6
20230300020311;01;09;4
20230300020312;01;09;4
20230300020313;01;09;4
20230300020314;01;09;5
20230300020315;01;04;9
20230300020316;01;09;3
20230300020317;01;09;13
20230300020374;01;01;9
20230300020374;02;13;3
20230300020374;03;01;2
20230300020374;04;09;4
20230300020375;01;09;15
20230300020376;01;09;5
20230300020377;01;09;30
20230300020407;01;09;7
20230300020408;01;09;7
20230300020409;01;09;7
20230300020410;01;01;21
20230300020411;01;09;20
20230300020414;01;09;30
20230300020415;01;09;20
20230300020416;01;09;4
20230300020417;01;09;4
20230300020418;01;09;3
20230300020419;01;09;7
20230300020420;01;09;4
20230300020421;01;01;7
20230300020421;02;13;4
20230300020422;01;13;4
20230300020422;02;16;2
20230300020422;03;10;2
20230300020424;01;08;2
20230300020424;02;13;3
20230300020473;01;01;5
20230300020474;01;13;4
20230300020474;02;09;3
20230300020475;01;01;5
20230300020477;01;01;17
20230300020483;01;13;4
20230300020485;01;13;1
20230300020485;02;15;20
20230300020518;01;13;1
20230300020521;01;13;7
20230300020529;01;10;21
20230300020532;01;10;6
20230300020565;01;09;1
20230300020567;01;09;1
20230300020574;01;10;16
20230300020616;01;16;1
20230300020655;01;07;1
20230300020655;02;07;2
20230300020655;03;01;48
20230300020658;01;10;7
20230300020658;02;01;7
20230300020658;03;01;2
20230300020658;04;01;2
20230300020658;05;10;2
20230300020662;01;09;21
20230300020662;02;10;20
20230300020662;03;01;2
20230300020664;01;01;2
20230300020664;02;01;4
20230300020664;03;01;2
20230300020666;01;01;12
20230300020668;01;01;1
20230300020669;01;01;15
20230300020670;01;01;30
20230300020678;01;01;18
20230300020710;01;01;1
20230300020713;01;08;1
20230300020713;02;01;1
20230300020716;01;10;5
20230300020716;02;01;5
20230300020716;03;01;5
20230300020716;04;01;5
20230300020720;01;01;1
20230300020720;02;01;1
20230300020720;03;01;1
20230300020722;01;01;5
20230300020722;02;01;5
20230300020722;03;01;6
20230300020722;04;01;5
20230300020725;01;11;1
20230300020753;01;02;1
20230300020762;01;01;1
20230300020796;01;09;4
20230300020796;02;09;1
20230300020802;01;09;1
20230300020802;02;09;1
20230300020802;03;09;1
20230300020803;01;09;2
20230300020803;02;09;1
20230300020806;01;09;3
20230300020806;02;09;1
20230300020888;01;10;7
20230300020890;01;10;20
20230300020891;01;10;19
20230300020891;02;01;1
20230300020892;01;01;2
20230300020893;01;09;1
20230300020897;01;10;21
20230300020900;01;10;60
20230300020937;01;10;2
20230300020937;02;08;2
20230300020942;01;10;2
20230300020943;01;10;4
20230300020944;01;10;2
20230300020997;01;10;10
20230300020999;01;10;4
20230300021000;01;10;4
20230300021001;01;10;10
20230300021002;01;10;3
20230300021030;01;10;3
20230300021031;01;10;4
20230300021032;01;10;3
20230300021052;01;10;9
20230300021074;01;10;3
20230300021075;01;10;9
20230300021076;01;10;11
20230300021078;01;14;7
20230300021126;01;09;4
20230300021127;01;09;2
20230300021128;01;09;4
20230300021129;01;09;2
20230300021130;01;09;4
20230300021167;01;09;3
20230300021168;01;09;2
20230300021169;01;09;3
20230300021170;01;09;2
20230300021171;01;09;3
20230300021172;01;09;7
20230300021213;01;09;3
20230300021214;01;09;3
20230300021215;01;09;3
20230300021216;01;09;3
20230300021217;01;09;3
20230300021218;01;09;4
20230300021219;01;09;3
20230300021220;01;09;3
20230300021221;01;09;3
20230300021250;01;09;4
20230300021251;01;09;5
20230300021252;01;09;4
20230300021253;01;09;4
20230300021286;01;09;3
20230300021287;01;09;2
20230300021288;01;09;2
20230300021289;01;09;3
20230300021319;01;09;5
20230300021320;01;09;3
20230300021321;01;09;5
20230300021323;01;09;3
20230300021324;01;09;4
20230300021325;01;09;2
20230300021326;01;09;2
20230300021327;01;09;2
20230300021363;01;05;7
20230300021364;01;05;8
20230300021365;01;05;4
20230300021366;01;05;7
20230300021367;01;05;7
20230300021371;01;05;7
20230300021372;01;05;14
20230300021373;01;05;10
20230300021375;01;05;8
20230300021376;01;05;30
20230300021416;01;05;7
20230300021417;01;05;7
20230300021418;01;05;10
20230300021419;01;05;3
20230300021447;01;05;7
20230300021448;01;05;7
20230300021449;01;05;7
20230300021450;01;05;8
20230300021451;01;05;7
20230300021453;01;05;9
20230300021454;01;05;7
20230300021455;01;05;7
20230300021456;01;05;30
20230300021458;01;05;8
20230300021459;01;05;6
20230300021462;01;05;8
20230300021489;01;05;10
20230300021491;01;05;6
20230300021492;01;05;7
20230300021577;01;04;7
20230300021628;01;04;20
20230300021722;01;15;6
20230300021725;01;13;2
20230300021726;01;13;2
20230300021727;01;13;2
20230300021730;01;13;1
20230300021731;01;13;3
20230300021733;01;13;2
20230300021736;01;13;4
20230300021737;01;13;2
20230300021738;01;04;4
20230300021739;01;04;2
20230300021740;01;04;3
20230300021741;01;04;4
20230300021741;02;04;4
20230300021742;01;04;2
20230300021743;01;04;4
20230300021744;01;04;3
20230300021745;01;04;7
20230300021746;01;04;4
20230300021747;01;04;8
20230300021785;01;04;2
20230300021786;01;04;8
20230300021787;01;04;2
20230300021789;01;04;4
20230300021790;01;04;3
20230300021791;01;04;4
20230300021895;01;01;1
20230300021896;01;01;3
20230300021896;02;01;2
20230300021896;03;01;1
20230300021896;04;01;2
20230300021897;01;15;4
20230300021897;02;13;3
20230300021897;03;01;2
20230300021898;01;01;7
20230300021899;01;01;4
20230300021900;01;01;3
20230300021900;02;01;1
20230300021900;03;01;3
20230300021901;01;01;4
20230300021902;01;01;4
20230300021971;01;01;2
20230300021972;01;01;1
20230300021973;01;01;4
20230300021974;01;01;2
20230300021976;01;01;3
20230300021977;01;01;7
20230300021977;02;01;4
20230300021977;03;01;2
20230300021978;01;13;1
20230300021978;02;01;1
20230300021979;01;01;3
20230300021980;01;01;1
20230300021980;02;01;2
20230300022084;01;10;3
20230300022086;01;02;7
20230300022087;01;10;3
20230300022087;02;09;3
20230300022088;01;08;9
20230300022089;01;10;7
20230300022090;01;10;4
20230300022091;01;10;4
20230300022092;01;10;4
20230300022093;01;09;2
20230300022094;01;10;5
20230300022095;01;10;5
20230300022096;01;10;5
20230300022097;01;10;4
20230300022098;01;10;7
20230300022099;01;10;4
20230300022123;01;09;5
20230300022124;01;09;3
20230300022125;01;09;2
20230300022125;02;09;2
20230300022126;01;09;3
20230300022190;01;09;1
20230300022191;01;09;2
20230300022192;01;09;4
20230300022195;01;09;4
20230300022196;01;09;2
20230300022197;01;09;3
20230300022198;01;09;4
20230300022198;02;09;1
20230300022199;01;09;5
20230300022199;02;10;3
20230300022199;03;01;5
20230300022199;04;13;4
20230300022200;01;09;3
20230300022201;01;09;4
20230300022202;01;09;3
20230300022203;01;09;3
20230300022204;01;09;4
20230300022244;01;09;4
20230300022245;01;09;3
20230300022247;01;09;3
20230300022248;01;09;3
20230300022299;01;09;7
20230300022299;02;10;2
20230300022300;01;09;3
20230300022301;01;09;2
20230300022304;01;09;2
20230300022306;01;09;2
20230300022307;01;09;5
20230300022308;01;09;8
20230300022309;01;09;21
20230300022310;01;09;2
20230300022312;01;09;3
20230300022313;01;09;4
20230300022356;01;13;14
20230300022372;01;12;7
20230300022374;01;13;1
20230300022375;01;12;5
20230300022376;01;13;7
20230300022377;01;13;3
20230300022378;01;01;3
20230300022378;02;13;3
20230300022380;01;12;14
20230300022384;01;13;3
20230300022386;01;13;7
20230300022393;01;05;10
20230300022396;01;13;3
20230300022399;01;13;7
20230300022416;01;13;1
20230300022416;02;01;3
20230300022417;01;13;14
20230300022418;01;13;3
20230300022418;02;01;1
20230300022418;03;01;6
20230300022418;04;01;2
20230300022419;01;12;15
20230300022421;01;13;3
20230300022428;01;13;6
20230300022431;01;13;2
20230300022432;01;15;14
20230300022436;01;13;2
20230300022439;01;09;1
20230300022443;01;09;4
20230300022444;01;09;2
20230300022445;01;09;2
20230300022452;01;10;7
20230300022453;01;10;7
20230300022460;01;16;1
20230300022466;01;16;1
20230300022472;01;16;4
20230300022472;02;16;2
20230300022476;01;01;7
20230300022476;02;01;6
20230300022476;03;01;8
20230300022476;04;01;9
20230300022476;05;01;9
20230300022479;01;07;1
20230300022553;01;09;1
20230300022553;02;01;1
20230300022553;03;12;2
20230300022553;04;07;2
20230300022553;05;07;1
20230300022553;06;15;1
20230300022640;01;12;7
20230300022719;01;01;1
20230300022727;01;01;8
20230300022732;01;01;60
20230300022751;01;01;1
20230300022757;01;01;2
20230300022765;01;01;1
20230300022769;01;01;9
20230300022769;02;10;4
20230300022770;01;01;40
20230300022775;01;01;1
20230300022775;02;01;1
20230300022775;03;01;1
20230300022776;01;10;7
20230300022776;02;01;7
20230300022782;01;01;2
20230300022792;01;01;1
20230300022795;01;01;26
20230300022819;01;02;1
20230300022819;02;02;1
20230300022985;01;10;23
20230300022990;01;09;4
20230300022994;01;10;40
20230300022999;01;09;3
20230300023001;01;10;21
20230300023002;01;10;26
20230300023002;02;10;4
20230300023006;01;08;1
20230300023012;01;01;15
20230300023034;01;01;8
20230300023035;01;10;7
20230300023036;01;10;7
20230300023038;01;10;7
20230300023039;01;10;4
20230300023040;01;10;6
20230300023041;01;10;4
20230300023043;01;10;5
20230300023044;01;10;4
20230300023061;01;10;3
20230300023063;01;10;3
20230300023064;01;10;4
20230300023084;01;10;14
20230300023085;01;10;5
20230300023086;01;10;7
20230300023087;01;10;3
20230300023088;01;10;3
20230300023091;01;10;3
20230300023092;01;10;7
20230300023093;01;10;11
20230300023094;01;10;14
20230300023095;01;10;3
20230300023096;01;10;3
20230300023097;01;10;7
20230300023098;01;10;3
20230300023111;01;10;5
20230300023112;01;10;4
20230300023115;01;10;7
20230300023132;01;10;4
20230300023133;01;10;7
20230300023134;01;10;7
20230300023135;01;10;4
20230300023136;01;10;6
20230300023136;02;10;2
20230300023137;01;09;2
20230300023138;01;09;3
20230300023139;01;09;3
20230300023140;01;09;2
20230300023141;01;09;2
20230300023142;01;09;2
20230300023143;01;09;4
20230300023144;01;09;6
20230300023145;01;02;7
20230300023145;02;13;3
20230300023145;03;09;4
20230300023167;01;09;2
20230300023168;01;09;10
20230300023169;01;09;3
20230300023170;01;09;6
20230300023209;01;09;6
20230300023210;01;09;7
20230300023211;01;09;7
20230300023213;01;09;3
20230300023214;01;09;3
20230300023215;01;09;3
20230300023216;01;09;3
20230300023217;01;05;7
20230300023218;01;05;8
20230300023219;01;05;7
20230300023292;01;05;28
20230300023293;01;05;14
20230300023294;01;05;7
20230300023295;01;05;14
20230300023296;01;05;7
20230300023296;02;05;6
20230300023297;01;05;30
20230300023298;01;05;1
20230300023299;01;05;10
20230300023323;01;05;10
20230300023325;01;05;7
20230300023327;01;05;7
20230300023328;01;05;2
20230300023329;01;05;4
20230300023330;01;05;6
20230300023383;01;05;6
20230300023384;01;05;7
20230300023385;01;05;7
20230300023386;01;05;7
20230300023387;01;05;12
20230300023388;01;05;5
20230300023388;02;05;6
20230300023388;03;05;6
20230300023389;01;05;4
20230300023390;01;05;14
20230300023406;01;05;5
20230300023407;01;05;4
20230300023408;01;05;7
20230300023409;01;05;3
20230300023410;01;05;4
20230300023412;01;05;4
20230300023416;01;05;15
20230300023420;01;05;14
20230300023424;01;05;28
20230300023425;01;05;9
20230300023432;01;05;7
20230300023433;01;05;7
20230300023436;01;05;4
20230300023437;01;05;7
20230300023508;01;04;5
20230300023509;01;04;7
20230300023598;01;04;3
20230300023600;01;04;3
20230300023700;01;04;7
20230300023701;01;04;5
20230300023702;01;04;14
20230300023703;01;04;5
20230300023836;01;04;14
20230300023942;01;05;4
20230300023943;01;05;4
20230300023944;01;05;5
20230300023945;01;05;4
20230300023950;01;05;6
20230300023951;01;05;7
20230300023952;01;05;7
20230300023953;01;05;10
20230300023954;01;05;7
20230300023955;01;05;7
20230300023956;01;05;3
20230300023958;01;05;7
20230300023959;01;05;7
20230300023959;02;05;3
20230300023960;01;05;8
20230300023961;01;05;2
20230300023961;02;05;2
20230300023962;01;05;1
20230300023962;02;05;20
20230300023962;03;05;1
20230300023962;04;05;2
20230300023964;01;05;60
20230300023965;01;05;14
20230300023966;01;05;7
20230300023967;01;05;7
20230300023994;01;05;11
20230300023996;01;05;7
20230300023997;01;05;9
20230300023998;01;05;7
20230300024030;01;05;8
20230300024032;01;05;7
20230300024033;01;05;9
20230300024034;01;05;6
20230300024036;01;05;6
20230300024041;01;05;5
20230300024044;01;05;20
20230300024048;01;05;4
20230300024049;01;05;4
20230300024050;01;05;2
20230300024054;01;05;3
20230300024055;01;05;9
20230300024056;01;05;40
20230300024080;01;05;7
20230300024083;01;05;7
20230300024085;01;05;7
20230300024087;01;10;1
20230300024088;01;10;19
20230300024088;02;09;4
20230300024089;01;10;4
20230300024090;01;10;6
20230300024093;01;10;4
20230300024094;01;10;5
20230300024095;01;10;4
20230300024096;01;10;7
20230300024097;01;10;7
20230300024183;01;10;8
20230300024184;01;10;10
20230300024185;01;10;10
20230300024186;01;10;6
20230300024187;01;10;7
20230300024188;01;10;4
20230300024190;01;10;4
20230300024191;01;10;4
20230300024191;02;13;1
20230300024192;01;10;9
20230300024193;01;09;2
20230300024193;02;10;4
20230300024194;01;10;10
20230300024195;01;10;2
20230300024196;01;10;7
20230300024197;01;10;10
20230300024199;01;10;4
20230300024200;01;10;4
20230300024201;01;10;3
20230300024202;01;10;4
20230300024204;01;10;3
20230300024350;01;10;6
20230300024350;02;09;3
20230300024351;01;09;4
20230300024352;01;09;3
20230300024353;01;13;1
20230300024353;02;15;28
20230300024354;01;09;1
20230300024355;01;09;4
20230300024357;01;09;15
20230300024357;02;04;2
20230300024363;01;09;3
20230300024364;01;09;7
20230300024365;01;02;20
20230300024366;01;09;3
20230300024367;01;01;5
20230300024368;01;09;6
20230300024459;01;09;7
20230300024460;01;09;3
20230300024461;01;05;12
20230300024462;01;09;9
20230300024463;01;09;9
20230300024465;01;09;3
20230300024466;01;09;3
20230300024468;01;09;10
20230300024471;01;09;2
20230300024472;01;09;4
20230300024473;01;09;7
20230300024473;02;10;2
20230300024473;03;09;1
20230300024474;01;09;4
20230300024475;01;09;6
20230300024476;01;09;3
20230300024477;01;01;30
20230300024479;01;13;3
20230300024482;01;10;14
20230300024484;01;13;6
20230300024529;01;13;5
20230300024534;01;13;2
20230300024536;01;13;7
20230300024538;01;05;6
20230300024543;01;13;11
20230300024552;01;13;3
20230300024593;01;05;7
20230300024594;01;05;14
20230300024621;01;13;5
20230300024622;01;13;2
20230300024626;01;13;7
20230300024627;01;13;5
20230300024631;01;07;3
20230300024632;01;10;4
20230300024633;01;10;4
20230300024646;01;13;2
20230300024647;01;13;7
20230300024688;01;10;7
20230300024692;01;10;5
20230300024700;01;10;5
20230300024708;01;16;2
20230300024718;01;07;1
20230300024725;01;16;2
20230300024728;01;16;1
20230300024752;01;01;21
20230300024756;01;01;1
20230300024776;01;01;1
20230300024787;01;01;3
20230300024789;01;07;1
20230300024793;01;01;1
20230300024797;01;01;2
20230300024798;01;01;1
20230300024806;01;10;2
20230300024806;02;01;2
20230300024806;03;01;2
20230300024821;01;01;40
20230300024822;01;07;1
20230300024829;01;10;2
20230300024829;02;09;2
20230300024829;03;01;1
20230300024829;04;10;1
20230300024829;05;09;2
20230300024833;01;01;60
20230300024848;01;01;1
20230300024848;02;01;10
20230300024848;03;01;10
20230300024848;04;01;10
20230300024848;05;01;10
20230300024849;01;01;1
20230300024859;01;01;3
20230300024859;02;10;4
20230300024859;03;15;4
20230300025115;01;09;7
20230300025116;01;09;5
20230300025120;01;09;3
20230300025121;01;10;3
20230300025122;01;09;8
20230300025125;01;09;2
20230300025131;01;09;5
20230300025132;01;10;5
20230300025133;01;09;7
20230300025134;01;10;5
20230300025134;02;09;1
20230300025136;01;10;9
20230300025138;01;10;9
20230300025139;01;10;7
20230300025140;01;10;7
20230300025141;01;10;14
20230300025144;01;10;7
20230300025145;01;10;7
20230300025180;01;10;3
20230300025181;01;09;7
20230300025181;02;10;7
20230300025195;01;10;7
20230300025197;01;10;1
20230300025198;01;10;14
20230300025200;01;10;8
20230300025201;01;10;30
20230300025202;01;10;7
20230300025203;01;10;3
20230300025204;01;10;5
20230300025205;01;10;7
20230300025205;02;10;4
20230300025206;01;10;4
20230300025208;01;10;7
20230300025213;01;10;4
20230300025214;01;10;10
20230300025215;01;10;7
20230300025243;01;10;3
20230300025245;01;10;6
20230300025245;02;04;5
20230300025245;03;10;1
20230300025245;04;01;5
20230300025260;01;10;90
20230300025261;01;10;20
20230300025263;01;10;5
20230300025269;01;10;15
20230300025270;01;10;4
20230300025271;01;10;7
20230300025303;01;09;4
20230300025304;01;09;2
20230300025305;01;09;3
20230300025306;01;09;4
20230300025335;01;09;5
20230300025336;01;09;4
20230300025337;01;09;5
20230300025338;01;13;2
20230300025338;02;09;1
20230300025367;01;09;1
20230300025368;01;09;1
20230300025369;01;09;1
20230300025371;01;09;4
20230300025372;01;09;3
20230300025373;01;09;4
20230300025374;01;09;5
20230300025376;01;09;12
20230300025377;01;09;2
20230300025398;01;09;3
20230300025400;01;09;5
20230300025401;01;09;6
20230300025423;01;09;5
20230300025424;01;09;5
20230300025425;01;09;6
20230300025426;01;09;5
20230300025450;01;09;30
20230300025452;01;09;4
20230300025452;02;09;8
20230300025453;01;09;6
20230300025454;01;09;4
20230300025455;01;09;3
20230300025456;01;09;5
20230300025458;01;09;1
20230300025460;01;09;4
20230300025464;01;04;4
20230300025465;01;04;7
20230300025466;01;04;6
20230300025467;01;04;18
20230300025603;01;05;12
20230300025604;01;05;21
20230300025605;01;05;11
20230300025688;01;01;7
20230300025693;01;01;10
20230300025694;01;01;6
20230300025695;01;01;3
20230300025696;01;01;7
20230300025697;01;01;16
20230300025698;01;01;55
20230300025699;01;01;9
20230300025700;01;01;14
20230300025701;01;01;3
20230300025702;01;01;4
20230300025704;01;01;10
20230300025705;01;13;7
20230300025705;02;01;1
20230300025705;03;19;3
20230300025706;01;01;5
20230300025707;01;01;4
20230300025708;01;01;8
20230300025712;01;01;4
20230300025713;01;01;1
20230300025714;01;01;7
20230300025753;01;01;9
20230300025754;01;01;14
20230300025756;01;01;7
20230300025757;01;01;4
20230300025758;01;01;7
20230300025759;01;01;9
20230300025760;01;01;20
20230300025761;01;01;7
20230300025763;01;01;6
20230300025764;01;01;11
20230300025766;01;01;5
20230300025767;01;01;6
20230300025768;01;01;5
20230300025769;01;01;3
