A0_1;C9_0;ccaa_etapa;pernoc_etapa
20240900030208;07;03;1
20240900030208;08;06;2
20240900030209;01;16;2
20240900030209;02;06;6
20240900030210;01;01;7
20240900030210;02;11;7
20240900030210;03;07;7
20240900030210;04;07;5
20240900030210;05;06;2
20240900030211;01;07;2
20240900030213;01;07;1
20240900030213;02;12;1
20240900030213;03;03;1
20240900030213;04;12;1
20240900030215;01;07;12
20240900030215;02;10;14
20240900030215;03;13;2
20240900030216;01;10;9
20240900030216;02;04;2
20240900030227;01;01;1
20240900030227;02;05;1
20240900030227;03;05;1
20240900030227;04;05;1
20240900030227;05;12;1
20240900030772;01;08;2
20240900030795;01;10;5
20240900030796;01;10;5
20240900030797;01;10;14
20240900030799;01;10;9
20240900030800;01;10;8
20240900030801;01;10;6
20240900030802;01;10;4
20240900030803;01;10;4
20240900030806;01;10;21
20240900030807;01;14;15
20240900030808;01;10;6
20240900030813;01;10;14
20240900030814;01;10;5
20240900030815;01;13;5
20240900030815;02;10;9
20240900030818;01;10;11
20240900030819;01;10;5
20240900030820;01;10;2
20240900030820;02;10;2
20240900030820;03;10;2
20240900030820;04;10;1
20240900030820;05;10;6
20240900030838;01;10;14
20240900030839;01;10;4
20240900030844;01;10;10
20240900030845;01;10;7
20240900030847;01;10;10
20240900030848;01;10;7
20240900030849;01;10;4
20240900030850;01;10;7
20240900030853;01;10;9
20240900030855;01;10;14
20240900030856;01;14;5
20240900030856;02;10;1
20240900030857;01;10;7
20240900030859;01;10;7
20240900030861;01;10;10
20240900030863;01;14;12
20240900030864;01;08;9
20240900030865;01;10;5
20240900030866;01;16;4
20240900030866;02;16;6
20240900030867;01;17;3
20240900030870;01;07;4
20240900030871;01;13;1
20240900030871;02;16;3
20240900030927;01;13;3
20240900030927;02;16;1
20240900030927;03;16;3
20240900030928;01;16;4
20240900030930;01;16;7
20240900030931;01;16;10
20240900030931;02;16;3
20240900030932;01;06;4
20240900030933;01;07;14
20240900030954;01;09;1
20240900030954;02;03;2
20240900030954;03;13;3
20240900030955;01;16;1
20240900030955;02;15;1
20240900030955;03;14;1
20240900030955;04;15;1
20240900030955;05;16;1
20240900030958;01;16;2
20240900030960;01;16;5
20240900030961;01;09;5
20240900030962;01;09;3
20240900030964;01;09;5
20240900030965;01;09;7
20240900030966;01;09;14
20240900030967;01;09;3
20240900030968;01;09;5
20240900030970;01;09;3
20240900031009;01;09;6
20240900031010;01;09;11
20240900031011;01;09;5
20240900031012;01;09;7
20240900031013;01;09;6
20240900031014;01;09;5
20240900031015;01;09;7
20240900031016;01;09;14
20240900031018;01;09;7
20240900031020;01;09;3
20240900031020;02;09;3
20240900031021;01;09;6
20240900031054;01;09;4
20240900031056;01;09;14
20240900031058;01;09;10
20240900031111;01;04;7
20240900031112;01;04;3
20240900031113;01;04;5
20240900031114;01;04;2
20240900031115;01;04;4
20240900031116;01;04;4
20240900031117;01;04;6
20240900031118;01;04;4
20240900031119;01;04;7
20240900031120;01;04;7
20240900031121;01;04;6
20240900031122;01;04;4
20240900031123;01;04;2
20240900031125;01;13;5
20240900031126;01;17;12
20240900031127;01;13;10
20240900031127;02;02;10
20240900031130;01;10;5
20240900031131;01;13;7
20240900031131;02;06;7
20240900031134;01;13;6
20240900031171;01;13;1
20240900031172;01;13;5
20240900031173;01;13;1
20240900031176;01;13;3
20240900031177;01;09;2
20240900031178;01;13;10
20240900031179;01;13;5
20240900031214;01;13;5
20240900031215;01;13;4
20240900031219;01;13;5
20240900031219;02;10;6
20240900031222;01;13;7
20240900031264;01;13;5
20240900031265;01;13;2
20240900031265;02;09;2
20240900031265;03;01;1
20240900031265;04;01;1
20240900031265;05;01;1
20240900031268;01;03;6
20240900031269;01;17;12
20240900031271;01;13;2
20240900031354;01;04;7
20240900031355;01;04;14
20240900031357;01;04;14
20240900031358;01;04;7
20240900031462;01;04;7
20240900031463;01;04;14
20240900031464;01;04;7
20240900031465;01;04;7
20240900031563;01;09;3
20240900031564;01;09;3
20240900031565;01;09;6
20240900031567;01;09;6
20240900031568;01;09;9
20240900031569;01;09;4
20240900031570;01;13;1
20240900031572;01;09;5
20240900031573;01;09;3
20240900031576;01;09;2
20240900031577;01;09;59
20240900031577;02;04;1
20240900031578;01;09;4
20240900031623;01;09;14
20240900031627;01;09;3
20240900031628;01;09;3
20240900031629;01;09;4
20240900031630;01;09;3
20240900031634;01;09;60
20240900031635;01;13;3
20240900031635;02;09;3
20240900031637;01;09;1
20240900031638;01;09;4
20240900031691;01;09;4
20240900031692;01;09;7
20240900031693;01;09;5
20240900031695;01;09;5
20240900031697;01;09;5
20240900031698;01;09;3
20240900031699;01;09;3
20240900031700;01;09;4
20240900031701;01;01;4
20240900031701;02;01;1
20240900031701;03;01;3
20240900031701;04;01;3
20240900031704;01;09;18
20240900031705;01;09;4
20240900031706;01;09;3
20240900031708;01;09;6
20240900031710;01;09;2
20240900031710;02;09;2
20240900031711;01;09;4
20240900031712;01;09;5
20240900031753;01;09;4
20240900031753;02;10;2
20240900031753;03;01;2
20240900031753;04;13;2
20240900031756;01;12;3
20240900031758;01;13;1
20240900031760;01;13;1
20240900031761;01;01;2
20240900031762;01;13;14
20240900031762;02;02;2
20240900031763;01;13;1
20240900031764;01;13;20
20240900031806;01;13;3
20240900031807;01;04;6
20240900031808;01;13;2
20240900031809;01;13;5
20240900031810;01;13;1
20240900031811;01;01;3
20240900031811;02;01;3
20240900031811;03;01;3
20240900031811;04;01;1
20240900031811;05;11;2
20240900031812;01;07;1
20240900031812;02;01;3
20240900031812;03;09;3
20240900031812;04;13;2
20240900031813;01;13;5
20240900031814;01;13;3
20240900031816;01;13;3
20240900031817;01;13;10
20240900031818;01;15;45
20240900031818;02;10;5
20240900031819;01;13;58
20240900031819;02;03;1
20240900031819;03;14;1
20240900031856;01;13;3
20240900031856;02;16;1
20240900031856;03;07;1
20240900031856;04;07;1
20240900031856;05;15;1
20240900031856;06;09;2
20240900031856;07;10;1
20240900031856;08;01;2
20240900031856;09;01;2
20240900031857;01;13;1
20240900031858;01;13;5
20240900031859;01;13;3
20240900031860;01;16;2
20240900031860;02;12;4
20240900031860;03;03;2
20240900031860;04;06;2
20240900031863;01;08;21
20240900031864;01;13;1
20240900031865;01;13;3
20240900031866;01;13;1
20240900031867;01;13;14
20240900031867;02;06;14
20240900031870;01;09;3
20240900031870;02;16;2
20240900031870;03;13;3
20240900031916;01;01;3
20240900031917;01;13;2
20240900031919;01;13;3
20240900031921;01;13;2
20240900031922;01;13;3
20240900031924;01;13;1
20240900031925;01;13;1
20240900031930;01;10;9
20240900031931;01;13;3
20240900031931;02;07;1
20240900031931;03;07;1
20240900031931;04;03;1
20240900031931;05;12;9
20240900031931;06;12;2
20240900031931;07;07;1
20240900031931;08;07;1
20240900031931;09;08;1
20240900031931;10;13;1
20240900031932;01;13;3
20240900031935;01;10;1
20240900031935;02;01;3
20240900031935;03;14;1
20240900031945;01;01;14
20240900031947;01;10;10
20240900031949;01;10;10
20240900031952;01;09;4
20240900031954;01;10;14
20240900031955;01;10;19
20240900031974;01;10;5
20240900031975;01;01;3
20240900032057;01;09;1
20240900032068;01;09;3
20240900032068;02;10;3
20240900032068;03;01;3
20240900032081;01;01;3
20240900032083;01;02;3
20240900032083;02;13;4
20240900032083;03;01;2
20240900032083;04;01;2
20240900032086;01;11;2
20240900032096;01;01;9
20240900032110;01;01;5
20240900032115;01;01;2
20240900032123;01;01;1
20240900032126;01;01;9
20240900032136;01;11;1
20240900032137;01;16;1
20240900032137;02;01;1
20240900032138;01;07;3
20240900032138;02;01;2
20240900032138;03;01;5
20240900032141;01;09;2
20240900032141;02;08;2
20240900032141;03;01;1
20240900032142;01;08;2
20240900032148;01;01;1
20240900032148;02;01;3
20240900032153;01;09;1
20240900032153;02;10;1
20240900032153;03;01;3
20240900032153;04;14;1
20240900032153;05;01;2
20240900032155;01;16;1
20240900032155;02;07;1
20240900032155;03;01;1
20240900032526;01;01;11
20240900032528;01;10;14
20240900032529;01;09;14
20240900032533;01;10;30
20240900032534;01;10;20
20240900032538;01;09;10
20240900032540;01;01;20
20240900032542;01;01;3
20240900032542;02;09;2
20240900032542;03;10;1
20240900032545;01;09;7
20240900032546;01;09;20
20240900032547;01;09;2
20240900032549;01;10;20
20240900032550;01;10;6
20240900032555;01;10;20
20240900032556;01;10;1
20240900032556;02;10;8
20240900032558;01;10;14
20240900032576;01;11;5
20240900032579;01;11;14
20240900032583;01;13;7
20240900032583;02;01;7
20240900032584;01;13;4
20240900032584;02;09;4
20240900032584;03;08;1
20240900032614;01;10;8
20240900032615;01;10;5
20240900032616;01;10;14
20240900032618;01;10;7
20240900032641;01;10;3
20240900032643;01;04;14
20240900032644;01;10;3
20240900032647;01;10;4
20240900032681;01;08;15
20240900032690;01;10;7
20240900032692;01;10;2
20240900032693;01;10;6
20240900032717;01;16;14
20240900032720;01;14;14
20240900032721;01;05;9
20240900032722;01;10;7
20240900032723;01;05;9
20240900032724;01;05;7
20240900032725;01;05;7
20240900032726;01;05;14
20240900032727;01;05;14
20240900032728;01;05;7
20240900032729;01;05;7
20240900032730;01;05;7
20240900032765;01;05;14
20240900032766;01;05;14
20240900032768;01;05;7
20240900032769;01;05;9
20240900032770;01;05;7
20240900032771;01;05;3
20240900032772;01;05;7
20240900032773;01;05;14
20240900032812;01;05;7
20240900032813;01;05;12
20240900032814;01;05;8
20240900032815;01;05;8
20240900032816;01;05;12
20240900032838;01;05;14
20240900032839;01;05;6
20240900032841;01;05;7
20240900032842;01;05;14
20240900032843;01;05;7
20240900032844;01;05;14
20240900032845;01;05;6
20240900032846;01;05;7
20240900032847;01;05;7
20240900032848;01;05;10
20240900032849;01;05;1
20240900032850;01;05;7
20240900032851;01;05;7
20240900032852;01;05;7
20240900032948;01;05;8
20240900032949;01;05;7
20240900032950;01;05;12
20240900032951;01;05;7
20240900032952;01;05;7
20240900032953;01;05;7
20240900032954;01;05;7
20240900032955;01;05;6
20240900032956;01;05;7
20240900032957;01;05;21
20240900032958;01;05;7
20240900032959;01;05;7
20240900032960;01;05;10
20240900032960;02;05;1
20240900032961;01;05;14
20240900032962;01;05;14
20240900032963;01;05;7
20240900033050;01;05;7
20240900033051;01;05;7
20240900033052;01;05;7
20240900033053;01;05;7
20240900033054;01;05;7
20240900033055;01;05;7
20240900033056;01;05;8
20240900033057;01;05;7
20240900033058;01;05;7
20240900033084;01;05;7
20240900033085;01;05;21
20240900033111;01;05;7
20240900033112;01;05;7
20240900033113;01;05;7
20240900033114;01;05;7
20240900033115;01;05;7
20240900033116;01;05;15
20240900033117;01;05;13
20240900033118;01;05;7
20240900033147;01;05;4
20240900033148;01;05;7
20240900033149;01;05;7
20240900033150;01;05;7
20240900033151;01;05;7
20240900033152;01;05;5
20240900033154;01;05;12
20240900033155;01;05;8
20240900033156;01;05;21
20240900033214;01;05;4
20240900033215;01;05;11
20240900033216;01;05;14
20240900033250;01;13;2
20240900033250;02;07;3
20240900033251;01;03;7
20240900033252;01;13;1
20240900033253;01;13;5
20240900033254;01;13;6
20240900033255;01;10;6
20240900033277;01;13;2
20240900033278;01;13;3
20240900033279;01;04;4
20240900033279;02;13;2
20240900033329;01;13;2
20240900033329;02;04;3
20240900033329;03;09;1
20240900033373;01;13;3
20240900033373;02;01;3
20240900033374;01;12;12
20240900033375;01;09;2
20240900033375;02;01;3
20240900033380;01;13;9
20240900033381;01;12;7
20240900033403;01;13;3
20240900033404;01;13;4
20240900033405;01;13;8
20240900033406;01;13;7
20240900033453;01;13;2
20240900033455;01;13;4
20240900033455;02;04;5
20240900033456;01;04;8
20240900033457;01;04;7
20240900033458;01;04;7
20240900033459;01;04;7
20240900033460;01;04;7
20240900033461;01;04;7
20240900033462;01;04;7
20240900033463;01;04;7
20240900033464;01;04;7
20240900033465;01;04;7
20240900033466;01;04;5
20240900033467;01;04;10
20240900033468;01;04;7
20240900033469;01;04;14
20240900033470;01;04;6
20240900033471;01;04;5
20240900033486;01;04;7
20240900033487;01;04;7
20240900033488;01;04;4
20240900033488;02;04;4
20240900033489;01;04;6
20240900033490;01;04;5
20240900033491;01;04;8
20240900033529;01;04;7
20240900033530;01;04;7
20240900033560;01;04;6
20240900033561;01;04;2
20240900033562;01;04;4
20240900033563;01;04;4
20240900033564;01;04;4
20240900033565;01;04;6
20240900033566;01;04;6
20240900033567;01;04;6
20240900033568;01;04;2
20240900033569;01;04;10
20240900033570;01;04;11
20240900033573;01;04;3
20240900033574;01;04;7
20240900033575;01;04;7
20240900033578;01;04;7
20240900033579;01;04;6
20240900033581;01;04;6
20240900033582;01;04;6
20240900033583;01;04;7
20240900033584;01;04;7
20240900033585;01;04;7
20240900033586;01;04;6
20240900033587;01;04;7
20240900033588;01;04;9
20240900033589;01;04;5
20240900033590;01;04;9
20240900033609;01;04;13
20240900033610;01;04;7
20240900033611;01;04;7
20240900033612;01;04;13
20240900033613;01;04;7
20240900033614;01;04;18
20240900033615;01;04;6
20240900033635;01;04;7
20240900033638;01;04;7
20240900033665;01;04;2
20240900033668;01;04;4
20240900033669;01;04;7
20240900033677;01;04;7
20240900033684;01;04;6
20240900033695;01;04;5
20240900033696;01;04;7
20240900033697;01;04;7
20240900033698;01;04;7
20240900033699;01;12;3
20240900033699;02;05;3
20240900033700;01;05;6
20240900033701;01;05;14
20240900033702;01;05;10
20240900033728;01;05;7
20240900033729;01;05;7
20240900033731;01;05;10
20240900033732;01;05;11
20240900033733;01;05;14
20240900033734;01;05;7
20240900033735;01;05;7
20240900033737;01;05;7
20240900033738;01;05;8
20240900033739;01;05;7
20240900033740;01;05;7
20240900033741;01;05;14
20240900033769;01;05;20
20240900033770;01;05;7
20240900033771;01;05;7
20240900033773;01;05;5
20240900033807;01;05;7
20240900033808;01;05;7
20240900033809;01;05;15
20240900033810;01;05;7
20240900033843;01;05;7
20240900033844;01;05;7
20240900033845;01;05;10
20240900033846;01;05;15
20240900033847;01;05;11
20240900033847;02;05;2
20240900033849;01;05;7
20240900033851;01;05;10
20240900033852;01;05;7
20240900033853;01;05;7
20240900033854;01;05;7
20240900033856;01;05;13
20240900033859;01;05;13
20240900033893;01;05;7
20240900033894;01;05;5
20240900033895;01;05;5
20240900033896;01;05;7
20240900033989;01;09;2
20240900033990;01;09;3
20240900033991;01;09;4
20240900033992;01;09;7
20240900034009;01;13;3
20240900034009;02;04;2
20240900034009;03;09;4
20240900034009;04;09;3
20240900034010;01;09;5
20240900034011;01;09;6
20240900034013;01;09;6
20240900034014;01;09;5
20240900034015;01;09;5
20240900034016;01;09;4
20240900034017;01;01;4
20240900034017;02;09;3
20240900034018;01;09;5
20240900034092;01;09;7
20240900034093;01;09;7
20240900034094;01;09;3
20240900034095;01;09;2
20240900034116;01;09;5
20240900034119;01;09;5
20240900034120;01;09;5
20240900034122;01;09;7
20240900034123;01;09;3
20240900034124;01;09;4
20240900034126;01;09;6
20240900034127;01;09;4
20240900034130;01;13;6
20240900034133;01;13;6
20240900034134;01;13;2
20240900034135;01;13;6
20240900034136;01;13;3
20240900034138;01;13;30
20240900034197;01;13;3
20240900034198;01;13;3
20240900034199;01;13;1
20240900034201;01;10;2
20240900034201;02;09;7
20240900034203;01;13;6
20240900034206;01;13;3
20240900034208;01;13;8
20240900034211;01;10;5
20240900034212;01;05;30
20240900034219;01;13;24
20240900034219;02;04;4
20240900034219;03;09;2
20240900034219;04;13;1
20240900034220;01;13;2
20240900034226;01;13;2
20240900034228;01;04;30
20240900034228;02;10;7
20240900034228;03;13;5
20240900034231;01;13;3
20240900034231;02;13;7
20240900034296;01;13;11
20240900034298;01;13;2
20240900034301;01;01;6
20240900034301;02;01;3
20240900034301;03;01;5
20240900034307;01;13;4
20240900034312;01;13;1
20240900034312;02;13;2
20240900034314;01;13;3
20240900034316;01;05;10
20240900034317;01;13;2
20240900034317;02;05;4
20240900034318;01;10;21
20240900034386;01;07;1
20240900034396;01;07;3
20240900034412;01;01;4
20240900034422;01;01;7
20240900034433;01;01;2
20240900034440;01;01;8
20240900034450;01;01;7
20240900034451;01;01;1
20240900034452;01;01;1
20240900034457;01;01;3
20240900034459;01;01;7
20240900034478;01;07;1
20240900034483;01;01;1
20240900034483;02;09;1
20240900034491;01;01;1
20240900034491;02;01;2
20240900034491;03;01;2
20240900034553;01;09;1
20240900034553;02;09;1
20240900034555;01;09;1
20240900034555;02;09;1
20240900034557;01;09;2
20240900034557;02;09;1
20240900034559;01;09;1
20240900034559;02;09;1
20240900034560;01;09;1
20240900034560;02;09;1
20240900034671;01;16;5
20240900034671;02;03;3
20240900034671;03;17;8
20240900034672;01;13;4
20240900034672;02;10;6
20240900034672;03;10;1
20240900034672;04;02;1
20240900034675;01;07;5
